# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 1 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -23.197 MeV
# r          u            Phi          u/r          
0.223422     0.00826113   7.12753e-05  0.0369755    
0.22582      0.00843846   7.20238e-05  0.0373681    
0.228218     0.00861763   7.27719e-05  0.0377605    
0.230616     0.00879866   7.35193e-05  0.0381529    
0.233014     0.00898154   7.42663e-05  0.0385451    
0.235412     0.00916626   7.50127e-05  0.0389371    
0.23781      0.00935283   7.57585e-05  0.039329     
0.240208     0.00954125   7.65039e-05  0.0397208    
0.242606     0.00973151   7.72486e-05  0.0401124    
0.245004     0.00992361   7.79928e-05  0.0405039    
0.247402     0.0101176    7.87364e-05  0.0408952    
0.2498       0.0103133    7.94794e-05  0.0412864    
0.252198     0.010511     8.02219e-05  0.0416774    
0.254596     0.0107104    8.09638e-05  0.0420683    
0.256994     0.0109117    8.17051e-05  0.042459     
0.259392     0.0111148    8.24458e-05  0.0428496    
0.26179      0.0113198    8.31858e-05  0.04324      
0.264188     0.0115266    8.39253e-05  0.0436303    
0.266586     0.0117352    8.46642e-05  0.0440204    
0.268984     0.0119457    8.54024e-05  0.0444103    
0.271382     0.0121579    8.61401e-05  0.0448001    
0.27378      0.012372     8.68771e-05  0.0451897    
0.276178     0.012588     8.76134e-05  0.0455792    
0.278576     0.0128057    8.83492e-05  0.0459684    
0.280974     0.0130253    8.90843e-05  0.0463576    
0.283372     0.0132467    8.98187e-05  0.0467465    
0.28577      0.0134699    9.05525e-05  0.0471353    
0.288168     0.0136949    9.12856e-05  0.0475239    
0.290566     0.0139217    9.2018e-05   0.0479123    
0.292964     0.0141503    9.27498e-05  0.0483006    
0.295362     0.0143808    9.34809e-05  0.0486887    
0.29776      0.014613     9.42113e-05  0.0490766    
0.300158     0.0148471    9.49411e-05  0.0494643    
0.302556     0.015083     9.56701e-05  0.0498519    
0.304954     0.0153207    9.63984e-05  0.0502392    
0.307352     0.0155601    9.71261e-05  0.0506264    
0.30975      0.0158014    9.7853e-05   0.0510134    
0.312148     0.0160445    9.85792e-05  0.0514002    
0.314546     0.0162894    9.93047e-05  0.0517869    
0.316944     0.016536     0.000100029  0.0521733    
0.319342     0.0167845    0.000100754  0.0525596    
0.32174      0.0170347    0.000101477  0.0529456    
0.324138     0.0172868    0.000102199  0.0533315    
0.326536     0.0175406    0.000102921  0.0537172    
0.328934     0.0177962    0.000103642  0.0541027    
0.331332     0.0180536    0.000104363  0.0544879    
0.33373      0.0183128    0.000105082  0.054873     
0.336128     0.0185737    0.000105801  0.0552579    
0.338526     0.0188365    0.000106519  0.0556426    
0.340924     0.019101     0.000107236  0.0560271    
0.343322     0.0193673    0.000107953  0.0564114    
0.34572      0.0196353    0.000108668  0.0567954    
0.348118     0.0199051    0.000109383  0.0571793    
0.350516     0.0201767    0.000110097  0.057563     
0.352914     0.0204501    0.00011081   0.0579464    
0.355312     0.0207252    0.000111523  0.0583296    
0.35771      0.0210021    0.000112234  0.0587127    
0.360108     0.0212808    0.000112945  0.0590955    
0.362506     0.0215612    0.000113655  0.0594781    
0.364904     0.0218433    0.000114364  0.0598605    
0.367302     0.0221272    0.000115073  0.0602426    
0.3697       0.0224129    0.00011578   0.0606246    
0.372098     0.0227003    0.000116487  0.0610063    
0.374496     0.0229895    0.000117193  0.0613878    
0.376894     0.0232804    0.000117898  0.0617691    
0.379292     0.0235731    0.000118602  0.0621502    
0.38169      0.0238675    0.000119305  0.062531     
0.384088     0.0241636    0.000120007  0.0629116    
0.386486     0.0244615    0.000120709  0.063292     
0.388884     0.0247611    0.000121409  0.0636721    
0.391282     0.0250624    0.000122109  0.0640521    
0.39368      0.0253655    0.000122808  0.0644317    
0.396078     0.0256703    0.000123506  0.0648112    
0.398476     0.0259768    0.000124203  0.0651904    
0.400874     0.0262851    0.000124899  0.0655694    
0.403272     0.026595     0.000125594  0.0659481    
0.40567      0.0269067    0.000126288  0.0663266    
0.408068     0.0272201    0.000126981  0.0667049    
0.410466     0.0275353    0.000127674  0.0670829    
0.412864     0.0278521    0.000128365  0.0674607    
0.415262     0.0281706    0.000129056  0.0678382    
0.41766      0.0284909    0.000129745  0.0682155    
0.420058     0.0288128    0.000130434  0.0685925    
0.422456     0.0291365    0.000131122  0.0689693    
0.424854     0.0294619    0.000131808  0.0693459    
0.427252     0.0297889    0.000132494  0.0697222    
0.42965      0.0301177    0.000133179  0.0700982    
0.432048     0.0304481    0.000133863  0.070474     
0.434446     0.0307803    0.000134546  0.0708495    
0.436844     0.0311141    0.000135227  0.0712248    
0.439242     0.0314496    0.000135908  0.0715998    
0.44164      0.0317868    0.000136588  0.0719745    
0.444038     0.0321257    0.000137267  0.072349     
0.446436     0.0324663    0.000137945  0.0727232    
0.448834     0.0328085    0.000138622  0.0730972    
0.451232     0.0331524    0.000139298  0.0734709    
0.45363      0.033498     0.000139972  0.0738443    
0.456028     0.0338452    0.000140646  0.0742175    
0.458426     0.0341942    0.000141319  0.0745904    
0.460824     0.0345447    0.000141991  0.074963     
0.463222     0.034897     0.000142661  0.0753353    
0.46562      0.0352509    0.000143331  0.0757074    
0.468018     0.0356064    0.000144     0.0760792    
0.470416     0.0359636    0.000144667  0.0764507    
0.472814     0.0363225    0.000145334  0.076822     
0.475212     0.036683     0.000145999  0.0771929    
0.47761      0.0370452    0.000146663  0.0775636    
0.480008     0.037409     0.000147327  0.077934     
0.482406     0.0377744    0.000147989  0.0783042    
0.484804     0.0381415    0.00014865   0.078674     
0.487202     0.0385102    0.00014931   0.0790436    
0.4896       0.0388805    0.000149969  0.0794128    
0.491998     0.0392525    0.000150627  0.0797818    
0.494396     0.0396261    0.000151283  0.0801505    
0.496794     0.0400013    0.000151939  0.0805189    
0.499192     0.0403782    0.000152594  0.080887     
0.50159      0.0407566    0.000153247  0.0812549    
0.503988     0.0411367    0.000153899  0.0816224    
0.506386     0.0415184    0.00015455   0.0819896    
0.508784     0.0419017    0.0001552    0.0823565    
0.511182     0.0422866    0.000155849  0.0827232    
0.51358      0.0426731    0.000156497  0.0830895    
0.515978     0.0430612    0.000157144  0.0834555    
0.518376     0.0434509    0.000157789  0.0838213    
0.520774     0.0438422    0.000158433  0.0841867    
0.523172     0.0442351    0.000159076  0.0845518    
0.52557      0.0446296    0.000159718  0.0849166    
0.527968     0.0450257    0.000160359  0.0852811    
0.530366     0.0454234    0.000160999  0.0856453    
0.532764     0.0458226    0.000161637  0.0860092    
0.535162     0.0462234    0.000162274  0.0863728    
0.53756      0.0466258    0.00016291   0.0867361    
0.539958     0.0470298    0.000163545  0.087099     
0.542356     0.0474354    0.000164179  0.0874617    
0.544754     0.0478425    0.000164811  0.087824     
0.547152     0.0482511    0.000165443  0.088186     
0.54955      0.0486614    0.000166073  0.0885477    
0.551948     0.0490732    0.000166701  0.088909     
0.554346     0.0494865    0.000167329  0.0892701    
0.556744     0.0499014    0.000167955  0.0896308    
0.559142     0.0503178    0.00016858   0.0899912    
0.56154      0.0507358    0.000169204  0.0903512    
0.563938     0.0511554    0.000169827  0.090711     
0.566336     0.0515764    0.000170448  0.0910704    
0.568734     0.0519991    0.000171069  0.0914295    
0.571132     0.0524232    0.000171687  0.0917882    
0.57353      0.0528489    0.000172305  0.0921466    
0.575928     0.0532761    0.000172921  0.0925047    
0.578326     0.0537048    0.000173537  0.0928625    
0.580724     0.054135     0.00017415   0.0932199    
0.583122     0.0545668    0.000174763  0.093577     
0.58552      0.0550001    0.000175374  0.0939337    
0.587918     0.0554349    0.000175984  0.0942901    
0.590316     0.0558712    0.000176593  0.0946462    
0.592714     0.056309     0.0001772    0.0950019    
0.595112     0.0567483    0.000177806  0.0953573    
0.59751      0.0571891    0.000178411  0.0957123    
0.599908     0.0576313    0.000179014  0.096067     
0.602306     0.0580751    0.000179617  0.0964213    
0.604704     0.0585204    0.000180217  0.0967753    
0.607102     0.0589672    0.000180817  0.0971289    
0.6095       0.0594154    0.000181415  0.0974822    
0.611898     0.0598651    0.000182012  0.0978352    
0.614296     0.0603163    0.000182607  0.0981877    
0.616694     0.060769     0.000183202  0.09854      
0.619092     0.0612231    0.000183794  0.0988918    
0.62149      0.0616787    0.000184386  0.0992433    
0.623888     0.0621358    0.000184976  0.0995945    
0.626286     0.0625943    0.000185565  0.0999453    
0.628684     0.0630543    0.000186152  0.100296     
0.631082     0.0635157    0.000186738  0.100646     
0.63348      0.0639786    0.000187323  0.100995     
0.635878     0.064443     0.000187906  0.101345     
0.638276     0.0649087    0.000188488  0.101694     
0.640674     0.0653759    0.000189068  0.102042     
0.643072     0.0658446    0.000189648  0.102391     
0.64547      0.0663146    0.000190225  0.102739     
0.647868     0.0667861    0.000190802  0.103086     
0.650266     0.0672591    0.000191377  0.103433     
0.652664     0.0677334    0.00019195   0.10378      
0.655062     0.0682092    0.000192522  0.104126     
0.65746      0.0686864    0.000193093  0.104472     
0.659858     0.0691649    0.000193662  0.104818     
0.662256     0.0696449    0.00019423   0.105163     
0.664654     0.0701263    0.000194796  0.105508     
0.667052     0.0706091    0.000195361  0.105853     
0.66945      0.0710933    0.000195925  0.106197     
0.671848     0.0715789    0.000196487  0.10654      
0.674246     0.0720659    0.000197047  0.106884     
0.676644     0.0725543    0.000197607  0.107227     
0.679042     0.073044     0.000198164  0.107569     
0.68144      0.0735351    0.000198721  0.107911     
0.683838     0.0740276    0.000199275  0.108253     
0.686236     0.0745215    0.000199829  0.108595     
0.688634     0.0750167    0.000200381  0.108936     
0.691032     0.0755133    0.000200931  0.109276     
0.69343      0.0760113    0.00020148   0.109616     
0.695828     0.0765106    0.000202027  0.109956     
0.698226     0.0770113    0.000202573  0.110296     
0.700624     0.0775133    0.000203118  0.110635     
0.703022     0.0780167    0.000203661  0.110973     
0.70542      0.0785214    0.000204202  0.111312     
0.707818     0.0790274    0.000204742  0.111649     
0.710216     0.0795348    0.000205281  0.111987     
0.712614     0.0800435    0.000205817  0.112324     
0.715012     0.0805536    0.000206353  0.11266      
0.71741      0.0810649    0.000206887  0.112997     
0.719808     0.0815776    0.000207419  0.113332     
0.722206     0.0820916    0.00020795   0.113668     
0.724604     0.0826069    0.000208479  0.114003     
0.727002     0.0831235    0.000209007  0.114337     
0.7294       0.0836414    0.000209533  0.114672     
0.731798     0.0841607    0.000210058  0.115005     
0.734196     0.0846812    0.000210581  0.115339     
0.736594     0.085203     0.000211102  0.115672     
0.738992     0.0857261    0.000211622  0.116004     
0.74139      0.0862505    0.000212141  0.116336     
0.743788     0.0867761    0.000212658  0.116668     
0.746186     0.0873031    0.000213173  0.116999     
0.748584     0.0878313    0.000213687  0.11733      
0.750982     0.0883608    0.000214199  0.11766      
0.75338      0.0888915    0.00021471   0.11799      
0.755778     0.0894236    0.000215219  0.11832      
0.758176     0.0899568    0.000215726  0.118649     
0.760574     0.0904914    0.000216232  0.118978     
0.762972     0.0910271    0.000216736  0.119306     
0.76537      0.0915641    0.000217239  0.119634     
0.767768     0.0921024    0.00021774   0.119961     
0.770166     0.0926419    0.000218239  0.120288     
0.772564     0.0931826    0.000218737  0.120615     
0.774962     0.0937246    0.000219233  0.120941     
0.77736      0.0942678    0.000219727  0.121267     
0.779758     0.0948122    0.00022022   0.121592     
0.782156     0.0953578    0.000220712  0.121917     
0.784554     0.0959047    0.000221201  0.122241     
0.786952     0.0964527    0.000221689  0.122565     
0.78935      0.097002     0.000222176  0.122888     
0.791748     0.0975525    0.00022266   0.123211     
0.794146     0.0981041    0.000223143  0.123534     
0.796544     0.098657     0.000223625  0.123856     
0.798942     0.099211     0.000224105  0.124178     
0.80134      0.0997662    0.000224583  0.124499     
0.803738     0.100323     0.000225059  0.12482      
0.806136     0.10088      0.000225534  0.12514      
0.808534     0.101439     0.000226007  0.12546      
0.810932     0.101999     0.000226479  0.12578      
0.81333      0.10256      0.000226948  0.126099     
0.815728     0.103122     0.000227417  0.126417     
0.818126     0.103686     0.000227883  0.126736     
0.820524     0.10425      0.000228348  0.127053     
0.822922     0.104816     0.000228811  0.12737      
0.82532      0.105383     0.000229272  0.127687     
0.827718     0.105951     0.000229732  0.128003     
0.830116     0.10652      0.00023019   0.128319     
0.832514     0.10709      0.000230646  0.128635     
0.834912     0.107662     0.0002311    0.12895      
0.83731      0.108234     0.000231553  0.129264     
0.839708     0.108808     0.000232004  0.129578     
0.842106     0.109382     0.000232454  0.129892     
0.844504     0.109958     0.000232901  0.130205     
0.846902     0.110535     0.000233347  0.130517     
0.8493       0.111113     0.000233792  0.130829     
0.851698     0.111692     0.000234234  0.131141     
0.854096     0.112273     0.000234675  0.131452     
0.856494     0.112854     0.000235114  0.131763     
0.858892     0.113436     0.000235551  0.132073     
0.86129      0.11402      0.000235986  0.132383     
0.863688     0.114605     0.00023642   0.132692     
0.866086     0.11519      0.000236852  0.133001     
0.868484     0.115777     0.000237282  0.133309     
0.870882     0.116365     0.000237711  0.133617     
0.87328      0.116954     0.000238138  0.133924     
0.875678     0.117543     0.000238563  0.134231     
0.878076     0.118134     0.000238986  0.134538     
0.880474     0.118726     0.000239407  0.134844     
0.882872     0.119319     0.000239827  0.135149     
0.88527      0.119913     0.000240245  0.135454     
0.887668     0.120509     0.000240661  0.135759     
0.890066     0.121105     0.000241075  0.136063     
0.892464     0.121702     0.000241487  0.136366     
0.894862     0.1223       0.000241898  0.136669     
0.89726      0.122899     0.000242307  0.136972     
0.899658     0.123499     0.000242714  0.137274     
0.902056     0.124101     0.000243119  0.137575     
0.904454     0.124703     0.000243523  0.137876     
0.906852     0.125306     0.000243924  0.138177     
0.90925      0.12591      0.000244324  0.138477     
0.911648     0.126515     0.000244722  0.138776     
0.914046     0.127121     0.000245119  0.139075     
0.916444     0.127729     0.000245513  0.139374     
0.918842     0.128337     0.000245905  0.139672     
0.92124      0.128946     0.000246296  0.13997      
0.923638     0.129556     0.000246685  0.140267     
0.926036     0.130167     0.000247072  0.140563     
0.928434     0.130779     0.000247457  0.140859     
0.930832     0.131392     0.000247841  0.141155     
0.93323      0.132005     0.000248222  0.14145      
0.935628     0.13262      0.000248602  0.141745     
0.938026     0.133236     0.00024898   0.142039     
0.940424     0.133853     0.000249356  0.142332     
0.942822     0.13447      0.00024973   0.142625     
0.94522      0.135089     0.000250102  0.142918     
0.947618     0.135708     0.000250473  0.14321      
0.950016     0.136329     0.000250841  0.143501     
0.952414     0.13695      0.000251208  0.143792     
0.954812     0.137572     0.000251573  0.144083     
0.95721      0.138195     0.000251935  0.144373     
0.959608     0.138819     0.000252297  0.144662     
0.962006     0.139444     0.000252656  0.144951     
0.964404     0.14007      0.000253013  0.14524      
0.966802     0.140696     0.000253368  0.145527     
0.9692       0.141324     0.000253722  0.145815     
0.971598     0.141952     0.000254073  0.146102     
0.973996     0.142581     0.000254423  0.146388     
0.976394     0.143211     0.000254771  0.146674     
0.978792     0.143842     0.000255117  0.146959     
0.98119      0.144474     0.000255461  0.147244     
0.983588     0.145107     0.000255803  0.147528     
0.985986     0.14574      0.000256143  0.147812     
0.988384     0.146375     0.000256481  0.148095     
0.990782     0.14701      0.000256818  0.148378     
0.99318      0.147646     0.000257152  0.14866      
0.995578     0.148283     0.000257485  0.148941     
0.997976     0.14892      0.000257815  0.149222     
1.00037      0.149559     0.000258144  0.149503     
1.00277      0.150198     0.000258471  0.149783     
1.00517      0.150838     0.000258796  0.150062     
1.00757      0.151479     0.000259118  0.150341     
1.00997      0.152121     0.000259439  0.15062      
1.01236      0.152763     0.000259758  0.150898     
1.01476      0.153407     0.000260075  0.151175     
1.01716      0.154051     0.00026039   0.151452     
1.01956      0.154695     0.000260704  0.151728     
1.02196      0.155341     0.000261015  0.152004     
1.02435      0.155987     0.000261324  0.152279     
1.02675      0.156635     0.000261631  0.152553     
1.02915      0.157282     0.000261937  0.152827     
1.03155      0.157931     0.00026224   0.153101     
1.03395      0.15858      0.000262541  0.153374     
1.03634      0.159231     0.000262841  0.153646     
1.03874      0.159881     0.000263138  0.153918     
1.04114      0.160533     0.000263434  0.15419      
1.04354      0.161185     0.000263727  0.15446      
1.04594      0.161838     0.000264019  0.154731     
1.04833      0.162492     0.000264309  0.155        
1.05073      0.163147     0.000264596  0.15527      
1.05313      0.163802     0.000264882  0.155538     
1.05553      0.164458     0.000265165  0.155806     
1.05793      0.165114     0.000265447  0.156074     
1.06032      0.165772     0.000265727  0.156341     
1.06272      0.16643      0.000266004  0.156607     
1.06512      0.167088     0.00026628   0.156873     
1.06752      0.167748     0.000266554  0.157138     
1.06992      0.168408     0.000266825  0.157403     
1.07231      0.169068     0.000267095  0.157667     
1.07471      0.16973      0.000267363  0.15793      
1.07711      0.170392     0.000267628  0.158194     
1.07951      0.171055     0.000267892  0.158456     
1.08191      0.171718     0.000268154  0.158718     
1.0843       0.172382     0.000268413  0.158979     
1.0867       0.173046     0.000268671  0.15924      
1.0891       0.173712     0.000268926  0.1595       
1.0915       0.174378     0.00026918   0.15976      
1.0939       0.175044     0.000269431  0.160019     
1.09629      0.175711     0.000269681  0.160277     
1.09869      0.176379     0.000269928  0.160535     
1.10109      0.177047     0.000270174  0.160793     
1.10349      0.177716     0.000270417  0.16105      
1.10589      0.178386     0.000270659  0.161306     
1.10828      0.179056     0.000270898  0.161561     
1.11068      0.179727     0.000271135  0.161816     
1.11308      0.180398     0.000271371  0.162071     
1.11548      0.18107      0.000271604  0.162325     
1.11788      0.181742     0.000271835  0.162578     
1.12027      0.182415     0.000272064  0.162831     
1.12267      0.183089     0.000272291  0.163083     
1.12507      0.183763     0.000272516  0.163335     
1.12747      0.184438     0.000272739  0.163586     
1.12987      0.185113     0.00027296   0.163836     
1.13226      0.185789     0.000273179  0.164086     
1.13466      0.186465     0.000273396  0.164336     
1.13706      0.187142     0.00027361   0.164584     
1.13946      0.18782      0.000273823  0.164832     
1.14186      0.188498     0.000274034  0.16508      
1.14425      0.189176     0.000274242  0.165327     
1.14665      0.189855     0.000274449  0.165573     
1.14905      0.190535     0.000274653  0.165819     
1.15145      0.191215     0.000274855  0.166064     
1.15385      0.191895     0.000275056  0.166309     
1.15624      0.192576     0.000275254  0.166553     
1.15864      0.193257     0.00027545   0.166797     
1.16104      0.193939     0.000275644  0.167039     
1.16344      0.194622     0.000275836  0.167282     
1.16584      0.195305     0.000276026  0.167523     
1.16823      0.195988     0.000276214  0.167764     
1.17063      0.196672     0.000276399  0.168005     
1.17303      0.197356     0.000276583  0.168245     
1.17543      0.198041     0.000276764  0.168484     
1.17783      0.198726     0.000276944  0.168723     
1.18022      0.199412     0.000277121  0.168961     
1.18262      0.200098     0.000277296  0.169198     
1.18502      0.200784     0.000277469  0.169435     
1.18742      0.201471     0.00027764   0.169672     
1.18982      0.202159     0.000277809  0.169907     
1.19221      0.202846     0.000277976  0.170143     
1.19461      0.203534     0.000278141  0.170377     
1.19701      0.204223     0.000278303  0.170611     
1.19941      0.204912     0.000278464  0.170844     
1.20181      0.205601     0.000278622  0.171077     
1.2042       0.206291     0.000278779  0.171309     
1.2066       0.206981     0.000278933  0.171541     
1.209        0.207672     0.000279085  0.171772     
1.2114       0.208363     0.000279235  0.172002     
1.2138       0.209054     0.000279382  0.172232     
1.21619      0.209746     0.000279528  0.172461     
1.21859      0.210438     0.000279672  0.172689     
1.22099      0.21113      0.000279813  0.172917     
1.22339      0.211823     0.000279952  0.173144     
1.22579      0.212516     0.00028009   0.173371     
1.22818      0.213209     0.000280225  0.173597     
1.23058      0.213903     0.000280358  0.173822     
1.23298      0.214597     0.000280488  0.174047     
1.23538      0.215291     0.000280617  0.174271     
1.23778      0.215986     0.000280744  0.174495     
1.24017      0.216681     0.000280868  0.174718     
1.24257      0.217376     0.00028099   0.17494      
1.24497      0.218071     0.000281111  0.175162     
1.24737      0.218767     0.000281229  0.175383     
1.24977      0.219463     0.000281344  0.175604     
1.25216      0.22016      0.000281458  0.175824     
1.25456      0.220857     0.00028157   0.176043     
1.25696      0.221554     0.000281679  0.176261     
1.25936      0.222251     0.000281786  0.176479     
1.26176      0.222948     0.000281892  0.176697     
1.26415      0.223646     0.000281995  0.176914     
1.26655      0.224344     0.000282095  0.17713      
1.26895      0.225042     0.000282194  0.177345     
1.27135      0.225741     0.000282291  0.17756      
1.27375      0.22644      0.000282385  0.177775     
1.27614      0.227139     0.000282477  0.177988     
1.27854      0.227838     0.000282567  0.178201     
1.28094      0.228537     0.000282655  0.178414     
1.28334      0.229237     0.000282741  0.178626     
1.28574      0.229937     0.000282825  0.178837     
1.28813      0.230637     0.000282906  0.179047     
1.29053      0.231337     0.000282985  0.179257     
1.29293      0.232038     0.000283063  0.179467     
1.29533      0.232738     0.000283137  0.179675     
1.29773      0.233439     0.00028321   0.179883     
1.30012      0.23414      0.000283281  0.180091     
1.30252      0.234841     0.000283349  0.180297     
1.30492      0.235543     0.000283416  0.180504     
1.30732      0.236244     0.00028348   0.180709     
1.30972      0.236946     0.000283542  0.180914     
1.31211      0.237648     0.000283602  0.181118     
1.31451      0.23835      0.000283659  0.181322     
1.31691      0.239052     0.000283715  0.181525     
1.31931      0.239754     0.000283768  0.181727     
1.32171      0.240456     0.000283819  0.181929     
1.3241       0.241159     0.000283868  0.18213      
1.3265       0.241861     0.000283915  0.18233      
1.3289       0.242564     0.000283959  0.18253      
1.3313       0.243267     0.000284002  0.182729     
1.3337       0.24397      0.000284042  0.182928     
1.33609      0.244673     0.00028408   0.183125     
1.33849      0.245376     0.000284116  0.183323     
1.34089      0.246079     0.00028415   0.183519     
1.34329      0.246782     0.000284181  0.183715     
1.34569      0.247486     0.000284211  0.18391      
1.34808      0.248189     0.000284238  0.184105     
1.35048      0.248893     0.000284263  0.184299     
1.35288      0.249596     0.000284286  0.184493     
1.35528      0.2503       0.000284306  0.184685     
1.35768      0.251003     0.000284325  0.184877     
1.36007      0.251707     0.000284341  0.185069     
1.36247      0.252411     0.000284355  0.18526      
1.36487      0.253115     0.000284367  0.18545      
1.36727      0.253818     0.000284376  0.185639     
1.36967      0.254522     0.000284384  0.185828     
1.37206      0.255226     0.000284389  0.186016     
1.37446      0.25593      0.000284392  0.186204     
1.37686      0.256634     0.000284393  0.186391     
1.37926      0.257338     0.000284392  0.186577     
1.38166      0.258041     0.000284388  0.186762     
1.38405      0.258745     0.000284383  0.186947     
1.38645      0.259449     0.000284375  0.187132     
1.38885      0.260153     0.000284365  0.187315     
1.39125      0.260857     0.000284353  0.187498     
1.39365      0.26156      0.000284338  0.187681     
1.39604      0.262264     0.000284322  0.187862     
1.39844      0.262968     0.000284303  0.188043     
1.40084      0.263671     0.000284282  0.188224     
