# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -29.9743 MeV
# r          u            Phi          u/r          
0.211432     0.00828732   0.000747183  0.0391962    
0.21383      0.00847556   0.000755511  0.0396369    
0.216228     0.00866588   0.000763834  0.0400775    
0.218626     0.00885829   0.000772152  0.040518     
0.221024     0.00905278   0.000780466  0.0409584    
0.223422     0.00924935   0.000788774  0.0413986    
0.22582      0.009448     0.000797077  0.0418387    
0.228218     0.00964874   0.000805375  0.0422786    
0.230616     0.00985155   0.000813667  0.0427184    
0.233014     0.0100564    0.000821954  0.0431581    
0.235412     0.0102634    0.000830236  0.0435976    
0.23781      0.0104724    0.000838512  0.044037     
0.240208     0.0106835    0.000846783  0.0444762    
0.242606     0.0108967    0.000855048  0.0449153    
0.245004     0.011112     0.000863308  0.0453543    
0.247402     0.0113293    0.000871562  0.0457931    
0.2498       0.0115487    0.00087981   0.0462317    
0.252198     0.0117701    0.000888053  0.0466702    
0.254596     0.0119937    0.00089629   0.0471086    
0.256994     0.0122192    0.00090452   0.0475468    
0.259392     0.0124469    0.000912745  0.0479848    
0.26179      0.0126766    0.000920964  0.0484227    
0.264188     0.0129083    0.000929177  0.0488604    
0.266586     0.0131422    0.000937384  0.049298     
0.268984     0.013378     0.000945585  0.0497354    
0.271382     0.013616     0.000953779  0.0501727    
0.27378      0.0138559    0.000961967  0.0506097    
0.276178     0.014098     0.000970149  0.0510467    
0.278576     0.014342     0.000978325  0.0514834    
0.280974     0.0145882    0.000986494  0.05192      
0.283372     0.0148363    0.000994657  0.0523564    
0.28577      0.0150866    0.00100281   0.0527926    
0.288168     0.0153388    0.00101096   0.0532287    
0.290566     0.0155931    0.00101911   0.0536646    
0.292964     0.0158494    0.00102724   0.0541003    
0.295362     0.0161078    0.00103537   0.0545359    
0.29776      0.0163682    0.00104349   0.0549712    
0.300158     0.0166307    0.00105161   0.0554064    
0.302556     0.0168952    0.00105972   0.0558414    
0.304954     0.0171617    0.00106782   0.0562762    
0.307352     0.0174302    0.00107592   0.0567109    
0.30975      0.0177008    0.001084     0.0571453    
0.312148     0.0179734    0.00109208   0.0575796    
0.314546     0.018248     0.00110016   0.0580137    
0.316944     0.0185246    0.00110822   0.0584476    
0.319342     0.0188033    0.00111628   0.0588813    
0.32174      0.0190839    0.00112434   0.0593148    
0.324138     0.0193666    0.00113238   0.0597481    
0.326536     0.0196513    0.00114042   0.0601812    
0.328934     0.019938     0.00114845   0.0606141    
0.331332     0.0202268    0.00115647   0.0610469    
0.33373      0.0205175    0.00116448   0.0614794    
0.336128     0.0208103    0.00117249   0.0619117    
0.338526     0.021105     0.00118049   0.0623438    
0.340924     0.0214018    0.00118848   0.0627757    
0.343322     0.0217005    0.00119646   0.0632075    
0.34572      0.0220013    0.00120444   0.063639     
0.348118     0.022304     0.00121241   0.0640703    
0.350516     0.0226088    0.00122037   0.0645013    
0.352914     0.0229155    0.00122832   0.0649322    
0.355312     0.0232242    0.00123626   0.0653629    
0.35771      0.0235349    0.0012442    0.0657933    
0.360108     0.0238476    0.00125213   0.0662236    
0.362506     0.0241623    0.00126005   0.0666536    
0.364904     0.024479     0.00126796   0.0670834    
0.367302     0.0247977    0.00127586   0.067513     
0.3697       0.0251183    0.00128375   0.0679424    
0.372098     0.0254409    0.00129164   0.0683715    
0.374496     0.0257655    0.00129952   0.0688004    
0.376894     0.026092     0.00130739   0.0692291    
0.379292     0.0264206    0.00131525   0.0696576    
0.38169      0.0267511    0.0013231    0.0700858    
0.384088     0.0270835    0.00133094   0.0705139    
0.386486     0.027418     0.00133878   0.0709416    
0.388884     0.0277543    0.0013466    0.0713692    
0.391282     0.0280927    0.00135442   0.0717965    
0.39368      0.028433     0.00136223   0.0722236    
0.396078     0.0287752    0.00137002   0.0726505    
0.398476     0.0291195    0.00137781   0.0730771    
0.400874     0.0294656    0.0013856    0.0735034    
0.403272     0.0298137    0.00139337   0.0739296    
0.40567      0.0301638    0.00140113   0.0743555    
0.408068     0.0305158    0.00140888   0.0747811    
0.410466     0.0308697    0.00141663   0.0752065    
0.412864     0.0312256    0.00142436   0.0756317    
0.415262     0.0315834    0.00143209   0.0760566    
0.41766      0.0319432    0.0014398    0.0764813    
0.420058     0.0323049    0.00144751   0.0769057    
0.422456     0.0326685    0.00145521   0.0773299    
0.424854     0.033034     0.00146289   0.0777538    
0.427252     0.0334015    0.00147057   0.0781774    
0.42965      0.0337709    0.00147824   0.0786008    
0.432048     0.0341422    0.0014859    0.079024     
0.434446     0.0345154    0.00149355   0.0794469    
0.436844     0.0348905    0.00150119   0.0798695    
0.439242     0.0352676    0.00150881   0.0802919    
0.44164      0.0356465    0.00151643   0.080714     
0.444038     0.0360274    0.00152404   0.0811358    
0.446436     0.0364102    0.00153164   0.0815574    
0.448834     0.0367948    0.00153923   0.0819787    
0.451232     0.0371814    0.00154681   0.0823998    
0.45363      0.0375699    0.00155438   0.0828206    
0.456028     0.0379603    0.00156194   0.0832411    
0.458426     0.0383525    0.00156948   0.0836613    
0.460824     0.0387467    0.00157702   0.0840813    
0.463222     0.0391427    0.00158455   0.084501     
0.46562      0.0395406    0.00159207   0.0849204    
0.468018     0.0399404    0.00159957   0.0853395    
0.470416     0.0403421    0.00160707   0.0857584    
0.472814     0.0407457    0.00161456   0.086177     
0.475212     0.0411511    0.00162203   0.0865953    
0.47761      0.0415584    0.0016295    0.0870133    
0.480008     0.0419676    0.00163695   0.087431     
0.482406     0.0423786    0.00164439   0.0878485    
0.484804     0.0427915    0.00165182   0.0882657    
0.487202     0.0432063    0.00165924   0.0886825    
0.4896       0.0436229    0.00166666   0.0890991    
0.491998     0.0440414    0.00167405   0.0895154    
0.494396     0.0444617    0.00168144   0.0899314    
0.496794     0.0448839    0.00168882   0.0903471    
0.499192     0.0453079    0.00169619   0.0907626    
0.50159      0.0457338    0.00170354   0.0911777    
0.503988     0.0461615    0.00171088   0.0915925    
0.506386     0.0465911    0.00171822   0.092007     
0.508784     0.0470225    0.00172554   0.0924213    
0.511182     0.0474557    0.00173285   0.0928352    
0.51358      0.0478907    0.00174015   0.0932488    
0.515978     0.0483276    0.00174743   0.0936621    
0.518376     0.0487663    0.00175471   0.0940752    
0.520774     0.0492068    0.00176197   0.0944879    
0.523172     0.0496492    0.00176923   0.0949003    
0.52557      0.0500933    0.00177647   0.0953124    
0.527968     0.0505393    0.0017837    0.0957242    
0.530366     0.0509871    0.00179091   0.0961356    
0.532764     0.0514367    0.00179812   0.0965468    
0.535162     0.051888     0.00180531   0.0969576    
0.53756      0.0523412    0.00181249   0.0973682    
0.539958     0.0527962    0.00181966   0.0977784    
0.542356     0.053253     0.00182682   0.0981883    
0.544754     0.0537116    0.00183397   0.0985978    
0.547152     0.0541719    0.0018411    0.0990071    
0.54955      0.0546341    0.00184822   0.099416     
0.551948     0.055098     0.00185533   0.0998246    
0.554346     0.0555637    0.00186243   0.100233     
0.556744     0.0560312    0.00186952   0.100641     
0.559142     0.0565005    0.00187659   0.101049     
0.56154      0.0569715    0.00188365   0.101456     
0.563938     0.0574443    0.0018907    0.101863     
0.566336     0.0579189    0.00189773   0.102269     
0.568734     0.0583952    0.00190476   0.102676     
0.571132     0.0588733    0.00191177   0.103082     
0.57353      0.0593531    0.00191877   0.103487     
0.575928     0.0598347    0.00192575   0.103893     
0.578326     0.060318     0.00193272   0.104298     
0.580724     0.0608031    0.00193968   0.104702     
0.583122     0.0612899    0.00194663   0.105107     
0.58552      0.0617785    0.00195357   0.10551      
0.587918     0.0622688    0.00196049   0.105914     
0.590316     0.0627608    0.0019674    0.106317     
0.592714     0.0632546    0.00197429   0.10672      
0.595112     0.0637501    0.00198118   0.107123     
0.59751      0.0642473    0.00198804   0.107525     
0.599908     0.0647462    0.0019949    0.107927     
0.602306     0.0652468    0.00200175   0.108328     
0.604704     0.0657492    0.00200858   0.10873      
0.607102     0.0662533    0.00201539   0.10913      
0.6095       0.066759     0.0020222    0.109531     
0.611898     0.0672665    0.00202899   0.109931     
0.614296     0.0677757    0.00203576   0.110331     
0.616694     0.0682866    0.00204253   0.11073      
0.619092     0.0687991    0.00204928   0.111129     
0.62149      0.0693134    0.00205602   0.111528     
0.623888     0.0698293    0.00206274   0.111926     
0.626286     0.0703469    0.00206945   0.112324     
0.628684     0.0708662    0.00207614   0.112722     
0.631082     0.0713872    0.00208283   0.113119     
0.63348      0.0719099    0.0020895    0.113516     
0.635878     0.0724342    0.00209615   0.113912     
0.638276     0.0729602    0.00210279   0.114308     
0.640674     0.0734878    0.00210942   0.114704     
0.643072     0.0740171    0.00211603   0.115099     
0.64547      0.0745481    0.00212263   0.115494     
0.647868     0.0750807    0.00212922   0.115889     
0.650266     0.075615     0.00213579   0.116283     
0.652664     0.0761509    0.00214235   0.116677     
0.655062     0.0766884    0.00214889   0.11707      
0.65746      0.0772276    0.00215542   0.117464     
0.659858     0.0777684    0.00216193   0.117856     
0.662256     0.0783109    0.00216843   0.118249     
0.664654     0.0788549    0.00217492   0.118641     
0.667052     0.0794006    0.00218139   0.119032     
0.66945      0.079948     0.00218785   0.119423     
0.671848     0.0804969    0.00219429   0.119814     
0.674246     0.0810474    0.00220072   0.120205     
0.676644     0.0815996    0.00220714   0.120595     
0.679042     0.0821534    0.00221354   0.120984     
0.68144      0.0827087    0.00221992   0.121373     
0.683838     0.0832657    0.00222629   0.121762     
0.686236     0.0838242    0.00223265   0.122151     
0.688634     0.0843844    0.00223899   0.122539     
0.691032     0.0849461    0.00224532   0.122926     
0.69343      0.0855094    0.00225163   0.123314     
0.695828     0.0860743    0.00225793   0.123701     
0.698226     0.0866408    0.00226421   0.124087     
0.700624     0.0872088    0.00227047   0.124473     
0.703022     0.0877784    0.00227673   0.124859     
0.70542      0.0883496    0.00228296   0.125244     
0.707818     0.0889223    0.00228919   0.125629     
0.710216     0.0894966    0.00229539   0.126013     
0.712614     0.0900725    0.00230158   0.126397     
0.715012     0.0906499    0.00230776   0.126781     
0.71741      0.0912288    0.00231392   0.127164     
0.719808     0.0918093    0.00232007   0.127547     
0.722206     0.0923913    0.0023262    0.127929     
0.724604     0.0929749    0.00233232   0.128311     
0.727002     0.09356      0.00233842   0.128693     
0.7294       0.0941466    0.0023445    0.129074     
0.731798     0.0947347    0.00235057   0.129455     
0.734196     0.0953244    0.00235662   0.129835     
0.736594     0.0959155    0.00236266   0.130215     
0.738992     0.0965082    0.00236868   0.130594     
0.74139      0.0971024    0.00237469   0.130973     
0.743788     0.0976981    0.00238068   0.131352     
0.746186     0.0982953    0.00238666   0.13173      
0.748584     0.0988939    0.00239262   0.132108     
0.750982     0.0994941    0.00239856   0.132485     
0.75338      0.100096     0.00240449   0.132862     
0.755778     0.100699     0.0024104    0.133239     
0.758176     0.101304     0.0024163    0.133615     
0.760574     0.10191      0.00242218   0.13399      
0.762972     0.102517     0.00242805   0.134366     
0.76537      0.103126     0.0024339    0.13474      
0.767768     0.103737     0.00243973   0.135115     
0.770166     0.104349     0.00244555   0.135489     
0.772564     0.104962     0.00245135   0.135862     
0.774962     0.105577     0.00245713   0.136235     
0.77736      0.106193     0.0024629    0.136608     
0.779758     0.106811     0.00246865   0.13698      
0.782156     0.10743      0.00247439   0.137351     
0.784554     0.108051     0.00248011   0.137723     
0.786952     0.108673     0.00248581   0.138093     
0.78935      0.109296     0.0024915    0.138464     
0.791748     0.109921     0.00249717   0.138834     
0.794146     0.110548     0.00250282   0.139203     
0.796544     0.111175     0.00250846   0.139572     
0.798942     0.111805     0.00251408   0.139941     
0.80134      0.112435     0.00251968   0.140309     
0.803738     0.113067     0.00252527   0.140677     
0.806136     0.1137       0.00253084   0.141044     
0.808534     0.114335     0.00253639   0.14141      
0.810932     0.114971     0.00254193   0.141777     
0.81333      0.115609     0.00254745   0.142143     
0.815728     0.116248     0.00255295   0.142508     
0.818126     0.116888     0.00255844   0.142873     
0.820524     0.11753      0.00256391   0.143237     
0.822922     0.118173     0.00256936   0.143601     
0.82532      0.118817     0.0025748    0.143965     
0.827718     0.119463     0.00258022   0.144328     
0.830116     0.12011      0.00258562   0.144691     
0.832514     0.120758     0.00259101   0.145053     
0.834912     0.121408     0.00259638   0.145414     
0.83731      0.122059     0.00260173   0.145776     
0.839708     0.122712     0.00260706   0.146136     
0.842106     0.123366     0.00261238   0.146497     
0.844504     0.124021     0.00261768   0.146856     
0.846902     0.124677     0.00262296   0.147216     
0.8493       0.125335     0.00262822   0.147575     
0.851698     0.125994     0.00263347   0.147933     
0.854096     0.126655     0.0026387    0.148291     
0.856494     0.127316     0.00264391   0.148648     
0.858892     0.127979     0.00264911   0.149005     
0.86129      0.128644     0.00265428   0.149362     
0.863688     0.129309     0.00265944   0.149718     
0.866086     0.129976     0.00266459   0.150073     
0.868484     0.130644     0.00266971   0.150428     
0.870882     0.131314     0.00267482   0.150783     
0.87328      0.131985     0.00267991   0.151137     
0.875678     0.132657     0.00268498   0.15149      
0.878076     0.13333      0.00269004   0.151843     
0.880474     0.134005     0.00269507   0.152196     
0.882872     0.13468      0.00270009   0.152548     
0.88527      0.135358     0.00270509   0.1529       
0.887668     0.136036     0.00271007   0.153251     
0.890066     0.136715     0.00271504   0.153602     
0.892464     0.137396     0.00271999   0.153952     
0.894862     0.138078     0.00272492   0.154301     
0.89726      0.138762     0.00272983   0.15465      
0.899658     0.139446     0.00273472   0.154999     
0.902056     0.140132     0.00273959   0.155347     
0.904454     0.140819     0.00274445   0.155695     
0.906852     0.141507     0.00274929   0.156042     
0.90925      0.142196     0.00275411   0.156389     
0.911648     0.142887     0.00275891   0.156735     
0.914046     0.143579     0.0027637    0.157081     
0.916444     0.144272     0.00276846   0.157426     
0.918842     0.144966     0.00277321   0.15777      
0.92124      0.145661     0.00277794   0.158115     
0.923638     0.146358     0.00278265   0.158458     
0.926036     0.147056     0.00278735   0.158801     
0.928434     0.147755     0.00279202   0.159144     
0.930832     0.148455     0.00279668   0.159486     
0.93323      0.149156     0.00280131   0.159828     
0.935628     0.149858     0.00280593   0.160169     
0.938026     0.150562     0.00281053   0.160509     
0.940424     0.151267     0.00281511   0.160849     
0.942822     0.151972     0.00281968   0.161189     
0.94522      0.152679     0.00282422   0.161528     
0.947618     0.153388     0.00282875   0.161866     
0.950016     0.154097     0.00283326   0.162204     
0.952414     0.154807     0.00283774   0.162542     
0.954812     0.155519     0.00284221   0.162879     
0.95721      0.156231     0.00284666   0.163215     
0.959608     0.156945     0.0028511    0.163551     
0.962006     0.15766      0.00285551   0.163887     
0.964404     0.158376     0.0028599    0.164221     
0.966802     0.159093     0.00286428   0.164556     
0.9692       0.159811     0.00286864   0.16489      
0.971598     0.16053      0.00287297   0.165223     
0.973996     0.161251     0.00287729   0.165556     
0.976394     0.161972     0.00288159   0.165888     
0.978792     0.162694     0.00288587   0.16622      
0.98119      0.163418     0.00289013   0.166551     
0.983588     0.164143     0.00289438   0.166881     
0.985986     0.164868     0.0028986    0.167212     
0.988384     0.165595     0.0029028    0.167541     
0.990782     0.166323     0.00290699   0.16787      
0.99318      0.167052     0.00291116   0.168199     
0.995578     0.167781     0.0029153    0.168527     
0.997976     0.168512     0.00291943   0.168854     
1.00037      0.169244     0.00292354   0.169181     
1.00277      0.169977     0.00292763   0.169507     
1.00517      0.170711     0.00293169   0.169833     
1.00757      0.171446     0.00293574   0.170158     
1.00997      0.172182     0.00293977   0.170483     
1.01236      0.172919     0.00294379   0.170807     
1.01476      0.173657     0.00294778   0.171131     
1.01716      0.174396     0.00295175   0.171454     
1.01956      0.175136     0.0029557    0.171777     
1.02196      0.175877     0.00295964   0.172099     
1.02435      0.176619     0.00296355   0.17242      
1.02675      0.177362     0.00296744   0.172741     
1.02915      0.178106     0.00297132   0.173061     
1.03155      0.178851     0.00297517   0.173381     
1.03395      0.179597     0.00297901   0.1737       
1.03634      0.180344     0.00298282   0.174019     
1.03874      0.181091     0.00298662   0.174337     
1.04114      0.18184      0.00299039   0.174655     
1.04354      0.18259      0.00299415   0.174972     
1.04594      0.18334      0.00299788   0.175288     
1.04833      0.184092     0.0030016    0.175604     
1.05073      0.184844     0.0030053    0.17592      
1.05313      0.185598     0.00300897   0.176234     
1.05553      0.186352     0.00301263   0.176549     
1.05793      0.187107     0.00301627   0.176862     
1.06032      0.187863     0.00301988   0.177175     
1.06272      0.18862      0.00302348   0.177488     
1.06512      0.189378     0.00302706   0.1778       
1.06752      0.190137     0.00303061   0.178111     
1.06992      0.190897     0.00303415   0.178422     
1.07231      0.191657     0.00303767   0.178733     
1.07471      0.192419     0.00304116   0.179042     
1.07711      0.193181     0.00304464   0.179351     
1.07951      0.193944     0.0030481    0.17966      
1.08191      0.194709     0.00305153   0.179968     
1.0843       0.195473     0.00305495   0.180276     
1.0867       0.196239     0.00305834   0.180582     
1.0891       0.197006     0.00306172   0.180889     
1.0915       0.197773     0.00306508   0.181194     
1.0939       0.198542     0.00306841   0.1815       
1.09629      0.199311     0.00307172   0.181804     
1.09869      0.200081     0.00307502   0.182108     
1.10109      0.200852     0.00307829   0.182412     
1.10349      0.201623     0.00308155   0.182714     
1.10589      0.202396     0.00308478   0.183017     
1.10828      0.203169     0.00308799   0.183318     
1.11068      0.203943     0.00309118   0.18362      
1.11308      0.204718     0.00309436   0.18392      
1.11548      0.205493     0.00309751   0.18422      
1.11788      0.20627      0.00310064   0.184519     
1.12027      0.207047     0.00310375   0.184818     
1.12267      0.207825     0.00310684   0.185116     
1.12507      0.208604     0.00310991   0.185414     
1.12747      0.209383     0.00311296   0.185711     
1.12987      0.210164     0.00311598   0.186007     
1.13226      0.210945     0.00311899   0.186303     
1.13466      0.211726     0.00312198   0.186599     
1.13706      0.212509     0.00312495   0.186893     
1.13946      0.213292     0.00312789   0.187187     
1.14186      0.214076     0.00313082   0.187481     
1.14425      0.214861     0.00313372   0.187774     
1.14665      0.215646     0.0031366    0.188066     
1.14905      0.216433     0.00313946   0.188358     
1.15145      0.217219     0.00314231   0.188649     
1.15385      0.218007     0.00314513   0.188939     
1.15624      0.218795     0.00314793   0.189229     
1.15864      0.219584     0.00315071   0.189519     
1.16104      0.220374     0.00315346   0.189807     
1.16344      0.221164     0.0031562    0.190096     
1.16584      0.221955     0.00315892   0.190383     
1.16823      0.222747     0.00316161   0.19067      
1.17063      0.22354      0.00316429   0.190956     
1.17303      0.224333     0.00316694   0.191242     
1.17543      0.225126     0.00316958   0.191527     
1.17783      0.225921     0.00317219   0.191812     
1.18022      0.226716     0.00317478   0.192096     
1.18262      0.227512     0.00317735   0.192379     
1.18502      0.228308     0.0031799    0.192662     
1.18742      0.229105     0.00318242   0.192944     
1.18982      0.229903     0.00318493   0.193225     
1.19221      0.230701     0.00318742   0.193506     
1.19461      0.2315       0.00318988   0.193787     
1.19701      0.232299     0.00319232   0.194066     
1.19941      0.233099     0.00319475   0.194345     
1.20181      0.2339       0.00319715   0.194624     
1.2042       0.234701     0.00319953   0.194902     
1.2066       0.235503     0.00320188   0.195179     
1.209        0.236306     0.00320422   0.195455     
1.2114       0.237109     0.00320654   0.195731     
1.2138       0.237912     0.00320883   0.196007     
1.21619      0.238716     0.00321111   0.196282     
1.21859      0.239521     0.00321336   0.196556     
1.22099      0.240327     0.00321559   0.196829     
1.22339      0.241132     0.0032178    0.197102     
1.22579      0.241939     0.00321999   0.197374     
1.22818      0.242746     0.00322215   0.197646     
1.23058      0.243553     0.0032243    0.197917     
1.23298      0.244361     0.00322642   0.198188     
1.23538      0.24517      0.00322853   0.198457     
1.23778      0.245979     0.00323061   0.198727     
1.24017      0.246789     0.00323267   0.198995     
1.24257      0.247599     0.00323471   0.199263     
1.24497      0.24841      0.00323673   0.199531     
1.24737      0.249221     0.00323872   0.199797     
1.24977      0.250032     0.0032407    0.200063     
1.25216      0.250844     0.00324265   0.200329     
1.25456      0.251657     0.00324458   0.200594     
1.25696      0.25247      0.00324649   0.200858     
1.25936      0.253284     0.00324838   0.201121     
1.26176      0.254098     0.00325024   0.201384     
1.26415      0.254912     0.00325209   0.201647     
1.26655      0.255727     0.00325391   0.201908     
1.26895      0.256543     0.00325572   0.202169     
1.27135      0.257359     0.0032575    0.20243      
1.27375      0.258175     0.00325926   0.20269      
1.27614      0.258992     0.00326099   0.202949     
1.27854      0.259809     0.00326271   0.203207     
1.28094      0.260627     0.0032644    0.203465     
1.28334      0.261445     0.00326608   0.203722     
1.28574      0.262263     0.00326773   0.203979     
1.28813      0.263082     0.00326936   0.204235     
1.29053      0.263901     0.00327096   0.20449      
1.29293      0.264721     0.00327255   0.204745     
1.29533      0.265541     0.00327411   0.204999     
1.29773      0.266362     0.00327566   0.205253     
1.30012      0.267182     0.00327718   0.205505     
1.30252      0.268004     0.00327868   0.205757     
1.30492      0.268825     0.00328015   0.206009     
1.30732      0.269647     0.00328161   0.20626      
1.30972      0.270469     0.00328304   0.20651      
1.31211      0.271292     0.00328445   0.20676      
1.31451      0.272115     0.00328584   0.207009     
1.31691      0.272939     0.00328721   0.207257     
1.31931      0.273762     0.00328856   0.207504     
1.32171      0.274586     0.00328988   0.207751     
1.3241       0.275411     0.00329119   0.207998     
1.3265       0.276235     0.00329247   0.208244     
1.3289       0.27706      0.00329373   0.208489     
1.3313       0.277886     0.00329496   0.208733     
1.3337       0.278711     0.00329618   0.208977     
1.33609      0.279537     0.00329737   0.20922      
1.33849      0.280364     0.00329855   0.209462     
1.34089      0.28119      0.0032997    0.209704     
1.34329      0.282017     0.00330082   0.209945     
1.34569      0.282844     0.00330193   0.210186     
1.34808      0.283671     0.00330301   0.210426     
1.35048      0.284499     0.00330408   0.210665     
1.35288      0.285327     0.00330512   0.210903     
1.35528      0.286155     0.00330614   0.211141     
1.35768      0.286984     0.00330713   0.211379     
1.36007      0.287812     0.00330811   0.211615     
1.36247      0.288641     0.00330906   0.211851     
1.36487      0.28947      0.00330999   0.212086     
1.36727      0.2903       0.0033109    0.212321     
1.36967      0.291129     0.00331179   0.212555     
1.37206      0.291959     0.00331265   0.212788     
1.37446      0.292789     0.0033135    0.213021     
1.37686      0.293619     0.00331432   0.213253     
1.37926      0.29445      0.00331512   0.213484     
1.38166      0.29528      0.00331589   0.213715     
1.38405      0.296111     0.00331665   0.213945     
1.38645      0.296942     0.00331738   0.214174     
1.38885      0.297774     0.00331809   0.214403     
1.39125      0.298605     0.00331878   0.214631     
1.39365      0.299436     0.00331945   0.214858     
1.39604      0.300268     0.00332009   0.215085     
1.39844      0.3011       0.00332072   0.215311     
1.40084      0.301932     0.00332132   0.215536     
1.40324      0.302764     0.0033219    0.215761     
1.40564      0.303597     0.00332245   0.215985     
1.40803      0.304429     0.00332299   0.216209     
1.41043      0.305262     0.0033235    0.216431     
1.41283      0.306094     0.00332399   0.216653     
1.41523      0.306927     0.00332446   0.216875     
1.41763      0.30776      0.00332491   0.217095     
1.42002      0.308593     0.00332533   0.217315     
1.42242      0.309426     0.00332573   0.217535     
1.42482      0.310259     0.00332612   0.217753     
1.42722      0.311093     0.00332647   0.217971     
1.42962      0.311926     0.00332681   0.218189     
1.43201      0.31276      0.00332712   0.218406     
