# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# Rc = 4.82059 fm
# Zc = 25
# n = 0 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -14.6081 MeV
# r          u            Phi          u/r          
0.175462     0.000341582  0.000572786  0.00194676   
0.17786      0.000355749  0.000588465  0.00200016   
0.180258     0.000370301  0.000604353  0.00205428   
0.182656     0.000385243  0.000620448  0.00210912   
0.185054     0.00040058   0.000636752  0.00216467   
0.187452     0.000416318  0.000653263  0.00222093   
0.18985      0.000432462  0.000669982  0.00227791   
0.192248     0.000449015  0.000686908  0.0023356    
0.194646     0.000465985  0.000704041  0.00239401   
0.197044     0.000483374  0.00072138   0.00245313   
0.199442     0.00050119   0.000738927  0.00251296   
0.20184      0.000519436  0.00075668   0.0025735    
0.204238     0.000538118  0.000774639  0.00263476   
0.206636     0.00055724   0.000792805  0.00269672   
0.209034     0.000576808  0.000811176  0.0027594    
0.211432     0.000596828  0.000829753  0.00282279   
0.21383      0.000617302  0.000848535  0.00288688   
0.216228     0.000638238  0.000867523  0.00295169   
0.218626     0.000659639  0.000886715  0.0030172    
0.221024     0.000681512  0.000906112  0.00308343   
0.223422     0.00070386   0.000925714  0.00315036   
0.22582      0.000726688  0.00094552   0.003218     
0.228218     0.000750003  0.00096553   0.00328634   
0.230616     0.000773808  0.000985744  0.0033554    
0.233014     0.000798109  0.00100616   0.00342516   
0.235412     0.000822911  0.00102678   0.00349562   
0.23781      0.000848218  0.00104761   0.00356679   
0.240208     0.000874036  0.00106863   0.00363866   
0.242606     0.000900369  0.00108986   0.00371124   
0.245004     0.000927223  0.00111129   0.00378452   
0.247402     0.000954603  0.00113293   0.00385851   
0.2498       0.000982512  0.00115476   0.0039332    
0.252198     0.00101096   0.0011768    0.00400858   
0.254596     0.00103994   0.00119904   0.00408468   
0.256994     0.00106947   0.00122148   0.00416147   
0.259392     0.00109955   0.00124412   0.00423896   
0.26179      0.00113019   0.00126696   0.00431715   
0.264188     0.00116138   0.00129      0.00439604   
0.266586     0.00119314   0.00131324   0.00447563   
0.268984     0.00122547   0.00133668   0.00455592   
0.271382     0.00125837   0.00136033   0.00463691   
0.27378      0.00129186   0.00138417   0.00471859   
0.276178     0.00132592   0.0014082    0.00480097   
0.278576     0.00136058   0.00143244   0.00488405   
0.280974     0.00139583   0.00145688   0.00496782   
0.283372     0.00143168   0.00148151   0.00505229   
0.28577      0.00146813   0.00150634   0.00513745   
0.288168     0.00150519   0.00153137   0.0052233    
0.290566     0.00154286   0.0015566    0.00530985   
0.292964     0.00158115   0.00158202   0.00539709   
0.295362     0.00162007   0.00160764   0.00548502   
0.29776      0.00165961   0.00163346   0.00557364   
0.300158     0.00169978   0.00165947   0.00566295   
0.302556     0.00174059   0.00168568   0.00575296   
0.304954     0.00178204   0.00171208   0.00584365   
0.307352     0.00182414   0.00173868   0.00593503   
0.30975      0.00186689   0.00176547   0.0060271    
0.312148     0.0019103    0.00179246   0.00611985   
0.314546     0.00195437   0.00181964   0.0062133    
0.316944     0.0019991    0.00184701   0.00630742   
0.319342     0.0020445    0.00187458   0.00640224   
0.32174      0.00209058   0.00190234   0.00649774   
0.324138     0.00213734   0.0019303    0.00659392   
0.326536     0.00218478   0.00195844   0.00669079   
0.328934     0.00223291   0.00198678   0.00678834   
0.331332     0.00228174   0.00201531   0.00688657   
0.33373      0.00233126   0.00204404   0.00698548   
0.336128     0.00238149   0.00207295   0.00708507   
0.338526     0.00243243   0.00210205   0.00718534   
0.340924     0.00248407   0.00213135   0.0072863    
0.343322     0.00253644   0.00216083   0.00738793   
0.34572      0.00258952   0.00219051   0.00749024   
0.348118     0.00264334   0.00222037   0.00759322   
0.350516     0.00269788   0.00225043   0.00769688   
0.352914     0.00275316   0.00228067   0.00780122   
0.355312     0.00280918   0.0023111    0.00790623   
0.35771      0.00286594   0.00234172   0.00801192   
0.360108     0.00292346   0.00237252   0.00811828   
0.362506     0.00298173   0.00240352   0.00822531   
0.364904     0.00304075   0.0024347    0.00833302   
0.367302     0.00310054   0.00246606   0.00844139   
0.3697       0.0031611    0.00249762   0.00855044   
0.372098     0.00322243   0.00252936   0.00866016   
0.374496     0.00328453   0.00256128   0.00877054   
0.376894     0.00334742   0.00259339   0.0088816    
0.379292     0.00341109   0.00262568   0.00899332   
0.38169      0.00347556   0.00265816   0.0091057    
0.384088     0.00354081   0.00269082   0.00921876   
0.386486     0.00360687   0.00272367   0.00933247   
0.388884     0.00367373   0.0027567    0.00944685   
0.391282     0.0037414    0.00278991   0.0095619    
0.39368      0.00380988   0.0028233    0.00967761   
0.396078     0.00387918   0.00285688   0.00979398   
0.398476     0.0039493    0.00289063   0.00991101   
0.400874     0.00402024   0.00292457   0.0100287    
0.403272     0.00409202   0.00295869   0.010147     
0.40567      0.00416463   0.00299299   0.0102661    
0.408068     0.00423808   0.00302747   0.0103857    
0.410466     0.00431237   0.00306213   0.010506     
0.412864     0.00438752   0.00309697   0.010627     
0.415262     0.00446351   0.00313199   0.0107487    
0.41766      0.00454036   0.00316718   0.0108709    
0.420058     0.00461807   0.00320255   0.0109939    
0.422456     0.00469665   0.0032381    0.0111175    
0.424854     0.00477609   0.00327383   0.0112417    
0.427252     0.00485641   0.00330974   0.0113666    
0.42965      0.00493761   0.00334582   0.0114922    
0.432048     0.00501969   0.00338207   0.0116184    
0.434446     0.00510266   0.0034185    0.0117452    
0.436844     0.00518651   0.00345511   0.0118727    
0.439242     0.00527127   0.00349189   0.0120008    
0.44164      0.00535692   0.00352885   0.0121296    
0.444038     0.00544348   0.00356598   0.012259     
0.446436     0.00553094   0.00360328   0.0123891    
0.448834     0.00561932   0.00364075   0.0125198    
0.451232     0.00570862   0.0036784    0.0126512    
0.45363      0.00579883   0.00371622   0.0127832    
0.456028     0.00588997   0.00375421   0.0129158    
0.458426     0.00598204   0.00379237   0.0130491    
0.460824     0.00607504   0.0038307    0.013183     
0.463222     0.00616898   0.0038692    0.0133175    
0.46562      0.00626386   0.00390787   0.0134527    
0.468018     0.00635969   0.00394671   0.0135885    
0.470416     0.00645646   0.00398572   0.013725     
0.472814     0.00655419   0.0040249    0.0138621    
0.475212     0.00665288   0.00406424   0.0139998    
0.47761      0.00675253   0.00410375   0.0141382    
0.480008     0.00685314   0.00414343   0.0142771    
0.482406     0.00695473   0.00418328   0.0144168    
0.484804     0.00705729   0.00422329   0.014557     
0.487202     0.00716083   0.00426347   0.0146979    
0.4896       0.00726535   0.00430381   0.0148394    
0.491998     0.00737086   0.00434431   0.0149815    
0.494396     0.00747736   0.00438498   0.0151242    
0.496794     0.00758485   0.00442582   0.0152676    
0.499192     0.00769334   0.00446681   0.0154116    
0.50159      0.00780283   0.00450797   0.0155562    
0.503988     0.00791333   0.00454929   0.0157014    
0.506386     0.00802484   0.00459077   0.0158473    
0.508784     0.00813736   0.00463242   0.0159937    
0.511182     0.0082509    0.00467422   0.0161408    
0.51358      0.00836547   0.00471618   0.0162885    
0.515978     0.00848106   0.00475831   0.0164369    
0.518376     0.00859768   0.00480059   0.0165858    
0.520774     0.00871533   0.00484303   0.0167353    
0.523172     0.00883402   0.00488563   0.0168855    
0.52557      0.00895375   0.00492838   0.0170363    
0.527968     0.00907453   0.0049713    0.0171876    
0.530366     0.00919635   0.00501436   0.0173396    
0.532764     0.00931923   0.00505759   0.0174922    
0.535162     0.00944317   0.00510097   0.0176454    
0.53756      0.00956816   0.00514451   0.0177992    
0.539958     0.00969422   0.0051882    0.0179537    
0.542356     0.00982135   0.00523204   0.0181087    
0.544754     0.00994955   0.00527604   0.0182643    
0.547152     0.0100788    0.00532019   0.0184205    
0.54955      0.0102092    0.00536449   0.0185773    
0.551948     0.0103406    0.00540895   0.0187348    
0.554346     0.0104731    0.00545355   0.0188928    
0.556744     0.0106067    0.00549831   0.0190514    
0.559142     0.0107415    0.00554321   0.0192106    
0.56154      0.0108773    0.00558827   0.0193704    
0.563938     0.0110142    0.00563348   0.0195308    
0.566336     0.0111522    0.00567883   0.0196918    
0.568734     0.0112913    0.00572433   0.0198534    
0.571132     0.0114315    0.00576998   0.0200156    
0.57353      0.0115729    0.00581578   0.0201783    
0.575928     0.0117153    0.00586172   0.0203417    
0.578326     0.0118589    0.00590781   0.0205056    
0.580724     0.0120036    0.00595404   0.0206701    
0.583122     0.0121495    0.00600042   0.0208352    
0.58552      0.0122965    0.00604694   0.0210009    
0.587918     0.0124446    0.00609361   0.0211672    
0.590316     0.0125938    0.00614042   0.0213341    
0.592714     0.0127442    0.00618737   0.0215015    
0.595112     0.0128958    0.00623447   0.0216695    
0.59751      0.0130485    0.0062817    0.0218381    
0.599908     0.0132023    0.00632908   0.0220073    
0.602306     0.0133573    0.00637659   0.022177     
0.604704     0.0135135    0.00642425   0.0223473    
0.607102     0.0136709    0.00647205   0.0225182    
0.6095       0.0138294    0.00651998   0.0226897    
0.611898     0.013989     0.00656805   0.0228617    
0.614296     0.0141499    0.00661626   0.0230343    
0.616694     0.0143119    0.00666461   0.0232075    
0.619092     0.0144751    0.00671309   0.0233812    
0.62149      0.0146395    0.00676171   0.0235555    
0.623888     0.0148051    0.00681046   0.0237304    
0.626286     0.0149719    0.00685935   0.0239058    
0.628684     0.0151398    0.00690837   0.0240818    
0.631082     0.015309     0.00695752   0.0242583    
0.63348      0.0154794    0.00700681   0.0244354    
0.635878     0.0156509    0.00705623   0.0246131    
0.638276     0.0158237    0.00710578   0.0247913    
0.640674     0.0159977    0.00715546   0.0249701    
0.643072     0.0161729    0.00720528   0.0251494    
0.64547      0.0163493    0.00725522   0.0253293    
0.647868     0.016527     0.00730529   0.0255098    
0.650266     0.0167058    0.00735549   0.0256907    
0.652664     0.0168859    0.00740582   0.0258723    
0.655062     0.0170672    0.00745627   0.0260544    
0.65746      0.0172498    0.00750685   0.026237     
0.659858     0.0174336    0.00755756   0.0264202    
0.662256     0.0176186    0.00760839   0.0266039    
0.664654     0.0178049    0.00765935   0.0267882    
0.667052     0.0179924    0.00771044   0.026973     
0.66945      0.0181811    0.00776164   0.0271583    
0.671848     0.0183711    0.00781297   0.0273442    
0.674246     0.0185624    0.00786442   0.0275306    
0.676644     0.0187549    0.007916     0.0277176    
0.679042     0.0189487    0.00796769   0.0279051    
0.68144      0.0191438    0.00801951   0.0280931    
0.683838     0.0193401    0.00807144   0.0282816    
0.686236     0.0195376    0.0081235    0.0284707    
0.688634     0.0197365    0.00817567   0.0286604    
0.691032     0.0199366    0.00822796   0.0288505    
0.69343      0.020138     0.00828037   0.0290412    
0.695828     0.0203407    0.00833289   0.0292324    
0.698226     0.0205447    0.00838554   0.0294241    
0.700624     0.0207499    0.00843829   0.0296163    
0.703022     0.0209565    0.00849116   0.0298091    
0.70542      0.0211643    0.00854415   0.0300024    
0.707818     0.0213734    0.00859725   0.0301962    
0.710216     0.0215838    0.00865046   0.0303905    
0.712614     0.0217956    0.00870379   0.0305854    
0.715012     0.0220086    0.00875723   0.0307807    
0.71741      0.0222229    0.00881077   0.0309766    
0.719808     0.0224386    0.00886443   0.031173     
0.722206     0.0226555    0.0089182    0.0313699    
0.724604     0.0228738    0.00897208   0.0315673    
0.727002     0.0230934    0.00902606   0.0317652    
0.7294       0.0233143    0.00908016   0.0319636    
0.731798     0.0235365    0.00913436   0.0321625    
0.734196     0.02376      0.00918866   0.0323619    
0.736594     0.0239849    0.00924307   0.0325619    
0.738992     0.0242111    0.00929759   0.0327623    
0.74139      0.0244386    0.00935221   0.0329632    
0.743788     0.0246675    0.00940694   0.0331647    
0.746186     0.0248977    0.00946177   0.0333666    
0.748584     0.0251292    0.0095167    0.033569     
0.750982     0.0253621    0.00957174   0.0337719    
0.75338      0.0255963    0.00962687   0.0339753    
0.755778     0.0258319    0.0096821    0.0341792    
0.758176     0.0260688    0.00973744   0.0343836    
0.760574     0.0263071    0.00979287   0.0345885    
0.762972     0.0265467    0.00984841   0.0347938    
0.76537      0.0267877    0.00990404   0.0349997    
0.767768     0.02703      0.00995976   0.035206     
0.770166     0.0272737    0.0100156    0.0354128    
0.772564     0.0275188    0.0100715    0.0356201    
0.774962     0.0277652    0.0101275    0.0358278    
0.77736      0.028013     0.0101836    0.0360361    
0.779758     0.0282622    0.0102398    0.0362448    
0.782156     0.0285127    0.0102961    0.036454     
0.784554     0.0287646    0.0103525    0.0366637    
0.786952     0.0290179    0.010409     0.0368738    
0.78935      0.0292726    0.0104656    0.0370844    
0.791748     0.0295287    0.0105222    0.0372955    
0.794146     0.0297861    0.010579     0.0375071    
0.796544     0.0300449    0.0106358    0.0377191    
0.798942     0.0303051    0.0106927    0.0379316    
0.80134      0.0305667    0.0107498    0.0381445    
0.803738     0.0308297    0.0108069    0.0383579    
0.806136     0.0310941    0.0108641    0.0385718    
0.808534     0.0313599    0.0109213    0.0387861    
0.810932     0.0316271    0.0109787    0.0390009    
0.81333      0.0318956    0.0110361    0.0392161    
0.815728     0.0321656    0.0110937    0.0394318    
0.818126     0.032437     0.0111513    0.039648     
0.820524     0.0327098    0.0112089    0.0398645    
0.822922     0.032984     0.0112667    0.0400816    
0.82532      0.0332596    0.0113246    0.0402991    
0.827718     0.0335367    0.0113825    0.040517     
0.830116     0.0338151    0.0114405    0.0407354    
0.832514     0.034095     0.0114986    0.0409542    
0.834912     0.0343762    0.0115568    0.0411735    
0.83731      0.0346589    0.011615     0.0413932    
0.839708     0.0349431    0.0116733    0.0416133    
0.842106     0.0352286    0.0117317    0.0418339    
0.844504     0.0355156    0.0117902    0.042055     
0.846902     0.035804     0.0118487    0.0422764    
0.8493       0.0360938    0.0119074    0.0424983    
0.851698     0.0363851    0.011966     0.0427206    
0.854096     0.0366777    0.0120248    0.0429434    
0.856494     0.0369719    0.0120836    0.0431665    
0.858892     0.0372674    0.0121425    0.0433901    
0.86129      0.0375644    0.0122015    0.0436141    
0.863688     0.0378629    0.0122606    0.0438386    
0.866086     0.0381628    0.0123197    0.0440635    
0.868484     0.0384641    0.0123788    0.0442888    
0.870882     0.0387668    0.0124381    0.0445145    
0.87328      0.0390711    0.0124974    0.0447406    
0.875678     0.0393767    0.0125568    0.0449671    
0.878076     0.0396838    0.0126162    0.0451941    
0.880474     0.0399924    0.0126757    0.0454214    
0.882872     0.0403024    0.0127353    0.0456492    
0.88527      0.0406139    0.0127949    0.0458774    
0.887668     0.0409268    0.0128546    0.046106     
0.890066     0.0412412    0.0129144    0.046335     
0.892464     0.041557     0.0129742    0.0465644    
0.894862     0.0418743    0.0130341    0.0467942    
0.89726      0.0421931    0.013094     0.0470244    
0.899658     0.0425133    0.013154     0.047255     
0.902056     0.042835     0.013214     0.047486     
0.904454     0.0431582    0.0132741    0.0477174    
0.906852     0.0434828    0.0133343    0.0479492    
0.90925      0.0438089    0.0133945    0.0481814    
0.911648     0.0441365    0.0134548    0.0484139    
0.914046     0.0444655    0.0135151    0.0486469    
0.916444     0.044796     0.0135755    0.0488802    
0.918842     0.045128     0.0136359    0.049114     
0.92124      0.0454614    0.0136964    0.0493481    
0.923638     0.0457964    0.0137569    0.0495826    
0.926036     0.0461328    0.0138175    0.0498175    
0.928434     0.0464707    0.0138781    0.0500527    
0.930832     0.04681      0.0139388    0.0502884    
0.93323      0.0471509    0.0139995    0.0505244    
0.935628     0.0474932    0.0140603    0.0507608    
0.938026     0.047837     0.0141211    0.0509976    
0.940424     0.0481823    0.0141819    0.0512347    
0.942822     0.0485291    0.0142429    0.0514722    
0.94522      0.0488774    0.0143038    0.0517101    
0.947618     0.0492271    0.0143648    0.0519483    
0.950016     0.0495784    0.0144258    0.0521869    
0.952414     0.0499311    0.0144869    0.0524259    
0.954812     0.0502854    0.014548     0.0526652    
0.95721      0.0506411    0.0146092    0.0529049    
0.959608     0.0509983    0.0146704    0.0531449    
0.962006     0.051357     0.0147316    0.0533853    
0.964404     0.0517172    0.0147929    0.0536261    
0.966802     0.0520789    0.0148542    0.0538672    
0.9692       0.0524421    0.0149155    0.0541086    
0.971598     0.0528068    0.0149769    0.0543504    
0.973996     0.053173     0.0150383    0.0545926    
0.976394     0.0535407    0.0150998    0.0548351    
0.978792     0.0539098    0.0151613    0.0550779    
0.98119      0.0542805    0.0152228    0.0553211    
0.983588     0.0546527    0.0152843    0.0555646    
0.985986     0.0550264    0.0153459    0.0558085    
0.988384     0.0554016    0.0154075    0.0560527    
0.990782     0.0557783    0.0154691    0.0562972    
0.99318      0.0561565    0.0155308    0.0565421    
0.995578     0.0565362    0.0155925    0.0567873    
0.997976     0.0569174    0.0156542    0.0570329    
1.00037      0.0573001    0.015716     0.0572787    
1.00277      0.0576844    0.0157777    0.0575249    
1.00517      0.0580701    0.0158395    0.0577714    
1.00757      0.0584573    0.0159013    0.0580183    
1.00997      0.0588461    0.0159632    0.0582654    
1.01236      0.0592363    0.016025     0.0585129    
1.01476      0.0596281    0.0160869    0.0587607    
1.01716      0.0600214    0.0161488    0.0590088    
1.01956      0.0604162    0.0162108    0.0592572    
1.02196      0.0608125    0.0162727    0.059506     
1.02435      0.0612103    0.0163347    0.059755     
1.02675      0.0616096    0.0163966    0.0600044    
1.02915      0.0620105    0.0164586    0.0602541    
1.03155      0.0624128    0.0165207    0.060504     
1.03395      0.0628167    0.0165827    0.0607543    
1.03634      0.063222     0.0166447    0.0610049    
1.03874      0.0636289    0.0167068    0.0612558    
1.04114      0.0640373    0.0167688    0.0615069    
1.04354      0.0644473    0.0168309    0.0617584    
1.04594      0.0648587    0.016893     0.0620102    
1.04833      0.0652716    0.0169551    0.0622623    
1.05073      0.0656861    0.0170172    0.0625146    
1.05313      0.0661021    0.0170794    0.0627673    
1.05553      0.0665196    0.0171415    0.0630202    
1.05793      0.0669386    0.0172036    0.0632734    
1.06032      0.0673591    0.0172658    0.0635269    
1.06272      0.0677812    0.0173279    0.0637807    
1.06512      0.0682047    0.0173901    0.0640348    
1.06752      0.0686298    0.0174522    0.0642891    
1.06992      0.0690564    0.0175144    0.0645438    
1.07231      0.0694845    0.0175766    0.0647987    
1.07471      0.0699142    0.0176387    0.0650539    
1.07711      0.0703453    0.0177009    0.0653093    
1.07951      0.070778     0.0177631    0.065565     
1.08191      0.0712121    0.0178252    0.065821     
1.0843       0.0716478    0.0178874    0.0660773    
1.0867       0.0720851    0.0179496    0.0663338    
1.0891       0.0725238    0.0180117    0.0665906    
1.0915       0.072964     0.0180739    0.0668476    
1.0939       0.0734058    0.018136     0.0671049    
1.09629      0.0738491    0.0181982    0.0673625    
1.09869      0.0742939    0.0182603    0.0676203    
1.10109      0.0747402    0.0183224    0.0678784    
1.10349      0.075188     0.0183846    0.0681367    
1.10589      0.0756374    0.0184467    0.0683953    
1.10828      0.0760882    0.0185088    0.0686541    
1.11068      0.0765406    0.0185709    0.0689132    
1.11308      0.0769945    0.018633     0.0691725    
1.11548      0.0774499    0.0186951    0.069432     
1.11788      0.0779068    0.0187571    0.0696918    
1.12027      0.0783652    0.0188192    0.0699519    
1.12267      0.0788252    0.0188812    0.0702121    
1.12507      0.0792867    0.0189432    0.0704726    
1.12747      0.0797496    0.0190052    0.0707334    
1.12987      0.0802141    0.0190672    0.0709944    
1.13226      0.0806801    0.0191292    0.0712556    
1.13466      0.0811476    0.0191912    0.071517     
1.13706      0.0816167    0.0192531    0.0717787    
1.13946      0.0820872    0.019315     0.0720406    
1.14186      0.0825592    0.0193769    0.0723027    
1.14425      0.0830328    0.0194388    0.072565     
1.14665      0.0835078    0.0195006    0.0728275    
1.14905      0.0839844    0.0195625    0.0730903    
1.15145      0.0844625    0.0196243    0.0733533    
1.15385      0.0849421    0.019686     0.0736165    
1.15624      0.0854232    0.0197478    0.0738799    
1.15864      0.0859058    0.0198095    0.0741435    
1.16104      0.0863899    0.0198712    0.0744073    
1.16344      0.0868755    0.0199329    0.0746714    
1.16584      0.0873626    0.0199945    0.0749356    
1.16823      0.0878512    0.0200562    0.0752       
1.17063      0.0883414    0.0201178    0.0754647    
1.17303      0.088833     0.0201793    0.0757295    
1.17543      0.0893261    0.0202408    0.0759946    
1.17783      0.0898208    0.0203023    0.0762598    
1.18022      0.0903169    0.0203638    0.0765252    
1.18262      0.0908145    0.0204252    0.0767908    
1.18502      0.0913136    0.0204866    0.0770566    
1.18742      0.0918143    0.020548     0.0773226    
1.18982      0.0923164    0.0206093    0.0775888    
1.19221      0.09282      0.0206706    0.0778552    
1.19461      0.0933251    0.0207318    0.0781217    
1.19701      0.0938317    0.020793     0.0783884    
1.19941      0.0943398    0.0208542    0.0786553    
1.20181      0.0948494    0.0209153    0.0789224    
1.2042       0.0953605    0.0209764    0.0791897    
1.2066       0.0958731    0.0210374    0.0794571    
1.209        0.0963871    0.0210984    0.0797247    
1.2114       0.0969027    0.0211594    0.0799924    
1.2138       0.0974197    0.0212203    0.0802604    
1.21619      0.0979382    0.0212811    0.0805285    
1.21859      0.0984582    0.021342     0.0807967    
1.22099      0.0989797    0.0214027    0.0810651    
1.22339      0.0995027    0.0214635    0.0813337    
1.22579      0.100027     0.0215241    0.0816025    
1.22818      0.100553     0.0215848    0.0818714    
1.23058      0.10108      0.0216453    0.0821404    
1.23298      0.101609     0.0217059    0.0824096    
1.23538      0.10214      0.0217663    0.0826789    
1.23778      0.102672     0.0218268    0.0829484    
1.24017      0.103205     0.0218871    0.0832181    
1.24257      0.10374      0.0219475    0.0834879    
1.24497      0.104276     0.0220077    0.0837578    
1.24737      0.104814     0.0220679    0.0840279    
1.24977      0.105353     0.0221281    0.0842981    
1.25216      0.105894     0.0221882    0.0845684    
1.25456      0.106436     0.0222482    0.0848389    
1.25696      0.106979     0.0223082    0.0851095    
1.25936      0.107524     0.0223681    0.0853803    
1.26176      0.108071     0.0224279    0.0856511    
1.26415      0.108619     0.0224877    0.0859221    
1.26655      0.109168     0.0225475    0.0861932    
1.26895      0.109719     0.0226071    0.0864645    
1.27135      0.110271     0.0226667    0.0867359    
1.27375      0.110825     0.0227263    0.0870073    
1.27614      0.111381     0.0227858    0.087279     
1.27854      0.111937     0.0228452    0.0875507    
1.28094      0.112495     0.0229045    0.0878225    
1.28334      0.113055     0.0229638    0.0880945    
1.28574      0.113616     0.023023     0.0883665    
1.28813      0.114178     0.0230821    0.0886387    
1.29053      0.114742     0.0231412    0.0889109    
1.29293      0.115308     0.0232002    0.0891833    
1.29533      0.115875     0.0232591    0.0894558    
1.29773      0.116443     0.023318     0.0897284    
1.30012      0.117013     0.0233768    0.090001     
1.30252      0.117584     0.0234355    0.0902738    
1.30492      0.118156     0.0234941    0.0905467    
1.30732      0.11873      0.0235527    0.0908196    
1.30972      0.119306     0.0236112    0.0910927    
1.31211      0.119882     0.0236696    0.0913658    
1.31451      0.120461     0.0237279    0.0916391    
1.31691      0.12104      0.0237861    0.0919124    
1.31931      0.121621     0.0238443    0.0921858    
1.32171      0.122204     0.0239024    0.0924592    
1.3241       0.122788     0.0239604    0.0927328    
1.3265       0.123373     0.0240183    0.0930064    
1.3289       0.12396      0.0240762    0.0932801    
1.3313       0.124548     0.0241339    0.0935539    
1.3337       0.125138     0.0241916    0.0938277    
1.33609      0.125729     0.0242492    0.0941017    
1.33849      0.126321     0.0243067    0.0943757    
1.34089      0.126915     0.0243641    0.0946497    
1.34329      0.12751      0.0244215    0.0949238    
1.34569      0.128107     0.0244787    0.095198     
1.34808      0.128705     0.0245359    0.0954722    
1.35048      0.129304     0.0245929    0.0957465    
1.35288      0.129905     0.0246499    0.0960209    
1.35528      0.130507     0.0247068    0.0962953    
1.35768      0.13111      0.0247636    0.0965698    
1.36007      0.131715     0.0248203    0.0968443    
1.36247      0.132322     0.0248769    0.0971188    
