# Mass = 0.0463958 Mev*(hbarc)^2/2 
# R = 3.78 fm 
# a = 0.662 fm 
# V0 = 56.9883 MeV 
# RSO = 3.48 fm 
# aSO = 0.662 fm 
# VSO = 29.9379 MeV fm^2
# Rc = 3.78 fm
# Zc = 12
# n = 0 
# l = 2 
# two_j = 5 
# two_t = 1 
# Energy = -11.3361 MeV
# r          u            Phi          u/r          
0.084338     5.65106e-05  0.000411047  0.000670049  
0.086736     6.14658e-05  0.000434713  0.000708654  
0.089134     6.67022e-05  0.000459038  0.000748336  
0.091532     7.22275e-05  0.000484022  0.000789095  
0.09393      7.80494e-05  0.000509663  0.000830932  
0.096328     8.41757e-05  0.000535963  0.000873845  
0.098726     9.06141e-05  0.00056292   0.000917834  
0.101124     9.73722e-05  0.000590533  0.000962899  
0.103522     0.000104458  0.000618804  0.00100904   
0.10592      0.000111879  0.00064773   0.00105626   
0.108318     0.000119642  0.000677312  0.00110455   
0.110716     0.000127756  0.000707549  0.00115391   
0.113114     0.000136229  0.000738441  0.00120435   
0.115512     0.000145067  0.000769987  0.00125586   
0.11791      0.000154278  0.000802187  0.00130844   
0.120308     0.000163871  0.00083504   0.0013621    
0.122706     0.000173853  0.000868547  0.00141682   
0.125104     0.000184231  0.000902705  0.00147262   
0.127502     0.000195013  0.000937515  0.00152949   
0.1299       0.000206207  0.000972976  0.00158743   
0.132298     0.000217821  0.00100909   0.00164644   
0.134696     0.000229861  0.00104585   0.00170652   
0.137094     0.000242337  0.00108326   0.00176767   
0.139492     0.000255254  0.00112132   0.00182988   
0.14189      0.000268621  0.00116003   0.00189316   
0.144288     0.000282446  0.00119939   0.00195751   
0.146686     0.000296735  0.00123939   0.00202293   
0.149084     0.000311498  0.00128004   0.00208941   
0.151482     0.00032674   0.00132134   0.00215696   
0.15388      0.00034247   0.00136328   0.00222557   
0.156278     0.000358696  0.00140587   0.00229524   
0.158676     0.000375424  0.0014491    0.00236598   
0.161074     0.000392663  0.00149298   0.00243778   
0.163472     0.00041042   0.00153749   0.00251064   
0.16587      0.000428702  0.00158265   0.00258456   
0.168268     0.000447517  0.00162845   0.00265955   
0.170666     0.000466873  0.0016749    0.00273559   
0.173064     0.000486776  0.00172198   0.0028127    
0.175462     0.000507236  0.0017697    0.00289086   
0.17786      0.000528258  0.00181806   0.00297008   
0.180258     0.00054985   0.00186706   0.00305035   
0.182656     0.000572021  0.00191669   0.00313169   
0.185054     0.000594777  0.00196696   0.00321407   
0.187452     0.000618126  0.00201787   0.00329752   
0.18985      0.000642075  0.00206941   0.00338201   
0.192248     0.000666632  0.00212159   0.00346756   
0.194646     0.000691804  0.0021744    0.00355417   
0.197044     0.000717599  0.00222784   0.00364182   
0.199442     0.000744024  0.00228191   0.00373053   
0.20184      0.000771086  0.00233662   0.00382028   
0.204238     0.000798793  0.00239195   0.00391109   
0.206636     0.000827152  0.00244792   0.00400294   
0.209034     0.000856171  0.00250451   0.00409584   
0.211432     0.000885856  0.00256173   0.00418979   
0.21383      0.000916216  0.00261957   0.00428479   
0.216228     0.000947257  0.00267804   0.00438082   
0.218626     0.000978987  0.00273714   0.00447791   
0.221024     0.00101141   0.00279686   0.00457604   
0.223422     0.00104454   0.00285721   0.0046752    
0.22582      0.00107838   0.00291817   0.00477542   
0.228218     0.00111294   0.00297976   0.00487667   
0.230616     0.00114823   0.00304197   0.00497896   
0.233014     0.00118424   0.00310479   0.00508229   
0.235412     0.001221     0.00316824   0.00518666   
0.23781      0.00125851   0.0032323    0.00529206   
0.240208     0.00129676   0.00329698   0.0053985    
0.242606     0.00133578   0.00336228   0.00550598   
0.245004     0.00137557   0.00342819   0.00561449   
0.247402     0.00141614   0.00349471   0.00572403   
0.2498       0.00145749   0.00356185   0.00583461   
0.252198     0.00149962   0.00362959   0.00594622   
0.254596     0.00154256   0.00369795   0.00605885   
0.256994     0.0015863    0.00376692   0.00617252   
0.259392     0.00163085   0.0038365    0.00628721   
0.26179      0.00167622   0.00390668   0.00640293   
0.264188     0.00172242   0.00397747   0.00651968   
0.266586     0.00176945   0.00404886   0.00663745   
0.268984     0.00181732   0.00412086   0.00675625   
0.271382     0.00186604   0.00419346   0.00687607   
0.27378      0.00191561   0.00426667   0.00699691   
0.276178     0.00196605   0.00434047   0.00711877   
0.278576     0.00201735   0.00441488   0.00724165   
0.280974     0.00206953   0.00448988   0.00736555   
0.283372     0.00212259   0.00456548   0.00749046   
0.28577      0.00217654   0.00464168   0.00761639   
0.288168     0.00223138   0.00471847   0.00774334   
0.290566     0.00228713   0.00479586   0.0078713    
0.292964     0.00234379   0.00487384   0.00800027   
0.295362     0.00240137   0.00495241   0.00813026   
0.29776      0.00245987   0.00503158   0.00826126   
0.300158     0.0025193    0.00511133   0.00839326   
0.302556     0.00257968   0.00519167   0.00852627   
0.304954     0.00264099   0.00527259   0.00866029   
0.307352     0.00270326   0.00535411   0.00879532   
0.30975      0.00276648   0.0054362    0.00893135   
0.312148     0.00283068   0.00551888   0.00906838   
0.314546     0.00289584   0.00560215   0.00920641   
0.316944     0.00296198   0.00568599   0.00934545   
0.319342     0.00302911   0.00577041   0.00948548   
0.32174      0.00309724   0.00585541   0.00962652   
0.324138     0.00316636   0.00594099   0.00976855   
0.326536     0.00323649   0.00602714   0.00991157   
0.328934     0.00330763   0.00611387   0.0100556    
0.331332     0.00337979   0.00620117   0.0102006    
0.33373      0.00345297   0.00628904   0.0103466    
0.336128     0.00352719   0.00637749   0.0104936    
0.338526     0.00360245   0.0064665    0.0106416    
0.340924     0.00367876   0.00655608   0.0107906    
0.343322     0.00375612   0.00664622   0.0109405    
0.34572      0.00383454   0.00673694   0.0110915    
0.348118     0.00391403   0.00682821   0.0112434    
0.350516     0.00399458   0.00692005   0.0113963    
0.352914     0.00407622   0.00701244   0.0115502    
0.355312     0.00415895   0.0071054    0.0117051    
0.35771      0.00424276   0.00719892   0.0118609    
0.360108     0.00432768   0.00729299   0.0120177    
0.362506     0.0044137    0.00738762   0.0121755    
0.364904     0.00450084   0.0074828    0.0123343    
0.367302     0.00458909   0.00757853   0.012494     
0.3697       0.00467847   0.00767481   0.0126548    
0.372098     0.00476898   0.00777165   0.0128165    
0.374496     0.00486062   0.00786903   0.0129791    
0.376894     0.00495342   0.00796696   0.0131427    
0.379292     0.00504736   0.00806543   0.0133073    
0.38169      0.00514246   0.00816444   0.0134729    
0.384088     0.00523872   0.008264     0.0136394    
0.386486     0.00533616   0.0083641    0.0138069    
0.388884     0.00543477   0.00846474   0.0139753    
0.391282     0.00553456   0.00856591   0.0141447    
0.39368      0.00563554   0.00866763   0.014315     
0.396078     0.00573772   0.00876987   0.0144863    
0.398476     0.00584109   0.00887265   0.0146586    
0.400874     0.00594568   0.00897596   0.0148318    
0.403272     0.00605148   0.0090798    0.0150059    
0.40567      0.0061585    0.00918417   0.015181     
0.408068     0.00626674   0.00928906   0.0153571    
0.410466     0.00637622   0.00939448   0.0155341    
0.412864     0.00648693   0.00950042   0.015712     
0.415262     0.0065989    0.00960689   0.0158909    
0.41766      0.00671211   0.00971387   0.0160707    
0.420058     0.00682657   0.00982138   0.0162515    
0.422456     0.00694231   0.0099294    0.0164332    
0.424854     0.00705931   0.0100379    0.0166158    
0.427252     0.00717758   0.010147     0.0167994    
0.42965      0.00729714   0.0102565    0.0169839    
0.432048     0.00741798   0.0103666    0.0171693    
0.434446     0.00754012   0.0104772    0.0173557    
0.436844     0.00766355   0.0105883    0.017543     
0.439242     0.00778829   0.0106999    0.0177312    
0.44164      0.00791434   0.010812     0.0179203    
0.444038     0.00804171   0.0109246    0.0181104    
0.446436     0.0081704    0.0110377    0.0183014    
0.448834     0.00830041   0.0111513    0.0184933    
0.451232     0.00843177   0.0112654    0.0186861    
0.45363      0.00856446   0.0113799    0.0188798    
0.456028     0.0086985    0.011495     0.0190745    
0.458426     0.00883388   0.0116106    0.01927      
0.460824     0.00897063   0.0117267    0.0194665    
0.463222     0.00910874   0.0118432    0.0196639    
0.46562      0.00924822   0.0119602    0.0198622    
0.468018     0.00938907   0.0120778    0.0200613    
0.470416     0.0095313    0.0121958    0.0202614    
0.472814     0.00967492   0.0123143    0.0204624    
0.475212     0.00981993   0.0124332    0.0206643    
0.47761      0.00996634   0.0125527    0.0208671    
0.480008     0.0101141    0.0126726    0.0210708    
0.482406     0.0102634    0.012793     0.0212754    
0.484804     0.010414     0.0129138    0.0214808    
0.487202     0.010566     0.0130352    0.0216872    
0.4896       0.0107195    0.013157     0.0218944    
0.491998     0.0108744    0.0132792    0.0221026    
0.494396     0.0110308    0.013402     0.0223116    
0.496794     0.0111885    0.0135251    0.0225215    
0.499192     0.0113478    0.0136488    0.0227323    
0.50159      0.0115085    0.0137729    0.0229439    
0.503988     0.0116706    0.0138975    0.0231565    
0.506386     0.0118342    0.0140225    0.0233699    
0.508784     0.0119993    0.014148     0.0235842    
0.511182     0.0121658    0.0142739    0.0237994    
0.51358      0.0123338    0.0144003    0.0240154    
0.515978     0.0125033    0.0145271    0.0242323    
0.518376     0.0126743    0.0146544    0.02445      
0.520774     0.0128468    0.0147821    0.0246687    
0.523172     0.0130208    0.0149102    0.0248881    
0.52557      0.0131963    0.0150388    0.0251085    
0.527968     0.0133733    0.0151679    0.0253297    
0.530366     0.0135518    0.0152973    0.0255518    
0.532764     0.0137318    0.0154272    0.0257747    
0.535162     0.0139134    0.0155576    0.0259984    
0.53756      0.0140965    0.0156883    0.0262231    
0.539958     0.0142811    0.0158195    0.0264485    
0.542356     0.0144672    0.0159511    0.0266748    
0.544754     0.014655     0.0160832    0.026902     
0.547152     0.0148442    0.0162156    0.02713      
0.54955      0.015035     0.0163485    0.0273588    
0.551948     0.0152274    0.0164818    0.0275885    
0.554346     0.0154213    0.0166155    0.027819     
0.556744     0.0156168    0.0167496    0.0280503    
0.559142     0.0158139    0.0168842    0.0282825    
0.56154      0.0160126    0.0170191    0.0285155    
0.563938     0.0162128    0.0171545    0.0287493    
0.566336     0.0164147    0.0172902    0.028984     
0.568734     0.0166181    0.0174264    0.0292194    
0.571132     0.0168231    0.017563     0.0294557    
0.57353      0.0170297    0.0176999    0.0296928    
0.575928     0.017238     0.0178373    0.0299308    
0.578326     0.0174478    0.017975     0.0301695    
0.580724     0.0176593    0.0181132    0.0304091    
0.583122     0.0178724    0.0182517    0.0306494    
0.58552      0.0180871    0.0183906    0.0308906    
0.587918     0.0183034    0.01853      0.0311326    
0.590316     0.0185214    0.0186696    0.0313754    
0.592714     0.018741     0.0188097    0.0316189    
0.595112     0.0189622    0.0189502    0.0318633    
0.59751      0.0191852    0.019091     0.0321085    
0.599908     0.0194097    0.0192322    0.0323545    
0.602306     0.0196359    0.0193738    0.0326013    
0.604704     0.0198638    0.0195158    0.0328488    
0.607102     0.0200933    0.0196581    0.0330972    
0.6095       0.0203246    0.0198008    0.0333463    
0.611898     0.0205574    0.0199438    0.0335962    
0.614296     0.020792     0.0200872    0.0338469    
0.616694     0.0210283    0.020231     0.0340984    
0.619092     0.0212662    0.0203751    0.0343506    
0.62149      0.0215058    0.0205196    0.0346037    
0.623888     0.0217471    0.0206645    0.0348575    
0.626286     0.0219902    0.0208097    0.035112     
0.628684     0.0222349    0.0209552    0.0353674    
0.631082     0.0224813    0.0211011    0.0356235    
0.63348      0.0227295    0.0212473    0.0358803    
0.635878     0.0229793    0.0213939    0.036138     
0.638276     0.0232309    0.0215408    0.0363963    
0.640674     0.0234842    0.0216881    0.0366555    
0.643072     0.0237392    0.0218357    0.0369154    
0.64547      0.023996     0.0219836    0.037176     
0.647868     0.0242545    0.0221318    0.0374374    
0.650266     0.0245147    0.0222804    0.0376996    
0.652664     0.0247767    0.0224293    0.0379625    
0.655062     0.0250405    0.0225786    0.0382261    
0.65746      0.0253059    0.0227281    0.0384905    
0.659858     0.0255732    0.022878     0.0387556    
0.662256     0.0258422    0.0230282    0.0390214    
0.664654     0.0261129    0.0231787    0.039288     
0.667052     0.0263854    0.0233295    0.0395553    
0.66945      0.0266597    0.0234806    0.0398233    
0.671848     0.0269358    0.0236321    0.0400921    
0.674246     0.0272136    0.0237838    0.0403616    
0.676644     0.0274932    0.0239358    0.0406318    
0.679042     0.0277746    0.0240882    0.0409027    
0.68144      0.0280578    0.0242408    0.0411743    
0.683838     0.0283428    0.0243938    0.0414467    
0.686236     0.0286296    0.024547     0.0417197    
0.688634     0.0289181    0.0247005    0.0419935    
0.691032     0.0292085    0.0248543    0.042268     
0.69343      0.0295007    0.0250084    0.0425431    
0.695828     0.0297947    0.0251628    0.042819     
0.698226     0.0300905    0.0253175    0.0430956    
0.700624     0.0303881    0.0254724    0.0433729    
0.703022     0.0306875    0.0256276    0.0436508    
0.70542      0.0309887    0.0257831    0.0439295    
0.707818     0.0312918    0.0259389    0.0442088    
0.710216     0.0315967    0.0260949    0.0444889    
0.712614     0.0319034    0.0262512    0.0447696    
0.715012     0.032212     0.0264078    0.045051     
0.71741      0.0325224    0.0265646    0.0453331    
0.719808     0.0328346    0.0267217    0.0456158    
0.722206     0.0331487    0.026879     0.0458992    
0.724604     0.0334646    0.0270366    0.0461833    
0.727002     0.0337824    0.0271945    0.0464681    
0.7294       0.034102     0.0273526    0.0467535    
0.731798     0.0344235    0.0275109    0.0470396    
0.734196     0.0347468    0.0276695    0.0473264    
0.736594     0.035072     0.0278284    0.0476138    
0.738992     0.0353991    0.0279874    0.0479019    
0.74139      0.035728     0.0281467    0.0481906    
0.743788     0.0360588    0.0283063    0.04848      
0.746186     0.0363915    0.0284661    0.04877      
0.748584     0.036726     0.0286261    0.0490606    
0.750982     0.0370624    0.0287863    0.049352     
0.75338      0.0374007    0.0289468    0.0496439    
0.755778     0.0377409    0.0291075    0.0499365    
0.758176     0.038083     0.0292684    0.0502297    
0.760574     0.0384269    0.0294295    0.0505235    
0.762972     0.0387727    0.0295908    0.050818     
0.76537      0.0391205    0.0297524    0.0511131    
0.767768     0.0394701    0.0299141    0.0514089    
0.770166     0.0398216    0.0300761    0.0517052    
0.772564     0.040175     0.0302383    0.0520022    
0.774962     0.0405303    0.0304007    0.0522998    
0.77736      0.0408876    0.0305632    0.052598     
0.779758     0.0412467    0.030726     0.0528968    
0.782156     0.0416077    0.030889     0.0531962    
0.784554     0.0419707    0.0310521    0.0534962    
0.786952     0.0423355    0.0312155    0.0537969    
0.78935      0.0427023    0.031379     0.0540981    
0.791748     0.043071     0.0315427    0.0543999    
0.794146     0.0434416    0.0317066    0.0547023    
0.796544     0.0438142    0.0318707    0.0550053    
0.798942     0.0441886    0.032035     0.0553089    
0.80134      0.044565     0.0321994    0.0556131    
0.803738     0.0449433    0.032364     0.0559179    
0.806136     0.0453236    0.0325288    0.0562232    
0.808534     0.0457058    0.0326937    0.0565292    
0.810932     0.0460899    0.0328588    0.0568357    
0.81333      0.0464759    0.0330241    0.0571428    
0.815728     0.0468639    0.0331895    0.0574504    
0.818126     0.0472538    0.0333551    0.0577586    
0.820524     0.0476457    0.0335208    0.0580674    
0.822922     0.0480395    0.0336867    0.0583767    
0.82532      0.0484353    0.0338527    0.0586866    
0.827718     0.048833     0.0340189    0.0589971    
0.830116     0.0492326    0.0341852    0.0593081    
0.832514     0.0496342    0.0343516    0.0596197    
0.834912     0.0500377    0.0345182    0.0599318    
0.83731      0.0504433    0.0346849    0.0602444    
0.839708     0.0508507    0.0348518    0.0605576    
0.842106     0.0512601    0.0350188    0.0608713    
0.844504     0.0516715    0.0351859    0.0611856    
0.846902     0.0520848    0.0353531    0.0615004    
0.8493       0.0525001    0.0355205    0.0618157    
0.851698     0.0529174    0.035688     0.0621316    
0.854096     0.0533366    0.0358556    0.062448     
0.856494     0.0537578    0.0360233    0.0627649    
0.858892     0.0541809    0.0361911    0.0630823    
0.86129      0.054606     0.036359     0.0634003    
0.863688     0.0550331    0.036527     0.0637187    
0.866086     0.0554622    0.0366952    0.0640377    
0.868484     0.0558932    0.0368634    0.0643572    
0.870882     0.0563262    0.0370317    0.0646772    
0.87328      0.0567611    0.0372002    0.0649977    
0.875678     0.0571981    0.0373687    0.0653186    
0.878076     0.057637     0.0375373    0.0656401    
0.880474     0.0580779    0.037706     0.0659621    
0.882872     0.0585208    0.0378748    0.0662846    
0.88527      0.0589656    0.0380436    0.0666075    
0.887668     0.0594125    0.0382126    0.0669309    
0.890066     0.0598613    0.0383816    0.0672549    
0.892464     0.0603121    0.0385507    0.0675793    
0.894862     0.0607648    0.0387198    0.0679041    
0.89726      0.0612196    0.038889     0.0682295    
0.899658     0.0616763    0.0390583    0.0685553    
0.902056     0.0621351    0.0392277    0.0688816    
0.904454     0.0625958    0.0393971    0.0692084    
0.906852     0.0630585    0.0395666    0.0695356    
0.90925      0.0635231    0.0397361    0.0698632    
0.911648     0.0639898    0.0399056    0.0701914    
0.914046     0.0644585    0.0400753    0.0705199    
0.916444     0.0649291    0.0402449    0.070849     
0.918842     0.0654017    0.0404146    0.0711784    
0.92124      0.0658764    0.0405844    0.0715084    
0.923638     0.066353     0.0407542    0.0718387    
0.926036     0.0668316    0.040924     0.0721695    
0.928434     0.0673122    0.0410939    0.0725008    
0.930832     0.0677948    0.0412637    0.0728324    
0.93323      0.0682793    0.0414337    0.0731645    
0.935628     0.0687659    0.0416036    0.073497     
0.938026     0.0692545    0.0417736    0.07383      
0.940424     0.069745     0.0419435    0.0741634    
0.942822     0.0702375    0.0421135    0.0744971    
0.94522      0.0707321    0.0422835    0.0748313    
0.947618     0.0712286    0.0424535    0.0751659    
0.950016     0.0717271    0.0426236    0.075501     
0.952414     0.0722276    0.0427936    0.0758364    
0.954812     0.0727301    0.0429636    0.0761722    
0.95721      0.0732346    0.0431336    0.0765084    
0.959608     0.0737411    0.0433037    0.076845     
0.962006     0.0742496    0.0434737    0.077182     
0.964404     0.0747601    0.0436437    0.0775194    
0.966802     0.0752725    0.0438137    0.0778572    
0.9692       0.075787     0.0439837    0.0781954    
0.971598     0.0763034    0.0441536    0.078534     
0.973996     0.0768219    0.0443236    0.0788729    
0.976394     0.0773423    0.0444935    0.0792122    
0.978792     0.0778647    0.0446634    0.0795519    
0.98119      0.0783891    0.0448333    0.0798919    
0.983588     0.0789156    0.0450031    0.0802323    
0.985986     0.0794439    0.0451729    0.0805731    
0.988384     0.0799743    0.0453427    0.0809142    
0.990782     0.0805067    0.0455124    0.0812557    
0.99318      0.0810411    0.0456821    0.0815976    
0.995578     0.0815774    0.0458517    0.0819398    
0.997976     0.0821158    0.0460213    0.0822823    
1.00037      0.0826561    0.0461908    0.0826252    
1.00277      0.0831984    0.0463603    0.0829684    
1.00517      0.0837427    0.0465298    0.083312     
1.00757      0.084289     0.0466991    0.0836559    
1.00997      0.0848373    0.0468684    0.0840001    
1.01236      0.0853875    0.0470377    0.0843447    
1.01476      0.0859397    0.0472069    0.0846896    
1.01716      0.086494     0.047376     0.0850348    
1.01956      0.0870502    0.047545     0.0853803    
1.02196      0.0876083    0.047714     0.0857261    
1.02435      0.0881685    0.0478828    0.0860723    
1.02675      0.0887306    0.0480516    0.0864188    
1.02915      0.0892947    0.0482204    0.0867655    
1.03155      0.0898608    0.048389     0.0871126    
1.03395      0.0904289    0.0485575    0.08746      
1.03634      0.0909989    0.048726     0.0878077    
1.03874      0.091571     0.0488943    0.0881556    
1.04114      0.092145     0.0490626    0.0885039    
1.04354      0.0927209    0.0492307    0.0888525    
1.04594      0.0932988    0.0493988    0.0892013    
1.04833      0.0938787    0.0495667    0.0895504    
1.05073      0.0944606    0.0497345    0.0898998    
1.05313      0.0950444    0.0499023    0.0902495    
1.05553      0.0956302    0.0500699    0.0905994    
1.05793      0.096218     0.0502374    0.0909496    
1.06032      0.0968077    0.0504047    0.0913001    
1.06272      0.0973994    0.050572     0.0916509    
1.06512      0.097993     0.0507391    0.0920019    
1.06752      0.0985886    0.0509061    0.0923531    
1.06992      0.0991862    0.051073     0.0927047    
1.07231      0.0997857    0.0512397    0.0930564    
1.07471      0.100387     0.0514063    0.0934084    
1.07711      0.100991     0.0515727    0.0937607    
1.07951      0.101596     0.051739     0.0941132    
1.08191      0.102203     0.0519052    0.0944659    
1.0843       0.102813     0.0520712    0.0948189    
1.0867       0.103424     0.0522371    0.0951721    
1.0891       0.104037     0.0524028    0.0955256    
1.0915       0.104652     0.0525683    0.0958792    
1.0939       0.105269     0.0527337    0.0962331    
1.09629      0.105888     0.0528989    0.0965872    
1.09869      0.106509     0.053064     0.0969415    
1.10109      0.107132     0.0532289    0.097296     
1.10349      0.107756     0.0533936    0.0976508    
1.10589      0.108383     0.0535582    0.0980057    
1.10828      0.109012     0.0537226    0.0983609    
1.11068      0.109642     0.0538868    0.0987162    
1.11308      0.110275     0.0540508    0.0990718    
1.11548      0.110909     0.0542146    0.0994275    
1.11788      0.111546     0.0543783    0.0997834    
1.12027      0.112184     0.0545417    0.10014      
1.12267      0.112824     0.054705     0.100496     
1.12507      0.113466     0.0548681    0.100852     
1.12747      0.11411      0.055031     0.101209     
1.12987      0.114756     0.0551936    0.101566     
1.13226      0.115404     0.0553561    0.101923     
1.13466      0.116053     0.0555184    0.10228      
1.13706      0.116705     0.0556804    0.102637     
1.13946      0.117358     0.0558423    0.102995     
1.14186      0.118014     0.0560039    0.103352     
1.14425      0.118671     0.0561653    0.10371      
1.14665      0.11933      0.0563265    0.104068     
1.14905      0.119991     0.0564875    0.104426     
1.15145      0.120654     0.0566482    0.104785     
1.15385      0.121319     0.0568087    0.105143     
1.15624      0.121986     0.056969     0.105502     
1.15864      0.122654     0.057129     0.10586      
1.16104      0.123325     0.0572889    0.106219     
1.16344      0.123997     0.0574484    0.106578     
1.16584      0.124671     0.0576078    0.106937     
1.16823      0.125347     0.0577669    0.107296     
1.17063      0.126025     0.0579257    0.107656     
1.17303      0.126705     0.0580843    0.108015     
1.17543      0.127386     0.0582426    0.108375     
1.17783      0.12807      0.0584007    0.108734     
1.18022      0.128755     0.0585585    0.109094     
1.18262      0.129442     0.0587161    0.109454     
1.18502      0.130131     0.0588734    0.109814     
1.18742      0.130822     0.0590304    0.110174     
1.18982      0.131515     0.0591872    0.110534     
1.19221      0.13221      0.0593437    0.110894     
1.19461      0.132906     0.0594999    0.111254     
1.19701      0.133604     0.0596558    0.111615     
1.19941      0.134304     0.0598115    0.111975     
1.20181      0.135006     0.0599669    0.112336     
1.2042       0.13571      0.0601219    0.112697     
1.2066       0.136415     0.0602767    0.113057     
1.209        0.137123     0.0604313    0.113418     
1.2114       0.137832     0.0605855    0.113779     
1.2138       0.138543     0.0607394    0.11414      
1.21619      0.139255     0.060893     0.114501     
1.21859      0.13997      0.0610463    0.114862     
1.22099      0.140686     0.0611994    0.115223     
1.22339      0.141404     0.0613521    0.115584     
1.22579      0.142124     0.0615045    0.115945     
1.22818      0.142846     0.0616566    0.116306     
1.23058      0.143569     0.0618083    0.116668     
1.23298      0.144294     0.0619598    0.117029     
1.23538      0.145021     0.0621109    0.11739      
1.23778      0.14575      0.0622617    0.117752     
1.24017      0.146481     0.0624122    0.118113     
1.24257      0.147213     0.0625624    0.118474     
1.24497      0.147947     0.0627122    0.118836     
1.24737      0.148683     0.0628617    0.119197     
1.24977      0.14942      0.0630109    0.119559     
1.25216      0.15016      0.0631597    0.11992      
1.25456      0.150901     0.0633081    0.120282     
1.25696      0.151644     0.0634563    0.120643     
1.25936      0.152388     0.0636041    0.121005     
1.26176      0.153134     0.0637515    0.121366     
1.26415      0.153882     0.0638986    0.121728     
1.26655      0.154632     0.0640453    0.122089     
1.26895      0.155384     0.0641917    0.12245      
1.27135      0.156137     0.0643377    0.122812     
1.27375      0.156891     0.0644834    0.123173     
1.27614      0.157648     0.0646286    0.123535     
1.27854      0.158406     0.0647736    0.123896     
1.28094      0.159166     0.0649181    0.124257     
1.28334      0.159928     0.0650623    0.124619     
1.28574      0.160691     0.0652061    0.12498      
1.28813      0.161456     0.0653495    0.125341     
1.29053      0.162223     0.0654925    0.125702     
1.29293      0.162991     0.0656352    0.126063     
1.29533      0.163761     0.0657775    0.126425     
1.29773      0.164533     0.0659194    0.126786     
1.30012      0.165306     0.0660608    0.127147     
1.30252      0.166081     0.0662019    0.127507     
1.30492      0.166858     0.0663426    0.127868     
1.30732      0.167636     0.066483     0.128229     
1.30972      0.168416     0.0666229    0.12859      
1.31211      0.169198     0.0667624    0.128951     
1.31451      0.169981     0.0669014    0.129311     
1.31691      0.170766     0.0670401    0.129672     
1.31931      0.171552     0.0671784    0.130032     
1.32171      0.17234      0.0673163    0.130392     
1.3241       0.17313      0.0674537    0.130753     
1.3265       0.173921     0.0675907    0.131113     
1.3289       0.174714     0.0677273    0.131473     
1.3313       0.175509     0.0678635    0.131833     
1.3337       0.176305     0.0679993    0.132193     
1.33609      0.177103     0.0681346    0.132553     
1.33849      0.177902     0.0682695    0.132912     
1.34089      0.178703     0.0684039    0.133272     
1.34329      0.179505     0.068538     0.133631     
1.34569      0.180309     0.0686715    0.133991     
1.34808      0.181115     0.0688047    0.13435      
1.35048      0.181922     0.0689374    0.134709     
1.35288      0.18273      0.0690696    0.135068     
1.35528      0.183541     0.0692014    0.135427     
1.35768      0.184352     0.0693328    0.135785     
1.36007      0.185166     0.0694637    0.136144     
1.36247      0.185981     0.0695941    0.136502     
1.36487      0.186797     0.0697241    0.136861     
1.36727      0.187615     0.0698536    0.137219     
1.36967      0.188434     0.0699827    0.137577     
1.37206      0.189255     0.0701113    0.137935     
1.37446      0.190077     0.0702394    0.138292     
1.37686      0.190901     0.0703671    0.13865      
1.37926      0.191727     0.0704943    0.139007     
1.38166      0.192554     0.070621     0.139364     
1.38405      0.193382     0.0707472    0.139721     
1.38645      0.194212     0.0708729    0.140078     
1.38885      0.195043     0.0709982    0.140435     
