# mass number (A) = 27
# number of protons (Z) = 13
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
2.36	3.89806526575e-06
2.37	3.37294353352e-06
2.38	2.91641382921e-06
2.39	2.51981995202e-06
2.4	2.17555628168e-06
2.41	1.87694589239e-06
2.42	1.61813207227e-06
2.43	1.3939818676e-06
2.44	1.20000040152e-06
2.45	1.03225483698e-06
2.46	8.87306962676e-07
2.47	7.62153481085e-07
2.48	6.54173168708e-07
2.49	5.61080161741e-07
2.5	4.80882695885e-07
2.51	4.11846697607e-07
2.52	3.52463686342e-07
2.53	3.01422503503e-07
2.54	2.57584435066e-07
2.55	2.19961340549e-07
2.56	1.87696442735e-07
2.57	1.60047469861e-07
2.58	1.36371875699e-07
2.59	1.1611389316e-07
2.6	9.8793204253e-08
2.61	8.39950335233e-08
2.62	7.136149394e-08
2.63	6.05840336547e-08
2.64	5.13968494897e-08
2.65	4.35711485444e-08
2.66	3.69101531509e-08
2.67	3.12447567376e-08
2.68	2.64297491185e-08
2.69	2.23405394562e-08
2.7	1.88703137822e-08
2.71	1.59275716085e-08
2.72	1.34339929382e-08
2.73	1.13225929685e-08
2.74	9.53612707114e-09
2.75	8.02571329961e-09
2.76	6.74964378549e-09
2.77	5.67236000734e-09
2.78	4.76357009887e-09
2.79	3.99748916078e-09
2.8	3.35218599544e-09
2.81	2.80902183594e-09
2.82	2.35216852544e-09
2.83	1.96819525229e-09
2.84	1.64571438713e-09
2.85	1.37507822665e-09
2.86	1.14811954627e-09
2.87	9.57929820161e-10
2.88	7.9866979941e-10
2.89	6.6540786317e-10
2.9	5.53982186261e-10
2.91	4.60883312566e-10
2.92	3.83154196702e-10
2.93	3.18305186292e-10
2.94	2.64241771834e-10
2.95	2.19203237751e-10
2.96	1.81710613004e-10
2.97	1.50522548121e-10
2.98	1.24597942436e-10
2.99	1.03064314947e-10
3.0	8.51910581066e-11
3.01	7.03668392867e-11
3.02	5.80805223878e-11
3.03	4.79050744372e-11
3.04	3.94840012515e-11
3.05	3.25199240496e-11
3.06	2.67649669347e-11
3.07	2.20126747625e-11
3.08	1.80912232636e-11
3.09	1.48577194301e-11
3.1	1.21934209738e-11
3.11	9.9997298964e-12
3.12	8.19483753209e-12
3.13	6.71091739334e-12
3.14	5.49177826495e-12
3.15	4.49090366395e-12
3.16	3.66981537366e-12
3.17	2.99670857844e-12
3.18	2.44531443366e-12
3.19	1.99395293007e-12
3.2	1.62474484594e-12
3.21	1.32295658832e-12
3.22	1.07645594827e-12
3.23	8.75260352642e-13
3.24	7.11162190384e-13
3.25	5.7741830987e-13
3.26	4.68492900671e-13
3.27	3.7984474995e-13
3.28	3.07751354332e-13
3.29	2.49163617312e-13
3.3	2.01585908338e-13
3.31	1.62977134863e-13
3.32	1.31669210253e-13
3.33	1.06299911443e-13
3.34	8.5757630087e-14
3.35	6.91359460974e-14
3.36	5.56963065606e-14
3.37	4.48373878203e-14
3.38	3.60699636264e-14
3.39	2.89963059387e-14
3.4	2.32933140804e-14
3.41	1.86987082009e-14
3.42	1.49997392699e-14
3.43	1.20239640964e-14
3.44	9.63171352466e-15
3.45	7.70994781353e-15
3.46	6.16724760171e-15
3.47	4.92973375761e-15
3.48	3.93774643357e-15
3.49	3.14314414893e-15
3.5	2.50710883933e-15
3.51	1.99836346664e-15
3.52	1.59172576206e-15
3.53	1.26693561739e-15
3.54	1.0077050794e-15
3.55	8.00949281816e-16
3.56	6.36164332396e-16
3.57	5.04924461226e-16
3.58	4.00475879613e-16
3.59	3.17409001335e-16
3.6	2.51394109529e-16
3.61	1.98968351776e-16
3.62	1.57364227821e-16
3.63	1.24371592924e-16
3.64	9.82267122798e-17
3.65	7.75231318836e-17
3.66	6.11401304499e-17
3.67	4.81853282432e-17
3.68	3.79486867177e-17
3.69	2.98656662206e-17
3.7	2.34877409529e-17
3.71	1.84588199068e-17
3.72	1.4496405111e-17
3.73	1.13765468287e-17
3.74	8.92183966519e-18
3.75	6.99185220516e-18
3.76	5.47550261151e-18
3.77	4.28498910737e-18
3.78	3.35096189998e-18
3.79	2.61868552831e-18
3.8	2.0449907644e-18
3.81	1.59585545415e-18
3.82	1.24448597141e-18
3.83	9.69796837095e-19
3.84	7.55206777779e-19
3.85	5.87686080569e-19
3.86	4.57003358705e-19
3.87	3.55130434507e-19
3.88	2.75772501294e-19
3.89	2.13997470212e-19
3.9	1.65943783036e-19
3.91	1.28590252763e-19
3.92	9.95749001496e-20
3.93	7.70524628579e-20
3.94	5.95824057662e-20
3.95	4.60409693155e-20
3.96	3.55521479106e-20
3.97	2.74335645001e-20
3.98	2.11540581632e-20
3.99	1.63004747651e-20
4.0	1.25516831125e-20
4.01	9.65825968827e-21
