# mass number (A) = 40
# number of protons (Z) = 18
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
2.35	1.78831407854e-06
2.36	1.52731871355e-06
2.37	1.3033462051e-06
2.38	1.11130785065e-06
2.39	9.46790022227e-07
2.4	8.05968163063e-07
2.41	6.85531235317e-07
2.42	5.82615418869e-07
2.43	4.94745989703e-07
2.44	4.19786422096e-07
2.45	3.55893863238e-07
2.46	3.01480222875e-07
2.47	2.55178205016e-07
2.48	2.1581168452e-07
2.49	1.82369899281e-07
2.5	1.5398498951e-07
2.51	1.29912469879e-07
2.52	1.09514268779e-07
2.53	9.22440120641e-08
2.54	7.76342671187e-08
2.55	6.5285497177e-08
2.56	5.48565061531e-08
2.57	4.60561810689e-08
2.58	3.86363629426e-08
2.59	3.23856980088e-08
2.6	2.71243396857e-08
2.61	2.26993880653e-08
2.62	1.89809680985e-08
2.63	1.58588603204e-08
2.64	1.32396090838e-08
2.65	1.10440430358e-08
2.66	9.20515112447e-09
2.67	7.66626491448e-09
2.68	6.37950453234e-09
2.69	5.30445128174e-09
2.7	4.40701495174e-09
2.71	3.65846818402e-09
2.72	3.03462404374e-09
2.73	2.51513622178e-09
2.74	2.08290414722e-09
2.75	1.72356776012e-09
2.76	1.42507883576e-09
2.77	1.17733760338e-09
2.78	9.71885003094e-10
2.79	8.01642305908e-10
2.8	6.60691013459e-10
2.81	5.44086979614e-10
2.82	4.47703579093e-10
2.83	3.68099506765e-10
2.84	3.02407442535e-10
2.85	2.48240375227e-10
2.86	2.03612857252e-10
2.87	1.6687487122e-10
2.88	1.36656339597e-10
2.89	1.1182060729e-10
2.9	9.14254819075e-11
2.91	7.46906336145e-11
2.92	6.09703413608e-11
2.93	4.97307294215e-11
2.94	4.05307717104e-11
2.95	3.3006454613e-11
2.96	2.68575851109e-11
2.97	2.18368122889e-11
2.98	1.77404991028e-11
2.99	1.4401139414e-11
3.0	1.16810643681e-11
3.01	9.46722358216e-12
3.02	7.66686146821e-12
3.03	6.20393836607e-12
3.04	5.01617083183e-12
3.05	4.05258615119e-12
3.06	3.27150353695e-12
3.07	2.6388690472e-12
3.08	2.12688346867e-12
3.09	1.71287262265e-12
3.1	1.37835808761e-12
3.11	1.10829345935e-12
3.12	8.90437215854e-13
3.13	7.14838207731e-13
3.14	5.73413920408e-13
3.15	4.59605084741e-13
3.16	3.68093063199e-13
3.17	2.94568805125e-13
3.18	2.35544126861e-13
3.19	1.88197698357e-13
3.2	1.50249463575e-13
3.21	1.19858334773e-13
3.22	9.55389200534e-14
3.23	7.60938022699e-14
3.24	6.05585130184e-14
3.25	4.81568607679e-14
3.26	3.82646963375e-14
3.27	3.03805476375e-14
3.28	2.41018420559e-14
3.29	1.91056699431e-14
3.3	1.51332353974e-14
3.31	1.19772984232e-14
3.32	9.47204173752e-15
3.33	7.4849011322e-15
3.34	5.90998457963e-15
3.35	4.66277568491e-15
3.36	3.67587449389e-15
3.37	2.8955754285e-15
3.38	2.27912017578e-15
3.39	1.79249429659e-15
3.4	1.40866145319e-15
3.41	1.10614955071e-15
3.42	8.67919625224e-16
3.43	6.80461707333e-16
3.44	5.33072731992e-16
3.45	4.17280331788e-16
3.46	3.2638343274e-16
3.47	2.55086287547e-16
3.48	1.99207190192e-16
3.49	1.55446829056e-16
3.5	1.21204224469e-16
3.51	9.44306000908e-17
3.52	7.35134686428e-17
3.53	5.71847625927e-17
3.54	4.44480836165e-17
3.55	3.4521140788e-17
3.56	2.67902449173e-17
3.57	2.07743642947e-17
3.58	1.60967568114e-17
3.59	1.24626003779e-17
3.6	9.64136818239e-18
3.61	7.45295404947e-18
3.62	5.75675916202e-18
