0.0	0.0
0.02	0.010016953314
0.04	0.0398290045774
0.06	0.0887268349564
0.08	0.155551674197
0.1	0.238729533971
0.12	0.336317359382
0.14	0.446059418119
0.16	0.565451896375
0.18	0.691813408184
0.2	0.822358960315
0.22	0.954274853144
0.24	1.08479203909
0.26	1.21125559922
0.28	1.33118822617
0.3	1.44234590419
0.32	1.5427643388
0.34	1.63079509057
0.36	1.70513079081
0.38	1.76481924186
0.4	1.80926661274
0.42	1.83823031595
0.44	1.85180247848
0.46	1.85038518981
0.48	1.83465891319
0.5	1.80554558117
0.52	1.76416796105
0.54	1.71180687381
0.56	1.64985778727
0.58	1.57978818823
0.6	1.50309697907
0.62	1.42127695329
0.64	1.33578119136
0.66	1.24799399623
0.68	1.15920676507
0.7	1.07059898141
0.72	0.983224316219
0.74	0.89800165436
0.76	0.815710718634
0.78	0.736991849196
0.8	0.662349413251
0.82	0.592158267213
0.84	0.52667266941
0.86	0.46603704301
0.88	0.410298012284
0.9	0.359417176727
0.92	0.313284142479
0.94	0.271729394722
0.96	0.234536664294
0.98	0.201454512973
1.0	0.172206931647
1.02	0.146502811409
1.04	0.124044207404
1.06	0.104533367806
1.08	0.0876785447015
1.1	0.0731986395585
1.12	0.0608267635971
1.14	0.0503128130233
1.16	0.0414251715782
1.18	0.0339516589841
1.2	0.0276998446454
1.22	0.0224968424031
1.24	0.0181886952309
1.26	0.0146394494574
1.28	0.0117300072363
1.3	0.00935683431607
1.32	0.00743058829069
1.34	0.00587472095177
1.36	0.00462409746636
1.38	0.00362366515839
1.4	0.00282719582698
1.42	0.00219611788352
1.44	0.0016984481432
1.46	0.00130782782862
1.48	0.00100266315566
1.5	0.000765367672111
1.52	0.000581701187576
1.54	0.000440198544413
1.56	0.000331680508667
1.58	0.00024883858852
1.6	0.000185885506681
1.62	0.000138263265524
1.64	0.000102401165846
1.66	7.55167016569e-05
1.68	5.54528970285e-05
1.7	4.05463314708e-05
1.72	2.95207829997e-05
1.74	2.14020777612e-05
1.76	1.54503544428e-05
1.78	1.11065197637e-05
1.8	7.95018225574e-06
1.82	5.66680337363e-06
1.84	4.02219863844e-06
1.86	2.84285995212e-06
1.88	2.0008576487e-06
1.9	1.40232223106e-06
1.92	9.7870634964e-07
1.94	6.80192670008e-07
1.96	4.70747884647e-07
1.98	3.24431914524e-07
2.0	2.22658532455e-07
2.02	1.52172949918e-07
2.04	1.03566579498e-07
2.06	7.0191984954e-08
2.08	4.73742934527e-08
2.1	3.18410122495e-08
2.12	2.13118625373e-08
2.14	1.42052161628e-08
2.16	9.42904320669e-09
2.18	6.23278493675e-09
2.2	4.10291722094e-09
2.22	2.68968108283e-09
2.24	1.75593134016e-09
2.26	1.14160071881e-09
2.28	7.39132193261e-10
2.3	4.76576225831e-10
2.32	3.06017424704e-10
2.34	1.95688179667e-10
2.36	1.24620297718e-10
2.38	7.90350623516e-11
2.4	4.99181733462e-11
2.42	3.13983232543e-11
2.44	1.96681769847e-11
2.46	1.22696622353e-11
2.48	7.62277148672e-12
2.5	4.71634873484e-12
2.52	2.90611325655e-12
2.54	1.78333796858e-12
2.56	1.08985853608e-12
2.58	6.63319547172e-13
2.6	4.02061484172e-13
2.62	2.42705689804e-13
2.64	1.45910328765e-13
2.66	8.73597676737e-14
2.68	5.20903178787e-14
2.7	3.09330951979e-14
2.72	1.82941104049e-14
2.74	1.07751037067e-14
2.76	6.32054533089e-15
2.78	3.69242122677e-15
2.8	2.14828639589e-15
2.82	1.24479549628e-15
2.84	7.18338850882e-16
2.86	4.12844813704e-16
2.88	2.36303982824e-16
2.9	1.3470464405e-16
2.92	7.64754410188e-17
2.94	4.32404166652e-17
2.96	2.43493157372e-17
2.98	1.36556760208e-17
3.0	7.62728072396e-18
3.02	4.24284200884e-18
3.04	2.35058035323e-18
3.06	1.29695514302e-18
3.08	7.12700250448e-19
3.1	3.90051048293e-19
3.12	2.12602829814e-19
3.14	1.15411782232e-19
3.16	6.23972174384e-20
3.18	3.35980994894e-20
3.2	1.80176874954e-20
3.22	9.62318126071e-21
3.24	5.11886858469e-21
3.26	2.71184838093e-21
3.28	1.43084748377e-21
3.3	7.51896730544e-22
3.32	3.93514148464e-22
3.34	2.05116309107e-22
3.36	1.0648246525e-22
3.38	5.50547042023e-23
3.4	2.83497716676e-23
3.42	1.45393117696e-23
3.44	7.42638800399e-24
3.46	3.7779070593e-24
3.48	1.91410205175e-24
3.5	9.65871665965e-25
3.52	4.85416582784e-25
3.54	2.4296905109e-25
3.56	1.21123605204e-25
3.58	6.01379214535e-26
3.6	2.97378890362e-26
3.62	1.46458390996e-26
3.64	7.18391317882e-27
3.66	3.50954549257e-27
3.68	1.70759135868e-27
3.7	8.27485842802e-28
3.72	3.9937513723e-28
3.74	1.91975398527e-28
3.76	9.19082505289e-29
3.78	4.38236002109e-29
3.8	2.0811649255e-29
3.82	9.84351233109e-30
3.84	4.63702117747e-30
3.86	2.17557327056e-30
3.88	1.01660967441e-30
3.9	4.73130440586e-31
3.92	2.19307714151e-31
3.94	1.01244985594e-31
3.96	4.655217361e-32
3.98	2.13183435408e-32
4.0	9.72331203337e-33
4.02	4.41694999161e-33
4.04	1.99838172577e-33
4.06	9.00497139477e-34
4.08	4.04142343304e-34
4.1	1.80648645196e-34
4.12	8.0423617027e-35
4.14	3.56599913328e-35
4.16	1.5748086863e-35
4.18	6.92665410437e-36
4.2	3.03436990751e-36
4.22	1.32392400316e-36
4.24	5.75317106225e-37
4.26	2.49001176998e-37
4.28	1.07336041588e-37
4.3	4.60829201219e-38
4.32	1.97053804487e-38
4.34	8.39228545984e-39
4.36	3.55980683984e-39
4.38	1.50391589416e-39
4.4	6.32807710738e-40
4.42	2.65198606053e-40
4.44	1.1069350395e-40
4.46	4.60176690527e-41
4.48	1.90536787603e-41
4.5	7.85751028087e-42
4.52	3.22732815812e-42
4.54	1.32024185872e-42
4.56	5.37918177313e-43
4.58	2.18288793767e-43
4.6	8.82265518738e-44
4.62	3.55156656976e-44
4.64	1.423946074e-44
4.66	5.68617465959e-45
4.68	2.26151804186e-45
4.7	8.95845801438e-46
4.72	3.5344345817e-46
4.74	1.38886567684e-46
4.76	5.43568506509e-47
4.78	2.11885970035e-47
4.8	8.22629191995e-48
4.82	3.18097430269e-48
4.84	1.22509694601e-48
4.86	4.69932119622e-49
4.88	1.79537139052e-49
4.9	6.83168902256e-50
4.92	2.58914644285e-50
4.94	9.77327221343e-51
4.96	3.67433158531e-51
4.98	1.37585219793e-51
5.0	5.13121740969e-52
5.02	1.90600642542e-52
5.04	7.05153596505e-53
5.06	2.59835580061e-53
5.08	9.53606390015e-54
5.1	3.48574352641e-54
5.12	1.26904655997e-54
5.14	4.6016717588e-55
5.16	1.66191869928e-55
5.18	5.97805725973e-56
5.2	2.14173939878e-56
5.22	7.64239604313e-57
5.24	2.71611973292e-57
5.26	9.61445864332e-58
5.28	3.38966992933e-58
5.3	1.19027340679e-58
5.32	4.1628703914e-59
5.34	1.45009341458e-59
5.36	5.03102058672e-60
5.38	1.7384945074e-60
5.4	5.98339611895e-61
5.42	2.05106526884e-61
5.44	7.00274942425e-62
5.46	2.38130574467e-62
5.48	8.06527696876e-63
5.5	2.72070246775e-63
5.52	9.14114372055e-64
5.54	3.05898839179e-64
5.56	1.01956051523e-64
5.58	3.38459069329e-65
5.6	1.11907025635e-65
5.62	3.68524765391e-66
5.64	1.20874366594e-66
5.66	3.94875355103e-67
5.68	1.28482568471e-67
5.7	4.16377093137e-68
5.72	1.34396500948e-68
5.74	4.32063603554e-69
5.76	1.38345828198e-69
5.78	4.41207805751e-70
5.8	1.40145486311e-70
5.82	4.43377777541e-71
5.84	1.39710060184e-71
5.86	4.38470578998e-72
5.88	1.37060504484e-72
5.9	4.26720348276e-73
5.92	1.32322472205e-73
5.94	4.08679782694e-74
5.96	1.25716436422e-74
5.98	3.85177044747e-75
