# mass number (A) = 12
# number of protons (Z) = 6
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
2.37	1.22348699972e-05
2.38	1.08048603306e-05
2.39	9.5363825183e-06
2.4	8.41187811942e-06
2.41	7.41561506022e-06
2.42	6.53350722109e-06
2.43	5.75295076569e-06
2.44	5.06267577707e-06
2.45	4.45261187579e-06
2.46	3.91376659829e-06
2.47	3.43811541042e-06
2.48	3.01850232064e-06
2.49	2.64855014137e-06
2.5	2.32257952459e-06
2.51	2.03553597013e-06
2.52	1.78292407226e-06
2.53	1.56074833185e-06
2.54	1.36545991941e-06
2.55	1.19390882686e-06
2.56	1.04330089517e-06
2.57	9.11159250019e-07
2.58	7.95289719452e-07
2.59	6.93749845326e-07
2.6	6.04821135978e-07
2.61	5.26984239466e-07
2.62	4.5889674643e-07
2.63	3.99373358703e-07
2.64	3.47368184556e-07
2.65	3.01958944121e-07
2.66	2.62332889179e-07
2.67	2.27774260409e-07
2.68	1.9765312231e-07
2.69	1.71415431678e-07
2.7	1.48574209742e-07
2.71	1.28701700946e-07
2.72	1.11422413121e-07
2.73	9.64069443846e-08
2.74	8.33665117636e-08
2.75	7.204810521e-08
2.76	6.22301985872e-08
2.77	5.37189562948e-08
2.78	4.63448806312e-08
2.79	3.99598507724e-08
2.8	3.44345094649e-08
2.81	2.96559582178e-08
2.82	2.55257259984e-08
2.83	2.19579802273e-08
2.84	1.88779522681e-08
2.85	1.62205526577e-08
2.86	1.39291540576e-08
2.87	1.19545223526e-08
2.88	1.02538785116e-08
2.89	8.79007578124e-09
2.9	7.53087853085e-09
2.91	6.44833062391e-09
2.92	5.51820258093e-09
2.93	4.7195080361e-09
2.94	4.03408109092e-09
2.95	3.446207147e-09
2.96	2.94230067057e-09
2.97	2.51062411298e-09
2.98	2.14104289701e-09
2.99	1.82481198566e-09
3.0	1.55439008795e-09
3.01	1.32327803198e-09
3.02	1.12587825632e-09
3.03	9.5737274234e-10
3.04	8.13617038457e-10
3.05	6.91048316328e-10
3.06	5.86605654521e-10
3.07	4.97660969592e-10
3.08	4.2195921231e-10
3.09	3.57566620618e-10
3.1	3.02825973657e-10
3.11	2.56317925318e-10
3.12	2.16827613425e-10
3.13	1.83315843818e-10
3.14	1.5489423893e-10
3.15	1.30803819571e-10
3.16	1.10396557755e-10
3.17	9.31194989003e-11
3.18	7.85011045008e-11
3.19	6.61395124397e-11
3.2	5.56924522989e-11
3.21	4.68685880144e-11
3.22	3.94200907105e-11
3.23	3.31362710654e-11
3.24	2.78381236136e-11
3.25	2.33736554259e-11
3.26	1.96138889922e-11
3.27	1.64494442219e-11
3.28	1.37876175503e-11
3.29	1.15498874703e-11
3.3	9.6697856116e-12
3.31	8.09108097292e-12
3.32	6.76623224363e-12
3.33	5.65506948199e-12
3.34	4.72367188425e-12
3.35	3.94341309156e-12
3.36	3.29014954475e-12
3.37	2.74353089583e-12
3.38	2.28641449676e-12
3.39	1.90436857561e-12
3.4	1.5852509364e-12
3.41	1.31885193034e-12
3.42	1.09659208652e-12
3.43	9.11266197426e-13
3.44	7.56826859989e-13
3.45	6.28201505761e-13
3.46	5.21137837234e-13
3.47	4.32073343238e-13
3.48	3.5802521208e-13
3.49	2.96497512684e-13
3.5	2.4540298468e-13
3.51	2.02997179811e-13
3.52	1.67823039146e-13
3.53	1.38664281919e-13
3.54	1.14506229793e-13
3.55	9.45029012053e-14
3.56	7.79493896825e-14
3.57	6.4258692226e-14
3.58	5.29422830554e-14
3.59	4.35938375586e-14
3.6	3.58756041702e-14
3.61	2.9507000549e-14
3.62	2.42550770006e-14
3.63	1.99265464017e-14
3.64	1.63611274774e-14
3.65	1.34259884881e-14
3.66	1.10111123173e-14
3.67	9.02543258024e-15
3.68	7.39361450232e-15
3.69	6.05337464786e-15
3.7	4.95325069043e-15
3.71	4.05074681465e-15
3.72	3.31079244218e-15
3.73	2.70446214408e-15
3.74	2.20791313897e-15
3.75	1.80150393989e-15
3.76	1.46906371905e-15
3.77	1.197286992e-15
3.78	9.75232437019e-16
3.79	7.93908191946e-16
3.8	6.45928919067e-16
3.81	5.25232393525e-16
3.82	4.26845428325e-16
3.83	3.46690666789e-16
3.84	2.81427205774e-16
3.85	2.28319206946e-16
3.86	1.85127647906e-16
3.87	1.50021192771e-16
3.88	1.21502850414e-16
3.89	9.83496609875e-17
3.9	7.95631269194e-17
3.91	6.43284993401e-17
3.92	5.19813584752e-17
3.93	4.19801980992e-17
3.94	3.38839491758e-17
3.95	2.73335641363e-17
3.96	2.20369374356e-17
3.97	1.77565655304e-17
3.98	1.42994548008e-17
3.99	1.15088729611e-17
4.0	9.25761133843e-18
4.01	7.44248463904e-18
4.02	5.97984366183e-18
4.03	4.80191664333e-18
4.04	3.85382803766e-18
4.05	3.09117077864e-18
4.06	2.47803047144e-18
4.07	1.9853783652e-18
4.08	1.58976507002e-18
4.09	1.27225938206e-18
4.1	1.01758674939e-18
4.11	8.13430244972e-19
4.12	6.49863738378e-19
4.13	5.18892544113e-19
4.14	4.1408139381e-19
4.15	3.30253314574e-19
4.16	2.63246046994e-19
4.17	2.097151273e-19
4.18	1.66974790423e-19
4.19	1.3286950775e-19
4.2	1.05670323512e-19
4.21	8.39912532349e-20
4.22	6.67219023954e-20
4.23	5.2973191097e-20
4.24	4.20336619823e-20
4.25	3.33343289817e-20
4.26	2.64204144208e-20
4.27	2.09286383302e-20
4.28	1.65689802419e-20
4.29	1.31100415204e-20
4.3	1.03673044982e-20
4.31	8.19372081071e-21
4.32	6.47217139434e-21
4.33	5.10942957341e-21
4.34	4.03133050452e-21
4.35	3.17890823575e-21
4.36	2.50530841341e-21
4.37	1.97332237483e-21
4.38	1.55341874252e-21
4.39	1.22217309106e-21
4.4	9.61015936007e-22
4.41	7.55235116349e-22
4.42	5.93181357765e-22
4.43	4.65636014658e-22
4.44	3.65308184892e-22
4.45	2.86434964511e-22
4.46	2.24463879071e-22
4.47	1.7580074932e-22
4.48	1.37609628404e-22
4.49	1.07654151554e-22
4.5	8.41718012245e-23
4.51	6.57743181818e-23
4.52	5.13688687748e-23
4.53	4.00956796629e-23
4.54	3.12787295606e-23
4.55	2.43867875991e-23
4.56	1.90026455864e-23
4.57	1.47988354239e-23
4.58	1.15184761792e-23
4.59	8.96017618625e-24
4.6	6.96613874078e-24
4.61	5.41279720706e-24
4.62	4.2034460281e-24
4.63	3.26244571166e-24
4.64	2.53066831117e-24
4.65	1.96191998746e-24
4.66	1.520132709e-24
4.67	1.17716103897e-24
4.68	9.11054661729e-25
4.69	7.04704727355e-25
4.7	5.44783751348e-25
4.71	4.20915901818e-25
4.72	3.25027990368e-25
4.73	2.50842112323e-25
4.74	1.93479255936e-25
4.75	1.49149793244e-25
4.76	1.14911952984e-25
4.77	8.84834553528e-26
4.78	6.80946943604e-26
4.79	5.23743714249e-26
4.8	4.02604602403e-26
4.81	3.09309332656e-26
4.82	2.37498955827e-26
4.83	1.82257240949e-26
4.84	1.39785556351e-26
4.85	1.0715050993e-26
4.86	8.20881814289e-27
4.87	6.28523456646e-27
4.88	4.80968710031e-27
4.89	3.67846517555e-27
4.9	2.81171293975e-27
4.91	2.14797800355e-27
4.92	1.63999760149e-27
4.93	1.25144320049e-27
4.94	9.54407038568e-28
4.95	7.27462646137e-28
4.96	5.54169155748e-28
4.97	4.21918533171e-28
4.98	3.21047630792e-28
4.99	2.44154629414e-28
5.0	1.8557313208e-28
#normalisation = 1.0
#eerste moment n(k)k**2 = 0.826267133241
0.777718782338	0
#3e moment n(k)k**2 = 0.80887149884
#4e moment n(k)k**2 = 0.9126382167
0.308222982375	0
#kurtosis n(k)k**2 = -0.0387370199892
#skewness n(k)k**2 = 0.316749921898
