# mass number (A) = 56
# number of protons (Z) = 26
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
2.35	9.40336145761e-07
2.36	7.9337095852e-07
2.37	6.68760217331e-07
2.38	5.63204117975e-07
2.39	4.73873876188e-07
2.4	3.98347007962e-07
2.41	3.34551118392e-07
2.42	2.80715137713e-07
2.43	2.35327067279e-07
2.44	1.97097408926e-07
2.45	1.64927549907e-07
2.46	1.37882463358e-07
2.47	1.15167162238e-07
2.48	9.61064138746e-08
2.49	8.01272834663e-08
2.5	6.67441290362e-08
2.51	5.55457181347e-08
2.52	4.61841787017e-08
2.53	3.83655335776e-08
2.54	3.18416007298e-08
2.55	2.64030698503e-08
2.56	2.18735910303e-08
2.57	1.81047331378e-08
2.58	1.49716886725e-08
2.59	1.23696185885e-08
2.6	1.0210545129e-08
2.61	8.4207133896e-09
2.62	6.93835333511e-09
2.63	5.71178354534e-09
2.64	4.69780624461e-09
2.65	3.86035033328e-09
2.66	3.16932533122e-09
2.67	2.59965448759e-09
2.68	2.13045991792e-09
2.69	1.74437659587e-09
2.7	1.42697543692e-09
2.71	1.1662786394e-09
2.72	9.52352959604e-10
2.73	7.76968748552e-10
2.74	6.3331441803e-10
2.75	5.15757575575e-10
2.76	4.19645409585e-10
2.77	3.41138048987e-10
2.78	2.77069595169e-10
2.79	2.24832351242e-10
2.8	1.82280476318e-10
2.81	1.47649888396e-10
2.82	1.19491744213e-10
2.83	9.6617251546e-11
2.84	7.80519303699e-11
2.85	6.29977439582e-11
2.86	5.08017778694e-11
2.87	4.09303610708e-11
2.88	3.29477053897e-11
2.89	2.64982923388e-11
2.9	2.12923646354e-11
2.91	1.70939872501e-11
2.92	1.3711232839e-11
2.93	1.09881216936e-11
2.94	8.79800922631e-12
2.95	7.03816647761e-12
2.96	5.62534285817e-12
2.97	4.49213674564e-12
2.98	3.58402982533e-12
2.99	2.85696620928e-12
3.0	2.27537823039e-12
3.01	1.81057809814e-12
3.02	1.43944891587e-12
3.03	1.14338039639e-12
3.04	9.07404389551e-13
3.05	7.1949340285e-13
3.06	5.69991945494e-13
3.07	4.51156000543e-13
3.08	3.56780432137e-13
3.09	2.81897833442e-13
3.1	2.22535356255e-13
3.11	1.75518551352e-13
3.12	1.38313286167e-13
3.13	1.08898472966e-13
3.14	8.56637025455e-14
3.15	6.73269899929e-14
3.16	5.2868745422e-14
3.17	4.14788207659e-14
3.18	3.25140843592e-14
3.19	2.54644632071e-14
3.2	1.99257892014e-14
3.21	1.55781070116e-14
3.22	1.2168361839e-14
3.23	9.49659602674e-15
3.24	7.40495395356e-15
3.25	5.76893230228e-15
3.26	4.49042385513e-15
3.27	3.49219248908e-15
3.28	2.71348911932e-15
3.29	2.10657631098e-15
3.3	1.63397585969e-15
3.31	1.26629102896e-15
3.32	9.80485111898e-16
3.33	7.58521997812e-16
3.34	5.86293640146e-16
3.35	4.52774682138e-16
3.36	3.49356762865e-16
3.37	2.69324811411e-16
3.38	2.07445435029e-16
3.39	1.59643715412e-16
3.4	1.2274966468e-16
3.41	9.42995156096e-17
3.42	7.2380134254e-17
3.43	5.55073119199e-17
3.44	4.25306490571e-17
3.45	3.25592910707e-17
3.46	2.49039993779e-17
3.47	1.90320071021e-17
3.48	1.45318709645e-17
3.49	1.10861316407e-17
3.5	8.45006781473e-18
3.51	6.43520119299e-18
3.52	4.89650207667e-18
3.53	3.72247458046e-18
3.54	2.8274805589e-18
3.55	2.14580230364e-18
3.56	1.62705443523e-18
3.57	1.2326417051e-18
3.58	9.33026829448e-19
3.59	7.05625078978e-19
3.6	5.33183356943e-19
3.61	4.02533437335e-19
3.62	3.03633886062e-19
3.63	2.28834505123e-19
3.64	1.72312140473e-19
3.65	1.29638331818e-19
3.66	9.74483020108e-20
3.67	7.31877673509e-20
3.68	5.49194521432e-20
3.69	4.11753653744e-20
3.7	3.08441202639e-20
3.71	2.30850631446e-20
3.72	1.72628934501e-20
3.73	1.28979309629e-20
3.74	9.62832033529e-21
3.75	7.18133403117e-21
3.76	5.35160348315e-21
3.77	3.98462099028e-21
3.78	2.96424767093e-21
3.79	2.203263405e-21
3.8	1.63622455523e-21
3.81	1.2140708373e-21
3.82	9.00056701406e-22
3.83	6.66684745206e-22
3.84	4.93396489416e-22
3.85	3.64835058164e-22
3.86	2.69539319888e-22
3.87	1.98963232556e-22
3.88	1.46740078107e-22
3.89	1.08130935828e-22
3.9	7.96116372646e-23
3.91	5.85637134694e-23
3.92	4.30433629619e-23
3.93	3.16089011475e-23
3.94	2.31920048944e-23
3.95	1.7001723919e-23
3.96	1.24529851987e-23
3.97	9.11338897139e-24
3.98	6.66365248722e-24
3.99	4.86822729657e-24
4.0	3.55349330868e-24
4.01	2.59159049745e-24
4.02	1.88844156708e-24
4.03	1.37488727418e-24
4.04	1.00013142675e-24
4.05	7.26898159352e-25
4.06	5.2785744174e-25
4.07	3.82989073213e-25
4.08	2.77640517089e-25
4.09	2.01097236066e-25
4.1	1.45531238111e-25
4.11	1.05228476157e-25
4.12	7.60216587939e-26
4.13	5.48742343153e-26
4.14	3.95755303991e-26
4.15	2.85175506085e-26
4.16	2.05317028745e-26
4.17	1.47694750571e-26
4.18	1.0615306879e-26
4.19	7.62302805713e-27
4.2	5.46953011783e-27
4.21	3.92102957374e-27
4.22	2.80852233327e-27
4.23	2.00994129581e-27
4.24	1.43719817015e-27
4.25	1.02678092432e-27
4.26	7.32937333626e-28
4.27	5.22737762056e-28
4.28	3.72502287647e-28
4.29	2.65217462181e-28
4.3	1.88670259805e-28
4.31	1.34101304289e-28
4.32	9.5233739567e-29
4.33	6.7573593678e-29
4.34	4.79061858065e-29
4.35	3.3933966957e-29
4.36	2.40163049007e-29
4.37	1.69826836776e-29
4.38	1.19987246166e-29
4.39	8.47017810209e-30
4.4	5.97418609276e-30
4.41	4.21011302501e-30
4.42	2.96440559459e-30
4.43	2.08550103505e-30
4.44	1.46592640311e-30
4.45	1.02953935231e-30
4.46	7.22441719212e-31
4.47	5.0651442678e-31
4.48	3.54821569059e-31
4.49	2.48346159547e-31
4.5	1.73673750124e-31
4.51	1.21350135645e-31
4.52	8.47180114589e-32
4.53	5.90936337071e-32
4.54	4.11846278498e-32
4.55	2.86786798208e-32
4.56	1.99532100943e-32
4.57	1.38706258527e-32
4.58	9.6340534505e-33
4.59	6.68577579704e-33
4.6	4.63579666876e-33
4.61	3.21163966011e-33
4.62	2.22310081564e-33
4.63	1.5375224484e-33
4.64	1.06246292285e-33
4.65	7.33560875766e-34
4.66	5.06044425225e-34
4.67	3.48795830636e-34
4.68	2.4020615316e-34
4.69	1.65282632773e-34
4.7	1.13631990356e-34
4.71	7.80556509855e-35
4.72	5.35720761703e-35
4.73	3.67369453933e-35
4.74	2.51708621545e-35
4.75	1.72315232009e-35
4.76	1.17863632485e-35
4.77	8.05501946227e-36
4.78	5.50027028416e-36
4.79	3.75259916854e-36
4.8	2.55806207194e-36
4.81	1.742291336e-36
4.82	1.18566313605e-36
4.83	8.06181342237e-37
4.84	5.47690360455e-37
4.85	3.7176493403e-37
4.86	2.52134784013e-37
4.87	1.70855184675e-37
4.88	1.15679035698e-37
4.89	7.82550365731e-38
4.9	5.28933557604e-38
4.91	3.57207993371e-38
4.92	2.4103076684e-38
4.93	1.62500650446e-38
4.94	1.0946343521e-38
4.95	7.36740308402e-39
4.96	4.95440173636e-39
4.97	3.32889024343e-39
4.98	2.2348029849e-39
4.99	1.49903080698e-39
5.0	1.00464693178e-39
#normalisation = 1.0
#eerste moment n(k)k**2 = 0.863808650887
0.831209310652	0
#3e moment n(k)k**2 = 0.865895194474
#4e moment n(k)k**2 = 0.961394961579
0.29162291629	0
#kurtosis n(k)k**2 = -0.158194721587
#skewness n(k)k**2 = 0.0389522161209
