0.0	0.0
0.02	6.03848943264e-12
0.04	1.53663983505e-09
0.06	3.89919701182e-08
0.08	3.84084957609e-07
0.1	2.24863433233e-06
0.12	9.45909196193e-06
0.14	3.16354207226e-05
0.16	8.93569317163e-05
0.18	0.000221634157148
0.2	0.000495740145334
0.22	0.00101911278852
0.24	0.00195265998543
0.26	0.00352442742867
0.28	0.00604227299022
0.3	0.00990397740576
0.32	0.0156031451444
0.34	0.0237293359307
0.36	0.0349611241345
0.38	0.0500512002964
0.4	0.069803179338
0.42	0.0950404214605
0.44	0.126567851191
0.46	0.165128418236
0.48	0.211356421071
0.5	0.265730356211
0.52	0.328528219065
0.54	0.399788237171
0.56	0.47927785176
0.58	0.566473386027
0.6	0.660552272845
0.62	0.760399001231
0.64	0.864625131841
0.66	0.971602886356
0.68	1.07951099537
0.7	1.18639075264
0.72	1.29020962124
0.74	1.38892930799
0.76	1.48057499262
0.78	1.5633023758
0.8	1.63545939074
0.82	1.69563978604
0.84	1.74272630064
0.86	1.77592177577
0.88	1.79476723648
0.9	1.79914668116
0.92	1.78927899565
0.94	1.76569801983
0.96	1.72922230699
0.98	1.68091650669
1.0	1.62204655756
1.02	1.55403099491
1.04	1.47839066369
1.06	1.39669899638
1.08	1.31053478466
1.1	1.22143906952
1.12	1.13087741981
1.14	1.04020849145
1.16	0.950659381223
1.18	0.863307931482
1.2	0.779071821668
1.22	0.69870401198
1.24	0.62279389104
1.26	0.551773326558
1.28	0.485926724829
1.3	0.42540416751
1.32	0.370236705746
1.34	0.320352944169
1.36	0.27559613123
1.38	0.235741078266
1.4	0.200510348663
1.42	0.16958928212
1.44	0.1426395405
1.46	0.11931097533
1.48	0.0992517186524
1.5	0.0821164858675
1.52	0.0675731500848
1.54	0.0553077019955
1.56	0.0450277481051
1.58	0.0364647246034
1.6	0.029375016043
1.62	0.0235401694185
1.64	0.0187663873593
1.66	0.0148834710908
1.68	0.0117433665605
1.7	0.00921844739446
1.72	0.00719964761988
1.74	0.00559453653491
1.76	0.00432540861378
1.78	0.00332744353598
1.8	0.00254697570556
1.82	0.00193989917644
1.84	0.00147022275344
1.86	0.00110878110863
1.88	0.000832100866673
1.9	0.000621415542898
1.92	0.000461819710963
1.94	0.000341550569702
1.96	0.000251383918878
1.98	0.00018413120612
2.0	0.000134224564413
2.02	9.73774423064e-05
2.04	7.03093891085e-05
2.06	5.05246755304e-05
2.08	3.61356143486e-05
2.1	2.57226270634e-05
2.12	1.82242329799e-05
2.14	1.28511849513e-05
2.16	9.01992278304e-06
2.18	6.30135272433e-06
2.2	4.38168877269e-06
2.22	3.03271306461e-06
2.24	2.08933619179e-06
2.26	1.43277354962e-06
2.28	9.78011333538e-07
2.3	6.64526151548e-07
2.32	4.49455554917e-07
2.34	3.02602439451e-07
2.36	2.02802586336e-07
2.38	1.35298888731e-07
2.4	8.98542910773e-08
2.42	5.9403404966e-08
2.44	3.9094508063e-08
2.46	2.56127338736e-08
2.48	1.67045843083e-08
2.5	1.08457265147e-08
2.52	7.01016866446e-09
2.54	4.51074880576e-09
2.56	2.8894994019e-09
2.58	1.84269610706e-09
2.6	1.16989058605e-09
2.62	7.39435662713e-10
2.64	4.65288463033e-10
2.66	2.91483500979e-10
2.68	1.81793545133e-10
2.7	1.12880428685e-10
2.72	6.97810350382e-11
2.74	4.29474638384e-11
2.76	2.63161122261e-11
2.78	1.60543490631e-11
2.8	9.7510874946e-12
2.82	5.89664992626e-12
2.84	3.55019397688e-12
2.86	2.12811806804e-12
2.88	1.27010216146e-12
2.9	7.54715454074e-13
2.92	4.46510612829e-13
2.94	2.63018647147e-13
2.96	1.5425871686e-13
2.98	9.00789833668e-14
3.0	5.23733008413e-14
3.02	3.03187439225e-14
3.04	1.74754871278e-14
3.06	1.00291979109e-14
3.08	5.73091407981e-15
3.1	3.26065086735e-15
3.12	1.84718031568e-15
3.14	1.04193523084e-15
3.16	5.85194729083e-16
3.18	3.27257884512e-16
3.2	1.82226530706e-16
3.22	1.01033775736e-16
3.24	5.57772024876e-17
3.26	3.06608148014e-17
3.28	1.67822077637e-17
3.3	9.14649123719e-18
3.32	4.96365445966e-18
3.34	2.68220322891e-18
3.36	1.44319976191e-18
3.38	7.73227554903e-19
3.4	4.12511209623e-19
3.42	2.19135718769e-19
3.44	1.15915357325e-19
