0.0	0.0
0.02	0.0186821583852
0.04	0.0731030175844
0.06	0.158529730707
0.08	0.267541076036
0.1	0.390682978868
0.12	0.517301095371
0.14	0.636475083911
0.16	0.737970516523
0.18	0.813123562144
0.2	0.855580589582
0.22	0.861828921385
0.24	0.831474681359
0.26	0.76724706694
0.28	0.674733180966
0.3	0.561871433229
0.32	0.43825227867
0.34	0.314290864509
0.36	0.20034570798
0.38	0.105860149211
0.4	0.0385990252485
0.42	0.00404244388313
0.44	0.00498290935504
0.46	0.0413529914191
0.48	0.110290100434
0.5	0.206424651209
0.52	0.322359751683
0.54	0.449296030658
0.56	0.577745398047
0.58	0.698272998401
0.6	0.802207448659
0.62	0.882265235008
0.64	0.933045060427
0.66	0.951360856122
0.68	0.936396788797
0.7	0.889682555835
0.72	0.814901284936
0.74	0.717554352612
0.76	0.604516583206
0.78	0.483521078717
0.8	0.362615182272
0.82	0.24962793172
0.84	0.151685222613
0.86	0.0748023878291
0.88	0.0235757629179
0.9	0.000985845121439
0.92	0.00831565268746
0.94	0.045179548423
0.96	0.109650673217
0.98	0.198469643085
1.0	0.307313521427
1.02	0.431102337618
1.04	0.564320479558
1.06	0.701331911366
1.08	0.836671037639
1.1	0.965294780293
1.12	1.08278566609
1.14	1.18550007349
1.16	1.27065993244
1.18	1.33638984893
1.2	1.38170465087
1.22	1.40645461271
1.24	1.41123707603
1.26	1.39728386869
1.28	1.36633391406
1.3	1.32049982846
1.32	1.26213626613
1.34	1.19371643021
1.36	1.11772166508
1.38	1.03654750646
1.4	0.952428095114
1.42	0.867379540361
1.44	0.78316170494
1.46	0.701257005667
1.48	0.622864192651
1.5	0.548904675391
1.52	0.480038783761
1.54	0.41668935344
1.56	0.359070171542
1.58	0.30721707012
1.6	0.261019775564
1.62	0.220252977058
1.64	0.184605438875
1.66	0.153706326775
1.68	0.127148231865
1.7	0.104506645307
1.72	0.085355858739
1.74	0.0692814369895
1.76	0.05588953378
1.78	0.0448134019932
1.8	0.0357174938499
1.82	0.0282995596147
1.84	0.0222911431437
1.86	0.017456845177
1.88	0.0135926866116
1.9	0.010523859045
1.92	0.00810210268664
1.94	0.00620290538422
1.96	0.00472267322151
1.98	0.00357598434191
2.0	0.00269300413036
2.02	0.00201711191399
2.04	0.00150276680418
2.06	0.00111362281306
2.08	0.000820890383284
2.1	0.000601932328268
2.12	0.000439076227667
2.14	0.000318621917532
2.16	0.000230021267973
2.18	0.000165207437179
2.2	0.000118051792424
2.22	8.39283400889e-05
2.24	5.93675274884e-05
2.26	4.17834573435e-05
2.28	2.92607375918e-05
2.3	2.03892700767e-05
2.32	1.41371955962e-05
2.34	9.75392382189e-06
2.36	6.69667091443e-06
2.38	4.57520705167e-06
2.4	3.11059266299e-06
2.42	2.104574218e-06
2.44	1.41703934875e-06
2.46	9.4951915483e-07
2.48	6.33194387775e-07
2.5	4.20231890778e-07
2.52	2.77566133637e-07
2.54	1.82463560054e-07
2.56	1.19378052357e-07
2.58	7.77352129457e-08
2.6	5.03804623619e-08
2.62	3.24985117122e-08
2.64	2.08654380298e-08
2.66	1.33339808401e-08
2.68	8.48136691927e-09
2.7	5.36971019672e-09
2.72	3.38391878951e-09
2.74	2.12264849884e-09
2.76	1.32534865704e-09
2.78	8.23722296381e-10
2.8	5.09606203337e-10
2.82	3.13831302877e-10
2.84	1.92384390004e-10
2.86	1.17397717543e-10
2.88	7.13131884531e-11
2.9	4.3122552078e-11
2.92	2.59577697977e-11
2.94	1.55547287183e-11
2.96	9.27883341212e-12
2.98	5.51015509968e-12
3.0	3.25744677488e-12
3.02	1.91706728637e-12
3.04	1.12317464136e-12
3.06	6.55104270483e-13
3.08	3.80390799812e-13
3.1	2.19891864713e-13
3.12	1.26546745934e-13
3.14	7.25034166231e-14
3.16	4.13556236515e-14
3.18	2.34845456634e-14
3.2	1.32771251342e-14
3.22	7.47313764109e-15
3.24	4.1877587104e-15
3.26	2.33637573998e-15
3.28	1.29774292085e-15
3.3	7.17665571217e-16
3.32	3.95134987417e-16
3.34	2.16601373344e-16
3.36	1.18214741409e-16
3.38	6.42360895149e-17
3.4	3.4752483774e-17
3.42	1.87194947807e-17
3.44	1.00393615629e-17
3.46	5.36072958041e-18
3.48	2.85003129892e-18
3.5	1.5086390152e-18
3.52	7.95120640392e-19
3.54	4.17248398886e-19
3.56	2.18007895829e-19
3.58	1.1341423231e-19
3.6	5.87465737311e-20
3.62	3.02983517898e-20
3.64	1.55588944022e-20
3.66	7.95542688965e-21
3.68	4.05018626446e-21
3.7	2.05312291383e-21
3.72	1.03629884099e-21
3.74	5.20818997073e-22
3.76	2.6062853747e-22
3.78	1.29864975386e-22
3.8	6.44315494795e-23
3.82	3.18304736212e-23
3.84	1.56576689323e-23
3.86	7.66923522786e-24
3.88	3.74041163864e-24
3.9	1.81647969011e-24
3.92	8.78389005685e-25
3.94	4.2295075378e-25
3.96	2.02787241779e-25
3.98	9.68145629397e-26
4.0	4.60247340415e-26
4.02	2.17868128518e-26
4.04	1.02694975007e-26
4.06	4.82013273223e-27
4.08	2.25280879373e-27
4.1	1.04844679623e-27
4.12	4.85877031019e-28
4.14	2.24215384794e-28
4.16	1.03030227299e-28
4.18	4.71438709832e-29
4.2	2.14806915781e-29
4.22	9.74618848681e-30
4.24	4.40337782576e-30
4.26	1.98108335557e-30
4.28	8.87536534105e-31
4.3	3.95947352935e-31
4.32	1.75896569931e-31
4.34	7.78120776167e-32
4.36	3.42773582241e-32
4.38	1.50362427589e-32
4.4	6.56816291075e-33
4.42	2.85707762059e-33
4.44	1.23758380908e-33
4.46	5.33829490311e-34
4.48	2.29301429154e-34
4.5	9.80817258002e-35
4.52	4.17779804058e-35
4.54	1.77208947459e-35
4.56	7.48520251511e-36
4.58	3.14848768958e-36
4.6	1.31880868914e-36
4.62	5.50102683972e-37
4.64	2.28501306938e-37
4.66	9.4518617162e-38
4.68	3.89341368382e-38
4.7	1.59708866694e-38
4.72	6.52399386203e-39
4.74	2.65390175657e-39
4.76	1.0750871119e-39
4.78	4.33701284296e-40
4.8	1.74231515172e-40
4.82	6.97031452242e-41
4.84	2.77695209937e-41
4.86	1.10173066782e-41
4.88	4.35285501681e-42
4.9	1.71263709498e-42
4.92	6.71041733137e-43
4.94	2.61834822374e-43
4.96	1.01741845317e-43
4.98	3.93701238886e-44
5.0	1.51715356982e-44
5.02	5.82221868076e-45
5.04	2.22507319128e-45
5.06	8.46832483239e-46
5.08	3.20958387739e-46
5.1	1.21143063378e-46
5.12	4.55352319852e-47
5.14	1.70449726106e-47
5.16	6.35397320984e-48
5.18	2.35882285309e-48
5.2	8.72060671635e-49
5.22	3.21070235731e-49
5.24	1.1772153119e-49
5.26	4.2984788935e-50
5.28	1.56306580022e-50
5.3	5.66035679998e-51
5.32	2.04133814876e-51
5.34	7.33147232167e-52
5.36	2.62224370036e-52
5.38	9.34030376299e-53
5.4	3.31326015057e-53
5.42	1.17046152875e-53
5.44	4.11780993705e-54
5.46	1.44272470864e-54
5.48	5.03395266197e-55
5.5	1.74921716593e-55
5.52	6.05323780172e-56
5.54	2.08613107441e-56
5.56	7.1598800407e-57
5.58	2.44726295981e-57
5.6	8.33041621017e-58
5.62	2.82399788168e-58
5.64	9.53397614417e-59
5.66	3.20550312101e-59
5.68	1.07332491846e-59
5.7	3.57914667613e-60
5.72	1.18861570433e-60
5.74	3.931131006e-61
5.76	1.29481598897e-61
5.78	4.24730518056e-62
5.8	1.38750369263e-62
5.82	4.51409276344e-63
5.84	1.46259082239e-63
5.86	4.71945248358e-64
5.88	1.51662138046e-64
5.9	4.85377769438e-65
5.92	1.54703487806e-65
5.94	4.91064122777e-66
5.96	1.55236749583e-66
5.98	4.88730523562e-67
