# mass number (A) = 40
# number of protons (Z) = 20
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
0.0	4.11845490492
0.01	4.11690586942
0.02	4.11226784806
0.03	4.10456801998
0.04	4.09385143054
0.05	4.08018061401
0.06	4.06363507047
0.07	4.04431060189
0.08	4.02231851374
0.09	3.99778468977
0.1	3.97084854884
0.11	3.94166189359
0.12	3.91038766195
0.13	3.87719859325
0.14	3.84227582141
0.15	3.80580740836
0.16	3.76798683135
0.17	3.72901143799
0.18	3.68908088333
0.19	3.6483955629
0.2	3.60715505612
0.21	3.56555659356
0.22	3.52379356186
0.23	3.48205405899
0.24	3.4405195123
0.25	3.39936337085
0.26	3.35874988286
0.27	3.31883296781
0.28	3.27975519206
0.29	3.24164685561
0.3	3.2046251962
0.31	3.16879371628
0.32	3.13424163656
0.33	3.10104347893
0.34	3.0692587802
0.35	3.03893193681
0.36	3.01009217938
0.37	2.98275367497
0.38	2.95691575349
0.39	2.93256325383
0.4	2.90966698412
0.41	2.88818428966
0.42	2.86805972121
0.43	2.84922579539
0.44	2.83160383861
0.45	2.81510490498
0.46	2.79963075856
0.47	2.78507490975
0.48	2.77132369531
0.49	2.75825739177
0.5	2.74575135143
0.51	2.73367715059
0.52	2.72190373984
0.53	2.71029858627
0.54	2.69872879806
0.55	2.68706222225
0.56	2.67516850713
0.57	2.66292012104
0.58	2.65019332037
0.59	2.6368690599
0.6	2.62283383965
0.61	2.60798048307
0.62	2.59220884203
0.63	2.57542642531
0.64	2.55754894761
0.65	2.53850079728
0.66	2.51821542161
0.67	2.49663562929
0.68	2.47371381049
0.69	2.44941207569
0.7	2.42370231498
0.71	2.3965661804
0.72	2.36799499415
0.73	2.33798958649
0.74	2.30656006708
0.75	2.27372553443
0.76	2.23951372806
0.77	2.20396062871
0.78	2.16711001168
0.79	2.12901295895
0.8	2.08972733572
0.81	2.04931723689
0.82	2.00785240932
0.83	1.96540765538
0.84	1.92206222331
0.85	1.87789918985
0.86	1.83300484014
0.87	1.78746805005
0.88	1.74137967541
0.89	1.69483195262
0.9	1.64791791483
0.91	1.60073082708
0.92	1.55336364424
0.93	1.50590849431
0.94	1.45845619
0.95	1.41109577083
0.96	1.36391407745
0.97	1.31699535993
0.98	1.27042092098
0.99	1.22426879504
1.0	1.17861346361
1.01	1.13352560698
1.02	1.08907189222
1.03	1.04531479692
1.04	1.00231246803
1.05	0.960118614809
1.06	0.918782434681
1.07	0.878348570702
1.08	0.838857099042
1.09	0.800343544837
1.1	0.762838924593
1.11	0.726369813273
1.12	0.690958434068
1.13	0.656622768857
1.14	0.623376687307
1.15	0.591230092528
1.16	0.560189081272
1.17	0.530256116616
1.18	0.501430211163
1.19	0.473707118828
1.2	0.447079533345
1.21	0.421537291715
1.22	0.397067580901
1.23	0.373655146168
1.24	0.351282499577
1.25	0.32993012724
1.26	0.309576694062
1.27	0.290199244809
1.28	0.271773400439
1.29	0.254273548784
1.3	0.237673028739
1.31	0.221944307259
1.32	0.207059148559
1.33	0.192988775023
1.34	0.179704019413
1.35	0.167175468094
1.36	0.15537359504
1.37	0.144268886515
1.38	0.133831956369
1.39	0.124033651959
1.4	0.114845150817
1.41	0.106238048171
1.42	0.0981844355571
1.43	0.0906569707396
1.44	0.083628939254
1.45	0.0770743078763
1.46	0.0709677703827
1.47	0.0652847859712
1.48	0.0600016107426
1.49	0.0550953226477
1.5	0.05054384032
1.51	0.0463259362171
1.52	0.0424212444944
1.53	0.0388102640338
1.54	0.0354743570448
1.55	0.0323957436454
1.56	0.0295574928228
1.57	0.026943510158
1.58	0.0245385226866
1.59	0.022328061251
1.6	0.0202984406807
1.61	0.0184367381237
1.62	0.0167307698274
1.63	0.0151690666539
1.64	0.0137408485905
1.65	0.0124359985002
1.66	0.0112450353356
1.67	0.0101590870214
1.68	0.00916986319179
1.69	0.00826962795142
1.7	0.00745117280963
1.71	0.00670778992298
1.72	0.00603324576342
1.73	0.00542175531477
1.74	0.00486795688609
1.75	0.00436688761665
1.76	0.00391395973491
1.77	0.00350493762221
1.78	0.00313591572107
1.79	0.00280329731833
1.8	0.00250377422414
1.81	0.00223430735984
1.82	0.00199210826063
1.83	0.00177462149191
1.84	0.00157950797308
1.85	0.00140462919686
1.86	0.00124803232849
1.87	0.00110793616463
1.88	0.00098271792949
1.89	0.000870900882243
1.9	0.000771142708245
1.91	0.000682224664605
1.92	0.000603041449465
1.93	0.000532591763449
1.94	0.000469969531181
1.95	0.00041435575051
1.96	0.000365010937088
1.97	0.000321268132186
1.98	0.00028252644205
1.99	0.000248245077746
2.0	0.000217937865151
2.01	0.000191168195666
2.02	0.000167544389164
2.03	0.000146715441755
2.04	0.000128367132074
2.05	0.000112218460917
2.06	9.80184002657e-05
2.07	8.55429289311e-05
2.08	7.45923332289e-05
2.09	6.4988752325e-05
2.1	5.65739490467e-05
2.11	4.92072881251e-05
2.12	4.27639049585e-05
2.13	3.71330490869e-05
2.14	3.22165876241e-05
2.15	2.79276549137e-05
2.16	2.41894356479e-05
2.17	2.09340696221e-05
2.18	1.81016671795e-05
2.19	1.56394252383e-05
2.2	1.35008345876e-05
2.21	1.16449698799e-05
2.22	1.00358544516e-05
2.23	8.64189275638e-06
2.24	7.43536380799e-06
2.25	6.39196960154e-06
2.26	5.49043301107e-06
2.27	4.71214015373e-06
2.28	4.04082266568e-06
2.29	3.46227575548e-06
2.3	2.96410828776e-06
2.31	2.53552150617e-06
2.32	2.1671133315e-06
2.33	1.85070547033e-06
2.34	1.57919084334e-06
2.35	1.34639909222e-06
2.36	1.14697815201e-06
2.37	9.76290082392e-07
2.38	8.30319539879e-07
2.39	7.0559344283e-07
2.4	5.99110535744e-07
2.41	5.08279698392e-07
2.42	4.308659711e-07
2.43	3.64943380656e-07
2.44	3.0885375308e-07
2.45	2.61170790909e-07
2.46	2.20668774547e-07
2.47	1.86295320608e-07
2.48	1.57147695755e-07
2.49	1.32452243054e-07
2.5	1.11546530069e-07
2.51	9.38638743684e-08
2.52	7.89199434021e-08
2.53	6.63011623837e-08
2.54	5.56546963063e-08
2.55	4.66798010037e-08
2.56	3.91203636138e-08
2.57	3.27584752759e-08
2.58	2.74088987117e-08
2.59	2.29143107976e-08
2.6	1.91412155954e-08
2.61	1.5976436801e-08
2.62	1.33241104103e-08
2.63	1.11031087836e-08
2.64	9.24483636959e-09
2.65	7.69134529549e-09
2.66	6.39372596597e-09
2.67	5.31073386114e-09
2.68	4.40761899626e-09
2.69	3.65512909075e-09
2.7	3.02866148011e-09
2.71	2.50754226458e-09
2.72	2.07441418881e-09
2.73	1.71471734536e-09
2.74	1.41624904332e-09
2.75	1.16879112608e-09
2.76	9.63794699225e-10
2.77	7.94113675723e-10
2.78	6.53779790694e-10
2.79	5.37812809543e-10
2.8	4.42060573903e-10
2.81	3.63064320132e-10
2.82	2.97945382836e-10
2.83	2.44309976297e-10
2.84	2.00169243391e-10
2.85	1.63872186034e-10
2.86	1.34049453611e-10
2.87	1.09566274973e-10
2.88	8.94830828738e-11
2.89	7.30226038762e-11
2.9	5.95423772798e-11
2.91	4.85118284315e-11
2.92	3.94931590828e-11
2.93	3.21254337969e-11
2.94	2.6111339916e-11
2.95	2.12061819136e-11
2.96	1.72087413429e-11
2.97	1.39536930022e-11
2.98	1.13053180315e-11
2.99	9.15229684537e-12
3.0	7.40340030964e-12
3.01	5.98392741454e-12
3.02	4.83276275595e-12
3.03	3.8999481613e-12
