# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0795 MeV
# r          u            Phi          u/r          
0.36656      0.0227378    0.000875149  0.0620302    
0.36894      0.0230305    0.000880561  0.0624234    
0.37132      0.023325     0.000885968  0.0628165    
0.3737       0.0236214    0.00089137   0.0632094    
0.37608      0.0239195    0.000896767  0.0636021    
0.37846      0.0242194    0.000902158  0.0639946    
0.38084      0.0245211    0.000907544  0.064387     
0.38322      0.0248247    0.000912925  0.0647791    
0.3856       0.02513      0.0009183    0.0651711    
0.38798      0.0254371    0.00092367   0.0655629    
0.39036      0.025746     0.000929035  0.0659544    
0.39274      0.0260567    0.000934394  0.0663458    
0.39512      0.0263691    0.000939748  0.066737     
0.3975       0.0266834    0.000945096  0.067128     
0.39988      0.0269994    0.000950438  0.0675188    
0.40226      0.0273172    0.000955775  0.0679094    
0.40464      0.0276368    0.000961106  0.0682998    
0.40702      0.0279582    0.000966432  0.06869      
0.4094       0.0282813    0.000971752  0.06908      
0.41178      0.0286063    0.000977066  0.0694697    
0.41416      0.0289329    0.000982374  0.0698593    
0.41654      0.0292614    0.000987677  0.0702487    
0.41892      0.0295916    0.000992974  0.0706379    
0.4213       0.0299236    0.000998265  0.0710269    
0.42368      0.0302574    0.00100355   0.0714156    
0.42606      0.0305929    0.00100883   0.0718042    
0.42844      0.0309302    0.0010141    0.0721925    
0.43082      0.0312692    0.00101937   0.0725806    
0.4332       0.03161      0.00102463   0.0729686    
0.43558      0.0319525    0.00102989   0.0733563    
0.43796      0.0322968    0.00103514   0.0737438    
0.44034      0.0326429    0.00104038   0.074131     
0.44272      0.0329906    0.00104562   0.0745181    
0.4451       0.0333402    0.00105085   0.0749049    
0.44748      0.0336915    0.00105607   0.0752915    
0.44986      0.0340445    0.00106129   0.0756779    
0.45224      0.0343992    0.0010665    0.0760641    
0.45462      0.0347557    0.00107171   0.0764501    
0.457        0.035114     0.00107691   0.0768358    
0.45938      0.0354739    0.0010821    0.0772213    
0.46176      0.0358356    0.00108729   0.0776066    
0.46414      0.036199     0.00109247   0.0779916    
0.46652      0.0365642    0.00109764   0.0783765    
0.4689       0.0369311    0.00110281   0.0787611    
0.47128      0.0372997    0.00110797   0.0791454    
0.47366      0.03767      0.00111313   0.0795296    
0.47604      0.038042     0.00111827   0.0799135    
0.47842      0.0384158    0.00112341   0.0802971    
0.4808       0.0387912    0.00112855   0.0806806    
0.48318      0.0391684    0.00113368   0.0810638    
0.48556      0.0395473    0.0011388    0.0814467    
0.48794      0.0399279    0.00114391   0.0818294    
0.49032      0.0403101    0.00114902   0.0822119    
0.4927       0.0406941    0.00115412   0.0825941    
0.49508      0.0410798    0.00115922   0.0829761    
0.49746      0.0414672    0.0011643    0.0833579    
0.49984      0.0418563    0.00116939   0.0837394    
0.50222      0.0422471    0.00117446   0.0841207    
0.5046       0.0426396    0.00117953   0.0845017    
0.50698      0.0430337    0.00118459   0.0848825    
0.50936      0.0434296    0.00118964   0.085263     
0.51174      0.0438271    0.00119469   0.0856433    
0.51412      0.0442263    0.00119972   0.0860233    
0.5165       0.0446272    0.00120476   0.0864031    
0.51888      0.0450298    0.00120978   0.0867826    
0.52126      0.045434     0.0012148    0.0871619    
0.52364      0.0458399    0.00121981   0.0875409    
0.52602      0.0462475    0.00122481   0.0879197    
0.5284       0.0466567    0.00122981   0.0882982    
0.53078      0.0470677    0.0012348    0.0886764    
0.53316      0.0474802    0.00123978   0.0890544    
0.53554      0.0478945    0.00124475   0.0894321    
0.53792      0.0483104    0.00124972   0.0898096    
0.5403       0.0487279    0.00125468   0.0901868    
0.54268      0.0491471    0.00125963   0.0905637    
0.54506      0.049568     0.00126458   0.0909404    
0.54744      0.0499905    0.00126951   0.0913168    
0.54982      0.0504146    0.00127444   0.0916929    
0.5522       0.0508404    0.00127937   0.0920688    
0.55458      0.0512678    0.00128428   0.0924444    
0.55696      0.0516969    0.00128919   0.0928197    
0.55934      0.0521276    0.00129409   0.0931948    
0.56172      0.0525599    0.00129898   0.0935696    
0.5641       0.0529939    0.00130386   0.0939441    
0.56648      0.0534295    0.00130874   0.0943184    
0.56886      0.0538667    0.00131361   0.0946923    
0.57124      0.0543055    0.00131847   0.095066     
0.57362      0.054746     0.00132332   0.0954394    
0.576        0.055188     0.00132817   0.0958126    
0.57838      0.0556317    0.00133301   0.0961854    
0.58076      0.056077     0.00133784   0.096558     
0.58314      0.0565239    0.00134266   0.0969303    
0.58552      0.0569725    0.00134747   0.0973023    
0.5879       0.0574226    0.00135228   0.097674     
0.59028      0.0578743    0.00135708   0.0980455    
0.59266      0.0583276    0.00136187   0.0984167    
0.59504      0.0587825    0.00136665   0.0987875    
0.59742      0.059239     0.00137142   0.0991581    
0.5998       0.0596971    0.00137619   0.0995284    
0.60218      0.0601568    0.00138095   0.0998984    
0.60456      0.0606181    0.0013857    0.100268     
0.60694      0.0610809    0.00139044   0.100638     
0.60932      0.0615454    0.00139517   0.101007     
0.6117       0.0620114    0.0013999    0.101375     
0.61408      0.062479     0.00140461   0.101744     
0.61646      0.0629481    0.00140932   0.102112     
0.61884      0.0634189    0.00141402   0.10248      
0.62122      0.0638911    0.00141871   0.102848     
0.6236       0.064365     0.0014234    0.103215     
0.62598      0.0648404    0.00142807   0.103582     
0.62836      0.0653174    0.00143274   0.103949     
0.63074      0.0657959    0.0014374    0.104315     
0.63312      0.066276     0.00144205   0.104682     
0.6355       0.0667576    0.00144669   0.105047     
0.63788      0.0672408    0.00145132   0.105413     
0.64026      0.0677255    0.00145595   0.105778     
0.64264      0.0682118    0.00146056   0.106143     
0.64502      0.0686996    0.00146517   0.106508     
0.6474       0.0691889    0.00146977   0.106872     
0.64978      0.0696798    0.00147436   0.107236     
0.65216      0.0701721    0.00147894   0.1076       
0.65454      0.0706661    0.00148351   0.107963     
0.65692      0.0711615    0.00148807   0.108326     
0.6593       0.0716585    0.00149263   0.108689     
0.66168      0.0721569    0.00149717   0.109051     
0.66406      0.0726569    0.00150171   0.109413     
0.66644      0.0731584    0.00150624   0.109775     
0.66882      0.0736614    0.00151076   0.110136     
0.6712       0.074166     0.00151527   0.110498     
0.67358      0.074672     0.00151977   0.110858     
0.67596      0.0751795    0.00152426   0.111219     
0.67834      0.0756885    0.00152874   0.111579     
0.68072      0.076199     0.00153322   0.111939     
0.6831       0.076711     0.00153768   0.112298     
0.68548      0.0772245    0.00154214   0.112658     
0.68786      0.0777395    0.00154659   0.113016     
0.69024      0.0782559    0.00155103   0.113375     
0.69262      0.0787739    0.00155545   0.113733     
0.695        0.0792933    0.00155987   0.114091     
0.69738      0.0798142    0.00156428   0.114449     
0.69976      0.0803365    0.00156869   0.114806     
0.70214      0.0808603    0.00157308   0.115163     
0.70452      0.0813856    0.00157746   0.115519     
0.7069       0.0819123    0.00158183   0.115875     
0.70928      0.0824405    0.0015862    0.116231     
0.71166      0.0829702    0.00159055   0.116587     
0.71404      0.0835013    0.0015949    0.116942     
0.71642      0.0840338    0.00159923   0.117297     
0.7188       0.0845678    0.00160356   0.117651     
0.72118      0.0851032    0.00160788   0.118006     
0.72356      0.0856401    0.00161218   0.118359     
0.72594      0.0861784    0.00161648   0.118713     
0.72832      0.0867181    0.00162077   0.119066     
0.7307       0.0872593    0.00162505   0.119419     
0.73308      0.0878019    0.00162932   0.119771     
0.73546      0.0883459    0.00163358   0.120123     
0.73784      0.0888913    0.00163783   0.120475     
0.74022      0.0894382    0.00164207   0.120826     
0.7426       0.0899864    0.0016463    0.121177     
0.74498      0.0905361    0.00165052   0.121528     
0.74736      0.0910871    0.00165473   0.121879     
0.74974      0.0916396    0.00165893   0.122229     
0.75212      0.0921935    0.00166312   0.122578     
0.7545       0.0927488    0.0016673    0.122927     
0.75688      0.0933054    0.00167147   0.123276     
0.75926      0.0938635    0.00167563   0.123625     
0.76164      0.0944229    0.00167979   0.123973     
0.76402      0.0949837    0.00168393   0.124321     
0.7664       0.0955459    0.00168806   0.124668     
0.76878      0.0961095    0.00169218   0.125016     
0.77116      0.0966744    0.00169629   0.125362     
0.77354      0.0972408    0.00170039   0.125709     
0.77592      0.0978084    0.00170449   0.126055     
0.7783       0.0983775    0.00170857   0.1264       
0.78068      0.0989479    0.00171264   0.126746     
0.78306      0.0995196    0.0017167    0.127091     
0.78544      0.100093     0.00172075   0.127435     
0.78782      0.100667     0.00172479   0.127779     
0.7902       0.101243     0.00172882   0.128123     
0.79258      0.10182      0.00173284   0.128467     
0.79496      0.102399     0.00173686   0.12881      
0.79734      0.102978     0.00174086   0.129153     
0.79972      0.10356      0.00174485   0.129495     
0.8021       0.104142     0.00174882   0.129837     
0.80448      0.104726     0.00175279   0.130178     
0.80686      0.105311     0.00175675   0.13052      
0.80924      0.105898     0.0017607    0.13086      
0.81162      0.106485     0.00176464   0.131201     
0.814        0.107074     0.00176857   0.131541     
0.81638      0.107665     0.00177248   0.131881     
0.81876      0.108256     0.00177639   0.13222      
0.82114      0.108849     0.00178029   0.132559     
0.82352      0.109444     0.00178417   0.132897     
0.8259       0.110039     0.00178805   0.133236     
0.82828      0.110636     0.00179191   0.133573     
0.83066      0.111234     0.00179576   0.133911     
0.83304      0.111834     0.00179961   0.134248     
0.83542      0.112434     0.00180344   0.134584     
0.8378       0.113036     0.00180726   0.134921     
0.84018      0.11364      0.00181107   0.135256     
0.84256      0.114244     0.00181487   0.135592     
0.84494      0.11485      0.00181866   0.135927     
0.84732      0.115457     0.00182244   0.136262     
0.8497       0.116065     0.00182621   0.136596     
0.85208      0.116675     0.00182997   0.13693      
0.85446      0.117286     0.00183371   0.137263     
0.85684      0.117898     0.00183745   0.137596     
0.85922      0.118511     0.00184117   0.137929     
0.8616       0.119126     0.00184489   0.138261     
0.86398      0.119742     0.00184859   0.138593     
0.86636      0.120359     0.00185228   0.138925     
0.86874      0.120977     0.00185596   0.139256     
0.87112      0.121596     0.00185963   0.139586     
0.8735       0.122217     0.00186329   0.139917     
0.87588      0.122839     0.00186694   0.140246     
0.87826      0.123462     0.00187057   0.140576     
0.88064      0.124087     0.0018742    0.140905     
0.88302      0.124712     0.00187781   0.141234     
0.8854       0.125339     0.00188142   0.141562     
0.88778      0.125967     0.00188501   0.14189      
0.89016      0.126596     0.00188859   0.142217     
0.89254      0.127226     0.00189216   0.142544     
0.89492      0.127858     0.00189572   0.142871     
0.8973       0.128491     0.00189926   0.143197     
0.89968      0.129125     0.0019028    0.143523     
0.90206      0.12976      0.00190632   0.143848     
0.90444      0.130396     0.00190984   0.144173     
0.90682      0.131033     0.00191334   0.144498     
0.9092       0.131672     0.00191683   0.144822     
0.91158      0.132312     0.00192031   0.145145     
0.91396      0.132953     0.00192378   0.145469     
0.91634      0.133595     0.00192723   0.145792     
0.91872      0.134238     0.00193068   0.146114     
0.9211       0.134882     0.00193411   0.146436     
0.92348      0.135528     0.00193754   0.146758     
0.92586      0.136174     0.00194095   0.147079     
0.92824      0.136822     0.00194435   0.147399     
0.93062      0.137471     0.00194773   0.14772      
0.933        0.138121     0.00195111   0.14804      
0.93538      0.138772     0.00195447   0.148359     
0.93776      0.139424     0.00195783   0.148678     
0.94014      0.140078     0.00196117   0.148997     
0.94252      0.140732     0.0019645    0.149315     
0.9449       0.141388     0.00196781   0.149633     
0.94728      0.142045     0.00197112   0.14995      
0.94966      0.142703     0.00197441   0.150267     
0.95204      0.143361     0.0019777    0.150583     
0.95442      0.144021     0.00198097   0.150899     
0.9568       0.144683     0.00198423   0.151215     
0.95918      0.145345     0.00198748   0.15153      
0.96156      0.146008     0.00199071   0.151845     
0.96394      0.146672     0.00199393   0.152159     
0.96632      0.147338     0.00199715   0.152473     
0.9687       0.148004     0.00200035   0.152787     
0.97108      0.148672     0.00200353   0.153099     
0.97346      0.14934      0.00200671   0.153412     
0.97584      0.15001      0.00200988   0.153724     
0.97822      0.150681     0.00201303   0.154036     
0.9806       0.151353     0.00201617   0.154347     
0.98298      0.152025     0.0020193    0.154658     
0.98536      0.152699     0.00202241   0.154968     
0.98774      0.153374     0.00202552   0.155278     
0.99012      0.15405      0.00202861   0.155587     
0.9925       0.154727     0.00203169   0.155896     
0.99488      0.155405     0.00203476   0.156205     
0.99726      0.156084     0.00203781   0.156513     
0.99964      0.156764     0.00204086   0.156821     
1.00202      0.157445     0.00204389   0.157128     
1.0044       0.158127     0.00204691   0.157434     
1.00678      0.15881      0.00204992   0.157741     
1.00916      0.159494     0.00205291   0.158047     
1.01154      0.160179     0.0020559    0.158352     
1.01392      0.160865     0.00205887   0.158657     
1.0163       0.161552     0.00206183   0.158961     
1.01868      0.16224      0.00206477   0.159265     
1.02106      0.162929     0.00206771   0.159569     
1.02344      0.163619     0.00207063   0.159872     
1.02582      0.16431      0.00207354   0.160175     
1.0282       0.165002     0.00207643   0.160477     
1.03058      0.165695     0.00207932   0.160778     
1.03296      0.166389     0.00208219   0.16108      
1.03534      0.167084     0.00208505   0.16138      
1.03772      0.167779     0.0020879    0.161681     
1.0401       0.168476     0.00209073   0.161981     
1.04248      0.169174     0.00209356   0.16228      
1.04486      0.169872     0.00209637   0.162579     
1.04724      0.170572     0.00209917   0.162877     
1.04962      0.171272     0.00210195   0.163175     
1.052        0.171974     0.00210472   0.163473     
1.05438      0.172676     0.00210748   0.16377      
1.05676      0.173379     0.00211023   0.164067     
1.05914      0.174083     0.00211297   0.164363     
1.06152      0.174788     0.00211569   0.164658     
1.0639       0.175494     0.0021184    0.164954     
1.06628      0.176201     0.0021211    0.165248     
1.06866      0.176909     0.00212378   0.165543     
1.07104      0.177617     0.00212645   0.165836     
1.07342      0.178327     0.00212911   0.16613      
1.0758       0.179037     0.00213176   0.166422     
1.07818      0.179749     0.00213439   0.166715     
1.08056      0.180461     0.00213701   0.167007     
1.08294      0.181174     0.00213962   0.167298     
1.08532      0.181888     0.00214222   0.167589     
1.0877       0.182602     0.0021448    0.167879     
1.09008      0.183318     0.00214737   0.168169     
1.09246      0.184034     0.00214993   0.168459     
1.09484      0.184752     0.00215247   0.168748     
1.09722      0.18547      0.002155     0.169036     
1.0996       0.186189     0.00215752   0.169324     
1.10198      0.186909     0.00216003   0.169612     
1.10436      0.187629     0.00216252   0.169899     
1.10674      0.188351     0.002165     0.170185     
1.10912      0.189073     0.00216747   0.170471     
1.1115       0.189796     0.00216992   0.170757     
1.11388      0.19052      0.00217237   0.171042     
1.11626      0.191245     0.00217479   0.171327     
1.11864      0.191971     0.00217721   0.171611     
1.12102      0.192697     0.00217961   0.171895     
1.1234       0.193424     0.002182     0.172178     
1.12578      0.194152     0.00218438   0.17246      
1.12816      0.194881     0.00218674   0.172743     
1.13054      0.195611     0.00218909   0.173024     
1.13292      0.196341     0.00219143   0.173305     
1.1353       0.197072     0.00219375   0.173586     
1.13768      0.197804     0.00219606   0.173866     
1.14006      0.198537     0.00219836   0.174146     
1.14244      0.19927      0.00220065   0.174425     
1.14482      0.200004     0.00220292   0.174704     
1.1472       0.200739     0.00220518   0.174982     
1.14958      0.201475     0.00220742   0.17526      
1.15196      0.202211     0.00220965   0.175537     
1.15434      0.202949     0.00221187   0.175814     
1.15672      0.203687     0.00221408   0.17609      
1.1591       0.204425     0.00221627   0.176365     
1.16148      0.205165     0.00221845   0.176641     
1.16386      0.205905     0.00222062   0.176915     
1.16624      0.206646     0.00222277   0.17719      
1.16862      0.207387     0.00222491   0.177463     
1.171        0.208129     0.00222704   0.177736     
1.17338      0.208872     0.00222915   0.178009     
1.17576      0.209616     0.00223125   0.178281     
1.17814      0.21036      0.00223333   0.178553     
1.18052      0.211105     0.00223541   0.178824     
1.1829       0.211851     0.00223747   0.179095     
1.18528      0.212598     0.00223951   0.179365     
1.18766      0.213345     0.00224154   0.179634     
1.19004      0.214092     0.00224356   0.179904     
1.19242      0.214841     0.00224557   0.180172     
1.1948       0.21559      0.00224756   0.18044      
1.19718      0.21634      0.00224954   0.180708     
1.19956      0.21709      0.00225151   0.180975     
1.20194      0.217841     0.00225346   0.181241     
1.20432      0.218593     0.0022554    0.181508     
1.2067       0.219346     0.00225732   0.181773     
1.20908      0.220099     0.00225923   0.182038     
1.21146      0.220852     0.00226113   0.182303     
1.21384      0.221606     0.00226302   0.182566     
1.21622      0.222361     0.00226489   0.18283      
1.2186       0.223117     0.00226675   0.183093     
1.22098      0.223873     0.00226859   0.183355     
1.22336      0.22463      0.00227042   0.183617     
1.22574      0.225387     0.00227224   0.183879     
1.22812      0.226145     0.00227404   0.184139     
1.2305       0.226904     0.00227583   0.1844       
1.23288      0.227663     0.00227761   0.184659     
1.23526      0.228423     0.00227937   0.184919     
1.23764      0.229183     0.00228112   0.185178     
1.24002      0.229944     0.00228285   0.185436     
1.2424       0.230706     0.00228457   0.185693     
1.24478      0.231468     0.00228628   0.185951     
1.24716      0.23223      0.00228797   0.186207     
1.24954      0.232993     0.00228965   0.186463     
1.25192      0.233757     0.00229132   0.186719     
1.2543       0.234522     0.00229297   0.186974     
1.25668      0.235286     0.00229461   0.187229     
1.25906      0.236052     0.00229624   0.187483     
1.26144      0.236818     0.00229785   0.187736     
1.26382      0.237584     0.00229945   0.187989     
1.2662       0.238351     0.00230103   0.188241     
1.26858      0.239119     0.0023026    0.188493     
1.27096      0.239887     0.00230416   0.188745     
1.27334      0.240656     0.0023057    0.188995     
1.27572      0.241425     0.00230723   0.189246     
1.2781       0.242194     0.00230874   0.189496     
1.28048      0.242964     0.00231024   0.189745     
1.28286      0.243735     0.00231173   0.189993     
1.28524      0.244506     0.0023132    0.190242     
1.28762      0.245278     0.00231466   0.190489     
1.29         0.24605      0.00231611   0.190736     
1.29238      0.246822     0.00231754   0.190983     
1.29476      0.247595     0.00231896   0.191229     
1.29714      0.248369     0.00232036   0.191474     
1.29952      0.249143     0.00232175   0.191719     
1.3019       0.249917     0.00232313   0.191963     
1.30428      0.250692     0.00232449   0.192207     
1.30666      0.251467     0.00232584   0.19245      
1.30904      0.252243     0.00232717   0.192693     
1.31142      0.253019     0.00232849   0.192935     
1.3138       0.253796     0.0023298    0.193177     
1.31618      0.254573     0.00233109   0.193418     
1.31856      0.255351     0.00233237   0.193659     
1.32094      0.256129     0.00233363   0.193899     
1.32332      0.256907     0.00233488   0.194138     
1.3257       0.257686     0.00233612   0.194377     
1.32808      0.258465     0.00233734   0.194615     
1.33046      0.259244     0.00233855   0.194853     
1.33284      0.260024     0.00233974   0.195091     
1.33522      0.260805     0.00234092   0.195327     
1.3376       0.261586     0.00234209   0.195563     
1.33998      0.262367     0.00234324   0.195799     
1.34236      0.263148     0.00234438   0.196034     
1.34474      0.26393      0.0023455    0.196269     
1.34712      0.264713     0.00234661   0.196503     
1.3495       0.265495     0.0023477    0.196736     
1.35188      0.266278     0.00234879   0.196969     
1.35426      0.267062     0.00234985   0.197201     
1.35664      0.267845     0.00235091   0.197433     
1.35902      0.268629     0.00235194   0.197664     
1.3614       0.269414     0.00235297   0.197895     
1.36378      0.270199     0.00235398   0.198125     
1.36616      0.270984     0.00235498   0.198354     
1.36854      0.271769     0.00235596   0.198583     
1.37092      0.272555     0.00235693   0.198812     
1.3733       0.273341     0.00235788   0.19904      
1.37568      0.274127     0.00235882   0.199267     
1.37806      0.274914     0.00235974   0.199494     
1.38044      0.275701     0.00236066   0.19972      
1.38282      0.276488     0.00236155   0.199945     
1.3852       0.277276     0.00236244   0.20017      
1.38758      0.278064     0.0023633    0.200395     
1.38996      0.278852     0.00236416   0.200619     
1.39234      0.279641     0.002365     0.200842     
1.39472      0.280429     0.00236582   0.201065     
1.3971       0.281218     0.00236664   0.201287     
1.39948      0.282008     0.00236743   0.201509     
1.40186      0.282797     0.00236822   0.20173      
1.40424      0.283587     0.00236899   0.201951     
1.40662      0.284377     0.00236974   0.202171     
1.409        0.285167     0.00237048   0.20239      
1.41138      0.285958     0.00237121   0.202609     
1.41376      0.286749     0.00237192   0.202827     
1.41614      0.28754      0.00237262   0.203045     
1.41852      0.288331     0.0023733    0.203262     
1.4209       0.289123     0.00237397   0.203479     
1.42328      0.289914     0.00237462   0.203695     
1.42566      0.290706     0.00237526   0.20391      
1.42804      0.291498     0.00237589   0.204125     
1.43042      0.292291     0.0023765    0.204339     
1.4328       0.293083     0.0023771    0.204553     
1.43518      0.293876     0.00237768   0.204766     
1.43756      0.294669     0.00237825   0.204979     
1.43994      0.295462     0.0023788    0.205191     
1.44232      0.296255     0.00237934   0.205402     
1.4447       0.297049     0.00237987   0.205613     
1.44708      0.297843     0.00238038   0.205823     
1.44946      0.298636     0.00238088   0.206033     
1.45184      0.29943      0.00238136   0.206242     
1.45422      0.300225     0.00238183   0.206451     
1.4566       0.301019     0.00238228   0.206659     
1.45898      0.301813     0.00238272   0.206866     
1.46136      0.302608     0.00238314   0.207073     
1.46374      0.303403     0.00238355   0.207279     
1.46612      0.304197     0.00238395   0.207485     
1.4685       0.304992     0.00238433   0.20769      
1.47088      0.305788     0.0023847    0.207894     
1.47326      0.306583     0.00238505   0.208098     
1.47564      0.307378     0.00238539   0.208302     
1.47802      0.308174     0.00238572   0.208504     
1.4804       0.308969     0.00238602   0.208707     
1.48278      0.309765     0.00238632   0.208908     
1.48516      0.310561     0.0023866    0.209109     
1.48754      0.311357     0.00238687   0.20931      
1.48992      0.312152     0.00238712   0.20951      
1.4923       0.312949     0.00238736   0.209709     
1.49468      0.313745     0.00238758   0.209908     
1.49706      0.314541     0.00238779   0.210106     
1.49944      0.315337     0.00238798   0.210303     
1.50182      0.316133     0.00238816   0.2105       
1.5042       0.31693      0.00238833   0.210697     
1.50658      0.317726     0.00238848   0.210892     
1.50896      0.318523     0.00238862   0.211087     
1.51134      0.319319     0.00238874   0.211282     
1.51372      0.320116     0.00238885   0.211476     
1.5161       0.320912     0.00238894   0.21167      
1.51848      0.321709     0.00238902   0.211862     
1.52086      0.322505     0.00238908   0.212055     
1.52324      0.323302     0.00238913   0.212246     
1.52562      0.324099     0.00238917   0.212437     
