#m_1	m_2	CGcoefficient
-1	-4	0.0
-1	-3	-0.4472135955
-1	-2	-0.5916079783
-1	-1	-0.6708203932
-1	0	-0.7071067812
-1	1	-0.7071067812
-1	2	-0.6708203932
-1	3	-0.5916079783
-1	4	-0.4472135955
0	-4	0.894427191
0	-3	0.6708203932
0	-2	0.4472135955
0	-1	0.2236067977
0	0	0.0
0	1	-0.2236067977
0	2	-0.4472135955
0	3	-0.6708203932
0	4	-0.894427191
1	-4	0.4472135955
1	-3	0.5916079783
1	-2	0.6708203932
1	-1	0.7071067812
1	0	0.7071067812
1	1	0.6708203932
1	2	0.5916079783
1	3	0.4472135955
1	4	0.0
