#m_1	m_2	CGcoefficient
-2	-2	0.0
-2	-1	0.0
-2	0	0.5345224838
-2	1	0.6546536707
-2	2	0.5345224838
-1	-2	0.0
-1	-1	-0.6546536707
-1	0	-0.2672612419
-1	1	0.2672612419
-1	2	0.6546536707
0	-2	0.5345224838
0	-1	-0.2672612419
0	0	-0.5345224838
0	1	-0.2672612419
0	2	0.5345224838
1	-2	0.6546536707
1	-1	0.2672612419
1	0	-0.2672612419
1	1	-0.6546536707
1	2	0.0
2	-2	0.5345224838
2	-1	0.6546536707
2	0	0.5345224838
2	1	0.0
2	2	0.0
