#m_1	m_2	CGcoefficient
-1	-2	0.0
-1	-1	-0.5773502692
-1	0	-0.7071067812
-1	1	-0.7071067812
-1	2	-0.5773502692
0	-2	0.8164965809
0	-1	0.4082482905
0	0	0.0
0	1	-0.4082482905
0	2	-0.8164965809
1	-2	0.5773502692
1	-1	0.7071067812
1	0	0.7071067812
1	1	0.5773502692
1	2	0.0
