#m_1	m_2	CGcoefficient
-4	-1	0.0
-4	0	-0.894427191
-4	1	-0.4472135955
-3	-1	0.4472135955
-3	0	-0.6708203932
-3	1	-0.5916079783
-2	-1	0.5916079783
-2	0	-0.4472135955
-2	1	-0.6708203932
-1	-1	0.6708203932
-1	0	-0.2236067977
-1	1	-0.7071067812
0	-1	0.7071067812
0	0	0.0
0	1	-0.7071067812
1	-1	0.7071067812
1	0	0.2236067977
1	1	-0.6708203932
2	-1	0.6708203932
2	0	0.4472135955
2	1	-0.5916079783
3	-1	0.5916079783
3	0	0.6708203932
3	1	-0.4472135955
4	-1	0.4472135955
4	0	0.894427191
4	1	0.0
