#m_1	m_2	CGcoefficient
-1	-3	1.0
-1	-2	0.8660254038
-1	-1	0.7319250547
-1	0	0.5976143047
-1	1	0.4629100499
-1	2	0.3273268354
-1	3	0.1889822365
0	-3	0.5
0	-2	0.6546536707
0	-1	0.7319250547
0	0	0.755928946
0	1	0.7319250547
0	2	0.6546536707
0	3	0.5
1	-3	0.1889822365
1	-2	0.3273268354
1	-1	0.4629100499
1	0	0.5976143047
1	1	0.7319250547
1	2	0.8660254038
1	3	1.0
