#m_1	m_2	CGcoefficient
-2	-2	1.0
-2	-1	0.7071067812
-2	0	0.4629100499
-2	1	0.2672612419
-2	2	0.1195228609
-1	-2	0.7071067812
-1	-1	0.755928946
-1	0	0.6546536707
-1	1	0.4780914437
-1	2	0.2672612419
0	-2	0.4629100499
0	-1	0.6546536707
0	0	0.7171371656
0	1	0.6546536707
0	2	0.4629100499
1	-2	0.2672612419
1	-1	0.4780914437
1	0	0.6546536707
1	1	0.755928946
1	2	0.7071067812
2	-2	0.1195228609
2	-1	0.2672612419
2	0	0.4629100499
2	1	0.7071067812
2	2	1.0
