# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 1 
# l = 3 
# two_j = 5 
# two_t = 1 
# Energy = -19.8729 MeV
# r          u            Phi          u/r          
0.19996      2.52034e-05  7.46664e-07  0.000126042  
0.20234      2.64222e-05  7.73526e-07  0.000130583  
0.20472      2.76847e-05  8.0102e-07   0.000135232  
0.2071       2.89917e-05  8.29154e-07  0.000139989  
0.20948      3.03444e-05  8.57934e-07  0.000144856  
0.21186      3.17437e-05  8.87369e-07  0.000149833  
0.21424      3.31908e-05  9.17463e-07  0.000154923  
0.21662      3.46866e-05  9.48226e-07  0.000160127  
0.219        3.62324e-05  9.79664e-07  0.000165445  
0.22138      3.78291e-05  1.01178e-06  0.000170879  
0.22376      3.94778e-05  1.04459e-06  0.000176429  
0.22614      4.11798e-05  1.0781e-06   0.000182099  
0.22852      4.2936e-05   1.1123e-06   0.000187887  
0.2309       4.47477e-05  1.14722e-06  0.000193797  
0.23328      4.66159e-05  1.18285e-06  0.000199828  
0.23566      4.85418e-05  1.21921e-06  0.000205982  
0.23804      5.05266e-05  1.2563e-06   0.000212261  
0.24042      5.25715e-05  1.29413e-06  0.000218665  
0.2428       5.46777e-05  1.3327e-06   0.000225196  
0.24518      5.68463e-05  1.37202e-06  0.000231855  
0.24756      5.90786e-05  1.4121e-06   0.000238644  
0.24994      6.13758e-05  1.45295e-06  0.000245562  
0.25232      6.3739e-05   1.49457e-06  0.000252612  
0.2547       6.61697e-05  1.53696e-06  0.000259795  
0.25708      6.8669e-05   1.58015e-06  0.000267111  
0.25946      7.12381e-05  1.62412e-06  0.000274563  
0.26184      7.38785e-05  1.6689e-06   0.000282151  
0.26422      7.65912e-05  1.71448e-06  0.000289877  
0.2666       7.93777e-05  1.76087e-06  0.000297741  
0.26898      8.22393e-05  1.80809e-06  0.000305745  
0.27136      8.51773e-05  1.85613e-06  0.00031389   
0.27374      8.81929e-05  1.90501e-06  0.000322178  
0.27612      9.12877e-05  1.95472e-06  0.000330609  
0.2785       9.44628e-05  2.00528e-06  0.000339184  
0.28088      9.77197e-05  2.0567e-06   0.000347905  
0.28326      0.00010106   2.10897e-06  0.000356774  
0.28564      0.000104484  2.16211e-06  0.00036579   
0.28802      0.000107995  2.21613e-06  0.000374956  
0.2904       0.000111593  2.27102e-06  0.000384272  
0.29278      0.000115279  2.32681e-06  0.000393739  
0.29516      0.000119056  2.38348e-06  0.00040336   
0.29754      0.000122924  2.44106e-06  0.000413135  
0.29992      0.000126885  2.49954e-06  0.000423064  
0.3023       0.000130941  2.55893e-06  0.00043315   
0.30468      0.000135093  2.61924e-06  0.000443394  
0.30706      0.000139343  2.68048e-06  0.000453796  
0.30944      0.000143691  2.74266e-06  0.000464358  
0.31182      0.00014814   2.80577e-06  0.00047508   
0.3142       0.00015269   2.86982e-06  0.000485965  
0.31658      0.000157344  2.93483e-06  0.000497013  
0.31896      0.000162104  3.0008e-06   0.000508226  
0.32134      0.000166969  3.06773e-06  0.000519604  
0.32372      0.000171943  3.13563e-06  0.000531148  
0.3261       0.000177027  3.20451e-06  0.000542861  
0.32848      0.000182222  3.27437e-06  0.000554742  
0.33086      0.000187529  3.34523e-06  0.000566794  
0.33324      0.000192951  3.41708e-06  0.000579016  
0.33562      0.000198489  3.48993e-06  0.000591411  
0.338        0.000204145  3.56379e-06  0.00060398   
0.34038      0.00020992   3.63867e-06  0.000616723  
0.34276      0.000215816  3.71457e-06  0.000629642  
0.34514      0.000221834  3.79149e-06  0.000642738  
0.34752      0.000227977  3.86946e-06  0.000656011  
0.3499       0.000234246  3.94846e-06  0.000669464  
0.35228      0.000240642  4.0285e-06   0.000683097  
0.35466      0.000247167  4.1096e-06   0.000696912  
0.35704      0.000253823  4.19176e-06  0.000710909  
0.35942      0.000260612  4.27498e-06  0.000725089  
0.3618       0.000267535  4.35928e-06  0.000739454  
0.36418      0.000274594  4.44465e-06  0.000754005  
0.36656      0.000281791  4.5311e-06   0.000768743  
0.36894      0.000289127  4.61864e-06  0.000783669  
0.37132      0.000296604  4.70728e-06  0.000798784  
0.3737       0.000304225  4.79702e-06  0.000814089  
0.37608      0.000311991  4.88787e-06  0.000829586  
0.37846      0.000319903  4.97983e-06  0.000845275  
0.38084      0.000327963  5.0729e-06   0.000861157  
0.38322      0.000336174  5.16711e-06  0.000877234  
0.3856       0.000344536  5.26244e-06  0.000893506  
0.38798      0.000353052  5.35891e-06  0.000909976  
0.39036      0.000361724  5.45652e-06  0.000926643  
0.39274      0.000370554  5.55528e-06  0.000943509  
0.39512      0.000379542  5.65519e-06  0.000960575  
0.3975       0.000388692  5.75627e-06  0.000977842  
0.39988      0.000398005  5.85851e-06  0.000995311  
0.40226      0.000407483  5.96192e-06  0.00101298   
0.40464      0.000417127  6.06651e-06  0.00103086   
0.40702      0.000426941  6.17228e-06  0.00104894   
0.4094       0.000436924  6.27924e-06  0.00106723   
0.41178      0.000447081  6.38739e-06  0.00108573   
0.41416      0.000457411  6.49675e-06  0.00110443   
0.41654      0.000467918  6.6073e-06   0.00112335   
0.41892      0.000478604  6.71907e-06  0.00114247   
0.4213       0.000489469  6.83206e-06  0.00116181   
0.42368      0.000500517  6.94627e-06  0.00118136   
0.42606      0.000511749  7.06171e-06  0.00120112   
0.42844      0.000523167  7.17837e-06  0.0012211    
0.43082      0.000534773  7.29628e-06  0.00124129   
0.4332       0.000546569  7.41543e-06  0.0012617    
0.43558      0.000558557  7.53584e-06  0.00128233   
0.43796      0.000570739  7.65749e-06  0.00130318   
0.44034      0.000583117  7.78041e-06  0.00132424   
0.44272      0.000595694  7.90459e-06  0.00134553   
0.4451       0.00060847   8.03004e-06  0.00136704   
0.44748      0.000621449  8.15677e-06  0.00138878   
0.44986      0.000634632  8.28479e-06  0.00141073   
0.45224      0.000648022  8.41408e-06  0.00143292   
0.45462      0.00066162   8.54467e-06  0.00145532   
0.457        0.000675428  8.67656e-06  0.00147796   
0.45938      0.000689449  8.80975e-06  0.00150082   
0.46176      0.000703684  8.94425e-06  0.00152392   
0.46414      0.000718136  9.08006e-06  0.00154724   
0.46652      0.000732807  9.21719e-06  0.0015708    
0.4689       0.000747699  9.35564e-06  0.00159458   
0.47128      0.000762814  9.49542e-06  0.0016186    
0.47366      0.000778155  9.63654e-06  0.00164286   
0.47604      0.000793722  9.77899e-06  0.00166734   
0.47842      0.00080952   9.92278e-06  0.00169207   
0.4808       0.000825548  1.00679e-05  0.00171703   
0.48318      0.000841811  1.02144e-05  0.00174223   
0.48556      0.00085831   1.03623e-05  0.00176767   
0.48794      0.000875047  1.05115e-05  0.00179335   
0.49032      0.000892024  1.06621e-05  0.00181927   
0.4927       0.000909244  1.0814e-05   0.00184543   
0.49508      0.000926709  1.09674e-05  0.00187184   
0.49746      0.000944421  1.11221e-05  0.00189849   
0.49984      0.000962382  1.12782e-05  0.00192538   
0.50222      0.000980594  1.14357e-05  0.00195252   
0.5046       0.00099906   1.15946e-05  0.0019799    
0.50698      0.00101778   1.17549e-05  0.00200754   
0.50936      0.00103676   1.19166e-05  0.00203542   
0.51174      0.001056     1.20797e-05  0.00206355   
0.51412      0.00107551   1.22442e-05  0.00209194   
0.5165       0.00109527   1.24102e-05  0.00212057   
0.51888      0.00111531   1.25776e-05  0.00214946   
0.52126      0.00113562   1.27464e-05  0.0021786    
0.52364      0.00115619   1.29166e-05  0.00220799   
0.52602      0.00117704   1.30883e-05  0.00223764   
0.5284       0.00119817   1.32614e-05  0.00226755   
0.53078      0.00121958   1.34359e-05  0.00229771   
0.53316      0.00124127   1.3612e-05   0.00232813   
0.53554      0.00126324   1.37894e-05  0.00235881   
0.53792      0.00128549   1.39683e-05  0.00238975   
0.5403       0.00130804   1.41487e-05  0.00242095   
0.54268      0.00133087   1.43306e-05  0.00245241   
0.54506      0.001354     1.45139e-05  0.00248413   
0.54744      0.00137742   1.46988e-05  0.00251612   
0.54982      0.00140115   1.4885e-05   0.00254837   
0.5522       0.00142517   1.50728e-05  0.00258089   
0.55458      0.00144949   1.52621e-05  0.00261367   
0.55696      0.00147412   1.54529e-05  0.00264672   
0.55934      0.00149905   1.56451e-05  0.00268004   
0.56172      0.0015243    1.58389e-05  0.00271362   
0.5641       0.00154985   1.60342e-05  0.00274748   
0.56648      0.00157572   1.62309e-05  0.00278161   
0.56886      0.00160191   1.64292e-05  0.002816     
0.57124      0.00162842   1.6629e-05   0.00285067   
0.57362      0.00165525   1.68304e-05  0.00288561   
0.576        0.0016824    1.70332e-05  0.00292083   
0.57838      0.00170988   1.72376e-05  0.00295632   
0.58076      0.00173769   1.74436e-05  0.00299209   
0.58314      0.00176583   1.7651e-05   0.00302813   
0.58552      0.0017943    1.786e-05    0.00306445   
0.5879       0.00182311   1.80706e-05  0.00310105   
0.59028      0.00185226   1.82827e-05  0.00313793   
0.59266      0.00188175   1.84963e-05  0.00317509   
0.59504      0.00191158   1.87115e-05  0.00321253   
0.59742      0.00194176   1.89283e-05  0.00325025   
0.5998       0.00197229   1.91466e-05  0.00328825   
0.60218      0.00200317   1.93665e-05  0.00332653   
0.60456      0.00203441   1.9588e-05   0.0033651    
0.60694      0.002066     1.9811e-05   0.00340396   
0.60932      0.00209795   2.00356e-05  0.0034431    
0.6117       0.00213026   2.02618e-05  0.00348252   
0.61408      0.00216293   2.04896e-05  0.00352223   
0.61646      0.00219598   2.0719e-05   0.00356224   
0.61884      0.00222939   2.09499e-05  0.00360253   
0.62122      0.00226317   2.11825e-05  0.0036431    
0.6236       0.00229733   2.14167e-05  0.00368397   
0.62598      0.00233186   2.16524e-05  0.00372513   
0.62836      0.00236677   2.18898e-05  0.00376659   
0.63074      0.00240207   2.21287e-05  0.00380833   
0.63312      0.00243775   2.23693e-05  0.00385037   
0.6355       0.00247381   2.26115e-05  0.0038927    
0.63788      0.00251027   2.28553e-05  0.00393533   
0.64026      0.00254712   2.31007e-05  0.00397826   
0.64264      0.00258436   2.33478e-05  0.00402148   
0.64502      0.002622     2.35965e-05  0.004065     
0.6474       0.00266004   2.38468e-05  0.00410881   
0.64978      0.00269849   2.40987e-05  0.00415293   
0.65216      0.00273734   2.43523e-05  0.00419734   
0.65454      0.00277659   2.46075e-05  0.00424205   
0.65692      0.00281626   2.48644e-05  0.00428707   
0.6593       0.00285634   2.51229e-05  0.00433239   
0.66168      0.00289684   2.5383e-05   0.00437801   
0.66406      0.00293775   2.56448e-05  0.00442393   
0.66644      0.00297909   2.59083e-05  0.00447016   
0.66882      0.00302085   2.61734e-05  0.00451669   
0.6712       0.00306304   2.64401e-05  0.00456352   
0.67358      0.00310565   2.67086e-05  0.00461067   
0.67596      0.0031487    2.69787e-05  0.00465812   
0.67834      0.00319218   2.72504e-05  0.00470588   
0.68072      0.0032361    2.75238e-05  0.00475394   
0.6831       0.00328046   2.77989e-05  0.00480232   
0.68548      0.00332526   2.80757e-05  0.004851     
0.68786      0.00337051   2.83541e-05  0.00489999   
0.69024      0.0034162    2.86342e-05  0.0049493    
0.69262      0.00346235   2.8916e-05   0.00499892   
0.695        0.00350895   2.91995e-05  0.00504885   
0.69738      0.003556     2.94847e-05  0.00509909   
0.69976      0.00360351   2.97715e-05  0.00514964   
0.70214      0.00365149   3.00601e-05  0.00520051   
0.70452      0.00369993   3.03503e-05  0.0052517    
0.7069       0.00374883   3.06423e-05  0.0053032    
0.70928      0.00379821   3.09359e-05  0.00535502   
0.71166      0.00384805   3.12312e-05  0.00540715   
0.71404      0.00389838   3.15282e-05  0.00545961   
0.71642      0.00394918   3.1827e-05   0.00551238   
0.7188       0.00400046   3.21274e-05  0.00556546   
0.72118      0.00405222   3.24295e-05  0.00561887   
0.72356      0.00410447   3.27334e-05  0.0056726    
0.72594      0.00415721   3.3039e-05   0.00572665   
0.72832      0.00421044   3.33462e-05  0.00578102   
0.7307       0.00426416   3.36552e-05  0.00583572   
0.73308      0.00431838   3.39659e-05  0.00589073   
0.73546      0.0043731    3.42784e-05  0.00594607   
0.73784      0.00442832   3.45925e-05  0.00600174   
0.74022      0.00448405   3.49084e-05  0.00605772   
0.7426       0.00454028   3.5226e-05   0.00611404   
0.74498      0.00459703   3.55453e-05  0.00617067   
0.74736      0.00465429   3.58663e-05  0.00622764   
0.74974      0.00471206   3.61891e-05  0.00628493   
0.75212      0.00477036   3.65136e-05  0.00634255   
0.7545       0.00482918   3.68398e-05  0.0064005    
0.75688      0.00488852   3.71678e-05  0.00645877   
0.75926      0.00494838   3.74975e-05  0.00651738   
0.76164      0.00500878   3.78289e-05  0.00657631   
0.76402      0.00506971   3.81621e-05  0.00663558   
0.7664       0.00513118   3.8497e-05   0.00669517   
0.76878      0.00519319   3.88337e-05  0.0067551    
0.77116      0.00525573   3.91721e-05  0.00681536   
0.77354      0.00531882   3.95122e-05  0.00687595   
0.77592      0.00538246   3.98541e-05  0.00693688   
0.7783       0.00544665   4.01977e-05  0.00699814   
0.78068      0.00551139   4.05431e-05  0.00705973   
0.78306      0.00557668   4.08902e-05  0.00712166   
0.78544      0.00564254   4.12391e-05  0.00718392   
0.78782      0.00570895   4.15897e-05  0.00724652   
0.7902       0.00577593   4.1942e-05   0.00730945   
0.79258      0.00584347   4.22962e-05  0.00737272   
0.79496      0.00591159   4.2652e-05   0.00743633   
0.79734      0.00598027   4.30097e-05  0.00750028   
0.79972      0.00604953   4.33691e-05  0.00756456   
0.8021       0.00611937   4.37302e-05  0.00762919   
0.80448      0.00618979   4.40931e-05  0.00769415   
0.80686      0.00626079   4.44577e-05  0.00775945   
0.80924      0.00633238   4.48241e-05  0.0078251    
0.81162      0.00640456   4.51923e-05  0.00789108   
0.814        0.00647733   4.55622e-05  0.0079574    
0.81638      0.00655069   4.59339e-05  0.00802407   
0.81876      0.00662465   4.63074e-05  0.00809108   
0.82114      0.00669921   4.66826e-05  0.00815843   
0.82352      0.00677438   4.70595e-05  0.00822612   
0.8259       0.00685015   4.74383e-05  0.00829416   
0.82828      0.00692653   4.78188e-05  0.00836254   
0.83066      0.00700352   4.8201e-05   0.00843127   
0.83304      0.00708112   4.8585e-05   0.00850034   
0.83542      0.00715935   4.89708e-05  0.00856976   
0.8378       0.00723819   4.93584e-05  0.00863952   
0.84018      0.00731765   4.97477e-05  0.00870963   
0.84256      0.00739775   5.01388e-05  0.00878008   
0.84494      0.00747847   5.05316e-05  0.00885088   
0.84732      0.00755982   5.09262e-05  0.00892203   
0.8497       0.0076418    5.13226e-05  0.00899353   
0.85208      0.00772443   5.17207e-05  0.00906538   
0.85446      0.00780769   5.21206e-05  0.00913757   
0.85684      0.00789159   5.25223e-05  0.00921011   
0.85922      0.00797614   5.29257e-05  0.009283     
0.8616       0.00806134   5.33309e-05  0.00935625   
0.86398      0.00814719   5.37379e-05  0.00942984   
0.86636      0.0082337    5.41466e-05  0.00950378   
0.86874      0.00832086   5.45571e-05  0.00957808   
0.87112      0.00840868   5.49694e-05  0.00965272   
0.8735       0.00849716   5.53834e-05  0.00972772   
0.87588      0.00858631   5.57992e-05  0.00980307   
0.87826      0.00867613   5.62167e-05  0.00987877   
0.88064      0.00876662   5.6636e-05   0.00995482   
0.88302      0.00885778   5.70571e-05  0.0100312    
0.8854       0.00894962   5.748e-05    0.010108     
0.88778      0.00904214   5.79046e-05  0.0101851    
0.89016      0.00913534   5.83309e-05  0.0102626    
0.89254      0.00922922   5.87591e-05  0.0103404    
0.89492      0.00932379   5.9189e-05   0.0104186    
0.8973       0.00941906   5.96206e-05  0.0104971    
0.89968      0.00951502   6.0054e-05   0.010576     
0.90206      0.00961167   6.04892e-05  0.0106552    
0.90444      0.00970903   6.09261e-05  0.0107348    
0.90682      0.00980708   6.13648e-05  0.0108148    
0.9092       0.00990584   6.18053e-05  0.0108951    
0.91158      0.0100053    6.22475e-05  0.0109758    
0.91396      0.0101055    6.26914e-05  0.0110568    
0.91634      0.0102064    6.31371e-05  0.0111382    
0.91872      0.010308     6.35846e-05  0.0112199    
0.9211       0.0104103    6.40338e-05  0.011302     
0.92348      0.0105134    6.44848e-05  0.0113845    
0.92586      0.0106171    6.49375e-05  0.0114673    
0.92824      0.0107216    6.5392e-05   0.0115505    
0.93062      0.0108269    6.58482e-05  0.011634     
0.933        0.0109328    6.63062e-05  0.0117179    
0.93538      0.0110395    6.67659e-05  0.0118022    
0.93776      0.011147     6.72274e-05  0.0118868    
0.94014      0.0112552    6.76906e-05  0.0119718    
0.94252      0.0113641    6.81555e-05  0.0120571    
0.9449       0.0114738    6.86222e-05  0.0121428    
0.94728      0.0115842    6.90906e-05  0.0122289    
0.94966      0.0116954    6.95608e-05  0.0123153    
0.95204      0.0118073    7.00327e-05  0.0124021    
0.95442      0.01192      7.05064e-05  0.0124892    
0.9568       0.0120334    7.09818e-05  0.0125767    
0.95918      0.0121476    7.14589e-05  0.0126646    
0.96156      0.0122626    7.19377e-05  0.0127528    
0.96394      0.0123784    7.24183e-05  0.0128414    
0.96632      0.0124949    7.29006e-05  0.0129304    
0.9687       0.0126122    7.33846e-05  0.0130197    
0.97108      0.0127302    7.38704e-05  0.0131094    
0.97346      0.0128491    7.43579e-05  0.0131994    
0.97584      0.0129687    7.48471e-05  0.0132898    
0.97822      0.0130892    7.5338e-05   0.0133806    
0.9806       0.0132104    7.58306e-05  0.0134717    
0.98298      0.0133324    7.6325e-05   0.0135632    
0.98536      0.0134552    7.68211e-05  0.0136551    
0.98774      0.0135788    7.73188e-05  0.0137473    
0.99012      0.0137031    7.78183e-05  0.0138399    
0.9925       0.0138283    7.83195e-05  0.0139328    
0.99488      0.0139543    7.88225e-05  0.0140262    
0.99726      0.0140812    7.93271e-05  0.0141198    
0.99964      0.0142088    7.98334e-05  0.0142139    
1.00202      0.0143372    8.03414e-05  0.0143083    
1.0044       0.0144665    8.08511e-05  0.0144031    
1.00678      0.0145965    8.13625e-05  0.0144982    
1.00916      0.0147274    8.18756e-05  0.0145937    
1.01154      0.0148591    8.23904e-05  0.0146896    
1.01392      0.0149917    8.29069e-05  0.0147858    
1.0163       0.015125     8.34251e-05  0.0148824    
1.01868      0.0152592    8.39449e-05  0.0149794    
1.02106      0.0153943    8.44664e-05  0.0150767    
1.02344      0.0155301    8.49897e-05  0.0151745    
1.02582      0.0156669    8.55145e-05  0.0152725    
1.0282       0.0158044    8.60411e-05  0.015371     
1.03058      0.0159428    8.65693e-05  0.0154698    
1.03296      0.0160821    8.70992e-05  0.0155689    
1.03534      0.0162222    8.76308e-05  0.0156684    
1.03772      0.0163631    8.8164e-05   0.0157683    
1.0401       0.0165049    8.86989e-05  0.0158686    
1.04248      0.0166476    8.92355e-05  0.0159692    
1.04486      0.0167911    8.97737e-05  0.0160702    
1.04724      0.0169355    9.03135e-05  0.0161716    
1.04962      0.0170808    9.0855e-05   0.0162733    
1.052        0.0172269    9.13982e-05  0.0163754    
1.05438      0.017374     9.1943e-05   0.0164779    
1.05676      0.0175218    9.24894e-05  0.0165807    
1.05914      0.0176706    9.30375e-05  0.0166839    
1.06152      0.0178202    9.35872e-05  0.0167875    
1.0639       0.0179708    9.41385e-05  0.0168914    
1.06628      0.0181222    9.46914e-05  0.0169957    
1.06866      0.0182745    9.5246e-05   0.0171004    
1.07104      0.0184276    9.58022e-05  0.0172054    
1.07342      0.0185817    9.63601e-05  0.0173108    
1.0758       0.0187367    9.69195e-05  0.0174165    
1.07818      0.0188926    9.74805e-05  0.0175227    
1.08056      0.0190494    9.80432e-05  0.0176292    
1.08294      0.019207     9.86075e-05  0.017736     
1.08532      0.0193656    9.91733e-05  0.0178432    
1.0877       0.0195251    9.97408e-05  0.0179508    
1.09008      0.0196855    0.00010031   0.0180588    
1.09246      0.0198468    0.00010088   0.0181671    
1.09484      0.0200091    0.000101453  0.0182758    
1.09722      0.0201722    0.000102027  0.0183849    
1.0996       0.0203363    0.000102602  0.0184943    
1.10198      0.0205013    0.000103179  0.0186041    
1.10436      0.0206672    0.000103757  0.0187142    
1.10674      0.0208341    0.000104338  0.0188247    
1.10912      0.0210019    0.000104919  0.0189356    
1.1115       0.0211706    0.000105502  0.0190469    
1.11388      0.0213403    0.000106087  0.0191585    
1.11626      0.0215109    0.000106674  0.0192705    
1.11864      0.0216824    0.000107261  0.0193828    
1.12102      0.0218549    0.000107851  0.0194955    
1.1234       0.0220283    0.000108442  0.0196086    
1.12578      0.0222027    0.000109034  0.019722     
1.12816      0.022378     0.000109628  0.0198358    
1.13054      0.0225543    0.000110224  0.01995      
1.13292      0.0227315    0.000110821  0.0200646    
1.1353       0.0229097    0.00011142   0.0201795    
1.13768      0.0230889    0.00011202   0.0202947    
1.14006      0.023269     0.000112622  0.0204103    
1.14244      0.0234501    0.000113225  0.0205263    
1.14482      0.0236322    0.000113829  0.0206427    
1.1472       0.0238152    0.000114436  0.0207594    
1.14958      0.0239992    0.000115043  0.0208765    
1.15196      0.0241842    0.000115652  0.0209939    
1.15434      0.0243701    0.000116263  0.0211117    
1.15672      0.0245571    0.000116875  0.0212299    
1.1591       0.024745     0.000117489  0.0213484    
1.16148      0.0249339    0.000118104  0.0214673    
1.16386      0.0251238    0.00011872   0.0215866    
1.16624      0.0253147    0.000119338  0.0217062    
1.16862      0.0255065    0.000119958  0.0218262    
1.171        0.0256994    0.000120579  0.0219465    
1.17338      0.0258933    0.000121201  0.0220672    
1.17576      0.0260881    0.000121825  0.0221883    
1.17814      0.026284     0.00012245   0.0223097    
1.18052      0.0264809    0.000123077  0.0224315    
1.1829       0.0266787    0.000123705  0.0225537    
1.18528      0.0268776    0.000124334  0.0226762    
1.18766      0.0270775    0.000124965  0.022799     
1.19004      0.0272784    0.000125598  0.0229223    
1.19242      0.0274803    0.000126231  0.0230459    
1.1948       0.0276833    0.000126866  0.0231698    
1.19718      0.0278872    0.000127503  0.0232941    
1.19956      0.0280922    0.000128141  0.0234188    
1.20194      0.0282982    0.00012878   0.0235438    
1.20432      0.0285053    0.000129421  0.0236692    
1.2067       0.0287133    0.000130063  0.0237949    
1.20908      0.0289224    0.000130707  0.023921     
1.21146      0.0291325    0.000131351  0.0240475    
1.21384      0.0293437    0.000131998  0.0241743    
1.21622      0.0295559    0.000132645  0.0243014    
1.2186       0.0297691    0.000133294  0.024429     
1.22098      0.0299834    0.000133944  0.0245568    
1.22336      0.0301987    0.000134596  0.0246851    
1.22574      0.0304151    0.000135249  0.0248137    
1.22812      0.0306325    0.000135903  0.0249426    
1.2305       0.030851     0.000136559  0.0250719    
1.23288      0.0310705    0.000137216  0.0252016    
1.23526      0.0312911    0.000137874  0.0253316    
1.23764      0.0315127    0.000138533  0.0254619    
1.24002      0.0317354    0.000139194  0.0255927    
1.2424       0.0319592    0.000139856  0.0257237    
1.24478      0.032184     0.00014052   0.0258551    
1.24716      0.0324098    0.000141184  0.0259869    
1.24954      0.0326368    0.00014185   0.026119     
1.25192      0.0328648    0.000142518  0.0262515    
1.2543       0.0330939    0.000143186  0.0263843    
1.25668      0.033324     0.000143856  0.0265175    
1.25906      0.0335553    0.000144527  0.0266511    
1.26144      0.0337876    0.000145199  0.0267849    
1.26382      0.034021     0.000145873  0.0269192    
1.2662       0.0342554    0.000146547  0.0270537    
1.26858      0.034491     0.000147223  0.0271887    
1.27096      0.0347276    0.000147901  0.0273239    
1.27334      0.0349654    0.000148579  0.0274596    
1.27572      0.0352042    0.000149259  0.0275955    
1.2781       0.0354441    0.000149939  0.0277318    
1.28048      0.0356851    0.000150621  0.0278685    
1.28286      0.0359272    0.000151305  0.0280055    
1.28524      0.0361704    0.000151989  0.0281429    
1.28762      0.0364146    0.000152675  0.0282806    
1.29         0.03666      0.000153361  0.0284186    
1.29238      0.0369065    0.000154049  0.028557     
1.29476      0.0371541    0.000154738  0.0286958    
1.29714      0.0374028    0.000155428  0.0288348    
1.29952      0.0376526    0.00015612   0.0289742    
1.3019       0.0379035    0.000156812  0.029114     
1.30428      0.0381556    0.000157506  0.0292541    
1.30666      0.0384087    0.000158201  0.0293946    
1.30904      0.038663     0.000158897  0.0295354    
1.31142      0.0389183    0.000159594  0.0296765    
1.3138       0.0391748    0.000160292  0.029818     
1.31618      0.0394324    0.000160991  0.0299598    
1.31856      0.0396912    0.000161691  0.0301019    
1.32094      0.039951     0.000162393  0.0302444    
1.32332      0.040212     0.000163095  0.0303872    
1.3257       0.0404741    0.000163799  0.0305304    
1.32808      0.0407374    0.000164503  0.0306739    
1.33046      0.0410017    0.000165209  0.0308177    
1.33284      0.0412672    0.000165916  0.0309619    
1.33522      0.0415339    0.000166623  0.0311064    
1.3376       0.0418017    0.000167332  0.0312512    
1.33998      0.0420706    0.000168042  0.0313964    
1.34236      0.0423406    0.000168753  0.0315419    
1.34474      0.0426118    0.000169465  0.0316878    
1.34712      0.0428841    0.000170178  0.0318339    
1.3495       0.0431576    0.000170891  0.0319805    
