# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 1 
# l = 4 
# two_j = 9 
# two_t = 1 
# Energy = -14.3916 MeV
# r          u            Phi          u/r          
0.17854      6.07206e-07  7.13999e-08  3.40095e-06  
0.18092      6.48716e-07  7.5275e-08   3.58565e-06  
0.1833       6.92464e-07  7.93053e-08  3.77776e-06  
0.18568      7.38538e-07  8.34949e-08  3.97748e-06  
0.18806      7.8703e-07   8.7848e-08   4.185e-06    
0.19044      8.38034e-07  9.23687e-08  4.40051e-06  
0.19282      8.91645e-07  9.70612e-08  4.62424e-06  
0.1952       9.47963e-07  1.0193e-07   4.85637e-06  
0.19758      1.00709e-06  1.06979e-07  5.09711e-06  
0.19996      1.06912e-06  1.12213e-07  5.34668e-06  
0.20234      1.13417e-06  1.17636e-07  5.60528e-06  
0.20472      1.20235e-06  1.23252e-07  5.87314e-06  
0.2071       1.27376e-06  1.29067e-07  6.15046e-06  
0.20948      1.34852e-06  1.35085e-07  6.43747e-06  
0.21186      1.42675e-06  1.41309e-07  6.73438e-06  
0.21424      1.50856e-06  1.47746e-07  7.04143e-06  
0.21662      1.59407e-06  1.544e-07    7.35883e-06  
0.219        1.68341e-06  1.61275e-07  7.68682e-06  
0.22138      1.77671e-06  1.68376e-07  8.02562e-06  
0.22376      1.8741e-06   1.75709e-07  8.37548e-06  
0.22614      1.9757e-06   1.83278e-07  8.73662e-06  
0.22852      2.08166e-06  1.91087e-07  9.10929e-06  
0.2309       2.1921e-06   1.99143e-07  9.49372e-06  
0.23328      2.30718e-06  2.0745e-07   9.89017e-06  
0.23566      2.42703e-06  2.16013e-07  1.02989e-05  
0.23804      2.5518e-06   2.24837e-07  1.07201e-05  
0.24042      2.68165e-06  2.33928e-07  1.1154e-05   
0.2428       2.81671e-06  2.43291e-07  1.1601e-05   
0.24518      2.95716e-06  2.52931e-07  1.20612e-05  
0.24756      3.10314e-06  2.62853e-07  1.25349e-05  
0.24994      3.25482e-06  2.73063e-07  1.30224e-05  
0.25232      3.41237e-06  2.83566e-07  1.3524e-05   
0.2547       3.57594e-06  2.94369e-07  1.40398e-05  
0.25708      3.74572e-06  3.05475e-07  1.45702e-05  
0.25946      3.92187e-06  3.16891e-07  1.51155e-05  
0.26184      4.10457e-06  3.28623e-07  1.56759e-05  
0.26422      4.29401e-06  3.40676e-07  1.62516e-05  
0.2666       4.49036e-06  3.53056e-07  1.68431e-05  
0.26898      4.69381e-06  3.65769e-07  1.74504e-05  
0.27136      4.90456e-06  3.7882e-07   1.8074e-05   
0.27374      5.12279e-06  3.92215e-07  1.87141e-05  
0.27612      5.3487e-06   4.05961e-07  1.93709e-05  
0.2785       5.58249e-06  4.20063e-07  2.00449e-05  
0.28088      5.82438e-06  4.34527e-07  2.07362e-05  
0.28326      6.07455e-06  4.4936e-07   2.14451e-05  
0.28564      6.33322e-06  4.64567e-07  2.2172e-05   
0.28802      6.60062e-06  4.80154e-07  2.29172e-05  
0.2904       6.87694e-06  4.96128e-07  2.36809e-05  
0.29278      7.16242e-06  5.12495e-07  2.44635e-05  
0.29516      7.45728e-06  5.29261e-07  2.52652e-05  
0.29754      7.76174e-06  5.46432e-07  2.60864e-05  
0.29992      8.07604e-06  5.64016e-07  2.69273e-05  
0.3023       8.40042e-06  5.82018e-07  2.77883e-05  
0.30468      8.7351e-06   6.00444e-07  2.86698e-05  
0.30706      9.08034e-06  6.19302e-07  2.95719e-05  
0.30944      9.43637e-06  6.38597e-07  3.0495e-05   
0.31182      9.80346e-06  6.58337e-07  3.14395e-05  
0.3142       1.01818e-05  6.78527e-07  3.24056e-05  
0.31658      1.05718e-05  6.99176e-07  3.33938e-05  
0.31896      1.09736e-05  7.20289e-07  3.44042e-05  
0.32134      1.13874e-05  7.41872e-07  3.54373e-05  
0.32372      1.18136e-05  7.63934e-07  3.64933e-05  
0.3261       1.22525e-05  7.86481e-07  3.75727e-05  
0.32848      1.27042e-05  8.09519e-07  3.86757e-05  
0.33086      1.31691e-05  8.33056e-07  3.98027e-05  
0.33324      1.36475e-05  8.57098e-07  4.0954e-05   
0.33562      1.41396e-05  8.81653e-07  4.21299e-05  
0.338        1.46458e-05  9.06727e-07  4.33309e-05  
0.34038      1.51664e-05  9.32328e-07  4.45571e-05  
0.34276      1.57015e-05  9.58463e-07  4.58091e-05  
0.34514      1.62517e-05  9.8514e-07   4.70872e-05  
0.34752      1.6817e-05   1.01236e-06  4.83916e-05  
0.3499       1.7398e-05   1.04014e-06  4.97228e-05  
0.35228      1.79948e-05  1.06849e-06  5.10811e-05  
0.35466      1.86079e-05  1.0974e-06   5.24668e-05  
0.35704      1.92374e-05  1.12689e-06  5.38804e-05  
0.35942      1.98839e-05  1.15697e-06  5.53221e-05  
0.3618       2.05475e-05  1.18763e-06  5.67925e-05  
0.36418      2.12287e-05  1.2189e-06   5.82917e-05  
0.36656      2.19277e-05  1.25078e-06  5.98202e-05  
0.36894      2.2645e-05   1.28327e-06  6.13784e-05  
0.37132      2.33808e-05  1.31638e-06  6.29666e-05  
0.3737       2.41355e-05  1.35013e-06  6.45853e-05  
0.37608      2.49095e-05  1.38451e-06  6.62347e-05  
0.37846      2.57032e-05  1.41954e-06  6.79153e-05  
0.38084      2.65169e-05  1.45522e-06  6.96274e-05  
0.38322      2.7351e-05   1.49156e-06  7.13715e-05  
0.3856       2.82058e-05  1.52857e-06  7.31479e-05  
0.38798      2.90818e-05  1.56626e-06  7.4957e-05   
0.39036      2.99793e-05  1.60464e-06  7.67992e-05  
0.39274      3.08988e-05  1.64371e-06  7.86748e-05  
0.39512      3.18405e-05  1.68348e-06  8.05844e-05  
0.3975       3.2805e-05   1.72395e-06  8.25282e-05  
0.39988      3.37926e-05  1.76515e-06  8.45067e-05  
0.40226      3.48037e-05  1.80707e-06  8.65203e-05  
0.40464      3.58387e-05  1.84973e-06  8.85694e-05  
0.40702      3.68981e-05  1.89312e-06  9.06543e-05  
0.4094       3.79823e-05  1.93727e-06  9.27755e-05  
0.41178      3.90917e-05  1.98218e-06  9.49335e-05  
0.41416      4.02267e-05  2.02785e-06  9.71285e-05  
0.41654      4.13878e-05  2.0743e-06   9.9361e-05   
0.41892      4.25755e-05  2.12153e-06  0.000101631  
0.4213       4.379e-05    2.16955e-06  0.00010394   
0.42368      4.5032e-05   2.21837e-06  0.000106288  
0.42606      4.63019e-05  2.268e-06    0.000108675  
0.42844      4.76001e-05  2.31845e-06  0.000111101  
0.43082      4.89271e-05  2.36973e-06  0.000113567  
0.4332       5.02833e-05  2.42184e-06  0.000116074  
0.43558      5.16693e-05  2.47479e-06  0.000118622  
0.43796      5.30855e-05  2.52859e-06  0.000121211  
0.44034      5.45324e-05  2.58326e-06  0.000123842  
0.44272      5.60105e-05  2.63879e-06  0.000126515  
0.4451       5.75203e-05  2.69521e-06  0.00012923   
0.44748      5.90623e-05  2.7525e-06   0.000131989  
0.44986      6.06369e-05  2.8107e-06   0.000134791  
0.45224      6.22448e-05  2.8698e-06   0.000137637  
0.45462      6.38864e-05  2.92981e-06  0.000140527  
0.457        6.55622e-05  2.99074e-06  0.000143462  
0.45938      6.72728e-05  3.05261e-06  0.000146443  
0.46176      6.90186e-05  3.11542e-06  0.000149469  
0.46414      7.08003e-05  3.17917e-06  0.000152541  
0.46652      7.26184e-05  3.24388e-06  0.00015566   
0.4689       7.44733e-05  3.30956e-06  0.000158826  
0.47128      7.63657e-05  3.37622e-06  0.000162039  
0.47366      7.82962e-05  3.44387e-06  0.0001653    
0.47604      8.02652e-05  3.5125e-06   0.00016861   
0.47842      8.22733e-05  3.58215e-06  0.000171969  
0.4808       8.43212e-05  3.6528e-06   0.000175377  
0.48318      8.64093e-05  3.72448e-06  0.000178835  
0.48556      8.85383e-05  3.79719e-06  0.000182343  
0.48794      9.07088e-05  3.87094e-06  0.000185902  
0.49032      9.29213e-05  3.94574e-06  0.000189512  
0.4927       9.51765e-05  4.02161e-06  0.000193173  
0.49508      9.74749e-05  4.09854e-06  0.000196887  
0.49746      9.98172e-05  4.17655e-06  0.000200654  
0.49984      0.000102204  4.25565e-06  0.000204473  
0.50222      0.000104636  4.33584e-06  0.000208346  
0.5046       0.000107113  4.41715e-06  0.000212274  
0.50698      0.000109637  4.49957e-06  0.000216255  
0.50936      0.000112208  4.58311e-06  0.000220292  
0.51174      0.000114827  4.6678e-06   0.000224385  
0.51412      0.000117493  4.75363e-06  0.000228533  
0.5165       0.000120209  4.84061e-06  0.000232738  
0.51888      0.000122974  4.92876e-06  0.000236999  
0.52126      0.00012579   5.01809e-06  0.000241318  
0.52364      0.000128656  5.1086e-06   0.000245696  
0.52602      0.000131574  5.2003e-06   0.000250131  
0.5284       0.000134544  5.29321e-06  0.000254626  
0.53078      0.000137567  5.38733e-06  0.00025918   
0.53316      0.000140644  5.48268e-06  0.000263793  
0.53554      0.000143775  5.57926e-06  0.000268468  
0.53792      0.000146961  5.67708e-06  0.000273203  
0.5403       0.000150203  5.77616e-06  0.000278     
0.54268      0.000153502  5.8765e-06   0.000282858  
0.54506      0.000156857  5.97811e-06  0.000287779  
0.54744      0.00016027   6.08101e-06  0.000292763  
0.54982      0.000163742  6.1852e-06   0.000297811  
0.5522       0.000167274  6.2907e-06   0.000302922  
0.55458      0.000170865  6.39751e-06  0.000308098  
0.55696      0.000174517  6.50564e-06  0.000313339  
0.55934      0.000178231  6.61511e-06  0.000318646  
0.56172      0.000182007  6.72592e-06  0.000324018  
0.5641       0.000185847  6.83808e-06  0.000329457  
0.56648      0.00018975   6.95161e-06  0.000334963  
0.56886      0.000193718  7.06651e-06  0.000340537  
0.57124      0.000197751  7.1828e-06   0.000346179  
0.57362      0.000201851  7.30048e-06  0.000351889  
0.576        0.000206017  7.41957e-06  0.000357669  
0.57838      0.000210252  7.54007e-06  0.000363518  
0.58076      0.000214555  7.662e-06    0.000369438  
0.58314      0.000218927  7.78537e-06  0.000375428  
0.58552      0.00022337   7.91018e-06  0.000381489  
0.5879       0.000227883  8.03645e-06  0.000387623  
0.59028      0.000232469  8.16419e-06  0.000393828  
0.59266      0.000237127  8.2934e-06   0.000400107  
0.59504      0.000241859  8.4241e-06   0.000406459  
0.59742      0.000246666  8.5563e-06   0.000412885  
0.5998       0.000251547  8.69001e-06  0.000419385  
0.60218      0.000256505  8.82524e-06  0.000425961  
0.60456      0.00026154   8.962e-06    0.000432612  
0.60694      0.000266652  9.1003e-06   0.000439339  
0.60932      0.000271844  9.24015e-06  0.000446143  
0.6117       0.000277115  9.38156e-06  0.000453024  
0.61408      0.000282466  9.52454e-06  0.000459983  
0.61646      0.000287899  9.6691e-06   0.00046702   
0.61884      0.000293414  9.81526e-06  0.000474136  
0.62122      0.000299012  9.96303e-06  0.000481331  
0.6236       0.000304695  1.01124e-05  0.000488606  
0.62598      0.000310462  1.02634e-05  0.000495962  
0.62836      0.000316316  1.0416e-05   0.000503399  
0.63074      0.000322256  1.05703e-05  0.000510917  
0.63312      0.000328284  1.07263e-05  0.000518518  
0.6355       0.000334401  1.08839e-05  0.000526201  
0.63788      0.000340607  1.10432e-05  0.000533968  
0.64026      0.000346905  1.12041e-05  0.000541818  
0.64264      0.000353293  1.13668e-05  0.000549753  
0.64502      0.000359775  1.15312e-05  0.000557773  
0.6474       0.00036635   1.16973e-05  0.000565878  
0.64978      0.000373019  1.18651e-05  0.00057407   
0.65216      0.000379784  1.20347e-05  0.000582348  
0.65454      0.000386645  1.22061e-05  0.000590713  
0.65692      0.000393604  1.23792e-05  0.000599166  
0.6593       0.000400662  1.2554e-05   0.000607708  
0.66168      0.000407819  1.27307e-05  0.000616338  
0.66406      0.000415076  1.29092e-05  0.000625058  
0.66644      0.000422435  1.30894e-05  0.000633868  
0.66882      0.000429897  1.32715e-05  0.000642769  
0.6712       0.000437462  1.34554e-05  0.000651761  
0.67358      0.000445132  1.36412e-05  0.000660845  
0.67596      0.000452907  1.38288e-05  0.000670021  
0.67834      0.000460789  1.40182e-05  0.00067929   
0.68072      0.000468779  1.42096e-05  0.000688652  
0.6831       0.000476878  1.44028e-05  0.000698109  
0.68548      0.000485087  1.45979e-05  0.00070766   
0.68786      0.000493407  1.4795e-05   0.000717307  
0.69024      0.000501839  1.49939e-05  0.00072705   
0.69262      0.000510384  1.51948e-05  0.000736889  
0.695        0.000519043  1.53976e-05  0.000746825  
0.69738      0.000527818  1.56023e-05  0.000756858  
0.69976      0.000536709  1.5809e-05   0.00076699   
0.70214      0.000545718  1.60177e-05  0.00077722   
0.70452      0.000554845  1.62284e-05  0.00078755   
0.7069       0.000564092  1.64411e-05  0.00079798   
0.70928      0.00057346   1.66557e-05  0.000808511  
0.71166      0.000582951  1.68724e-05  0.000819142  
0.71404      0.000592564  1.70911e-05  0.000829875  
0.71642      0.000602302  1.73119e-05  0.000840711  
0.7188       0.000612166  1.75347e-05  0.00085165   
0.72118      0.000622156  1.77595e-05  0.000862692  
0.72356      0.000632274  1.79865e-05  0.000873838  
0.72594      0.000642521  1.82155e-05  0.000885088  
0.72832      0.000652898  1.84466e-05  0.000896444  
0.7307       0.000663407  1.86798e-05  0.000907906  
0.73308      0.000674049  1.89151e-05  0.000919475  
0.73546      0.000684824  1.91525e-05  0.00093115   
0.73784      0.000695734  1.93921e-05  0.000942934  
0.74022      0.000706781  1.96339e-05  0.000954825  
0.7426       0.000717965  1.98777e-05  0.000966825  
0.74498      0.000729287  2.01238e-05  0.000978935  
0.74736      0.00074075   2.0372e-05   0.000991155  
0.74974      0.000752353  2.06225e-05  0.00100349   
0.75212      0.000764099  2.08751e-05  0.00101593   
0.7545       0.000775989  2.11299e-05  0.00102848   
0.75688      0.000788024  2.1387e-05   0.00104115   
0.75926      0.000800205  2.16463e-05  0.00105393   
0.76164      0.000812533  2.19079e-05  0.00106682   
0.76402      0.00082501   2.21717e-05  0.00107983   
0.7664       0.000837637  2.24377e-05  0.00109295   
0.76878      0.000850415  2.27061e-05  0.00110619   
0.77116      0.000863346  2.29767e-05  0.00111954   
0.77354      0.00087643   2.32497e-05  0.00113301   
0.77592      0.00088967   2.3525e-05   0.0011466    
0.7783       0.000903066  2.38025e-05  0.00116031   
0.78068      0.00091662   2.40825e-05  0.00117413   
0.78306      0.000930334  2.43647e-05  0.00118807   
0.78544      0.000944207  2.46494e-05  0.00120214   
0.78782      0.000958243  2.49363e-05  0.00121632   
0.7902       0.000972441  2.52257e-05  0.00123063   
0.79258      0.000986805  2.55175e-05  0.00124505   
0.79496      0.00100133   2.58116e-05  0.0012596    
0.79734      0.00101603   2.61082e-05  0.00127427   
0.79972      0.00103089   2.64072e-05  0.00128907   
0.8021       0.00104593   2.67086e-05  0.00130399   
0.80448      0.00106114   2.70125e-05  0.00131903   
0.80686      0.00107651   2.73188e-05  0.0013342    
0.80924      0.00109207   2.76276e-05  0.0013495    
0.81162      0.0011078    2.79389e-05  0.00136492   
0.814        0.0011237    2.82527e-05  0.00138047   
0.81638      0.00113978   2.85689e-05  0.00139614   
0.81876      0.00115605   2.88877e-05  0.00141195   
0.82114      0.00117249   2.9209e-05   0.00142788   
0.82352      0.00118912   2.95328e-05  0.00144395   
0.8259       0.00120593   2.98592e-05  0.00146014   
0.82828      0.00122293   3.01881e-05  0.00147647   
0.83066      0.00124011   3.05196e-05  0.00149292   
0.83304      0.00125748   3.08536e-05  0.00150951   
0.83542      0.00127504   3.11903e-05  0.00152623   
0.8378       0.0012928    3.15295e-05  0.00154309   
0.84018      0.00131074   3.18713e-05  0.00156007   
0.84256      0.00132888   3.22158e-05  0.0015772    
0.84494      0.00134722   3.25629e-05  0.00159446   
0.84732      0.00136575   3.29126e-05  0.00161185   
0.8497       0.00138449   3.3265e-05   0.00162938   
0.85208      0.00140342   3.36201e-05  0.00164705   
0.85446      0.00142255   3.39778e-05  0.00166485   
0.85684      0.00144189   3.43382e-05  0.0016828    
0.85922      0.00146143   3.47013e-05  0.00170088   
0.8616       0.00148118   3.50671e-05  0.0017191    
0.86398      0.00150113   3.54356e-05  0.00173746   
0.86636      0.0015213    3.58069e-05  0.00175597   
0.86874      0.00154168   3.61808e-05  0.00177461   
0.87112      0.00156227   3.65576e-05  0.0017934    
0.8735       0.00158307   3.6937e-05   0.00181233   
0.87588      0.00160409   3.73193e-05  0.0018314    
0.87826      0.00162532   3.77043e-05  0.00185062   
0.88064      0.00164678   3.80921e-05  0.00186998   
0.88302      0.00166845   3.84828e-05  0.00188949   
0.8854       0.00169035   3.88762e-05  0.00190914   
0.88778      0.00171247   3.92724e-05  0.00192894   
0.89016      0.00173482   3.96715e-05  0.00194888   
0.89254      0.00175739   4.00734e-05  0.00196897   
0.89492      0.00178019   4.04782e-05  0.00198922   
0.8973       0.00180322   4.08859e-05  0.00200961   
0.89968      0.00182648   4.12964e-05  0.00203015   
0.90206      0.00184998   4.17098e-05  0.00205084   
0.90444      0.00187371   4.21261e-05  0.00207168   
0.90682      0.00189767   4.25453e-05  0.00209267   
0.9092       0.00192188   4.29674e-05  0.00211381   
0.91158      0.00194632   4.33924e-05  0.00213511   
0.91396      0.00197101   4.38204e-05  0.00215656   
0.91634      0.00199594   4.42513e-05  0.00217816   
0.91872      0.00202111   4.46852e-05  0.00219992   
0.9211       0.00204653   4.5122e-05   0.00222184   
0.92348      0.0020722    4.55618e-05  0.00224391   
0.92586      0.00209812   4.60046e-05  0.00226613   
0.92824      0.00212429   4.64504e-05  0.00228851   
0.93062      0.00215071   4.68992e-05  0.00231105   
0.933        0.00217739   4.73511e-05  0.00233375   
0.93538      0.00220433   4.78059e-05  0.00235661   
0.93776      0.00223152   4.82638e-05  0.00237963   
0.94014      0.00225897   4.87247e-05  0.0024028    
0.94252      0.00228669   4.91887e-05  0.00242614   
0.9449       0.00231467   4.96558e-05  0.00244964   
0.94728      0.00234291   5.01259e-05  0.0024733    
0.94966      0.00237142   5.05992e-05  0.00249713   
0.95204      0.0024002    5.10755e-05  0.00252111   
0.95442      0.00242925   5.15549e-05  0.00254526   
0.9568       0.00245857   5.20375e-05  0.00256958   
0.95918      0.00248817   5.25231e-05  0.00259406   
0.96156      0.00251804   5.3012e-05   0.0026187    
0.96394      0.00254819   5.35039e-05  0.00264352   
0.96632      0.00257862   5.3999e-05   0.0026685    
0.9687       0.00260933   5.44973e-05  0.00269364   
0.97108      0.00264032   5.49988e-05  0.00271896   
0.97346      0.0026716    5.55034e-05  0.00274444   
0.97584      0.00270317   5.60113e-05  0.00277009   
0.97822      0.00273502   5.65223e-05  0.00279592   
0.9806       0.00276716   5.70366e-05  0.00282191   
0.98298      0.0027996    5.7554e-05   0.00284807   
0.98536      0.00283233   5.80748e-05  0.00287441   
0.98774      0.00286535   5.85987e-05  0.00290092   
0.99012      0.00289868   5.91259e-05  0.0029276    
0.9925       0.0029323    5.96564e-05  0.00295446   
0.99488      0.00296622   6.01902e-05  0.00298149   
0.99726      0.00300045   6.07272e-05  0.00300869   
0.99964      0.00303498   6.12675e-05  0.00303607   
1.00202      0.00306982   6.18111e-05  0.00306363   
1.0044       0.00310497   6.2358e-05   0.00309136   
1.00678      0.00314042   6.29083e-05  0.00311927   
1.00916      0.00317619   6.34619e-05  0.00314736   
1.01154      0.00321228   6.40188e-05  0.00317563   
1.01392      0.00324868   6.4579e-05   0.00320408   
1.0163       0.0032854    6.51426e-05  0.0032327    
1.01868      0.00332243   6.57096e-05  0.00326151   
1.02106      0.00335979   6.62799e-05  0.0032905    
1.02344      0.00339748   6.68537e-05  0.00331967   
1.02582      0.00343549   6.74308e-05  0.00334902   
1.0282       0.00347383   6.80113e-05  0.00337855   
1.03058      0.00351249   6.85952e-05  0.00340827   
1.03296      0.00355149   6.91826e-05  0.00343817   
1.03534      0.00359083   6.97733e-05  0.00346826   
1.03772      0.00363049   7.03676e-05  0.00349853   
1.0401       0.0036705    7.09652e-05  0.00352899   
1.04248      0.00371084   7.15663e-05  0.00355963   
1.04486      0.00375153   7.21709e-05  0.00359046   
1.04724      0.00379256   7.27789e-05  0.00362148   
1.04962      0.00383393   7.33904e-05  0.00365269   
1.052        0.00387565   7.40054e-05  0.00368408   
1.05438      0.00391772   7.46239e-05  0.00371567   
1.05676      0.00396014   7.52459e-05  0.00374744   
1.05914      0.00400292   7.58714e-05  0.00377941   
1.06152      0.00404605   7.65005e-05  0.00381156   
1.0639       0.00408954   7.71331e-05  0.00384391   
1.06628      0.00413338   7.77692e-05  0.00387645   
1.06866      0.00417759   7.84088e-05  0.00390918   
1.07104      0.00422216   7.9052e-05   0.00394211   
1.07342      0.0042671    7.96988e-05  0.00397523   
1.0758       0.0043124    8.03491e-05  0.00400855   
1.07818      0.00435807   8.10031e-05  0.00404206   
1.08056      0.00440411   8.16606e-05  0.00407577   
1.08294      0.00445053   8.23217e-05  0.00410967   
1.08532      0.00449732   8.29864e-05  0.00414377   
1.0877       0.00454449   8.36547e-05  0.00417807   
1.09008      0.00459204   8.43266e-05  0.00421257   
1.09246      0.00463997   8.50022e-05  0.00424726   
1.09484      0.00468828   8.56814e-05  0.00428216   
1.09722      0.00473698   8.63642e-05  0.00431725   
1.0996       0.00478606   8.70507e-05  0.00435255   
1.10198      0.00483554   8.77409e-05  0.00438805   
1.10436      0.00488541   8.84347e-05  0.00442375   
1.10674      0.00493567   8.91322e-05  0.00445965   
1.10912      0.00498633   8.98334e-05  0.00449575   
1.1115       0.00503738   9.05383e-05  0.00453206   
1.11388      0.00508884   9.12468e-05  0.00456857   
1.11626      0.0051407    9.19591e-05  0.00460528   
1.11864      0.00519296   9.26751e-05  0.00464221   
1.12102      0.00524563   9.33947e-05  0.00467933   
1.1234       0.0052987    9.41182e-05  0.00471667   
1.12578      0.00535219   9.48453e-05  0.00475421   
1.12816      0.00540609   9.55762e-05  0.00479195   
1.13054      0.0054604    9.63109e-05  0.00482991   
1.13292      0.00551514   9.70492e-05  0.00486807   
1.1353       0.00557029   9.77914e-05  0.00490644   
1.13768      0.00562586   9.85373e-05  0.00494503   
1.14006      0.00568185   9.9287e-05   0.00498382   
1.14244      0.00573828   0.000100041  0.00502282   
1.14482      0.00579512   0.000100798  0.00506204   
1.1472       0.0058524    0.000101559  0.00510147   
1.14958      0.00591011   0.000102324  0.00514111   
1.15196      0.00596826   0.000103092  0.00518096   
1.15434      0.00602684   0.000103865  0.00522102   
1.15672      0.00608586   0.000104641  0.0052613    
1.1591       0.00614532   0.000105421  0.0053018    
1.16148      0.00620522   0.000106205  0.00534251   
1.16386      0.00626557   0.000106993  0.00538344   
1.16624      0.00632636   0.000107785  0.00542458   
1.16862      0.0063876    0.00010858   0.00546594   
1.171        0.0064493    0.00010938   0.00550751   
1.17338      0.00651145   0.000110183  0.00554931   
1.17576      0.00657405   0.00011099   0.00559132   
1.17814      0.00663711   0.000111801  0.00563355   
1.18052      0.00670064   0.000112616  0.00567601   
1.1829       0.00676462   0.000113435  0.00571868   
1.18528      0.00682907   0.000114258  0.00576157   
1.18766      0.00689399   0.000115084  0.00580468   
1.19004      0.00695938   0.000115915  0.00584802   
1.19242      0.00702523   0.000116749  0.00589158   
1.1948       0.00709156   0.000117588  0.00593536   
1.19718      0.00715837   0.00011843   0.00597936   
1.19956      0.00722565   0.000119276  0.00602359   
1.20194      0.00729342   0.000120126  0.00606804   
1.20432      0.00736166   0.00012098   0.00611271   
1.2067       0.0074304    0.000121838  0.00615762   
1.20908      0.00749961   0.0001227    0.00620274   
1.21146      0.00756932   0.000123566  0.0062481    
1.21384      0.00763952   0.000124436  0.00629368   
1.21622      0.00771021   0.00012531   0.00633949   
1.2186       0.0077814    0.000126188  0.00638552   
1.22098      0.00785309   0.00012707   0.00643179   
1.22336      0.00792527   0.000127956  0.00647828   
1.22574      0.00799796   0.000128845  0.00652501   
1.22812      0.00807116   0.000129739  0.00657196   
1.2305       0.00814486   0.000130637  0.00661915   
1.23288      0.00821907   0.000131539  0.00666656   
1.23526      0.00829379   0.000132445  0.00671421   
1.23764      0.00836903   0.000133355  0.00676209   
1.24002      0.00844478   0.000134269  0.0068102    
1.2424       0.00852105   0.000135186  0.00685854   
1.24478      0.00859784   0.000136108  0.00690712   
1.24716      0.00867516   0.000137034  0.00695593   
1.24954      0.008753     0.000137964  0.00700498   
1.25192      0.00883137   0.000138898  0.00705426   
1.2543       0.00891026   0.000139837  0.00710377   
1.25668      0.00898969   0.000140779  0.00715353   
1.25906      0.00906966   0.000141725  0.00720352   
1.26144      0.00915016   0.000142675  0.00725374   
1.26382      0.0092312    0.00014363   0.0073042    
1.2662       0.00931278   0.000144588  0.00735491   
1.26858      0.00939491   0.00014555   0.00740585   
1.27096      0.00947758   0.000146517  0.00745702   
1.27334      0.0095608    0.000147488  0.00750844   
1.27572      0.00964457   0.000148462  0.0075601    
1.2781       0.00972889   0.000149441  0.007612     
1.28048      0.00981377   0.000150424  0.00766413   
1.28286      0.00989921   0.000151411  0.00771651   
1.28524      0.0099852    0.000152402  0.00776914   
1.28762      0.0100718    0.000153397  0.007822     
1.29         0.0101589    0.000154396  0.00787511   
1.29238      0.0102466    0.0001554    0.00792845   
1.29476      0.0103348    0.000156407  0.00798205   
1.29714      0.0104237    0.000157419  0.00803588   
1.29952      0.0105131    0.000158435  0.00808996   
1.3019       0.0106031    0.000159455  0.00814429   
1.30428      0.0106936    0.000160479  0.00819886   
