# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 3 
# two_j = 5 
# two_t = 1 
# Energy = -38.4159 MeV
# r          u            Phi          u/r          
2.36576      0.113998     3.30007e-05  0.0481867    
2.36814      0.11438      3.30639e-05  0.0482997    
2.37052      0.114763     3.3127e-05   0.0484128    
2.3729       0.115147     3.31901e-05  0.0485259    
2.37528      0.115532     3.32532e-05  0.0486392    
2.37766      0.115917     3.33163e-05  0.0487525    
2.38004      0.116303     3.33793e-05  0.048866     
2.38242      0.11669      3.34423e-05  0.0489795    
2.3848       0.117077     3.35052e-05  0.049093     
2.38718      0.117465     3.35682e-05  0.0492067    
2.38956      0.117854     3.36311e-05  0.0493204    
2.39194      0.118244     3.36939e-05  0.0494342    
2.39432      0.118634     3.37567e-05  0.0495481    
2.3967       0.119025     3.38195e-05  0.0496621    
2.39908      0.119417     3.38823e-05  0.0497761    
2.40146      0.119809     3.3945e-05   0.0498903    
2.40384      0.120203     3.40077e-05  0.0500045    
2.40622      0.120597     3.40703e-05  0.0501187    
2.4086       0.120991     3.4133e-05   0.0502331    
2.41098      0.121387     3.41955e-05  0.0503475    
2.41336      0.121783     3.42581e-05  0.050462     
2.41574      0.12218      3.43206e-05  0.0505766    
2.41812      0.122577     3.4383e-05   0.0506912    
2.4205       0.122976     3.44455e-05  0.0508059    
2.42288      0.123375     3.45078e-05  0.0509207    
2.42526      0.123775     3.45702e-05  0.0510356    
2.42764      0.124175     3.46325e-05  0.0511505    
2.43002      0.124576     3.46947e-05  0.0512655    
2.4324       0.124978     3.4757e-05   0.0513806    
2.43478      0.125381     3.48191e-05  0.0514957    
2.43716      0.125784     3.48813e-05  0.051611     
2.43954      0.126188     3.49434e-05  0.0517262    
2.44192      0.126593     3.50054e-05  0.0518416    
2.4443       0.126999     3.50674e-05  0.051957     
2.44668      0.127405     3.51294e-05  0.0520725    
2.44906      0.127812     3.51913e-05  0.0521881    
2.45144      0.128219     3.52532e-05  0.0523037    
2.45382      0.128628     3.5315e-05   0.0524194    
2.4562       0.129037     3.53768e-05  0.0525352    
2.45858      0.129447     3.54385e-05  0.052651     
2.46096      0.129857     3.55002e-05  0.0527669    
2.46334      0.130269     3.55618e-05  0.0528829    
2.46572      0.13068      3.56234e-05  0.0529989    
2.4681       0.131093     3.5685e-05   0.053115     
2.47048      0.131507     3.57465e-05  0.0532312    
2.47286      0.131921     3.58079e-05  0.0533474    
2.47524      0.132335     3.58693e-05  0.0534637    
2.47762      0.132751     3.59306e-05  0.05358      
2.48         0.133167     3.59919e-05  0.0536964    
2.48238      0.133584     3.60532e-05  0.0538129    
2.48476      0.134002     3.61143e-05  0.0539294    
2.48714      0.13442      3.61755e-05  0.054046     
2.48952      0.134839     3.62366e-05  0.0541627    
2.4919       0.135259     3.62976e-05  0.0542794    
2.49428      0.135679     3.63586e-05  0.0543962    
2.49666      0.136101     3.64195e-05  0.054513     
2.49904      0.136522     3.64803e-05  0.0546299    
2.50142      0.136945     3.65411e-05  0.0547469    
2.5038       0.137368     3.66019e-05  0.0548639    
2.50618      0.137792     3.66626e-05  0.054981     
2.50856      0.138217     3.67232e-05  0.0550981    
2.51094      0.138642     3.67838e-05  0.0552153    
2.51332      0.139068     3.68443e-05  0.0553326    
2.5157       0.139495     3.69048e-05  0.0554499    
2.51808      0.139923     3.69652e-05  0.0555672    
2.52046      0.140351     3.70255e-05  0.0556846    
2.52284      0.14078      3.70858e-05  0.0558021    
2.52522      0.141209     3.7146e-05   0.0559196    
2.5276       0.14164      3.72062e-05  0.0560372    
2.52998      0.142071     3.72663e-05  0.0561548    
2.53236      0.142502     3.73263e-05  0.0562725    
2.53474      0.142935     3.73863e-05  0.0563903    
2.53712      0.143368     3.74462e-05  0.0565081    
2.5395       0.143801     3.75061e-05  0.0566259    
2.54188      0.144236     3.75659e-05  0.0567438    
2.54426      0.144671     3.76256e-05  0.0568618    
2.54664      0.145107     3.76852e-05  0.0569798    
2.54902      0.145543     3.77448e-05  0.0570978    
2.5514       0.145981     3.78044e-05  0.0572159    
2.55378      0.146419     3.78638e-05  0.057334     
2.55616      0.146857     3.79232e-05  0.0574522    
2.55854      0.147296     3.79825e-05  0.0575705    
2.56092      0.147736     3.80418e-05  0.0576888    
2.5633       0.148177     3.8101e-05   0.0578071    
2.56568      0.148618     3.81601e-05  0.0579255    
2.56806      0.14906      3.82191e-05  0.058044     
2.57044      0.149503     3.82781e-05  0.0581624    
2.57282      0.149946     3.8337e-05   0.058281     
2.5752       0.15039      3.83959e-05  0.0583995    
2.57758      0.150835     3.84546e-05  0.0585182    
2.57996      0.151281     3.85133e-05  0.0586368    
2.58234      0.151727     3.85719e-05  0.0587555    
2.58472      0.152174     3.86305e-05  0.0588743    
2.5871       0.152621     3.8689e-05   0.0589931    
2.58948      0.153069     3.87474e-05  0.0591119    
2.59186      0.153518     3.88057e-05  0.0592308    
2.59424      0.153967     3.88639e-05  0.0593497    
2.59662      0.154418     3.89221e-05  0.0594687    
2.599        0.154868     3.89802e-05  0.0595877    
2.60138      0.15532      3.90382e-05  0.0597067    
2.60376      0.155772     3.90962e-05  0.0598258    
2.60614      0.156225     3.91541e-05  0.0599449    
2.60852      0.156678     3.92118e-05  0.0600641    
2.6109       0.157133     3.92696e-05  0.0601833    
2.61328      0.157587     3.93272e-05  0.0603025    
2.61566      0.158043     3.93847e-05  0.0604218    
2.61804      0.158499     3.94422e-05  0.0605411    
2.62042      0.158956     3.94996e-05  0.0606605    
2.6228       0.159413     3.95569e-05  0.0607799    
2.62518      0.159872     3.96142e-05  0.0608993    
2.62756      0.16033      3.96713e-05  0.0610188    
2.62994      0.16079      3.97284e-05  0.0611383    
2.63232      0.16125      3.97854e-05  0.0612578    
2.6347       0.161711     3.98423e-05  0.0613774    
2.63708      0.162172     3.98991e-05  0.061497     
2.63946      0.162635     3.99558e-05  0.0616166    
2.64184      0.163097     4.00125e-05  0.0617363    
2.64422      0.163561     4.0069e-05   0.061856     
2.6466       0.164025     4.01255e-05  0.0619757    
2.64898      0.16449      4.01819e-05  0.0620954    
2.65136      0.164955     4.02382e-05  0.0622152    
2.65374      0.165421     4.02944e-05  0.0623351    
2.65612      0.165888     4.03505e-05  0.0624549    
2.6585       0.166355     4.04066e-05  0.0625748    
2.66088      0.166823     4.04625e-05  0.0626947    
2.66326      0.167292     4.05184e-05  0.0628146    
2.66564      0.167761     4.05742e-05  0.0629346    
2.66802      0.168231     4.06298e-05  0.0630546    
2.6704       0.168702     4.06854e-05  0.0631746    
2.67278      0.169173     4.07409e-05  0.0632947    
2.67516      0.169645     4.07963e-05  0.0634148    
2.67754      0.170117     4.08516e-05  0.0635349    
2.67992      0.17059      4.09069e-05  0.063655     
2.6823       0.171064     4.0962e-05   0.0637751    
2.68468      0.171538     4.1017e-05   0.0638953    
2.68706      0.172014     4.1072e-05   0.0640155    
2.68944      0.172489     4.11268e-05  0.0641357    
2.69182      0.172966     4.11816e-05  0.064256     
2.6942       0.173443     4.12362e-05  0.0643763    
2.69658      0.17392      4.12908e-05  0.0644965    
2.69896      0.174398     4.13452e-05  0.0646169    
2.70134      0.174877     4.13996e-05  0.0647372    
2.70372      0.175357     4.14538e-05  0.0648576    
2.7061       0.175837     4.1508e-05   0.0649779    
2.70848      0.176318     4.15621e-05  0.0650983    
2.71086      0.176799     4.16161e-05  0.0652187    
2.71324      0.177281     4.16699e-05  0.0653392    
2.71562      0.177763     4.17237e-05  0.0654596    
2.718        0.178247     4.17774e-05  0.0655801    
2.72038      0.178731     4.18309e-05  0.0657006    
2.72276      0.179215     4.18844e-05  0.0658211    
2.72514      0.1797       4.19377e-05  0.0659416    
2.72752      0.180186     4.1991e-05   0.0660621    
2.7299       0.180672     4.20442e-05  0.0661827    
2.73228      0.181159     4.20972e-05  0.0663032    
2.73466      0.181647     4.21502e-05  0.0664238    
2.73704      0.182135     4.2203e-05   0.0665444    
2.73942      0.182624     4.22557e-05  0.066665     
2.7418       0.183113     4.23084e-05  0.0667857    
2.74418      0.183603     4.23609e-05  0.0669063    
2.74656      0.184093     4.24133e-05  0.0670269    
2.74894      0.184585     4.24656e-05  0.0671476    
2.75132      0.185076     4.25178e-05  0.0672683    
2.7537       0.185569     4.25699e-05  0.0673889    
2.75608      0.186062     4.26219e-05  0.0675096    
2.75846      0.186556     4.26738e-05  0.0676303    
2.76084      0.18705      4.27255e-05  0.067751     
2.76322      0.187545     4.27772e-05  0.0678717    
2.7656       0.18804      4.28287e-05  0.0679925    
2.76798      0.188536     4.28802e-05  0.0681132    
2.77036      0.189033     4.29315e-05  0.0682339    
2.77274      0.18953      4.29827e-05  0.0683547    
2.77512      0.190028     4.30338e-05  0.0684754    
2.7775       0.190526     4.30848e-05  0.0685962    
2.77988      0.191025     4.31357e-05  0.068717     
2.78226      0.191524     4.31864e-05  0.0688377    
2.78464      0.192025     4.32371e-05  0.0689585    
2.78702      0.192525     4.32876e-05  0.0690793    
2.7894       0.193027     4.3338e-05   0.0692001    
2.79178      0.193529     4.33883e-05  0.0693208    
2.79416      0.194031     4.34385e-05  0.0694416    
2.79654      0.194534     4.34885e-05  0.0695624    
2.79892      0.195038     4.35385e-05  0.0696832    
2.8013       0.195542     4.35883e-05  0.069804     
2.80368      0.196047     4.3638e-05   0.0699248    
2.80606      0.196552     4.36876e-05  0.0700456    
2.80844      0.197058     4.37371e-05  0.0701663    
2.81082      0.197564     4.37864e-05  0.0702871    
2.8132       0.198072     4.38356e-05  0.0704079    
2.81558      0.198579     4.38848e-05  0.0705287    
2.81796      0.199087     4.39337e-05  0.0706495    
2.82034      0.199596     4.39826e-05  0.0707703    
2.82272      0.200106     4.40313e-05  0.070891     
2.8251       0.200615     4.408e-05    0.0710118    
2.82748      0.201126     4.41285e-05  0.0711326    
2.82986      0.201637     4.41768e-05  0.0712533    
2.83224      0.202149     4.42251e-05  0.0713741    
2.83462      0.202661     4.42732e-05  0.0714948    
2.837        0.203173     4.43212e-05  0.0716156    
2.83938      0.203687     4.43691e-05  0.0717363    
2.84176      0.2042       4.44168e-05  0.071857     
2.84414      0.204715     4.44644e-05  0.0719778    
2.84652      0.20523      4.45119e-05  0.0720985    
2.8489       0.205745     4.45593e-05  0.0722192    
2.85128      0.206261     4.46065e-05  0.0723399    
2.85366      0.206778     4.46536e-05  0.0724605    
2.85604      0.207295     4.47006e-05  0.0725812    
2.85842      0.207813     4.47474e-05  0.0727019    
2.8608       0.208331     4.47941e-05  0.0728225    
2.86318      0.208849     4.48407e-05  0.0729432    
2.86556      0.209369     4.48872e-05  0.0730638    
2.86794      0.209888     4.49335e-05  0.0731844    
2.87032      0.210409     4.49797e-05  0.073305     
2.8727       0.21093      4.50257e-05  0.0734256    
2.87508      0.211451     4.50717e-05  0.0735462    
2.87746      0.211973     4.51175e-05  0.0736667    
2.87984      0.212495     4.51631e-05  0.0737873    
2.88222      0.213018     4.52086e-05  0.0739078    
2.8846       0.213542     4.5254e-05   0.0740283    
2.88698      0.214066     4.52993e-05  0.0741488    
2.88936      0.214591     4.53444e-05  0.0742693    
2.89174      0.215116     4.53894e-05  0.0743897    
2.89412      0.215641     4.54342e-05  0.0745101    
2.8965       0.216167     4.54789e-05  0.0746306    
2.89888      0.216694     4.55235e-05  0.074751     
2.90126      0.217221     4.55679e-05  0.0748713    
2.90364      0.217749     4.56122e-05  0.0749917    
2.90602      0.218277     4.56563e-05  0.075112     
2.9084       0.218806     4.57003e-05  0.0752323    
2.91078      0.219335     4.57442e-05  0.0753526    
2.91316      0.219865     4.57879e-05  0.0754729    
2.91554      0.220395     4.58315e-05  0.0755932    
2.91792      0.220926     4.5875e-05   0.0757134    
2.9203       0.221457     4.59183e-05  0.0758336    
2.92268      0.221989     4.59614e-05  0.0759537    
2.92506      0.222521     4.60045e-05  0.0760739    
2.92744      0.223053     4.60473e-05  0.076194     
2.92982      0.223587     4.60901e-05  0.0763141    
2.9322       0.22412      4.61326e-05  0.0764342    
2.93458      0.224655     4.61751e-05  0.0765542    
2.93696      0.225189     4.62174e-05  0.0766743    
2.93934      0.225724     4.62595e-05  0.0767942    
2.94172      0.22626      4.63015e-05  0.0769142    
2.9441       0.226796     4.63434e-05  0.0770341    
2.94648      0.227333     4.63851e-05  0.077154     
2.94886      0.22787      4.64267e-05  0.0772739    
2.95124      0.228408     4.64681e-05  0.0773937    
2.95362      0.228946     4.65093e-05  0.0775136    
2.956        0.229484     4.65505e-05  0.0776333    
2.95838      0.230023     4.65914e-05  0.0777531    
2.96076      0.230563     4.66322e-05  0.0778728    
2.96314      0.231103     4.66729e-05  0.0779925    
2.96552      0.231643     4.67134e-05  0.0781121    
2.9679       0.232184     4.67538e-05  0.0782317    
2.97028      0.232725     4.6794e-05   0.0783513    
2.97266      0.233267     4.68341e-05  0.0784709    
2.97504      0.233809     4.6874e-05   0.0785904    
2.97742      0.234352     4.69137e-05  0.0787098    
2.9798       0.234895     4.69533e-05  0.0788293    
2.98218      0.235439     4.69928e-05  0.0789487    
2.98456      0.235983     4.70321e-05  0.079068     
2.98694      0.236528     4.70712e-05  0.0791873    
2.98932      0.237073     4.71102e-05  0.0793066    
2.9917       0.237618     4.7149e-05   0.0794259    
2.99408      0.238164     4.71877e-05  0.0795451    
2.99646      0.238711     4.72262e-05  0.0796642    
2.99884      0.239257     4.72645e-05  0.0797833    
3.00122      0.239805     4.73027e-05  0.0799024    
3.0036       0.240352     4.73408e-05  0.0800215    
3.00598      0.240901     4.73786e-05  0.0801405    
3.00836      0.241449     4.74164e-05  0.0802594    
3.01074      0.241998     4.74539e-05  0.0803783    
3.01312      0.242548     4.74913e-05  0.0804972    
3.0155       0.243098     4.75286e-05  0.080616     
3.01788      0.243648     4.75656e-05  0.0807348    
3.02026      0.244199     4.76026e-05  0.0808535    
3.02264      0.24475      4.76393e-05  0.0809722    
3.02502      0.245301     4.76759e-05  0.0810908    
3.0274       0.245853     4.77123e-05  0.0812094    
3.02978      0.246406     4.77486e-05  0.081328     
3.03216      0.246959     4.77847e-05  0.0814465    
3.03454      0.247512     4.78206e-05  0.0815649    
3.03692      0.248066     4.78564e-05  0.0816833    
3.0393       0.24862      4.7892e-05   0.0818017    
3.04168      0.249174     4.79275e-05  0.08192      
3.04406      0.249729     4.79627e-05  0.0820382    
3.04644      0.250285     4.79979e-05  0.0821564    
3.04882      0.25084      4.80328e-05  0.0822746    
3.0512       0.251396     4.80676e-05  0.0823927    
3.05358      0.251953     4.81022e-05  0.0825107    
3.05596      0.25251      4.81366e-05  0.0826287    
3.05834      0.253067     4.81709e-05  0.0827466    
3.06072      0.253625     4.8205e-05   0.0828645    
3.0631       0.254183     4.82389e-05  0.0829823    
3.06548      0.254742     4.82727e-05  0.0831001    
3.06786      0.255301     4.83063e-05  0.0832178    
3.07024      0.25586      4.83397e-05  0.0833355    
3.07262      0.25642      4.8373e-05   0.0834531    
3.075        0.25698      4.84061e-05  0.0835706    
3.07738      0.25754      4.8439e-05   0.0836881    
3.07976      0.258101     4.84717e-05  0.0838055    
3.08214      0.258662     4.85043e-05  0.0839229    
3.08452      0.259224     4.85367e-05  0.0840402    
3.0869       0.259786     4.85689e-05  0.0841575    
3.08928      0.260348     4.86009e-05  0.0842747    
3.09166      0.260911     4.86328e-05  0.0843918    
3.09404      0.261474     4.86645e-05  0.0845089    
3.09642      0.262037     4.8696e-05   0.0846259    
3.0988       0.262601     4.87274e-05  0.0847428    
3.10118      0.263165     4.87585e-05  0.0848597    
3.10356      0.26373      4.87895e-05  0.0849765    
3.10594      0.264295     4.88204e-05  0.0850933    
3.10832      0.26486      4.8851e-05   0.08521      
3.1107       0.265425     4.88814e-05  0.0853266    
3.11308      0.265991     4.89117e-05  0.0854431    
3.11546      0.266558     4.89418e-05  0.0855596    
3.11784      0.267124     4.89718e-05  0.0856761    
3.12022      0.267691     4.90015e-05  0.0857924    
3.1226       0.268259     4.90311e-05  0.0859087    
3.12498      0.268826     4.90604e-05  0.0860249    
3.12736      0.269394     4.90896e-05  0.0861411    
3.12974      0.269963     4.91187e-05  0.0862572    
3.13212      0.270531     4.91475e-05  0.0863732    
3.1345       0.2711       4.91762e-05  0.0864892    
3.13688      0.27167      4.92046e-05  0.086605     
3.13926      0.272239     4.92329e-05  0.0867208    
3.14164      0.272809     4.9261e-05   0.0868366    
3.14402      0.27338      4.9289e-05   0.0869522    
3.1464       0.27395      4.93167e-05  0.0870678    
3.14878      0.274521     4.93443e-05  0.0871833    
3.15116      0.275092     4.93716e-05  0.0872988    
3.15354      0.275664     4.93988e-05  0.0874142    
3.15592      0.276236     4.94258e-05  0.0875295    
3.1583       0.276808     4.94526e-05  0.0876447    
3.16068      0.277381     4.94793e-05  0.0877598    
3.16306      0.277954     4.95057e-05  0.0878749    
3.16544      0.278527     4.9532e-05   0.0879899    
3.16782      0.2791       4.9558e-05   0.0881048    
3.1702       0.279674     4.95839e-05  0.0882196    
3.17258      0.280248     4.96096e-05  0.0883344    
3.17496      0.280822     4.96351e-05  0.0884491    
3.17734      0.281397     4.96604e-05  0.0885637    
3.17972      0.281972     4.96855e-05  0.0886782    
3.1821       0.282547     4.97105e-05  0.0887926    
3.18448      0.283123     4.97352e-05  0.088907     
3.18686      0.283698     4.97598e-05  0.0890213    
3.18924      0.284274     4.97841e-05  0.0891355    
3.19162      0.284851     4.98083e-05  0.0892496    
3.194        0.285427     4.98323e-05  0.0893636    
3.19638      0.286004     4.98561e-05  0.0894776    
3.19876      0.286581     4.98796e-05  0.0895914    
3.20114      0.287159     4.9903e-05   0.0897052    
3.20352      0.287737     4.99262e-05  0.0898189    
3.2059       0.288315     4.99493e-05  0.0899325    
3.20828      0.288893     4.99721e-05  0.090046     
3.21066      0.289471     4.99947e-05  0.0901595    
3.21304      0.29005      5.00171e-05  0.0902728    
3.21542      0.290629     5.00393e-05  0.0903861    
3.2178       0.291208     5.00614e-05  0.0904992    
3.22018      0.291788     5.00832e-05  0.0906123    
3.22256      0.292368     5.01049e-05  0.0907253    
3.22494      0.292948     5.01263e-05  0.0908382    
3.22732      0.293528     5.01476e-05  0.0909511    
3.2297       0.294109     5.01686e-05  0.0910638    
3.23208      0.294689     5.01895e-05  0.0911764    
3.23446      0.295271     5.02101e-05  0.091289     
3.23684      0.295852     5.02306e-05  0.0914014    
3.23922      0.296433     5.02508e-05  0.0915138    
3.2416       0.297015     5.02709e-05  0.091626     
3.24398      0.297597     5.02907e-05  0.0917382    
3.24636      0.298179     5.03104e-05  0.0918503    
3.24874      0.298762     5.03298e-05  0.0919623    
3.25112      0.299344     5.03491e-05  0.0920742    
3.2535       0.299927     5.03681e-05  0.092186     
3.25588      0.30051      5.0387e-05   0.0922977    
3.25826      0.301093     5.04056e-05  0.0924093    
3.26064      0.301677     5.04241e-05  0.0925208    
3.26302      0.302261     5.04423e-05  0.0926322    
3.2654       0.302845     5.04604e-05  0.0927435    
3.26778      0.303429     5.04782e-05  0.0928547    
3.27016      0.304013     5.04958e-05  0.0929658    
3.27254      0.304598     5.05133e-05  0.0930768    
3.27492      0.305182     5.05305e-05  0.0931877    
3.2773       0.305767     5.05475e-05  0.0932985    
3.27968      0.306352     5.05643e-05  0.0934093    
3.28206      0.306938     5.05809e-05  0.0935199    
3.28444      0.307523     5.05973e-05  0.0936304    
3.28682      0.308109     5.06135e-05  0.0937408    
3.2892       0.308695     5.06295e-05  0.0938511    
3.29158      0.309281     5.06453e-05  0.0939613    
3.29396      0.309867     5.06608e-05  0.0940714    
3.29634      0.310454     5.06762e-05  0.0941814    
3.29872      0.31104      5.06914e-05  0.0942912    
3.3011       0.311627     5.07063e-05  0.094401     
3.30348      0.312214     5.0721e-05   0.0945107    
3.30586      0.312801     5.07356e-05  0.0946202    
3.30824      0.313389     5.07499e-05  0.0947297    
3.31062      0.313976     5.0764e-05   0.0948391    
3.313        0.314564     5.07779e-05  0.0949483    
3.31538      0.315151     5.07916e-05  0.0950574    
3.31776      0.315739     5.08051e-05  0.0951664    
3.32014      0.316328     5.08183e-05  0.0952754    
3.32252      0.316916     5.08314e-05  0.0953842    
3.3249       0.317504     5.08442e-05  0.0954929    
3.32728      0.318093     5.08569e-05  0.0956014    
3.32966      0.318681     5.08693e-05  0.0957099    
3.33204      0.31927      5.08815e-05  0.0958183    
3.33442      0.319859     5.08935e-05  0.0959265    
3.3368       0.320448     5.09053e-05  0.0960346    
3.33918      0.321038     5.09168e-05  0.0961427    
3.34156      0.321627     5.09282e-05  0.0962506    
3.34394      0.322217     5.09393e-05  0.0963584    
3.34632      0.322806     5.09502e-05  0.096466     
3.3487       0.323396     5.09609e-05  0.0965736    
3.35108      0.323986     5.09714e-05  0.096681     
3.35346      0.324576     5.09817e-05  0.0967884    
3.35584      0.325166     5.09918e-05  0.0968956    
3.35822      0.325756     5.10016e-05  0.0970027    
3.3606       0.326347     5.10112e-05  0.0971096    
3.36298      0.326937     5.10206e-05  0.0972165    
3.36536      0.327528     5.10298e-05  0.0973232    
3.36774      0.328118     5.10388e-05  0.0974298    
3.37012      0.328709     5.10476e-05  0.0975363    
3.3725       0.3293       5.10561e-05  0.0976427    
3.37488      0.329891     5.10644e-05  0.097749     
3.37726      0.330482     5.10725e-05  0.0978551    
3.37964      0.331073     5.10804e-05  0.0979611    
3.38202      0.331664     5.1088e-05   0.098067     
3.3844       0.332256     5.10955e-05  0.0981727    
3.38678      0.332847     5.11027e-05  0.0982784    
3.38916      0.333439     5.11097e-05  0.0983839    
3.39154      0.33403      5.11165e-05  0.0984893    
3.39392      0.334622     5.1123e-05   0.0985946    
3.3963       0.335214     5.11294e-05  0.0986997    
3.39868      0.335806     5.11355e-05  0.0988047    
3.40106      0.336397     5.11414e-05  0.0989096    
3.40344      0.336989     5.11471e-05  0.0990144    
3.40582      0.337581     5.11525e-05  0.099119     
3.4082       0.338174     5.11577e-05  0.0992235    
3.41058      0.338766     5.11627e-05  0.0993279    
3.41296      0.339358     5.11675e-05  0.0994321    
3.41534      0.33995      5.11721e-05  0.0995362    
3.41772      0.340542     5.11764e-05  0.0996402    
3.4201       0.341135     5.11805e-05  0.0997441    
3.42248      0.341727     5.11844e-05  0.0998478    
3.42486      0.34232      5.1188e-05   0.0999514    
3.42724      0.342912     5.11915e-05  0.100055     
3.42962      0.343505     5.11947e-05  0.100158     
3.432        0.344097     5.11977e-05  0.100261     
3.43438      0.34469      5.12004e-05  0.100364     
3.43676      0.345282     5.12029e-05  0.100467     
3.43914      0.345875     5.12052e-05  0.10057      
3.44152      0.346468     5.12073e-05  0.100673     
3.4439       0.34706      5.12092e-05  0.100775     
3.44628      0.347653     5.12108e-05  0.100878     
3.44866      0.348246     5.12122e-05  0.10098      
3.45104      0.348839     5.12133e-05  0.101082     
3.45342      0.349431     5.12143e-05  0.101184     
3.4558       0.350024     5.1215e-05   0.101286     
3.45818      0.350617     5.12155e-05  0.101388     
3.46056      0.35121      5.12157e-05  0.101489     
3.46294      0.351802     5.12157e-05  0.101591     
3.46532      0.352395     5.12155e-05  0.101692     
3.4677       0.352988     5.12151e-05  0.101793     
3.47008      0.353581     5.12144e-05  0.101894     
3.47246      0.354173     5.12135e-05  0.101995     
3.47484      0.354766     5.12124e-05  0.102096     
3.47722      0.355359     5.1211e-05   0.102196     
3.4796       0.355952     5.12095e-05  0.102297     
3.48198      0.356544     5.12076e-05  0.102397     
3.48436      0.357137     5.12056e-05  0.102497     
3.48674      0.35773      5.12033e-05  0.102597     
3.48912      0.358322     5.12008e-05  0.102697     
3.4915       0.358915     5.1198e-05   0.102797     
3.49388      0.359507     5.11951e-05  0.102896     
3.49626      0.3601       5.11918e-05  0.102996     
3.49864      0.360692     5.11884e-05  0.103095     
3.50102      0.361285     5.11847e-05  0.103194     
3.5034       0.361877     5.11808e-05  0.103293     
3.50578      0.36247      5.11767e-05  0.103392     
3.50816      0.363062     5.11723e-05  0.103491     
3.51054      0.363654     5.11677e-05  0.103589     
3.51292      0.364246     5.11628e-05  0.103688     
3.5153       0.364839     5.11577e-05  0.103786     
3.51768      0.365431     5.11524e-05  0.103884     
3.52006      0.366023     5.11469e-05  0.103982     
3.52244      0.366615     5.11411e-05  0.10408      
3.52482      0.367207     5.1135e-05   0.104177     
3.5272       0.367798     5.11288e-05  0.104275     
3.52958      0.36839      5.11223e-05  0.104372     
3.53196      0.368982     5.11156e-05  0.104469     
3.53434      0.369573     5.11086e-05  0.104566     
3.53672      0.370165     5.11014e-05  0.104663     
3.5391       0.370756     5.10939e-05  0.10476      
3.54148      0.371348     5.10863e-05  0.104857     
3.54386      0.371939     5.10783e-05  0.104953     
3.54624      0.37253      5.10702e-05  0.105049     
3.54862      0.373121     5.10618e-05  0.105145     
3.551        0.373712     5.10532e-05  0.105241     
3.55338      0.374303     5.10443e-05  0.105337     
3.55576      0.374893     5.10352e-05  0.105433     
3.55814      0.375484     5.10259e-05  0.105528     
3.56052      0.376075     5.10163e-05  0.105624     
3.5629       0.376665     5.10065e-05  0.105719     
3.56528      0.377255     5.09964e-05  0.105814     
3.56766      0.377846     5.09861e-05  0.105909     
3.57004      0.378436     5.09756e-05  0.106003     
3.57242      0.379026     5.09648e-05  0.106098     
3.5748       0.379615     5.09538e-05  0.106192     
3.57718      0.380205     5.09425e-05  0.106286     
3.57956      0.380795     5.0931e-05   0.10638      
3.58194      0.381384     5.09193e-05  0.106474     
3.58432      0.381973     5.09073e-05  0.106568     
3.5867       0.382562     5.0895e-05   0.106661     
3.58908      0.383151     5.08826e-05  0.106755     
3.59146      0.38374      5.08699e-05  0.106848     
3.59384      0.384329     5.08569e-05  0.106941     
3.59622      0.384918     5.08437e-05  0.107034     
3.5986       0.385506     5.08303e-05  0.107127     
3.60098      0.386094     5.08166e-05  0.107219     
3.60336      0.386682     5.08027e-05  0.107312     
3.60574      0.38727      5.07886e-05  0.107404     
3.60812      0.387858     5.07742e-05  0.107496     
3.6105       0.388446     5.07595e-05  0.107588     
3.61288      0.389033     5.07447e-05  0.107679     
3.61526      0.38962      5.07295e-05  0.107771     
3.61764      0.390207     5.07142e-05  0.107862     
3.62002      0.390794     5.06986e-05  0.107954     
3.6224       0.391381     5.06827e-05  0.108045     
3.62478      0.391967     5.06666e-05  0.108135     
3.62716      0.392554     5.06502e-05  0.108226     
3.62954      0.39314      5.06337e-05  0.108317     
3.63192      0.393726     5.06168e-05  0.108407     
3.6343       0.394312     5.05998e-05  0.108497     
3.63668      0.394897     5.05824e-05  0.108587     
3.63906      0.395482     5.05649e-05  0.108677     
3.64144      0.396068     5.05471e-05  0.108767     
3.64382      0.396652     5.0529e-05   0.108856     
3.6462       0.397237     5.05107e-05  0.108946     
3.64858      0.397822     5.04922e-05  0.109035     
3.65096      0.398406     5.04734e-05  0.109124     
3.65334      0.39899      5.04543e-05  0.109212     
3.65572      0.399574     5.0435e-05   0.109301     
3.6581       0.400158     5.04155e-05  0.109389     
3.66048      0.400741     5.03957e-05  0.109478     
3.66286      0.401324     5.03757e-05  0.109566     
3.66524      0.401907     5.03555e-05  0.109654     
3.66762      0.40249      5.03349e-05  0.109741     
3.67         0.403072     5.03142e-05  0.109829     
3.67238      0.403655     5.02932e-05  0.109916     
3.67476      0.404236     5.02719e-05  0.110004     
3.67714      0.404818     5.02504e-05  0.110091     
3.67952      0.4054       5.02287e-05  0.110177     
3.6819       0.405981     5.02067e-05  0.110264     
3.68428      0.406562     5.01844e-05  0.11035      
3.68666      0.407143     5.0162e-05   0.110437     
3.68904      0.407723     5.01392e-05  0.110523     
3.69142      0.408303     5.01162e-05  0.110609     
3.6938       0.408883     5.0093e-05   0.110694     
