# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -51.0527 MeV
# r          u            Phi          u/r          
0.29754      0.00631671   2.62668e-06  0.0212298    
0.29992      0.0064178    2.64738e-06  0.0213984    
0.3023       0.00651968   2.66808e-06  0.0215669    
0.30468      0.00662235   2.68877e-06  0.0217354    
0.30706      0.00672582   2.70944e-06  0.0219039    
0.30944      0.00683007   2.73012e-06  0.0220724    
0.31182      0.00693512   2.75078e-06  0.0222408    
0.3142       0.00704097   2.77144e-06  0.0224092    
0.31658      0.0071476    2.79209e-06  0.0225775    
0.31896      0.00725503   2.81273e-06  0.0227459    
0.32134      0.00736324   2.83336e-06  0.0229142    
0.32372      0.00747225   2.85398e-06  0.0230824    
0.3261       0.00758205   2.8746e-06   0.0232507    
0.32848      0.00769263   2.89521e-06  0.0234189    
0.33086      0.00780401   2.91581e-06  0.0235871    
0.33324      0.00791618   2.93641e-06  0.0237552    
0.33562      0.00802914   2.95699e-06  0.0239233    
0.338        0.00814288   2.97757e-06  0.0240914    
0.34038      0.00825742   2.99814e-06  0.0242594    
0.34276      0.00837274   3.0187e-06   0.0244274    
0.34514      0.00848885   3.03925e-06  0.0245954    
0.34752      0.00860575   3.05979e-06  0.0247633    
0.3499       0.00872343   3.08033e-06  0.0249312    
0.35228      0.0088419    3.10085e-06  0.0250991    
0.35466      0.00896116   3.12137e-06  0.0252669    
0.35704      0.00908121   3.14188e-06  0.0254347    
0.35942      0.00920204   3.16238e-06  0.0256025    
0.3618       0.00932366   3.18287e-06  0.0257702    
0.36418      0.00944606   3.20335e-06  0.0259379    
0.36656      0.00956925   3.22383e-06  0.0261055    
0.36894      0.00969322   3.24429e-06  0.0262732    
0.37132      0.00981797   3.26475e-06  0.0264407    
0.3737       0.00994352   3.2852e-06   0.0266083    
0.37608      0.0100698    3.30563e-06  0.0267758    
0.37846      0.0101969    3.32606e-06  0.0269433    
0.38084      0.0103248    3.34648e-06  0.0271107    
0.38322      0.0104535    3.36689e-06  0.0272781    
0.3856       0.010583     3.38729e-06  0.0274454    
0.38798      0.0107132    3.40768e-06  0.0276128    
0.39036      0.0108442    3.42806e-06  0.02778      
0.39274      0.010976     3.44843e-06  0.0279473    
0.39512      0.0111086    3.4688e-06   0.0281145    
0.3975       0.011242     3.48915e-06  0.0282817    
0.39988      0.0113761    3.50949e-06  0.0284488    
0.40226      0.011511     3.52983e-06  0.0286159    
0.40464      0.0116467    3.55015e-06  0.0287829    
0.40702      0.0117832    3.57046e-06  0.0289499    
0.4094       0.0119205    3.59077e-06  0.0291169    
0.41178      0.0120585    3.61106e-06  0.0292838    
0.41416      0.0121973    3.63134e-06  0.0294507    
0.41654      0.0123369    3.65162e-06  0.0296175    
0.41892      0.0124773    3.67188e-06  0.0297843    
0.4213       0.0126184    3.69213e-06  0.0299511    
0.42368      0.0127603    3.71238e-06  0.0301178    
0.42606      0.012903     3.73261e-06  0.0302845    
0.42844      0.0130465    3.75283e-06  0.0304511    
0.43082      0.0131907    3.77304e-06  0.0306177    
0.4332       0.0133357    3.79324e-06  0.0307843    
0.43558      0.0134815    3.81343e-06  0.0309508    
0.43796      0.0136281    3.83361e-06  0.0311173    
0.44034      0.0137755    3.85378e-06  0.0312837    
0.44272      0.0139236    3.87394e-06  0.0314501    
0.4451       0.0140725    3.89409e-06  0.0316164    
0.44748      0.0142221    3.91423e-06  0.0317827    
0.44986      0.0143725    3.93435e-06  0.0319489    
0.45224      0.0145237    3.95447e-06  0.0321151    
0.45462      0.0146757    3.97457e-06  0.0322813    
0.457        0.0148285    3.99467e-06  0.0324474    
0.45938      0.014982     4.01475e-06  0.0326135    
0.46176      0.0151363    4.03482e-06  0.0327795    
0.46414      0.0152913    4.05488e-06  0.0329455    
0.46652      0.0154471    4.07493e-06  0.0331114    
0.4689       0.0156037    4.09496e-06  0.0332773    
0.47128      0.0157611    4.11499e-06  0.0334431    
0.47366      0.0159192    4.135e-06    0.0336089    
0.47604      0.0160781    4.15501e-06  0.0337747    
0.47842      0.0162378    4.175e-06    0.0339404    
0.4808       0.0163982    4.19498e-06  0.034106     
0.48318      0.0165594    4.21494e-06  0.0342716    
0.48556      0.0167213    4.2349e-06   0.0344372    
0.48794      0.016884     4.25484e-06  0.0346027    
0.49032      0.0170475    4.27478e-06  0.0347682    
0.4927       0.0172118    4.2947e-06   0.0349336    
0.49508      0.0173768    4.3146e-06   0.0350989    
0.49746      0.0175426    4.3345e-06   0.0352643    
0.49984      0.0177091    4.35439e-06  0.0354295    
0.50222      0.0178764    4.37426e-06  0.0355947    
0.5046       0.0180445    4.39412e-06  0.0357599    
0.50698      0.0182133    4.41397e-06  0.035925     
0.50936      0.0183829    4.4338e-06   0.0360901    
0.51174      0.0185532    4.45362e-06  0.0362551    
0.51412      0.0187243    4.47343e-06  0.0364201    
0.5165       0.0188962    4.49323e-06  0.036585     
0.51888      0.0190688    4.51302e-06  0.0367499    
0.52126      0.0192422    4.53279e-06  0.0369147    
0.52364      0.0194163    4.55255e-06  0.0370795    
0.52602      0.0195912    4.5723e-06   0.0372442    
0.5284       0.0197668    4.59204e-06  0.0374088    
0.53078      0.0199432    4.61176e-06  0.0375735    
0.53316      0.0201204    4.63147e-06  0.037738     
0.53554      0.0202983    4.65117e-06  0.0379025    
0.53792      0.020477     4.67085e-06  0.038067     
0.5403       0.0206564    4.69052e-06  0.0382314    
0.54268      0.0208366    4.71018e-06  0.0383957    
0.54506      0.0210175    4.72982e-06  0.03856      
0.54744      0.0211992    4.74945e-06  0.0387243    
0.54982      0.0213817    4.76907e-06  0.0388885    
0.5522       0.0215648    4.78868e-06  0.0390526    
0.55458      0.0217488    4.80827e-06  0.0392167    
0.55696      0.0219335    4.82785e-06  0.0393807    
0.55934      0.0221189    4.84741e-06  0.0395447    
0.56172      0.0223051    4.86696e-06  0.0397086    
0.5641       0.022492     4.8865e-06   0.0398724    
0.56648      0.0226797    4.90602e-06  0.0400363    
0.56886      0.0228682    4.92553e-06  0.0402       
0.57124      0.0230574    4.94503e-06  0.0403637    
0.57362      0.0232473    4.96451e-06  0.0405273    
0.576        0.023438     4.98398e-06  0.0406909    
0.57838      0.0236294    5.00344e-06  0.0408545    
0.58076      0.0238216    5.02288e-06  0.0410179    
0.58314      0.0240145    5.04231e-06  0.0411813    
0.58552      0.0242081    5.06172e-06  0.0413447    
0.5879       0.0244025    5.08112e-06  0.041508     
0.59028      0.0245977    5.1005e-06   0.0416712    
0.59266      0.0247936    5.11987e-06  0.0418344    
0.59504      0.0249902    5.13923e-06  0.0419975    
0.59742      0.0251876    5.15857e-06  0.0421606    
0.5998       0.0253857    5.1779e-06   0.0423236    
0.60218      0.0255846    5.19721e-06  0.0424866    
0.60456      0.0257842    5.21651e-06  0.0426495    
0.60694      0.0259845    5.2358e-06   0.0428123    
0.60932      0.0261856    5.25507e-06  0.0429751    
0.6117       0.0263874    5.27432e-06  0.0431378    
0.61408      0.0265899    5.29356e-06  0.0433004    
0.61646      0.0267932    5.31279e-06  0.043463     
0.61884      0.0269972    5.332e-06    0.0436256    
0.62122      0.027202     5.35119e-06  0.043788     
0.6236       0.0274075    5.37037e-06  0.0439504    
0.62598      0.0276137    5.38954e-06  0.0441128    
0.62836      0.0278207    5.40869e-06  0.0442751    
0.63074      0.0280284    5.42783e-06  0.0444373    
0.63312      0.0282368    5.44695e-06  0.0445995    
0.6355       0.028446     5.46605e-06  0.0447616    
0.63788      0.0286559    5.48514e-06  0.0449236    
0.64026      0.0288665    5.50422e-06  0.0450856    
0.64264      0.0290779    5.52328e-06  0.0452475    
0.64502      0.02929      5.54232e-06  0.0454094    
0.6474       0.0295028    5.56135e-06  0.0455712    
0.64978      0.0297163    5.58036e-06  0.0457329    
0.65216      0.0299306    5.59936e-06  0.0458946    
0.65454      0.0301456    5.61834e-06  0.0460562    
0.65692      0.0303614    5.63731e-06  0.0462177    
0.6593       0.0305778    5.65626e-06  0.0463792    
0.66168      0.030795     5.6752e-06   0.0465406    
0.66406      0.0310129    5.69411e-06  0.046702     
0.66644      0.0312315    5.71302e-06  0.0468633    
0.66882      0.0314509    5.73191e-06  0.0470245    
0.6712       0.031671     5.75078e-06  0.0471856    
0.67358      0.0318918    5.76963e-06  0.0473467    
0.67596      0.0321133    5.78847e-06  0.0475077    
0.67834      0.0323356    5.80729e-06  0.0476687    
0.68072      0.0325586    5.8261e-06   0.0478296    
0.6831       0.0327822    5.84489e-06  0.0479904    
0.68548      0.0330067    5.86367e-06  0.0481512    
0.68786      0.0332318    5.88242e-06  0.0483119    
0.69024      0.0334576    5.90117e-06  0.0484725    
0.69262      0.0336842    5.91989e-06  0.048633     
0.695        0.0339115    5.9386e-06   0.0487935    
0.69738      0.0341395    5.95729e-06  0.0489539    
0.69976      0.0343682    5.97597e-06  0.0491143    
0.70214      0.0345977    5.99463e-06  0.0492746    
0.70452      0.0348278    6.01327e-06  0.0494348    
0.7069       0.0350587    6.03189e-06  0.049595     
0.70928      0.0352903    6.0505e-06   0.049755     
0.71166      0.0355225    6.06909e-06  0.0499151    
0.71404      0.0357556    6.08767e-06  0.050075     
0.71642      0.0359893    6.10622e-06  0.0502349    
0.7188       0.0362237    6.12476e-06  0.0503947    
0.72118      0.0364588    6.14329e-06  0.0505544    
0.72356      0.0366947    6.16179e-06  0.0507141    
0.72594      0.0369312    6.18028e-06  0.0508737    
0.72832      0.0371685    6.19875e-06  0.0510332    
0.7307       0.0374065    6.21721e-06  0.0511927    
0.73308      0.0376451    6.23565e-06  0.051352     
0.73546      0.0378845    6.25407e-06  0.0515113    
0.73784      0.0381246    6.27247e-06  0.0516706    
0.74022      0.0383654    6.29085e-06  0.0518298    
0.7426       0.0386069    6.30922e-06  0.0519889    
0.74498      0.0388491    6.32757e-06  0.0521479    
0.74736      0.039092     6.3459e-06   0.0523068    
0.74974      0.0393356    6.36422e-06  0.0524657    
0.75212      0.03958      6.38251e-06  0.0526245    
0.7545       0.039825     6.40079e-06  0.0527833    
0.75688      0.0400707    6.41905e-06  0.0529419    
0.75926      0.0403171    6.43729e-06  0.0531005    
0.76164      0.0405642    6.45552e-06  0.053259     
0.76402      0.040812     6.47373e-06  0.0534175    
0.7664       0.0410605    6.49192e-06  0.0535758    
0.76878      0.0413097    6.51009e-06  0.0537341    
0.77116      0.0415596    6.52824e-06  0.0538924    
0.77354      0.0418102    6.54637e-06  0.0540505    
0.77592      0.0420615    6.56449e-06  0.0542086    
0.7783       0.0423135    6.58259e-06  0.0543666    
0.78068      0.0425662    6.60067e-06  0.0545245    
0.78306      0.0428196    6.61873e-06  0.0546823    
0.78544      0.0430736    6.63677e-06  0.0548401    
0.78782      0.0433284    6.65479e-06  0.0549978    
0.7902       0.0435838    6.6728e-06   0.0551554    
0.79258      0.0438399    6.69078e-06  0.055313     
0.79496      0.0440968    6.70875e-06  0.0554704    
0.79734      0.0443543    6.7267e-06   0.0556278    
0.79972      0.0446125    6.74463e-06  0.0557851    
0.8021       0.0448714    6.76254e-06  0.0559424    
0.80448      0.0451309    6.78043e-06  0.0560995    
0.80686      0.0453912    6.79831e-06  0.0562566    
0.80924      0.0456521    6.81616e-06  0.0564136    
0.81162      0.0459138    6.834e-06    0.0565705    
0.814        0.0461761    6.85181e-06  0.0567274    
0.81638      0.0464391    6.86961e-06  0.0568841    
0.81876      0.0467028    6.88739e-06  0.0570408    
0.82114      0.0469671    6.90515e-06  0.0571974    
0.82352      0.0472321    6.92289e-06  0.057354     
0.8259       0.0474979    6.94061e-06  0.0575104    
0.82828      0.0477643    6.95831e-06  0.0576668    
0.83066      0.0480313    6.97599e-06  0.0578231    
0.83304      0.0482991    6.99365e-06  0.0579793    
0.83542      0.0485675    7.01129e-06  0.0581354    
0.8378       0.0488366    7.02892e-06  0.0582915    
0.84018      0.0491064    7.04652e-06  0.0584475    
0.84256      0.0493768    7.0641e-06   0.0586034    
0.84494      0.049648     7.08167e-06  0.0587592    
0.84732      0.0499198    7.09921e-06  0.0589149    
0.8497       0.0501922    7.11674e-06  0.0590705    
0.85208      0.0504654    7.13424e-06  0.0592261    
0.85446      0.0507392    7.15172e-06  0.0593816    
0.85684      0.0510137    7.16919e-06  0.059537     
0.85922      0.0512888    7.18663e-06  0.0596923    
0.8616       0.0515647    7.20406e-06  0.0598476    
0.86398      0.0518411    7.22146e-06  0.0600027    
0.86636      0.0521183    7.23884e-06  0.0601578    
0.86874      0.0523961    7.25621e-06  0.0603128    
0.87112      0.0526746    7.27355e-06  0.0604677    
0.8735       0.0529538    7.29087e-06  0.0606225    
0.87588      0.0532336    7.30817e-06  0.0607772    
0.87826      0.053514     7.32546e-06  0.0609319    
0.88064      0.0537952    7.34272e-06  0.0610865    
0.88302      0.054077     7.35996e-06  0.061241     
0.8854       0.0543594    7.37718e-06  0.0613954    
0.88778      0.0546426    7.39438e-06  0.0615497    
0.89016      0.0549263    7.41156e-06  0.0617039    
0.89254      0.0552108    7.42872e-06  0.0618581    
0.89492      0.0554959    7.44585e-06  0.0620121    
0.8973       0.0557816    7.46297e-06  0.0621661    
0.89968      0.056068     7.48007e-06  0.06232      
0.90206      0.0563551    7.49714e-06  0.0624738    
0.90444      0.0566428    7.51419e-06  0.0626275    
0.90682      0.0569312    7.53123e-06  0.0627811    
0.9092       0.0572202    7.54824e-06  0.0629347    
0.91158      0.0575099    7.56523e-06  0.0630881    
0.91396      0.0578002    7.5822e-06   0.0632415    
0.91634      0.0580912    7.59915e-06  0.0633948    
0.91872      0.0583828    7.61607e-06  0.063548     
0.9211       0.0586751    7.63298e-06  0.0637011    
0.92348      0.058968     7.64986e-06  0.0638541    
0.92586      0.0592616    7.66673e-06  0.0640071    
0.92824      0.0595558    7.68357e-06  0.0641599    
0.93062      0.0598506    7.70039e-06  0.0643127    
0.933        0.0601461    7.71719e-06  0.0644653    
0.93538      0.0604423    7.73396e-06  0.0646179    
0.93776      0.0607391    7.75072e-06  0.0647704    
0.94014      0.0610365    7.76745e-06  0.0649228    
0.94252      0.0613346    7.78416e-06  0.0650751    
0.9449       0.0616333    7.80085e-06  0.0652273    
0.94728      0.0619326    7.81752e-06  0.0653795    
0.94966      0.0622326    7.83417e-06  0.0655315    
0.95204      0.0625333    7.85079e-06  0.0656834    
0.95442      0.0628345    7.86739e-06  0.0658353    
0.9568       0.0631364    7.88397e-06  0.0659871    
0.95918      0.063439     7.90053e-06  0.0661387    
0.96156      0.0637421    7.91707e-06  0.0662903    
0.96394      0.0640459    7.93358e-06  0.0664418    
0.96632      0.0643504    7.95007e-06  0.0665932    
0.9687       0.0646554    7.96654e-06  0.0667445    
0.97108      0.0649611    7.98299e-06  0.0668958    
0.97346      0.0652675    7.99941e-06  0.0670469    
0.97584      0.0655744    8.01581e-06  0.0671979    
0.97822      0.065882     8.03219e-06  0.0673489    
0.9806       0.0661902    8.04855e-06  0.0674997    
0.98298      0.0664991    8.06488e-06  0.0676505    
0.98536      0.0668085    8.0812e-06   0.0678011    
0.98774      0.0671186    8.09749e-06  0.0679517    
0.99012      0.0674293    8.11375e-06  0.0681022    
0.9925       0.0677407    8.13e-06     0.0682526    
0.99488      0.0680526    8.14622e-06  0.0684029    
0.99726      0.0683652    8.16242e-06  0.0685531    
0.99964      0.0686784    8.17859e-06  0.0687032    
1.00202      0.0689922    8.19474e-06  0.0688532    
1.0044       0.0693067    8.21087e-06  0.0690031    
1.00678      0.0696217    8.22698e-06  0.0691529    
1.00916      0.0699374    8.24306e-06  0.0693026    
1.01154      0.0702537    8.25912e-06  0.0694522    
1.01392      0.0705706    8.27516e-06  0.0696018    
1.0163       0.0708881    8.29117e-06  0.0697512    
1.01868      0.0712063    8.30716e-06  0.0699005    
1.02106      0.071525     8.32313e-06  0.0700498    
1.02344      0.0718444    8.33908e-06  0.0701989    
1.02582      0.0721643    8.355e-06    0.070348     
1.0282       0.0724849    8.37089e-06  0.0704969    
1.03058      0.0728061    8.38677e-06  0.0706458    
1.03296      0.0731279    8.40262e-06  0.0707945    
1.03534      0.0734503    8.41844e-06  0.0709432    
1.03772      0.0737733    8.43425e-06  0.0710917    
1.0401       0.0740969    8.45003e-06  0.0712402    
1.04248      0.0744211    8.46578e-06  0.0713886    
1.04486      0.074746     8.48151e-06  0.0715368    
1.04724      0.0750714    8.49722e-06  0.071685     
1.04962      0.0753974    8.51291e-06  0.0718331    
1.052        0.075724     8.52857e-06  0.071981     
1.05438      0.0760513    8.5442e-06   0.0721289    
1.05676      0.0763791    8.55982e-06  0.0722767    
1.05914      0.0767075    8.5754e-06   0.0724243    
1.06152      0.0770365    8.59097e-06  0.0725719    
1.0639       0.0773662    8.60651e-06  0.0727194    
1.06628      0.0776964    8.62202e-06  0.0728668    
1.06866      0.0780272    8.63752e-06  0.073014     
1.07104      0.0783586    8.65298e-06  0.0731612    
1.07342      0.0786906    8.66843e-06  0.0733083    
1.0758       0.0790232    8.68385e-06  0.0734553    
1.07818      0.0793563    8.69924e-06  0.0736021    
1.08056      0.0796901    8.71461e-06  0.0737489    
1.08294      0.0800245    8.72996e-06  0.0738956    
1.08532      0.0803594    8.74528e-06  0.0740421    
1.0877       0.0806949    8.76058e-06  0.0741886    
1.09008      0.081031     8.77585e-06  0.0743349    
1.09246      0.0813677    8.79109e-06  0.0744812    
1.09484      0.081705     8.80632e-06  0.0746274    
1.09722      0.0820429    8.82152e-06  0.0747734    
1.0996       0.0823813    8.83669e-06  0.0749194    
1.10198      0.0827204    8.85184e-06  0.0750652    
1.10436      0.08306      8.86696e-06  0.075211     
1.10674      0.0834002    8.88206e-06  0.0753566    
1.10912      0.0837409    8.89713e-06  0.0755021    
1.1115       0.0840823    8.91218e-06  0.0756476    
1.11388      0.0844242    8.92721e-06  0.0757929    
1.11626      0.0847667    8.9422e-06   0.0759381    
1.11864      0.0851098    8.95718e-06  0.0760832    
1.12102      0.0854534    8.97213e-06  0.0762283    
1.1234       0.0857976    8.98705e-06  0.0763732    
1.12578      0.0861424    9.00195e-06  0.076518     
1.12816      0.0864878    9.01682e-06  0.0766627    
1.13054      0.0868337    9.03167e-06  0.0768073    
1.13292      0.0871802    9.04649e-06  0.0769518    
1.1353       0.0875273    9.06128e-06  0.0770961    
1.13768      0.0878749    9.07606e-06  0.0772404    
1.14006      0.0882231    9.0908e-06   0.0773846    
1.14244      0.0885718    9.10552e-06  0.0775287    
1.14482      0.0889212    9.12022e-06  0.0776726    
1.1472       0.0892711    9.13488e-06  0.0778165    
1.14958      0.0896215    9.14953e-06  0.0779602    
1.15196      0.0899725    9.16414e-06  0.0781039    
1.15434      0.0903241    9.17874e-06  0.0782474    
1.15672      0.0906762    9.1933e-06   0.0783908    
1.1591       0.0910289    9.20784e-06  0.0785341    
1.16148      0.0913822    9.22235e-06  0.0786773    
1.16386      0.091736     9.23684e-06  0.0788204    
1.16624      0.0920903    9.2513e-06   0.0789634    
1.16862      0.0924452    9.26574e-06  0.0791063    
1.171        0.0928007    9.28015e-06  0.0792491    
1.17338      0.0931567    9.29453e-06  0.0793918    
1.17576      0.0935133    9.30889e-06  0.0795343    
1.17814      0.0938704    9.32322e-06  0.0796768    
1.18052      0.094228     9.33753e-06  0.0798191    
1.1829       0.0945863    9.35181e-06  0.0799613    
1.18528      0.094945     9.36606e-06  0.0801034    
1.18766      0.0953043    9.38029e-06  0.0802455    
1.19004      0.0956642    9.39449e-06  0.0803874    
1.19242      0.0960246    9.40866e-06  0.0805291    
1.1948       0.0963855    9.42281e-06  0.0806708    
1.19718      0.096747     9.43693e-06  0.0808124    
1.19956      0.097109     9.45102e-06  0.0809538    
1.20194      0.0974715    9.46509e-06  0.0810952    
1.20432      0.0978346    9.47913e-06  0.0812364    
1.2067       0.0981983    9.49314e-06  0.0813775    
1.20908      0.0985624    9.50713e-06  0.0815185    
1.21146      0.0989272    9.52109e-06  0.0816594    
1.21384      0.0992924    9.53502e-06  0.0818002    
1.21622      0.0996582    9.54893e-06  0.0819409    
1.2186       0.100024     9.56281e-06  0.0820815    
1.22098      0.100391     9.57666e-06  0.0822219    
1.22336      0.100759     9.59049e-06  0.0823623    
1.22574      0.101127     9.60429e-06  0.0825025    
1.22812      0.101495     9.61806e-06  0.0826426    
1.2305       0.101864     9.6318e-06   0.0827826    
1.23288      0.102233     9.64552e-06  0.0829225    
1.23526      0.102603     9.65921e-06  0.0830622    
1.23764      0.102974     9.67288e-06  0.0832019    
1.24002      0.103345     9.68651e-06  0.0833414    
1.2424       0.103717     9.70012e-06  0.0834809    
1.24478      0.104089     9.7137e-06   0.0836202    
1.24716      0.104461     9.72726e-06  0.0837594    
1.24954      0.104834     9.74078e-06  0.0838984    
1.25192      0.105208     9.75428e-06  0.0840374    
1.2543       0.105582     9.76775e-06  0.0841763    
1.25668      0.105957     9.7812e-06   0.084315     
1.25906      0.106332     9.79461e-06  0.0844536    
1.26144      0.106708     9.808e-06    0.0845921    
1.26382      0.107084     9.82136e-06  0.0847305    
1.2662       0.107461     9.8347e-06   0.0848688    
1.26858      0.107838     9.848e-06    0.085007     
1.27096      0.108216     9.86128e-06  0.085145     
1.27334      0.108594     9.87453e-06  0.0852829    
1.27572      0.108973     9.88776e-06  0.0854207    
1.2781       0.109352     9.90095e-06  0.0855584    
1.28048      0.109732     9.91412e-06  0.085696     
1.28286      0.110112     9.92726e-06  0.0858334    
1.28524      0.110493     9.94037e-06  0.0859708    
1.28762      0.110874     9.95345e-06  0.086108     
1.29         0.111256     9.9665e-06   0.0862451    
1.29238      0.111638     9.97953e-06  0.0863821    
1.29476      0.112021     9.99253e-06  0.0865189    
1.29714      0.112405     1.00055e-05  0.0866557    
1.29952      0.112788     1.00184e-05  0.0867923    
1.3019       0.113173     1.00314e-05  0.0869288    
1.30428      0.113557     1.00442e-05  0.0870652    
1.30666      0.113943     1.00571e-05  0.0872015    
1.30904      0.114328     1.00699e-05  0.0873376    
1.31142      0.114715     1.00827e-05  0.0874737    
1.3138       0.115101     1.00955e-05  0.0876096    
1.31618      0.115489     1.01082e-05  0.0877454    
1.31856      0.115876     1.0121e-05   0.087881     
1.32094      0.116265     1.01336e-05  0.0880166    
1.32332      0.116653     1.01463e-05  0.088152     
1.3257       0.117043     1.01589e-05  0.0882873    
1.32808      0.117432     1.01715e-05  0.0884225    
1.33046      0.117822     1.01841e-05  0.0885576    
1.33284      0.118213     1.01966e-05  0.0886925    
1.33522      0.118604     1.02092e-05  0.0888274    
1.3376       0.118996     1.02216e-05  0.0889621    
1.33998      0.119388     1.02341e-05  0.0890967    
1.34236      0.11978      1.02465e-05  0.0892311    
1.34474      0.120173     1.02589e-05  0.0893655    
1.34712      0.120567     1.02713e-05  0.0894997    
1.3495       0.120961     1.02836e-05  0.0896338    
1.35188      0.121355     1.02959e-05  0.0897677    
1.35426      0.12175      1.03082e-05  0.0899016    
1.35664      0.122146     1.03205e-05  0.0900353    
1.35902      0.122541     1.03327e-05  0.0901689    
