# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 1 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -28.2222 MeV
# r          u            Phi          u/r          
0.4213       0.00426624   1.2287e-05   0.0101264    
0.42368      0.00433801   1.24217e-05  0.0102389    
0.42606      0.00441057   1.2557e-05   0.010352     
0.42844      0.00448391   1.26931e-05  0.0104657    
0.43082      0.00455805   1.28297e-05  0.0105799    
0.4332       0.00463298   1.2967e-05   0.0106948    
0.43558      0.00470871   1.3105e-05   0.0108102    
0.43796      0.00478524   1.32436e-05  0.0109262    
0.44034      0.00486258   1.33829e-05  0.0110428    
0.44272      0.00494074   1.35228e-05  0.01116      
0.4451       0.0050197    1.36633e-05  0.0112777    
0.44748      0.00509949   1.38045e-05  0.011396     
0.44986      0.00518009   1.39464e-05  0.0115149    
0.45224      0.00526153   1.40888e-05  0.0116344    
0.45462      0.00534379   1.42319e-05  0.0117544    
0.457        0.00542689   1.43757e-05  0.011875     
0.45938      0.00551082   1.45201e-05  0.0119962    
0.46176      0.00559559   1.46651e-05  0.012118     
0.46414      0.00568121   1.48107e-05  0.0122403    
0.46652      0.00576768   1.4957e-05   0.0123632    
0.4689       0.00585499   1.51039e-05  0.0124867    
0.47128      0.00594317   1.52514e-05  0.0126107    
0.47366      0.0060322    1.53996e-05  0.0127353    
0.47604      0.00612209   1.55483e-05  0.0128605    
0.47842      0.00621285   1.56977e-05  0.0129862    
0.4808       0.00630448   1.58477e-05  0.0131125    
0.48318      0.00639698   1.59983e-05  0.0132393    
0.48556      0.00649036   1.61496e-05  0.0133668    
0.48794      0.00658462   1.63014e-05  0.0134947    
0.49032      0.00667977   1.64538e-05  0.0136233    
0.4927       0.0067758    1.66069e-05  0.0137524    
0.49508      0.00687272   1.67606e-05  0.013882     
0.49746      0.00697053   1.69148e-05  0.0140123    
0.49984      0.00706925   1.70697e-05  0.014143     
0.50222      0.00716886   1.72252e-05  0.0142744    
0.5046       0.00726939   1.73813e-05  0.0144062    
0.50698      0.00737081   1.75379e-05  0.0145387    
0.50936      0.00747316   1.76952e-05  0.0146717    
0.51174      0.00757641   1.7853e-05   0.0148052    
0.51412      0.00768059   1.80115e-05  0.0149393    
0.5165       0.00778568   1.81705e-05  0.0150739    
0.51888      0.00789171   1.83301e-05  0.0152091    
0.52126      0.00799866   1.84903e-05  0.0153449    
0.52364      0.00810654   1.86511e-05  0.0154811    
0.52602      0.00821536   1.88125e-05  0.015618     
0.5284       0.00832512   1.89744e-05  0.0157553    
0.53078      0.00843582   1.9137e-05   0.0158933    
0.53316      0.00854747   1.93001e-05  0.0160317    
0.53554      0.00866007   1.94637e-05  0.0161707    
0.53792      0.00877362   1.9628e-05   0.0163103    
0.5403       0.00888812   1.97928e-05  0.0164503    
0.54268      0.00900359   1.99582e-05  0.016591     
0.54506      0.00912001   2.01241e-05  0.0167321    
0.54744      0.0092374    2.02906e-05  0.0168738    
0.54982      0.00935576   2.04577e-05  0.0170161    
0.5522       0.0094751    2.06253e-05  0.0171588    
0.55458      0.00959541   2.07935e-05  0.0173021    
0.55696      0.00971669   2.09622e-05  0.0174459    
0.55934      0.00983896   2.11315e-05  0.0175903    
0.56172      0.00996222   2.13013e-05  0.0177352    
0.5641       0.0100865    2.14717e-05  0.0178806    
0.56648      0.0102117    2.16426e-05  0.0180266    
0.56886      0.0103379    2.18141e-05  0.018173     
0.57124      0.0104651    2.19861e-05  0.0183201    
0.57362      0.0105934    2.21587e-05  0.0184676    
0.576        0.0107226    2.23318e-05  0.0186156    
0.57838      0.0108528    2.25054e-05  0.0187642    
0.58076      0.0109841    2.26796e-05  0.0189133    
0.58314      0.0111164    2.28542e-05  0.0190629    
0.58552      0.0112496    2.30295e-05  0.0192131    
0.5879       0.0113839    2.32052e-05  0.0193637    
0.59028      0.0115192    2.33815e-05  0.0195149    
0.59266      0.0116556    2.35583e-05  0.0196666    
0.59504      0.011793     2.37356e-05  0.0198188    
0.59742      0.0119314    2.39134e-05  0.0199715    
0.5998       0.0120708    2.40917e-05  0.0201247    
0.60218      0.0122113    2.42706e-05  0.0202785    
0.60456      0.0123528    2.445e-05    0.0204327    
0.60694      0.0124954    2.46298e-05  0.0205875    
0.60932      0.012639     2.48102e-05  0.0207428    
0.6117       0.0127836    2.49911e-05  0.0208985    
0.61408      0.0129293    2.51725e-05  0.0210548    
0.61646      0.0130761    2.53544e-05  0.0212116    
0.61884      0.0132239    2.55368e-05  0.0213689    
0.62122      0.0133728    2.57196e-05  0.0215267    
0.6236       0.0135228    2.5903e-05   0.021685     
0.62598      0.0136738    2.60869e-05  0.0218438    
0.62836      0.0138259    2.62712e-05  0.0220031    
0.63074      0.013979     2.64561e-05  0.0221629    
0.63312      0.0141332    2.66414e-05  0.0223232    
0.6355       0.0142886    2.68272e-05  0.022484     
0.63788      0.0144449    2.70135e-05  0.0226452    
0.64026      0.0146024    2.72002e-05  0.022807     
0.64264      0.014761     2.73874e-05  0.0229693    
0.64502      0.0149206    2.75751e-05  0.023132     
0.6474       0.0150814    2.77633e-05  0.0232953    
0.64978      0.0152432    2.79519e-05  0.023459     
0.65216      0.0154061    2.8141e-05   0.0236232    
0.65454      0.0155702    2.83306e-05  0.023788     
0.65692      0.0157353    2.85206e-05  0.0239531    
0.6593       0.0159015    2.87111e-05  0.0241188    
0.66168      0.0160689    2.89021e-05  0.024285     
0.66406      0.0162373    2.90935e-05  0.0244516    
0.66644      0.0164069    2.92853e-05  0.0246188    
0.66882      0.0165776    2.94776e-05  0.0247864    
0.6712       0.0167494    2.96703e-05  0.0249544    
0.67358      0.0169223    2.98635e-05  0.025123     
0.67596      0.0170964    3.00571e-05  0.025292     
0.67834      0.0172716    3.02512e-05  0.0254615    
0.68072      0.0174479    3.04457e-05  0.0256315    
0.6831       0.0176253    3.06406e-05  0.0258019    
0.68548      0.0178039    3.0836e-05   0.0259729    
0.68786      0.0179836    3.10317e-05  0.0261443    
0.69024      0.0181644    3.12279e-05  0.0263161    
0.69262      0.0183464    3.14246e-05  0.0264884    
0.695        0.0185295    3.16216e-05  0.0266612    
0.69738      0.0187138    3.18191e-05  0.0268345    
0.69976      0.0188992    3.2017e-05   0.0270082    
0.70214      0.0190858    3.22153e-05  0.0271824    
0.70452      0.0192736    3.2414e-05   0.027357     
0.7069       0.0194624    3.26132e-05  0.0275321    
0.70928      0.0196525    3.28127e-05  0.0277076    
0.71166      0.0198437    3.30126e-05  0.0278836    
0.71404      0.020036     3.3213e-05   0.0280601    
0.71642      0.0202296    3.34137e-05  0.028237     
0.7188       0.0204243    3.36148e-05  0.0284144    
0.72118      0.0206201    3.38164e-05  0.0285922    
0.72356      0.0208172    3.40183e-05  0.0287705    
0.72594      0.0210154    3.42206e-05  0.0289492    
0.72832      0.0212148    3.44233e-05  0.0291284    
0.7307       0.0214153    3.46263e-05  0.029308     
0.73308      0.0216171    3.48298e-05  0.029488     
0.73546      0.02182      3.50336e-05  0.0296685    
0.73784      0.0220241    3.52378e-05  0.0298495    
0.74022      0.0222294    3.54424e-05  0.0300309    
0.7426       0.0224359    3.56474e-05  0.0302127    
0.74498      0.0226436    3.58527e-05  0.0303949    
0.74736      0.0228525    3.60584e-05  0.0305776    
0.74974      0.0230626    3.62644e-05  0.0307608    
0.75212      0.0232738    3.64708e-05  0.0309443    
0.7545       0.0234863    3.66776e-05  0.0311283    
0.75688      0.0237       3.68847e-05  0.0313128    
0.75926      0.0239149    3.70922e-05  0.0314976    
0.76164      0.024131     3.73e-05     0.0316829    
0.76402      0.0243483    3.75081e-05  0.0318686    
0.7664       0.0245668    3.77167e-05  0.0320548    
0.76878      0.0247865    3.79255e-05  0.0322413    
0.77116      0.0250074    3.81347e-05  0.0324283    
0.77354      0.0252296    3.83442e-05  0.0326157    
0.77592      0.0254529    3.85541e-05  0.0328035    
0.7783       0.0256775    3.87643e-05  0.0329918    
0.78068      0.0259033    3.89748e-05  0.0331805    
0.78306      0.0261303    3.91856e-05  0.0333695    
0.78544      0.0263586    3.93968e-05  0.033559     
0.78782      0.0265881    3.96083e-05  0.0337489    
0.7902       0.0268188    3.98201e-05  0.0339393    
0.79258      0.0270508    4.00322e-05  0.03413      
0.79496      0.0272839    4.02447e-05  0.0343211    
0.79734      0.0275183    4.04574e-05  0.0345127    
0.79972      0.027754     4.06705e-05  0.0347046    
0.8021       0.0279909    4.08838e-05  0.034897     
0.80448      0.028229     4.10975e-05  0.0350898    
0.80686      0.0284684    4.13114e-05  0.0352829    
0.80924      0.028709     4.15257e-05  0.0354765    
0.81162      0.0289509    4.17402e-05  0.0356705    
0.814        0.029194     4.1955e-05   0.0358648    
0.81638      0.0294383    4.21702e-05  0.0360596    
0.81876      0.0296839    4.23856e-05  0.0362548    
0.82114      0.0299308    4.26012e-05  0.0364503    
0.82352      0.0301789    4.28172e-05  0.0366462    
0.8259       0.0304283    4.30334e-05  0.0368426    
0.82828      0.0306789    4.325e-05    0.0370393    
0.83066      0.0309308    4.34667e-05  0.0372364    
0.83304      0.0311839    4.36838e-05  0.0374339    
0.83542      0.0314383    4.39011e-05  0.0376318    
0.8378       0.031694     4.41187e-05  0.0378301    
0.84018      0.031951     4.43365e-05  0.0380287    
0.84256      0.0322092    4.45546e-05  0.0382277    
0.84494      0.0324686    4.4773e-05   0.0384271    
0.84732      0.0327294    4.49916e-05  0.0386269    
0.8497       0.0329914    4.52104e-05  0.0388271    
0.85208      0.0332547    4.54295e-05  0.0390276    
0.85446      0.0335192    4.56489e-05  0.0392285    
0.85684      0.033785     4.58685e-05  0.0394298    
0.85922      0.0340521    4.60883e-05  0.0396315    
0.8616       0.0343205    4.63083e-05  0.0398335    
0.86398      0.0345902    4.65286e-05  0.0400359    
0.86636      0.0348611    4.67491e-05  0.0402386    
0.86874      0.0351334    4.69699e-05  0.0404417    
0.87112      0.0354069    4.71908e-05  0.0406452    
0.8735       0.0356817    4.7412e-05   0.0408491    
0.87588      0.0359577    4.76334e-05  0.0410533    
0.87826      0.0362351    4.7855e-05   0.0412578    
0.88064      0.0365137    4.80769e-05  0.0414627    
0.88302      0.0367937    4.82989e-05  0.041668     
0.8854       0.0370749    4.85211e-05  0.0418736    
0.88778      0.0373574    4.87436e-05  0.0420796    
0.89016      0.0376413    4.89662e-05  0.0422859    
0.89254      0.0379264    4.91891e-05  0.0424926    
0.89492      0.0382128    4.94121e-05  0.0426997    
0.8973       0.0385005    4.96353e-05  0.042907     
0.89968      0.0387895    4.98587e-05  0.0431148    
0.90206      0.0390798    5.00823e-05  0.0433228    
0.90444      0.0393714    5.03061e-05  0.0435312    
0.90682      0.0396643    5.05301e-05  0.04374      
0.9092       0.0399585    5.07542e-05  0.043949     
0.91158      0.040254     5.09785e-05  0.0441585    
0.91396      0.0405508    5.1203e-05   0.0443682    
0.91634      0.0408489    5.14277e-05  0.0445783    
0.91872      0.0411483    5.16525e-05  0.0447887    
0.9211       0.041449     5.18775e-05  0.0449995    
0.92348      0.0417511    5.21026e-05  0.0452106    
0.92586      0.0420544    5.23279e-05  0.045422     
0.92824      0.042359     5.25534e-05  0.0456337    
0.93062      0.042665     5.2779e-05   0.0458458    
0.933        0.0429723    5.30047e-05  0.0460582    
0.93538      0.0432809    5.32306e-05  0.0462709    
0.93776      0.0435907    5.34567e-05  0.0464839    
0.94014      0.043902     5.36828e-05  0.0466972    
0.94252      0.0442145    5.39091e-05  0.0469109    
0.9449       0.0445283    5.41356e-05  0.0471249    
0.94728      0.0448435    5.43622e-05  0.0473392    
0.94966      0.0451599    5.45889e-05  0.0475538    
0.95204      0.0454777    5.48157e-05  0.0477687    
0.95442      0.0457968    5.50426e-05  0.0479839    
0.9568       0.0461172    5.52697e-05  0.0481995    
0.95918      0.046439     5.54969e-05  0.0484153    
0.96156      0.046762     5.57242e-05  0.0486314    
0.96394      0.0470864    5.59516e-05  0.0488479    
0.96632      0.0474121    5.61791e-05  0.0490646    
0.9687       0.0477392    5.64067e-05  0.0492817    
0.97108      0.0480675    5.66344e-05  0.049499     
0.97346      0.0483972    5.68622e-05  0.0497167    
0.97584      0.0487282    5.70901e-05  0.0499346    
0.97822      0.0490605    5.73181e-05  0.0501528    
0.9806       0.0493941    5.75462e-05  0.0503714    
0.98298      0.0497291    5.77744e-05  0.0505902    
0.98536      0.0500654    5.80026e-05  0.0508093    
0.98774      0.050403     5.82309e-05  0.0510286    
0.99012      0.050742     5.84593e-05  0.0512483    
0.9925       0.0510823    5.86878e-05  0.0514683    
0.99488      0.0514239    5.89164e-05  0.0516885    
0.99726      0.0517668    5.9145e-05   0.051909     
0.99964      0.0521111    5.93737e-05  0.0521298    
1.00202      0.0524566    5.96024e-05  0.0523509    
1.0044       0.0528036    5.98312e-05  0.0525722    
1.00678      0.0531518    6.00601e-05  0.0527939    
1.00916      0.0535014    6.0289e-05   0.0530158    
1.01154      0.0538523    6.05179e-05  0.0532379    
1.01392      0.0542045    6.07469e-05  0.0534604    
1.0163       0.0545581    6.0976e-05   0.0536831    
1.01868      0.054913     6.12051e-05  0.053906     
1.02106      0.0552692    6.14342e-05  0.0541293    
1.02344      0.0556268    6.16633e-05  0.0543528    
1.02582      0.0559857    6.18925e-05  0.0545765    
1.0282       0.0563459    6.21217e-05  0.0548005    
1.03058      0.0567075    6.2351e-05   0.0550248    
1.03296      0.0570703    6.25802e-05  0.0552493    
1.03534      0.0574346    6.28095e-05  0.0554741    
1.03772      0.0578001    6.30388e-05  0.0556991    
1.0401       0.058167     6.32681e-05  0.0559244    
1.04248      0.0585352    6.34974e-05  0.05615      
1.04486      0.0589048    6.37268e-05  0.0563757    
1.04724      0.0592756    6.39561e-05  0.0566018    
1.04962      0.0596478    6.41854e-05  0.056828     
1.052        0.0600214    6.44148e-05  0.0570546    
1.05438      0.0603963    6.46441e-05  0.0572813    
1.05676      0.0607725    6.48734e-05  0.0575083    
1.05914      0.06115      6.51027e-05  0.0577355    
1.06152      0.0615289    6.5332e-05   0.057963     
1.0639       0.0619091    6.55612e-05  0.0581907    
1.06628      0.0622906    6.57905e-05  0.0584186    
1.06866      0.0626735    6.60197e-05  0.0586468    
1.07104      0.0630577    6.62489e-05  0.0588752    
1.07342      0.0634432    6.6478e-05   0.0591038    
1.0758       0.0638301    6.67072e-05  0.0593327    
1.07818      0.0642183    6.69363e-05  0.0595617    
1.08056      0.0646078    6.71653e-05  0.059791     
1.08294      0.0649987    6.73943e-05  0.0600205    
1.08532      0.0653908    6.76233e-05  0.0602503    
1.0877       0.0657844    6.78522e-05  0.0604802    
1.09008      0.0661792    6.80811e-05  0.0607104    
1.09246      0.0665754    6.83099e-05  0.0609408    
1.09484      0.0669729    6.85386e-05  0.0611714    
1.09722      0.0673717    6.87673e-05  0.0614022    
1.0996       0.0677719    6.89959e-05  0.0616332    
1.10198      0.0681734    6.92245e-05  0.0618644    
1.10436      0.0685762    6.9453e-05   0.0620958    
1.10674      0.0689803    6.96814e-05  0.0623275    
1.10912      0.0693858    6.99097e-05  0.0625593    
1.1115       0.0697926    7.0138e-05   0.0627913    
1.11388      0.0702007    7.03662e-05  0.0630236    
1.11626      0.0706101    7.05942e-05  0.063256     
1.11864      0.0710209    7.08222e-05  0.0634886    
1.12102      0.071433     7.10501e-05  0.0637214    
1.1234       0.0718464    7.1278e-05   0.0639544    
1.12578      0.0722612    7.15057e-05  0.0641876    
1.12816      0.0726772    7.17333e-05  0.064421     
1.13054      0.0730946    7.19608e-05  0.0646546    
1.13292      0.0735133    7.21882e-05  0.0648884    
1.1353       0.0739334    7.24155e-05  0.0651223    
1.13768      0.0743547    7.26426e-05  0.0653564    
1.14006      0.0747774    7.28697e-05  0.0655907    
1.14244      0.0752014    7.30966e-05  0.0658252    
1.14482      0.0756267    7.33235e-05  0.0660599    
1.1472       0.0760533    7.35501e-05  0.0662947    
1.14958      0.0764812    7.37767e-05  0.0665297    
1.15196      0.0769105    7.40031e-05  0.0667649    
1.15434      0.0773411    7.42294e-05  0.0670002    
1.15672      0.0777729    7.44556e-05  0.0672357    
1.1591       0.0782061    7.46816e-05  0.0674714    
1.16148      0.0786406    7.49074e-05  0.0677073    
1.16386      0.0790765    7.51331e-05  0.0679433    
1.16624      0.0795136    7.53587e-05  0.0681794    
1.16862      0.079952     7.55841e-05  0.0684158    
1.171        0.0803918    7.58094e-05  0.0686523    
1.17338      0.0808328    7.60345e-05  0.0688889    
1.17576      0.0812752    7.62594e-05  0.0691257    
1.17814      0.0817189    7.64842e-05  0.0693626    
1.18052      0.0821639    7.67087e-05  0.0695997    
1.1829       0.0826101    7.69332e-05  0.069837     
1.18528      0.0830577    7.71574e-05  0.0700744    
1.18766      0.0835066    7.73815e-05  0.0703119    
1.19004      0.0839568    7.76054e-05  0.0705496    
1.19242      0.0844083    7.78291e-05  0.0707874    
1.1948       0.0848611    7.80526e-05  0.0710253    
1.19718      0.0853152    7.82759e-05  0.0712634    
1.19956      0.0857706    7.8499e-05   0.0715017    
1.20194      0.0862272    7.87219e-05  0.07174      
1.20432      0.0866852    7.89446e-05  0.0719785    
1.2067       0.0871445    7.91672e-05  0.0722172    
1.20908      0.087605     7.93895e-05  0.0724559    
1.21146      0.0880669    7.96116e-05  0.0726948    
1.21384      0.08853      7.98335e-05  0.0729338    
1.21622      0.0889944    8.00551e-05  0.073173     
1.2186       0.0894602    8.02766e-05  0.0734122    
1.22098      0.0899272    8.04978e-05  0.0736516    
1.22336      0.0903954    8.07188e-05  0.0738911    
1.22574      0.090865     8.09396e-05  0.0741307    
1.22812      0.0913359    8.11601e-05  0.0743705    
1.2305       0.091808     8.13804e-05  0.0746103    
1.23288      0.0922814    8.16005e-05  0.0748503    
1.23526      0.0927561    8.18203e-05  0.0750903    
1.23764      0.093232     8.20399e-05  0.0753305    
1.24002      0.0937093    8.22592e-05  0.0755708    
1.2424       0.0941878    8.24783e-05  0.0758112    
1.24478      0.0946676    8.26972e-05  0.0760517    
1.24716      0.0951486    8.29157e-05  0.0762922    
1.24954      0.095631     8.31341e-05  0.0765329    
1.25192      0.0961145    8.33521e-05  0.0767737    
1.2543       0.0965994    8.35699e-05  0.0770146    
1.25668      0.0970855    8.37874e-05  0.0772556    
1.25906      0.0975729    8.40047e-05  0.0774966    
1.26144      0.0980616    8.42216e-05  0.0777378    
1.26382      0.0985515    8.44383e-05  0.077979     
1.2662       0.0990426    8.46547e-05  0.0782204    
1.26858      0.099535     8.48708e-05  0.0784618    
1.27096      0.100029     8.50867e-05  0.0787033    
1.27334      0.100524     8.53022e-05  0.0789449    
1.27572      0.10102      8.55175e-05  0.0791865    
1.2781       0.101517     8.57324e-05  0.0794283    
1.28048      0.102016     8.59471e-05  0.0796701    
1.28286      0.102516     8.61614e-05  0.079912     
1.28524      0.103017     8.63755e-05  0.0801539    
1.28762      0.103519     8.65892e-05  0.0803959    
1.29         0.104023     8.68027e-05  0.080638     
1.29238      0.104528     8.70158e-05  0.0808802    
1.29476      0.105034     8.72286e-05  0.0811224    
1.29714      0.105541     8.7441e-05   0.0813647    
1.29952      0.10605      8.76532e-05  0.0816071    
1.3019       0.10656      8.7865e-05   0.0818495    
1.30428      0.107071     8.80765e-05  0.082092     
1.30666      0.107583     8.82876e-05  0.0823345    
1.30904      0.108097     8.84984e-05  0.0825771    
1.31142      0.108611     8.87089e-05  0.0828197    
1.3138       0.109127     8.89191e-05  0.0830624    
1.31618      0.109645     8.91288e-05  0.0833052    
1.31856      0.110163     8.93383e-05  0.0835479    
1.32094      0.110683     8.95474e-05  0.0837908    
1.32332      0.111203     8.97561e-05  0.0840336    
1.3257       0.111725     8.99645e-05  0.0842766    
1.32808      0.112249     9.01725e-05  0.0845195    
1.33046      0.112773     9.03801e-05  0.0847625    
1.33284      0.113299     9.05874e-05  0.0850055    
1.33522      0.113826     9.07943e-05  0.0852486    
1.3376       0.114354     9.10008e-05  0.0854917    
1.33998      0.114883     9.1207e-05   0.0857348    
1.34236      0.115413     9.14128e-05  0.085978     
1.34474      0.115945     9.16182e-05  0.0862212    
1.34712      0.116478     9.18232e-05  0.0864644    
1.3495       0.117012     9.20278e-05  0.0867076    
1.35188      0.117547     9.22321e-05  0.0869509    
1.35426      0.118084     9.24359e-05  0.0871941    
1.35664      0.118621     9.26393e-05  0.0874374    
