# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -36.5917 MeV
# r          u            Phi          u/r          
0.32372      0.00745093   1.56734e-05  0.0230166    
0.3261       0.00756041   1.57866e-05  0.0231843    
0.32848      0.00767067   1.58997e-05  0.023352     
0.33086      0.00778173   1.60129e-05  0.0235197    
0.33324      0.00789357   1.61259e-05  0.0236874    
0.33562      0.0080062    1.6239e-05   0.023855     
0.338        0.00811962   1.63519e-05  0.0240225    
0.34038      0.00823382   1.64649e-05  0.0241901    
0.34276      0.00834881   1.65778e-05  0.0243576    
0.34514      0.00846458   1.66906e-05  0.0245251    
0.34752      0.00858114   1.68034e-05  0.0246925    
0.3499       0.00869849   1.69162e-05  0.0248599    
0.35228      0.00881662   1.70289e-05  0.0250273    
0.35466      0.00893553   1.71415e-05  0.0251946    
0.35704      0.00905523   1.72541e-05  0.0253619    
0.35942      0.00917571   1.73667e-05  0.0255292    
0.3618       0.00929697   1.74792e-05  0.0256964    
0.36418      0.00941902   1.75917e-05  0.0258636    
0.36656      0.00954185   1.77041e-05  0.0260308    
0.36894      0.00966546   1.78165e-05  0.0261979    
0.37132      0.00978985   1.79288e-05  0.026365     
0.3737       0.00991503   1.8041e-05   0.026532     
0.37608      0.010041     1.81532e-05  0.0266991    
0.37846      0.0101677    1.82654e-05  0.026866     
0.38084      0.0102952    1.83775e-05  0.027033     
0.38322      0.0104235    1.84896e-05  0.0271999    
0.3856       0.0105526    1.86016e-05  0.0273667    
0.38798      0.0106825    1.87135e-05  0.0275335    
0.39036      0.0108131    1.88254e-05  0.0277003    
0.39274      0.0109445    1.89373e-05  0.0278671    
0.39512      0.0110767    1.90491e-05  0.0280338    
0.3975       0.0112097    1.91608e-05  0.0282005    
0.39988      0.0113434    1.92725e-05  0.0283671    
0.40226      0.011478     1.93842e-05  0.0285337    
0.40464      0.0116133    1.94957e-05  0.0287002    
0.40702      0.0117493    1.96073e-05  0.0288667    
0.4094       0.0118862    1.97187e-05  0.0290332    
0.41178      0.0120238    1.98302e-05  0.0291996    
0.41416      0.0121622    1.99415e-05  0.029366     
0.41654      0.0123014    2.00528e-05  0.0295323    
0.41892      0.0124414    2.01641e-05  0.0296986    
0.4213       0.0125821    2.02753e-05  0.0298649    
0.42368      0.0127236    2.03864e-05  0.0300311    
0.42606      0.0128659    2.04975e-05  0.0301973    
0.42844      0.0130089    2.06085e-05  0.0303634    
0.43082      0.0131527    2.07194e-05  0.0305295    
0.4332       0.0132973    2.08304e-05  0.0306956    
0.43558      0.0134427    2.09412e-05  0.0308616    
0.43796      0.0135888    2.1052e-05   0.0310276    
0.44034      0.0137357    2.11627e-05  0.0311935    
0.44272      0.0138834    2.12734e-05  0.0313594    
0.4451       0.0140319    2.1384e-05   0.0315252    
0.44748      0.0141811    2.14945e-05  0.031691     
0.44986      0.0143311    2.1605e-05   0.0318567    
0.45224      0.0144818    2.17155e-05  0.0320224    
0.45462      0.0146333    2.18258e-05  0.0321881    
0.457        0.0147856    2.19361e-05  0.0323537    
0.45938      0.0149387    2.20464e-05  0.0325192    
0.46176      0.0150925    2.21566e-05  0.0326848    
0.46414      0.0152471    2.22667e-05  0.0328502    
0.46652      0.0154025    2.23767e-05  0.0330157    
0.4689       0.0155586    2.24867e-05  0.0331811    
0.47128      0.0157155    2.25967e-05  0.0333464    
0.47366      0.0158731    2.27065e-05  0.0335117    
0.47604      0.0160316    2.28163e-05  0.0336769    
0.47842      0.0161907    2.29261e-05  0.0338421    
0.4808       0.0163507    2.30357e-05  0.0340073    
0.48318      0.0165114    2.31454e-05  0.0341724    
0.48556      0.0166729    2.32549e-05  0.0343374    
0.48794      0.0168351    2.33644e-05  0.0345024    
0.49032      0.0169981    2.34738e-05  0.0346674    
0.4927       0.0171619    2.35831e-05  0.0348323    
0.49508      0.0173264    2.36924e-05  0.0349971    
0.49746      0.0174917    2.38016e-05  0.0351619    
0.49984      0.0176577    2.39108e-05  0.0353267    
0.50222      0.0178245    2.40199e-05  0.0354914    
0.5046       0.0179921    2.41289e-05  0.0356561    
0.50698      0.0181604    2.42378e-05  0.0358207    
0.50936      0.0183294    2.43467e-05  0.0359852    
0.51174      0.0184993    2.44555e-05  0.0361498    
0.51412      0.0186699    2.45643e-05  0.0363142    
0.5165       0.0188412    2.46729e-05  0.0364786    
0.51888      0.0190133    2.47815e-05  0.036643     
0.52126      0.0191862    2.48901e-05  0.0368073    
0.52364      0.0193598    2.49985e-05  0.0369716    
0.52602      0.0195342    2.51069e-05  0.0371358    
0.5284       0.0197093    2.52153e-05  0.0372999    
0.53078      0.0198851    2.53235e-05  0.037464     
0.53316      0.0200618    2.54317e-05  0.0376281    
0.53554      0.0202392    2.55398e-05  0.0377921    
0.53792      0.0204173    2.56479e-05  0.037956     
0.5403       0.0205962    2.57558e-05  0.0381199    
0.54268      0.0207758    2.58637e-05  0.0382837    
0.54506      0.0209562    2.59715e-05  0.0384475    
0.54744      0.0211373    2.60793e-05  0.0386112    
0.54982      0.0213192    2.6187e-05   0.0387749    
0.5522       0.0215019    2.62946e-05  0.0389385    
0.55458      0.0216852    2.64021e-05  0.0391021    
0.55696      0.0218694    2.65095e-05  0.0392656    
0.55934      0.0220543    2.66169e-05  0.0394291    
0.56172      0.0222399    2.67242e-05  0.0395925    
0.5641       0.0224263    2.68315e-05  0.0397558    
0.56648      0.0226134    2.69386e-05  0.0399191    
0.56886      0.0228012    2.70457e-05  0.0400823    
0.57124      0.0229898    2.71527e-05  0.0402455    
0.57362      0.0231792    2.72596e-05  0.0404086    
0.576        0.0233693    2.73665e-05  0.0405717    
0.57838      0.0235601    2.74732e-05  0.0407347    
0.58076      0.0237517    2.75799e-05  0.0408977    
0.58314      0.0239441    2.76866e-05  0.0410606    
0.58552      0.0241371    2.77931e-05  0.0412234    
0.5879       0.0243309    2.78996e-05  0.0413862    
0.59028      0.0245255    2.80059e-05  0.0415489    
0.59266      0.0247208    2.81122e-05  0.0417116    
0.59504      0.0249168    2.82185e-05  0.0418742    
0.59742      0.0251136    2.83246e-05  0.0420367    
0.5998       0.0253111    2.84307e-05  0.0421992    
0.60218      0.0255093    2.85367e-05  0.0423616    
0.60456      0.0257083    2.86426e-05  0.042524     
0.60694      0.025908     2.87484e-05  0.0426863    
0.60932      0.0261085    2.88541e-05  0.0428486    
0.6117       0.0263097    2.89598e-05  0.0430108    
0.61408      0.0265116    2.90654e-05  0.0431729    
0.61646      0.0267143    2.91709e-05  0.043335     
0.61884      0.0269177    2.92763e-05  0.043497     
0.62122      0.0271218    2.93817e-05  0.0436589    
0.6236       0.0273267    2.94869e-05  0.0438208    
0.62598      0.0275323    2.95921e-05  0.0439826    
0.62836      0.0277386    2.96972e-05  0.0441444    
0.63074      0.0279456    2.98022e-05  0.0443061    
0.63312      0.0281534    2.99071e-05  0.0444678    
0.6355       0.0283619    3.00119e-05  0.0446293    
0.63788      0.0285712    3.01167e-05  0.0447909    
0.64026      0.0287812    3.02214e-05  0.0449523    
0.64264      0.0289919    3.03259e-05  0.0451137    
0.64502      0.0292033    3.04304e-05  0.045275     
0.6474       0.0294155    3.05348e-05  0.0454363    
0.64978      0.0296284    3.06392e-05  0.0455975    
0.65216      0.029842     3.07434e-05  0.0457587    
0.65454      0.0300563    3.08476e-05  0.0459197    
0.65692      0.0302714    3.09516e-05  0.0460807    
0.6593       0.0304871    3.10556e-05  0.0462417    
0.66168      0.0307037    3.11595e-05  0.0464026    
0.66406      0.0309209    3.12633e-05  0.0465634    
0.66644      0.0311388    3.1367e-05   0.0467241    
0.66882      0.0313575    3.14707e-05  0.0468848    
0.6712       0.0315769    3.15742e-05  0.0470455    
0.67358      0.031797     3.16776e-05  0.047206     
0.67596      0.0320179    3.1781e-05   0.0473665    
0.67834      0.0322394    3.18843e-05  0.0475269    
0.68072      0.0324617    3.19875e-05  0.0476873    
0.6831       0.0326847    3.20906e-05  0.0478476    
0.68548      0.0329084    3.21936e-05  0.0480078    
0.68786      0.0331328    3.22965e-05  0.048168     
0.69024      0.033358     3.23993e-05  0.0483281    
0.69262      0.0335838    3.2502e-05   0.0484881    
0.695        0.0338104    3.26047e-05  0.048648     
0.69738      0.0340377    3.27072e-05  0.0488079    
0.69976      0.0342657    3.28097e-05  0.0489677    
0.70214      0.0344944    3.2912e-05   0.0491275    
0.70452      0.0347238    3.30143e-05  0.0492872    
0.7069       0.0349539    3.31165e-05  0.0494468    
0.70928      0.0351848    3.32186e-05  0.0496063    
0.71166      0.0354163    3.33206e-05  0.0497658    
0.71404      0.0356486    3.34224e-05  0.0499252    
0.71642      0.0358816    3.35243e-05  0.0500846    
0.7188       0.0361153    3.3626e-05   0.0502438    
0.72118      0.0363497    3.37276e-05  0.050403     
0.72356      0.0365847    3.38291e-05  0.0505621    
0.72594      0.0368206    3.39305e-05  0.0507212    
0.72832      0.0370571    3.40318e-05  0.0508802    
0.7307       0.0372943    3.41331e-05  0.0510391    
0.73308      0.0375322    3.42342e-05  0.0511979    
0.73546      0.0377708    3.43353e-05  0.0513567    
0.73784      0.0380101    3.44362e-05  0.0515154    
0.74022      0.0382502    3.4537e-05   0.051674     
0.7426       0.0384909    3.46378e-05  0.0518326    
0.74498      0.0387323    3.47384e-05  0.0519911    
0.74736      0.0389745    3.4839e-05   0.0521495    
0.74974      0.0392173    3.49395e-05  0.0523078    
0.75212      0.0394608    3.50398e-05  0.0524661    
0.7545       0.039705     3.51401e-05  0.0526243    
0.75688      0.03995      3.52402e-05  0.0527824    
0.75926      0.0401956    3.53403e-05  0.0529405    
0.76164      0.0404419    3.54402e-05  0.0530984    
0.76402      0.0406889    3.55401e-05  0.0532563    
0.7664       0.0409366    3.56399e-05  0.0534142    
0.76878      0.041185     3.57395e-05  0.0535719    
0.77116      0.0414341    3.58391e-05  0.0537296    
0.77354      0.0416839    3.59386e-05  0.0538872    
0.77592      0.0419344    3.60379e-05  0.0540447    
0.7783       0.0421855    3.61372e-05  0.0542022    
0.78068      0.0424374    3.62363e-05  0.0543595    
0.78306      0.0426899    3.63354e-05  0.0545168    
0.78544      0.0429432    3.64343e-05  0.054674     
0.78782      0.0431971    3.65332e-05  0.0548312    
0.7902       0.0434517    3.66319e-05  0.0549883    
0.79258      0.043707     3.67306e-05  0.0551453    
0.79496      0.043963     3.68291e-05  0.0553022    
0.79734      0.0442197    3.69275e-05  0.055459     
0.79972      0.044477     3.70259e-05  0.0556158    
0.8021       0.0447351    3.71241e-05  0.0557725    
0.80448      0.0449938    3.72222e-05  0.0559291    
0.80686      0.0452532    3.73202e-05  0.0560856    
0.80924      0.0455133    3.74181e-05  0.056242     
0.81162      0.0457741    3.75159e-05  0.0563984    
0.814        0.0460355    3.76136e-05  0.0565547    
0.81638      0.0462977    3.77112e-05  0.0567109    
0.81876      0.0465605    3.78087e-05  0.0568671    
0.82114      0.046824     3.79061e-05  0.0570231    
0.82352      0.0470881    3.80034e-05  0.0571791    
0.8259       0.047353     3.81005e-05  0.057335     
0.82828      0.0476185    3.81976e-05  0.0574908    
0.83066      0.0478847    3.82946e-05  0.0576465    
0.83304      0.0481515    3.83914e-05  0.0578022    
0.83542      0.0484191    3.84881e-05  0.0579578    
0.8378       0.0486873    3.85848e-05  0.0581133    
0.84018      0.0489562    3.86813e-05  0.0582687    
0.84256      0.0492257    3.87777e-05  0.058424     
0.84494      0.049496     3.8874e-05   0.0585793    
0.84732      0.0497669    3.89702e-05  0.0587344    
0.8497       0.0500384    3.90663e-05  0.0588895    
0.85208      0.0503107    3.91622e-05  0.0590445    
0.85446      0.0505836    3.92581e-05  0.0591995    
0.85684      0.0508571    3.93538e-05  0.0593543    
0.85922      0.0511314    3.94495e-05  0.0595091    
0.8616       0.0514063    3.9545e-05   0.0596637    
0.86398      0.0516818    3.96404e-05  0.0598183    
0.86636      0.0519581    3.97357e-05  0.0599728    
0.86874      0.052235     3.98309e-05  0.0601273    
0.87112      0.0525125    3.9926e-05   0.0602816    
0.8735       0.0527907    4.0021e-05   0.0604359    
0.87588      0.0530696    4.01158e-05  0.06059      
0.87826      0.0533491    4.02106e-05  0.0607441    
0.88064      0.0536293    4.03052e-05  0.0608981    
0.88302      0.0539102    4.03997e-05  0.0610521    
0.8854       0.0541917    4.04941e-05  0.0612059    
0.88778      0.0544739    4.05884e-05  0.0613596    
0.89016      0.0547567    4.06826e-05  0.0615133    
0.89254      0.0550402    4.07766e-05  0.0616669    
0.89492      0.0553243    4.08706e-05  0.0618204    
0.8973       0.0556091    4.09644e-05  0.0619738    
0.89968      0.0558945    4.10581e-05  0.0621271    
0.90206      0.0561806    4.11517e-05  0.0622803    
0.90444      0.0564674    4.12452e-05  0.0624335    
0.90682      0.0567547    4.13385e-05  0.0625866    
0.9092       0.0570428    4.14318e-05  0.0627395    
0.91158      0.0573315    4.15249e-05  0.0628924    
0.91396      0.0576208    4.16179e-05  0.0630452    
0.91634      0.0579108    4.17108e-05  0.0631979    
0.91872      0.0582014    4.18036e-05  0.0633506    
0.9211       0.0584927    4.18963e-05  0.0635031    
0.92348      0.0587846    4.19888e-05  0.0636555    
0.92586      0.0590772    4.20812e-05  0.0638079    
0.92824      0.0593704    4.21735e-05  0.0639602    
0.93062      0.0596642    4.22657e-05  0.0641124    
0.933        0.0599587    4.23578e-05  0.0642644    
0.93538      0.0602539    4.24497e-05  0.0644164    
0.93776      0.0605496    4.25415e-05  0.0645684    
0.94014      0.060846     4.26332e-05  0.0647202    
0.94252      0.0611431    4.27248e-05  0.0648719    
0.9449       0.0614408    4.28163e-05  0.0650236    
0.94728      0.0617391    4.29076e-05  0.0651751    
0.94966      0.062038     4.29989e-05  0.0653266    
0.95204      0.0623376    4.309e-05    0.0654779    
0.95442      0.0626378    4.31809e-05  0.0656292    
0.9568       0.0629387    4.32718e-05  0.0657804    
0.95918      0.0632402    4.33625e-05  0.0659315    
0.96156      0.0635423    4.34531e-05  0.0660825    
0.96394      0.0638451    4.35436e-05  0.0662334    
0.96632      0.0641484    4.3634e-05   0.0663843    
0.9687       0.0644524    4.37242e-05  0.066535     
0.97108      0.0647571    4.38144e-05  0.0666856    
0.97346      0.0650623    4.39044e-05  0.0668362    
0.97584      0.0653682    4.39942e-05  0.0669866    
0.97822      0.0656747    4.4084e-05   0.067137     
0.9806       0.0659819    4.41736e-05  0.0672872    
0.98298      0.0662896    4.42631e-05  0.0674374    
0.98536      0.066598     4.43525e-05  0.0675875    
0.98774      0.066907     4.44417e-05  0.0677375    
0.99012      0.0672166    4.45308e-05  0.0678874    
0.9925       0.0675269    4.46198e-05  0.0680372    
0.99488      0.0678377    4.47087e-05  0.0681869    
0.99726      0.0681492    4.47975e-05  0.0683365    
0.99964      0.0684613    4.48861e-05  0.068486     
1.00202      0.068774     4.49746e-05  0.0686354    
1.0044       0.0690874    4.50629e-05  0.0687847    
1.00678      0.0694013    4.51512e-05  0.0689339    
1.00916      0.0697159    4.52393e-05  0.0690831    
1.01154      0.070031     4.53273e-05  0.0692321    
1.01392      0.0703468    4.54151e-05  0.069381     
1.0163       0.0706632    4.55028e-05  0.0695299    
1.01868      0.0709802    4.55904e-05  0.0696786    
1.02106      0.0712978    4.56779e-05  0.0698273    
1.02344      0.0716161    4.57652e-05  0.0699758    
1.02582      0.0719349    4.58524e-05  0.0701243    
1.0282       0.0722543    4.59395e-05  0.0702726    
1.03058      0.0725744    4.60265e-05  0.0704209    
1.03296      0.072895     4.61133e-05  0.0705691    
1.03534      0.0732163    4.62e-05     0.0707171    
1.03772      0.0735381    4.62865e-05  0.0708651    
1.0401       0.0738606    4.6373e-05   0.071013     
1.04248      0.0741836    4.64592e-05  0.0711607    
1.04486      0.0745073    4.65454e-05  0.0713084    
1.04724      0.0748315    4.66314e-05  0.071456     
1.04962      0.0751564    4.67173e-05  0.0716034    
1.052        0.0754818    4.68031e-05  0.0717508    
1.05438      0.0758079    4.68887e-05  0.0718981    
1.05676      0.0761345    4.69742e-05  0.0720452    
1.05914      0.0764618    4.70596e-05  0.0721923    
1.06152      0.0767896    4.71449e-05  0.0723393    
1.0639       0.077118     4.723e-05    0.0724862    
1.06628      0.077447     4.73149e-05  0.0726329    
1.06866      0.0777767    4.73998e-05  0.0727796    
1.07104      0.0781068    4.74845e-05  0.0729262    
1.07342      0.0784376    4.7569e-05   0.0730726    
1.0758       0.078769     4.76535e-05  0.073219     
1.07818      0.079101     4.77378e-05  0.0733653    
1.08056      0.0794335    4.78219e-05  0.0735114    
1.08294      0.0797667    4.7906e-05   0.0736575    
1.08532      0.0801004    4.79898e-05  0.0738035    
1.0877       0.0804347    4.80736e-05  0.0739493    
1.09008      0.0807696    4.81572e-05  0.0740951    
1.09246      0.081105     4.82407e-05  0.0742407    
1.09484      0.0814411    4.83241e-05  0.0743863    
1.09722      0.0817777    4.84073e-05  0.0745317    
1.0996       0.0821149    4.84903e-05  0.0746771    
1.10198      0.0824527    4.85733e-05  0.0748223    
1.10436      0.082791     4.86561e-05  0.0749674    
1.10674      0.08313      4.87387e-05  0.0751125    
1.10912      0.0834695    4.88213e-05  0.0752574    
1.1115       0.0838096    4.89036e-05  0.0754022    
1.11388      0.0841502    4.89859e-05  0.0755469    
1.11626      0.0844914    4.9068e-05   0.0756915    
1.11864      0.0848332    4.915e-05    0.075836     
1.12102      0.0851756    4.92318e-05  0.0759804    
1.1234       0.0855185    4.93135e-05  0.0761247    
1.12578      0.085862     4.9395e-05   0.0762689    
1.12816      0.0862061    4.94764e-05  0.076413     
1.13054      0.0865508    4.95577e-05  0.076557     
1.13292      0.086896     4.96388e-05  0.0767009    
1.1353       0.0872417    4.97198e-05  0.0768446    
1.13768      0.0875881    4.98007e-05  0.0769883    
1.14006      0.087935     4.98814e-05  0.0771319    
1.14244      0.0882824    4.99619e-05  0.0772753    
1.14482      0.0886304    5.00424e-05  0.0774187    
1.1472       0.088979     5.01226e-05  0.0775619    
1.14958      0.0893281    5.02028e-05  0.077705     
1.15196      0.0896778    5.02828e-05  0.077848     
1.15434      0.0900281    5.03626e-05  0.0779909    
1.15672      0.0903789    5.04423e-05  0.0781337    
1.1591       0.0907302    5.05219e-05  0.0782764    
1.16148      0.0910821    5.06013e-05  0.078419     
1.16386      0.0914346    5.06806e-05  0.0785615    
1.16624      0.0917876    5.07598e-05  0.0787039    
1.16862      0.0921412    5.08388e-05  0.0788461    
1.171        0.0924953    5.09176e-05  0.0789883    
1.17338      0.0928499    5.09963e-05  0.0791303    
1.17576      0.0932051    5.10749e-05  0.0792723    
1.17814      0.0935609    5.11533e-05  0.0794141    
1.18052      0.0939172    5.12316e-05  0.0795558    
1.1829       0.094274     5.13097e-05  0.0796974    
1.18528      0.0946314    5.13877e-05  0.0798389    
1.18766      0.0949894    5.14655e-05  0.0799803    
1.19004      0.0953478    5.15432e-05  0.0801215    
1.19242      0.0957068    5.16207e-05  0.0802627    
1.1948       0.0960664    5.16981e-05  0.0804037    
1.19718      0.0964265    5.17754e-05  0.0805447    
1.19956      0.0967871    5.18525e-05  0.0806855    
1.20194      0.0971483    5.19294e-05  0.0808262    
1.20432      0.09751      5.20062e-05  0.0809668    
1.2067       0.0978722    5.20829e-05  0.0811073    
1.20908      0.0982349    5.21594e-05  0.0812477    
1.21146      0.0985982    5.22358e-05  0.0813879    
1.21384      0.0989621    5.2312e-05   0.0815281    
1.21622      0.0993264    5.23881e-05  0.0816681    
1.2186       0.0996913    5.2464e-05   0.0818081    
1.22098      0.100057     5.25398e-05  0.0819479    
1.22336      0.100423     5.26154e-05  0.0820876    
1.22574      0.100789     5.26908e-05  0.0822272    
1.22812      0.101156     5.27662e-05  0.0823666    
1.2305       0.101524     5.28413e-05  0.082506     
1.23288      0.101892     5.29164e-05  0.0826452    
1.23526      0.10226      5.29912e-05  0.0827844    
1.23764      0.102629     5.3066e-05   0.0829234    
1.24002      0.102999     5.31405e-05  0.0830623    
1.2424       0.103369     5.32149e-05  0.0832011    
1.24478      0.10374      5.32892e-05  0.0833397    
1.24716      0.104111     5.33633e-05  0.0834783    
1.24954      0.104482     5.34373e-05  0.0836167    
1.25192      0.104855     5.35111e-05  0.0837551    
1.2543       0.105227     5.35848e-05  0.0838933    
1.25668      0.105601     5.36583e-05  0.0840314    
1.25906      0.105974     5.37316e-05  0.0841694    
1.26144      0.106348     5.38048e-05  0.0843072    
1.26382      0.106723     5.38779e-05  0.084445     
1.2662       0.107098     5.39508e-05  0.0845826    
1.26858      0.107474     5.40235e-05  0.0847201    
1.27096      0.10785      5.40961e-05  0.0848575    
1.27334      0.108227     5.41686e-05  0.0849948    
1.27572      0.108605     5.42408e-05  0.0851319    
1.2781       0.108982     5.4313e-05   0.085269     
1.28048      0.109361     5.4385e-05   0.0854059    
1.28286      0.109739     5.44568e-05  0.0855427    
1.28524      0.110119     5.45284e-05  0.0856794    
1.28762      0.110498     5.45999e-05  0.085816     
1.29         0.110879     5.46713e-05  0.0859524    
1.29238      0.111259     5.47425e-05  0.0860887    
1.29476      0.111641     5.48135e-05  0.086225     
1.29714      0.112022     5.48844e-05  0.086361     
1.29952      0.112405     5.49552e-05  0.086497     
1.3019       0.112787     5.50257e-05  0.0866329    
1.30428      0.113171     5.50962e-05  0.0867686    
1.30666      0.113554     5.51664e-05  0.0869042    
1.30904      0.113938     5.52365e-05  0.0870397    
1.31142      0.114323     5.53065e-05  0.0871751    
1.3138       0.114708     5.53763e-05  0.0873104    
1.31618      0.115094     5.54459e-05  0.0874455    
1.31856      0.11548      5.55154e-05  0.0875805    
1.32094      0.115867     5.55847e-05  0.0877154    
1.32332      0.116254     5.56539e-05  0.0878502    
1.3257       0.116641     5.57229e-05  0.0879848    
1.32808      0.11703      5.57917e-05  0.0881194    
1.33046      0.117418     5.58604e-05  0.0882538    
1.33284      0.117807     5.59289e-05  0.0883881    
1.33522      0.118197     5.59973e-05  0.0885222    
1.3376       0.118587     5.60655e-05  0.0886563    
1.33998      0.118977     5.61335e-05  0.0887902    
1.34236      0.119368     5.62014e-05  0.088924     
1.34474      0.119759     5.62692e-05  0.0890577    
1.34712      0.120151     5.63367e-05  0.0891912    
1.3495       0.120544     5.64041e-05  0.0893246    
1.35188      0.120936     5.64714e-05  0.0894579    
1.35426      0.12133      5.65385e-05  0.0895911    
1.35664      0.121723     5.66054e-05  0.0897242    
1.35902      0.122118     5.66721e-05  0.0898571    
1.3614       0.122512     5.67387e-05  0.0899899    
