# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 1 
# two_j = 1 
# two_t = 1 
# Energy = -50.5111 MeV
# r          u            Phi          u/r          
0.26184      0.00522236   2.98582e-06  0.0199449    
0.26422      0.00531744   3.01263e-06  0.0201251    
0.2666       0.00541337   3.03944e-06  0.0203052    
0.26898      0.00551015   3.06623e-06  0.0204854    
0.27136      0.00560779   3.09301e-06  0.0206655    
0.27374      0.00570626   3.11979e-06  0.0208456    
0.27612      0.00580559   3.14655e-06  0.0210256    
0.2785       0.00590577   3.17331e-06  0.0212056    
0.28088      0.00600679   3.20005e-06  0.0213856    
0.28326      0.00610867   3.22679e-06  0.0215656    
0.28564      0.00621139   3.25352e-06  0.0217455    
0.28802      0.00631495   3.28024e-06  0.0219254    
0.2904       0.00641937   3.30694e-06  0.0221053    
0.29278      0.00652463   3.33364e-06  0.0222851    
0.29516      0.00663073   3.36033e-06  0.0224649    
0.29754      0.00673769   3.38701e-06  0.0226446    
0.29992      0.00684548   3.41368e-06  0.0228244    
0.3023       0.00695413   3.44034e-06  0.0230041    
0.30468      0.00706362   3.46699e-06  0.0231837    
0.30706      0.00717395   3.49363e-06  0.0233633    
0.30944      0.00728513   3.52025e-06  0.0235429    
0.31182      0.00739715   3.54687e-06  0.0237225    
0.3142       0.00751001   3.57348e-06  0.023902     
0.31658      0.00762372   3.60007e-06  0.0240815    
0.31896      0.00773827   3.62666e-06  0.024261     
0.32134      0.00785367   3.65324e-06  0.0244404    
0.32372      0.0079699    3.6798e-06   0.0246197    
0.3261       0.00808698   3.70635e-06  0.0247991    
0.32848      0.0082049    3.7329e-06   0.0249784    
0.33086      0.00832366   3.75943e-06  0.0251577    
0.33324      0.00844327   3.78595e-06  0.0253369    
0.33562      0.00856371   3.81246e-06  0.0255161    
0.338        0.00868499   3.83896e-06  0.0256952    
0.34038      0.00880712   3.86544e-06  0.0258744    
0.34276      0.00893008   3.89192e-06  0.0260534    
0.34514      0.00905388   3.91838e-06  0.0262325    
0.34752      0.00917852   3.94483e-06  0.0264115    
0.3499       0.009304     3.97127e-06  0.0265904    
0.35228      0.00943032   3.9977e-06   0.0267694    
0.35466      0.00955747   4.02412e-06  0.0269483    
0.35704      0.00968546   4.05053e-06  0.0271271    
0.35942      0.00981429   4.07692e-06  0.0273059    
0.3618       0.00994396   4.1033e-06   0.0274847    
0.36418      0.0100745    4.12967e-06  0.0276634    
0.36656      0.0102058    4.15603e-06  0.0278421    
0.36894      0.010338     4.18237e-06  0.0280207    
0.37132      0.010471     4.2087e-06   0.0281993    
0.3737       0.0106048    4.23502e-06  0.0283779    
0.37608      0.0107395    4.26133e-06  0.0285564    
0.37846      0.010875     4.28762e-06  0.0287349    
0.38084      0.0110113    4.31391e-06  0.0289133    
0.38322      0.0111485    4.34018e-06  0.0290917    
0.3856       0.0112865    4.36643e-06  0.02927      
0.38798      0.0114254    4.39267e-06  0.0294484    
0.39036      0.011565     4.41891e-06  0.0296266    
0.39274      0.0117055    4.44512e-06  0.0298048    
0.39512      0.0118469    4.47133e-06  0.029983     
0.3975       0.011989     4.49752e-06  0.0301611    
0.39988      0.012132     4.5237e-06   0.0303392    
0.40226      0.0122759    4.54986e-06  0.0305173    
0.40464      0.0124205    4.57601e-06  0.0306953    
0.40702      0.012566     4.60215e-06  0.0308732    
0.4094       0.0127123    4.62827e-06  0.0310511    
0.41178      0.0128595    4.65438e-06  0.031229     
0.41416      0.0130074    4.68048e-06  0.0314068    
0.41654      0.0131562    4.70656e-06  0.0315845    
0.41892      0.0133058    4.73263e-06  0.0317623    
0.4213       0.0134563    4.75868e-06  0.0319399    
0.42368      0.0136076    4.78472e-06  0.0321176    
0.42606      0.0137597    4.81075e-06  0.0322951    
0.42844      0.0139126    4.83676e-06  0.0324727    
0.43082      0.0140663    4.86276e-06  0.0326501    
0.4332       0.0142209    4.88874e-06  0.0328276    
0.43558      0.0143763    4.91471e-06  0.033005     
0.43796      0.0145325    4.94067e-06  0.0331823    
0.44034      0.0146896    4.96661e-06  0.0333596    
0.44272      0.0148474    4.99253e-06  0.0335368    
0.4451       0.0150061    5.01844e-06  0.033714     
0.44748      0.0151656    5.04434e-06  0.0338912    
0.44986      0.0153259    5.07022e-06  0.0340682    
0.45224      0.0154871    5.09608e-06  0.0342453    
0.45462      0.0156491    5.12194e-06  0.0344223    
0.457        0.0158118    5.14777e-06  0.0345992    
0.45938      0.0159754    5.17359e-06  0.0347761    
0.46176      0.0161399    5.1994e-06   0.0349529    
0.46414      0.0163051    5.22519e-06  0.0351297    
0.46652      0.0164712    5.25096e-06  0.0353065    
0.4689       0.016638     5.27672e-06  0.0354831    
0.47128      0.0168057    5.30246e-06  0.0356598    
0.47366      0.0169742    5.32819e-06  0.0358363    
0.47604      0.0171436    5.3539e-06   0.0360129    
0.47842      0.0173137    5.37959e-06  0.0361893    
0.4808       0.0174847    5.40527e-06  0.0363657    
0.48318      0.0176564    5.43094e-06  0.0365421    
0.48556      0.017829     5.45659e-06  0.0367184    
0.48794      0.0180024    5.48222e-06  0.0368947    
0.49032      0.0181766    5.50783e-06  0.0370709    
0.4927       0.0183516    5.53343e-06  0.037247     
0.49508      0.0185274    5.55901e-06  0.0374231    
0.49746      0.0187041    5.58458e-06  0.0375991    
0.49984      0.0188815    5.61013e-06  0.0377751    
0.50222      0.0190598    5.63566e-06  0.0379511    
0.5046       0.0192388    5.66118e-06  0.0381269    
0.50698      0.0194187    5.68668e-06  0.0383027    
0.50936      0.0195994    5.71216e-06  0.0384785    
0.51174      0.0197809    5.73763e-06  0.0386542    
0.51412      0.0199632    5.76308e-06  0.0388298    
0.5165       0.0201463    5.78851e-06  0.0390054    
0.51888      0.0203302    5.81392e-06  0.0391809    
0.52126      0.0205149    5.83932e-06  0.0393564    
0.52364      0.0207004    5.8647e-06   0.0395318    
0.52602      0.0208868    5.89006e-06  0.0397072    
0.5284       0.0210739    5.91541e-06  0.0398825    
0.53078      0.0212618    5.94074e-06  0.0400577    
0.53316      0.0214506    5.96605e-06  0.0402329    
0.53554      0.0216401    5.99134e-06  0.040408     
0.53792      0.0218304    6.01661e-06  0.0405831    
0.5403       0.0220216    6.04187e-06  0.0407581    
0.54268      0.0222135    6.06711e-06  0.040933     
0.54506      0.0224063    6.09233e-06  0.0411079    
0.54744      0.0225998    6.11754e-06  0.0412827    
0.54982      0.0227941    6.14272e-06  0.0414575    
0.5522       0.0229893    6.16789e-06  0.0416322    
0.55458      0.0231852    6.19304e-06  0.0418068    
0.55696      0.0233819    6.21817e-06  0.0419814    
0.55934      0.0235795    6.24328e-06  0.0421559    
0.56172      0.0237778    6.26837e-06  0.0423303    
0.5641       0.0239769    6.29345e-06  0.0425047    
0.56648      0.0241768    6.3185e-06   0.042679     
0.56886      0.0243775    6.34354e-06  0.0428533    
0.57124      0.024579     6.36856e-06  0.0430275    
0.57362      0.0247813    6.39356e-06  0.0432016    
0.576        0.0249844    6.41854e-06  0.0433757    
0.57838      0.0251883    6.4435e-06   0.0435497    
0.58076      0.025393     6.46844e-06  0.0437237    
0.58314      0.0255984    6.49337e-06  0.0438975    
0.58552      0.0258047    6.51827e-06  0.0440714    
0.5879       0.0260117    6.54316e-06  0.0442451    
0.59028      0.0262195    6.56802e-06  0.0444188    
0.59266      0.0264281    6.59287e-06  0.0445924    
0.59504      0.0266375    6.6177e-06   0.044766     
0.59742      0.0268477    6.6425e-06   0.0449395    
0.5998       0.0270587    6.66729e-06  0.0451129    
0.60218      0.0272705    6.69206e-06  0.0452862    
0.60456      0.027483     6.71681e-06  0.0454595    
0.60694      0.0276963    6.74154e-06  0.0456327    
0.60932      0.0279105    6.76624e-06  0.0458059    
0.6117       0.0281253    6.79093e-06  0.045979     
0.61408      0.028341     6.8156e-06   0.046152     
0.61646      0.0285575    6.84025e-06  0.046325     
0.61884      0.0287747    6.86487e-06  0.0464978    
0.62122      0.0289927    6.88948e-06  0.0466707    
0.6236       0.0292115    6.91407e-06  0.0468434    
0.62598      0.0294311    6.93863e-06  0.0470161    
0.62836      0.0296515    6.96318e-06  0.0471887    
0.63074      0.0298726    6.98771e-06  0.0473612    
0.63312      0.0300945    7.01221e-06  0.0475337    
0.6355       0.0303172    7.03669e-06  0.0477061    
0.63788      0.0305407    7.06116e-06  0.0478784    
0.64026      0.0307649    7.0856e-06   0.0480507    
0.64264      0.03099      7.11002e-06  0.0482229    
0.64502      0.0312157    7.13442e-06  0.048395     
0.6474       0.0314423    7.1588e-06   0.048567     
0.64978      0.0316696    7.18315e-06  0.048739     
0.65216      0.0318977    7.20749e-06  0.0489109    
0.65454      0.0321266    7.2318e-06   0.0490827    
0.65692      0.0323563    7.2561e-06   0.0492545    
0.6593       0.0325867    7.28037e-06  0.0494262    
0.66168      0.0328179    7.30462e-06  0.0495978    
0.66406      0.0330498    7.32885e-06  0.0497693    
0.66644      0.0332826    7.35306e-06  0.0499408    
0.66882      0.033516     7.37724e-06  0.0501122    
0.6712       0.0337503    7.4014e-06   0.0502835    
0.67358      0.0339853    7.42554e-06  0.0504548    
0.67596      0.0342211    7.44966e-06  0.0506259    
0.67834      0.0344577    7.47376e-06  0.050797     
0.68072      0.034695     7.49784e-06  0.0509681    
0.6831       0.0349331    7.52189e-06  0.051139     
0.68548      0.0351719    7.54592e-06  0.0513099    
0.68786      0.0354115    7.56993e-06  0.0514807    
0.69024      0.0356519    7.59391e-06  0.0516514    
0.69262      0.035893     7.61788e-06  0.0518221    
0.695        0.0361349    7.64182e-06  0.0519926    
0.69738      0.0363775    7.66573e-06  0.0521631    
0.69976      0.0366209    7.68963e-06  0.0523335    
0.70214      0.0368651    7.7135e-06   0.0525039    
0.70452      0.03711      7.73735e-06  0.0526741    
0.7069       0.0373557    7.76118e-06  0.0528443    
0.70928      0.0376021    7.78498e-06  0.0530144    
0.71166      0.0378493    7.80876e-06  0.0531845    
0.71404      0.0380972    7.83252e-06  0.0533544    
0.71642      0.0383459    7.85625e-06  0.0535243    
0.7188       0.0385953    7.87996e-06  0.0536941    
0.72118      0.0388455    7.90365e-06  0.0538638    
0.72356      0.0390964    7.92731e-06  0.0540334    
0.72594      0.0393481    7.95095e-06  0.054203     
0.72832      0.0396006    7.97457e-06  0.0543725    
0.7307       0.0398537    7.99816e-06  0.0545419    
0.73308      0.0401077    8.02173e-06  0.0547112    
0.73546      0.0403623    8.04528e-06  0.0548804    
0.73784      0.0406178    8.0688e-06   0.0550496    
0.74022      0.0408739    8.0923e-06   0.0552186    
0.7426       0.0411309    8.11577e-06  0.0553876    
0.74498      0.0413885    8.13922e-06  0.0555565    
0.74736      0.0416469    8.16265e-06  0.0557254    
0.74974      0.0419061    8.18605e-06  0.0558941    
0.75212      0.0421659    8.20942e-06  0.0560628    
0.7545       0.0424266    8.23278e-06  0.0562314    
0.75688      0.0426879    8.2561e-06   0.0563999    
0.75926      0.04295      8.27941e-06  0.0565683    
0.76164      0.0432129    8.30269e-06  0.0567366    
0.76402      0.0434765    8.32594e-06  0.0569049    
0.7664       0.0437408    8.34917e-06  0.0570731    
0.76878      0.0440058    8.37238e-06  0.0572411    
0.77116      0.0442716    8.39556e-06  0.0574091    
0.77354      0.0445382    8.41871e-06  0.0575771    
0.77592      0.0448054    8.44184e-06  0.0577449    
0.7783       0.0450734    8.46495e-06  0.0579126    
0.78068      0.0453421    8.48803e-06  0.0580803    
0.78306      0.0456116    8.51108e-06  0.0582479    
0.78544      0.0458818    8.53411e-06  0.0584154    
0.78782      0.0461527    8.55712e-06  0.0585828    
0.7902       0.0464243    8.58009e-06  0.0587501    
0.79258      0.0466967    8.60305e-06  0.0589173    
0.79496      0.0469698    8.62598e-06  0.0590845    
0.79734      0.0472436    8.64888e-06  0.0592515    
0.79972      0.0475182    8.67175e-06  0.0594185    
0.8021       0.0477934    8.6946e-06   0.0595854    
0.80448      0.0480694    8.71743e-06  0.0597522    
0.80686      0.0483462    8.74023e-06  0.0599189    
0.80924      0.0486236    8.763e-06    0.0600855    
0.81162      0.0489018    8.78575e-06  0.0602521    
0.814        0.0491807    8.80847e-06  0.0604185    
0.81638      0.0494603    8.83116e-06  0.0605849    
0.81876      0.0497406    8.85383e-06  0.0607511    
0.82114      0.0500216    8.87647e-06  0.0609173    
0.82352      0.0503034    8.89909e-06  0.0610834    
0.8259       0.0505859    8.92168e-06  0.0612494    
0.82828      0.0508691    8.94424e-06  0.0614153    
0.83066      0.051153     8.96678e-06  0.0615811    
0.83304      0.0514376    8.98929e-06  0.0617469    
0.83542      0.0517229    9.01177e-06  0.0619125    
0.8378       0.052009     9.03423e-06  0.0620781    
0.84018      0.0522958    9.05666e-06  0.0622435    
0.84256      0.0525832    9.07906e-06  0.0624089    
0.84494      0.0528714    9.10143e-06  0.0625742    
0.84732      0.0531603    9.12378e-06  0.0627393    
0.8497       0.0534499    9.1461e-06   0.0629044    
0.85208      0.0537402    9.1684e-06   0.0630694    
0.85446      0.0540312    9.19067e-06  0.0632343    
0.85684      0.0543229    9.21291e-06  0.0633991    
0.85922      0.0546153    9.23512e-06  0.0635639    
0.8616       0.0549085    9.2573e-06   0.0637285    
0.86398      0.0552023    9.27946e-06  0.063893     
0.86636      0.0554968    9.30159e-06  0.0640575    
0.86874      0.0557921    9.32369e-06  0.0642218    
0.87112      0.056088     9.34576e-06  0.0643861    
0.8735       0.0563846    9.36781e-06  0.0645502    
0.87588      0.0566819    9.38983e-06  0.0647143    
0.87826      0.05698      9.41182e-06  0.0648782    
0.88064      0.0572787    9.43378e-06  0.0650421    
0.88302      0.0575781    9.45572e-06  0.0652059    
0.8854       0.0578782    9.47762e-06  0.0653696    
0.88778      0.058179     9.4995e-06   0.0655332    
0.89016      0.0584805    9.52135e-06  0.0656967    
0.89254      0.0587827    9.54317e-06  0.06586      
0.89492      0.0590856    9.56497e-06  0.0660233    
0.8973       0.0593892    9.58673e-06  0.0661865    
0.89968      0.0596934    9.60847e-06  0.0663496    
0.90206      0.0599984    9.63018e-06  0.0665127    
0.90444      0.060304     9.65186e-06  0.0666756    
0.90682      0.0606104    9.67351e-06  0.0668384    
0.9092       0.0609174    9.69513e-06  0.0670011    
0.91158      0.0612251    9.71672e-06  0.0671637    
0.91396      0.0615335    9.73829e-06  0.0673262    
0.91634      0.0618425    9.75982e-06  0.0674886    
0.91872      0.0621523    9.78133e-06  0.0676509    
0.9211       0.0624627    9.8028e-06   0.0678132    
0.92348      0.0627738    9.82425e-06  0.0679753    
0.92586      0.0630856    9.84567e-06  0.0681373    
0.92824      0.0633981    9.86706e-06  0.0682992    
0.93062      0.0637112    9.88842e-06  0.068461     
0.933        0.064025     9.90975e-06  0.0686228    
0.93538      0.0643395    9.93105e-06  0.0687844    
0.93776      0.0646547    9.95232e-06  0.0689459    
0.94014      0.0649706    9.97356e-06  0.0691073    
0.94252      0.0652871    9.99477e-06  0.0692686    
0.9449       0.0656043    1.0016e-05   0.0694299    
0.94728      0.0659221    1.00371e-05  0.069591     
0.94966      0.0662407    1.00582e-05  0.069752     
0.95204      0.0665599    1.00793e-05  0.0699129    
0.95442      0.0668797    1.01004e-05  0.0700737    
0.9568       0.0672003    1.01214e-05  0.0702344    
0.95918      0.0675215    1.01424e-05  0.070395     
0.96156      0.0678433    1.01634e-05  0.0705555    
0.96394      0.0681659    1.01843e-05  0.0707159    
0.96632      0.0684891    1.02052e-05  0.0708762    
0.9687       0.0688129    1.02261e-05  0.0710364    
0.97108      0.0691375    1.0247e-05   0.0711965    
0.97346      0.0694626    1.02678e-05  0.0713564    
0.97584      0.0697885    1.02886e-05  0.0715163    
0.97822      0.070115     1.03093e-05  0.0716761    
0.9806       0.0704421    1.03301e-05  0.0718357    
0.98298      0.0707699    1.03508e-05  0.0719953    
0.98536      0.0710984    1.03714e-05  0.0721548    
0.98774      0.0714275    1.03921e-05  0.0723141    
0.99012      0.0717573    1.04127e-05  0.0724734    
0.9925       0.0720877    1.04333e-05  0.0726325    
0.99488      0.0724188    1.04538e-05  0.0727915    
0.99726      0.0727506    1.04743e-05  0.0729504    
0.99964      0.0730829    1.04948e-05  0.0731093    
1.00202      0.073416     1.05152e-05  0.073268     
1.0044       0.0737497    1.05357e-05  0.0734266    
1.00678      0.074084     1.0556e-05   0.0735851    
1.00916      0.074419     1.05764e-05  0.0737435    
1.01154      0.0747546    1.05967e-05  0.0739017    
1.01392      0.0750908    1.0617e-05   0.0740599    
1.0163       0.0754277    1.06373e-05  0.074218     
1.01868      0.0757653    1.06575e-05  0.0743759    
1.02106      0.0761035    1.06777e-05  0.0745338    
1.02344      0.0764423    1.06979e-05  0.0746915    
1.02582      0.0767818    1.0718e-05   0.0748492    
1.0282       0.0771219    1.07381e-05  0.0750067    
1.03058      0.0774626    1.07582e-05  0.0751641    
1.03296      0.077804     1.07782e-05  0.0753214    
1.03534      0.078146     1.07982e-05  0.0754786    
1.03772      0.0784886    1.08182e-05  0.0756356    
1.0401       0.0788319    1.08381e-05  0.0757926    
1.04248      0.0791758    1.0858e-05   0.0759495    
1.04486      0.0795203    1.08779e-05  0.0761062    
1.04724      0.0798655    1.08978e-05  0.0762629    
1.04962      0.0802113    1.09176e-05  0.0764194    
1.052        0.0805577    1.09373e-05  0.0765758    
1.05438      0.0809048    1.09571e-05  0.0767321    
1.05676      0.0812525    1.09768e-05  0.0768883    
1.05914      0.0816008    1.09965e-05  0.0770444    
1.06152      0.0819497    1.10161e-05  0.0772003    
1.0639       0.0822992    1.10357e-05  0.0773562    
1.06628      0.0826494    1.10553e-05  0.0775119    
1.06866      0.0830002    1.10749e-05  0.0776675    
1.07104      0.0833516    1.10944e-05  0.077823     
1.07342      0.0837036    1.11139e-05  0.0779784    
1.0758       0.0840563    1.11333e-05  0.0781337    
1.07818      0.0844095    1.11527e-05  0.0782889    
1.08056      0.0847634    1.11721e-05  0.0784439    
1.08294      0.0851179    1.11915e-05  0.0785989    
1.08532      0.085473     1.12108e-05  0.0787537    
1.0877       0.0858287    1.12301e-05  0.0789084    
1.09008      0.086185     1.12493e-05  0.079063     
1.09246      0.0865419    1.12685e-05  0.0792175    
1.09484      0.0868995    1.12877e-05  0.0793718    
1.09722      0.0872576    1.13069e-05  0.0795261    
1.0996       0.0876164    1.1326e-05   0.0796802    
1.10198      0.0879757    1.13451e-05  0.0798342    
1.10436      0.0883357    1.13641e-05  0.0799881    
1.10674      0.0886963    1.13831e-05  0.0801419    
1.10912      0.0890574    1.14021e-05  0.0802956    
1.1115       0.0894192    1.1421e-05   0.0804491    
1.11388      0.0897816    1.14399e-05  0.0806026    
1.11626      0.0901446    1.14588e-05  0.0807559    
1.11864      0.0905081    1.14777e-05  0.0809091    
1.12102      0.0908723    1.14965e-05  0.0810621    
1.1234       0.091237     1.15152e-05  0.0812151    
1.12578      0.0916024    1.1534e-05   0.0813679    
1.12816      0.0919683    1.15527e-05  0.0815207    
1.13054      0.0923349    1.15714e-05  0.0816733    
1.13292      0.092702     1.159e-05    0.0818257    
1.1353       0.0930697    1.16086e-05  0.0819781    
1.13768      0.0934381    1.16272e-05  0.0821303    
1.14006      0.093807     1.16457e-05  0.0822825    
1.14244      0.0941764    1.16642e-05  0.0824345    
1.14482      0.0945465    1.16827e-05  0.0825864    
1.1472       0.0949172    1.17011e-05  0.0827381    
1.14958      0.0952884    1.17195e-05  0.0828898    
1.15196      0.0956602    1.17378e-05  0.0830413    
1.15434      0.0960326    1.17562e-05  0.0831927    
1.15672      0.0964056    1.17744e-05  0.083344     
1.1591       0.0967792    1.17927e-05  0.0834951    
1.16148      0.0971533    1.18109e-05  0.0836462    
1.16386      0.097528     1.18291e-05  0.0837971    
1.16624      0.0979033    1.18472e-05  0.0839479    
1.16862      0.0982792    1.18653e-05  0.0840985    
1.171        0.0986557    1.18834e-05  0.0842491    
1.17338      0.0990327    1.19015e-05  0.0843995    
1.17576      0.0994103    1.19195e-05  0.0845498    
1.17814      0.0997884    1.19374e-05  0.0847       
1.18052      0.100167     1.19554e-05  0.08485      
1.1829       0.100546     1.19733e-05  0.0849999    
1.18528      0.100926     1.19911e-05  0.0851498    
1.18766      0.101307     1.20089e-05  0.0852994    
1.19004      0.101688     1.20267e-05  0.085449     
1.19242      0.102069     1.20445e-05  0.0855984    
1.1948       0.102451     1.20622e-05  0.0857477    
1.19718      0.102834     1.20799e-05  0.0858969    
1.19956      0.103217     1.20975e-05  0.086046     
1.20194      0.103601     1.21151e-05  0.0861949    
1.20432      0.103985     1.21327e-05  0.0863437    
1.2067       0.10437      1.21503e-05  0.0864924    
1.20908      0.104756     1.21677e-05  0.0866409    
1.21146      0.105142     1.21852e-05  0.0867894    
1.21384      0.105528     1.22026e-05  0.0869377    
1.21622      0.105916     1.222e-05    0.0870858    
1.2186       0.106303     1.22374e-05  0.0872339    
1.22098      0.106691     1.22547e-05  0.0873818    
1.22336      0.10708      1.2272e-05   0.0875296    
1.22574      0.10747      1.22892e-05  0.0876773    
1.22812      0.107859     1.23064e-05  0.0878248    
1.2305       0.10825      1.23236e-05  0.0879722    
1.23288      0.108641     1.23407e-05  0.0881195    
1.23526      0.109032     1.23578e-05  0.0882667    
1.23764      0.109424     1.23749e-05  0.0884137    
1.24002      0.109817     1.23919e-05  0.0885606    
1.2424       0.11021      1.24089e-05  0.0887074    
1.24478      0.110604     1.24258e-05  0.088854     
1.24716      0.110998     1.24428e-05  0.0890005    
1.24954      0.111393     1.24596e-05  0.0891469    
1.25192      0.111788     1.24765e-05  0.0892931    
1.2543       0.112184     1.24933e-05  0.0894393    
1.25668      0.11258      1.251e-05    0.0895853    
1.25906      0.112977     1.25267e-05  0.0897311    
1.26144      0.113374     1.25434e-05  0.0898768    
1.26382      0.113772     1.25601e-05  0.0900224    
1.2662       0.114171     1.25767e-05  0.0901679    
1.26858      0.11457      1.25933e-05  0.0903132    
1.27096      0.114969     1.26098e-05  0.0904584    
1.27334      0.115369     1.26263e-05  0.0906035    
1.27572      0.11577      1.26428e-05  0.0907485    
1.2781       0.116171     1.26592e-05  0.0908933    
1.28048      0.116572     1.26756e-05  0.091038     
1.28286      0.116974     1.26919e-05  0.0911825    
1.28524      0.117377     1.27082e-05  0.0913269    
1.28762      0.11778      1.27245e-05  0.0914712    
1.29         0.118184     1.27407e-05  0.0916153    
1.29238      0.118588     1.27569e-05  0.0917593    
1.29476      0.118993     1.27731e-05  0.0919032    
1.29714      0.119398     1.27892e-05  0.092047     
1.29952      0.119804     1.28053e-05  0.0921906    
1.3019       0.12021      1.28213e-05  0.0923341    
1.30428      0.120616     1.28373e-05  0.0924774    
1.30666      0.121024     1.28533e-05  0.0926206    
1.30904      0.121431     1.28692e-05  0.0927637    
1.31142      0.12184      1.28851e-05  0.0929066    
1.3138       0.122248     1.29009e-05  0.0930494    
1.31618      0.122658     1.29167e-05  0.0931921    
1.31856      0.123067     1.29325e-05  0.0933346    
1.32094      0.123478     1.29482e-05  0.093477     
1.32332      0.123888     1.29639e-05  0.0936193    
1.3257       0.1243       1.29796e-05  0.0937614    
1.32808      0.124711     1.29952e-05  0.0939034    
1.33046      0.125123     1.30108e-05  0.0940453    
1.33284      0.125536     1.30263e-05  0.094187     
1.33522      0.125949     1.30418e-05  0.0943286    
1.3376       0.126363     1.30573e-05  0.09447      
1.33998      0.126777     1.30727e-05  0.0946113    
1.34236      0.127192     1.30881e-05  0.0947525    
1.34474      0.127607     1.31034e-05  0.0948935    
1.34712      0.128023     1.31187e-05  0.0950344    
1.3495       0.128439     1.3134e-05   0.0951752    
1.35188      0.128856     1.31492e-05  0.0953158    
1.35426      0.129273     1.31644e-05  0.0954563    
1.35664      0.12969      1.31795e-05  0.0955966    
1.35902      0.130108     1.31946e-05  0.0957368    
1.3614       0.130527     1.32097e-05  0.0958769    
