# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 4 
# two_j = 7 
# two_t = 1 
# Energy = -31.0904 MeV
# r          u            Phi          u/r          
0.21186      4.92218e-07  5.9352e-09   2.32332e-06  
0.21424      5.2046e-07   6.20589e-09  2.42933e-06  
0.21662      5.49984e-07  6.4857e-09   2.53893e-06  
0.219        5.80831e-07  6.77486e-09  2.6522e-06   
0.22138      6.13046e-07  7.07355e-09  2.7692e-06   
0.22376      6.46673e-07  7.382e-09    2.89003e-06  
0.22614      6.81759e-07  7.7004e-09   3.01476e-06  
0.22852      7.18349e-07  8.02897e-09  3.14349e-06  
0.2309       7.56493e-07  8.36791e-09  3.27628e-06  
0.23328      7.96238e-07  8.71746e-09  3.41323e-06  
0.23566      8.37635e-07  9.07781e-09  3.55442e-06  
0.23804      8.80734e-07  9.44919e-09  3.69994e-06  
0.24042      9.25587e-07  9.83183e-09  3.84987e-06  
0.2428       9.72247e-07  1.02259e-08  4.00431e-06  
0.24518      1.02077e-06  1.06318e-08  4.16334e-06  
0.24756      1.0712e-06   1.10495e-08  4.32705e-06  
0.24994      1.12361e-06  1.14794e-08  4.49553e-06  
0.25232      1.17805e-06  1.19217e-08  4.66888e-06  
0.2547       1.23458e-06  1.23766e-08  4.84718e-06  
0.25708      1.29325e-06  1.28443e-08  5.03053e-06  
0.25946      1.35413e-06  1.33252e-08  5.21902e-06  
0.26184      1.41727e-06  1.38194e-08  5.41275e-06  
0.26422      1.48275e-06  1.43272e-08  5.61181e-06  
0.2666       1.55063e-06  1.48488e-08  5.8163e-06   
0.26898      1.62096e-06  1.53845e-08  6.02631e-06  
0.27136      1.69382e-06  1.59345e-08  6.24195e-06  
0.27374      1.76927e-06  1.6499e-08   6.46331e-06  
0.27612      1.84738e-06  1.70784e-08  6.6905e-06   
0.2785       1.92822e-06  1.76728e-08  6.9236e-06   
0.28088      2.01187e-06  1.82826e-08  7.16273e-06  
0.28326      2.09839e-06  1.8908e-08   7.40799e-06  
0.28564      2.18785e-06  1.95492e-08  7.65947e-06  
0.28802      2.28034e-06  2.02066e-08  7.91729e-06  
0.2904       2.37592e-06  2.08803e-08  8.18154e-06  
0.29278      2.47468e-06  2.15706e-08  8.45234e-06  
0.29516      2.57668e-06  2.22779e-08  8.72978e-06  
0.29754      2.68202e-06  2.30024e-08  9.01399e-06  
0.29992      2.79077e-06  2.37443e-08  9.30505e-06  
0.3023       2.90301e-06  2.45039e-08  9.60309e-06  
0.30468      3.01883e-06  2.52816e-08  9.90821e-06  
0.30706      3.13831e-06  2.60775e-08  1.02205e-05  
0.30944      3.26154e-06  2.6892e-08   1.05401e-05  
0.31182      3.3886e-06   2.77254e-08  1.08672e-05  
0.3142       3.51959e-06  2.85779e-08  1.12017e-05  
0.31658      3.65458e-06  2.94498e-08  1.15439e-05  
0.31896      3.79368e-06  3.03415e-08  1.18939e-05  
0.32134      3.93697e-06  3.12531e-08  1.22517e-05  
0.32372      4.08455e-06  3.21851e-08  1.26175e-05  
0.3261       4.23652e-06  3.31376e-08  1.29915e-05  
0.32848      4.39296e-06  3.4111e-08   1.33736e-05  
0.33086      4.55399e-06  3.51056e-08  1.37641e-05  
0.33324      4.71969e-06  3.61217e-08  1.4163e-05   
0.33562      4.89017e-06  3.71596e-08  1.45706e-05  
0.338        5.06554e-06  3.82196e-08  1.49868e-05  
0.34038      5.24588e-06  3.93019e-08  1.54118e-05  
0.34276      5.43132e-06  4.0407e-08   1.58458e-05  
0.34514      5.62195e-06  4.15351e-08  1.62889e-05  
0.34752      5.81788e-06  4.26866e-08  1.67411e-05  
0.3499       6.01923e-06  4.38617e-08  1.72027e-05  
0.35228      6.2261e-06   4.50607e-08  1.76737e-05  
0.35466      6.4386e-06   4.6284e-08   1.81543e-05  
0.35704      6.65686e-06  4.7532e-08   1.86446e-05  
0.35942      6.88097e-06  4.88048e-08  1.91447e-05  
0.3618       7.11107e-06  5.01029e-08  1.96547e-05  
0.36418      7.34727e-06  5.14266e-08  2.01748e-05  
0.36656      7.58969e-06  5.27762e-08  2.07052e-05  
0.36894      7.83845e-06  5.4152e-08   2.12459e-05  
0.37132      8.09368e-06  5.55544e-08  2.1797e-05   
0.3737       8.35549e-06  5.69836e-08  2.23588e-05  
0.37608      8.62401e-06  5.84401e-08  2.29313e-05  
0.37846      8.89938e-06  5.99242e-08  2.35147e-05  
0.38084      9.18171e-06  6.14362e-08  2.41091e-05  
0.38322      9.47115e-06  6.29764e-08  2.47146e-05  
0.3856       9.76782e-06  6.45452e-08  2.53315e-05  
0.38798      1.00719e-05  6.61429e-08  2.59597e-05  
0.39036      1.03834e-05  6.777e-08    2.65995e-05  
0.39274      1.07026e-05  6.94266e-08  2.7251e-05   
0.39512      1.10295e-05  7.11133e-08  2.79144e-05  
0.3975       1.13644e-05  7.28302e-08  2.85897e-05  
0.39988      1.17073e-05  7.45779e-08  2.92771e-05  
0.40226      1.20585e-05  7.63566e-08  2.99768e-05  
0.40464      1.2418e-05   7.81667e-08  3.06889e-05  
0.40702      1.27859e-05  8.00085e-08  3.14136e-05  
0.4094       1.31626e-05  8.18825e-08  3.21509e-05  
0.41178      1.3548e-05   8.37889e-08  3.29011e-05  
0.41416      1.39424e-05  8.57282e-08  3.36642e-05  
0.41654      1.43458e-05  8.77008e-08  3.44405e-05  
0.41892      1.47586e-05  8.97068e-08  3.523e-05    
0.4213       1.51807e-05  9.17469e-08  3.6033e-05   
0.42368      1.56124e-05  9.38212e-08  3.68496e-05  
0.42606      1.60539e-05  9.59303e-08  3.76798e-05  
0.42844      1.65052e-05  9.80744e-08  3.8524e-05   
0.43082      1.69666e-05  1.00254e-07  3.93821e-05  
0.4332       1.74382e-05  1.02469e-07  4.02545e-05  
0.43558      1.79203e-05  1.04721e-07  4.11411e-05  
0.43796      1.84128e-05  1.07009e-07  4.20423e-05  
0.44034      1.89161e-05  1.09334e-07  4.2958e-05   
0.44272      1.94304e-05  1.11697e-07  4.38886e-05  
0.4451       1.99557e-05  1.14097e-07  4.48341e-05  
0.44748      2.04922e-05  1.16536e-07  4.57947e-05  
0.44986      2.10402e-05  1.19013e-07  4.67706e-05  
0.45224      2.15998e-05  1.21528e-07  4.77618e-05  
0.45462      2.21712e-05  1.24084e-07  4.87687e-05  
0.457        2.27546e-05  1.26678e-07  4.97912e-05  
0.45938      2.33502e-05  1.29313e-07  5.08297e-05  
0.46176      2.39581e-05  1.31989e-07  5.18842e-05  
0.46414      2.45785e-05  1.34705e-07  5.29549e-05  
0.46652      2.52117e-05  1.37463e-07  5.4042e-05   
0.4689       2.58578e-05  1.40262e-07  5.51457e-05  
0.47128      2.6517e-05   1.43104e-07  5.6266e-05   
0.47366      2.71896e-05  1.45988e-07  5.74032e-05  
0.47604      2.78757e-05  1.48915e-07  5.85574e-05  
0.47842      2.85755e-05  1.51885e-07  5.97289e-05  
0.4808       2.92892e-05  1.54899e-07  6.09177e-05  
0.48318      3.00171e-05  1.57958e-07  6.2124e-05   
0.48556      3.07592e-05  1.61061e-07  6.3348e-05   
0.48794      3.1516e-05   1.64208e-07  6.45898e-05  
0.49032      3.22874e-05  1.67402e-07  6.58497e-05  
0.4927       3.30739e-05  1.70641e-07  6.71278e-05  
0.49508      3.38755e-05  1.73926e-07  6.84243e-05  
0.49746      3.46925e-05  1.77258e-07  6.97393e-05  
0.49984      3.55252e-05  1.80638e-07  7.10731e-05  
0.50222      3.63736e-05  1.84064e-07  7.24257e-05  
0.5046       3.72381e-05  1.87539e-07  7.37973e-05  
0.50698      3.81189e-05  1.91062e-07  7.51883e-05  
0.50936      3.90163e-05  1.94634e-07  7.65986e-05  
0.51174      3.99303e-05  1.98255e-07  7.80285e-05  
0.51412      4.08613e-05  2.01926e-07  7.94781e-05  
0.5165       4.18095e-05  2.05647e-07  8.09477e-05  
0.51888      4.27751e-05  2.09419e-07  8.24375e-05  
0.52126      4.37585e-05  2.13242e-07  8.39475e-05  
0.52364      4.47597e-05  2.17116e-07  8.54779e-05  
0.52602      4.5779e-05   2.21042e-07  8.70291e-05  
0.5284       4.68168e-05  2.2502e-07   8.8601e-05   
0.53078      4.78732e-05  2.29051e-07  9.0194e-05   
0.53316      4.89484e-05  2.33136e-07  9.18081e-05  
0.53554      5.00428e-05  2.37274e-07  9.34436e-05  
0.53792      5.11566e-05  2.41466e-07  9.51007e-05  
0.5403       5.229e-05    2.45713e-07  9.67795e-05  
0.54268      5.34433e-05  2.50015e-07  9.84803e-05  
0.54506      5.46167e-05  2.54372e-07  0.000100203  
0.54744      5.58106e-05  2.58785e-07  0.000101948  
0.54982      5.70251e-05  2.63255e-07  0.000103716  
0.5522       5.82605e-05  2.67781e-07  0.000105506  
0.55458      5.95171e-05  2.72365e-07  0.000107319  
0.55696      6.07952e-05  2.77006e-07  0.000109155  
0.55934      6.20951e-05  2.81706e-07  0.000111015  
0.56172      6.34169e-05  2.86465e-07  0.000112898  
0.5641       6.4761e-05   2.91283e-07  0.000114804  
0.56648      6.61277e-05  2.9616e-07   0.000116734  
0.56886      6.75172e-05  3.01097e-07  0.000118689  
0.57124      6.89298e-05  3.06095e-07  0.000120667  
0.57362      7.03658e-05  3.11154e-07  0.00012267   
0.576        7.18255e-05  3.16275e-07  0.000124697  
0.57838      7.33092e-05  3.21457e-07  0.000126749  
0.58076      7.48171e-05  3.26703e-07  0.000128826  
0.58314      7.63496e-05  3.3201e-07   0.000130928  
0.58552      7.79069e-05  3.37382e-07  0.000133056  
0.5879       7.94894e-05  3.42817e-07  0.000135209  
0.59028      8.10973e-05  3.48317e-07  0.000137388  
0.59266      8.27309e-05  3.53881e-07  0.000139593  
0.59504      8.43906e-05  3.59511e-07  0.000141823  
0.59742      8.60767e-05  3.65207e-07  0.000144081  
0.5998       8.77894e-05  3.70969e-07  0.000146364  
0.60218      8.9529e-05   3.76798e-07  0.000148675  
0.60456      9.1296e-05   3.82694e-07  0.000151012  
0.60694      9.30905e-05  3.88658e-07  0.000153377  
0.60932      9.49129e-05  3.9469e-07   0.000155769  
0.6117       9.67636e-05  4.00791e-07  0.000158188  
0.61408      9.86428e-05  4.06961e-07  0.000160635  
0.61646      0.000100551  4.13201e-07  0.00016311   
0.61884      0.000102488  4.19511e-07  0.000165613  
0.62122      0.000104455  4.25892e-07  0.000168145  
0.6236       0.000106452  4.32344e-07  0.000170705  
0.62598      0.000108479  4.38868e-07  0.000173294  
0.62836      0.000110536  4.45464e-07  0.000175912  
0.63074      0.000112624  4.52133e-07  0.000178559  
0.63312      0.000114744  4.58875e-07  0.000181235  
0.6355       0.000116895  4.65691e-07  0.000183941  
0.63788      0.000119077  4.72581e-07  0.000186677  
0.64026      0.000121293  4.79545e-07  0.000189443  
0.64264      0.00012354   4.86585e-07  0.000192239  
0.64502      0.000125821  4.93701e-07  0.000195065  
0.6474       0.000128135  5.00893e-07  0.000197922  
0.64978      0.000130482  5.08162e-07  0.00020081   
0.65216      0.000132864  5.15508e-07  0.000203729  
0.65454      0.00013528   5.22932e-07  0.000206679  
0.65692      0.00013773   5.30435e-07  0.000209661  
0.6593       0.000140216  5.38016e-07  0.000212674  
0.66168      0.000142737  5.45676e-07  0.00021572   
0.66406      0.000145294  5.53417e-07  0.000218797  
0.66644      0.000147888  5.61238e-07  0.000221907  
0.66882      0.000150517  5.69139e-07  0.000225049  
0.6712       0.000153184  5.77122e-07  0.000228224  
0.67358      0.000155888  5.85187e-07  0.000231432  
0.67596      0.00015863   5.93335e-07  0.000234674  
0.67834      0.00016141   6.01566e-07  0.000237949  
0.68072      0.000164228  6.0988e-07   0.000241257  
0.6831       0.000167086  6.18278e-07  0.000244599  
0.68548      0.000169982  6.26761e-07  0.000247976  
0.68786      0.000172918  6.35328e-07  0.000251386  
0.69024      0.000175895  6.43982e-07  0.000254831  
0.69262      0.000178912  6.52721e-07  0.000258311  
0.695        0.000181969  6.61548e-07  0.000261826  
0.69738      0.000185068  6.70461e-07  0.000265376  
0.69976      0.000188209  6.79462e-07  0.000268962  
0.70214      0.000191391  6.88552e-07  0.000272583  
0.70452      0.000194617  6.9773e-07   0.00027624   
0.7069       0.000197885  7.06998e-07  0.000279933  
0.70928      0.000201196  7.16356e-07  0.000283662  
0.71166      0.000204551  7.25804e-07  0.000287428  
0.71404      0.000207951  7.35343e-07  0.000291231  
0.71642      0.000211394  7.44973e-07  0.000295071  
0.7188       0.000214883  7.54696e-07  0.000298947  
0.72118      0.000218418  7.64511e-07  0.000302862  
0.72356      0.000221998  7.74419e-07  0.000306814  
0.72594      0.000225625  7.84421e-07  0.000310804  
0.72832      0.000229298  7.94518e-07  0.000314832  
0.7307       0.000233019  8.04709e-07  0.000318898  
0.73308      0.000236787  8.14995e-07  0.000323003  
0.73546      0.000240603  8.25377e-07  0.000327147  
0.73784      0.000244468  8.35855e-07  0.000331329  
0.74022      0.000248382  8.46431e-07  0.000335551  
0.7426       0.000252345  8.57104e-07  0.000339813  
0.74498      0.000256358  8.67875e-07  0.000344114  
0.74736      0.000260422  8.78744e-07  0.000348456  
0.74974      0.000264536  8.89713e-07  0.000352837  
0.75212      0.000268702  9.00781e-07  0.000357259  
0.7545       0.000272919  9.1195e-07   0.000361722  
0.75688      0.000277188  9.23219e-07  0.000366225  
0.75926      0.000281511  9.3459e-07   0.00037077   
0.76164      0.000285886  9.46062e-07  0.000375356  
0.76402      0.000290315  9.57637e-07  0.000379983  
0.7664       0.000294798  9.69315e-07  0.000384653  
0.76878      0.000299336  9.81097e-07  0.000389364  
0.77116      0.000303928  9.92983e-07  0.000394118  
0.77354      0.000308576  1.00497e-06  0.000398915  
0.77592      0.000313281  1.01707e-06  0.000403754  
0.7783       0.000318042  1.02927e-06  0.000408636  
0.78068      0.000322859  1.04158e-06  0.000413562  
0.78306      0.000327735  1.05399e-06  0.000418531  
0.78544      0.000332668  1.06652e-06  0.000423544  
0.78782      0.00033766   1.07915e-06  0.0004286    
0.7902       0.000342711  1.09188e-06  0.000433701  
0.79258      0.000347821  1.10473e-06  0.000438847  
0.79496      0.000352992  1.11769e-06  0.000444037  
0.79734      0.000358223  1.13076e-06  0.000449272  
0.79972      0.000363515  1.14394e-06  0.000454552  
0.8021       0.000368868  1.15723e-06  0.000459878  
0.80448      0.000374284  1.17063e-06  0.00046525   
0.80686      0.000379762  1.18414e-06  0.000470667  
0.80924      0.000385304  1.19777e-06  0.000476131  
0.81162      0.000390909  1.21151e-06  0.000481641  
0.814        0.000396579  1.22537e-06  0.000487197  
0.81638      0.000402313  1.23934e-06  0.000492801  
0.81876      0.000408112  1.25343e-06  0.000498451  
0.82114      0.000413977  1.26763e-06  0.000504149  
0.82352      0.000419909  1.28195e-06  0.000509895  
0.8259       0.000425907  1.29638e-06  0.000515689  
0.82828      0.000431973  1.31094e-06  0.00052153   
0.83066      0.000438107  1.32561e-06  0.000527421  
0.83304      0.00044431   1.3404e-06   0.000533359  
0.83542      0.000450581  1.35531e-06  0.000539347  
0.8378       0.000456922  1.37034e-06  0.000545384  
0.84018      0.000463334  1.38549e-06  0.00055147   
0.84256      0.000469816  1.40076e-06  0.000557605  
0.84494      0.000476369  1.41615e-06  0.000563791  
0.84732      0.000482995  1.43167e-06  0.000570027  
0.8497       0.000489693  1.44731e-06  0.000576313  
0.85208      0.000496464  1.46307e-06  0.000582649  
0.85446      0.000503308  1.47895e-06  0.000589037  
0.85684      0.000510227  1.49496e-06  0.000595475  
0.85922      0.000517221  1.5111e-06   0.000601966  
0.8616       0.00052429   1.52736e-06  0.000608507  
0.86398      0.000531435  1.54375e-06  0.000615101  
0.86636      0.000538656  1.56026e-06  0.000621746  
0.86874      0.000545955  1.5769e-06   0.000628444  
0.87112      0.000553331  1.59367e-06  0.000635195  
0.8735       0.000560786  1.61057e-06  0.000641999  
0.87588      0.000568319  1.6276e-06   0.000648855  
0.87826      0.000575932  1.64475e-06  0.000655765  
0.88064      0.000583626  1.66204e-06  0.000662729  
0.88302      0.0005914    1.67946e-06  0.000669747  
0.8854       0.000599255  1.69701e-06  0.000676818  
0.88778      0.000607192  1.71469e-06  0.000683944  
0.89016      0.000615212  1.7325e-06   0.000691125  
0.89254      0.000623315  1.75045e-06  0.000698361  
0.89492      0.000631502  1.76853e-06  0.000705652  
0.8973       0.000639773  1.78675e-06  0.000712998  
0.89968      0.00064813   1.8051e-06   0.0007204    
0.90206      0.000656572  1.82358e-06  0.000727858  
0.90444      0.0006651    1.84221e-06  0.000735373  
0.90682      0.000673716  1.86097e-06  0.000742943  
0.9092       0.000682419  1.87986e-06  0.000750571  
0.91158      0.00069121   1.8989e-06   0.000758255  
0.91396      0.00070009   1.91807e-06  0.000765997  
0.91634      0.00070906   1.93738e-06  0.000773796  
0.91872      0.00071812   1.95683e-06  0.000781653  
0.9211       0.000727271  1.97642e-06  0.000789567  
0.92348      0.000736513  1.99615e-06  0.000797541  
0.92586      0.000745847  2.01603e-06  0.000805572  
0.92824      0.000755274  2.03604e-06  0.000813663  
0.93062      0.000764795  2.0562e-06   0.000821812  
0.933        0.00077441   2.0765e-06   0.000830021  
0.93538      0.000784119  2.09695e-06  0.000838289  
0.93776      0.000793924  2.11754e-06  0.000846618  
0.94014      0.000803825  2.13827e-06  0.000855006  
0.94252      0.000813823  2.15915e-06  0.000863455  
0.9449       0.000823919  2.18018e-06  0.000871964  
0.94728      0.000834112  2.20135e-06  0.000880534  
0.94966      0.000844405  2.22267e-06  0.000889165  
0.95204      0.000854797  2.24413e-06  0.000897858  
0.95442      0.000865289  2.26575e-06  0.000906612  
0.9568       0.000875882  2.28751e-06  0.000915429  
0.95918      0.000886577  2.30943e-06  0.000924307  
0.96156      0.000897374  2.33149e-06  0.000933248  
0.96394      0.000908274  2.3537e-06   0.000942252  
0.96632      0.000919278  2.37607e-06  0.000951318  
0.9687       0.000930386  2.39859e-06  0.000960448  
0.97108      0.000941599  2.42126e-06  0.000969642  
0.97346      0.000952919  2.44408e-06  0.000978899  
0.97584      0.000964344  2.46706e-06  0.00098822   
0.97822      0.000975877  2.49019e-06  0.000997605  
0.9806       0.000987518  2.51347e-06  0.00100706   
0.98298      0.000999268  2.53691e-06  0.00101657   
0.98536      0.00101113   2.56051e-06  0.00102615   
0.98774      0.0010231    2.58426e-06  0.0010358    
0.99012      0.00103518   2.60817e-06  0.00104551   
0.9925       0.00104737   2.63224e-06  0.00105528   
0.99488      0.00105967   2.65646e-06  0.00106513   
0.99726      0.00107209   2.68085e-06  0.00107504   
0.99964      0.00108462   2.70539e-06  0.00108501   
1.00202      0.00109727   2.7301e-06   0.00109505   
1.0044       0.00111003   2.75496e-06  0.00110517   
1.00678      0.0011229    2.77999e-06  0.00111534   
1.00916      0.0011359    2.80517e-06  0.00112559   
1.01154      0.00114901   2.83052e-06  0.0011359    
1.01392      0.00116224   2.85604e-06  0.00114628   
1.0163       0.00117559   2.88171e-06  0.00115673   
1.01868      0.00118906   2.90755e-06  0.00116725   
1.02106      0.00120265   2.93356e-06  0.00117784   
1.02344      0.00121636   2.95973e-06  0.0011885    
1.02582      0.00123019   2.98606e-06  0.00119923   
1.0282       0.00124415   3.01256e-06  0.00121002   
1.03058      0.00125823   3.03923e-06  0.00122089   
1.03296      0.00127243   3.06607e-06  0.00123183   
1.03534      0.00128676   3.09307e-06  0.00124284   
1.03772      0.00130121   3.12024e-06  0.00125392   
1.0401       0.0013158    3.14759e-06  0.00126507   
1.04248      0.00133051   3.1751e-06   0.00127629   
1.04486      0.00134534   3.20278e-06  0.00128758   
1.04724      0.00136031   3.23063e-06  0.00129895   
1.04962      0.00137541   3.25866e-06  0.00131039   
1.052        0.00139064   3.28685e-06  0.0013219    
1.05438      0.001406     3.31522e-06  0.00133348   
1.05676      0.00142149   3.34376e-06  0.00134514   
1.05914      0.00143711   3.37248e-06  0.00135687   
1.06152      0.00145287   3.40137e-06  0.00136867   
1.0639       0.00146877   3.43044e-06  0.00138055   
1.06628      0.0014848    3.45968e-06  0.0013925    
1.06866      0.00150096   3.48909e-06  0.00140453   
1.07104      0.00151727   3.51869e-06  0.00141663   
1.07342      0.00153371   3.54846e-06  0.00142881   
1.0758       0.00155029   3.5784e-06   0.00144106   
1.07818      0.00156701   3.60853e-06  0.00145339   
1.08056      0.00158387   3.63884e-06  0.00146579   
1.08294      0.00160087   3.66932e-06  0.00147827   
1.08532      0.00161802   3.69999e-06  0.00149082   
1.0877       0.00163531   3.73083e-06  0.00150345   
1.09008      0.00165274   3.76186e-06  0.00151616   
1.09246      0.00167031   3.79307e-06  0.00152895   
1.09484      0.00168804   3.82446e-06  0.00154181   
1.09722      0.00170591   3.85603e-06  0.00155475   
1.0996       0.00172392   3.88779e-06  0.00156777   
1.10198      0.00174209   3.91973e-06  0.00158087   
1.10436      0.0017604    3.95185e-06  0.00159404   
1.10674      0.00177886   3.98416e-06  0.0016073    
1.10912      0.00179748   4.01666e-06  0.00162063   
1.1115       0.00181624   4.04934e-06  0.00163405   
1.11388      0.00183516   4.08221e-06  0.00164754   
1.11626      0.00185423   4.11526e-06  0.00166111   
1.11864      0.00187346   4.14851e-06  0.00167476   
1.12102      0.00189284   4.18194e-06  0.0016885    
1.1234       0.00191237   4.21556e-06  0.00170231   
1.12578      0.00193207   4.24937e-06  0.0017162    
1.12816      0.00195192   4.28337e-06  0.00173018   
1.13054      0.00197193   4.31756e-06  0.00174424   
1.13292      0.0019921    4.35194e-06  0.00175838   
1.1353       0.00201243   4.38652e-06  0.0017726    
1.13768      0.00203292   4.42128e-06  0.0017869    
1.14006      0.00205357   4.45624e-06  0.00180129   
1.14244      0.00207439   4.4914e-06   0.00181576   
1.14482      0.00209537   4.52674e-06  0.00183031   
1.1472       0.00211652   4.56228e-06  0.00184494   
1.14958      0.00213783   4.59802e-06  0.00185966   
1.15196      0.00215931   4.63395e-06  0.00187446   
1.15434      0.00218095   4.67008e-06  0.00188935   
1.15672      0.00220277   4.7064e-06   0.00190432   
1.1591       0.00222475   4.74292e-06  0.00191938   
1.16148      0.00224691   4.77964e-06  0.00193452   
1.16386      0.00226923   4.81656e-06  0.00194975   
1.16624      0.00229173   4.85367e-06  0.00196506   
1.16862      0.0023144    4.89099e-06  0.00198046   
1.171        0.00233725   4.9285e-06   0.00199594   
1.17338      0.00236027   4.96622e-06  0.00201151   
1.17576      0.00238346   5.00414e-06  0.00202717   
1.17814      0.00240683   5.04225e-06  0.00204291   
1.18052      0.00243039   5.08057e-06  0.00205874   
1.1829       0.00245411   5.1191e-06   0.00207466   
1.18528      0.00247802   5.15782e-06  0.00209067   
1.18766      0.00250211   5.19675e-06  0.00210676   
1.19004      0.00252639   5.23588e-06  0.00212294   
1.19242      0.00255084   5.27522e-06  0.00213921   
1.1948       0.00257548   5.31476e-06  0.00215557   
1.19718      0.0026003    5.35451e-06  0.00217202   
1.19956      0.00262531   5.39447e-06  0.00218856   
1.20194      0.0026505    5.43463e-06  0.00220519   
1.20432      0.00267588   5.475e-06    0.0022219    
1.2067       0.00270145   5.51557e-06  0.00223871   
1.20908      0.00272721   5.55636e-06  0.00225561   
1.21146      0.00275316   5.59735e-06  0.0022726    
1.21384      0.0027793    5.63855e-06  0.00228968   
1.21622      0.00280563   5.67997e-06  0.00230685   
1.2186       0.00283216   5.72159e-06  0.00232411   
1.22098      0.00285888   5.76342e-06  0.00234146   
1.22336      0.00288579   5.80547e-06  0.00235891   
1.22574      0.00291291   5.84773e-06  0.00237645   
1.22812      0.00294021   5.8902e-06   0.00239408   
1.2305       0.00296772   5.93288e-06  0.0024118    
1.23288      0.00299543   5.97578e-06  0.00242962   
1.23526      0.00302333   6.01889e-06  0.00244753   
1.23764      0.00305144   6.06221e-06  0.00246553   
1.24002      0.00307975   6.10575e-06  0.00248363   
1.2424       0.00310826   6.1495e-06   0.00250182   
1.24478      0.00313697   6.19348e-06  0.0025201    
1.24716      0.0031659    6.23766e-06  0.00253848   
1.24954      0.00319502   6.28207e-06  0.00255696   
1.25192      0.00322436   6.32669e-06  0.00257553   
1.2543       0.0032539    6.37153e-06  0.0025942    
1.25668      0.00328365   6.41659e-06  0.00261296   
1.25906      0.00331361   6.46186e-06  0.00263182   
1.26144      0.00334379   6.50736e-06  0.00265077   
1.26382      0.00337417   6.55308e-06  0.00266982   
1.2662       0.00340477   6.59901e-06  0.00268897   
1.26858      0.00343558   6.64517e-06  0.00270821   
1.27096      0.00346661   6.69155e-06  0.00272755   
1.27334      0.00349785   6.73815e-06  0.00274699   
