# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 1 
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -23.1942 MeV
# r          u            Phi          u/r          
0.38798      0.0246437    0.000121099  0.0635181    
0.39036      0.0249421    0.000121794  0.0638952    
0.39274      0.0252422    0.000122487  0.0642721    
0.39512      0.025544     0.00012318   0.0646487    
0.3975       0.0258475    0.000123872  0.0650251    
0.39988      0.0261527    0.000124563  0.0654013    
0.40226      0.0264596    0.000125253  0.0657772    
0.40464      0.0267681    0.000125942  0.066153     
0.40702      0.0270784    0.00012663   0.0665284    
0.4094       0.0273904    0.000127317  0.0669037    
0.41178      0.027704     0.000128004  0.0672787    
0.41416      0.0280193    0.000128689  0.0676534    
0.41654      0.0283364    0.000129374  0.0680279    
0.41892      0.0286551    0.000130058  0.0684022    
0.4213       0.0289754    0.00013074   0.0687762    
0.42368      0.0292975    0.000131422  0.06915      
0.42606      0.0296212    0.000132103  0.0695235    
0.42844      0.0299466    0.000132783  0.0698968    
0.43082      0.0302737    0.000133462  0.0702699    
0.4332       0.0306024    0.00013414   0.0706426    
0.43558      0.0309328    0.000134817  0.0710152    
0.43796      0.0312648    0.000135493  0.0713874    
0.44034      0.0315986    0.000136168  0.0717595    
0.44272      0.0319339    0.000136842  0.0721312    
0.4451       0.032271     0.000137515  0.0725027    
0.44748      0.0326097    0.000138187  0.072874     
0.44986      0.03295      0.000138858  0.073245     
0.45224      0.033292     0.000139528  0.0736157    
0.45462      0.0336356    0.000140197  0.0739862    
0.457        0.0339809    0.000140865  0.0743564    
0.45938      0.0343278    0.000141532  0.0747263    
0.46176      0.0346763    0.000142198  0.075096     
0.46414      0.0350265    0.000142863  0.0754654    
0.46652      0.0353783    0.000143527  0.0758345    
0.4689       0.0357317    0.00014419   0.0762033    
0.47128      0.0360868    0.000144852  0.0765719    
0.47366      0.0364435    0.000145513  0.0769402    
0.47604      0.0368018    0.000146172  0.0773083    
0.47842      0.0371618    0.000146831  0.077676     
0.4808       0.0375233    0.000147489  0.0780435    
0.48318      0.0378865    0.000148145  0.0784107    
0.48556      0.0382513    0.000148801  0.0787776    
0.48794      0.0386177    0.000149455  0.0791443    
0.49032      0.0389857    0.000150109  0.0795106    
0.4927       0.0393553    0.000150761  0.0798767    
0.49508      0.0397265    0.000151412  0.0802425    
0.49746      0.0400993    0.000152062  0.080608     
0.49984      0.0404737    0.000152711  0.0809732    
0.50222      0.0408496    0.000153359  0.0813381    
0.5046       0.0412272    0.000154006  0.0817028    
0.50698      0.0416064    0.000154652  0.0820671    
0.50936      0.0419871    0.000155297  0.0824312    
0.51174      0.0423695    0.00015594   0.0827949    
0.51412      0.0427534    0.000156582  0.0831584    
0.5165       0.0431389    0.000157224  0.0835216    
0.51888      0.043526     0.000157864  0.0838844    
0.52126      0.0439146    0.000158503  0.084247     
0.52364      0.0443048    0.00015914   0.0846093    
0.52602      0.0446966    0.000159777  0.0849712    
0.5284       0.0450899    0.000160413  0.0853329    
0.53078      0.0454848    0.000161047  0.0856943    
0.53316      0.0458812    0.00016168   0.0860553    
0.53554      0.0462793    0.000162312  0.086416     
0.53792      0.0466788    0.000162943  0.0867765    
0.5403       0.0470799    0.000163573  0.0871366    
0.54268      0.0474826    0.000164201  0.0874964    
0.54506      0.0478868    0.000164828  0.0878559    
0.54744      0.0482925    0.000165454  0.0882151    
0.54982      0.0486998    0.000166079  0.088574     
0.5522       0.0491086    0.000166703  0.0889326    
0.55458      0.0495189    0.000167326  0.0892908    
0.55696      0.0499308    0.000167947  0.0896487    
0.55934      0.0503441    0.000168567  0.0900063    
0.56172      0.0507591    0.000169186  0.0903636    
0.5641       0.0511755    0.000169803  0.0907206    
0.56648      0.0515934    0.00017042   0.0910772    
0.56886      0.0520129    0.000171035  0.0914335    
0.57124      0.0524338    0.000171649  0.0917895    
0.57362      0.0528563    0.000172262  0.0921452    
0.576        0.0532803    0.000172873  0.0925005    
0.57838      0.0537058    0.000173483  0.0928555    
0.58076      0.0541327    0.000174092  0.0932102    
0.58314      0.0545612    0.0001747    0.0935645    
0.58552      0.0549912    0.000175306  0.0939185    
0.5879       0.0554226    0.000175911  0.0942722    
0.59028      0.0558556    0.000176515  0.0946255    
0.59266      0.05629      0.000177118  0.0949785    
0.59504      0.0567259    0.000177719  0.0953312    
0.59742      0.0571632    0.000178319  0.0956835    
0.5998       0.0576021    0.000178918  0.0960355    
0.60218      0.0580424    0.000179515  0.0963871    
0.60456      0.0584842    0.000180112  0.0967384    
0.60694      0.0589274    0.000180706  0.0970894    
0.60932      0.0593721    0.0001813    0.09744      
0.6117       0.0598183    0.000181892  0.0977902    
0.61408      0.0602659    0.000182483  0.0981402    
0.61646      0.060715     0.000183073  0.0984897    
0.61884      0.0611655    0.000183661  0.0988389    
0.62122      0.0616174    0.000184248  0.0991878    
0.6236       0.0620708    0.000184834  0.0995363    
0.62598      0.0625257    0.000185418  0.0998844    
0.62836      0.0629819    0.000186001  0.100232     
0.63074      0.0634396    0.000186582  0.10058      
0.63312      0.0638987    0.000187163  0.100927     
0.6355       0.0643593    0.000187741  0.101273     
0.63788      0.0648213    0.000188319  0.10162      
0.64026      0.0652846    0.000188895  0.101966     
0.64264      0.0657494    0.00018947   0.102311     
0.64502      0.0662157    0.000190043  0.102657     
0.6474       0.0666833    0.000190615  0.103002     
0.64978      0.0671523    0.000191186  0.103346     
0.65216      0.0676227    0.000191755  0.10369      
0.65454      0.0680945    0.000192323  0.104034     
0.65692      0.0685677    0.000192889  0.104378     
0.6593       0.0690423    0.000193455  0.104721     
0.66168      0.0695183    0.000194018  0.105063     
0.66406      0.0699957    0.00019458   0.105406     
0.66644      0.0704744    0.000195141  0.105748     
0.66882      0.0709546    0.000195701  0.106089     
0.6712       0.0714361    0.000196259  0.10643      
0.67358      0.0719189    0.000196815  0.106771     
0.67596      0.0724032    0.000197371  0.107112     
0.67834      0.0728888    0.000197924  0.107452     
0.68072      0.0733757    0.000198477  0.107791     
0.6831       0.073864     0.000199027  0.108131     
0.68548      0.0743537    0.000199577  0.10847      
0.68786      0.0748447    0.000200125  0.108808     
0.69024      0.0753371    0.000200671  0.109146     
0.69262      0.0758307    0.000201216  0.109484     
0.695        0.0763258    0.00020176   0.109821     
0.69738      0.0768221    0.000202302  0.110158     
0.69976      0.0773198    0.000202843  0.110495     
0.70214      0.0778189    0.000203382  0.110831     
0.70452      0.0783192    0.00020392   0.111167     
0.7069       0.0788209    0.000204456  0.111502     
0.70928      0.0793239    0.000204991  0.111837     
0.71166      0.0798282    0.000205524  0.112172     
0.71404      0.0803338    0.000206056  0.112506     
0.71642      0.0808407    0.000206586  0.11284      
0.7188       0.0813489    0.000207115  0.113173     
0.72118      0.0818584    0.000207642  0.113506     
0.72356      0.0823692    0.000208168  0.113839     
0.72594      0.0828813    0.000208692  0.114171     
0.72832      0.0833946    0.000209215  0.114503     
0.7307       0.0839093    0.000209736  0.114834     
0.73308      0.0844252    0.000210256  0.115165     
0.73546      0.0849424    0.000210774  0.115496     
0.73784      0.0854609    0.00021129   0.115826     
0.74022      0.0859807    0.000211806  0.116156     
0.7426       0.0865017    0.000212319  0.116485     
0.74498      0.0870239    0.000212831  0.116814     
0.74736      0.0875475    0.000213342  0.117142     
0.74974      0.0880722    0.00021385   0.11747      
0.75212      0.0885983    0.000214358  0.117798     
0.7545       0.0891255    0.000214864  0.118125     
0.75688      0.0896541    0.000215368  0.118452     
0.75926      0.0901838    0.000215871  0.118779     
0.76164      0.0907148    0.000216372  0.119105     
0.76402      0.091247     0.000216871  0.11943      
0.7664       0.0917804    0.000217369  0.119755     
0.76878      0.0923151    0.000217865  0.12008      
0.77116      0.092851     0.00021836   0.120404     
0.77354      0.0933881    0.000218853  0.120728     
0.77592      0.0939264    0.000219345  0.121052     
0.7783       0.0944659    0.000219835  0.121375     
0.78068      0.0950066    0.000220323  0.121697     
0.78306      0.0955485    0.00022081   0.122019     
0.78544      0.0960916    0.000221295  0.122341     
0.78782      0.0966359    0.000221779  0.122662     
0.7902       0.0971814    0.000222261  0.122983     
0.79258      0.097728     0.000222741  0.123304     
0.79496      0.0982758    0.00022322   0.123624     
0.79734      0.0988249    0.000223697  0.123943     
0.79972      0.099375     0.000224172  0.124262     
0.8021       0.0999264    0.000224646  0.124581     
0.80448      0.100479     0.000225118  0.124899     
0.80686      0.101033     0.000225589  0.125217     
0.80924      0.101587     0.000226058  0.125534     
0.81162      0.102143     0.000226525  0.125851     
0.814        0.1027       0.000226991  0.126168     
0.81638      0.103259     0.000227455  0.126484     
0.81876      0.103818     0.000227917  0.126799     
0.82114      0.104379     0.000228377  0.127114     
0.82352      0.10494      0.000228836  0.127429     
0.8259       0.105503     0.000229294  0.127743     
0.82828      0.106067     0.000229749  0.128057     
0.83066      0.106632     0.000230203  0.12837      
0.83304      0.107198     0.000230655  0.128683     
0.83542      0.107765     0.000231106  0.128995     
0.8378       0.108334     0.000231555  0.129307     
0.84018      0.108903     0.000232002  0.129619     
0.84256      0.109474     0.000232448  0.12993      
0.84494      0.110045     0.000232891  0.13024      
0.84732      0.110618     0.000233333  0.130551     
0.8497       0.111192     0.000233774  0.13086      
0.85208      0.111767     0.000234212  0.131169     
0.85446      0.112343     0.000234649  0.131478     
0.85684      0.11292      0.000235085  0.131786     
0.85922      0.113498     0.000235518  0.132094     
0.8616       0.114077     0.00023595   0.132401     
0.86398      0.114657     0.00023638   0.132708     
0.86636      0.115239     0.000236809  0.133015     
0.86874      0.115821     0.000237235  0.133321     
0.87112      0.116404     0.00023766   0.133626     
0.8735       0.116989     0.000238083  0.133931     
0.87588      0.117574     0.000238505  0.134236     
0.87826      0.118161     0.000238924  0.13454      
0.88064      0.118748     0.000239342  0.134843     
0.88302      0.119337     0.000239758  0.135146     
0.8854       0.119926     0.000240173  0.135449     
0.88778      0.120517     0.000240586  0.135751     
0.89016      0.121109     0.000240996  0.136053     
0.89254      0.121701     0.000241406  0.136354     
0.89492      0.122295     0.000241813  0.136654     
0.8973       0.122889     0.000242219  0.136955     
0.89968      0.123485     0.000242622  0.137254     
0.90206      0.124082     0.000243024  0.137554     
0.90444      0.124679     0.000243425  0.137852     
0.90682      0.125278     0.000243823  0.138151     
0.9092       0.125877     0.00024422   0.138448     
0.91158      0.126478     0.000244615  0.138746     
0.91396      0.127079     0.000245008  0.139042     
0.91634      0.127682     0.000245399  0.139339     
0.91872      0.128285     0.000245789  0.139634     
0.9211       0.128889     0.000246177  0.13993      
0.92348      0.129495     0.000246562  0.140225     
0.92586      0.130101     0.000246947  0.140519     
0.92824      0.130708     0.000247329  0.140813     
0.93062      0.131316     0.000247709  0.141106     
0.933        0.131925     0.000248088  0.141399     
0.93538      0.132535     0.000248465  0.141691     
0.93776      0.133146     0.00024884   0.141983     
0.94014      0.133758     0.000249213  0.142275     
0.94252      0.134371     0.000249585  0.142565     
0.9449       0.134984     0.000249954  0.142856     
0.94728      0.135599     0.000250322  0.143146     
0.94966      0.136214     0.000250688  0.143435     
0.95204      0.136831     0.000251052  0.143724     
0.95442      0.137448     0.000251414  0.144012     
0.9568       0.138066     0.000251774  0.1443       
0.95918      0.138685     0.000252133  0.144587     
0.96156      0.139305     0.000252489  0.144874     
0.96394      0.139926     0.000252844  0.14516      
0.96632      0.140547     0.000253197  0.145446     
0.9687       0.14117      0.000253548  0.145731     
0.97108      0.141793     0.000253897  0.146016     
0.97346      0.142418     0.000254245  0.1463       
0.97584      0.143043     0.00025459   0.146584     
0.97822      0.143669     0.000254934  0.146867     
0.9806       0.144295     0.000255276  0.14715      
0.98298      0.144923     0.000255615  0.147432     
0.98536      0.145551     0.000255953  0.147714     
0.98774      0.146181     0.00025629   0.147995     
0.99012      0.146811     0.000256624  0.148276     
0.9925       0.147442     0.000256956  0.148556     
0.99488      0.148073     0.000257286  0.148835     
0.99726      0.148706     0.000257615  0.149114     
0.99964      0.149339     0.000257942  0.149393     
1.00202      0.149973     0.000258266  0.149671     
1.0044       0.150608     0.000258589  0.149948     
1.00678      0.151244     0.00025891   0.150225     
1.00916      0.15188      0.000259229  0.150502     
1.01154      0.152518     0.000259546  0.150778     
1.01392      0.153156     0.000259861  0.151053     
1.0163       0.153795     0.000260175  0.151328     
1.01868      0.154434     0.000260486  0.151602     
1.02106      0.155075     0.000260796  0.151876     
1.02344      0.155716     0.000261103  0.152149     
1.02582      0.156358     0.000261409  0.152422     
1.0282       0.157        0.000261712  0.152694     
1.03058      0.157644     0.000262014  0.152966     
1.03296      0.158288     0.000262314  0.153237     
1.03534      0.158933     0.000262612  0.153508     
1.03772      0.159578     0.000262908  0.153778     
1.0401       0.160224     0.000263202  0.154047     
1.04248      0.160871     0.000263494  0.154316     
1.04486      0.161519     0.000263784  0.154584     
1.04724      0.162168     0.000264072  0.154852     
1.04962      0.162817     0.000264358  0.15512      
1.052        0.163467     0.000264643  0.155386     
1.05438      0.164117     0.000264925  0.155653     
1.05676      0.164768     0.000265205  0.155918     
1.05914      0.16542      0.000265484  0.156184     
1.06152      0.166073     0.00026576   0.156448     
1.0639       0.166726     0.000266034  0.156712     
1.06628      0.16738      0.000266307  0.156976     
1.06866      0.168035     0.000266578  0.157239     
1.07104      0.16869      0.000266846  0.157501     
1.07342      0.169346     0.000267113  0.157763     
1.0758       0.170003     0.000267377  0.158024     
1.07818      0.17066      0.00026764   0.158285     
1.08056      0.171318     0.000267901  0.158545     
1.08294      0.171976     0.000268159  0.158805     
1.08532      0.172635     0.000268416  0.159064     
1.0877       0.173295     0.000268671  0.159322     
1.09008      0.173955     0.000268923  0.15958      
1.09246      0.174616     0.000269174  0.159838     
1.09484      0.175278     0.000269423  0.160095     
1.09722      0.17594      0.00026967   0.160351     
1.0996       0.176603     0.000269914  0.160607     
1.10198      0.177267     0.000270157  0.160862     
1.10436      0.177931     0.000270398  0.161117     
1.10674      0.178595     0.000270636  0.161371     
1.10912      0.179261     0.000270873  0.161624     
1.1115       0.179926     0.000271108  0.161877     
1.11388      0.180593     0.000271341  0.162129     
1.11626      0.18126      0.000271571  0.162381     
1.11864      0.181927     0.0002718    0.162632     
1.12102      0.182595     0.000272027  0.162883     
1.1234       0.183264     0.000272251  0.163133     
1.12578      0.183933     0.000272474  0.163383     
1.12816      0.184603     0.000272694  0.163632     
1.13054      0.185273     0.000272913  0.16388      
1.13292      0.185944     0.00027313   0.164128     
1.1353       0.186615     0.000273344  0.164375     
1.13768      0.187287     0.000273557  0.164622     
1.14006      0.187959     0.000273767  0.164868     
1.14244      0.188632     0.000273975  0.165113     
1.14482      0.189305     0.000274182  0.165358     
1.1472       0.189979     0.000274386  0.165603     
1.14958      0.190654     0.000274588  0.165846     
1.15196      0.191329     0.000274789  0.16609      
1.15434      0.192004     0.000274987  0.166332     
1.15672      0.19268      0.000275183  0.166574     
1.1591       0.193356     0.000275377  0.166816     
1.16148      0.194033     0.000275569  0.167057     
1.16386      0.19471      0.000275759  0.167297     
1.16624      0.195388     0.000275947  0.167537     
1.16862      0.196066     0.000276133  0.167776     
1.171        0.196745     0.000276317  0.168014     
1.17338      0.197424     0.000276499  0.168252     
1.17576      0.198103     0.000276679  0.16849      
1.17814      0.198783     0.000276856  0.168726     
1.18052      0.199464     0.000277032  0.168963     
1.1829       0.200145     0.000277206  0.169198     
1.18528      0.200826     0.000277377  0.169433     
1.18766      0.201508     0.000277546  0.169668     
1.19004      0.20219      0.000277714  0.169902     
1.19242      0.202872     0.000277879  0.170135     
1.1948       0.203555     0.000278042  0.170368     
1.19718      0.204238     0.000278203  0.1706       
1.19956      0.204922     0.000278363  0.170831     
1.20194      0.205606     0.00027852   0.171062     
1.20432      0.206291     0.000278674  0.171292     
1.2067       0.206976     0.000278827  0.171522     
1.20908      0.207661     0.000278978  0.171751     
1.21146      0.208346     0.000279127  0.17198      
1.21384      0.209032     0.000279273  0.172208     
1.21622      0.209719     0.000279418  0.172435     
1.2186       0.210405     0.00027956   0.172662     
1.22098      0.211092     0.0002797    0.172888     
1.22336      0.21178      0.000279839  0.173113     
1.22574      0.212467     0.000279975  0.173338     
1.22812      0.213156     0.000280109  0.173562     
1.2305       0.213844     0.000280241  0.173786     
1.23288      0.214533     0.00028037   0.174009     
1.23526      0.215222     0.000280498  0.174232     
1.23764      0.215911     0.000280624  0.174454     
1.24002      0.2166       0.000280747  0.174675     
1.2424       0.21729      0.000280869  0.174896     
1.24478      0.217981     0.000280988  0.175116     
1.24716      0.218671     0.000281105  0.175335     
1.24954      0.219362     0.00028122   0.175554     
1.25192      0.220053     0.000281333  0.175772     
1.2543       0.220744     0.000281444  0.17599      
1.25668      0.221436     0.000281553  0.176207     
1.25906      0.222128     0.00028166   0.176423     
1.26144      0.22282      0.000281764  0.176639     
1.26382      0.223512     0.000281867  0.176855     
1.2662       0.224205     0.000281967  0.177069     
1.26858      0.224898     0.000282065  0.177283     
1.27096      0.225591     0.000282161  0.177496     
1.27334      0.226284     0.000282255  0.177709     
1.27572      0.226978     0.000282347  0.177921     
1.2781       0.227672     0.000282437  0.178133     
1.28048      0.228366     0.000282525  0.178344     
1.28286      0.22906      0.00028261   0.178554     
1.28524      0.229754     0.000282694  0.178764     
1.28762      0.230449     0.000282775  0.178973     
1.29         0.231144     0.000282854  0.179181     
1.29238      0.231839     0.000282931  0.179389     
1.29476      0.232534     0.000283006  0.179596     
1.29714      0.233229     0.000283078  0.179803     
1.29952      0.233925     0.000283149  0.180009     
1.3019       0.234621     0.000283217  0.180214     
1.30428      0.235317     0.000283284  0.180419     
1.30666      0.236013     0.000283348  0.180623     
1.30904      0.236709     0.00028341   0.180826     
1.31142      0.237405     0.00028347   0.181029     
1.3138       0.238102     0.000283528  0.181231     
1.31618      0.238799     0.000283583  0.181433     
1.31856      0.239495     0.000283637  0.181634     
1.32094      0.240192     0.000283688  0.181834     
1.32332      0.240889     0.000283738  0.182034     
1.3257       0.241586     0.000283785  0.182233     
1.32808      0.242284     0.00028383   0.182432     
1.33046      0.242981     0.000283872  0.182629     
1.33284      0.243679     0.000283913  0.182827     
1.33522      0.244376     0.000283952  0.183023     
1.3376       0.245074     0.000283988  0.183219     
1.33998      0.245772     0.000284022  0.183414     
1.34236      0.24647      0.000284054  0.183609     
1.34474      0.247167     0.000284084  0.183803     
1.34712      0.247865     0.000284112  0.183997     
1.3495       0.248564     0.000284138  0.184189     
1.35188      0.249262     0.000284161  0.184381     
1.35426      0.24996      0.000284182  0.184573     
1.35664      0.250658     0.000284202  0.184764     
1.35902      0.251356     0.000284219  0.184954     
1.3614       0.252055     0.000284233  0.185144     
1.36378      0.252753     0.000284246  0.185333     
1.36616      0.253451     0.000284257  0.185521     
1.36854      0.25415      0.000284265  0.185709     
1.37092      0.254848     0.000284271  0.185896     
1.3733       0.255547     0.000284275  0.186082     
1.37568      0.256245     0.000284277  0.186268     
1.37806      0.256943     0.000284277  0.186453     
1.38044      0.257642     0.000284275  0.186637     
1.38282      0.25834      0.00028427   0.186821     
1.3852       0.259039     0.000284264  0.187005     
1.38758      0.259737     0.000284255  0.187187     
1.38996      0.260435     0.000284244  0.187369     
1.39234      0.261134     0.000284231  0.18755      
1.39472      0.261832     0.000284215  0.187731     
1.3971       0.26253      0.000284198  0.187911     
1.39948      0.263229     0.000284178  0.18809      
1.40186      0.263927     0.000284156  0.188269     
1.40424      0.264625     0.000284132  0.188447     
1.40662      0.265323     0.000284106  0.188624     
1.409        0.266021     0.000284078  0.188801     
1.41138      0.266719     0.000284047  0.188977     
1.41376      0.267417     0.000284015  0.189153     
1.41614      0.268114     0.00028398   0.189328     
1.41852      0.268812     0.000283943  0.189502     
1.4209       0.26951      0.000283904  0.189675     
1.42328      0.270207     0.000283863  0.189848     
1.42566      0.270904     0.000283819  0.19002      
1.42804      0.271602     0.000283774  0.190192     
1.43042      0.272299     0.000283726  0.190363     
1.4328       0.272996     0.000283676  0.190533     
1.43518      0.273693     0.000283624  0.190703     
1.43756      0.274389     0.000283569  0.190872     
1.43994      0.275086     0.000283513  0.19104      
1.44232      0.275783     0.000283454  0.191208     
1.4447       0.276479     0.000283394  0.191375     
1.44708      0.277175     0.000283331  0.191541     
1.44946      0.277871     0.000283265  0.191707     
1.45184      0.278567     0.000283198  0.191872     
1.45422      0.279263     0.000283129  0.192036     
1.4566       0.279958     0.000283057  0.1922       
1.45898      0.280654     0.000282983  0.192363     
1.46136      0.281349     0.000282907  0.192525     
1.46374      0.282044     0.000282829  0.192687     
1.46612      0.282738     0.000282749  0.192848     
1.4685       0.283433     0.000282666  0.193009     
1.47088      0.284127     0.000282582  0.193168     
1.47326      0.284822     0.000282495  0.193327     
1.47564      0.285516     0.000282406  0.193486     
1.47802      0.286209     0.000282315  0.193644     
1.4804       0.286903     0.000282222  0.193801     
1.48278      0.287596     0.000282126  0.193957     
1.48516      0.288289     0.000282029  0.194113     
1.48754      0.288982     0.000281929  0.194268     
1.48992      0.289674     0.000281827  0.194423     
1.4923       0.290367     0.000281723  0.194577     
1.49468      0.291059     0.000281616  0.19473      
1.49706      0.29175      0.000281508  0.194882     
1.49944      0.292442     0.000281397  0.195034     
1.50182      0.293133     0.000281284  0.195185     
1.5042       0.293824     0.000281169  0.195336     
