# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 4 
# two_j = 9 
# two_t = -1 
# Energy = -22.0132 MeV
# r          u            Phi          u/r          
0.18092      1.38632e-07  6.01885e-09  7.6626e-07   
0.1833       1.47987e-07  6.34147e-09  8.07348e-07  
0.18568      1.5784e-07   6.67688e-09  8.50065e-07  
0.18806      1.68211e-07  7.02541e-09  8.94453e-07  
0.19044      1.7912e-07   7.38738e-09  9.40556e-07  
0.19282      1.90587e-07  7.76315e-09  9.88418e-07  
0.1952       2.02633e-07  8.15306e-09  1.03808e-06  
0.19758      2.15281e-07  8.55745e-09  1.08959e-06  
0.19996      2.28553e-07  8.97669e-09  1.14299e-06  
0.20234      2.4247e-07   9.41111e-09  1.19833e-06  
0.20472      2.57057e-07  9.8611e-09   1.25565e-06  
0.2071       2.72337e-07  1.0327e-08   1.315e-06    
0.20948      2.88335e-07  1.08092e-08  1.37643e-06  
0.21186      3.05076e-07  1.13081e-08  1.43999e-06  
0.21424      3.22584e-07  1.1824e-08   1.50571e-06  
0.21662      3.40887e-07  1.23573e-08  1.57366e-06  
0.219        3.60011e-07  1.29085e-08  1.64389e-06  
0.22138      3.79983e-07  1.34778e-08  1.71643e-06  
0.22376      4.00831e-07  1.40657e-08  1.79134e-06  
0.22614      4.22583e-07  1.46727e-08  1.86868e-06  
0.22852      4.45269e-07  1.5299e-08   1.94849e-06  
0.2309       4.68918e-07  1.59452e-08  2.03083e-06  
0.23328      4.93561e-07  1.66115e-08  2.11574e-06  
0.23566      5.19228e-07  1.72985e-08  2.20329e-06  
0.23804      5.45951e-07  1.80065e-08  2.29353e-06  
0.24042      5.73762e-07  1.8736e-08   2.3865e-06   
0.2428       6.02694e-07  1.94874e-08  2.48227e-06  
0.24518      6.32781e-07  2.02611e-08  2.58088e-06  
0.24756      6.64056e-07  2.10576e-08  2.6824e-06   
0.24994      6.96554e-07  2.18773e-08  2.78689e-06  
0.25232      7.30312e-07  2.27207e-08  2.89439e-06  
0.2547       7.65364e-07  2.35881e-08  3.00496e-06  
0.25708      8.01748e-07  2.44801e-08  3.11867e-06  
0.25946      8.39502e-07  2.5397e-08   3.23557e-06  
0.26184      8.78663e-07  2.63395e-08  3.35572e-06  
0.26422      9.1927e-07   2.73079e-08  3.47918e-06  
0.2666       9.61363e-07  2.83026e-08  3.60601e-06  
0.26898      1.00498e-06  2.93242e-08  3.73627e-06  
0.27136      1.05017e-06  3.03732e-08  3.87003e-06  
0.27374      1.09697e-06  3.145e-08    4.00733e-06  
0.27612      1.14541e-06  3.2555e-08   4.14825e-06  
0.2785       1.19556e-06  3.36889e-08  4.29284e-06  
0.28088      1.24744e-06  3.48521e-08  4.44118e-06  
0.28326      1.3011e-06   3.6045e-08   4.59332e-06  
0.28564      1.3566e-06   3.72682e-08  4.74932e-06  
0.28802      1.41397e-06  3.85222e-08  4.90926e-06  
0.2904       1.47326e-06  3.98074e-08  5.0732e-06   
0.29278      1.53452e-06  4.11245e-08  5.2412e-06   
0.29516      1.5978e-06   4.24739e-08  5.41332e-06  
0.29754      1.66314e-06  4.38561e-08  5.58965e-06  
0.29992      1.73061e-06  4.52716e-08  5.77023e-06  
0.3023       1.80024e-06  4.67211e-08  5.95515e-06  
0.30468      1.8721e-06   4.82049e-08  6.14447e-06  
0.30706      1.94622e-06  4.97237e-08  6.33825e-06  
0.30944      2.02268e-06  5.1278e-08   6.53657e-06  
0.31182      2.10151e-06  5.28684e-08  6.7395e-06   
0.3142       2.18278e-06  5.44953e-08  6.9471e-06   
0.31658      2.26654e-06  5.61593e-08  7.15945e-06  
0.31896      2.35285e-06  5.7861e-08   7.37662e-06  
0.32134      2.44176e-06  5.9601e-08   7.59868e-06  
0.32372      2.53334e-06  6.13798e-08  7.8257e-06   
0.3261       2.62764e-06  6.31979e-08  8.05776e-06  
0.32848      2.72472e-06  6.5056e-08   8.29493e-06  
0.33086      2.82464e-06  6.69545e-08  8.53728e-06  
0.33324      2.92748e-06  6.88942e-08  8.78489e-06  
0.33562      3.03328e-06  7.08756e-08  9.03783e-06  
0.338        3.14211e-06  7.28992e-08  9.29617e-06  
0.34038      3.25403e-06  7.49656e-08  9.56e-06     
0.34276      3.36912e-06  7.70755e-08  9.82939e-06  
0.34514      3.48744e-06  7.92294e-08  1.01044e-05  
0.34752      3.60905e-06  8.1428e-08   1.03852e-05  
0.3499       3.73402e-06  8.36718e-08  1.06717e-05  
0.35228      3.86243e-06  8.59615e-08  1.09641e-05  
0.35466      3.99434e-06  8.82976e-08  1.12624e-05  
0.35704      4.12982e-06  9.06808e-08  1.15668e-05  
0.35942      4.26894e-06  9.31117e-08  1.18773e-05  
0.3618       4.41178e-06  9.55909e-08  1.2194e-05   
0.36418      4.55841e-06  9.81191e-08  1.25169e-05  
0.36656      4.70891e-06  1.00697e-07  1.28462e-05  
0.36894      4.86334e-06  1.03325e-07  1.31819e-05  
0.37132      5.0218e-06   1.06004e-07  1.35242e-05  
0.3737       5.18435e-06  1.08734e-07  1.3873e-05   
0.37608      5.35107e-06  1.11516e-07  1.42285e-05  
0.37846      5.52204e-06  1.14352e-07  1.45908e-05  
0.38084      5.69735e-06  1.1724e-07   1.496e-05    
0.38322      5.87707e-06  1.20183e-07  1.5336e-05   
0.3856       6.06129e-06  1.23181e-07  1.57191e-05  
0.38798      6.25009e-06  1.26233e-07  1.61093e-05  
0.39036      6.44355e-06  1.29343e-07  1.65067e-05  
0.39274      6.64176e-06  1.32508e-07  1.69113e-05  
0.39512      6.84481e-06  1.35732e-07  1.73234e-05  
0.3975       7.05278e-06  1.39013e-07  1.77428e-05  
0.39988      7.26577e-06  1.42353e-07  1.81699e-05  
0.40226      7.48385e-06  1.45753e-07  1.86045e-05  
0.40464      7.70713e-06  1.49212e-07  1.90469e-05  
0.40702      7.93569e-06  1.52733e-07  1.94971e-05  
0.4094       8.16963e-06  1.56315e-07  1.99551e-05  
0.41178      8.40905e-06  1.5996e-07   2.04212e-05  
0.41416      8.65402e-06  1.63667e-07  2.08954e-05  
0.41654      8.90466e-06  1.67438e-07  2.13777e-05  
0.41892      9.16105e-06  1.71274e-07  2.18683e-05  
0.4213       9.4233e-06   1.75175e-07  2.23672e-05  
0.42368      9.69151e-06  1.79141e-07  2.28746e-05  
0.42606      9.96577e-06  1.83174e-07  2.33905e-05  
0.42844      1.02462e-05  1.87274e-07  2.39151e-05  
0.43082      1.05329e-05  1.91443e-07  2.44484e-05  
0.4332       1.08259e-05  1.9568e-07   2.49906e-05  
0.43558      1.11254e-05  1.99986e-07  2.55416e-05  
0.43796      1.14315e-05  2.04363e-07  2.61017e-05  
0.44034      1.17443e-05  2.0881e-07   2.66709e-05  
0.44272      1.20638e-05  2.1333e-07   2.72493e-05  
0.4451       1.23903e-05  2.17921e-07  2.7837e-05   
0.44748      1.27237e-05  2.22586e-07  2.84341e-05  
0.44986      1.30643e-05  2.27325e-07  2.90408e-05  
0.45224      1.34121e-05  2.32139e-07  2.9657e-05   
0.45462      1.37672e-05  2.37028e-07  3.02829e-05  
0.457        1.41298e-05  2.41993e-07  3.09187e-05  
0.45938      1.45e-05     2.47035e-07  3.15643e-05  
0.46176      1.48779e-05  2.52155e-07  3.22199e-05  
0.46414      1.52636e-05  2.57354e-07  3.28857e-05  
0.46652      1.56572e-05  2.62632e-07  3.35617e-05  
0.4689       1.60589e-05  2.6799e-07   3.42479e-05  
0.47128      1.64687e-05  2.73429e-07  3.49446e-05  
0.47366      1.68868e-05  2.7895e-07   3.56518e-05  
0.47604      1.73134e-05  2.84553e-07  3.63696e-05  
0.47842      1.77485e-05  2.9024e-07   3.70981e-05  
0.4808       1.81923e-05  2.9601e-07   3.78375e-05  
0.48318      1.86448e-05  3.01866e-07  3.85878e-05  
0.48556      1.91064e-05  3.07807e-07  3.93491e-05  
0.48794      1.95769e-05  3.13835e-07  4.01216e-05  
0.49032      2.00567e-05  3.1995e-07   4.09053e-05  
0.4927       2.05458e-05  3.26153e-07  4.17004e-05  
0.49508      2.10443e-05  3.32445e-07  4.25069e-05  
0.49746      2.15524e-05  3.38827e-07  4.3325e-05   
0.49984      2.20703e-05  3.453e-07    4.41548e-05  
0.50222      2.25981e-05  3.51864e-07  4.49963e-05  
0.5046       2.31358e-05  3.5852e-07   4.58498e-05  
0.50698      2.36837e-05  3.6527e-07   4.67152e-05  
0.50936      2.42419e-05  3.72113e-07  4.75928e-05  
0.51174      2.48105e-05  3.79051e-07  4.84826e-05  
0.51412      2.53897e-05  3.86085e-07  4.93847e-05  
0.5165       2.59796e-05  3.93215e-07  5.02993e-05  
0.51888      2.65804e-05  4.00443e-07  5.12264e-05  
0.52126      2.71922e-05  4.07769e-07  5.21662e-05  
0.52364      2.78151e-05  4.15194e-07  5.31188e-05  
0.52602      2.84494e-05  4.22719e-07  5.40843e-05  
0.5284       2.90952e-05  4.30344e-07  5.50628e-05  
0.53078      2.97525e-05  4.38072e-07  5.60544e-05  
0.53316      3.04217e-05  4.45902e-07  5.70592e-05  
0.53554      3.11028e-05  4.53835e-07  5.80774e-05  
0.53792      3.17959e-05  4.61872e-07  5.91091e-05  
0.5403       3.25014e-05  4.70015e-07  6.01543e-05  
0.54268      3.32192e-05  4.78264e-07  6.12132e-05  
0.54506      3.39496e-05  4.8662e-07   6.2286e-05   
0.54744      3.46927e-05  4.95083e-07  6.33726e-05  
0.54982      3.54487e-05  5.03655e-07  6.44734e-05  
0.5522       3.62178e-05  5.12337e-07  6.55882e-05  
0.55458      3.70001e-05  5.21129e-07  6.67174e-05  
0.55696      3.77959e-05  5.30033e-07  6.7861e-05   
0.55934      3.86051e-05  5.39049e-07  6.90191e-05  
0.56172      3.94281e-05  5.48178e-07  7.01918e-05  
0.5641       4.02651e-05  5.57422e-07  7.13793e-05  
0.56648      4.11161e-05  5.6678e-07   7.25817e-05  
0.56886      4.19813e-05  5.76254e-07  7.3799e-05   
0.57124      4.2861e-05   5.85846e-07  7.50315e-05  
0.57362      4.37553e-05  5.95555e-07  7.62792e-05  
0.576        4.46644e-05  6.05383e-07  7.75423e-05  
0.57838      4.55884e-05  6.1533e-07   7.88209e-05  
0.58076      4.65276e-05  6.25398e-07  8.01151e-05  
0.58314      4.74822e-05  6.35587e-07  8.1425e-05   
0.58552      4.84523e-05  6.45899e-07  8.27508e-05  
0.5879       4.9438e-05   6.56335e-07  8.40926e-05  
0.59028      5.04397e-05  6.66894e-07  8.54504e-05  
0.59266      5.14574e-05  6.77579e-07  8.68245e-05  
0.59504      5.24914e-05  6.88391e-07  8.8215e-05   
0.59742      5.35419e-05  6.99329e-07  8.96219e-05  
0.5998       5.46091e-05  7.10395e-07  9.10454e-05  
0.60218      5.5693e-05   7.21591e-07  9.24857e-05  
0.60456      5.67941e-05  7.32917e-07  9.39428e-05  
0.60694      5.79124e-05  7.44373e-07  9.54169e-05  
0.60932      5.90481e-05  7.55962e-07  9.69082e-05  
0.6117       6.02015e-05  7.67683e-07  9.84166e-05  
0.61408      6.13727e-05  7.79539e-07  9.99425e-05  
0.61646      6.2562e-05   7.91529e-07  0.000101486  
0.61884      6.37695e-05  8.03655e-07  0.000103047  
0.62122      6.49955e-05  8.15918e-07  0.000104626  
0.6236       6.62401e-05  8.28319e-07  0.000106222  
0.62598      6.75037e-05  8.40859e-07  0.000107837  
0.62836      6.87863e-05  8.53538e-07  0.00010947   
0.63074      7.00882e-05  8.66358e-07  0.000111121  
0.63312      7.14097e-05  8.7932e-07   0.00011279   
0.6355       7.27509e-05  8.92425e-07  0.000114478  
0.63788      7.4112e-05   9.05673e-07  0.000116185  
0.64026      7.54933e-05  9.19066e-07  0.00011791   
0.64264      7.6895e-05   9.32605e-07  0.000119655  
0.64502      7.83173e-05  9.46291e-07  0.000121418  
0.6474       7.97604e-05  9.60124e-07  0.000123201  
0.64978      8.12246e-05  9.74107e-07  0.000125003  
0.65216      8.271e-05    9.88239e-07  0.000126825  
0.65454      8.4217e-05   1.00252e-06  0.000128666  
0.65692      8.57457e-05  1.01696e-06  0.000130527  
0.6593       8.72964e-05  1.03154e-06  0.000132408  
0.66168      8.88693e-05  1.04628e-06  0.000134309  
0.66406      9.04646e-05  1.06118e-06  0.00013623   
0.66644      9.20826e-05  1.07623e-06  0.000138171  
0.66882      9.37235e-05  1.09144e-06  0.000140133  
0.6712       9.53875e-05  1.10681e-06  0.000142115  
0.67358      9.7075e-05   1.12233e-06  0.000144118  
0.67596      9.8786e-05   1.13802e-06  0.000146142  
0.67834      0.000100521  1.15387e-06  0.000148187  
0.68072      0.00010228   1.16988e-06  0.000150253  
0.6831       0.000104063  1.18605e-06  0.00015234   
0.68548      0.000105871  1.20238e-06  0.000154449  
0.68786      0.000107704  1.21889e-06  0.000156579  
0.69024      0.000109562  1.23555e-06  0.000158731  
0.69262      0.000111446  1.25239e-06  0.000160904  
0.695        0.000113355  1.26939e-06  0.0001631    
0.69738      0.000115289  1.28657e-06  0.000165318  
0.69976      0.00011725   1.30391e-06  0.000167558  
0.70214      0.000119238  1.32142e-06  0.00016982   
0.70452      0.000121252  1.33911e-06  0.000172105  
0.7069       0.000123293  1.35697e-06  0.000174413  
0.70928      0.000125361  1.37501e-06  0.000176743  
0.71166      0.000127456  1.39322e-06  0.000179097  
0.71404      0.000129579  1.41161e-06  0.000181473  
0.71642      0.000131731  1.43018e-06  0.000183873  
0.7188       0.00013391   1.44892e-06  0.000186297  
0.72118      0.000136118  1.46785e-06  0.000188743  
0.72356      0.000138355  1.48696e-06  0.000191214  
0.72594      0.00014062   1.50625e-06  0.000193708  
0.72832      0.000142916  1.52572e-06  0.000196226  
0.7307       0.00014524   1.54538e-06  0.000198769  
0.73308      0.000147595  1.56522e-06  0.000201336  
0.73546      0.00014998   1.58525e-06  0.000203927  
0.73784      0.000152395  1.60547e-06  0.000206542  
0.74022      0.000154841  1.62588e-06  0.000209183  
0.7426       0.000157319  1.64647e-06  0.000211848  
0.74498      0.000159827  1.66726e-06  0.000214539  
0.74736      0.000162367  1.68824e-06  0.000217254  
0.74974      0.000164939  1.70941e-06  0.000219995  
0.75212      0.000167543  1.73078e-06  0.000222761  
0.7545       0.00017018   1.75234e-06  0.000225553  
0.75688      0.000172849  1.7741e-06   0.000228371  
0.75926      0.000175552  1.79606e-06  0.000231214  
0.76164      0.000178288  1.81821e-06  0.000234084  
0.76402      0.000181057  1.84057e-06  0.00023698   
0.7664       0.000183861  1.86312e-06  0.000239902  
0.76878      0.000186699  1.88588e-06  0.000242851  
0.77116      0.000189572  1.90884e-06  0.000245827  
0.77354      0.000192479  1.93201e-06  0.000248829  
0.77592      0.000195422  1.95538e-06  0.000251858  
0.7783       0.0001984    1.97896e-06  0.000254915  
0.78068      0.000201414  2.00274e-06  0.000257998  
0.78306      0.000204464  2.02674e-06  0.00026111   
0.78544      0.000207551  2.05094e-06  0.000264248  
0.78782      0.000210675  2.07536e-06  0.000267415  
0.7902       0.000213835  2.09999e-06  0.000270609  
0.79258      0.000217034  2.12483e-06  0.000273832  
0.79496      0.000220269  2.14989e-06  0.000277082  
0.79734      0.000223543  2.17516e-06  0.000280362  
0.79972      0.000226856  2.20065e-06  0.000283669  
0.8021       0.000230207  2.22635e-06  0.000287005  
0.80448      0.000233597  2.25228e-06  0.000290371  
0.80686      0.000237027  2.27842e-06  0.000293765  
0.80924      0.000240496  2.30479e-06  0.000297188  
0.81162      0.000244006  2.33138e-06  0.000300641  
0.814        0.000247556  2.3582e-06   0.000304123  
0.81638      0.000251147  2.38523e-06  0.000307634  
0.81876      0.000254778  2.4125e-06   0.000311176  
0.82114      0.000258452  2.43999e-06  0.000314747  
0.82352      0.000262167  2.46771e-06  0.000318349  
0.8259       0.000265924  2.49566e-06  0.000321981  
0.82828      0.000269724  2.52384e-06  0.000325643  
0.83066      0.000273566  2.55225e-06  0.000329336  
0.83304      0.000277452  2.58089e-06  0.00033306   
0.83542      0.000281381  2.60977e-06  0.000336814  
0.8378       0.000285354  2.63889e-06  0.0003406    
0.84018      0.000289372  2.66824e-06  0.000344417  
0.84256      0.000293434  2.69783e-06  0.000348265  
0.84494      0.000297541  2.72765e-06  0.000352144  
0.84732      0.000301693  2.75772e-06  0.000356056  
0.8497       0.000305891  2.78803e-06  0.000359999  
0.85208      0.000310136  2.81858e-06  0.000363975  
0.85446      0.000314426  2.84937e-06  0.000367982  
0.85684      0.000318763  2.88041e-06  0.000372022  
0.85922      0.000323148  2.91169e-06  0.000376095  
0.8616       0.00032758   2.94323e-06  0.0003802    
0.86398      0.00033206   2.975e-06    0.000384338  
0.86636      0.000336588  3.00703e-06  0.000388509  
0.86874      0.000341165  3.03931e-06  0.000392713  
0.87112      0.000345792  3.07184e-06  0.000396951  
0.8735       0.000350467  3.10463e-06  0.000401222  
0.87588      0.000355192  3.13767e-06  0.000405526  
0.87826      0.000359968  3.17096e-06  0.000409865  
0.88064      0.000364794  3.20451e-06  0.000414238  
0.88302      0.000369671  3.23832e-06  0.000418644  
0.8854       0.0003746    3.27238e-06  0.000423085  
0.88778      0.00037958   3.30671e-06  0.000427561  
0.89016      0.000384613  3.3413e-06   0.000432071  
0.89254      0.000389698  3.37615e-06  0.000436616  
0.89492      0.000394836  3.41126e-06  0.000441197  
0.8973       0.000400027  3.44664e-06  0.000445812  
0.89968      0.000405272  3.48228e-06  0.000450462  
0.90206      0.000410571  3.51819e-06  0.000455149  
0.90444      0.000415925  3.55437e-06  0.00045987   
0.90682      0.000421334  3.59082e-06  0.000464628  
0.9092       0.000426798  3.62754e-06  0.000469422  
0.91158      0.000432318  3.66454e-06  0.000474252  
0.91396      0.000437895  3.7018e-06   0.000479118  
0.91634      0.000443527  3.73934e-06  0.000484021  
0.91872      0.000449217  3.77716e-06  0.00048896   
0.9211       0.000454965  3.81525e-06  0.000493936  
0.92348      0.00046077   3.85362e-06  0.00049895   
0.92586      0.000466633  3.89227e-06  0.000504     
0.92824      0.000472556  3.9312e-06   0.000509088  
0.93062      0.000478537  3.97041e-06  0.000514213  
0.933        0.000484578  4.00991e-06  0.000519376  
0.93538      0.000490679  4.04969e-06  0.000524577  
0.93776      0.000496841  4.08975e-06  0.000529817  
0.94014      0.000503063  4.1301e-06   0.000535094  
0.94252      0.000509347  4.17074e-06  0.000540409  
0.9449       0.000515692  4.21167e-06  0.000545764  
0.94728      0.0005221    4.25288e-06  0.000551157  
0.94966      0.00052857   4.29439e-06  0.000556589  
0.95204      0.000535103  4.33619e-06  0.00056206   
0.95442      0.0005417    4.37829e-06  0.00056757   
0.9568       0.000548361  4.42068e-06  0.000573119  
0.95918      0.000555086  4.46336e-06  0.000578709  
0.96156      0.000561876  4.50635e-06  0.000584338  
0.96394      0.000568731  4.54963e-06  0.000590007  
0.96632      0.000575652  4.59321e-06  0.000595716  
0.9687       0.000582639  4.63709e-06  0.000601465  
0.97108      0.000589693  4.68128e-06  0.000607255  
0.97346      0.000596814  4.72577e-06  0.000613086  
0.97584      0.000604003  4.77056e-06  0.000618957  
0.97822      0.00061126   4.81566e-06  0.000624869  
0.9806       0.000618585  4.86107e-06  0.000630823  
0.98298      0.000625979  4.90678e-06  0.000636818  
0.98536      0.000633442  4.95281e-06  0.000642854  
0.98774      0.000640976  4.99914e-06  0.000648932  
0.99012      0.00064858   5.04579e-06  0.000655052  
0.9925       0.000656255  5.09275e-06  0.000661214  
0.99488      0.000664001  5.14003e-06  0.000667418  
0.99726      0.000671819  5.18762e-06  0.000673665  
0.99964      0.000679709  5.23553e-06  0.000679954  
1.00202      0.000687672  5.28375e-06  0.000686286  
1.0044       0.000695708  5.3323e-06   0.00069266   
1.00678      0.000703818  5.38116e-06  0.000699078  
1.00916      0.000712002  5.43035e-06  0.00070554   
1.01154      0.000720261  5.47986e-06  0.000712044  
1.01392      0.000728595  5.5297e-06   0.000718593  
1.0163       0.000737005  5.57986e-06  0.000725185  
1.01868      0.000745491  5.63035e-06  0.000731821  
1.02106      0.000754054  5.68116e-06  0.000738501  
1.02344      0.000762694  5.73231e-06  0.000745226  
1.02582      0.000771411  5.78378e-06  0.000751995  
1.0282       0.000780207  5.83559e-06  0.000758809  
1.03058      0.000789082  5.88773e-06  0.000765668  
1.03296      0.000798035  5.9402e-06   0.000772571  
1.03534      0.000807069  5.99301e-06  0.00077952   
1.03772      0.000816182  6.04616e-06  0.000786515  
1.0401       0.000825376  6.09964e-06  0.000793555  
1.04248      0.000834652  6.15347e-06  0.000800641  
1.04486      0.000844009  6.20763e-06  0.000807772  
1.04724      0.000853449  6.26213e-06  0.00081495   
1.04962      0.000862971  6.31698e-06  0.000822175  
1.052        0.000872576  6.37217e-06  0.000829445  
1.05438      0.000882266  6.42771e-06  0.000836763  
1.05676      0.00089204   6.48359e-06  0.000844127  
1.05914      0.000901898  6.53982e-06  0.000851538  
1.06152      0.000911842  6.5964e-06   0.000858997  
1.0639       0.000921872  6.65333e-06  0.000866503  
1.06628      0.000931988  6.71061e-06  0.000874056  
1.06866      0.000942192  6.76824e-06  0.000881657  
1.07104      0.000952483  6.82623e-06  0.000889306  
1.07342      0.000962862  6.88457e-06  0.000897004  
1.0758       0.000973329  6.94327e-06  0.000904749  
1.07818      0.000983886  7.00233e-06  0.000912543  
1.08056      0.000994532  7.06174e-06  0.000920386  
1.08294      0.00100527   7.12152e-06  0.000928277  
1.08532      0.0010161    7.18165e-06  0.000936218  
1.0877       0.00102701   7.24215e-06  0.000944208  
1.09008      0.00103803   7.30301e-06  0.000952247  
1.09246      0.00104913   7.36423e-06  0.000960336  
1.09484      0.00106032   7.42583e-06  0.000968474  
1.09722      0.00107161   7.48779e-06  0.000976663  
1.0996       0.001083     7.55011e-06  0.000984901  
1.10198      0.00109448   7.61281e-06  0.00099319   
1.10436      0.00110605   7.67588e-06  0.00100153   
1.10674      0.00111772   7.73932e-06  0.00100992   
1.10912      0.00112948   7.80313e-06  0.00101836   
1.1115       0.00114135   7.86732e-06  0.00102685   
1.11388      0.00115331   7.93188e-06  0.0010354    
1.11626      0.00116536   7.99682e-06  0.00104399   
1.11864      0.00117752   8.06214e-06  0.00105264   
1.12102      0.00118978   8.12784e-06  0.00106133   
1.1234       0.00120213   8.19392e-06  0.00107008   
1.12578      0.00121459   8.26038e-06  0.00107888   
1.12816      0.00122714   8.32723e-06  0.00108774   
1.13054      0.0012398    8.39445e-06  0.00109665   
1.13292      0.00125256   8.46207e-06  0.00110561   
1.1353       0.00126542   8.53007e-06  0.00111462   
1.13768      0.00127839   8.59846e-06  0.00112368   
1.14006      0.00129146   8.66723e-06  0.0011328    
1.14244      0.00130464   8.7364e-06   0.00114197   
1.14482      0.00131791   8.80596e-06  0.0011512    
1.1472       0.0013313    8.87591e-06  0.00116048   
1.14958      0.00134479   8.94626e-06  0.00116981   
1.15196      0.00135839   9.017e-06    0.0011792    
1.15434      0.00137209   9.08814e-06  0.00118864   
1.15672      0.00138591   9.15968e-06  0.00119814   
1.1591       0.00139983   9.23161e-06  0.00120769   
1.16148      0.00141386   9.30395e-06  0.00121729   
1.16386      0.001428     9.37668e-06  0.00122695   
1.16624      0.00144225   9.44982e-06  0.00123667   
1.16862      0.00145662   9.52336e-06  0.00124644   
1.171        0.00147109   9.59731e-06  0.00125627   
1.17338      0.00148568   9.67166e-06  0.00126615   
1.17576      0.00150038   9.74642e-06  0.00127609   
1.17814      0.00151519   9.82159e-06  0.00128609   
1.18052      0.00153012   9.89717e-06  0.00129614   
1.1829       0.00154516   9.97316e-06  0.00130625   
1.18528      0.00156031   1.00496e-05  0.00131641   
1.18766      0.00157559   1.01264e-05  0.00132663   
1.19004      0.00159098   1.02036e-05  0.00133691   
1.19242      0.00160648   1.02812e-05  0.00134725   
1.1948       0.00162211   1.03593e-05  0.00135764   
1.19718      0.00163785   1.04378e-05  0.00136809   
1.19956      0.00165371   1.05167e-05  0.0013786    
1.20194      0.0016697    1.0596e-05   0.00138917   
1.20432      0.0016858    1.06757e-05  0.00139979   
1.2067       0.00170202   1.07559e-05  0.00141048   
1.20908      0.00171837   1.08365e-05  0.00142122   
1.21146      0.00173484   1.09175e-05  0.00143202   
1.21384      0.00175143   1.0999e-05   0.00144288   
1.21622      0.00176814   1.10808e-05  0.0014538    
1.2186       0.00178498   1.11631e-05  0.00146478   
1.22098      0.00180194   1.12458e-05  0.00147582   
1.22336      0.00181903   1.1329e-05   0.00148691   
1.22574      0.00183625   1.14126e-05  0.00149807   
1.22812      0.00185359   1.14966e-05  0.00150929   
1.2305       0.00187106   1.15811e-05  0.00152057   
1.23288      0.00188866   1.1666e-05   0.00153191   
1.23526      0.00190638   1.17513e-05  0.0015433    
1.23764      0.00192424   1.18371e-05  0.00155476   
1.24002      0.00194223   1.19233e-05  0.00156629   
1.2424       0.00196034   1.20099e-05  0.00157787   
1.24478      0.00197859   1.2097e-05   0.00158951   
1.24716      0.00199697   1.21845e-05  0.00160122   
1.24954      0.00201549   1.22725e-05  0.00161298   
1.25192      0.00203413   1.23609e-05  0.00162481   
1.2543       0.00205291   1.24498e-05  0.0016367    
1.25668      0.00207183   1.25391e-05  0.00164865   
1.25906      0.00209088   1.26289e-05  0.00166067   
1.26144      0.00211007   1.27191e-05  0.00167275   
1.26382      0.0021294    1.28097e-05  0.00168489   
