# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -31.2803 MeV
# r          u            Phi          u/r          
0.45462      0.00173531   6.28051e-06  0.00381706   
0.457        0.00176253   6.34534e-06  0.00385673   
0.45938      0.00179002   6.41049e-06  0.0038966    
0.46176      0.0018178    6.47595e-06  0.00393667   
0.46414      0.00184586   6.54173e-06  0.00397694   
0.46652      0.0018742    6.60782e-06  0.0040174    
0.4689       0.00190283   6.67422e-06  0.00405806   
0.47128      0.00193174   6.74094e-06  0.00409893   
0.47366      0.00196095   6.80797e-06  0.00413999   
0.47604      0.00199044   6.87532e-06  0.00418124   
0.47842      0.00202022   6.94298e-06  0.0042227    
0.4808       0.0020503    7.01095e-06  0.00426435   
0.48318      0.00208067   7.07923e-06  0.0043062    
0.48556      0.00211134   7.14783e-06  0.00434825   
0.48794      0.0021423    7.21673e-06  0.00439049   
0.49032      0.00217356   7.28595e-06  0.00443294   
0.4927       0.00220512   7.35548e-06  0.00447558   
0.49508      0.00223698   7.42531e-06  0.00451841   
0.49746      0.00226914   7.49546e-06  0.00456144   
0.49984      0.0023016    7.56592e-06  0.00460467   
0.50222      0.00233437   7.63668e-06  0.0046481    
0.5046       0.00236744   7.70776e-06  0.00469172   
0.50698      0.00240082   7.77914e-06  0.00473554   
0.50936      0.00243451   7.85083e-06  0.00477955   
0.51174      0.00246851   7.92283e-06  0.00482376   
0.51412      0.00250282   7.99513e-06  0.00486816   
0.5165       0.00253744   8.06774e-06  0.00491277   
0.51888      0.00257238   8.14066e-06  0.00495756   
0.52126      0.00260763   8.21388e-06  0.00500255   
0.52364      0.0026432    8.28741e-06  0.00504774   
0.52602      0.00267908   8.36125e-06  0.00509312   
0.5284       0.00271529   8.43538e-06  0.0051387    
0.53078      0.00275181   8.50983e-06  0.00518447   
0.53316      0.00278866   8.58457e-06  0.00523043   
0.53554      0.00282583   8.65962e-06  0.00527659   
0.53792      0.00286332   8.73498e-06  0.00532294   
0.5403       0.00290114   8.81063e-06  0.00536949   
0.54268      0.00293928   8.88659e-06  0.00541623   
0.54506      0.00297776   8.96285e-06  0.00546317   
0.54744      0.00301656   9.03941e-06  0.0055103    
0.54982      0.00305569   9.11627e-06  0.00555762   
0.5522       0.00309516   9.19343e-06  0.00560514   
0.55458      0.00313496   9.2709e-06   0.00565285   
0.55696      0.00317509   9.34866e-06  0.00570075   
0.55934      0.00321556   9.42672e-06  0.00574884   
0.56172      0.00325636   9.50508e-06  0.00579713   
0.5641       0.00329751   9.58374e-06  0.00584561   
0.56648      0.00333899   9.6627e-06   0.00589428   
0.56886      0.00338082   9.74195e-06  0.00594315   
0.57124      0.00342299   9.8215e-06   0.0059922    
0.57362      0.0034655    9.90135e-06  0.00604145   
0.576        0.00350835   9.98149e-06  0.00609089   
0.57838      0.00355156   1.00619e-05  0.00614052   
0.58076      0.0035951    1.01427e-05  0.00619035   
0.58314      0.003639     1.02237e-05  0.00624036   
0.58552      0.00368325   1.0305e-05   0.00629056   
0.5879       0.00372785   1.03866e-05  0.00634096   
0.59028      0.0037728    1.04686e-05  0.00639155   
0.59266      0.00381811   1.05508e-05  0.00644233   
0.59504      0.00386377   1.06333e-05  0.00649329   
0.59742      0.00390979   1.07161e-05  0.00654445   
0.5998       0.00395616   1.07991e-05  0.0065958    
0.60218      0.00400289   1.08825e-05  0.00664734   
0.60456      0.00404999   1.09662e-05  0.00669907   
0.60694      0.00409744   1.10501e-05  0.00675098   
0.60932      0.00414526   1.11344e-05  0.00680309   
0.6117       0.00419344   1.12189e-05  0.00685539   
0.61408      0.00424199   1.13037e-05  0.00690787   
0.61646      0.0042909    1.13888e-05  0.00696055   
0.61884      0.00434018   1.14742e-05  0.00701341   
0.62122      0.00438983   1.15599e-05  0.00706646   
0.6236       0.00443985   1.16459e-05  0.0071197    
0.62598      0.00449024   1.17322e-05  0.00717313   
0.62836      0.004541     1.18187e-05  0.00722675   
0.63074      0.00459213   1.19056e-05  0.00728055   
0.63312      0.00464365   1.19927e-05  0.00733454   
0.6355       0.00469553   1.20801e-05  0.00738872   
0.63788      0.0047478    1.21678e-05  0.00744309   
0.64026      0.00480044   1.22557e-05  0.00749764   
0.64264      0.00485346   1.2344e-05   0.00755238   
0.64502      0.00490687   1.24325e-05  0.00760731   
0.6474       0.00496065   1.25214e-05  0.00766243   
0.64978      0.00501482   1.26105e-05  0.00771773   
0.65216      0.00506938   1.26998e-05  0.00777321   
0.65454      0.00512432   1.27895e-05  0.00782889   
0.65692      0.00517965   1.28795e-05  0.00788475   
0.6593       0.00523536   1.29697e-05  0.00794079   
0.66168      0.00529147   1.30602e-05  0.00799702   
0.66406      0.00534797   1.3151e-05   0.00805344   
0.66644      0.00540485   1.3242e-05   0.00811004   
0.66882      0.00546214   1.33334e-05  0.00816682   
0.6712       0.00551981   1.3425e-05   0.0082238    
0.67358      0.00557788   1.35169e-05  0.00828095   
0.67596      0.00563635   1.36091e-05  0.00833829   
0.67834      0.00569522   1.37015e-05  0.00839582   
0.68072      0.00575448   1.37942e-05  0.00845352   
0.6831       0.00581415   1.38872e-05  0.00851142   
0.68548      0.00587422   1.39805e-05  0.00856949   
0.68786      0.00593469   1.40741e-05  0.00862775   
0.69024      0.00599556   1.41679e-05  0.00868619   
0.69262      0.00605684   1.4262e-05   0.00874482   
0.695        0.00611852   1.43563e-05  0.00880363   
0.69738      0.00618061   1.4451e-05   0.00886262   
0.69976      0.00624312   1.45459e-05  0.0089218    
0.70214      0.00630603   1.46411e-05  0.00898115   
0.70452      0.00636935   1.47365e-05  0.00904069   
0.7069       0.00643308   1.48322e-05  0.00910041   
0.70928      0.00649723   1.49282e-05  0.00916031   
0.71166      0.00656179   1.50245e-05  0.0092204    
0.71404      0.00662677   1.5121e-05   0.00928066   
0.71642      0.00669216   1.52178e-05  0.00934111   
0.7188       0.00675797   1.53149e-05  0.00940174   
0.72118      0.0068242    1.54122e-05  0.00946255   
0.72356      0.00689085   1.55098e-05  0.00952354   
0.72594      0.00695792   1.56077e-05  0.00958471   
0.72832      0.00702542   1.57058e-05  0.00964606   
0.7307       0.00709333   1.58042e-05  0.00970759   
0.73308      0.00716168   1.59028e-05  0.0097693    
0.73546      0.00723044   1.60017e-05  0.00983119   
0.73784      0.00729964   1.61009e-05  0.00989326   
0.74022      0.00736926   1.62004e-05  0.0099555    
0.7426       0.00743932   1.63001e-05  0.0100179    
0.74498      0.0075098    1.64e-05     0.0100805    
0.74736      0.00758071   1.65003e-05  0.0101433    
0.74974      0.00765206   1.66008e-05  0.0102063    
0.75212      0.00772384   1.67015e-05  0.0102694    
0.7545       0.00779606   1.68025e-05  0.0103327    
0.75688      0.00786871   1.69038e-05  0.0103962    
0.75926      0.0079418    1.70053e-05  0.0104599    
0.76164      0.00801532   1.71071e-05  0.0105238    
0.76402      0.00808929   1.72091e-05  0.0105878    
0.7664       0.0081637    1.73114e-05  0.010652     
0.76878      0.00823855   1.74139e-05  0.0107164    
0.77116      0.00831384   1.75167e-05  0.0107809    
0.77354      0.00838957   1.76198e-05  0.0108457    
0.77592      0.00846575   1.77231e-05  0.0109106    
0.7783       0.00854238   1.78267e-05  0.0109757    
0.78068      0.00861945   1.79305e-05  0.0110409    
0.78306      0.00869697   1.80346e-05  0.0111064    
0.78544      0.00877494   1.81389e-05  0.011172     
0.78782      0.00885336   1.82435e-05  0.0112378    
0.7902       0.00893223   1.83483e-05  0.0113038    
0.79258      0.00901155   1.84534e-05  0.0113699    
0.79496      0.00909133   1.85587e-05  0.0114362    
0.79734      0.00917156   1.86643e-05  0.0115027    
0.79972      0.00925225   1.87701e-05  0.0115694    
0.8021       0.00933339   1.88761e-05  0.0116362    
0.80448      0.00941499   1.89825e-05  0.0117032    
0.80686      0.00949705   1.9089e-05   0.0117704    
0.80924      0.00957958   1.91958e-05  0.0118377    
0.81162      0.00966256   1.93029e-05  0.0119053    
0.814        0.009746     1.94102e-05  0.011973     
0.81638      0.00982991   1.95177e-05  0.0120408    
0.81876      0.00991428   1.96255e-05  0.0121089    
0.82114      0.00999911   1.97335e-05  0.0121771    
0.82352      0.0100844    1.98418e-05  0.0122455    
0.8259       0.0101702    1.99503e-05  0.0123141    
0.82828      0.0102564    2.00591e-05  0.0123828    
0.83066      0.0103431    2.01681e-05  0.0124517    
0.83304      0.0104303    2.02773e-05  0.0125208    
0.83542      0.010518     2.03868e-05  0.01259      
0.8378       0.0106061    2.04965e-05  0.0126594    
0.84018      0.0106947    2.06064e-05  0.012729     
0.84256      0.0107837    2.07166e-05  0.0127988    
0.84494      0.0108733    2.0827e-05   0.0128687    
0.84732      0.0109633    2.09377e-05  0.0129388    
0.8497       0.0110538    2.10486e-05  0.0130091    
0.85208      0.0111448    2.11597e-05  0.0130795    
0.85446      0.0112362    2.12711e-05  0.0131501    
0.85684      0.0113282    2.13827e-05  0.0132209    
0.85922      0.0114206    2.14945e-05  0.0132918    
0.8616       0.0115135    2.16066e-05  0.0133629    
0.86398      0.0116069    2.17189e-05  0.0134342    
0.86636      0.0117008    2.18314e-05  0.0135056    
0.86874      0.0117951    2.19442e-05  0.0135773    
0.87112      0.01189      2.20572e-05  0.013649     
0.8735       0.0119853    2.21704e-05  0.013721     
0.87588      0.0120811    2.22838e-05  0.0137931    
0.87826      0.0121774    2.23975e-05  0.0138654    
0.88064      0.0122742    2.25114e-05  0.0139378    
0.88302      0.0123715    2.26256e-05  0.0140104    
0.8854       0.0124693    2.27399e-05  0.0140832    
0.88778      0.0125676    2.28545e-05  0.0141562    
0.89016      0.0126663    2.29693e-05  0.0142293    
0.89254      0.0127656    2.30843e-05  0.0143025    
0.89492      0.0128654    2.31996e-05  0.014376     
0.8973       0.0129656    2.33151e-05  0.0144496    
0.89968      0.0130664    2.34308e-05  0.0145234    
0.90206      0.0131676    2.35467e-05  0.0145973    
0.90444      0.0132694    2.36629e-05  0.0146714    
0.90682      0.0133716    2.37792e-05  0.0147456    
0.9092       0.0134744    2.38958e-05  0.0148201    
0.91158      0.0135777    2.40126e-05  0.0148946    
0.91396      0.0136814    2.41297e-05  0.0149694    
0.91634      0.0137857    2.42469e-05  0.0150443    
0.91872      0.0138905    2.43644e-05  0.0151194    
0.9211       0.0139958    2.4482e-05   0.0151946    
0.92348      0.0141016    2.45999e-05  0.01527      
0.92586      0.0142079    2.4718e-05   0.0153456    
0.92824      0.0143147    2.48364e-05  0.0154213    
0.93062      0.014422     2.49549e-05  0.0154972    
0.933        0.0145298    2.50737e-05  0.0155732    
0.93538      0.0146382    2.51926e-05  0.0156494    
0.93776      0.014747     2.53118e-05  0.0157258    
0.94014      0.0148564    2.54312e-05  0.0158023    
0.94252      0.0149663    2.55508e-05  0.015879     
0.9449       0.0150767    2.56706e-05  0.0159559    
0.94728      0.0151876    2.57906e-05  0.0160329    
0.94966      0.0152991    2.59108e-05  0.01611      
0.95204      0.015411     2.60313e-05  0.0161874    
0.95442      0.0155235    2.61519e-05  0.0162648    
0.9568       0.0156365    2.62728e-05  0.0163425    
0.95918      0.01575      2.63938e-05  0.0164203    
0.96156      0.0158641    2.65151e-05  0.0164982    
0.96394      0.0159786    2.66366e-05  0.0165764    
0.96632      0.0160937    2.67582e-05  0.0166546    
0.9687       0.0162093    2.68801e-05  0.0167331    
0.97108      0.0163255    2.70022e-05  0.0168117    
0.97346      0.0164421    2.71245e-05  0.0168904    
0.97584      0.0165593    2.72469e-05  0.0169693    
0.97822      0.016677     2.73696e-05  0.0170484    
0.9806       0.0167953    2.74925e-05  0.0171276    
0.98298      0.0169141    2.76156e-05  0.0172069    
0.98536      0.0170334    2.77389e-05  0.0172865    
0.98774      0.0171532    2.78624e-05  0.0173661    
0.99012      0.0172736    2.7986e-05   0.017446     
0.9925       0.0173945    2.81099e-05  0.017526     
0.99488      0.017516     2.8234e-05   0.0176061    
0.99726      0.017638     2.83582e-05  0.0176864    
0.99964      0.0177605    2.84827e-05  0.0177669    
1.00202      0.0178835    2.86073e-05  0.0178475    
1.0044       0.0180071    2.87322e-05  0.0179282    
1.00678      0.0181312    2.88572e-05  0.0180091    
1.00916      0.0182559    2.89825e-05  0.0180902    
1.01154      0.0183811    2.91079e-05  0.0181714    
1.01392      0.0185069    2.92335e-05  0.0182528    
1.0163       0.0186332    2.93593e-05  0.0183343    
1.01868      0.01876      2.94853e-05  0.018416     
1.02106      0.0188874    2.96115e-05  0.0184978    
1.02344      0.0190153    2.97378e-05  0.0185798    
1.02582      0.0191438    2.98644e-05  0.0186619    
1.0282       0.0192728    2.99911e-05  0.0187442    
1.03058      0.0194024    3.0118e-05   0.0188266    
1.03296      0.0195325    3.02452e-05  0.0189092    
1.03534      0.0196631    3.03724e-05  0.0189919    
1.03772      0.0197943    3.04999e-05  0.0190748    
1.0401       0.0199261    3.06276e-05  0.0191579    
1.04248      0.0200584    3.07554e-05  0.019241     
1.04486      0.0201913    3.08834e-05  0.0193244    
1.04724      0.0203247    3.10117e-05  0.0194078    
1.04962      0.0204586    3.114e-05    0.0194915    
1.052        0.0205931    3.12686e-05  0.0195752    
1.05438      0.0207282    3.13973e-05  0.0196592    
1.05676      0.0208638    3.15263e-05  0.0197432    
1.05914      0.021        3.16554e-05  0.0198274    
1.06152      0.0211368    3.17846e-05  0.0199118    
1.0639       0.0212741    3.19141e-05  0.0199963    
1.06628      0.0214119    3.20437e-05  0.020081     
1.06866      0.0215503    3.21735e-05  0.0201658    
1.07104      0.0216893    3.23035e-05  0.0202507    
1.07342      0.0218289    3.24336e-05  0.0203358    
1.0758       0.021969     3.25639e-05  0.020421     
1.07818      0.0221096    3.26944e-05  0.0205064    
1.08056      0.0222508    3.28251e-05  0.0205919    
1.08294      0.0223926    3.29559e-05  0.0206776    
1.08532      0.022535     3.30869e-05  0.0207634    
1.0877       0.0226779    3.3218e-05   0.0208494    
1.09008      0.0228214    3.33494e-05  0.0209355    
1.09246      0.0229654    3.34809e-05  0.0210217    
1.09484      0.02311      3.36125e-05  0.0211081    
1.09722      0.0232552    3.37443e-05  0.0211947    
1.0996       0.023401     3.38763e-05  0.0212813    
1.10198      0.0235473    3.40085e-05  0.0213682    
1.10436      0.0236942    3.41408e-05  0.0214551    
1.10674      0.0238416    3.42733e-05  0.0215422    
1.10912      0.0239897    3.44059e-05  0.0216295    
1.1115       0.0241383    3.45387e-05  0.0217169    
1.11388      0.0242875    3.46717e-05  0.0218044    
1.11626      0.0244372    3.48048e-05  0.021892     
1.11864      0.0245875    3.49381e-05  0.0219799    
1.12102      0.0247384    3.50715e-05  0.0220678    
1.1234       0.0248899    3.52051e-05  0.0221559    
1.12578      0.025042     3.53389e-05  0.0222441    
1.12816      0.0251946    3.54728e-05  0.0223325    
1.13054      0.0253478    3.56069e-05  0.022421     
1.13292      0.0255016    3.57411e-05  0.0225096    
1.1353       0.025656     3.58754e-05  0.0225984    
1.13768      0.0258109    3.601e-05    0.0226873    
1.14006      0.0259664    3.61446e-05  0.0227764    
1.14244      0.0261225    3.62795e-05  0.0228656    
1.14482      0.0262792    3.64144e-05  0.0229549    
1.1472       0.0264365    3.65496e-05  0.0230444    
1.14958      0.0265943    3.66848e-05  0.023134     
1.15196      0.0267528    3.68202e-05  0.0232237    
1.15434      0.0269118    3.69558e-05  0.0233136    
1.15672      0.0270714    3.70915e-05  0.0234036    
1.1591       0.0272316    3.72274e-05  0.0234937    
1.16148      0.0273924    3.73634e-05  0.023584     
1.16386      0.0275537    3.74995e-05  0.0236744    
1.16624      0.0277157    3.76358e-05  0.023765     
1.16862      0.0278782    3.77723e-05  0.0238557    
1.171        0.0280413    3.79089e-05  0.0239465    
1.17338      0.0282051    3.80456e-05  0.0240374    
1.17576      0.0283694    3.81824e-05  0.0241285    
1.17814      0.0285343    3.83194e-05  0.0242198    
1.18052      0.0286997    3.84566e-05  0.0243111    
1.1829       0.0288658    3.85938e-05  0.0244026    
1.18528      0.0290325    3.87312e-05  0.0244942    
1.18766      0.0291998    3.88688e-05  0.024586     
1.19004      0.0293676    3.90065e-05  0.0246778    
1.19242      0.0295361    3.91443e-05  0.0247698    
1.1948       0.0297051    3.92823e-05  0.024862     
1.19718      0.0298747    3.94203e-05  0.0249543    
1.19956      0.030045     3.95586e-05  0.0250467    
1.20194      0.0302158    3.96969e-05  0.0251392    
1.20432      0.0303872    3.98354e-05  0.0252319    
1.2067       0.0305593    3.9974e-05   0.0253247    
1.20908      0.0307319    4.01127e-05  0.0254176    
1.21146      0.0309051    4.02516e-05  0.0255106    
1.21384      0.0310789    4.03906e-05  0.0256038    
1.21622      0.0312533    4.05297e-05  0.0256971    
1.2186       0.0314284    4.0669e-05   0.0257905    
1.22098      0.031604     4.08084e-05  0.0258841    
1.22336      0.0317802    4.09479e-05  0.0259778    
1.22574      0.031957     4.10875e-05  0.0260716    
1.22812      0.0321344    4.12272e-05  0.0261656    
1.2305       0.0323125    4.13671e-05  0.0262596    
1.23288      0.0324911    4.15071e-05  0.0263538    
1.23526      0.0326703    4.16472e-05  0.0264481    
1.23764      0.0328502    4.17874e-05  0.0265426    
1.24002      0.0330306    4.19278e-05  0.0266372    
1.2424       0.0332117    4.20683e-05  0.0267319    
1.24478      0.0333933    4.22088e-05  0.0268267    
1.24716      0.0335756    4.23495e-05  0.0269216    
1.24954      0.0337584    4.24904e-05  0.0270167    
1.25192      0.0339419    4.26313e-05  0.0271119    
1.2543       0.034126     4.27723e-05  0.0272072    
1.25668      0.0343107    4.29135e-05  0.0273026    
1.25906      0.034496     4.30548e-05  0.0273982    
1.26144      0.0346819    4.31962e-05  0.0274939    
1.26382      0.0348684    4.33377e-05  0.0275897    
1.2662       0.0350555    4.34793e-05  0.0276856    
1.26858      0.0352433    4.3621e-05   0.0277817    
1.27096      0.0354316    4.37628e-05  0.0278779    
1.27334      0.0356206    4.39048e-05  0.0279741    
1.27572      0.0358102    4.40468e-05  0.0280706    
1.2781       0.0360004    4.41889e-05  0.0281671    
1.28048      0.0361912    4.43312e-05  0.0282637    
1.28286      0.0363826    4.44736e-05  0.0283605    
1.28524      0.0365746    4.4616e-05   0.0284574    
1.28762      0.0367672    4.47586e-05  0.0285544    
1.29         0.0369605    4.49013e-05  0.0286515    
1.29238      0.0371544    4.5044e-05   0.0287488    
1.29476      0.0373489    4.51869e-05  0.0288462    
1.29714      0.037544     4.53299e-05  0.0289436    
1.29952      0.0377397    4.54729e-05  0.0290412    
1.3019       0.037936     4.56161e-05  0.029139     
1.30428      0.038133     4.57594e-05  0.0292368    
1.30666      0.0383305    4.59027e-05  0.0293347    
1.30904      0.0385287    4.60462e-05  0.0294328    
1.31142      0.0387275    4.61897e-05  0.029531     
1.3138       0.038927     4.63334e-05  0.0296293    
1.31618      0.039127     4.64771e-05  0.0297277    
1.31856      0.0393277    4.66209e-05  0.0298262    
1.32094      0.039529     4.67648e-05  0.0299249    
1.32332      0.0397309    4.69089e-05  0.0300236    
1.3257       0.0399334    4.7053e-05   0.0301225    
1.32808      0.0401366    4.71971e-05  0.0302215    
1.33046      0.0403403    4.73414e-05  0.0303206    
1.33284      0.0405447    4.74858e-05  0.0304198    
1.33522      0.0407497    4.76302e-05  0.0305191    
1.3376       0.0409554    4.77748e-05  0.0306186    
1.33998      0.0411616    4.79194e-05  0.0307181    
1.34236      0.0413685    4.80641e-05  0.0308178    
1.34474      0.041576     4.82089e-05  0.0309175    
1.34712      0.0417842    4.83538e-05  0.0310174    
