# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 2 
# two_j = 5 
# two_t = 1 
# Energy = -46.2008 MeV
# r          u            Phi          u/r          
0.1714       9.03814e-05  1.24121e-07  0.000527313  
0.17378      9.41954e-05  1.27584e-07  0.000542038  
0.17616      9.81152e-05  1.31094e-07  0.000556966  
0.17854      0.000102142  1.34651e-07  0.000572096  
0.18092      0.000106277  1.38256e-07  0.000587427  
0.1833       0.000110523  1.41908e-07  0.000602961  
0.18568      0.000114879  1.45607e-07  0.000618696  
0.18806      0.000119349  1.49353e-07  0.000634632  
0.19044      0.000123933  1.53147e-07  0.00065077   
0.19282      0.000128632  1.56988e-07  0.00066711   
0.1952       0.000133449  1.60876e-07  0.000683652  
0.19758      0.000138384  1.64811e-07  0.000700395  
0.19996      0.000143439  1.68793e-07  0.000717339  
0.20234      0.000148616  1.72822e-07  0.000734485  
0.20472      0.000153915  1.76899e-07  0.000751832  
0.2071       0.000159339  1.81022e-07  0.00076938   
0.20948      0.000164888  1.85193e-07  0.000787129  
0.21186      0.000170564  1.8941e-07   0.00080508   
0.21424      0.000176369  1.93674e-07  0.000823232  
0.21662      0.000182304  1.97986e-07  0.000841585  
0.219        0.00018837   2.02344e-07  0.000860139  
0.22138      0.000194569  2.0675e-07   0.000878893  
0.22376      0.000200903  2.11202e-07  0.000897849  
0.22614      0.000207372  2.15701e-07  0.000917005  
0.22852      0.000213978  2.20247e-07  0.000936363  
0.2309       0.000220722  2.24839e-07  0.00095592   
0.23328      0.000227606  2.29479e-07  0.000975679  
0.23566      0.000234632  2.34165e-07  0.000995638  
0.23804      0.0002418    2.38898e-07  0.0010158    
0.24042      0.000249113  2.43678e-07  0.00103616   
0.2428       0.000256571  2.48505e-07  0.00105672   
0.24518      0.000264176  2.53378e-07  0.00107748   
0.24756      0.00027193   2.58298e-07  0.00109844   
0.24994      0.000279833  2.63264e-07  0.0011196    
0.25232      0.000287888  2.68277e-07  0.00114096   
0.2547       0.000296095  2.73337e-07  0.00116252   
0.25708      0.000304456  2.78443e-07  0.00118429   
0.25946      0.000312973  2.83596e-07  0.00120625   
0.26184      0.000321646  2.88795e-07  0.00122841   
0.26422      0.000330478  2.94041e-07  0.00125077   
0.2666       0.00033947   2.99333e-07  0.00127333   
0.26898      0.000348622  3.04671e-07  0.00129609   
0.27136      0.000357938  3.10056e-07  0.00131905   
0.27374      0.000367417  3.15487e-07  0.00134221   
0.27612      0.000377061  3.20965e-07  0.00136557   
0.2785       0.000386872  3.26489e-07  0.00138913   
0.28088      0.000396851  3.32059e-07  0.00141288   
0.28326      0.000407     3.37676e-07  0.00143684   
0.28564      0.000417319  3.43338e-07  0.001461     
0.28802      0.000427811  3.49047e-07  0.00148535   
0.2904       0.000438477  3.54802e-07  0.00150991   
0.29278      0.000449318  3.60603e-07  0.00153466   
0.29516      0.000460335  3.66451e-07  0.00155961   
0.29754      0.00047153   3.72344e-07  0.00158476   
0.29992      0.000482904  3.78283e-07  0.00161011   
0.3023       0.00049446   3.84268e-07  0.00163566   
0.30468      0.000506197  3.903e-07    0.0016614    
0.30706      0.000518118  3.96377e-07  0.00168735   
0.30944      0.000530223  4.025e-07    0.00171349   
0.31182      0.000542515  4.08669e-07  0.00173983   
0.3142       0.000554995  4.14884e-07  0.00176637   
0.31658      0.000567663  4.21145e-07  0.00179311   
0.31896      0.000580522  4.27451e-07  0.00182005   
0.32134      0.000593573  4.33804e-07  0.00184718   
0.32372      0.000606817  4.40201e-07  0.00187451   
0.3261       0.000620256  4.46645e-07  0.00190204   
0.32848      0.00063389   4.53134e-07  0.00192977   
0.33086      0.000647722  4.59669e-07  0.00195769   
0.33324      0.000661753  4.6625e-07   0.00198582   
0.33562      0.000675984  4.72876e-07  0.00201413   
0.338        0.000690416  4.79547e-07  0.00204265   
0.34038      0.000705052  4.86264e-07  0.00207137   
0.34276      0.000719891  4.93027e-07  0.00210028   
0.34514      0.000734936  4.99835e-07  0.00212939   
0.34752      0.000750188  5.06688e-07  0.00215869   
0.3499       0.000765649  5.13586e-07  0.00218819   
0.35228      0.000781319  5.2053e-07   0.00221789   
0.35466      0.000797201  5.27519e-07  0.00224779   
0.35704      0.000813295  5.34554e-07  0.00227788   
0.35942      0.000829602  5.41633e-07  0.00230817   
0.3618       0.000846125  5.48758e-07  0.00233866   
0.36418      0.000862865  5.55928e-07  0.00236934   
0.36656      0.000879823  5.63143e-07  0.00240021   
0.36894      0.000897     5.70402e-07  0.00243129   
0.37132      0.000914397  5.77707e-07  0.00246256   
0.3737       0.000932017  5.85057e-07  0.00249403   
0.37608      0.00094986   5.92452e-07  0.00252569   
0.37846      0.000967928  5.99892e-07  0.00255754   
0.38084      0.000986222  6.07376e-07  0.0025896    
0.38322      0.00100474   6.14906e-07  0.00262185   
0.3856       0.00102349   6.2248e-07   0.00265429   
0.38798      0.00104248   6.30099e-07  0.00268693   
0.39036      0.00106169   6.37762e-07  0.00271977   
0.39274      0.00108113   6.45471e-07  0.0027528    
0.39512      0.00110081   6.53223e-07  0.00278602   
0.3975       0.00112073   6.61021e-07  0.00281944   
0.39988      0.00114088   6.68863e-07  0.00285306   
0.40226      0.00116127   6.76749e-07  0.00288687   
0.40464      0.0011819    6.8468e-07   0.00292087   
0.40702      0.00120277   6.92655e-07  0.00295507   
0.4094       0.00122389   7.00675e-07  0.00298946   
0.41178      0.00124524   7.08739e-07  0.00302405   
0.41416      0.00126685   7.16847e-07  0.00305883   
0.41654      0.00128869   7.25e-07     0.00309381   
0.41892      0.00131079   7.33197e-07  0.00312898   
0.4213       0.00133314   7.41437e-07  0.00316434   
0.42368      0.00135573   7.49722e-07  0.0031999    
0.42606      0.00137858   7.58051e-07  0.00323565   
0.42844      0.00140168   7.66424e-07  0.00327159   
0.43082      0.00142504   7.74841e-07  0.00330773   
0.4332       0.00144865   7.83302e-07  0.00334406   
0.43558      0.00147252   7.91807e-07  0.00338059   
0.43796      0.00149664   8.00356e-07  0.0034173    
0.44034      0.00152103   8.08949e-07  0.00345421   
0.44272      0.00154568   8.17585e-07  0.00349132   
0.4451       0.00157059   8.26265e-07  0.00352861   
0.44748      0.00159576   8.34989e-07  0.0035661    
0.44986      0.0016212    8.43756e-07  0.00360378   
0.45224      0.0016469    8.52567e-07  0.00364166   
0.45462      0.00167288   8.61421e-07  0.00367972   
0.457        0.00169912   8.70319e-07  0.00371798   
0.45938      0.00172563   8.7926e-07   0.00375643   
0.46176      0.00175241   8.88245e-07  0.00379507   
0.46414      0.00177947   8.97273e-07  0.00383391   
0.46652      0.0018068    9.06344e-07  0.00387293   
0.4689       0.00183441   9.15459e-07  0.00391215   
0.47128      0.00186229   9.24617e-07  0.00395156   
0.47366      0.00189045   9.33818e-07  0.00399116   
0.47604      0.00191889   9.43062e-07  0.00403095   
0.47842      0.00194762   9.52349e-07  0.00407093   
0.4808       0.00197662   9.61679e-07  0.0041111    
0.48318      0.00200591   9.71052e-07  0.00415147   
0.48556      0.00203548   9.80468e-07  0.00419202   
0.48794      0.00206534   9.89927e-07  0.00423277   
0.49032      0.00209548   9.99429e-07  0.0042737    
0.4927       0.00212592   1.00897e-06  0.00431483   
0.49508      0.00215664   1.01856e-06  0.00435615   
0.49746      0.00218766   1.02819e-06  0.00439765   
0.49984      0.00221896   1.03786e-06  0.00443935   
0.50222      0.00225056   1.04758e-06  0.00448123   
0.5046       0.00228246   1.05734e-06  0.00452331   
0.50698      0.00231465   1.06714e-06  0.00456557   
0.50936      0.00234714   1.07698e-06  0.00460803   
0.51174      0.00237993   1.08686e-06  0.00465067   
0.51412      0.00241302   1.09679e-06  0.0046935    
0.5165       0.00244642   1.10676e-06  0.00473653   
0.51888      0.00248011   1.11677e-06  0.00477974   
0.52126      0.00251411   1.12682e-06  0.00482313   
0.52364      0.00254841   1.13692e-06  0.00486672   
0.52602      0.00258302   1.14706e-06  0.0049105    
0.5284       0.00261794   1.15724e-06  0.00495446   
0.53078      0.00265317   1.16746e-06  0.00499862   
0.53316      0.0026887    1.17772e-06  0.00504296   
0.53554      0.00272455   1.18803e-06  0.00508749   
0.53792      0.00276071   1.19838e-06  0.0051322    
0.5403       0.00279719   1.20876e-06  0.00517711   
0.54268      0.00283398   1.2192e-06   0.0052222    
0.54506      0.00287109   1.22967e-06  0.00526748   
0.54744      0.00290852   1.24018e-06  0.00531294   
0.54982      0.00294626   1.25074e-06  0.0053586    
0.5522       0.00298433   1.26133e-06  0.00540444   
0.55458      0.00302272   1.27197e-06  0.00545046   
0.55696      0.00306143   1.28265e-06  0.00549668   
0.55934      0.00310046   1.29337e-06  0.00554308   
0.56172      0.00313983   1.30413e-06  0.00558966   
0.5641       0.00317951   1.31494e-06  0.00563644   
0.56648      0.00321953   1.32578e-06  0.00568339   
0.56886      0.00325987   1.33667e-06  0.00573054   
0.57124      0.00330055   1.34759e-06  0.00577787   
0.57362      0.00334156   1.35856e-06  0.00582539   
0.576        0.0033829    1.36957e-06  0.00587309   
0.57838      0.00342457   1.38062e-06  0.00592097   
0.58076      0.00346658   1.39171e-06  0.00596905   
0.58314      0.00350893   1.40284e-06  0.0060173    
0.58552      0.00355161   1.41401e-06  0.00606574   
0.5879       0.00359464   1.42522e-06  0.00611437   
0.59028      0.003638     1.43647e-06  0.00616318   
0.59266      0.00368171   1.44777e-06  0.00621218   
0.59504      0.00372576   1.4591e-06   0.00626136   
0.59742      0.00377015   1.47047e-06  0.00631072   
0.5998       0.00381489   1.48189e-06  0.00636027   
0.60218      0.00385997   1.49334e-06  0.00641      
0.60456      0.00390541   1.50483e-06  0.00645991   
0.60694      0.00395119   1.51637e-06  0.00651001   
0.60932      0.00399732   1.52794e-06  0.0065603    
0.6117       0.0040438    1.53956e-06  0.00661076   
0.61408      0.00409064   1.55121e-06  0.00666141   
0.61646      0.00413783   1.56291e-06  0.00671224   
0.61884      0.00418537   1.57464e-06  0.00676325   
0.62122      0.00423327   1.58641e-06  0.00681445   
0.6236       0.00428153   1.59823e-06  0.00686583   
0.62598      0.00433015   1.61008e-06  0.00691739   
0.62836      0.00437912   1.62197e-06  0.00696913   
0.63074      0.00442846   1.63391e-06  0.00702106   
0.63312      0.00447816   1.64588e-06  0.00707316   
0.6355       0.00452823   1.65789e-06  0.00712545   
0.63788      0.00457865   1.66994e-06  0.00717792   
0.64026      0.00462945   1.68203e-06  0.00723057   
0.64264      0.00468061   1.69416e-06  0.00728341   
0.64502      0.00473214   1.70632e-06  0.00733642   
0.6474       0.00478403   1.71853e-06  0.00738961   
0.64978      0.0048363    1.73078e-06  0.00744299   
0.65216      0.00488894   1.74306e-06  0.00749654   
0.65454      0.00494196   1.75539e-06  0.00755028   
0.65692      0.00499534   1.76775e-06  0.00760419   
0.6593       0.00504911   1.78015e-06  0.00765829   
0.66168      0.00510325   1.79259e-06  0.00771256   
0.66406      0.00515776   1.80507e-06  0.00776701   
0.66644      0.00521266   1.81759e-06  0.00782165   
0.66882      0.00526793   1.83014e-06  0.00787646   
0.6712       0.00532359   1.84274e-06  0.00793145   
0.67358      0.00537963   1.85537e-06  0.00798662   
0.67596      0.00543605   1.86804e-06  0.00804197   
0.67834      0.00549286   1.88075e-06  0.0080975    
0.68072      0.00555005   1.89349e-06  0.00815321   
0.6831       0.00560763   1.90628e-06  0.00820909   
0.68548      0.0056656    1.9191e-06   0.00826516   
0.68786      0.00572396   1.93196e-06  0.0083214    
0.69024      0.0057827    1.94486e-06  0.00837781   
0.69262      0.00584184   1.9578e-06   0.00843441   
0.695        0.00590137   1.97077e-06  0.00849118   
0.69738      0.0059613    1.98378e-06  0.00854813   
0.69976      0.00602162   1.99683e-06  0.00860526   
0.70214      0.00608233   2.00992e-06  0.00866256   
0.70452      0.00614345   2.02305e-06  0.00872005   
0.7069       0.00620496   2.03621e-06  0.0087777    
0.70928      0.00626687   2.04941e-06  0.00883554   
0.71166      0.00632918   2.06264e-06  0.00889355   
0.71404      0.00639189   2.07592e-06  0.00895173   
0.71642      0.00645501   2.08923e-06  0.00901009   
0.7188       0.00651853   2.10258e-06  0.00906863   
0.72118      0.00658246   2.11596e-06  0.00912734   
0.72356      0.00664679   2.12938e-06  0.00918623   
0.72594      0.00671153   2.14284e-06  0.00924529   
0.72832      0.00677667   2.15634e-06  0.00930453   
0.7307       0.00684223   2.16987e-06  0.00936394   
0.73308      0.0069082    2.18344e-06  0.00942352   
0.73546      0.00697458   2.19704e-06  0.00948328   
0.73784      0.00704137   2.21069e-06  0.00954322   
0.74022      0.00710857   2.22436e-06  0.00960333   
0.7426       0.0071762    2.23808e-06  0.00966361   
0.74498      0.00724423   2.25183e-06  0.00972406   
0.74736      0.00731269   2.26562e-06  0.00978469   
0.74974      0.00738156   2.27944e-06  0.00984549   
0.75212      0.00745085   2.2933e-06   0.00990647   
0.7545       0.00752057   2.30719e-06  0.00996762   
0.75688      0.0075907    2.32112e-06  0.0100289    
0.75926      0.00766126   2.33509e-06  0.0100904    
0.76164      0.00773224   2.34909e-06  0.0101521    
0.76402      0.00780365   2.36313e-06  0.0102139    
0.7664       0.00787548   2.37721e-06  0.0102759    
0.76878      0.00794774   2.39131e-06  0.0103381    
0.77116      0.00802043   2.40546e-06  0.0104005    
0.77354      0.00809354   2.41964e-06  0.010463     
0.77592      0.00816709   2.43386e-06  0.0105257    
0.7783       0.00824107   2.44811e-06  0.0105885    
0.78068      0.00831548   2.46239e-06  0.0106516    
0.78306      0.00839032   2.47671e-06  0.0107148    
0.78544      0.0084656    2.49107e-06  0.0107782    
0.78782      0.00854132   2.50546e-06  0.0108417    
0.7902       0.00861747   2.51989e-06  0.0109054    
0.79258      0.00869406   2.53435e-06  0.0109693    
0.79496      0.00877108   2.54884e-06  0.0110334    
0.79734      0.00884855   2.56337e-06  0.0110976    
0.79972      0.00892646   2.57793e-06  0.011162     
0.8021       0.00900481   2.59253e-06  0.0112265    
0.80448      0.0090836    2.60717e-06  0.0112913    
0.80686      0.00916284   2.62183e-06  0.0113562    
0.80924      0.00924252   2.63654e-06  0.0114212    
0.81162      0.00932265   2.65127e-06  0.0114865    
0.814        0.00940323   2.66604e-06  0.0115519    
0.81638      0.00948425   2.68085e-06  0.0116174    
0.81876      0.00956572   2.69568e-06  0.0116832    
0.82114      0.00964765   2.71056e-06  0.0117491    
0.82352      0.00973002   2.72546e-06  0.0118152    
0.8259       0.00981285   2.7404e-06   0.0118814    
0.82828      0.00989613   2.75537e-06  0.0119478    
0.83066      0.00997986   2.77038e-06  0.0120144    
0.83304      0.010064     2.78542e-06  0.0120811    
0.83542      0.0101487    2.80049e-06  0.012148     
0.8378       0.0102338    2.8156e-06   0.0122151    
0.84018      0.0103194    2.83074e-06  0.0122823    
0.84256      0.0104054    2.84591e-06  0.0123497    
0.84494      0.0104919    2.86112e-06  0.0124173    
0.84732      0.0105788    2.87636e-06  0.012485     
0.8497       0.0106662    2.89163e-06  0.0125529    
0.85208      0.0107541    2.90693e-06  0.012621     
0.85446      0.0108424    2.92227e-06  0.0126892    
0.85684      0.0109312    2.93764e-06  0.0127576    
0.85922      0.0110205    2.95304e-06  0.0128261    
0.8616       0.0111102    2.96848e-06  0.0128948    
0.86398      0.0112004    2.98394e-06  0.0129637    
0.86636      0.0112911    2.99944e-06  0.0130328    
0.86874      0.0113822    3.01497e-06  0.013102     
0.87112      0.0114738    3.03054e-06  0.0131713    
0.8735       0.0115659    3.04613e-06  0.0132409    
0.87588      0.0116585    3.06176e-06  0.0133106    
0.87826      0.0117515    3.07742e-06  0.0133804    
0.88064      0.011845     3.09311e-06  0.0134504    
0.88302      0.011939     3.10884e-06  0.0135206    
0.8854       0.0120334    3.12459e-06  0.013591     
0.88778      0.0121284    3.14038e-06  0.0136615    
0.89016      0.0122238    3.1562e-06   0.0137321    
0.89254      0.0123197    3.17205e-06  0.0138029    
0.89492      0.012416     3.18793e-06  0.0138739    
0.8973       0.0125129    3.20384e-06  0.0139451    
0.89968      0.0126102    3.21978e-06  0.0140164    
0.90206      0.0127081    3.23576e-06  0.0140878    
0.90444      0.0128064    3.25176e-06  0.0141595    
0.90682      0.0129052    3.2678e-06   0.0142312    
0.9092       0.0130045    3.28386e-06  0.0143032    
0.91158      0.0131042    3.29996e-06  0.0143753    
0.91396      0.0132045    3.31609e-06  0.0144475    
0.91634      0.0133052    3.33225e-06  0.01452      
0.91872      0.0134065    3.34844e-06  0.0145925    
0.9211       0.0135082    3.36466e-06  0.0146653    
0.92348      0.0136104    3.38091e-06  0.0147382    
0.92586      0.0137131    3.39719e-06  0.0148112    
0.92824      0.0138163    3.4135e-06   0.0148844    
0.93062      0.01392      3.42984e-06  0.0149578    
0.933        0.0140242    3.44621e-06  0.0150313    
0.93538      0.0141289    3.46261e-06  0.015105     
0.93776      0.0142341    3.47904e-06  0.0151788    
0.94014      0.0143398    3.4955e-06   0.0152528    
0.94252      0.014446     3.51199e-06  0.015327     
0.9449       0.0145527    3.52851e-06  0.0154013    
0.94728      0.0146598    3.54505e-06  0.0154757    
0.94966      0.0147675    3.56163e-06  0.0155503    
0.95204      0.0148757    3.57824e-06  0.0156251    
0.95442      0.0149844    3.59487e-06  0.0157       
0.9568       0.0150936    3.61154e-06  0.0157751    
0.95918      0.0152033    3.62823e-06  0.0158503    
0.96156      0.0153135    3.64495e-06  0.0159257    
0.96394      0.0154243    3.66171e-06  0.0160013    
0.96632      0.0155355    3.67849e-06  0.016077     
0.9687       0.0156472    3.69529e-06  0.0161528    
0.97108      0.0157595    3.71213e-06  0.0162288    
0.97346      0.0158722    3.729e-06    0.016305     
0.97584      0.0159855    3.74589e-06  0.0163813    
0.97822      0.0160993    3.76281e-06  0.0164577    
0.9806       0.0162136    3.77976e-06  0.0165344    
0.98298      0.0163284    3.79674e-06  0.0166111    
0.98536      0.0164437    3.81375e-06  0.016688     
0.98774      0.0165596    3.83078e-06  0.0167651    
0.99012      0.0166759    3.84785e-06  0.0168423    
0.9925       0.0167928    3.86494e-06  0.0169197    
0.99488      0.0169102    3.88205e-06  0.0169972    
0.99726      0.0170281    3.8992e-06   0.0170749    
0.99964      0.0171465    3.91637e-06  0.0171527    
1.00202      0.0172655    3.93357e-06  0.0172307    
1.0044       0.017385     3.9508e-06   0.0173088    
1.00678      0.017505     3.96805e-06  0.0173871    
1.00916      0.0176255    3.98533e-06  0.0174655    
1.01154      0.0177465    4.00264e-06  0.0175441    
1.01392      0.0178681    4.01998e-06  0.0176228    
1.0163       0.0179902    4.03734e-06  0.0177017    
1.01868      0.0181128    4.05473e-06  0.0177807    
1.02106      0.018236     4.07214e-06  0.0178598    
1.02344      0.0183596    4.08959e-06  0.0179392    
1.02582      0.0184839    4.10705e-06  0.0180186    
1.0282       0.0186086    4.12455e-06  0.0180982    
1.03058      0.0187339    4.14207e-06  0.018178     
1.03296      0.0188597    4.15962e-06  0.0182579    
1.03534      0.018986     4.17719e-06  0.0183379    
1.03772      0.0191129    4.19479e-06  0.0184181    
1.0401       0.0192403    4.21241e-06  0.0184985    
1.04248      0.0193682    4.23006e-06  0.018579     
1.04486      0.0194967    4.24774e-06  0.0186596    
1.04724      0.0196257    4.26544e-06  0.0187404    
1.04962      0.0197552    4.28317e-06  0.0188213    
1.052        0.0198853    4.30092e-06  0.0189024    
1.05438      0.0200159    4.3187e-06   0.0189836    
1.05676      0.020147     4.3365e-06   0.0190649    
1.05914      0.0202787    4.35433e-06  0.0191464    
1.06152      0.020411     4.37218e-06  0.0192281    
1.0639       0.0205438    4.39006e-06  0.0193099    
1.06628      0.0206771    4.40796e-06  0.0193918    
1.06866      0.0208109    4.42589e-06  0.0194739    
1.07104      0.0209453    4.44384e-06  0.0195561    
1.07342      0.0210803    4.46182e-06  0.0196384    
1.0758       0.0212158    4.47982e-06  0.0197209    
1.07818      0.0213518    4.49785e-06  0.0198036    
1.08056      0.0214884    4.5159e-06   0.0198864    
1.08294      0.0216256    4.53397e-06  0.0199693    
1.08532      0.0217632    4.55207e-06  0.0200524    
1.0877       0.0219015    4.57019e-06  0.0201356    
1.09008      0.0220403    4.58833e-06  0.0202189    
1.09246      0.0221796    4.6065e-06   0.0203024    
1.09484      0.0223195    4.6247e-06   0.0203861    
1.09722      0.0224599    4.64291e-06  0.0204698    
1.0996       0.0226009    4.66115e-06  0.0205538    
1.10198      0.0227424    4.67942e-06  0.0206378    
1.10436      0.0228845    4.6977e-06   0.020722     
1.10674      0.0230272    4.71601e-06  0.0208063    
1.10912      0.0231704    4.73434e-06  0.0208908    
1.1115       0.0233142    4.7527e-06   0.0209754    
1.11388      0.0234585    4.77108e-06  0.0210601    
1.11626      0.0236034    4.78948e-06  0.021145     
1.11864      0.0237488    4.8079e-06   0.0212301    
1.12102      0.0238948    4.82635e-06  0.0213152    
1.1234       0.0240413    4.84482e-06  0.0214005    
1.12578      0.0241884    4.86331e-06  0.0214859    
1.12816      0.0243361    4.88182e-06  0.0215715    
1.13054      0.0244843    4.90036e-06  0.0216572    
1.13292      0.0246331    4.91892e-06  0.0217431    
1.1353       0.0247825    4.9375e-06   0.021829     
1.13768      0.0249324    4.9561e-06   0.0219151    
1.14006      0.0250829    4.97472e-06  0.0220014    
1.14244      0.025234     4.99337e-06  0.0220878    
1.14482      0.0253856    5.01203e-06  0.0221743    
1.1472       0.0255378    5.03072e-06  0.0222609    
1.14958      0.0256905    5.04943e-06  0.0223477    
1.15196      0.0258438    5.06816e-06  0.0224347    
1.15434      0.0259977    5.08691e-06  0.0225217    
1.15672      0.0261522    5.10568e-06  0.0226089    
1.1591       0.0263072    5.12448e-06  0.0226962    
1.16148      0.0264628    5.14329e-06  0.0227837    
1.16386      0.0266189    5.16213e-06  0.0228713    
1.16624      0.0267757    5.18098e-06  0.022959     
1.16862      0.026933     5.19986e-06  0.0230468    
1.171        0.0270909    5.21875e-06  0.0231348    
1.17338      0.0272493    5.23767e-06  0.0232229    
1.17576      0.0274083    5.25661e-06  0.0233112    
1.17814      0.0275679    5.27557e-06  0.0233995    
1.18052      0.0277281    5.29454e-06  0.023488     
1.1829       0.0278888    5.31354e-06  0.0235767    
1.18528      0.0280502    5.33256e-06  0.0236654    
1.18766      0.0282121    5.35159e-06  0.0237543    
1.19004      0.0283746    5.37065e-06  0.0238434    
1.19242      0.0285376    5.38973e-06  0.0239325    
1.1948       0.0287012    5.40882e-06  0.0240218    
1.19718      0.0288655    5.42794e-06  0.0241112    
1.19956      0.0290303    5.44707e-06  0.0242008    
1.20194      0.0291956    5.46622e-06  0.0242904    
1.20432      0.0293616    5.4854e-06   0.0243802    
1.2067       0.0295281    5.50459e-06  0.0244701    
1.20908      0.0296952    5.5238e-06   0.0245602    
1.21146      0.0298629    5.54302e-06  0.0246504    
1.21384      0.0300312    5.56227e-06  0.0247407    
1.21622      0.0302001    5.58154e-06  0.0248311    
1.2186       0.0303695    5.60082e-06  0.0249217    
1.22098      0.0305396    5.62012e-06  0.0250123    
1.22336      0.0307102    5.63944e-06  0.0251032    
1.22574      0.0308814    5.65878e-06  0.0251941    
1.22812      0.0310532    5.67814e-06  0.0252851    
1.2305       0.0312256    5.69751e-06  0.0253763    
1.23288      0.0313985    5.7169e-06   0.0254676    
1.23526      0.0315721    5.73631e-06  0.0255591    
1.23764      0.0317462    5.75574e-06  0.0256506    
1.24002      0.031921     5.77518e-06  0.0257423    
1.2424       0.0320963    5.79464e-06  0.0258341    
1.24478      0.0322722    5.81412e-06  0.025926     
1.24716      0.0324487    5.83362e-06  0.0260181    
1.24954      0.0326258    5.85313e-06  0.0261103    
1.25192      0.0328035    5.87266e-06  0.0262025    
1.2543       0.0329818    5.8922e-06   0.026295     
1.25668      0.0331606    5.91177e-06  0.0263875    
1.25906      0.0333401    5.93135e-06  0.0264802    
1.26144      0.0335202    5.95094e-06  0.0265729    
1.26382      0.0337008    5.97056e-06  0.0266658    
1.2662       0.0338821    5.99018e-06  0.0267589    
1.26858      0.0340639    6.00983e-06  0.026852     
1.27096      0.0342463    6.02949e-06  0.0269453    
1.27334      0.0344294    6.04917e-06  0.0270386    
1.27572      0.034613     6.06886e-06  0.0271321    
1.2781       0.0347972    6.08857e-06  0.0272257    
1.28048      0.034982     6.10829e-06  0.0273195    
1.28286      0.0351675    6.12803e-06  0.0274133    
1.28524      0.0353535    6.14778e-06  0.0275073    
1.28762      0.0355401    6.16755e-06  0.0276014    
1.29         0.0357273    6.18734e-06  0.0276956    
1.29238      0.0359151    6.20714e-06  0.0277899    
1.29476      0.0361036    6.22695e-06  0.0278844    
1.29714      0.0362926    6.24678e-06  0.0279789    
1.29952      0.0364822    6.26663e-06  0.0280736    
1.3019       0.0366724    6.28649e-06  0.0281684    
1.30428      0.0368633    6.30636e-06  0.0282633    
1.30666      0.0370547    6.32625e-06  0.0283583    
1.30904      0.0372467    6.34615e-06  0.0284535    
1.31142      0.0374393    6.36607e-06  0.0285487    
1.3138       0.0376326    6.386e-06    0.0286441    
1.31618      0.0378264    6.40594e-06  0.0287396    
1.31856      0.0380209    6.4259e-06   0.0288351    
1.32094      0.0382159    6.44587e-06  0.0289309    
1.32332      0.0384116    6.46586e-06  0.0290267    
1.3257       0.0386078    6.48586e-06  0.0291226    
1.32808      0.0388047    6.50587e-06  0.0292187    
1.33046      0.0390022    6.52589e-06  0.0293148    
1.33284      0.0392003    6.54593e-06  0.0294111    
1.33522      0.039399     6.56599e-06  0.0295075    
1.3376       0.0395983    6.58605e-06  0.029604     
1.33998      0.0397982    6.60613e-06  0.0297006    
1.34236      0.0399987    6.62622e-06  0.0297973    
1.34474      0.0401998    6.64632e-06  0.0298941    
