# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 3 
# two_j = 5 
# two_t = -1 
# Energy = -25.1097 MeV
# r          u            Phi          u/r          
0.43796      0.000161725  1.78577e-06  0.000369268  
0.44034      0.00016525   1.81473e-06  0.000375279  
0.44272      0.000168833  1.844e-06    0.000381354  
0.4451       0.000172473  1.87358e-06  0.000387493  
0.44748      0.000176172  1.90347e-06  0.000393698  
0.44986      0.000179929  1.93367e-06  0.000399967  
0.45224      0.000183746  1.96419e-06  0.000406302  
0.45462      0.000187623  1.99501e-06  0.000412703  
0.457        0.000191561  2.02616e-06  0.00041917   
0.45938      0.00019556   2.05762e-06  0.000425703  
0.46176      0.00019962   2.08939e-06  0.000432303  
0.46414      0.000203744  2.12149e-06  0.000438971  
0.46652      0.00020793   2.15391e-06  0.000445705  
0.4689       0.000212181  2.18665e-06  0.000452507  
0.47128      0.000216496  2.21971e-06  0.000459378  
0.47366      0.000220875  2.2531e-06   0.000466316  
0.47604      0.000225321  2.28682e-06  0.000473324  
0.47842      0.000229833  2.32087e-06  0.0004804    
0.4808       0.000234412  2.35524e-06  0.000487545  
0.48318      0.000239058  2.38995e-06  0.000494761  
0.48556      0.000243773  2.42499e-06  0.000502046  
0.48794      0.000248557  2.46036e-06  0.000509401  
0.49032      0.000253411  2.49607e-06  0.000516827  
0.4927       0.000258334  2.53212e-06  0.000524324  
0.49508      0.000263329  2.5685e-06   0.000531892  
0.49746      0.000268395  2.60523e-06  0.000539531  
0.49984      0.000273534  2.64229e-06  0.000547242  
0.50222      0.000278745  2.6797e-06   0.000555026  
0.5046       0.00028403   2.71745e-06  0.000562882  
0.50698      0.000289389  2.75555e-06  0.00057081   
0.50936      0.000294824  2.79399e-06  0.000578812  
0.51174      0.000300333  2.83279e-06  0.000586887  
0.51412      0.00030592   2.87193e-06  0.000595036  
0.5165       0.000311583  2.91142e-06  0.000603258  
0.51888      0.000317324  2.95127e-06  0.000611555  
0.52126      0.000323143  2.99147e-06  0.000619927  
0.52364      0.000329041  3.03202e-06  0.000628373  
0.52602      0.000335019  3.07293e-06  0.000636895  
0.5284       0.000341078  3.1142e-06   0.000645492  
0.53078      0.000347218  3.15583e-06  0.000654165  
0.53316      0.000353439  3.19782e-06  0.000662914  
0.53554      0.000359744  3.24017e-06  0.00067174   
0.53792      0.000366131  3.28288e-06  0.000680642  
0.5403       0.000372603  3.32596e-06  0.000689622  
0.54268      0.000379159  3.3694e-06   0.000698679  
0.54506      0.000385801  3.41321e-06  0.000707813  
0.54744      0.000392528  3.45739e-06  0.000717025  
0.54982      0.000399343  3.50194e-06  0.000726316  
0.5522       0.000406246  3.54687e-06  0.000735685  
0.55458      0.000413236  3.59216e-06  0.000745134  
0.55696      0.000420316  3.63783e-06  0.000754661  
0.55934      0.000427486  3.68387e-06  0.000764268  
0.56172      0.000434746  3.73029e-06  0.000773954  
0.5641       0.000442097  3.77709e-06  0.000783721  
0.56648      0.000449541  3.82427e-06  0.000793568  
0.56886      0.000457077  3.87183e-06  0.000803496  
0.57124      0.000464706  3.91977e-06  0.000813505  
0.57362      0.00047243   3.96809e-06  0.000823595  
0.576        0.000480249  4.0168e-06   0.000833766  
0.57838      0.000488164  4.0659e-06   0.00084402   
0.58076      0.000496176  4.11538e-06  0.000854356  
0.58314      0.000504284  4.16525e-06  0.000864774  
0.58552      0.000512491  4.21551e-06  0.000875275  
0.5879       0.000520796  4.26616e-06  0.000885858  
0.59028      0.000529201  4.3172e-06   0.000896526  
0.59266      0.000537707  4.36864e-06  0.000907277  
0.59504      0.000546313  4.42047e-06  0.000918112  
0.59742      0.000555021  4.47269e-06  0.000929031  
0.5998       0.000563833  4.52532e-06  0.000940034  
0.60218      0.000572747  4.57834e-06  0.000951123  
0.60456      0.000581766  4.63176e-06  0.000962296  
0.60694      0.00059089   4.68559e-06  0.000973555  
0.60932      0.000600119  4.73982e-06  0.0009849    
0.6117       0.000609455  4.79445e-06  0.000996331  
0.61408      0.000618899  4.84948e-06  0.00100785   
0.61646      0.000628451  4.90492e-06  0.00101945   
0.61884      0.000638111  4.96077e-06  0.00103114   
0.62122      0.000647882  5.01703e-06  0.00104292   
0.6236       0.000657763  5.0737e-06   0.00105478   
0.62598      0.000667756  5.13077e-06  0.00106674   
0.62836      0.00067786   5.18827e-06  0.00107878   
0.63074      0.000688078  5.24617e-06  0.00109091   
0.63312      0.000698409  5.30449e-06  0.00110312   
0.6355       0.000708855  5.36322e-06  0.00111543   
0.63788      0.000719417  5.42237e-06  0.00112782   
0.64026      0.000730095  5.48194e-06  0.00114031   
0.64264      0.00074089   5.54193e-06  0.00115288   
0.64502      0.000751802  5.60234e-06  0.00116555   
0.6474       0.000762834  5.66318e-06  0.0011783    
0.64978      0.000773985  5.72443e-06  0.00119115   
0.65216      0.000785256  5.78611e-06  0.00120409   
0.65454      0.000796649  5.84822e-06  0.00121711   
0.65692      0.000808164  5.91075e-06  0.00123023   
0.6593       0.000819801  5.97371e-06  0.00124344   
0.66168      0.000831562  6.0371e-06   0.00125674   
0.66406      0.000843448  6.10091e-06  0.00127014   
0.66644      0.00085546   6.16516e-06  0.00128363   
0.66882      0.000867597  6.22985e-06  0.00129721   
0.6712       0.000879862  6.29496e-06  0.00131088   
0.67358      0.000892254  6.36051e-06  0.00132464   
0.67596      0.000904776  6.4265e-06   0.0013385    
0.67834      0.000917427  6.49292e-06  0.00135246   
0.68072      0.000930208  6.55978e-06  0.00136651   
0.6831       0.000943121  6.62709e-06  0.00138065   
0.68548      0.000956166  6.69483e-06  0.00139489   
0.68786      0.000969345  6.76301e-06  0.00140922   
0.69024      0.000982657  6.83163e-06  0.00142365   
0.69262      0.000996104  6.9007e-06   0.00143817   
0.695        0.00100969   6.97022e-06  0.00145279   
0.69738      0.00102341   7.04018e-06  0.0014675    
0.69976      0.00103726   7.11058e-06  0.00148231   
0.70214      0.00105126   7.18144e-06  0.00149722   
0.70452      0.00106539   7.25274e-06  0.00151222   
0.7069       0.00107967   7.3245e-06   0.00152733   
0.70928      0.00109408   7.3967e-06   0.00154253   
0.71166      0.00110864   7.46936e-06  0.00155782   
0.71404      0.00112334   7.54247e-06  0.00157322   
0.71642      0.00113818   7.61604e-06  0.00158871   
0.7188       0.00115317   7.69006e-06  0.0016043    
0.72118      0.0011683    7.76454e-06  0.00161999   
0.72356      0.00118358   7.83948e-06  0.00163578   
0.72594      0.00119901   7.91488e-06  0.00165167   
0.72832      0.00121459   7.99073e-06  0.00166766   
0.7307       0.00123031   8.06705e-06  0.00168374   
0.73308      0.00124619   8.14383e-06  0.00169993   
0.73546      0.00126221   8.22107e-06  0.00171622   
0.73784      0.00127839   8.29877e-06  0.00173261   
0.74022      0.00129472   8.37694e-06  0.0017491    
0.7426       0.0013112    8.45558e-06  0.00176569   
0.74498      0.00132784   8.53469e-06  0.00178238   
0.74736      0.00134463   8.61426e-06  0.00179917   
0.74974      0.00136158   8.6943e-06   0.00181607   
0.75212      0.00137868   8.77481e-06  0.00183306   
0.7545       0.00139595   8.85579e-06  0.00185016   
0.75688      0.00141337   8.93725e-06  0.00186737   
0.75926      0.00143096   9.01918e-06  0.00188467   
0.76164      0.0014487    9.10158e-06  0.00190208   
0.76402      0.00146661   9.18446e-06  0.00191959   
0.7664       0.00148468   9.26781e-06  0.00193721   
0.76878      0.00150291   9.35164e-06  0.00195493   
0.77116      0.00152131   9.43595e-06  0.00197275   
0.77354      0.00153987   9.52074e-06  0.00199068   
0.77592      0.0015586    9.606e-06    0.00200871   
0.7783       0.00157749   9.69175e-06  0.00202685   
0.78068      0.00159656   9.77798e-06  0.00204509   
0.78306      0.00161579   9.8647e-06   0.00206344   
0.78544      0.0016352    9.95189e-06  0.00208189   
0.78782      0.00165478   1.00396e-05  0.00210045   
0.7902       0.00167452   1.01277e-05  0.00211911   
0.79258      0.00169445   1.02164e-05  0.00213789   
0.79496      0.00171454   1.03055e-05  0.00215676   
0.79734      0.00173481   1.03952e-05  0.00217575   
0.79972      0.00175526   1.04853e-05  0.00219484   
0.8021       0.00177588   1.05759e-05  0.00221404   
0.80448      0.00179668   1.0667e-05   0.00223335   
0.80686      0.00181766   1.07586e-05  0.00225276   
0.80924      0.00183882   1.08507e-05  0.00227229   
0.81162      0.00186017   1.09433e-05  0.00229192   
0.814        0.00188169   1.10363e-05  0.00231166   
0.81638      0.00190339   1.11299e-05  0.00233151   
0.81876      0.00192528   1.1224e-05   0.00235146   
0.82114      0.00194736   1.13185e-05  0.00237153   
0.82352      0.00196962   1.14136e-05  0.00239171   
0.8259       0.00199206   1.15091e-05  0.00241199   
0.82828      0.0020147    1.16052e-05  0.00243239   
0.83066      0.00203752   1.17018e-05  0.0024529    
0.83304      0.00206053   1.17988e-05  0.00247351   
0.83542      0.00208374   1.18964e-05  0.00249424   
0.8378       0.00210713   1.19945e-05  0.00251508   
0.84018      0.00213072   1.2093e-05   0.00253603   
0.84256      0.0021545    1.21921e-05  0.00255709   
0.84494      0.00217848   1.22917e-05  0.00257826   
0.84732      0.00220265   1.23918e-05  0.00259954   
0.8497       0.00222701   1.24924e-05  0.00262094   
0.85208      0.00225158   1.25935e-05  0.00264245   
0.85446      0.00227634   1.26951e-05  0.00266407   
0.85684      0.0023013    1.27972e-05  0.0026858    
0.85922      0.00232647   1.28999e-05  0.00270765   
0.8616       0.00235183   1.3003e-05   0.00272961   
0.86398      0.0023774    1.31067e-05  0.00275168   
0.86636      0.00240317   1.32108e-05  0.00277387   
0.86874      0.00242915   1.33155e-05  0.00279617   
0.87112      0.00245533   1.34207e-05  0.00281859   
0.8735       0.00248171   1.35264e-05  0.00284112   
0.87588      0.00250831   1.36327e-05  0.00286376   
0.87826      0.00253511   1.37394e-05  0.00288652   
0.88064      0.00256213   1.38467e-05  0.00290939   
0.88302      0.00258935   1.39545e-05  0.00293238   
0.8854       0.00261678   1.40628e-05  0.00295548   
0.88778      0.00264443   1.41716e-05  0.0029787    
0.89016      0.00267229   1.42809e-05  0.00300204   
0.89254      0.00270037   1.43908e-05  0.00302549   
0.89492      0.00272866   1.45012e-05  0.00304906   
0.8973       0.00275717   1.46121e-05  0.00307274   
0.89968      0.0027859    1.47235e-05  0.00309654   
0.90206      0.00281484   1.48355e-05  0.00312046   
0.90444      0.00284401   1.4948e-05   0.00314449   
0.90682      0.00287339   1.5061e-05   0.00316865   
0.9092       0.002903     1.51745e-05  0.00319292   
0.91158      0.00293283   1.52886e-05  0.0032173    
0.91396      0.00296288   1.54032e-05  0.00324181   
0.91634      0.00299316   1.55183e-05  0.00326643   
0.91872      0.00302367   1.56339e-05  0.00329118   
0.9211       0.0030544    1.57501e-05  0.00331604   
0.92348      0.00308536   1.58668e-05  0.00334102   
0.92586      0.00311655   1.5984e-05   0.00336611   
0.92824      0.00314797   1.61018e-05  0.00339133   
0.93062      0.00317962   1.62201e-05  0.00341667   
0.933        0.0032115    1.63389e-05  0.00344213   
0.93538      0.00324362   1.64583e-05  0.0034677    
0.93776      0.00327597   1.65782e-05  0.0034934    
0.94014      0.00330855   1.66986e-05  0.00351922   
0.94252      0.00334138   1.68196e-05  0.00354515   
0.9449       0.00337444   1.69411e-05  0.00357121   
0.94728      0.00340773   1.70631e-05  0.00359739   
0.94966      0.00344127   1.71857e-05  0.00362369   
0.95204      0.00347505   1.73088e-05  0.00365011   
0.95442      0.00350907   1.74325e-05  0.00367665   
0.9568       0.00354333   1.75567e-05  0.00370332   
0.95918      0.00357784   1.76814e-05  0.0037301    
0.96156      0.00361259   1.78067e-05  0.00375701   
0.96394      0.00364759   1.79325e-05  0.00378404   
0.96632      0.00368283   1.80589e-05  0.00381119   
0.9687       0.00371832   1.81858e-05  0.00383847   
0.97108      0.00375406   1.83132e-05  0.00386586   
0.97346      0.00379005   1.84412e-05  0.00389338   
0.97584      0.0038263    1.85697e-05  0.00392103   
0.97822      0.00386279   1.86988e-05  0.00394879   
0.9806       0.00389954   1.88284e-05  0.00397669   
0.98298      0.00393654   1.89585e-05  0.0040047    
0.98536      0.0039738    1.90892e-05  0.00403284   
0.98774      0.00401131   1.92205e-05  0.0040611    
0.99012      0.00404908   1.93523e-05  0.00408949   
0.9925       0.00408711   1.94846e-05  0.004118     
0.99488      0.0041254    1.96175e-05  0.00414663   
0.99726      0.00416395   1.9751e-05   0.00417539   
0.99964      0.00420277   1.9885e-05   0.00420428   
1.00202      0.00424184   2.00195e-05  0.00423329   
1.0044       0.00428118   2.01546e-05  0.00426243   
1.00678      0.00432079   2.02902e-05  0.00429169   
1.00916      0.00436066   2.04264e-05  0.00432108   
1.01154      0.0044008    2.05631e-05  0.00435059   
1.01392      0.0044412    2.07004e-05  0.00438023   
1.0163       0.00448188   2.08383e-05  0.00441      
1.01868      0.00452282   2.09767e-05  0.00443989   
1.02106      0.00456404   2.11156e-05  0.00446991   
1.02344      0.00460553   2.12551e-05  0.00450005   
1.02582      0.0046473    2.13952e-05  0.00453032   
1.0282       0.00468934   2.15358e-05  0.00456072   
1.03058      0.00473165   2.16769e-05  0.00459125   
1.03296      0.00477424   2.18187e-05  0.00462191   
1.03534      0.00481711   2.19609e-05  0.00465269   
1.03772      0.00486026   2.21038e-05  0.0046836    
1.0401       0.00490369   2.22471e-05  0.00471464   
1.04248      0.0049474    2.23911e-05  0.0047458    
1.04486      0.0049914    2.25356e-05  0.0047771    
1.04724      0.00503568   2.26806e-05  0.00480852   
1.04962      0.00508024   2.28262e-05  0.00484007   
1.052        0.00512508   2.29724e-05  0.00487175   
1.05438      0.00517022   2.31191e-05  0.00490356   
1.05676      0.00521564   2.32664e-05  0.0049355    
1.05914      0.00526135   2.34143e-05  0.00496757   
1.06152      0.00530735   2.35627e-05  0.00499977   
1.0639       0.00535365   2.37117e-05  0.00503209   
1.06628      0.00540023   2.38612e-05  0.00506455   
1.06866      0.00544711   2.40113e-05  0.00509714   
1.07104      0.00549428   2.41619e-05  0.00512986   
1.07342      0.00554175   2.43131e-05  0.0051627    
1.0758       0.00558951   2.44649e-05  0.00519568   
1.07818      0.00563758   2.46172e-05  0.00522879   
1.08056      0.00568594   2.47701e-05  0.00526203   
1.08294      0.0057346    2.49236e-05  0.0052954    
1.08532      0.00578356   2.50776e-05  0.0053289    
1.0877       0.00583283   2.52322e-05  0.00536253   
1.09008      0.0058824    2.53873e-05  0.0053963    
1.09246      0.00593227   2.5543e-05   0.00543019   
1.09484      0.00598245   2.56993e-05  0.00546422   
1.09722      0.00603293   2.58561e-05  0.00549838   
1.0996       0.00608372   2.60135e-05  0.00553267   
1.10198      0.00613482   2.61715e-05  0.00556709   
1.10436      0.00618624   2.633e-05    0.00560165   
1.10674      0.00623796   2.64891e-05  0.00563633   
1.10912      0.00628999   2.66488e-05  0.00567116   
1.1115       0.00634234   2.6809e-05   0.00570611   
1.11388      0.006395     2.69698e-05  0.00574119   
1.11626      0.00644798   2.71312e-05  0.00577641   
1.11864      0.00650127   2.72931e-05  0.00581176   
1.12102      0.00655488   2.74556e-05  0.00584725   
1.1234       0.00660881   2.76186e-05  0.00588287   
1.12578      0.00666306   2.77822e-05  0.00591862   
1.12816      0.00671764   2.79464e-05  0.00595451   
1.13054      0.00677253   2.81112e-05  0.00599053   
1.13292      0.00682774   2.82765e-05  0.00602668   
1.1353       0.00688329   2.84424e-05  0.00606297   
1.13768      0.00693915   2.86089e-05  0.00609939   
1.14006      0.00699534   2.87759e-05  0.00613594   
1.14244      0.00705187   2.89435e-05  0.00617264   
1.14482      0.00710871   2.91117e-05  0.00620946   
1.1472       0.00716589   2.92804e-05  0.00624642   
1.14958      0.0072234    2.94497e-05  0.00628352   
1.15196      0.00728125   2.96196e-05  0.00632075   
1.15434      0.00733942   2.979e-05    0.00635811   
1.15672      0.00739793   2.9961e-05   0.00639561   
1.1591       0.00745678   3.01326e-05  0.00643325   
1.16148      0.00751596   3.03047e-05  0.00647102   
1.16386      0.00757548   3.04774e-05  0.00650893   
1.16624      0.00763534   3.06507e-05  0.00654697   
1.16862      0.00769554   3.08246e-05  0.00658515   
1.171        0.00775608   3.0999e-05   0.00662346   
1.17338      0.00781696   3.1174e-05   0.00666191   
1.17576      0.00787818   3.13495e-05  0.0067005    
1.17814      0.00793975   3.15257e-05  0.00673923   
1.18052      0.00800167   3.17024e-05  0.00677809   
1.1829       0.00806393   3.18796e-05  0.00681708   
1.18528      0.00812654   3.20575e-05  0.00685622   
1.18766      0.0081895    3.22359e-05  0.00689549   
1.19004      0.0082528    3.24149e-05  0.0069349    
1.19242      0.00831646   3.25944e-05  0.00697444   
1.1948       0.00838047   3.27745e-05  0.00701412   
1.19718      0.00844484   3.29552e-05  0.00705394   
1.19956      0.00850956   3.31365e-05  0.0070939    
1.20194      0.00857463   3.33183e-05  0.00713399   
1.20432      0.00864006   3.35007e-05  0.00717423   
1.2067       0.00870585   3.36837e-05  0.0072146    
1.20908      0.008772     3.38672e-05  0.0072551    
1.21146      0.00883851   3.40513e-05  0.00729575   
1.21384      0.00890538   3.4236e-05   0.00733653   
1.21622      0.00897261   3.44213e-05  0.00737745   
1.2186       0.0090402    3.46071e-05  0.00741852   
1.22098      0.00910816   3.47935e-05  0.00745971   
1.22336      0.00917649   3.49805e-05  0.00750105   
1.22574      0.00924518   3.5168e-05   0.00754253   
1.22812      0.00931424   3.53561e-05  0.00758414   
1.2305       0.00938367   3.55448e-05  0.0076259    
1.23288      0.00945346   3.5734e-05   0.00766779   
1.23526      0.00952363   3.59238e-05  0.00770982   
1.23764      0.00959418   3.61142e-05  0.00775199   
1.24002      0.00966509   3.63051e-05  0.0077943    
1.2424       0.00973638   3.64967e-05  0.00783675   
1.24478      0.00980805   3.66887e-05  0.00787934   
1.24716      0.00988009   3.68814e-05  0.00792207   
1.24954      0.00995251   3.70746e-05  0.00796494   
1.25192      0.0100253    3.72684e-05  0.00800795   
1.2543       0.0100985    3.74628e-05  0.00805109   
1.25668      0.010172     3.76577e-05  0.00809438   
1.25906      0.010246     3.78532e-05  0.00813781   
1.26144      0.0103203    3.80493e-05  0.00818138   
1.26382      0.010395     3.82459e-05  0.00822508   
1.2662       0.0104701    3.84431e-05  0.00826893   
1.26858      0.0105456    3.86409e-05  0.00831292   
1.27096      0.0106215    3.88393e-05  0.00835705   
1.27334      0.0106977    3.90382e-05  0.00840132   
1.27572      0.0107744    3.92377e-05  0.00844573   
1.2781       0.0108514    3.94377e-05  0.00849028   
1.28048      0.0109289    3.96383e-05  0.00853497   
1.28286      0.0110067    3.98395e-05  0.0085798    
1.28524      0.0110849    4.00412e-05  0.00862478   
1.28762      0.0111635    4.02436e-05  0.00866989   
1.29         0.0112425    4.04464e-05  0.00871515   
1.29238      0.011322     4.06499e-05  0.00876055   
1.29476      0.0114018    4.08539e-05  0.00880608   
1.29714      0.011482     4.10585e-05  0.00885176   
1.29952      0.0115626    4.12636e-05  0.00889758   
1.3019       0.0116436    4.14693e-05  0.00894355   
1.30428      0.011725     4.16756e-05  0.00898965   
1.30666      0.0118068    4.18825e-05  0.0090359    
1.30904      0.0118891    4.20899e-05  0.00908228   
1.31142      0.0119717    4.22978e-05  0.00912881   
