# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -37.1982 MeV
# r 	 V_eff [2m/hbar/hbar]
0.36656 	264.749
0.36894 	260.763
0.37132 	256.854
0.3737 	253.019
0.37608 	249.257
0.37846 	245.565
0.38084 	241.942
0.38322 	238.387
0.3856 	234.897
0.38798 	231.472
0.39036 	228.109
0.39274 	224.806
0.39512 	221.564
0.3975 	218.379
0.39988 	215.251
0.40226 	212.178
0.40464 	209.16
0.40702 	206.194
0.4094 	203.28
0.41178 	200.416
0.41416 	197.601
0.41654 	194.835
0.41892 	192.115
0.4213 	189.442
0.42368 	186.813
0.42606 	184.229
0.42844 	181.687
0.43082 	179.187
0.4332 	176.729
0.43558 	174.31
0.43796 	171.931
0.44034 	169.591
0.44272 	167.288
0.4451 	165.022
0.44748 	162.791
0.44986 	160.597
0.45224 	158.436
0.45462 	156.31
0.457 	154.217
0.45938 	152.156
0.46176 	150.127
0.46414 	148.129
0.46652 	146.162
0.4689 	144.224
0.47128 	142.316
0.47366 	140.437
0.47604 	138.585
0.47842 	136.761
0.4808 	134.965
0.48318 	133.194
0.48556 	131.45
0.48794 	129.731
0.49032 	128.037
0.4927 	126.368
0.49508 	124.722
0.49746 	123.1
0.49984 	121.502
0.50222 	119.926
0.5046 	118.372
0.50698 	116.84
0.50936 	115.329
0.51174 	113.84
0.51412 	112.371
0.5165 	110.922
0.51888 	109.493
0.52126 	108.084
0.52364 	106.694
0.52602 	105.323
0.5284 	103.97
0.53078 	102.636
0.53316 	101.319
0.53554 	100.02
0.53792 	98.7376
0.5403 	97.4724
0.54268 	96.2239
0.54506 	94.9917
0.54744 	93.7756
0.54982 	92.5752
0.5522 	91.3903
0.55458 	90.2206
0.55696 	89.0658
0.55934 	87.9258
0.56172 	86.8002
0.5641 	85.6889
0.56648 	84.5915
0.56886 	83.5079
0.57124 	82.4378
0.57362 	81.381
0.576 	80.3373
0.57838 	79.3064
0.58076 	78.2881
0.58314 	77.2824
0.58552 	76.2888
0.5879 	75.3073
0.59028 	74.3376
0.59266 	73.3796
0.59504 	72.4331
0.59742 	71.4979
0.5998 	70.5737
0.60218 	69.6605
0.60456 	68.7581
0.60694 	67.8663
0.60932 	66.9849
0.6117 	66.1137
0.61408 	65.2527
0.61646 	64.4016
0.61884 	63.5604
0.62122 	62.7287
0.6236 	61.9066
0.62598 	61.0939
0.62836 	60.2903
0.63074 	59.4959
0.63312 	58.7103
0.6355 	57.9336
0.63788 	57.1656
0.64026 	56.4061
0.64264 	55.6551
0.64502 	54.9123
0.6474 	54.1777
0.64978 	53.4512
0.65216 	52.7326
0.65454 	52.0218
0.65692 	51.3188
0.6593 	50.6233
0.66168 	49.9354
0.66406 	49.2548
0.66644 	48.5815
0.66882 	47.9154
0.6712 	47.2563
0.67358 	46.6042
0.67596 	45.959
0.67834 	45.3206
0.68072 	44.6889
0.6831 	44.0637
0.68548 	43.4451
0.68786 	42.8328
0.69024 	42.2269
0.69262 	41.6272
0.695 	41.0337
0.69738 	40.4463
0.69976 	39.8648
0.70214 	39.2892
0.70452 	38.7195
0.7069 	38.1555
0.70928 	37.5971
0.71166 	37.0444
0.71404 	36.4971
0.71642 	35.9554
0.7188 	35.4189
0.72118 	34.8878
0.72356 	34.362
0.72594 	33.8413
0.72832 	33.3256
0.7307 	32.8151
0.73308 	32.3094
0.73546 	31.8087
0.73784 	31.3128
0.74022 	30.8217
0.7426 	30.3353
0.74498 	29.8536
0.74736 	29.3765
0.74974 	28.9038
0.75212 	28.4357
0.7545 	27.972
0.75688 	27.5127
0.75926 	27.0577
0.76164 	26.6069
0.76402 	26.1603
0.7664 	25.7179
0.76878 	25.2796
0.77116 	24.8454
0.77354 	24.4151
0.77592 	23.9888
0.7783 	23.5665
0.78068 	23.1479
0.78306 	22.7332
0.78544 	22.3222
0.78782 	21.915
0.7902 	21.5114
0.79258 	21.1115
0.79496 	20.7152
0.79734 	20.3224
0.79972 	19.9331
0.8021 	19.5472
0.80448 	19.1648
0.80686 	18.7857
0.80924 	18.41
0.81162 	18.0376
0.814 	17.6685
0.81638 	17.3026
0.81876 	16.9398
0.82114 	16.5803
0.82352 	16.2238
0.8259 	15.8704
0.82828 	15.5201
0.83066 	15.1727
0.83304 	14.8283
0.83542 	14.4869
0.8378 	14.1484
0.84018 	13.8127
0.84256 	13.4799
0.84494 	13.1499
0.84732 	12.8227
0.8497 	12.4982
0.85208 	12.1765
0.85446 	11.8574
0.85684 	11.541
0.85922 	11.2272
0.8616 	10.916
0.86398 	10.6073
0.86636 	10.3012
0.86874 	9.99765
0.87112 	9.69655
0.8735 	9.39791
0.87588 	9.1017
0.87826 	8.8079
0.88064 	8.51648
0.88302 	8.22741
0.8854 	7.94067
0.88778 	7.65623
0.89016 	7.37407
0.89254 	7.09416
0.89492 	6.81649
0.8973 	6.54102
0.89968 	6.26773
0.90206 	5.9966
0.90444 	5.72762
0.90682 	5.46074
0.9092 	5.19596
0.91158 	4.93326
0.91396 	4.6726
0.91634 	4.41397
0.91872 	4.15734
0.9211 	3.90271
0.92348 	3.65004
0.92586 	3.39931
0.92824 	3.15051
0.93062 	2.90362
0.933 	2.65862
0.93538 	2.41548
0.93776 	2.1742
0.94014 	1.93474
0.94252 	1.69709
0.9449 	1.46124
0.94728 	1.22716
0.94966 	0.994845
0.95204 	0.764266
0.95442 	0.53541
0.9568 	0.30826
0.95918 	0.0827992
0.96156 	-0.14099
0.96394 	-0.363123
0.96632 	-0.583617
0.9687 	-0.802488
0.97108 	-1.01975
0.97346 	-1.23542
0.97584 	-1.44952
0.97822 	-1.66205
0.9806 	-1.87304
0.98298 	-2.0825
0.98536 	-2.29044
0.98774 	-2.49689
0.99012 	-2.70184
0.9925 	-2.90532
0.99488 	-3.10734
0.99726 	-3.30792
0.99964 	-3.50707
1.00202 	-3.7048
1.0044 	-3.90112
1.00678 	-4.09606
1.00916 	-4.28962
1.01154 	-4.48181
1.01392 	-4.67265
1.0163 	-4.86215
1.01868 	-5.05033
1.02106 	-5.23719
1.02344 	-5.42274
1.02582 	-5.60701
1.0282 	-5.79
1.03058 	-5.97173
1.03296 	-6.1522
1.03534 	-6.33142
1.03772 	-6.50941
1.0401 	-6.68619
1.04248 	-6.86175
1.04486 	-7.03612
1.04724 	-7.2093
1.04962 	-7.3813
1.052 	-7.55213
1.05438 	-7.72181
1.05676 	-7.89035
1.05914 	-8.05775
1.06152 	-8.22402
1.0639 	-8.38918
1.06628 	-8.55324
1.06866 	-8.7162
1.07104 	-8.87807
1.07342 	-9.03887
1.0758 	-9.1986
1.07818 	-9.35728
1.08056 	-9.51491
1.08294 	-9.6715
1.08532 	-9.82706
1.0877 	-9.98161
1.09008 	-10.1351
1.09246 	-10.2877
1.09484 	-10.4392
1.09722 	-10.5897
1.0996 	-10.7393
1.10198 	-10.8879
1.10436 	-11.0356
1.10674 	-11.1823
1.10912 	-11.328
1.1115 	-11.4728
1.11388 	-11.6167
1.11626 	-11.7597
1.11864 	-11.9017
1.12102 	-12.0429
1.1234 	-12.1832
1.12578 	-12.3225
1.12816 	-12.461
1.13054 	-12.5986
1.13292 	-12.7354
1.1353 	-12.8713
1.13768 	-13.0063
1.14006 	-13.1405
1.14244 	-13.2738
1.14482 	-13.4064
1.1472 	-13.538
1.14958 	-13.6689
1.15196 	-13.799
1.15434 	-13.9283
1.15672 	-14.0567
1.1591 	-14.1844
1.16148 	-14.3113
1.16386 	-14.4374
1.16624 	-14.5628
1.16862 	-14.6873
1.171 	-14.8112
1.17338 	-14.9342
1.17576 	-15.0566
1.17814 	-15.1781
1.18052 	-15.299
1.1829 	-15.4191
1.18528 	-15.5385
1.18766 	-15.6572
1.19004 	-15.7751
1.19242 	-15.8924
1.1948 	-16.009
1.19718 	-16.1248
1.19956 	-16.24
1.20194 	-16.3545
1.20432 	-16.4683
1.2067 	-16.5815
1.20908 	-16.6939
1.21146 	-16.8057
1.21384 	-16.9169
1.21622 	-17.0274
1.2186 	-17.1373
1.22098 	-17.2465
1.22336 	-17.3551
1.22574 	-17.463
1.22812 	-17.5703
1.2305 	-17.677
1.23288 	-17.7831
1.23526 	-17.8886
1.23764 	-17.9934
1.24002 	-18.0977
1.2424 	-18.2013
1.24478 	-18.3044
1.24716 	-18.4069
1.24954 	-18.5088
1.25192 	-18.6101
1.2543 	-18.7108
1.25668 	-18.811
1.25906 	-18.9105
1.26144 	-19.0096
1.26382 	-19.108
1.2662 	-19.206
1.26858 	-19.3033
1.27096 	-19.4001
1.27334 	-19.4964
1.27572 	-19.5921
1.2781 	-19.6874
1.28048 	-19.782
1.28286 	-19.8762
1.28524 	-19.9698
1.28762 	-20.0629
1.29 	-20.1555
1.29238 	-20.2476
1.29476 	-20.3391
1.29714 	-20.4302
1.29952 	-20.5208
1.3019 	-20.6108
1.30428 	-20.7004
1.30666 	-20.7895
1.30904 	-20.8781
1.31142 	-20.9662
1.3138 	-21.0539
1.31618 	-21.141
1.31856 	-21.2277
1.32094 	-21.314
1.32332 	-21.3997
1.3257 	-21.485
1.32808 	-21.5699
1.33046 	-21.6543
1.33284 	-21.7382
1.33522 	-21.8217
1.3376 	-21.9047
1.33998 	-21.9873
1.34236 	-22.0695
1.34474 	-22.1512
1.34712 	-22.2325
1.3495 	-22.3134
1.35188 	-22.3938
1.35426 	-22.4738
1.35664 	-22.5534
1.35902 	-22.6326
1.3614 	-22.7113
1.36378 	-22.7897
1.36616 	-22.8676
1.36854 	-22.9452
1.37092 	-23.0223
1.3733 	-23.099
1.37568 	-23.1753
1.37806 	-23.2513
1.38044 	-23.3268
1.38282 	-23.402
1.3852 	-23.4767
1.38758 	-23.5511
1.38996 	-23.6251
1.39234 	-23.6987
1.39472 	-23.772
1.3971 	-23.8448
1.39948 	-23.9173
1.40186 	-23.9895
1.40424 	-24.0612
1.40662 	-24.1326
1.409 	-24.2036
1.41138 	-24.2743
1.41376 	-24.3446
1.41614 	-24.4146
1.41852 	-24.4842
1.4209 	-24.5535
1.42328 	-24.6224
1.42566 	-24.691
1.42804 	-24.7592
1.43042 	-24.8271
1.4328 	-24.8946
1.43518 	-24.9618
1.43756 	-25.0287
1.43994 	-25.0953
1.44232 	-25.1615
1.4447 	-25.2274
1.44708 	-25.293
1.44946 	-25.3582
1.45184 	-25.4231
1.45422 	-25.4877
1.4566 	-25.552
1.45898 	-25.616
1.46136 	-25.6797
1.46374 	-25.743
1.46612 	-25.8061
1.4685 	-25.8688
1.47088 	-25.9312
1.47326 	-25.9934
1.47564 	-26.0552
1.47802 	-26.1167
1.4804 	-26.178
1.48278 	-26.2389
1.48516 	-26.2995
1.48754 	-26.3599
1.48992 	-26.42
1.4923 	-26.4797
1.49468 	-26.5392
1.49706 	-26.5984
1.49944 	-26.6574
1.50182 	-26.716
1.5042 	-26.7744
1.50658 	-26.8325
1.50896 	-26.8903
1.51134 	-26.9479
1.51372 	-27.0051
1.5161 	-27.0621
1.51848 	-27.1189
1.52086 	-27.1753
1.52324 	-27.2316
1.52562 	-27.2875
1.528 	-27.3432
1.53038 	-27.3986
1.53276 	-27.4538
1.53514 	-27.5087
1.53752 	-27.5633
1.5399 	-27.6177
1.54228 	-27.6719
1.54466 	-27.7258
1.54704 	-27.7794
1.54942 	-27.8328
1.5518 	-27.886
1.55418 	-27.9389
1.55656 	-27.9916
1.55894 	-28.044
1.56132 	-28.0962
1.5637 	-28.1481
1.56608 	-28.1998
1.56846 	-28.2513
1.57084 	-28.3026
1.57322 	-28.3536
1.5756 	-28.4044
1.57798 	-28.4549
1.58036 	-28.5052
1.58274 	-28.5553
1.58512 	-28.6052
1.5875 	-28.6548
1.58988 	-28.7043
1.59226 	-28.7535
1.59464 	-28.8025
1.59702 	-28.8512
1.5994 	-28.8998
1.60178 	-28.9481
1.60416 	-28.9962
1.60654 	-29.0441
1.60892 	-29.0918
1.6113 	-29.1393
1.61368 	-29.1865
1.61606 	-29.2336
1.61844 	-29.2804
1.62082 	-29.3271
1.6232 	-29.3735
1.62558 	-29.4198
1.62796 	-29.4658
1.63034 	-29.5116
1.63272 	-29.5572
1.6351 	-29.6027
1.63748 	-29.6479
1.63986 	-29.6929
1.64224 	-29.7378
1.64462 	-29.7824
1.647 	-29.8269
1.64938 	-29.8711
1.65176 	-29.9152
1.65414 	-29.9591
1.65652 	-30.0028
1.6589 	-30.0463
1.66128 	-30.0896
1.66366 	-30.1327
1.66604 	-30.1757
1.66842 	-30.2184
1.6708 	-30.261
1.67318 	-30.3034
1.67556 	-30.3456
1.67794 	-30.3876
1.68032 	-30.4295
1.6827 	-30.4712
1.68508 	-30.5127
1.68746 	-30.554
1.68984 	-30.5951
1.69222 	-30.6361
1.6946 	-30.6769
1.69698 	-30.7176
1.69936 	-30.758
1.70174 	-30.7983
1.70412 	-30.8384
1.7065 	-30.8784
1.70888 	-30.9182
1.71126 	-30.9578
1.71364 	-30.9973
1.71602 	-31.0366
1.7184 	-31.0757
1.72078 	-31.1147
1.72316 	-31.1535
1.72554 	-31.1921
1.72792 	-31.2306
1.7303 	-31.2689
1.73268 	-31.3071
1.73506 	-31.3451
1.73744 	-31.383
1.73982 	-31.4207
1.7422 	-31.4582
1.74458 	-31.4956
1.74696 	-31.5328
1.74934 	-31.5699
1.75172 	-31.6069
1.7541 	-31.6437
1.75648 	-31.6803
1.75886 	-31.7168
1.76124 	-31.7531
1.76362 	-31.7893
1.766 	-31.8254
1.76838 	-31.8613
1.77076 	-31.897
1.77314 	-31.9326
1.77552 	-31.9681
1.7779 	-32.0034
1.78028 	-32.0386
1.78266 	-32.0737
1.78504 	-32.1086
1.78742 	-32.1433
1.7898 	-32.1779
1.79218 	-32.2124
1.79456 	-32.2468
1.79694 	-32.281
1.79932 	-32.3151
1.8017 	-32.349
1.80408 	-32.3828
1.80646 	-32.4165
1.80884 	-32.45
1.81122 	-32.4834
1.8136 	-32.5167
1.81598 	-32.5499
1.81836 	-32.5829
1.82074 	-32.6158
1.82312 	-32.6485
1.8255 	-32.6812
1.82788 	-32.7137
1.83026 	-32.746
1.83264 	-32.7783
1.83502 	-32.8104
1.8374 	-32.8424
1.83978 	-32.8743
1.84216 	-32.906
1.84454 	-32.9377
1.84692 	-32.9692
1.8493 	-33.0005
1.85168 	-33.0318
1.85406 	-33.063
1.85644 	-33.094
1.85882 	-33.1249
1.8612 	-33.1557
1.86358 	-33.1863
1.86596 	-33.2169
1.86834 	-33.2473
1.87072 	-33.2776
1.8731 	-33.3078
1.87548 	-33.3379
1.87786 	-33.3679
1.88024 	-33.3977
1.88262 	-33.4275
1.885 	-33.4571
1.88738 	-33.4866
1.88976 	-33.516
1.89214 	-33.5453
1.89452 	-33.5745
1.8969 	-33.6036
1.89928 	-33.6326
1.90166 	-33.6614
1.90404 	-33.6902
1.90642 	-33.7188
1.9088 	-33.7473
1.91118 	-33.7758
1.91356 	-33.8041
1.91594 	-33.8323
1.91832 	-33.8604
1.9207 	-33.8884
1.92308 	-33.9163
1.92546 	-33.9441
1.92784 	-33.9718
1.93022 	-33.9994
1.9326 	-34.0269
1.93498 	-34.0543
1.93736 	-34.0816
1.93974 	-34.1088
1.94212 	-34.1358
1.9445 	-34.1628
1.94688 	-34.1897
1.94926 	-34.2165
1.95164 	-34.2432
1.95402 	-34.2698
1.9564 	-34.2963
1.95878 	-34.3227
1.96116 	-34.349
1.96354 	-34.3752
1.96592 	-34.4013
1.9683 	-34.4273
1.97068 	-34.4533
1.97306 	-34.4791
1.97544 	-34.5048
1.97782 	-34.5305
1.9802 	-34.556
1.98258 	-34.5815
1.98496 	-34.6068
1.98734 	-34.6321
1.98972 	-34.6573
1.9921 	-34.6824
1.99448 	-34.7074
1.99686 	-34.7323
1.99924 	-34.7571
2.00162 	-34.7819
2.004 	-34.8065
2.00638 	-34.8311
2.00876 	-34.8556
2.01114 	-34.8799
2.01352 	-34.9042
2.0159 	-34.9285
2.01828 	-34.9526
2.02066 	-34.9766
2.02304 	-35.0006
2.02542 	-35.0245
2.0278 	-35.0482
2.03018 	-35.0719
2.03256 	-35.0956
2.03494 	-35.1191
2.03732 	-35.1426
2.0397 	-35.1659
2.04208 	-35.1892
2.04446 	-35.2124
2.04684 	-35.2356
2.04922 	-35.2586
2.0516 	-35.2816
2.05398 	-35.3045
2.05636 	-35.3273
2.05874 	-35.35
2.06112 	-35.3727
2.0635 	-35.3952
2.06588 	-35.4177
2.06826 	-35.4401
2.07064 	-35.4625
2.07302 	-35.4847
2.0754 	-35.5069
2.07778 	-35.529
2.08016 	-35.5511
2.08254 	-35.573
2.08492 	-35.5949
2.0873 	-35.6167
2.08968 	-35.6384
2.09206 	-35.6601
2.09444 	-35.6817
2.09682 	-35.7032
2.0992 	-35.7246
2.10158 	-35.746
2.10396 	-35.7673
2.10634 	-35.7885
2.10872 	-35.8096
2.1111 	-35.8307
2.11348 	-35.8517
2.11586 	-35.8726
2.11824 	-35.8935
2.12062 	-35.9143
2.123 	-35.935
2.12538 	-35.9556
2.12776 	-35.9762
2.13014 	-35.9967
2.13252 	-36.0172
2.1349 	-36.0376
2.13728 	-36.0579
2.13966 	-36.0781
2.14204 	-36.0983
2.14442 	-36.1184
2.1468 	-36.1384
2.14918 	-36.1584
2.15156 	-36.1783
2.15394 	-36.1981
2.15632 	-36.2179
2.1587 	-36.2376
2.16108 	-36.2572
2.16346 	-36.2768
2.16584 	-36.2963
2.16822 	-36.3158
2.1706 	-36.3351
2.17298 	-36.3544
2.17536 	-36.3737
2.17774 	-36.3929
2.18012 	-36.412
2.1825 	-36.4311
2.18488 	-36.4501
2.18726 	-36.469
2.18964 	-36.4879
2.19202 	-36.5067
2.1944 	-36.5255
2.19678 	-36.5442
2.19916 	-36.5628
2.20154 	-36.5814
2.20392 	-36.5999
2.2063 	-36.6183
2.20868 	-36.6367
2.21106 	-36.6551
2.21344 	-36.6733
2.21582 	-36.6915
2.2182 	-36.7097
2.22058 	-36.7278
2.22296 	-36.7458
2.22534 	-36.7638
2.22772 	-36.7817
2.2301 	-36.7996
2.23248 	-36.8174
2.23486 	-36.8351
2.23724 	-36.8528
2.23962 	-36.8705
2.242 	-36.888
2.24438 	-36.9056
2.24676 	-36.923
2.24914 	-36.9404
2.25152 	-36.9578
2.2539 	-36.9751
2.25628 	-36.9924
2.25866 	-37.0095
2.26104 	-37.0267
2.26342 	-37.0438
2.2658 	-37.0608
2.26818 	-37.0778
2.27056 	-37.0947
2.27294 	-37.1116
2.27532 	-37.1284
2.2777 	-37.1451
2.28008 	-37.1618
2.28246 	-37.1785
2.28484 	-37.1951
2.28722 	-37.2116
2.2896 	-37.2281
2.29198 	-37.2446
2.29436 	-37.261
2.29674 	-37.2773
2.29912 	-37.2936
2.3015 	-37.3099
2.30388 	-37.3261
2.30626 	-37.3422
2.30864 	-37.3583
2.31102 	-37.3743
2.3134 	-37.3903
2.31578 	-37.4063
2.31816 	-37.4222
2.32054 	-37.438
2.32292 	-37.4538
2.3253 	-37.4695
2.32768 	-37.4852
2.33006 	-37.5009
2.33244 	-37.5165
2.33482 	-37.532
2.3372 	-37.5476
2.33958 	-37.563
2.34196 	-37.5784
2.34434 	-37.5938
2.34672 	-37.6091
2.3491 	-37.6244
2.35148 	-37.6396
2.35386 	-37.6548
2.35624 	-37.6699
2.35862 	-37.685
2.361 	-37.7
2.36338 	-37.715
2.36576 	-37.73
2.36814 	-37.7449
2.37052 	-37.7597
2.3729 	-37.7745
2.37528 	-37.7893
2.37766 	-37.804
2.38004 	-37.8187
2.38242 	-37.8333
2.3848 	-37.8479
2.38718 	-37.8625
2.38956 	-37.877
2.39194 	-37.8914
2.39432 	-37.9058
2.3967 	-37.9202
2.39908 	-37.9345
2.40146 	-37.9488
2.40384 	-37.963
2.40622 	-37.9772
2.4086 	-37.9914
2.41098 	-38.0055
2.41336 	-38.0196
2.41574 	-38.0336
2.41812 	-38.0476
2.4205 	-38.0616
2.42288 	-38.0755
2.42526 	-38.0893
2.42764 	-38.1031
2.43002 	-38.1169
2.4324 	-38.1307
2.43478 	-38.1444
2.43716 	-38.158
2.43954 	-38.1717
2.44192 	-38.1852
2.4443 	-38.1988
2.44668 	-38.2123
2.44906 	-38.2257
2.45144 	-38.2392
2.45382 	-38.2525
2.4562 	-38.2659
2.45858 	-38.2792
2.46096 	-38.2924
2.46334 	-38.3057
2.46572 	-38.3189
2.4681 	-38.332
2.47048 	-38.3451
2.47286 	-38.3582
2.47524 	-38.3712
2.47762 	-38.3842
2.48 	-38.3972
2.48238 	-38.4101
2.48476 	-38.423
2.48714 	-38.4358
2.48952 	-38.4486
2.4919 	-38.4614
2.49428 	-38.4741
2.49666 	-38.4868
2.49904 	-38.4995
2.50142 	-38.5121
2.5038 	-38.5247
2.50618 	-38.5372
2.50856 	-38.5498
2.51094 	-38.5622
2.51332 	-38.5747
2.5157 	-38.5871
2.51808 	-38.5995
2.52046 	-38.6118
2.52284 	-38.6241
2.52522 	-38.6364
2.5276 	-38.6486
2.52998 	-38.6608
2.53236 	-38.673
2.53474 	-38.6851
2.53712 	-38.6972
2.5395 	-38.7092
2.54188 	-38.7213
2.54426 	-38.7332
2.54664 	-38.7452
2.54902 	-38.7571
2.5514 	-38.769
2.55378 	-38.7809
2.55616 	-38.7927
2.55854 	-38.8045
2.56092 	-38.8162
2.5633 	-38.8279
2.56568 	-38.8396
2.56806 	-38.8513
2.57044 	-38.8629
2.57282 	-38.8745
2.5752 	-38.8861
2.57758 	-38.8976
2.57996 	-38.9091
2.58234 	-38.9205
2.58472 	-38.932
2.5871 	-38.9434
2.58948 	-38.9547
2.59186 	-38.966
2.59424 	-38.9773
2.59662 	-38.9886
2.599 	-38.9999
2.60138 	-39.0111
2.60376 	-39.0222
2.60614 	-39.0334
2.60852 	-39.0445
2.6109 	-39.0556
2.61328 	-39.0666
2.61566 	-39.0776
2.61804 	-39.0886
2.62042 	-39.0996
2.6228 	-39.1105
2.62518 	-39.1214
2.62756 	-39.1323
2.62994 	-39.1431
2.63232 	-39.1539
2.6347 	-39.1647
2.63708 	-39.1755
2.63946 	-39.1862
2.64184 	-39.1969
2.64422 	-39.2075
2.6466 	-39.2182
2.64898 	-39.2288
2.65136 	-39.2394
2.65374 	-39.2499
2.65612 	-39.2604
2.6585 	-39.2709
2.66088 	-39.2814
2.66326 	-39.2918
2.66564 	-39.3022
2.66802 	-39.3126
2.6704 	-39.3229
2.67278 	-39.3332
2.67516 	-39.3435
2.67754 	-39.3538
2.67992 	-39.364
2.6823 	-39.3742
2.68468 	-39.3844
2.68706 	-39.3945
2.68944 	-39.4047
2.69182 	-39.4148
2.6942 	-39.4248
2.69658 	-39.4349
2.69896 	-39.4449
2.70134 	-39.4549
2.70372 	-39.4648
2.7061 	-39.4748
2.70848 	-39.4847
2.71086 	-39.4946
2.71324 	-39.5044
2.71562 	-39.5142
2.718 	-39.524
2.72038 	-39.5338
2.72276 	-39.5436
2.72514 	-39.5533
2.72752 	-39.563
2.7299 	-39.5726
2.73228 	-39.5823
2.73466 	-39.5919
2.73704 	-39.6015
2.73942 	-39.6111
2.7418 	-39.6206
2.74418 	-39.6301
2.74656 	-39.6396
2.74894 	-39.6491
2.75132 	-39.6585
2.7537 	-39.6679
2.75608 	-39.6773
2.75846 	-39.6867
2.76084 	-39.696
2.76322 	-39.7054
2.7656 	-39.7147
2.76798 	-39.7239
2.77036 	-39.7332
2.77274 	-39.7424
2.77512 	-39.7516
2.7775 	-39.7607
2.77988 	-39.7699
2.78226 	-39.779
2.78464 	-39.7881
2.78702 	-39.7972
2.7894 	-39.8062
2.79178 	-39.8153
2.79416 	-39.8243
2.79654 	-39.8332
2.79892 	-39.8422
2.8013 	-39.8511
2.80368 	-39.86
2.80606 	-39.8689
2.80844 	-39.8778
2.81082 	-39.8866
2.8132 	-39.8954
2.81558 	-39.9042
2.81796 	-39.913
2.82034 	-39.9218
2.82272 	-39.9305
2.8251 	-39.9392
2.82748 	-39.9479
2.82986 	-39.9565
2.83224 	-39.9652
2.83462 	-39.9738
2.837 	-39.9824
2.83938 	-39.9909
2.84176 	-39.9995
2.84414 	-40.008
2.84652 	-40.0165
2.8489 	-40.025
2.85128 	-40.0334
2.85366 	-40.0419
2.85604 	-40.0503
2.85842 	-40.0587
2.8608 	-40.067
2.86318 	-40.0754
2.86556 	-40.0837
2.86794 	-40.092
2.87032 	-40.1003
2.8727 	-40.1086
2.87508 	-40.1168
2.87746 	-40.125
2.87984 	-40.1332
2.88222 	-40.1414
2.8846 	-40.1496
2.88698 	-40.1577
2.88936 	-40.1658
2.89174 	-40.1739
2.89412 	-40.182
2.8965 	-40.19
2.89888 	-40.1981
2.90126 	-40.2061
2.90364 	-40.2141
2.90602 	-40.2221
2.9084 	-40.23
2.91078 	-40.2379
2.91316 	-40.2459
2.91554 	-40.2537
2.91792 	-40.2616
2.9203 	-40.2695
2.92268 	-40.2773
2.92506 	-40.2851
