# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -41.0375 MeV
# r          u            Phi          u/r          
0.52364      0.120362     6.13935e-05  0.229856     
0.52602      0.120899     6.1378e-05   0.229837     
0.5284       0.121436     6.13624e-05  0.229818     
0.53078      0.121973     6.13467e-05  0.229799     
0.53316      0.122509     6.13309e-05  0.229779     
0.53554      0.123046     6.13151e-05  0.22976      
0.53792      0.123582     6.12992e-05  0.229741     
0.5403       0.124118     6.12833e-05  0.229721     
0.54268      0.124654     6.12673e-05  0.229702     
0.54506      0.12519      6.12512e-05  0.229682     
0.54744      0.125726     6.1235e-05   0.229662     
0.54982      0.126262     6.12188e-05  0.229642     
0.5522       0.126797     6.12025e-05  0.229622     
0.55458      0.127333     6.11861e-05  0.229602     
0.55696      0.127868     6.11697e-05  0.229582     
0.55934      0.128403     6.11532e-05  0.229562     
0.56172      0.128938     6.11366e-05  0.229542     
0.5641       0.129473     6.112e-05    0.229521     
0.56648      0.130008     6.11033e-05  0.229501     
0.56886      0.130542     6.10865e-05  0.22948      
0.57124      0.131077     6.10697e-05  0.22946      
0.57362      0.131611     6.10527e-05  0.229439     
0.576        0.132145     6.10358e-05  0.229418     
0.57838      0.132679     6.10187e-05  0.229397     
0.58076      0.133213     6.10016e-05  0.229376     
0.58314      0.133746     6.09844e-05  0.229355     
0.58552      0.13428      6.09671e-05  0.229334     
0.5879       0.134813     6.09498e-05  0.229313     
0.59028      0.135346     6.09324e-05  0.229292     
0.59266      0.135879     6.09149e-05  0.22927      
0.59504      0.136412     6.08974e-05  0.229249     
0.59742      0.136945     6.08798e-05  0.229227     
0.5998       0.137478     6.08621e-05  0.229206     
0.60218      0.13801      6.08444e-05  0.229184     
0.60456      0.138542     6.08266e-05  0.229162     
0.60694      0.139074     6.08087e-05  0.22914      
0.60932      0.139606     6.07907e-05  0.229118     
0.6117       0.140138     6.07727e-05  0.229096     
0.61408      0.14067      6.07547e-05  0.229074     
0.61646      0.141201     6.07365e-05  0.229052     
0.61884      0.141732     6.07183e-05  0.229029     
0.62122      0.142264     6.07e-05     0.229007     
0.6236       0.142795     6.06816e-05  0.228984     
0.62598      0.143325     6.06632e-05  0.228962     
0.62836      0.143856     6.06447e-05  0.228939     
0.63074      0.144387     6.06262e-05  0.228916     
0.63312      0.144917     6.06075e-05  0.228893     
0.6355       0.145447     6.05888e-05  0.22887      
0.63788      0.145977     6.05701e-05  0.228847     
0.64026      0.146507     6.05512e-05  0.228824     
0.64264      0.147037     6.05323e-05  0.228801     
0.64502      0.147566     6.05134e-05  0.228778     
0.6474       0.148096     6.04943e-05  0.228754     
0.64978      0.148625     6.04752e-05  0.228731     
0.65216      0.149154     6.0456e-05   0.228707     
0.65454      0.149683     6.04368e-05  0.228684     
0.65692      0.150211     6.04175e-05  0.22866      
0.6593       0.15074      6.03981e-05  0.228636     
0.66168      0.151268     6.03787e-05  0.228612     
0.66406      0.151796     6.03591e-05  0.228588     
0.66644      0.152324     6.03396e-05  0.228564     
0.66882      0.152852     6.03199e-05  0.22854      
0.6712       0.15338      6.03002e-05  0.228516     
0.67358      0.153907     6.02804e-05  0.228492     
0.67596      0.154435     6.02605e-05  0.228467     
0.67834      0.154962     6.02406e-05  0.228443     
0.68072      0.155489     6.02206e-05  0.228418     
0.6831       0.156016     6.02006e-05  0.228394     
0.68548      0.156542     6.01804e-05  0.228369     
0.68786      0.157069     6.01602e-05  0.228344     
0.69024      0.157595     6.014e-05    0.228319     
0.69262      0.158121     6.01197e-05  0.228294     
0.695        0.158647     6.00993e-05  0.228269     
0.69738      0.159173     6.00788e-05  0.228244     
0.69976      0.159698     6.00583e-05  0.228219     
0.70214      0.160224     6.00377e-05  0.228193     
0.70452      0.160749     6.0017e-05   0.228168     
0.7069       0.161274     5.99963e-05  0.228142     
0.70928      0.161799     5.99755e-05  0.228117     
0.71166      0.162323     5.99546e-05  0.228091     
0.71404      0.162848     5.99336e-05  0.228065     
0.71642      0.163372     5.99126e-05  0.22804      
0.7188       0.163896     5.98916e-05  0.228014     
0.72118      0.16442      5.98704e-05  0.227988     
0.72356      0.164944     5.98492e-05  0.227961     
0.72594      0.165467     5.98279e-05  0.227935     
0.72832      0.165991     5.98066e-05  0.227909     
0.7307       0.166514     5.97852e-05  0.227883     
0.73308      0.167037     5.97637e-05  0.227856     
0.73546      0.16756      5.97422e-05  0.22783      
0.73784      0.168082     5.97206e-05  0.227803     
0.74022      0.168605     5.96989e-05  0.227776     
0.7426       0.169127     5.96771e-05  0.22775      
0.74498      0.169649     5.96553e-05  0.227723     
0.74736      0.170171     5.96334e-05  0.227696     
0.74974      0.170692     5.96115e-05  0.227669     
0.75212      0.171214     5.95895e-05  0.227642     
0.7545       0.171735     5.95674e-05  0.227614     
0.75688      0.172256     5.95452e-05  0.227587     
0.75926      0.172777     5.9523e-05   0.22756      
0.76164      0.173298     5.95007e-05  0.227532     
0.76402      0.173818     5.94784e-05  0.227505     
0.7664       0.174339     5.9456e-05   0.227477     
0.76878      0.174859     5.94335e-05  0.227449     
0.77116      0.175378     5.94109e-05  0.227422     
0.77354      0.175898     5.93883e-05  0.227394     
0.77592      0.176418     5.93656e-05  0.227366     
0.7783       0.176937     5.93429e-05  0.227338     
0.78068      0.177456     5.93201e-05  0.22731      
0.78306      0.177975     5.92972e-05  0.227281     
0.78544      0.178494     5.92742e-05  0.227253     
0.78782      0.179012     5.92512e-05  0.227225     
0.7902       0.17953      5.92281e-05  0.227196     
0.79258      0.180049     5.9205e-05   0.227168     
0.79496      0.180566     5.91817e-05  0.227139     
0.79734      0.181084     5.91585e-05  0.22711      
0.79972      0.181602     5.91351e-05  0.227082     
0.8021       0.182119     5.91117e-05  0.227053     
0.80448      0.182636     5.90882e-05  0.227024     
0.80686      0.183153     5.90646e-05  0.226995     
0.80924      0.18367      5.9041e-05   0.226965     
0.81162      0.184186     5.90173e-05  0.226936     
0.814        0.184702     5.89936e-05  0.226907     
0.81638      0.185218     5.89698e-05  0.226878     
0.81876      0.185734     5.89459e-05  0.226848     
0.82114      0.18625      5.89219e-05  0.226819     
0.82352      0.186765     5.88979e-05  0.226789     
0.8259       0.18728      5.88738e-05  0.226759     
0.82828      0.187795     5.88497e-05  0.226729     
0.83066      0.18831      5.88255e-05  0.226699     
0.83304      0.188825     5.88012e-05  0.226669     
0.83542      0.189339     5.87768e-05  0.226639     
0.8378       0.189853     5.87524e-05  0.226609     
0.84018      0.190367     5.87279e-05  0.226579     
0.84256      0.190881     5.87034e-05  0.226549     
0.84494      0.191394     5.86788e-05  0.226518     
0.84732      0.191908     5.86541e-05  0.226488     
0.8497       0.192421     5.86294e-05  0.226457     
0.85208      0.192934     5.86045e-05  0.226427     
0.85446      0.193446     5.85797e-05  0.226396     
0.85684      0.193959     5.85547e-05  0.226365     
0.85922      0.194471     5.85297e-05  0.226334     
0.8616       0.194983     5.85046e-05  0.226303     
0.86398      0.195495     5.84795e-05  0.226272     
0.86636      0.196006     5.84543e-05  0.226241     
0.86874      0.196517     5.8429e-05   0.22621      
0.87112      0.197029     5.84037e-05  0.226178     
0.8735       0.197539     5.83783e-05  0.226147     
0.87588      0.19805      5.83528e-05  0.226115     
0.87826      0.19856      5.83273e-05  0.226084     
0.88064      0.199071     5.83017e-05  0.226052     
0.88302      0.199581     5.8276e-05   0.226021     
0.8854       0.20009      5.82503e-05  0.225989     
0.88778      0.2006       5.82245e-05  0.225957     
0.89016      0.201109     5.81986e-05  0.225925     
0.89254      0.201618     5.81727e-05  0.225893     
0.89492      0.202127     5.81467e-05  0.225861     
0.8973       0.202636     5.81206e-05  0.225828     
0.89968      0.203144     5.80945e-05  0.225796     
0.90206      0.203652     5.80683e-05  0.225764     
0.90444      0.20416      5.8042e-05   0.225731     
0.90682      0.204668     5.80157e-05  0.225699     
0.9092       0.205175     5.79893e-05  0.225666     
0.91158      0.205683     5.79629e-05  0.225633     
0.91396      0.20619      5.79364e-05  0.2256       
0.91634      0.206696     5.79098e-05  0.225567     
0.91872      0.207203     5.78831e-05  0.225534     
0.9211       0.207709     5.78564e-05  0.225501     
0.92348      0.208215     5.78296e-05  0.225468     
0.92586      0.208721     5.78028e-05  0.225435     
0.92824      0.209227     5.77759e-05  0.225402     
0.93062      0.209732     5.77489e-05  0.225368     
0.933        0.210237     5.77219e-05  0.225335     
0.93538      0.210742     5.76948e-05  0.225301     
0.93776      0.211247     5.76676e-05  0.225268     
0.94014      0.211751     5.76404e-05  0.225234     
0.94252      0.212256     5.76131e-05  0.2252       
0.9449       0.21276      5.75857e-05  0.225166     
0.94728      0.213263     5.75583e-05  0.225132     
0.94966      0.213767     5.75308e-05  0.225098     
0.95204      0.21427      5.75032e-05  0.225064     
0.95442      0.214773     5.74756e-05  0.22503      
0.9568       0.215276     5.74479e-05  0.224995     
0.95918      0.215778     5.74202e-05  0.224961     
0.96156      0.21628      5.73924e-05  0.224927     
0.96394      0.216782     5.73645e-05  0.224892     
0.96632      0.217284     5.73365e-05  0.224857     
0.9687       0.217786     5.73085e-05  0.224823     
0.97108      0.218287     5.72805e-05  0.224788     
0.97346      0.218788     5.72523e-05  0.224753     
0.97584      0.219289     5.72241e-05  0.224718     
0.97822      0.219789     5.71958e-05  0.224683     
0.9806       0.22029      5.71675e-05  0.224648     
0.98298      0.22079      5.71391e-05  0.224613     
0.98536      0.22129      5.71107e-05  0.224577     
0.98774      0.221789     5.70821e-05  0.224542     
0.99012      0.222288     5.70535e-05  0.224506     
0.9925       0.222787     5.70249e-05  0.224471     
0.99488      0.223286     5.69962e-05  0.224435     
0.99726      0.223785     5.69674e-05  0.2244       
0.99964      0.224283     5.69385e-05  0.224364     
1.00202      0.224781     5.69096e-05  0.224328     
1.0044       0.225279     5.68807e-05  0.224292     
1.00678      0.225776     5.68516e-05  0.224256     
1.00916      0.226274     5.68225e-05  0.22422      
1.01154      0.226771     5.67934e-05  0.224184     
1.01392      0.227267     5.67641e-05  0.224147     
1.0163       0.227764     5.67348e-05  0.224111     
1.01868      0.22826      5.67055e-05  0.224075     
1.02106      0.228756     5.66761e-05  0.224038     
1.02344      0.229252     5.66466e-05  0.224001     
1.02582      0.229747     5.6617e-05   0.223965     
1.0282       0.230243     5.65874e-05  0.223928     
1.03058      0.230738     5.65577e-05  0.223891     
1.03296      0.231232     5.6528e-05   0.223854     
1.03534      0.231727     5.64982e-05  0.223817     
1.03772      0.232221     5.64683e-05  0.22378      
1.0401       0.232715     5.64384e-05  0.223743     
1.04248      0.233209     5.64084e-05  0.223706     
1.04486      0.233702     5.63783e-05  0.223668     
1.04724      0.234195     5.63482e-05  0.223631     
1.04962      0.234688     5.6318e-05   0.223593     
1.052        0.235181     5.62878e-05  0.223556     
1.05438      0.235673     5.62575e-05  0.223518     
1.05676      0.236165     5.62271e-05  0.22348      
1.05914      0.236657     5.61967e-05  0.223442     
1.06152      0.237148     5.61662e-05  0.223404     
1.0639       0.23764      5.61356e-05  0.223366     
1.06628      0.238131     5.6105e-05   0.223328     
1.06866      0.238621     5.60743e-05  0.22329      
1.07104      0.239112     5.60435e-05  0.223252     
1.07342      0.239602     5.60127e-05  0.223214     
1.0758       0.240092     5.59818e-05  0.223175     
1.07818      0.240582     5.59509e-05  0.223137     
1.08056      0.241071     5.59199e-05  0.223098     
1.08294      0.24156      5.58888e-05  0.22306      
1.08532      0.242049     5.58577e-05  0.223021     
1.0877       0.242538     5.58265e-05  0.222982     
1.09008      0.243026     5.57952e-05  0.222943     
1.09246      0.243514     5.57639e-05  0.222904     
1.09484      0.244002     5.57325e-05  0.222865     
1.09722      0.244489     5.57011e-05  0.222826     
1.0996       0.244976     5.56696e-05  0.222787     
1.10198      0.245463     5.5638e-05   0.222747     
1.10436      0.24595      5.56064e-05  0.222708     
1.10674      0.246436     5.55747e-05  0.222669     
1.10912      0.246922     5.55429e-05  0.222629     
1.1115       0.247408     5.55111e-05  0.222589     
1.11388      0.247894     5.54792e-05  0.22255      
1.11626      0.248379     5.54473e-05  0.22251      
1.11864      0.248864     5.54153e-05  0.22247      
1.12102      0.249349     5.53832e-05  0.22243      
1.1234       0.249833     5.53511e-05  0.22239      
1.12578      0.250317     5.53189e-05  0.22235      
1.12816      0.250801     5.52866e-05  0.22231      
1.13054      0.251285     5.52543e-05  0.22227      
1.13292      0.251768     5.52219e-05  0.222229     
1.1353       0.252251     5.51895e-05  0.222189     
1.13768      0.252734     5.5157e-05   0.222148     
1.14006      0.253216     5.51244e-05  0.222108     
1.14244      0.253698     5.50918e-05  0.222067     
1.14482      0.25418      5.50591e-05  0.222026     
1.1472       0.254662     5.50263e-05  0.221985     
1.14958      0.255143     5.49935e-05  0.221944     
1.15196      0.255624     5.49606e-05  0.221903     
1.15434      0.256105     5.49277e-05  0.221862     
1.15672      0.256585     5.48947e-05  0.221821     
1.1591       0.257065     5.48616e-05  0.22178      
1.16148      0.257545     5.48285e-05  0.221739     
1.16386      0.258025     5.47953e-05  0.221697     
1.16624      0.258504     5.47621e-05  0.221656     
1.16862      0.258983     5.47288e-05  0.221614     
1.171        0.259462     5.46954e-05  0.221573     
1.17338      0.25994      5.4662e-05   0.221531     
1.17576      0.260418     5.46285e-05  0.221489     
1.17814      0.260896     5.45949e-05  0.221447     
1.18052      0.261373     5.45613e-05  0.221405     
1.1829       0.261851     5.45276e-05  0.221363     
1.18528      0.262328     5.44939e-05  0.221321     
1.18766      0.262804     5.44601e-05  0.221279     
1.19004      0.26328      5.44262e-05  0.221237     
1.19242      0.263757     5.43923e-05  0.221194     
1.1948       0.264232     5.43583e-05  0.221152     
1.19718      0.264708     5.43243e-05  0.221109     
1.19956      0.265183     5.42902e-05  0.221067     
1.20194      0.265658     5.4256e-05   0.221024     
1.20432      0.266132     5.42218e-05  0.220981     
1.2067       0.266606     5.41875e-05  0.220939     
1.20908      0.26708      5.41531e-05  0.220896     
1.21146      0.267554     5.41187e-05  0.220853     
1.21384      0.268027     5.40843e-05  0.22081      
1.21622      0.2685       5.40497e-05  0.220766     
1.2186       0.268973     5.40151e-05  0.220723     
1.22098      0.269446     5.39805e-05  0.22068      
1.22336      0.269918     5.39458e-05  0.220636     
1.22574      0.27039      5.3911e-05   0.220593     
1.22812      0.270861     5.38762e-05  0.220549     
1.2305       0.271332     5.38413e-05  0.220506     
1.23288      0.271803     5.38063e-05  0.220462     
1.23526      0.272274     5.37713e-05  0.220418     
1.23764      0.272744     5.37362e-05  0.220374     
1.24002      0.273214     5.37011e-05  0.22033      
1.2424       0.273684     5.36659e-05  0.220286     
1.24478      0.274153     5.36306e-05  0.220242     
1.24716      0.274622     5.35953e-05  0.220198     
1.24954      0.275091     5.35599e-05  0.220154     
1.25192      0.27556      5.35245e-05  0.22011      
1.2543       0.276028     5.3489e-05   0.220065     
1.25668      0.276495     5.34534e-05  0.220021     
1.25906      0.276963     5.34178e-05  0.219976     
1.26144      0.27743      5.33821e-05  0.219931     
1.26382      0.277897     5.33464e-05  0.219887     
1.2662       0.278364     5.33106e-05  0.219842     
1.26858      0.27883      5.32747e-05  0.219797     
1.27096      0.279296     5.32388e-05  0.219752     
1.27334      0.279762     5.32028e-05  0.219707     
1.27572      0.280227     5.31668e-05  0.219662     
1.2781       0.280692     5.31307e-05  0.219617     
1.28048      0.281157     5.30945e-05  0.219571     
1.28286      0.281621     5.30583e-05  0.219526     
1.28524      0.282085     5.3022e-05   0.21948      
1.28762      0.282549     5.29857e-05  0.219435     
1.29         0.283012     5.29493e-05  0.219389     
1.29238      0.283475     5.29128e-05  0.219344     
1.29476      0.283938     5.28763e-05  0.219298     
1.29714      0.284401     5.28398e-05  0.219252     
1.29952      0.284863     5.28031e-05  0.219206     
1.3019       0.285325     5.27664e-05  0.21916      
1.30428      0.285786     5.27297e-05  0.219114     
1.30666      0.286247     5.26929e-05  0.219068     
1.30904      0.286708     5.2656e-05   0.219022     
1.31142      0.287169     5.26191e-05  0.218975     
1.3138       0.287629     5.25821e-05  0.218929     
1.31618      0.288089     5.2545e-05   0.218882     
1.31856      0.288548     5.25079e-05  0.218836     
1.32094      0.289007     5.24707e-05  0.218789     
1.32332      0.289466     5.24335e-05  0.218743     
1.3257       0.289925     5.23962e-05  0.218696     
1.32808      0.290383     5.23589e-05  0.218649     
1.33046      0.290841     5.23215e-05  0.218602     
1.33284      0.291299     5.2284e-05   0.218555     
1.33522      0.291756     5.22465e-05  0.218508     
1.3376       0.292213     5.22089e-05  0.218461     
1.33998      0.29267      5.21713e-05  0.218413     
1.34236      0.293126     5.21336e-05  0.218366     
1.34474      0.293582     5.20958e-05  0.218319     
1.34712      0.294038     5.2058e-05   0.218271     
1.3495       0.294493     5.20201e-05  0.218224     
1.35188      0.294948     5.19822e-05  0.218176     
1.35426      0.295402     5.19442e-05  0.218128     
1.35664      0.295857     5.19062e-05  0.21808      
1.35902      0.296311     5.18681e-05  0.218033     
1.3614       0.296764     5.18299e-05  0.217985     
1.36378      0.297218     5.17917e-05  0.217937     
1.36616      0.297671     5.17534e-05  0.217889     
1.36854      0.298123     5.17151e-05  0.21784      
1.37092      0.298576     5.16767e-05  0.217792     
1.3733       0.299027     5.16382e-05  0.217744     
1.37568      0.299479     5.15997e-05  0.217695     
1.37806      0.29993      5.15611e-05  0.217647     
1.38044      0.300381     5.15225e-05  0.217598     
1.38282      0.300832     5.14838e-05  0.21755      
1.3852       0.301282     5.14451e-05  0.217501     
1.38758      0.301732     5.14063e-05  0.217452     
1.38996      0.302182     5.13674e-05  0.217403     
1.39234      0.302631     5.13285e-05  0.217354     
1.39472      0.30308      5.12895e-05  0.217305     
1.3971       0.303529     5.12505e-05  0.217256     
1.39948      0.303977     5.12114e-05  0.217207     
1.40186      0.304425     5.11723e-05  0.217158     
1.40424      0.304872     5.11331e-05  0.217108     
1.40662      0.305319     5.10938e-05  0.217059     
1.409        0.305766     5.10545e-05  0.217009     
1.41138      0.306213     5.10151e-05  0.21696      
1.41376      0.306659     5.09757e-05  0.21691      
1.41614      0.307105     5.09362e-05  0.21686      
1.41852      0.30755      5.08966e-05  0.216811     
1.4209       0.307995     5.0857e-05   0.216761     
1.42328      0.30844      5.08174e-05  0.216711     
1.42566      0.308885     5.07776e-05  0.216661     
1.42804      0.309329     5.07379e-05  0.216611     
1.43042      0.309772     5.0698e-05   0.21656      
1.4328       0.310216     5.06581e-05  0.21651      
1.43518      0.310659     5.06182e-05  0.21646      
1.43756      0.311102     5.05782e-05  0.216409     
