# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 1 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -30.3295 MeV
# r          u            Phi          u/r          
0.30468      0.123884     0.000164408  0.406604     
0.30706      0.124831     0.00016432   0.406535     
0.30944      0.125777     0.000164233  0.406467     
0.31182      0.126723     0.000164144  0.406397     
0.3142       0.127668     0.000164055  0.406327     
0.31658      0.128613     0.000163965  0.406257     
0.31896      0.129557     0.000163874  0.406186     
0.32134      0.130501     0.000163783  0.406114     
0.32372      0.131444     0.000163691  0.406042     
0.3261       0.132387     0.000163599  0.405969     
0.32848      0.133329     0.000163506  0.405896     
0.33086      0.13427      0.000163412  0.405822     
0.33324      0.135211     0.000163317  0.405747     
0.33562      0.136152     0.000163222  0.405672     
0.338        0.137092     0.000163126  0.405597     
0.34038      0.138031     0.00016303   0.40552      
0.34276      0.13897      0.000162933  0.405444     
0.34514      0.139908     0.000162835  0.405366     
0.34752      0.140846     0.000162737  0.405288     
0.3499       0.141783     0.000162637  0.40521      
0.35228      0.14272      0.000162538  0.405131     
0.35466      0.143655     0.000162437  0.405051     
0.35704      0.144591     0.000162336  0.404971     
0.35942      0.145526     0.000162234  0.40489      
0.3618       0.14646      0.000162132  0.404809     
0.36418      0.147394     0.000162029  0.404727     
0.36656      0.148327     0.000161925  0.404645     
0.36894      0.149259     0.000161821  0.404562     
0.37132      0.150191     0.000161716  0.404478     
0.3737       0.151122     0.00016161   0.404394     
0.37608      0.152053     0.000161504  0.404309     
0.37846      0.152983     0.000161397  0.404224     
0.38084      0.153912     0.000161289  0.404138     
0.38322      0.154841     0.000161181  0.404052     
0.3856       0.155769     0.000161072  0.403965     
0.38798      0.156696     0.000160963  0.403878     
0.39036      0.157623     0.000160852  0.40379      
0.39274      0.15855      0.000160741  0.403701     
0.39512      0.159475     0.00016063   0.403612     
0.3975       0.1604       0.000160518  0.403522     
0.39988      0.161324     0.000160405  0.403432     
0.40226      0.162248     0.000160292  0.403341     
0.40464      0.163171     0.000160177  0.40325      
0.40702      0.164093     0.000160063  0.403158     
0.4094       0.165015     0.000159947  0.403066     
0.41178      0.165936     0.000159831  0.402973     
0.41416      0.166856     0.000159714  0.402879     
0.41654      0.167776     0.000159597  0.402785     
0.41892      0.168695     0.000159479  0.40269      
0.4213       0.169613     0.00015936   0.402595     
0.42368      0.170531     0.000159241  0.402499     
0.42606      0.171448     0.000159121  0.402403     
0.42844      0.172364     0.000159001  0.402306     
0.43082      0.17328      0.00015888   0.402209     
0.4332       0.174195     0.000158758  0.402111     
0.43558      0.175109     0.000158635  0.402013     
0.43796      0.176022     0.000158512  0.401914     
0.44034      0.176935     0.000158388  0.401814     
0.44272      0.177847     0.000158264  0.401714     
0.4451       0.178758     0.000158139  0.401613     
0.44748      0.179669     0.000158013  0.401512     
0.44986      0.180578     0.000157887  0.40141      
0.45224      0.181488     0.00015776   0.401308     
0.45462      0.182396     0.000157632  0.401205     
0.457        0.183304     0.000157504  0.401102     
0.45938      0.184211     0.000157375  0.400998     
0.46176      0.185117     0.000157246  0.400894     
0.46414      0.186022     0.000157115  0.400789     
0.46652      0.186927     0.000156985  0.400683     
0.4689       0.187831     0.000156853  0.400577     
0.47128      0.188734     0.000156721  0.400471     
0.47366      0.189636     0.000156589  0.400363     
0.47604      0.190538     0.000156455  0.400256     
0.47842      0.191439     0.000156321  0.400148     
0.4808       0.192339     0.000156187  0.400039     
0.48318      0.193238     0.000156052  0.399929     
0.48556      0.194136     0.000155916  0.39982      
0.48794      0.195034     0.000155779  0.399709     
0.49032      0.195931     0.000155642  0.399598     
0.4927       0.196827     0.000155504  0.399487     
0.49508      0.197723     0.000155366  0.399375     
0.49746      0.198617     0.000155227  0.399263     
0.49984      0.199511     0.000155087  0.39915      
0.50222      0.200404     0.000154947  0.399036     
0.5046       0.201296     0.000154806  0.398922     
0.50698      0.202187     0.000154665  0.398807     
0.50936      0.203078     0.000154523  0.398692     
0.51174      0.203967     0.00015438   0.398576     
0.51412      0.204856     0.000154237  0.39846      
0.5165       0.205744     0.000154093  0.398343     
0.51888      0.206632     0.000153948  0.398226     
0.52126      0.207518     0.000153803  0.398108     
0.52364      0.208403     0.000153657  0.39799      
0.52602      0.209288     0.000153511  0.397871     
0.5284       0.210172     0.000153363  0.397752     
0.53078      0.211055     0.000153216  0.397632     
0.53316      0.211937     0.000153067  0.397511     
0.53554      0.212818     0.000152918  0.39739      
0.53792      0.213699     0.000152769  0.397269     
0.5403       0.214578     0.000152619  0.397147     
0.54268      0.215457     0.000152468  0.397024     
0.54506      0.216335     0.000152316  0.396901     
0.54744      0.217212     0.000152164  0.396777     
0.54982      0.218088     0.000152012  0.396653     
0.5522       0.218963     0.000151859  0.396529     
0.55458      0.219837     0.000151705  0.396403     
0.55696      0.220711     0.00015155   0.396278     
0.55934      0.221583     0.000151395  0.396151     
0.56172      0.222455     0.000151239  0.396025     
0.5641       0.223326     0.000151083  0.395897     
0.56648      0.224196     0.000150926  0.39577      
0.56886      0.225064     0.000150769  0.395641     
0.57124      0.225932     0.00015061   0.395512     
0.57362      0.2268       0.000150452  0.395383     
0.576        0.227666     0.000150292  0.395253     
0.57838      0.228531     0.000150132  0.395123     
0.58076      0.229395     0.000149972  0.394992     
0.58314      0.230259     0.000149811  0.39486      
0.58552      0.231121     0.000149649  0.394728     
0.5879       0.231983     0.000149486  0.394596     
0.59028      0.232843     0.000149323  0.394463     
0.59266      0.233703     0.00014916   0.394329     
0.59504      0.234562     0.000148996  0.394195     
0.59742      0.23542      0.000148831  0.394061     
0.5998       0.236276     0.000148665  0.393925     
0.60218      0.237132     0.000148499  0.39379      
0.60456      0.237987     0.000148333  0.393654     
0.60694      0.238841     0.000148166  0.393517     
0.60932      0.239694     0.000147998  0.39338      
0.6117       0.240546     0.000147829  0.393242     
0.61408      0.241397     0.00014766   0.393104     
0.61646      0.242247     0.000147491  0.392965     
0.61884      0.243096     0.000147321  0.392826     
0.62122      0.243945     0.00014715   0.392686     
0.6236       0.244792     0.000146978  0.392546     
0.62598      0.245638     0.000146807  0.392405     
0.62836      0.246483     0.000146634  0.392264     
0.63074      0.247327     0.000146461  0.392122     
0.63312      0.24817      0.000146287  0.39198      
0.6355       0.249012     0.000146113  0.391837     
0.63788      0.249854     0.000145938  0.391694     
0.64026      0.250694     0.000145762  0.39155      
0.64264      0.251533     0.000145586  0.391406     
0.64502      0.252371     0.000145409  0.391261     
0.6474       0.253208     0.000145232  0.391115     
0.64978      0.254044     0.000145054  0.390969     
0.65216      0.254879     0.000144876  0.390823     
0.65454      0.255713     0.000144697  0.390676     
0.65692      0.256546     0.000144517  0.390529     
0.6593       0.257378     0.000144337  0.390381     
0.66168      0.258209     0.000144156  0.390232     
0.66406      0.259039     0.000143975  0.390084     
0.66644      0.259868     0.000143793  0.389934     
0.66882      0.260695     0.00014361   0.389784     
0.6712       0.261522     0.000143427  0.389634     
0.67358      0.262348     0.000143243  0.389483     
0.67596      0.263172     0.000143059  0.389331     
0.67834      0.263996     0.000142874  0.389179     
0.68072      0.264818     0.000142689  0.389027     
0.6831       0.26564      0.000142503  0.388874     
0.68548      0.26646      0.000142316  0.38872      
0.68786      0.267279     0.000142129  0.388566     
0.69024      0.268098     0.000141941  0.388412     
0.69262      0.268915     0.000141753  0.388257     
0.695        0.269731     0.000141564  0.388102     
0.69738      0.270545     0.000141375  0.387946     
0.69976      0.271359     0.000141185  0.387789     
0.70214      0.272172     0.000140994  0.387632     
0.70452      0.272984     0.000140803  0.387475     
0.7069       0.273794     0.000140611  0.387317     
0.70928      0.274604     0.000140419  0.387158     
0.71166      0.275412     0.000140226  0.386999     
0.71404      0.276219     0.000140033  0.38684      
0.71642      0.277025     0.000139839  0.38668      
0.7188       0.27783      0.000139644  0.386519     
0.72118      0.278634     0.000139449  0.386358     
0.72356      0.279437     0.000139253  0.386197     
0.72594      0.280238     0.000139057  0.386035     
0.72832      0.281039     0.00013886   0.385872     
0.7307       0.281838     0.000138663  0.385709     
0.73308      0.282636     0.000138465  0.385546     
0.73546      0.283433     0.000138266  0.385382     
0.73784      0.284229     0.000138067  0.385218     
0.74022      0.285024     0.000137868  0.385053     
0.7426       0.285817     0.000137668  0.384887     
0.74498      0.28661      0.000137467  0.384721     
0.74736      0.287401     0.000137266  0.384555     
0.74974      0.288191     0.000137064  0.384388     
0.75212      0.28898      0.000136861  0.384221     
0.7545       0.289768     0.000136658  0.384053     
0.75688      0.290554     0.000136455  0.383884     
0.75926      0.29134      0.000136251  0.383716     
0.76164      0.292124     0.000136046  0.383546     
0.76402      0.292907     0.000135841  0.383376     
0.7664       0.293689     0.000135636  0.383206     
0.76878      0.29447      0.000135429  0.383035     
0.77116      0.295249     0.000135222  0.382864     
0.77354      0.296028     0.000135015  0.382692     
0.77592      0.296805     0.000134807  0.38252      
0.7783       0.297581     0.000134599  0.382347     
0.78068      0.298355     0.00013439   0.382174     
0.78306      0.299129     0.00013418   0.382        
0.78544      0.299901     0.00013397   0.381826     
0.78782      0.300672     0.00013376   0.381651     
0.7902       0.301442     0.000133549  0.381476     
0.79258      0.302211     0.000133337  0.3813       
0.79496      0.302978     0.000133125  0.381124     
0.79734      0.303745     0.000132912  0.380947     
0.79972      0.30451      0.000132699  0.38077      
0.8021       0.305273     0.000132485  0.380593     
0.80448      0.306036     0.000132271  0.380414     
0.80686      0.306797     0.000132056  0.380236     
0.80924      0.307557     0.00013184   0.380057     
0.81162      0.308316     0.000131624  0.379877     
0.814        0.309074     0.000131408  0.379697     
0.81638      0.30983      0.000131191  0.379517     
0.81876      0.310585     0.000130973  0.379336     
0.82114      0.311339     0.000130755  0.379154     
0.82352      0.312091     0.000130537  0.378972     
0.8259       0.312843     0.000130317  0.37879      
0.82828      0.313593     0.000130098  0.378607     
0.83066      0.314341     0.000129878  0.378424     
0.83304      0.315089     0.000129657  0.37824      
0.83542      0.315835     0.000129436  0.378056     
0.8378       0.31658      0.000129214  0.377871     
0.84018      0.317324     0.000128992  0.377685     
0.84256      0.318066     0.000128769  0.3775       
0.84494      0.318807     0.000128546  0.377313     
0.84732      0.319547     0.000128322  0.377127     
0.8497       0.320286     0.000128097  0.37694      
0.85208      0.321023     0.000127872  0.376752     
0.85446      0.321759     0.000127647  0.376564     
0.85684      0.322493     0.000127421  0.376375     
0.85922      0.323227     0.000127195  0.376186     
0.8616       0.323959     0.000126968  0.375997     
0.86398      0.324689     0.00012674   0.375807     
0.86636      0.325419     0.000126512  0.375616     
0.86874      0.326147     0.000126284  0.375425     
0.87112      0.326874     0.000126055  0.375234     
0.8735       0.327599     0.000125825  0.375042     
0.87588      0.328323     0.000125595  0.37485      
0.87826      0.329046     0.000125365  0.374657     
0.88064      0.329768     0.000125134  0.374464     
0.88302      0.330488     0.000124902  0.37427      
0.8854       0.331207     0.00012467   0.374076     
0.88778      0.331924     0.000124438  0.373881     
0.89016      0.33264      0.000124205  0.373686     
0.89254      0.333355     0.000123971  0.37349      
0.89492      0.334068     0.000123737  0.373294     
0.8973       0.33478      0.000123503  0.373098     
0.89968      0.335491     0.000123268  0.372901     
0.90206      0.336201     0.000123032  0.372703     
0.90444      0.336909     0.000122796  0.372505     
0.90682      0.337615     0.00012256   0.372307     
0.9092       0.33832      0.000122323  0.372108     
0.91158      0.339024     0.000122085  0.371909     
0.91396      0.339727     0.000121847  0.371709     
0.91634      0.340428     0.000121609  0.371509     
0.91872      0.341128     0.00012137   0.371308     
0.9211       0.341826     0.00012113   0.371107     
0.92348      0.342523     0.00012089   0.370905     
0.92586      0.343219     0.00012065   0.370703     
0.92824      0.343913     0.000120409  0.370501     
0.93062      0.344606     0.000120168  0.370298     
0.933        0.345298     0.000119926  0.370094     
0.93538      0.345988     0.000119683  0.36989      
0.93776      0.346677     0.00011944   0.369686     
0.94014      0.347364     0.000119197  0.369481     
0.94252      0.34805      0.000118953  0.369276     
0.9449       0.348734     0.000118709  0.36907      
0.94728      0.349417     0.000118464  0.368864     
0.94966      0.350099     0.000118219  0.368657     
0.95204      0.350779     0.000117973  0.36845      
0.95442      0.351458     0.000117727  0.368243     
0.9568       0.352136     0.00011748   0.368035     
0.95918      0.352812     0.000117233  0.367826     
0.96156      0.353486     0.000116985  0.367617     
0.96394      0.354159     0.000116737  0.367408     
0.96632      0.354831     0.000116489  0.367198     
0.9687       0.355501     0.000116239  0.366988     
0.97108      0.35617      0.00011599   0.366777     
0.97346      0.356838     0.00011574   0.366566     
0.97584      0.357504     0.000115489  0.366355     
0.97822      0.358168     0.000115239  0.366143     
0.9806       0.358831     0.000114987  0.36593      
0.98298      0.359493     0.000114735  0.365717     
0.98536      0.360153     0.000114483  0.365504     
0.98774      0.360812     0.00011423   0.36529      
0.99012      0.361469     0.000113977  0.365076     
0.9925       0.362125     0.000113723  0.364861     
0.99488      0.362779     0.000113469  0.364646     
0.99726      0.363432     0.000113214  0.364431     
0.99964      0.364084     0.000112959  0.364215     
1.00202      0.364733     0.000112704  0.363998     
1.0044       0.365382     0.000112448  0.363781     
1.00678      0.366029     0.000112191  0.363564     
1.00916      0.366674     0.000111934  0.363346     
1.01154      0.367318     0.000111677  0.363128     
1.01392      0.367961     0.000111419  0.362909     
1.0163       0.368602     0.000111161  0.36269      
1.01868      0.369242     0.000110902  0.362471     
1.02106      0.36988      0.000110643  0.362251     
1.02344      0.370516     0.000110383  0.36203      
1.02582      0.371151     0.000110123  0.361809     
1.0282       0.371785     0.000109863  0.361588     
1.03058      0.372417     0.000109602  0.361367     
1.03296      0.373048     0.000109341  0.361144     
1.03534      0.373677     0.000109079  0.360922     
1.03772      0.374304     0.000108816  0.360699     
1.0401       0.37493      0.000108554  0.360475     
1.04248      0.375555     0.000108291  0.360251     
1.04486      0.376178     0.000108027  0.360027     
1.04724      0.376799     0.000107763  0.359802     
1.04962      0.377419     0.000107499  0.359577     
1.052        0.378038     0.000107234  0.359352     
1.05438      0.378655     0.000106968  0.359126     
1.05676      0.37927      0.000106703  0.358899     
1.05914      0.379884     0.000106436  0.358672     
1.06152      0.380496     0.00010617   0.358445     
1.0639       0.381107     0.000105903  0.358217     
1.06628      0.381717     0.000105635  0.357989     
1.06866      0.382324     0.000105367  0.35776      
1.07104      0.38293      0.000105099  0.357531     
1.07342      0.383535     0.00010483   0.357302     
1.0758       0.384138     0.000104561  0.357072     
1.07818      0.38474      0.000104292  0.356842     
1.08056      0.38534      0.000104022  0.356611     
1.08294      0.385938     0.000103751  0.35638      
1.08532      0.386535     0.00010348   0.356148     
1.0877       0.38713      0.000103209  0.355916     
1.09008      0.387724     0.000102937  0.355684     
1.09246      0.388316     0.000102665  0.355451     
1.09484      0.388907     0.000102393  0.355218     
1.09722      0.389496     0.00010212   0.354984     
1.0996       0.390083     0.000101847  0.35475      
1.10198      0.390669     0.000101573  0.354516     
1.10436      0.391253     0.000101299  0.354281     
1.10674      0.391836     0.000101024  0.354045     
1.10912      0.392417     0.000100749  0.353809     
1.1115       0.392997     0.000100474  0.353573     
1.11388      0.393575     0.000100198  0.353337     
1.11626      0.394151     9.99217e-05  0.3531       
1.11864      0.394726     9.96451e-05  0.352862     
1.12102      0.395299     9.93681e-05  0.352624     
1.1234       0.395871     9.90907e-05  0.352386     
1.12578      0.396441     9.88129e-05  0.352147     
1.12816      0.397009     9.85347e-05  0.351908     
1.13054      0.397576     9.82562e-05  0.351669     
1.13292      0.398141     9.79772e-05  0.351429     
1.1353       0.398705     9.76978e-05  0.351189     
1.13768      0.399266     9.7418e-05   0.350948     
1.14006      0.399827     9.71378e-05  0.350707     
1.14244      0.400386     9.68572e-05  0.350465     
1.14482      0.400943     9.65763e-05  0.350223     
1.1472       0.401498     9.62949e-05  0.349981     
1.14958      0.402052     9.60132e-05  0.349738     
1.15196      0.402604     9.57311e-05  0.349495     
1.15434      0.403155     9.54486e-05  0.349251     
1.15672      0.403704     9.51657e-05  0.349007     
1.1591       0.404251     9.48824e-05  0.348763     
1.16148      0.404797     9.45987e-05  0.348518     
1.16386      0.405341     9.43147e-05  0.348273     
1.16624      0.405884     9.40302e-05  0.348027     
1.16862      0.406424     9.37454e-05  0.347781     
1.171        0.406964     9.34603e-05  0.347535     
1.17338      0.407501     9.31747e-05  0.347288     
1.17576      0.408037     9.28888e-05  0.347041     
1.17814      0.408571     9.26024e-05  0.346793     
1.18052      0.409104     9.23158e-05  0.346545     
1.1829       0.409635     9.20287e-05  0.346297     
1.18528      0.410164     9.17413e-05  0.346048     
1.18766      0.410692     9.14535e-05  0.345799     
1.19004      0.411218     9.11653e-05  0.345549     
1.19242      0.411742     9.08768e-05  0.345299     
1.1948       0.412265     9.05878e-05  0.345049     
1.19718      0.412786     9.02986e-05  0.344798     
1.19956      0.413305     9.00089e-05  0.344547     
1.20194      0.413823     8.97189e-05  0.344295     
1.20432      0.414339     8.94286e-05  0.344044     
1.2067       0.414853     8.91379e-05  0.343791     
1.20908      0.415365     8.88468e-05  0.343538     
1.21146      0.415876     8.85553e-05  0.343285     
1.21384      0.416386     8.82635e-05  0.343032     
1.21622      0.416893     8.79714e-05  0.342778     
1.2186       0.417399     8.76789e-05  0.342523     
1.22098      0.417903     8.7386e-05   0.342269     
1.22336      0.418406     8.70928e-05  0.342014     
1.22574      0.418907     8.67992e-05  0.341758     
1.22812      0.419406     8.65053e-05  0.341502     
1.2305       0.419903     8.6211e-05   0.341246     
1.23288      0.420399     8.59164e-05  0.340989     
1.23526      0.420893     8.56215e-05  0.340732     
1.23764      0.421385     8.53262e-05  0.340475     
1.24002      0.421876     8.50305e-05  0.340217     
1.2424       0.422365     8.47345e-05  0.339959     
1.24478      0.422852     8.44382e-05  0.3397       
1.24716      0.423338     8.41415e-05  0.339441     
1.24954      0.423822     8.38445e-05  0.339182     
1.25192      0.424304     8.35471e-05  0.338922     
1.2543       0.424784     8.32494e-05  0.338662     
1.25668      0.425263     8.29514e-05  0.338402     
1.25906      0.42574      8.2653e-05   0.338141     
1.26144      0.426215     8.23543e-05  0.33788      
1.26382      0.426689     8.20553e-05  0.337618     
1.2662       0.42716      8.1756e-05   0.337356     
1.26858      0.42763      8.14563e-05  0.337094     
1.27096      0.428099     8.11562e-05  0.336831     
1.27334      0.428565     8.08559e-05  0.336568     
1.27572      0.42903      8.05552e-05  0.336304     
1.2781       0.429493     8.02542e-05  0.336041     
1.28048      0.429955     7.99529e-05  0.335776     
1.28286      0.430415     7.96513e-05  0.335512     
1.28524      0.430872     7.93493e-05  0.335247     
1.28762      0.431329     7.9047e-05   0.334981     
1.29         0.431783     7.87444e-05  0.334716     
1.29238      0.432236     7.84415e-05  0.334449     
1.29476      0.432687     7.81382e-05  0.334183     
1.29714      0.433136     7.78347e-05  0.333916     
1.29952      0.433584     7.75308e-05  0.333649     
1.3019       0.434029     7.72266e-05  0.333381     
1.30428      0.434473     7.69221e-05  0.333113     
1.30666      0.434915     7.66173e-05  0.332845     
1.30904      0.435356     7.63122e-05  0.332576     
1.31142      0.435795     7.60068e-05  0.332307     
1.3138       0.436232     7.57011e-05  0.332038     
1.31618      0.436667     7.5395e-05   0.331768     
1.31856      0.4371       7.50887e-05  0.331498     
1.32094      0.437532     7.47821e-05  0.331228     
1.32332      0.437962     7.44751e-05  0.330957     
1.3257       0.43839      7.41679e-05  0.330685     
1.32808      0.438816     7.38603e-05  0.330414     
1.33046      0.439241     7.35525e-05  0.330142     
1.33284      0.439663     7.32444e-05  0.32987      
1.33522      0.440084     7.29359e-05  0.329597     
1.3376       0.440504     7.26272e-05  0.329324     
1.33998      0.440921     7.23182e-05  0.329051     
1.34236      0.441337     7.20089e-05  0.328777     
1.34474      0.441751     7.16993e-05  0.328503     
1.34712      0.442163     7.13894e-05  0.328228     
1.3495       0.442573     7.10792e-05  0.327953     
1.35188      0.442982     7.07687e-05  0.327678     
1.35426      0.443389     7.0458e-05   0.327403     
1.35664      0.443793     7.01469e-05  0.327127     
1.35902      0.444197     6.98356e-05  0.326851     
1.3614       0.444598     6.9524e-05   0.326574     
1.36378      0.444998     6.92121e-05  0.326297     
1.36616      0.445395     6.89e-05     0.32602      
1.36854      0.445791     6.85875e-05  0.325742     
1.37092      0.446186     6.82748e-05  0.325464     
1.3733       0.446578     6.79618e-05  0.325186     
1.37568      0.446969     6.76486e-05  0.324907     
1.37806      0.447357     6.7335e-05   0.324628     
1.38044      0.447744     6.70212e-05  0.324349     
1.38282      0.448129     6.67072e-05  0.324069     
1.3852       0.448513     6.63928e-05  0.323789     
1.38758      0.448894     6.60782e-05  0.323509     
1.38996      0.449274     6.57633e-05  0.323228     
1.39234      0.449652     6.54482e-05  0.322947     
1.39472      0.450028     6.51328e-05  0.322665     
1.3971       0.450402     6.48171e-05  0.322384     
1.39948      0.450775     6.45011e-05  0.322102     
1.40186      0.451145     6.41849e-05  0.321819     
1.40424      0.451514     6.38685e-05  0.321536     
1.40662      0.451881     6.35518e-05  0.321253     
1.409        0.452246     6.32348e-05  0.32097      
1.41138      0.45261      6.29176e-05  0.320686     
1.41376      0.452971     6.26001e-05  0.320402     
1.41614      0.453331     6.22824e-05  0.320117     
1.41852      0.453689     6.19644e-05  0.319832     
1.4209       0.454045     6.16462e-05  0.319547     
1.42328      0.454399     6.13277e-05  0.319262     
1.42566      0.454751     6.1009e-05   0.318976     
1.42804      0.455102     6.069e-05    0.31869      
1.43042      0.45545      6.03708e-05  0.318403     
1.4328       0.455797     6.00513e-05  0.318116     
1.43518      0.456142     5.97316e-05  0.317829     
1.43756      0.456485     5.94117e-05  0.317542     
1.43994      0.456827     5.90915e-05  0.317254     
1.44232      0.457166     5.87711e-05  0.316966     
1.4447       0.457504     5.84504e-05  0.316677     
1.44708      0.45784      5.81295e-05  0.316389     
1.44946      0.458173     5.78084e-05  0.316099     
1.45184      0.458506     5.7487e-05   0.31581      
1.45422      0.458836     5.71654e-05  0.31552      
1.4566       0.459164     5.68436e-05  0.31523      
1.45898      0.459491     5.65215e-05  0.31494      
1.46136      0.459815     5.61993e-05  0.314649     
1.46374      0.460138     5.58768e-05  0.314358     
1.46612      0.460459     5.5554e-05   0.314066     
1.4685       0.460778     5.52311e-05  0.313775     
1.47088      0.461095     5.49079e-05  0.313483     
1.47326      0.461411     5.45845e-05  0.31319      
1.47564      0.461724     5.42609e-05  0.312898     
1.47802      0.462036     5.3937e-05   0.312605     
1.4804       0.462346     5.3613e-05   0.312311     
1.48278      0.462653     5.32887e-05  0.312018     
1.48516      0.462959     5.29642e-05  0.311724     
1.48754      0.463264     5.26395e-05  0.311429     
1.48992      0.463566     5.23146e-05  0.311135     
1.4923       0.463866     5.19895e-05  0.31084      
1.49468      0.464165     5.16641e-05  0.310545     
1.49706      0.464461     5.13386e-05  0.310249     
1.49944      0.464756     5.10128e-05  0.309953     
1.50182      0.465049     5.06869e-05  0.309657     
1.5042       0.46534      5.03607e-05  0.309361     
1.50658      0.465629     5.00344e-05  0.309064     
1.50896      0.465917     4.97078e-05  0.308767     
1.51134      0.466202     4.9381e-05   0.308469     
1.51372      0.466486     4.90541e-05  0.308172     
1.5161       0.466767     4.87269e-05  0.307874     
1.51848      0.467047     4.83996e-05  0.307575     
1.52086      0.467325     4.8072e-05   0.307277     
1.52324      0.467601     4.77443e-05  0.306978     
1.52562      0.467875     4.74163e-05  0.306678     
1.528        0.468147     4.70882e-05  0.306379     
1.53038      0.468417     4.67599e-05  0.306079     
