
0.0	0.0	5.09295817894
0.0	0.02	5.0913358147
0.0	0.04	5.08647044454
0.0	0.06	5.07836723359
0.0	0.08	5.06703478185
0.0	0.1	5.05248511145
0.0	0.12	5.03473364874
0.0	0.14	5.01379920146
0.0	0.16	4.98970393081
0.0	0.18	4.96247331858
0.0	0.2	4.9321361295
0.0	0.22	4.89872436863
0.0	0.24	4.86227323413
0.0	0.26	4.82282106535
0.0	0.28	4.78040928639
0.0	0.3	4.73508234517
0.0	0.32	4.68688764828
0.0	0.34	4.63587549157
0.0	0.36	4.58209898662
0.0	0.38	4.52561398342
0.0	0.4	4.46647898914
0.0	0.42	4.40475508333
0.0	0.44	4.34050582962
0.0	0.46	4.27379718415
0.0	0.48	4.20469740078
0.0	0.5	4.13327693343
0.0	0.52	4.05960833556
0.0	0.54	3.98376615711
0.0	0.56	3.90582683894
0.0	0.58	3.82586860516
0.0	0.6	3.74397135331
0.0	0.62	3.66021654284
0.0	0.64	3.57468708184
0.0	0.66	3.48746721245
0.0	0.68	3.39864239494
0.0	0.7	3.30829919086
0.0	0.72	3.21652514532
0.0	0.74	3.1234086687
0.0	0.76	3.02903891792
0.0	0.78	2.93350567752
0.0	0.8	2.83689924074
0.0	0.82	2.73931029085
0.0	0.84	2.64082978275
0.0	0.86	2.54154882537
0.0	0.88	2.44155856465
0.0	0.9	2.34095006768
0.0	0.92	2.23981420786
0.0	0.94	2.13824155157
0.0	0.96	2.03632224622
0.0	0.98	1.93414591012
0.0	1.0	1.83180152417
0.0	1.02	1.72937732561
0.0	1.04	1.62696070396
0.0	1.06	1.52463809933
0.0	1.08	1.4224949032
0.0	1.1	1.32061536186
0.0	1.12	1.21908248264
0.0	1.14	1.11797794299
0.0	1.16	1.01738200263
0.0	1.18	0.917373418826
0.0	1.2	0.818029364851
0.0	1.22	0.719425351872
0.0	1.24	0.621635154195
0.0	1.26	0.524730738053
0.0	1.28	0.428782193972
0.0	1.3	0.333857672796
0.0	1.32	0.240023325419
0.0	1.34	0.147343246288
0.0	1.36	0.0558794207198
0.0	1.38	-0.0343083239445
0.0	1.4	-0.123162363305
0.0	1.42	-0.210627316972
0.0	1.44	-0.296650085731
0.0	1.46	-0.381179884789
0.0	1.48	-0.464168273112
0.0	1.5	-0.545569178859
0.0	1.52	-0.62533892093
0.0	1.54	-0.703436226654
0.0	1.56	-0.779822245645
0.0	1.58	-0.854460559864
0.0	1.6	-0.927317189932
0.0	1.62	-0.998360597747
0.0	1.64	-1.06756168546
0.0	1.66	-1.13489379085
0.0	1.68	-1.20033267924
0.0	1.7	-1.26385653191
0.0	1.72	-1.32544593122
0.0	1.74	-1.38508384239
0.0	1.76	-1.44275559216
0.0	1.78	-1.4984488443
0.0	1.8	-1.55215357219
0.0	1.82	-1.60386202843
0.0	1.84	-1.65356871175
0.0	1.86	-1.70127033117
0.0	1.88	-1.7469657676
0.0	1.9	-1.79065603305
0.0	1.92	-1.83234422741
0.0	1.94	-1.87203549307
0.0	1.96	-1.90973696745
0.0	1.98	-1.94545773349
0.0	2.0	-1.97920876835
0.0	2.02	-2.01100289035
0.0	2.04	-2.04085470432
0.0	2.06	-2.06878054547
0.0	2.08	-2.09479842186
0.0	2.1	-2.11892795574
0.0	2.12	-2.14119032369
0.0	2.14	-2.16160819584
0.0	2.16	-2.1802056742
0.0	2.18	-2.19700823029
0.0	2.2	-2.21204264215
0.0	2.22	-2.22533693083
0.0	2.24	-2.23692029654
0.0	2.26	-2.24682305454
0.0	2.28	-2.25507657086
0.0	2.3	-2.26171319802
0.0	2.32	-2.2667662108
0.0	2.34	-2.27026974219
0.0	2.36	-2.27225871966
0.0	2.38	-2.27276880179
0.0	2.4	-2.27183631536
0.0	2.42	-2.26949819305
0.0	2.44	-2.2657919118
0.0	2.46	-2.26075543192
0.0	2.48	-2.25442713701
0.0	2.5	-2.24684577484
0.0	2.52	-2.23805039918
0.0	2.54	-2.22808031274
0.0	2.56	-2.21697501116
0.0	2.58	-2.2047741283
0.0	2.6	-2.19151738269
0.0	2.62	-2.17724452534
0.0	2.64	-2.16199528893
0.0	2.66	-2.14580933833
0.0	2.68	-2.12872622268
0.0	2.7	-2.11078532892
0.0	2.72	-2.09202583678
0.0	2.74	-2.07248667548
0.0	2.76	-2.0522064819
0.0	2.78	-2.03122356044
0.0	2.8	-2.00957584447
0.0	2.82	-1.98730085947
0.0	2.84	-1.96443568781
0.0	2.86	-1.94101693527
0.0	2.88	-1.91708069916
0.0	2.9	-1.8926625382
0.0	2.92	-1.86779744405
0.0	2.94	-1.84251981457
0.0	2.96	-1.81686342869
0.0	2.98	-1.79086142305
0.0	3.0	-1.7645462702
0.0	3.02	-1.73794975849
0.0	3.04	-1.71110297363
0.0	3.06	-1.68403628176
0.0	3.08	-1.6567793142
0.0	3.1	-1.62936095371
0.0	3.12	-1.60180932227
0.0	3.14	-1.57415177042
0.0	3.16	-1.54641486803
0.0	3.18	-1.51862439654
0.0	3.2	-1.49080534254
0.0	3.22	-1.46298189284
0.0	3.24	-1.43517743077
0.0	3.26	-1.40741453383
0.0	3.28	-1.37971497258
0.0	3.3	-1.35209971073
0.0	3.32	-1.32458890645
0.0	3.34	-1.29720191479
0.0	3.36	-1.26995729116
0.0	3.38	-1.24287279588
0.0	3.4	-1.21596539978
0.0	3.42	-1.18925129066
