
0.0	0.0	-5.09295817894
0.0	0.02	-5.09068697237
0.0	0.04	-5.08387700418
0.0	0.06	-5.07253922147
0.0	0.08	-5.05669184485
0.0	0.1	-5.03636033153
0.0	0.12	-5.01157732389
0.0	0.14	-4.98238258354
0.0	0.16	-4.94882291101
0.0	0.18	-4.91095205134
0.0	0.2	-4.86883058578
0.0	0.22	-4.82252580983
0.0	0.24	-4.7721115979
0.0	0.26	-4.71766825498
0.0	0.28	-4.65928235564
0.0	0.3	-4.59704657079
0.0	0.32	-4.53105948247
0.0	0.34	-4.46142538733
0.0	0.36	-4.38825408913
0.0	0.38	-4.31166068074
0.0	0.4	-4.23176531631
0.0	0.42	-4.1486929739
0.0	0.44	-4.06257320945
0.0	0.46	-3.97353990235
0.0	0.48	-3.88173099346
0.0	0.5	-3.78728821603
0.0	0.52	-3.6903568203
0.0	0.54	-3.5910852922
0.0	0.56	-3.48962506709
0.0	0.58	-3.38613023893
0.0	0.6	-3.28075726575
0.0	0.62	-3.17366467194
0.0	0.64	-3.06501274821
0.0	0.66	-2.95496324969
0.0	0.68	-2.84367909303
0.0	0.7	-2.7313240531
0.0	0.72	-2.61806245995
0.0	0.74	-2.50405889678
0.0	0.76	-2.38947789944
0.0	0.78	-2.27448365826
0.0	0.8	-2.15923972281
0.0	0.82	-2.04390871015
0.0	0.84	-1.92865201728
0.0	0.86	-1.81362953834
0.0	0.88	-1.6989993872
0.0	0.9	-1.58491762593
0.0	0.92	-1.47153799977
0.0	0.94	-1.35901167911
0.0	0.96	-1.24748700893
0.0	0.98	-1.13710926632
0.0	1.0	-1.02802042641
0.0	1.02	-0.920358937166
0.0	1.04	-0.814259503556
0.0	1.06	-0.709852881368
0.0	1.08	-0.607265681078
0.0	1.1	-0.506620182102
0.0	1.12	-0.40803415772
0.0	1.14	-0.311620710948
0.0	1.16	-0.217488121603
0.0	1.18	-0.125739704769
0.0	1.2	-0.0364736808492
0.0	1.22	0.0502169426423
0.0	1.24	0.13424447743
0.0	1.26	0.21552664887
0.0	1.28	0.29398667833
0.0	1.3	0.369553353517
0.0	1.32	0.442161086755
0.0	1.34	0.511749961236
0.0	1.36	0.57826576529
0.0	1.38	0.64166001478
0.0	1.4	0.7018899637
0.0	1.42	0.758918603136
0.0	1.44	0.812714648747
0.0	1.46	0.863252516948
0.0	1.48	0.910512290012
0.0	1.5	0.954479670332
0.0	1.52	0.99514592409
0.0	1.54	1.03250781462
0.0	1.56	1.06656752579
0.0	1.58	1.09733257562
0.0	1.6	1.1248157207
0.0	1.62	1.14903485144
0.0	1.64	1.17001287886
0.0	1.66	1.18777761302
0.0	1.68	1.20236163372
0.0	1.7	1.21380215371
0.0	1.72	1.22214087496
0.0	1.74	1.22742383829
0.0	1.76	1.22970126695
0.0	1.78	1.22902740451
0.0	1.8	1.22546034748
0.0	1.82	1.21906187324
0.0	1.84	1.20989726365
0.0	1.86	1.19803512475
0.0	1.88	1.18354720323
0.0	1.9	1.16650819984
0.0	1.92	1.14699558051
0.0	1.94	1.12508938532
0.0	1.96	1.10087203609
0.0	1.98	1.07442814283
0.0	2.0	1.04584430949
0.0	2.02	1.01520893969
0.0	2.04	0.982612042444
0.0	2.06	0.948145038783
0.0	2.08	0.91190056925
0.0	2.1	0.873972302961
0.0	2.12	0.834454748479
0.0	2.14	0.793443066921
0.0	2.16	0.751032887645
0.0	2.18	0.707320126884
0.0	2.2	0.662400809631
0.0	2.22	0.616370895124
0.0	2.24	0.569326106213
0.0	2.26	0.521361762906
0.0	2.28	0.472572620362
0.0	2.3	0.423052711587
0.0	2.32	0.372895195064
0.0	2.34	0.322192207547
0.0	2.36	0.271034722217
0.0	2.38	0.219512412381
0.0	2.4	0.167713520887
0.0	2.42	0.115724735408
0.0	2.44	0.0636310697198
0.0	2.46	0.0115157510914
0.0	2.48	-0.0405398861083
0.0	2.5	-0.0924565005162
0.0	2.52	-0.144156837523
0.0	2.54	-0.195565816618
0.0	2.56	-0.2466106123
0.0	2.58	-0.297220728536
0.0	2.6	-0.347328066778
0.0	2.62	-0.39686698754
0.0	2.64	-0.445774365579
0.0	2.66	-0.493989638718
0.0	2.68	-0.541454850372
0.0	2.7	-0.588114685851
0.0	2.72	-0.63391650252
0.0	2.74	-0.678810353925
0.0	2.76	-0.722749007979
0.0	2.78	-0.765687959338
0.0	2.8	-0.807585436106
0.0	2.82	-0.84840240098
0.0	2.84	-0.888102547026
0.0	2.86	-0.926652288207
0.0	2.88	-0.964020744855
0.0	2.9	-1.00017972424
0.0	2.92	-1.03510369646
0.0	2.94	-1.06876976573
0.0	2.96	-1.10115763743
0.0	2.98	-1.13224958098
0.0	3.0	-1.16203038871
0.0	3.02	-1.19048733111
0.0	3.04	-1.21761010849
0.0	3.06	-1.24339079929
0.0	3.08	-1.26782380535
0.0	3.1	-1.29090579426
0.0	3.12	-1.31263563896
0.0	3.14	-1.33301435496
0.0	3.16	-1.35204503524
0.0	3.18	-1.3697327831
0.0	3.2	-1.38608464316
0.0	3.22	-1.40110953074
0.0	3.24	-1.41481815977
0.0	3.26	-1.42722296947
0.0	3.28	-1.43833804999
0.0	3.3	-1.44817906721
0.0	3.32	-1.45676318686
0.0	3.34	-1.46410899815
0.0	3.36	-1.47023643711
0.0	3.38	-1.47516670986
0.0	3.4	-1.47892221579
0.0	3.42	-1.48152647106
0.0	3.44	-1.48300403243
0.0	3.46	-1.48338042157
