3252
1000000 0.250455
10000 0.250455
101000 -0.298332
101010 1.51272e-16
101020 -0.368026
101030 -3.93167e-18
101040 0.0644175
101820 0.0768115
101830 -0.166375
101840 0.0500821
102640 0.0996529
107440 0.110515
108220 0.051849
109000 0.0598701
110920 -1.03639e-16
110930 0.276749
110940 -5.29099e-18
111740 0.125791
116540 0.00426322
117320 0.034566
117330 0.123667
117340 0.0297497
118100 0.109307
118110 0.170393
118120 0.0369526
120840 -0.220369
125640 -0.0912549
126420 -0.0517498
126430 -0.0383633
126440 -0.036777
127200 -0.0426692
127210 -0.0320019
127220 0.060956
127230 -0.0091434
127240 -0.0883862
128020 -0.0931619
134740 0.0231044
135520 -0.026336
135530 -0.093692
135540 -0.0178918
136300 -0.145052
136310 -0.143117
136320 -0.0819384
136330 -0.0441668
136340 -0.00711182
137120 -0.00431676
137130 -0.0702005
137140 -0.00371527
143840 0.0863363
144620 0.0556358
144630 0.0617148
144640 0.0370905
145400 0.0479405
145410 0.0291757
145420 -0.0587693
145430 0.00923471
145440 0.0479328
146220 0.0732503
146230 0.0351452
146240 0.0520567
147040 0.0696882
152940 -0.0580252
153720 0.0178134
153730 0.0839733
153740 0.0117586
154500 0.162695
154510 0.138589
154520 0.117429
154530 0.0443841
154540 -0.00142125
155320 -0.000661526
155330 0.0770091
155340 -0.000449418
156140 -0.0178889
162040 -0.0756312
162820 -0.060554
162830 -0.0939726
162840 -0.0397366
163600 -0.0615077
163610 -0.0162734
163620 0.0497622
163630 -0.00524539
163640 -0.0434666
164420 -0.0672172
164430 -0.0632041
164440 -0.0448115
165240 -0.0824987
171140 0.125791
171920 -0.00973324
171930 -0.0715362
171940 -0.00636282
172700 -0.169435
172710 -0.155889
172720 -0.154899
172730 -0.0504462
172740 0.014543
173520 0.00601274
173530 -0.0787147
173540 0.003969
174340 0.0433317
17540 -0.126108
181020 0.0768115
181030 0.166375
181040 0.0500821
181800 0.0715786
181810 1.63991e-16
181820 -0.0348555
181830 0
181840 0.0385708
182620 0.0638835
182630 0.100934
182640 0.0419215
18320 -0.104844
18330 0.117219
18340 -0.0902353
183440 0.084115
190900 0.183904
190910 0.237419
190920 0.23033
190930 0.0771675
190940 -0.0418053
19100 -0.224013
19110 0.194001
19120 -0.0757303
191720 -0.00973324
191730 0.0715362
191740 -0.00636282
192540 -0.0786673
200820 -0.0698134
200830 -0.183052
200840 -0.0455192
201640 -0.0756312
206440 0.0729886
207220 -0.0033733
208000 -0.0448821
210740 0.152544
215540 -0.0657603
216320 -0.0338306
216330 0.112449
216340 -0.0291167
217100 -0.0606601
217110 0.114916
217120 -0.0205069
224640 -0.0214899
225420 0.0258691
225430 -0.061346
225440 0.0183844
226200 0.147816
226210 -0.0667135
226220 0.125205
226230 -0.019061
226240 -0.0441954
227020 -0.0532776
233740 0.0801149
234520 0.0267128
234530 -0.0552324
234540 0.0181477
235300 0.00606224
235310 -0.021719
235320 -0.0490846
235330 -0.00670264
235340 0.0328157
236120 0.0436408
236130 -0.0724075
236140 0.03756
242840 -0.0244604
243620 -0.0500008
243630 0.0897991
243640 -0.0333339
244400 -0.1881
244410 0.0689779
244420 -0.113652
244430 0.021833
244440 -0.00775762
245220 -0.00825258
245230 0.052734
245240 -0.00586485
246040 0.0291008
251940 -0.0786673
252720 0.00163899
252730 -5.80801e-17
252740 0.0010819
253500 0.0850195
253510 -0.0754633
253520 0.110317
253530 -0.0241676
253540 -0.0244412
254320 -0.0327095
254330 0.0445722
254340 -0.0222217
255140 -0.048905
261040 0.0996529
261820 0.0638835
261830 -0.100934
261840 0.0419215
262600 0.154808
262610 -2.59652e-16
262620 0.0598345
262630 -4.09977e-17
262640 0.023639
263420 0.0421703
263430 -0.0814574
263440 0.0281135
264240 -0.00595577
26640 -0.0704047
270920 -0.0687383
270930 0.100143
270940 -0.0449356
271700 -0.169435
271710 0.155889
271720 -0.154899
271730 0.0504462
271740 0.014543
272520 0.00163899
272530 5.63718e-17
272540 0.0010819
273340 0.0590556
27420 -0.0560414
27430 -0.0990682
27440 -0.0398269
280800 2.18654e-16
280810 -0.21889
280820 0.0848818
280830 -0.0710172
280840 -0.0376089
281620 -0.060554
281630 0.0939726
281640 -0.0397366
28200 -0.0914531
28210 -0.182906
28220 0.0261295
28230 -0.0522589
28240 -0.0805658
282440 -0.0244604
29020 -0.0860191
290720 0.0680457
290730 -0.0909299
290740 0.0444829
291540 -0.0580252
300640 0.0796633
305440 0.0992713
306220 0.00517016
307000 -0.0253576
314540 -0.0195095
315320 0.0220016
315330 0.118515
315340 0.018936
316100 0.0702292
316110 0.0898402
316120 0.0237418
323640 -0.0937151
324420 -0.0330741
324430 -0.044722
324440 -0.0235047
325200 -0.00297619
325210 -0.011296
325220 0.0920686
325230 -0.00322743
325240 -0.097641
326020 -0.0907322
332740 0.0590556
333520 -0.0141914
333530 -0.0928572
333540 -0.00964113
334300 -0.0910066
334310 -0.0695878
334320 -0.0733165
334330 -0.0214753
334340 0.00910527
335120 0.00843156
335130 -0.0985838
335140 0.00725673
341840 0.084115
342620 0.0421703
342630 0.0814574
342640 0.0281135
343400 0.035457
343410 -6.14966e-17
343420 -0.0728551
343430 -5.46636e-17
343440 0.0508453
344220 0.0611082
344230 0.0466659
344240 0.0434277
345040 0.0863706
350940 -0.135871
351720 0.00601274
351730 0.0787147
351740 0.003969
352500 0.0850195
352510 0.0754633
352520 0.110317
352530 0.0241676
352540 -0.0244412
353320 -0.0141914
353330 0.0928572
353340 -0.00964113
354140 -0.038251
35740 0.154989
360820 -0.0536594
360830 -0.157594
360840 -0.0352123
361600 -0.0615077
361610 0.0162734
361620 0.0497622
361630 0.00524539
361640 -0.0434666
362420 -0.0500008
362430 -0.0897991
362440 -0.0333339
363240 -0.0937151
36520 0.116017
36530 -0.0611462
36540 0.0788179
370700 -0.0499545
370710 -0.130812
370720 -0.168975
370730 -0.042331
370740 0.059904
371520 0.0178134
371530 -0.0839733
371540 0.0117586
372340 0.0801149
37300 0.204495
37310 -0.11568
37320 2.04989e-17
37330 -0.0356996
37340 0.0815654
380620 0.0432913
380630 0.177837
380640 0.0284085
38120 0.10886
38130 -0.0459791
38140 0.093692
381440 0.0863363
390540 -0.164712
404440 0.0420668
405220 -0.0625873
406000 -0.137533
413540 -0.038251
414320 0.00540052
414330 0.0959747
414340 0.00464803
415100 0.015975
415110 0.0138347
415120 0.00540052
422640 -0.00595577
423420 0.0611082
423430 -0.0466659
423440 0.0434277
424200 0.205738
424210 -2.73318e-17
424220 0.151157
424230 -3.92895e-17
424240 -0.0374411
425020 -0.0283474
431740 0.0433317
432520 -0.0327095
432530 -0.0445722
432540 -0.0222217
433300 -0.0910066
433310 0.0695878
433320 -0.0733165
433330 0.0214753
433340 0.00910527
