5362
102550 -0.0656293
103330 0.00582995
103340 -0.158058
103350 -0.040613
104110 0.121461
104120 -0.180928
104130 0.0618279
104140 -0.0373535
104150 -0.0363814
104910 0.0116972
104920 0.071324
104930 0.094914
104940 -0.0399957
104950 -0.045031
105730 -0.0814134
105740 0.010833
105750 -0.0613849
106550 -0.115813
110550 0.0555911
111330 0.00798738
111650 0.221153
112110 -0.0163491
112430 0.069618
112440 -0.0745097
112450 0.0283971
113210 -0.0182742
113220 0.0140492
113230 -0.151407
113240 -0.0878679
113250 0.0286791
114010 -0.0994856
114020 -0.155523
114030 0.0308986
114040 -0.0843362
114050 0.0161525
114830 -0.0284948
114840 -0.130094
114850 0.0168808
11550 0.166774
115650 -0.0037331
119650 -0.0129302
120430 -0.00722952
120440 0.0842963
120450 0.0353618
121210 -0.0253281
121220 0.0896167
121230 0.0353512
121530 -0.0490573
121540 0.259586
121550 0.0382739
122010 0.085836
122310 -0.136956
122320 0.174337
122330 -0.0658638
122340 0.037653
122350 0.0272143
123110 -0.0658371
123120 -0.0860875
123130 -0.15619
123140 0.0604979
123150 0.0393663
12330 0.133419
123930 0.0735829
123940 -0.00977612
123950 0.0551695
124750 0.130831
128750 -0.024056
129530 0.0109253
129540 -0.0236502
129550 0.000155231
130310 0.0630493
130320 -0.0386072
130330 0.0649783
130340 0.0284691
130350 -0.0264352
13110 0.18328
131110 0.0546572
131120 0.0797281
131130 -0.0142794
131410 0.167621
131420 -0.127317
131430 0.286488
131440 0.105673
131450 -0.0381645
132210 0.0864679
132220 0.138312
132230 -0.0278697
132240 0.0748822
132250 -0.015068
133030 0.0337571
133040 0.167736
133050 -0.0235022
133850 0.0031086
137850 0.0119274
138630 -0.00026386
138640 -0.0499145
138650 -0.0161596
139410 -0.0100401
139420 -0.0353521
139430 -0.0371539
139440 -0.0298058
139450 -0.0114073
140210 -0.0565004
140220 -0.0323391
140230 0.0163891
140240 -0.0370162
140250 -0.0313602
141030 -0.0436667
142130 -0.0605182
142140 0.00802959
142150 -0.0452312
142950 -0.154153
146950 0.0146859
147730 -0.0182307
147740 0.0272652
147750 -0.00502476
148510 -0.0724797
148520 0.035135
148530 -0.0641411
148540 -0.0157914
148550 -0.000404844
149310 -0.0836426
149320 -0.0686054
149330 -0.0389039
149340 -0.00938033
149350 0.00559238
150130 0.00614728
150140 -0.0241875
150150 0.0179635
152050 -0.0023812
156050 -0.0108445
156830 0.00872609
156840 0.0363447
156850 0.0170892
157610 0.0443191
157620 0.00231788
157630 0.0480779
157640 0.0202111
157650 0.00972794
158410 0.0324828
158420 0.014097
158430 -0.0206699
158440 0.0263388
158450 0.0150856
159230 0.0361489
159240 0.0281528
159250 0.0182884
160050 0.0251019
165150 -0.00943361
165930 0.0221118
165940 -0.0287155
165950 0.00751935
166710 0.0637952
166720 -0.0197227
166730 0.0611404
166740 0.0180953
166750 0.00599254
167510 0.101578
167520 0.0673672
167530 0.0557489
167540 0.00610716
167550 0.00264445
168330 0.0064725
168340 0.0286164
168350 -0.00432204
169150 -0.0147821
174250 0.00957829
175030 -0.0187567
175040 -0.0264962
175050 -0.0210619
175810 -0.07399
175820 0.0239371
175830 -0.0575597
175840 -0.0117545
175850 -0.00981667
176610 -0.00667824
176620 0.0112594
176630 0.0258728
176640 -0.0160776
176650 -0.0140386
177430 -0.0331137
177440 -0.0317309
177450 -0.0145479
178250 -0.0309685
183350 0.00565876
184130 -0.0235768
184140 0.0283551
184150 -0.00871144
184910 -0.0399533
184920 -0.0069496
184930 -0.0543029
184940 -0.0260074
184950 -0.00893964
185710 -0.111584
185720 -0.0660315
185730 -0.0644838
185740 -0.00388139
185750 -0.00673264
186530 -0.0172307
186540 -0.0338034
186550 -0.00244172
187350 0.0135805
192450 -0.00775017
193230 0.0322386
193240 0.0175605
193250 0.0279474
194010 0.0959176
194020 -0.0438914
194030 0.0634356
194040 0.00453344
194050 0.00993853
194810 -0.0231551
194820 -0.0430576
194830 -0.0323954
194840 0.00419067
194850 0.0152114
195630 0.0303069
195640 0.031836
195650 0.0124995
196450 0.034811
202330 0.0219231
202340 -0.0251138
202350 0.00847222
203110 -0.00187871
203120 0.0493458
203130 0.0433186
203140 0.040341
203150 0.0111127
203910 0.113499
203920 0.062527
203930 0.0672008
203940 0.00227081
203950 0.0089042
204730 0.0280145
204740 0.0401443
204750 0.00847428
205550 -0.0118827
20650 -0.0525204
209550 0.0916755
210330 0.0294161
211110 0.0149361
212210 -0.102706
212220 0.0538644
212230 -0.0616596
212240 0.00106437
212250 -0.00921267
213010 0.0618139
213020 0.0862153
213030 0.0420137
213040 0.0108363
213050 -0.0182069
213830 -0.0269465
213840 -0.0298324
213850 -0.010693
21430 -0.0514681
21440 0.105477
21450 0.00391469
214650 -0.0391296
