5050
2000 0
2800 0
3600 0
4400 0
5200 0
6000 0
6800 0
7600 0
8400 0
9200 0
10000 0.17487
19100 -1.37612e-16
28200 -0.212845
37300 -1.05856e-16
46400 0.230769
55500 -1.05856e-16
64600 -0.254068
73700 -2.11711e-17
82800 0.294124
91900 2.11711e-16
101000 -0.416598
101800 0
102600 0
103400 0
104200 0
105000 0
105800 0
106600 0
107400 0
108200 0
109000 0.06967
118100 -4.02251e-16
127200 -0.0496536
136300 2.59346e-16
145400 0.0371918
154500 5.134e-16
163600 -0.0286303
172700 6.69537e-16
181800 0.0208238
190900 2.11711e-16
201600 0
202400 0
203200 0
204000 0
204800 0
205600 0
206400 0
207200 0
208000 0.119621
217100 -1.9054e-16
226200 -0.155267
235300 6.03377e-16
244400 0.17586
253500 7.93917e-16
262600 -0.206162
271700 6.03377e-16
280800 0.294124
301400 0
302200 0
303000 0
303800 0
304600 0
305400 0
306200 0
307000 0.0673395
316100 -2.51407e-16
325200 -0.05258
334300 1.74662e-16
343400 0.0397727
352500 6.25871e-16
361600 -0.0286303
370700 -2.11711e-17
401200 0
402000 0
402800 0
403600 0
404400 0
405200 0
406000 0.108359
415100 -8.30967e-16
424200 -0.14593
433300 1.3232e-16
442400 0.17586
451500 2.96396e-16
460600 -0.254068
501000 0
501800 0
502600 0
503400 0
504200 0
505000 0.066519
514100 -7.50252e-16
523200 -0.05258
532300 4.93552e-16
541400 0.0371918
550500 -1.05856e-16
600800 0
601600 0
602400 0
603200 0
604000 0.108359
613100 -1.6143e-16
622200 -0.155267
631300 1.85247e-16
640400 0.230769
700600 0
701400 0
702200 0
703000 0.0673395
712100 -1.99802e-16
721200 -0.0496536
730300 -1.05856e-16
800400 0
801200 0
802000 0.119621
811100 -4.1019e-16
820200 -0.212845
900200 0
901000 0.06967
910100 -1.37612e-16
1000000 0.17487
