1226
3880 0.162353
4660 0.0841696
5440 0.077616
12980 -0.0964522
13760 -0.0187172
13780 -0.243841
14540 0.0219532
14560 -0.149738
15340 -0.178063
22080 -0.0989579
22860 -0.0578736
22880 0.0441161
23640 -0.0513426
23660 0.0735013
23680 0.15282
24440 -0.00331379
24460 0.132379
25240 0.249228
31180 0.175434
31960 0.0198915
31980 0.105767
32740 -0.0364553
32760 0.00641159
32780 0.0355899
33540 0.0526297
33560 -0.114681
33580 0.0595212
34340 -0.0153364
34360 -0.0129948
35140 -0.224294
41060 0.0544219
41080 -0.110954
41840 0.0368628
41860 -0.0748809
41880 -0.082249
42640 0.00462029
42660 0.0144101
42680 -0.0805535
43440 -0.0648806
43460 0.0995365
43480 -0.188812
44240 0.00400007
44260 -0.123555
45040 0.100051
50940 0.0659692
50960 0.0875994
50980 0.0413955
51740 -0.0184599
51760 0.15089
51780 0.0166688
52540 0.037968
52560 0.00272035
52580 0.0376876
53340 0.101793
53360 -0.0431174
53380 0.102698
54140 0.0673243
54160 0.156802
60840 -0.0265689
60860 -0.198823
60880 0.0245333
61640 -0.0109885
61660 -0.203213
61680 0.0540608
62440 -0.103514
62460 -0.0213463
62480 0.0568723
63240 -0.201941
63260 0.0189533
63280 0.0924166
64060 -0.0590998
70740 0.0150416
70760 0.243161
70780 -0.0519687
71540 0.0623116
71560 0.180169
71580 -0.0732365
72340 0.224203
72360 -0.0205212
72380 -0.100776
73160 -0.0942566
73180 -0.170559
81440 -0.155541
81460 -0.0642694
81480 0.0124046
82260 0.172326
82280 0.0302791
83080 0.0583836
91360 -0.134561
91380 0.102812
92180 0.128337
101280 -0.241768
102880 0.146696
103660 -0.0106044
104440 -0.0597687
111980 0.114478
112760 0.112842
112780 -0.119725
113540 0.108113
113560 0.023044
114340 0.0881009
121860 -0.00859164
121880 -0.0846719
122640 0.0905033
122660 0.0050866
122680 -0.00628506
123440 -0.0950181
123460 -0.0361552
124240 -0.074163
131740 -0.0858265
131760 0.0129434
131780 0.0273511
132540 -0.0582823
132560 -0.126466
132580 0.10828
133340 0.0527979
133360 0.0447368
134140 0.0172222
141640 0.0622747
141660 -0.0174437
141680 0.0374987
142440 0.0518539
142460 0.186813
142480 -0.083243
143240 0.0173942
143260 -0.0447727
144040 0.0447443
151540 -0.0566386
151560 0.0192844
151580 -0.06614
152340 -0.0694882
152360 -0.156051
152380 -0.0327006
153140 -0.0966703
153160 0.036059
162240 0.11546
162260 0.0749657
162280 0.106759
163060 -0.0220415
172160 -0.00740692
172180 -0.0658626
182080 -0.0253285
202660 -0.136804
203440 -0.131879
212540 -0.123235
212560 0.0879653
213340 0.141856
222440 0.0881827
222460 0.013451
223240 -0.0756317
232340 -0.0761552
232360 -0.0645278
233140 -0.0243557
243040 0.0877506
