3131
1400 0
1410 0
1420 0
2200 0
2210 0
2220 0
3000 0
3010 0
3020 0
3800 0
3810 0
3820 0
4600 0
4610 0
4620 0
5400 0
5410 0
5420 0
6200 0
6210 0
6220 0.237749
7000 0.341136
7010 0
7020 0
15320 0
16100 0
16110 0.182345
16120 -6.04329e-17
24420 -0.215665
25200 -0.36469
25210 7.55411e-17
25220 -0.123288
26020 -0.149922
33520 4.53247e-17
34300 2.71948e-16
34310 -0.252664
34320 1.51082e-17
35120 1.51082e-17
42620 0.23744
43400 0.330815
43410 -3.02164e-17
43420 0.106631
44220 0.18887
51720 1.35974e-16
52500 2.11515e-16
52510 0.34871
52520 3.02164e-17
53320 -4.53247e-17
60820 -0.328537
61600 -0.27147
61610 -1.20866e-16
61620 -0.0866234
62420 -0.227544
70700 -8.27511e-17
70710 -0.563436
70720 1.19965e-17
71520 -4.53247e-17
80620 0.328537
101200 0
101210 0
101220 0
102000 0
102010 0
102020 0
102800 0
102810 0
102820 0
103600 0
103610 0
103620 0
104400 0
104410 0
104420 0
105200 0
105210 0
105220 0.0815471
106000 0.0576625
106010 0
106020 0
114320 2.26623e-17
115100 -1.51082e-16
115110 0.154725
115120 -9.44264e-17
123420 -0.03954
124200 0.0477491
124210 5.28788e-17
124220 0.0161421
125020 -0.0503416
132520 2.45509e-16
133300 2.26623e-16
133310 -0.130475
133320 3.77706e-18
134120 -3.96591e-17
141620 0.0245554
142400 -0.133821
142410 -1.49194e-16
142420 -0.0431345
143220 0.0350031
150720 4.53247e-17
151500 -4.53247e-17
151510 0.105946
151520 -1.88853e-17
152320 -6.98755e-17
160600 0.27147
160610 -1.20866e-16
160620 0.0866234
161420 -0.0245554
170520 -1.35974e-16
201000 0
201010 0
201020 0
201800 0
201810 0
201820 0
202600 0
202610 0
202620 0
203400 0
203410 0
203420 0
204200 0
204210 0
204220 0.151862
205000 0.136267
205010 0
205020 0
213320 1.51082e-16
214100 4.53247e-17
214110 0.189776
214120 -6.42099e-17
222420 -0.162547
223200 -0.156073
223210 -6.04329e-17
223220 -0.0527622
224020 -0.131667
231520 2.11515e-16
232300 -1.51082e-17
232310 -0.227172
232320 1.88853e-17
233120 -4.53247e-17
240620 0.227544
241400 0.133821
241410 -1.35974e-16
241420 0.0431345
242220 0.162547
250500 -9.06493e-17
250510 0.34871
250520 -6.7987e-17
251320 -1.58636e-16
260420 -0.23744
300800 0
300810 0
300820 0
301600 0
301610 0
301620 0
302400 0
302410 0
302420 0
303200 0
303210 0
303220 0.0659595
304000 -0.0324412
304010 0
304020 0
312320 1.9263e-16
313100 -7.55411e-18
313110 0.168452
313120 1.88853e-17
321420 -0.0350031
322200 0.156073
322210 -5.47673e-17
322220 0.0527622
323020 -0.0659595
330520 7.55411e-17
331300 -1.51082e-16
331310 -0.130475
331320 1.51082e-17
332120 -4.53247e-17
340400 -0.330815
340410 -3.02164e-17
340420 -0.106631
341220 0.03954
350320 -3.02164e-17
400600 0
400610 0
400620 0
401400 0
401410 0
401420 0
402200 0
402210 0
402220 0.131667
403000 0.0324412
403010 0
403020 0
411320 1.20866e-16
412100 6.7987e-17
412110 0.189776
412120 3.5882e-17
420420 -0.18887
421200 -0.0477491
421210 4.53247e-17
421220 -0.0161421
422020 -0.151862
430300 -3.32381e-16
430310 -0.252664
430320 -1.51082e-17
431120 -2.26623e-17
440220 0.215665
500400 0
500410 0
500420 0
501200 0
501210 0
501220 0.0503416
502000 -0.136267
502010 0
502020 0
510320 1.51082e-17
511100 1.81299e-16
511110 0.154725
511120 0
520200 0.36469
520210 7.55411e-17
520220 0.123288
521020 -0.0815471
530120 -1.51082e-17
600200 0
600210 0
600220 0.149922
601000 -0.0576625
601010 0
601020 0
610100 6.04329e-17
610110 0.182345
610120 0
620020 -0.237749
700000 -0.341136
700010 0
700020 0
