140
910 0
1710 0
2510 0
3310 0
4110 0.0846254
13210 -0.195434
14010 -0.073657
22310 0.262202
23110 0.0263523
31410 -0.228869
32210 0.0896421
40510 0.120624
41310 -0.161015
50410 0.120624
100710 0
101510 0
102310 0
103110 0.206239
112210 -0.319505
113010 -0.0395285
121310 0.295804
122110 -0.155265
130410 -0.161015
131210 0.295804
140310 -0.228869
200510 0
201310 0
202110 0.145237
211210 -0.155265
212010 0.145237
220310 0.0896421
221110 -0.319505
230210 0.262202
300310 0
301110 -0.0395285
310210 0.0263523
311010 0.206239
320110 -0.195434
400110 -0.073657
410010 0.0846254
