3405
100550 -0.00925088
100560 0.0192308
100570 -0.165896
100580 -0.0435563
100590 0.0315991
101370 0.0526032
101380 0.132976
101390 0.0738956
102190 0.0460746
102990 0.147126
103770 -0.0082024
104550 -0.0396935
105330 -0.0550698
106110 -0.0888865
110470 -0.00950477
110480 0.168693
110490 0.0231282
111290 -0.101144
112090 0.165356
112870 -0.0461727
112880 0.152857
112890 -0.107215
113650 -0.0749318
113660 0.0317548
113670 -0.075094
114430 -0.0924098
114440 -0.0223058
114450 -0.061823
115210 -0.16788
115220 -0.0569803
115230 -0.056441
116010 -0.0371618
120390 -0.157824
121190 0.101144
121970 -0.0704246
121980 0.198165
121990 -0.112557
122750 -0.0747404
122760 -0.0161155
122770 0.0723272
122780 -0.0719905
122790 -0.164357
123530 -0.0875198
123540 -0.0943291
123550 0.032042
123560 -0.0878233
123570 -0.0506247
124310 -0.196601
124320 -0.161748
124330 0.00128808
124340 -0.0906327
124350 -0.0188406
125110 0.0884703
125120 -0.0834106
125130 0.00330485
13090 0.26145
131070 -0.0526032
131080 0.132976
131090 -0.0738956
131850 -0.0384814
131860 -0.0809591
131870 0.181095
131880 -0.132061
131890 -0.0771546
132630 -0.0526971
132640 -0.128207
132650 0.0357357
132660 -0.0123646
132670 -0.0489882
132680 -0.151022
132690 0.0548244
133410 -0.179252
133420 -0.195434
133430 -0.0501371
133440 -0.00276849
133450 -0.0644329
133460 -0.0860202
133470 0.0546371
134210 0.0406097
134220 0.0461593
134230 -0.0644544
134240 -0.0461209
134250 0.0608673
135030 0.0945787
13870 0.109951
13880 0.1352
13890 0.0787572
140950 -0.00397965
140960 -0.0828982
140970 0.156134
140980 -0.110058
140990 -0.0196991
141730 -0.0250365
141740 -0.0760677
141750 -0.0528293
141760 0.132697
141770 -0.113629
141780 -0.123596
141790 0.0798278
142510 -0.138955
142520 -0.129234
142530 -0.137723
142540 0.0844145
142550 -0.0617114
142560 -0.0589584
142570 -0.0779761
142580 0.03921
142590 0.171694
143310 -0.0643583
143320 0.133374
143330 -0.033746
143340 -0.044651
143350 -0.0599933
143360 0.0744225
143370 0.0797999
144130 0.0223841
144140 0.130287
144150 0.0583689
14650 0.0731259
14660 0.108463
14670 0.0346615
150830 -0.0140787
150840 -0.00365003
150850 -0.101251
150860 0.169254
150870 -0.12274
150880 -0.0454878
150890 0.0505556
