3372
101530 0
101540 0
101550 -0.141493
102310 0
102320 0
102330 -0.0733595
102340 0.198884
102350 0.0041717
103110 -0.161274
103120 0.182578
103130 -0.0617302
103140 0.0482295
103150 0.0197993
103910 -0.0139398
103920 -0.0444608
103930 -0.0925896
103940 0.0445444
103950 0.032154
104710 0
104720 0
104730 0.0573792
104740 -0.0377755
104750 0.0519529
10530 0
10540 0
10550 0.108409
105530 0
105540 0
105550 0.084261
106350 0
108750 0
109530 0
109540 0
109550 0.120865
110310 0
110320 0
110330 0.0692343
110340 0
110350 0
111110 0.0749949
111120 0
111130 0
111410 0
111420 0
111430 0.0309713
111440 -0.165736
111450 -0.0247866
112210 0.178317
112220 -0.182766
112230 0.200521
112240 0.0351732
112250 -0.0403978
113010 0.0542626
113020 0.124552
113030 -0.0206086
113040 0.0582674
113050 -0.0248004
11310 0
11320 0
11330 0.0856716
11340 0
11350 0
113810 0
113820 0
113830 0.0102824
113840 0.111673
113850 -0.0246063
114630 0
114640 0
114650 0.0161324
115450 0
117850 0
118630 0
118640 0
118650 -0.0690249
119410 0
119420 0
119430 -0.0300955
119440 0.100318
119450 0.0216496
120210 -0.0475278
120220 0.116419
120230 0.0381072
120240 0
120250 0
121010 0.111349
121020 0
121030 0
12110 0.116905
12120 0
12130 0
121310 -0.104991
121320 0.0801879
121330 -0.18195
121340 -0.0678715
121350 0.0248635
122110 0.0297416
122120 -0.0246213
122130 0.170395
122140 -0.106613
122150 -0.0113467
122910 0
122920 0
122930 -0.0545547
122940 -0.0204199
122950 -0.0330342
123730 0
123740 0
123750 -0.105097
124550 0
126950 0
127730 0
127740 0
127750 -0.0504488
128510 0
128520 0
128530 -0.0374599
128540 -0.0870231
128550 -0.0601769
129310 -0.0171663
129320 -0.105928
129330 0.00202361
129340 0.00104674
129350 -0.103181
130110 -0.0985337
130120 0.0574837
130130 -0.0840284
130140 0
130150 0
132010 0
132020 0
132030 0.0156227
132040 -0.138615
132050 0.0503565
132830 0
132840 0
132850 0.035192
133650 0
136050 0
136830 0
136840 0
136850 0.0982678
137610 0
137620 0
137630 0.0498192
137640 -0.0216454
137650 0.030253
138410 0.0412509
138420 -0.0212208
138430 -0.0562668
138440 -0.0570205
138450 0.0318364
139210 -0.0746104
139220 -0.118657
139230 0.0299454
139240 -0.0609192
139250 0.0155021
140010 0
140020 0
140030 -0.0140471
140040 0
140050 0
141930 0
141940 0
141950 0.110347
142750 0
145150 0
145930 0
145940 0
145950 -0.0160028
146710 0
146720 0
146730 0.00341316
146740 0.0995389
146750 0.0328216
147510 -0.0116777
147520 0.108052
147530 0.0317475
147540 0.0473696
147550 0.0376671
148310 0.10952
148320 0.0177648
148330 -0.0114184
148340 0.0450519
148350 0.0551862
149110 0
149120 0
149130 0.0866164
149140 0.00392499
149150 0.0803838
151850 0
154250 0
155030 0
155040 0
155050 -0.0906171
155810 0
155820 0
155830 -0.0466212
155840 -0.0409481
155850 -0.0458679
156610 -0.0192141
156620 -0.04092
156630 0.0566426
156640 0.033757
156650 -0.0419482
157410 0.0521278
157420 0.127224
157430 0.00727211
157440 0.0362643
157450 -0.0381495
158210 0
158220 0
158230 -0.0283712
158240 0.0558659
158250 -0.0420135
159030 0
159040 0
159050 -0.033124
163350 0
164130 0
164140 0
164150 0.0822504
164910 0
164920 0
164930 0.0248497
164940 -0.082695
164950 -0.0062508
165710 0.0185626
165720 -0.0785372
165730 -0.0704178
165740 -0.0693708
165750 -0.0100496
166510 -0.111218
166520 -0.0724487
166530 0.0313875
166540 -0.0677716
166550 -0.0266817
167310 0
167320 0
167330 -0.0746947
167340 -0.0503938
167350 -0.0396212
168130 0
168140 0
168150 -0.0658725
172450 0
173230 0
173240 0
173250 0.0369053
174010 0
174020 0
174030 0.0251752
174040 0.102372
174050 0.0475301
174810 -0.00470428
174820 0.0807619
174830 -0.0364581
174840 -0.00296456
174850 0.0410808
175610 -0.0383905
175620 -0.111682
175630 -0.0531921
175640 -0.00171418
175650 0.0444835
176410 0
176420 0
176430 0.0530103
176440 -0.0509444
176450 0.0542858
177230 0
177240 0
177250 0.0738121
178050 0
182330 0
182340 0
182350 -0.131719
183110 0
183120 0
183130 -0.0368952
183140 0.02259
183150 -0.0198634
183910 -0.00304725
183920 0.0258977
183930 0.111938
183940 0.0789982
183950 -0.0141871
184710 0.11299
184720 0.116441
184730 -0.0197438
184740 0.0708023
184750 0.00408283
185510 0
185520 0
185530 0.054607
185540 0.0936328
185550 0.0117401
186330 0
186340 0
186350 0.0484748
187150 0
18850 0
192210 0
192220 0
192230 0.00668294
192240 -0.148497
192250 -0.0374742
193010 0.013199
193020 -0.0860685
193030 -0.0193766
193040 -0.0370672
193050 -0.0267606
193810 0.0317191
193820 0.0794076
193830 0.103737
193840 -0.0388817
193850 -0.0422999
194610 0
194620 0
194630 -0.0676492
194640 0.0193401
194650 -0.0542582
195430 0
195440 0
195450 -0.105904
196250 0
19630 0
19640 0
19650 -0.143225
202110 -0.0288652
202120 0.0365376
202130 -0.14291
202140 -0.0743661
202150 0.0322407
202910 -0.124063
202920 -0.148672
202930 -0.0361477
202940 -0.0461272
202950 0.0165988
203710 0
203720 0
203730 -0.0306613
203740 -0.130521
203750 0.0156875
20410 0
20420 0
20430 -0.117362
20440 0.070741
20450 -0.0761379
204530 0
204540 0
204550 -0.0110915
205350 0
207750 0
208530 0
208540 0
208550 0.0371573
209310 0
209320 0
209330 -0.023344
209340 0
209350 0
210110 -0.0649264
210120 0
210130 0
21210 -0.194842
21220 0.0954529
21230 -0.0520738
21240 0
21250 0
212810 0
212820 0
212830 0.0729371
212840 0.0464857
212850 0.0387442
213630 0
213640 0
213650 0.128061
214450 0
216850 0
217630 0
217640 0
217650 -0.0468311
218410 0
218420 0
