4245
101330 0.121247
101340 0.133798
101350 0.14558
101360 -0.174361
101370 0.0101323
102130 -0.018025
102140 -0.0984826
102150 0.0576836
102160 -0.0819999
102170 0.00671847
102930 0.0260797
102940 -0.0450835
102950 -0.108578
102960 -0.0769239
102970 0.023628
10330 0.131363
103730 -0.0620593
103740 0.115039
103750 -0.0414507
103760 -0.0659598
103770 0.0370463
104550 0.0870734
104560 -0.00149691
104570 0.0671342
105370 0.120621
107770 0.0501495
108550 -0.0207406
109330 -0.0646188
111230 -0.0394125
111240 -0.0551775
111250 -0.25401
111260 0.0668448
111270 0.0319139
112030 -0.0425301
112040 0.136432
112050 -0.0983786
112060 0.0427454
112070 0.028018
112830 -0.0964088
112840 0.056366
112850 0.0458033
112860 0.112204
112870 0.0283111
113650 -0.074004
113660 0.125317
113670 0.0308637
114470 0.00582789
116870 0.0909827
117650 0.0711918
117660 0.081793
117670 -0.035902
118430 0.0859972
118440 0.0449021
118450 -0.00225133
119230 0.0140433
121930 0.174168
121940 -0.180522
121950 0.0717878
121960 0.05143
121970 -0.0346199
122750 -0.0415438
122760 -0.0593524
122770 -0.0733338
123570 -0.145657
125970 -0.022841
126750 0.0378253
126760 0.0579724
126770 -0.020565
127530 0.110095
127540 0.0810388
127550 0.0422306
127560 -0.074255
127570 -0.0045653
128330 -0.0185582
128340 -0.0825838
128350 0.0147828
129130 0.0619051
131850 0.110084
131860 -0.143181
131870 -0.0132723
132670 0.0624556
135070 -0.0960525
135850 -0.0644871
135860 -0.0485032
135870 -0.0134361
136630 -0.0447617
136640 0.00760551
136650 0.00105469
136660 -0.0478363
136670 -0.0164478
137430 -0.0540097
137440 -0.056179
137450 -0.0849374
137460 0.00930787
137470 0.0263857
138230 -0.0262201
138240 0.0754163
138250 0.00624659
139030 -0.0693092
141770 0.14965
144170 0.0148212
144950 -0.0518957
144960 -0.073721
144970 0.0141876
145730 -0.130617
145740 -0.0917432
145750 -0.0411533
145760 0.0175027
145770 0.00658084
146530 0.000766775
146540 0.000301307
146550 -0.0423976
146560 0.0218834
146570 0.0156699
147330 0.00270927
147340 0.0360226
147350 0.0477932
147360 0.042016
147370 -0.009649
148130 0.00644712
148140 -0.0258662
148150 -0.0294991
153270 0.107876
154050 0.0566464
154060 0.0364855
154070 0.018005
154830 -0.00313966
154840 -0.0462071
154850 -0.0141604
154860 0.043567
154870 0.0221341
155630 0.0586657
155640 0.0485592
155650 0.0703232
155660 0.00796278
155670 0.0100666
156430 0.0353034
156440 -0.0273987
156450 0.0605094
156460 0.00682298
156470 -0.00151042
157230 0.0699033
157240 -0.0395385
157250 -0.003999
157260 -0.0335849
157270 -0.0167259
158050 0.0152694
162370 -0.00985501
163150 0.0695483
163160 0.0937555
163170 -0.0120612
163930 0.137401
163940 0.0933481
163950 0.0401204
163960 -0.0021892
163970 -0.0051663
164730 0.0112062
164740 0.0370808
164750 0.0538414
164760 -0.00197652
164770 -0.0157602
165530 -0.0242972
165540 -0.00893385
165550 -0.0447716
165560 -0.0186111
165570 -0.0100845
166330 -0.0639267
166340 0.0404612
166350 -0.0312213
166360 -0.0300734
166370 -0.00511996
167150 0.0179583
167160 -0.00175801
167170 0.0162852
172250 -0.0456763
172260 -0.0270303
172270 -0.0165918
173030 0.0635224
173040 0.0915744
173050 0.0332546
173060 -0.0426607
173070 -0.0257333
173830 -0.0565853
173840 -0.0406094
173850 -0.0621714
173860 -0.00884851
173870 -0.0147832
174630 -0.0321731
174640 0.00329702
174650 -0.0682269
174660 -0.0203318
174670 -0.00716277
175430 -0.0279475
175440 0.0106154
175450 0.00094086
175460 0.017439
175470 7.20184e-05
176250 -0.0238683
176260 0.0321911
176270 0.00898077
177070 0.00477538
17870 8.70931e-17
182130 -0.126667
182140 -0.0841459
182150 -0.0355064
182160 -0.00426908
182170 0.00372425
182930 -0.0227065
182940 -0.0723665
182950 -0.0668827
182960 -0.0155672
182970 0.0186028
183730 0.0400687
183740 -0.0144399
183750 0.0495664
183760 0.00370943
183770 0.0137747
184530 0.0944069
184540 -0.0488362
184550 0.0484008
184560 0.0277546
184570 0.0149901
185350 0.00439773
185360 -0.00276916
185370 0.00134726
186170 -0.0171665
18650 0.0202058
18660 0.116074
18670 -0.134865
192030 0.0484935
192040 0.0310954
192050 0.0514346
192060 0.00694384
192070 0.0145454
192830 0.0175274
192840 0.0291082
192850 0.0652002
192860 0.0391429
192870 0.00862615
193630 -0.0459994
193640 0.0359183
193650 -0.0157444
193660 -0.00638196
193670 0.00363471
19430 0.0666128
19440 0.120396
194450 0.0226982
194460 -0.0347336
194470 -0.00807379
19450 -0.113349
195270 8.45201e-05
20230 -0.182052
202730 -0.0681261
202740 0.0238899
202750 -0.0480576
202760 -0.0316876
202770 -0.0231199
203550 -0.0277534
203560 0.0153899
203570 -0.0106183
204370 0.015515
206770 0.0545399
207550 -0.0207067
208330 -0.0453445
212650 -0.00467132
212660 0.0262568
212670 0.0148922
213470 -0.00587919
215870 0.0221208
216650 -0.00765808
216660 0.0704939
216670 -0.102599
217430 -0.0395826
217440 0.0120105
217450 -0.041562
218230 -0.0211651
222570 -0.0103445
224970 -0.044262
225750 0.0096416
225760 0.0386482
225770 -0.026969
226530 0.0255171
226540 0.0333796
226550 0.0391126
226560 -0.098463
226570 0.0094406
227330 -0.00387847
227340 -0.0802659
227350 0.0254433
228130 0.0629941
234070 -0.015211
234850 0.0158562
234860 -0.0471702
234870 0.0505962
235630 0.060692
235640 0.0135043
235650 0.0516646
235660 -0.0464659
235670 0.0335779
236430 0.0173628
236440 -0.0402789
236450 -0.0568675
236460 0.0263434
236470 0.0899805
237230 0.0193629
237240 0.0904819
237250 0.0472482
238030 -0.0339536
243170 0.0464327
243950 -0.00661886
243960 -0.033389
243970 0.0198126
244730 0.000458189
244740 -0.0131582
244750 -0.0330665
244760 0.0614403
244770 -0.00670261
245530 -0.00845386
245540 0.0368672
245550 -0.0612336
245560 0.0457461
245570 -0.000306688
246330 -0.034611
246340 0.0516979
246350 0.0453701
246360 0.0612545
246370 -0.0474513
247130 -0.0353122
247140 -0.032349
247150 -0.0652798
253050 -0.0244381
253060 0.0456424
253070 -0.0521382
253830 -0.0702602
253840 -0.0222007
253850 -0.053093
253860 0.0394201
253870 -0.0276208
254630 -0.0202425
254640 0.0206682
254650 0.0465159
254660 -0.0171252
254670 -0.03505
255430 -0.00514988
255440 -0.0609751
255450 0.0407445
255460 -0.0063811
255470 -0.0433885
256230 0.0476607
256240 -0.0560599
256250 -0.0390529
256260 -0.0595153
256270 -0.0629656
257050 0.00235882
262930 -0.0341913
262940 -0.0125051
262950 0.0342516
262960 -0.0706213
262970 0.0135502
263730 0.0150574
263740 -0.0313215
263750 0.0680181
263760 -0.0427443
263770 0.00589085
264530 0.0315743
264540 -0.0339857
264550 -0.0383827
264560 -0.0439411
264570 0.0227856
265330 0.00941889
265340 0.043769
265350 -0.00393456
265360 -0.0507561
265370 0.0306614
266150 0.0650495
266160 0.000183873
266170 0.0677857
26970 -0.137363
272830 0.0221898
272840 0.00342997
272850 -0.06034
272860 0.0339612
272870 0.0266231
273630 -0.00991481
273640 0.0671496
273650 -0.0597835
273660 0.0105848
273670 0.0276957
274430 -0.0534073
274440 0.0469329
274450 0.0256371
274460 0.0549585
274470 0.0286008
275250 -0.0215852
275260 0.0610117
275270 0.0371566
276070 0.0233208
27750 -0.0838746
27760 6.53198e-17
27770 -0.0714019
283530 0.0273296
283540 -0.070283
283550 0.022048
283560 0.0498213
283570 -0.027589
284350 -0.054589
284360 -0.00811995
284370 -0.0507295
285170 -0.0825182
28530 -0.073924
28540 0.0231702
28550 -0.00505015
28560 -0.104266
28570 -0.0425084
29330 -0.0724715
29340 -0.147151
293450 0.0493521
293460 -0.0838154
293470 -0.0237806
29350 -0.00448265
294270 -0.00155852
30130 0.0991793
303370 0.103789
305770 0.0216404
306550 -0.047738
307330 -0.0585329
314870 0.0895843
315650 0.0314467
315660 0.049322
315670 -0.0335713
316430 0.00372045
316440 -0.0244499
316450 0.034307
317230 0.0844259
323970 -0.00979568
324750 0.0416299
324760 0.0670954
324770 -0.0256298
325530 0.0560498
325540 0.0451061
325550 0.0365771
325560 -0.0746178
325570 0.00606119
326330 0.00083242
326340 -0.0176134
326350 0.00690011
327130 -0.0120462
333850 -0.0322418
333860 -0.0243415
333870 -0.00664467
334630 0.00951024
334640 0.0488101
334650 0.010177
334660 -0.0488218
334670 -0.0259181
335430 -0.0549448
335440 -0.0336782
335450 -0.103352
335460 0.028835
335470 0.0249257
336230 -0.0430245
336240 0.0643934
336250 -0.0108092
337030 -0.0639472
343730 -0.0531663
343740 -0.0424599
343750 -0.022862
343760 0.020075
343770 0.00316759
344530 -0.00650237
344540 -0.0356042
344550 -0.0515604
344560 0.00739684
344570 0.0268858
345330 0.0332486
345340 0.00294951
345350 0.0867621
345360 0.041223
345370 -0.0186545
346130 0.0677459
346140 -0.0538727
346150 -0.0258898
353630 0.0483611
353640 0.0229812
353650 0.0674583
353660 -0.00643793
353670 0.0116906
354430 0.0342165
354440 -0.00826007
354450 0.0717496
354460 0.0218545
354470 0.00116679
355230 0.02353
355240 -0.00645823
355250 -0.0191481
355260 -0.0579019
355270 -0.0136463
356050 0.0374851
36070 5.44332e-17
364330 -0.0992401
364340 0.0520588
364350 -0.048178
364360 -0.0374472
364370 -0.0152274
365150 0.00132157
365160 0.0183582
365170 0.0260205
36850 -0.0283547
36860 -0.106634
36870 0.06236
374250 -0.0300354
374260 0.0430827
374270 0.013644
375070 -0.00429174
37630 -0.0846837
37640 -0.104558
37650 0.0434989
37660 -0.065764
37670 0.0727576
384170 -0.0229342
38430 0.0655363
38440 -0.0729495
38450 0.00280483
38460 -0.00372964
38470 0.129477
39230 0.0974635
39240 0.0677526
39250 0.100277
40030 0.0373483
404770 0.00737871
405550 -0.0471253
406330 -0.0294156
414650 -0.041362
414660 0.0307718
414670 -0.0842601
