209
1170 0
1190 0
1210 0.163876
1970 0
1990 0.0415132
2010 0
2770 0.0234834
2790 0
2810 0
3570 0
3590 0
3610 0
4370 0
4390 0
4410 0
5170 0
5190 0
5210 0
11070 0
11090 0.0298141
11110 -0.345874
11870 0.0300123
11890 -0.101835
11910 0
12670 -0.0699264
12690 0
12710 0
13470 0
13490 0
13510 0
14270 0
14290 0
14310 0
15070 0
15090 0
15110 0
20970 0.0197574
20990 0.0285962
21010 0.419845
21770 -0.0371865
21790 0.153798
21810 0
22570 0.138502
22590 0
22610 0
23370 0
23390 0
23410 0
24170 0
24190 0
24210 0
30870 -0.015477
30890 -0.150061
30910 -0.267913
31670 0.0346439
31690 -0.150061
31710 0
32470 -0.208799
32490 0
32510 0
33270 0
33290 0
33310 0
34070 0
34090 0
34110 0
40770 0.010557
40790 0.303228
40810 -0.0541266
41570 -0.0149629
41590 0.0658062
41610 0
42370 0.250945
42390 0
42410 0
43170 0
43190 0
43210 0
50670 -0.0064636
50690 -0.411907
50710 0.320217
51470 -0.0162664
51490 0.0715389
51510 0
52270 -0.24367
52290 0
52310 0
53070 0
53090 0
53110 0
61370 0.0447251
61390 -0.193728
61410 0
62170 0.188746
62190 0
62210 0
71270 -0.057951
71290 0.239677
71310 0
72070 -0.108972
72090 0
72110 0
81170 0.0585047
81190 -0.198512
81210 0
91070 0
91090 0.109834
91110 0
101770 -0.0835781
101790 0
101810 0
102570 0
102590 0
102610 0
103370 0
103390 0
103410 0
104170 0
104190 0
104210 0
111670 0.182346
111690 0
111710 0
112470 0
112490 0
112510 0
113270 0
113290 0
113310 0
114070 0
114090 0
114110 0
121570 -0.286726
121590 0
121610 0
122370 0
122390 0
122410 0
123170 0
123190 0
123210 0
131470 0.35489
131490 0
131510 0
132270 0
132290 0
132310 0
133070 0
133090 0
133110 0
142170 0
142190 0
142210 0
152070 0
152090 0
152110 0
202370 0
202390 0
202410 0
203170 0
203190 0
203210 0
212270 0
212290 0
212310 0
213070 0
213090 0
213110 0
