5301
104440 0.100859
105220 0.08149
113540 0.164702
114320 0.0901929
114330 0.0644235
114340 0.150322
115120 0.154616
122640 0.178063
123420 0.0329269
123430 0.130155
123440 0.143495
124220 0.151227
124230 0.112718
124240 0.130155
125020 0.192348
131740 0.13306
132520 -0.0459144
132530 0.162332
132540 0.114097
133320 0.108653
133330 0.192074
133340 0.0772166
134120 0.249353
134130 0.113342
134140 0.0377807
140840 0.0621525
141620 -0.0817941
141630 0.135254
141640 0.0659974
142420 0.0449004
142430 0.212981
142440 0.0305038
143220 0.231058
143230 0.182667
143240 -0.0317983
144040 -0.0654381
14540 0.0535105
150720 -0.0567424
150730 0.0690135
150740 0.0241775
151520 -5.26867e-17
151530 0.161851
151540 1.59657e-18
152320 0.16085
152330 0.189563
152340 -0.0705372
153140 -0.154634
15320 0.040625
15330 0.015625
15340 0.0503472
160620 -0.0108203
160630 0.0765114
160640 -0.00714249
16120 0.0546652
161420 0.0817941
161430 0.135254
161440 -0.0659974
162240 -0.179465
170520 0.0267183
170530 0.0603506
170540 -0.0341534
171340 -0.13306
180440 -0.0599019
203440 0.192872
204220 0.111585
212540 0.230527
213320 0.0266739
213330 0.133369
213340 0.192645
214120 0.166578
221640 0.179465
222420 -0.104124
222430 0.205793
222440 0.131355
223220 0.0856786
223230 0.191583
223240 0.0737404
224020 0.168114
230740 0.0857756
231520 -0.16085
231530 0.189563
231540 0.0705372
232320 -8.08927e-17
232330 0.255734
232340 4.25751e-18
233120 0.16029
233130 0.16029
233140 -0.08905
23640 0.0790403
240620 -0.108722
240630 0.102733
240640 0.0233933
241420 -0.0449004
241430 0.212981
241440 -0.0305038
242220 0.104124
242230 0.205793
242240 -0.131355
243040 -0.179669
24420 0.0422577
24430 0.0417596
24440 0.0654247
250520 -0.0360182
250530 0.106543
250540 -0.0240122
251320 0.0459144
251330 0.162332
251340 -0.114097
252140 -0.230527
25220 0.0770008
25230 0.0344358
25240 0.0662718
26020 0.0864332
260420 0.0116311
260430 0.0769322
260440 -0.0575599
261240 -0.178063
270340 -0.082024
302440 0.179669
303220 -1.06438e-16
311540 0.154634
312320 -0.16029
312330 0.16029
312340 0.08905
313120 -5.53476e-17
320640 0.0769969
321420 -0.231058
321430 0.182667
321440 0.0317983
322220 -0.0856786
322230 0.191583
322240 -0.0737404
323020 1.27725e-17
32740 0.082024
330520 -0.154778
330530 0.109444
330540 0.00452496
331320 -0.108653
331330 0.192074
331340 -0.0772166
332120 -0.0266739
332130 0.133369
332140 -0.192645
33520 0.0192879
33530 0.0681931
33540 0.0704859
340420 -0.066598
340430 0.105301
340440 -0.0452444
341220 -0.0329269
341230 0.130155
341240 -0.143495
342040 -0.192872
34320 0.0841625
34330 0.0743899
34340 0.0598117
350320 -0.0192879
350330 0.0681931
350340 -0.0704859
351140 -0.164702
35120 0.143395
35130 0.0421751
35140 0.0515473
360240 -0.0790403
401440 0.0654381
402220 -0.168114
410540 0.0360225
411320 -0.249353
411330 0.113342
411340 -0.0377807
412120 -0.166578
41840 0.0599019
420420 -0.170034
420430 0.0840148
420440 -0.0243752
421220 -0.151227
421230 0.112718
421240 -0.130155
422020 -0.111585
42620 -0.0116311
42630 0.0769322
42640 0.0575599
430320 -0.0841625
430330 0.0743899
430340 -0.0598117
431120 -0.0901929
431130 0.0644235
431140 -0.150322
43420 0.066598
43430 0.105301
43440 0.0452444
440220 -0.0422577
440230 0.0417596
440240 -0.0654247
441040 -0.100859
44220 0.170034
44230 0.0840148
44240 0.0243752
450140 -0.0535105
45040 0.00975494
500440 -0.00975494
501220 -0.192348
50940 0.0275656
510320 -0.143395
510330 0.0421751
510340 -0.0515473
511120 -0.154616
51720 -0.0267183
51730 0.0603506
51740 0.0341534
520220 -0.0770008
520230 0.0344358
520240 -0.0662718
521020 -0.08149
52520 0.0360182
52530 0.106543
52540 0.0240122
530120 -0.040625
530130 0.015625
530140 -0.0503472
53320 0.154778
53330 0.109444
53340 -0.00452496
540040 -0.0227026
54140 -0.0360225
5440 0.0227026
600220 -0.0864332
60820 -0.0193122
60830 0.0295656
60840 0.0129523
610120 -0.0546652
61620 0.0108203
61630 0.0765114
61640 0.00714249
620020 -0.0209631
6220 0.0209631
62420 0.108722
62430 0.102733
62440 -0.0233933
63240 -0.0769969
70720 -1.22833e-17
70730 0.0347898
70740 -9.26791e-19
71520 0.0567424
71530 0.0690135
71540 -0.0241775
72340 -0.0857756
80620 0.0193122
80630 0.0295656
80640 -0.0129523
81440 -0.0621525
90540 -0.0275656
