0154
100550 -0.0201709
104550 0.0817404
105330 0.0594494
113650 -0.132263
114430 -0.0619193
114440 0.0481595
114450 -0.137911
115230 -0.124296
122750 0.142073
123530 0.0173358
123540 -0.0939977
123550 0.133878
124330 0.104011
124340 -0.0968906
124350 0.147434
125130 0.181951
131850 -0.105659
132630 0.0399214
132640 0.11454
132650 -0.109664
133430 -0.059256
133440 0.156777
133450 -0.101974
134230 -0.158692
134240 0.125085
134250 -0.0882046
135030 -0.192856
140950 0.0491716
141730 -0.0635944
141740 -0.0938482
141750 0.0661449
142530 0.0080193
142540 -0.168405
142550 0.0598402
143330 0.115327
143340 -0.183076
143350 0.0252595
144130 0.22571
144140 -0.105331
144150 -0.0143633
14650 -0.0398614
150830 0.0427805
150840 0.0472837
150850 -0.0256203
151630 0.0193253
151640 0.125243
151650 -0.0240246
152430 -0.0602987
152440 0.180896
152450 0.0128557
153230 -0.194757
153240 0.150858
153250 0.0691934
154050 0.0942865
15430 -0.0268322
15440 0.0110485
15450 -0.0416831
160730 -0.0170642
160740 -0.0582853
160750 0.00493777
161530 0.0193253
161540 -0.125243
161550 -0.0240246
16230 -0.0412796
162330 0.129035
162340 -0.142392
162350 -0.0867556
163150 -0.158548
170630 -0.001781
170640 0.0547495
170650 0.0149454
171430 -0.0635944
171440 0.0938482
171450 0.0661449
172250 0.157856
180530 0.020487
180540 -0.0391116
180550 -0.0302104
181350 -0.105659
190450 0.0439614
203550 0.172321
204330 0.0866616
212650 -0.204082
213430 -0.0151626
213440 0.106138
213450 -0.207452
214230 -0.143845
221750 0.157856
222530 -0.0875414
222540 -0.158222
222550 0.148961
223330 0.0517902
223340 -0.176897
223350 0.137871
224130 0.17288
230850 -0.0750874
231630 0.129035
231640 0.142392
231650 -0.0867556
232430 0.0282492
232440 0.224221
232450 -0.0574534
233230 -0.0938365
233240 0.192308
233250 0.0071372
234030 -0.152466
23750 0.0585006
240730 -0.0857049
240740 -0.0758863
240750 0.0325106
241530 -0.0602987
241540 -0.180896
241550 0.0128557
242330 0.0282492
242340 -0.224221
242350 -0.0574534
243130 0.137024
243140 -0.137024
243150 -0.143252
24530 0.0263061
24540 -0.0285272
24550 0.0544036
250630 0.0409953
250640 0.0885599
250650 0.00299787
251430 0.0080193
251440 0.168405
251450 0.0598402
252230 -0.0875414
252240 0.158222
252250 0.148961
253050 0.185914
25330 0.0515561
25340 -0.0278049
25350 0.0629481
260530 -0.0119498
260540 -0.0774434
260550 -0.0323326
26130 0.0761157
261330 0.0399214
261340 -0.11454
261350 -0.109664
262150 -0.204082
270430 -0.0114052
270440 0.0504929
270450 0.0495438
271250 0.142073
280350 -0.0604191
302550 0.185914
303330 6.84624e-17
311650 -0.158548
312430 0.137024
312440 0.137024
312450 -0.143252
313230 -6.0408e-17
320750 0.0784382
321530 -0.194757
321540 -0.150858
321550 0.0691934
322330 -0.0938365
322340 -0.192308
322350 0.0071372
323130 1.61088e-17
32850 -0.0604191
330630 0.12927
330640 0.0883079
330650 -0.0230587
331430 0.115327
331440 0.183076
331450 0.0252595
332230 0.0517902
332240 0.176897
332250 0.137871
333030 3.62448e-17
33630 -0.00951789
33640 0.0455137
33650 -0.0594219
340530 -0.0694491
340540 -0.0972288
340550 -0.0207292
341330 -0.059256
341340 -0.156777
341350 -0.101974
342130 -0.0151626
342140 -0.106138
342150 -0.207452
34430 -0.0503009
34440 0.0570359
34450 -0.0595827
350430 0.0335189
350440 0.0782108
350450 0.0500238
351230 0.0173358
351240 0.0939977
351250 0.133878
352050 0.172321
35230 -0.0888017
35240 0.0433308
35250 -0.0627181
36030 -0.098265
360330 -0.00951789
360340 -0.0455137
360350 -0.0594219
361150 -0.132263
370250 0.0585006
401550 0.0942865
402330 -0.152466
410650 -0.051429
411430 0.22571
411440 0.105331
411450 -0.0143633
412230 0.17288
41950 0.0439614
420530 -0.153024
420540 -0.0754292
420550 -0.00182088
421330 -0.158692
421340 -0.125085
421350 -0.0882046
422130 -0.143845
42730 -0.0114052
42740 -0.0504929
42750 0.0495438
430430 0.088884
430440 0.0783884
430450 0.0417168
431230 0.104011
431240 0.0968906
431250 0.147434
432030 0.0866616
43530 0.0335189
43540 -0.0782108
43550 0.0500238
440330 -0.0503009
440340 -0.0570359
440350 -0.0595827
441130 -0.0619193
441140 -0.0481595
441150 -0.137911
44330 0.088884
44340 -0.0783884
44350 0.0417168
450230 0.0263061
450240 0.0285272
450250 0.0544036
451050 0.0817404
45130 0.142373
45140 -0.0433308
45150 0.0334829
460150 -0.0398614
500550 0.0091679
501330 -0.192856
510430 0.142373
510440 0.0433308
510450 0.0334829
51050 -0.0201709
511230 0.181951
51830 0.020487
51840 0.0391116
51850 -0.0302104
520330 -0.0888017
520340 -0.0433308
520350 -0.0627181
521130 -0.124296
52630 -0.0119498
52640 0.0774434
52650 -0.0323326
530230 0.0515561
530240 0.0278049
530250 0.0629481
531030 0.0594494
53430 -0.0694491
53440 0.0972288
53450 -0.0207292
540130 -0.0268322
540140 -0.0110485
540150 -0.0416831
54230 -0.153024
54240 0.0754292
54250 -0.00182088
550050 0.0170676
55050 0.0091679
5550 0.0170676
600330 -0.098265
60930 -0.014083
60940 -0.0189719
60950 0.0118555
610230 0.0761157
61730 -0.001781
61740 -0.0547495
61750 0.0149454
620130 -0.0412796
62530 0.0409953
62540 -0.0885599
62550 0.00299787
630030 0.0144659
6330 0.0144659
63330 0.12927
63340 -0.0883079
63350 -0.0230587
64150 -0.051429
70830 0.00415817
70840 0.0246001
70850 -0.00418387
71630 -0.0170642
71640 0.0582853
71650 0.00493777
72430 -0.0857049
72440 0.0758863
72450 0.0325106
73250 0.0784382
80730 0.00415817
80740 -0.0246001
80750 -0.00418387
81530 0.0427805
81540 -0.0472837
81550 -0.0256203
82350 -0.0750874
90630 -0.014083
90640 0.0189719
90650 0.0118555
91450 0.0491716
