4055
101350 0.0964531
102150 0.0741161
102950 0.000968555
103750 -0.0662315
104550 -0.116506
108550 0.063486
111250 -0.0974324
112050 -0.0975393
112850 -0.0424603
113650 0.0308853
117650 0.0760967
118450 -0.0701864
121150 0.0974324
121950 0.121035
122750 0.107667
126750 -0.0697278
127550 -0.0788367
128350 0.0340639
131050 -0.0964531
131850 -0.164998
135850 -0.0689301
136650 0.0315148
137450 0.0673481
138250 0.0128275
140950 0.108554
144950 0.0847717
145750 0.0718777
146550 0.00365538
147350 -0.0375856
148150 -0.0292015
154050 0.0605492
154850 -0.0431358
155650 -0.0656832
156450 -0.0282969
157250 0.00407866
158050 0.0101731
163150 -0.107554
163950 -0.0676705
164750 0.00899327
165550 0.0440739
166350 0.0336994
167150 0.0187802
172250 -0.0488232
173050 0.0666152
173850 0.0694232
174650 0.0183471
175450 -0.0166094
176250 -0.0256955
181350 0.164998
182150 0.0586144
182950 -0.0364083
183750 -0.058112
184550 -0.0316286
185350 -0.0058233
18650 -0.0294518
191250 -0.121035
192050 -0.0671174
192850 0.00838841
193650 0.0380334
194450 0.0341182
19450 -0.13768
201150 0.0975393
201950 0.0671174
202750 0.0121106
203550 -0.0194371
207550 -0.0171726
211050 -0.0741161
211850 -0.0586144
212650 -0.0237161
216650 0.0536601
217450 -0.043685
220950 0.05165
221750 0.0488232
225750 0.0286479
226550 -0.0284981
227350 0.0831439
230850 -0.0355328
234850 -0.0603666
235650 -0.00441558
236450 0.0300347
237250 -0.0512669
243950 -0.0280572
244750 0.0233175
245550 -0.0187782
246350 -0.0489406
247150 -0.0203034
253050 0.0726931
253850 0.0111148
254650 -0.0138283
255450 0.0249772
256250 0.0561709
257050 0.0514156
262150 0.0237161
262950 -0.0270645
263750 0.0116638
264550 0.0267443
265350 -0.00295226
266150 -0.0311433
271250 -0.107667
272050 -0.0121106
272850 0.00656848
273650 -0.0317338
274450 -0.0508403
275250 -0.0434366
27750 -0.0611272
281150 0.0424603
281950 -0.00838841
282750 -0.00656848
283550 0.0358392
284350 0.0746099
28550 -0.00649475
291050 -0.000968555
291850 0.0364083
292650 0.0270645
293450 -0.0166493
29350 0.106651
300950 -0.0298857
301750 -0.0666152
302550 -0.0726931
306550 0.00811194
310850 0.050162
311650 0.107554
315650 0.030621
316450 -0.0565784
320750 -0.0696855
324750 -0.00955213
325550 -0.0589883
326350 0.0609232
333850 -0.0250774
334650 0.0254084
335450 0.0733711
336250 -0.0165942
342950 0.0166493
343750 0.0465613
344550 -0.0142565
345350 -0.0616706
346150 -0.0265941
352050 0.0194371
352850 -0.0358392
353650 -0.0634719
354450 -0.0110897
355250 0.0303852
356050 0.0264152
361150 -0.0308853
361950 -0.0380334
362750 0.0317338
363550 0.0634719
364350 0.0313828
365150 0.00293311
36850 0.0413295
371050 0.0662315
371850 0.058112
372650 -0.0116638
373450 -0.0465613
374250 -0.0397616
37650 0.0739707
380950 -0.080881
381750 -0.0694232
382550 -0.0111148
383350 0.0250774
38450 0.0575774
390850 0.0767727
391650 0.0676705
392450 0.0280572
39250 -0.00283261
400750 -0.0606112
401550 -0.0605492
405550 -0.0338362
410650 0.0446593
414650 0.0572901
415450 0.00326467
423750 0.0397616
424550 -0.0471254
425350 0.0517308
432850 -0.0746099
433650 -0.0313828
434450 0.032588
435250 -0.067586
441950 -0.0341182
442750 0.0508403
443550 0.0110897
444350 -0.032588
445150 0.022941
451050 0.116506
451850 0.0316286
452650 -0.0267443
453450 0.0142565
454250 0.0471254
455050 0.0305164
45950 0.0520856
460950 -0.0826067
461750 -0.0183471
462550 0.0138283
463350 -0.0254084
464150 -0.0572901
46750 -0.0101547
470850 0.045216
471650 -0.00899327
472450 -0.0233175
473250 0.00955213
47550 -0.0661155
480750 -0.00485857
481550 0.0431358
482350 0.0603666
48350 -0.0849774
490650 -0.0275762
491450 -0.0847717
49150 -0.0773111
500550 0.0534387
504550 -0.0305164
513650 -0.00293311
514450 -0.022941
522750 0.0434366
523550 -0.0303852
524350 0.067586
531850 0.0058233
532650 0.00295226
533450 0.0616706
534250 -0.0517308
540950 -0.0640084
541750 0.0166094
542550 -0.0249772
543350 -0.0733711
544150 -0.00326467
55050 -0.0534387
550850 -0.00668709
551650 -0.0440739
552450 0.0187782
553250 0.0589883
554050 0.0338362
55850 -0.0659185
560750 0.0524507
561550 0.0656832
562350 0.00441558
563150 -0.030621
56650 -0.0306556
570650 -0.0714606
571450 -0.0718777
572250 -0.0286479
57450 0.022303
580550 0.0659185
581350 0.0689301
58250 0.0556419
590450 -0.0520856
59050 0.0585642
603550 -0.0264152
612650 0.0311433
613450 0.0265941
621750 0.0256955
622550 -0.0561709
623350 0.0165942
630850 -0.0539893
631650 -0.0336994
632450 0.0489406
633250 -0.0609232
640750 0.0800786
64150 -0.0446593
641550 0.0282969
642350 -0.0300347
643150 0.0565784
64950 0.0275762
650650 -0.0686727
651450 -0.00365538
652250 0.0284981
653050 -0.00811194
65750 0.0714606
660550 0.0306556
661350 -0.0315148
662150 -0.0536601
66550 0.0686727
670450 0.0101547
671250 0.0697278
67350 0.0401061
680350 -0.0413295
68150 0.0177273
702550 -0.0514156
711650 -0.0187802
712450 0.0203034
720750 0.0930951
721550 -0.00407866
722350 0.0512669
730650 -0.0401061
731450 0.0375856
732250 -0.0831439
73250 0.0696855
74050 0.0606112
740550 -0.022303
741350 -0.0673481
742150 0.043685
74850 0.00485857
750450 0.0661155
751250 0.0788367
752050 0.0171726
75650 -0.0524507
760350 -0.0739707
761150 -0.0760967
76450 -0.0800786
770250 0.0611272
77250 -0.0930951
801550 -0.0101731
810650 -0.0177273
811450 0.0292015
820550 -0.0556419
821350 -0.0128275
82350 0.0355328
830450 0.0849774
831250 -0.0340639
83150 -0.050162
83950 -0.0767727
840350 -0.0575774
841150 0.0701864
84750 -0.045216
850250 0.00649475
851050 -0.063486
85550 0.00668709
860150 0.0294518
86350 0.0539893
900550 -0.0585642
910450 0.0773111
91450 -0.108554
920350 0.00283261
92250 -0.05165
930250 -0.106651
93050 0.0298857
93850 0.080881
940150 0.13768
94650 0.0826067
950050 -0.0845939
95450 0.0640084
9550 0.0845939
