1217
1350 0
1370 0
1390 0
2150 0
2170 0
2190 0
2950 0
2970 0
2990 0.188874
3750 0
3770 0.0839789
3790 0
4550 0.0683455
4570 0
4590 0
5350 0
5370 0
5390 0
6150 0
6170 0
6190 0
11250 0
11270 0
11290 0
12050 0
12070 0
12090 2.9672e-17
12850 0
12870 0.0312971
12890 -0.28611
13650 0.0594871
13670 -0.152014
13690 0
14450 -0.158567
14470 0
14490 0
15250 0
15270 0
15290 0
16050 0
16070 0
16090 0
21150 0
21170 0
21190 -0.19834
21950 0
21970 -0.0515271
21990 -0.0456661
22750 -0.00792072
22770 0.0314499
22790 0.182986
23550 -0.0615856
23570 0.139741
23590 0
24350 0.226013
24370 0
24390 0
25150 0
25170 0
25190 0
31050 0
31070 -0.0572288
31090 0.164309
31850 -0.0637573
31870 0.0461222
31890 0.0879769
32650 0.0207613
32670 -0.105431
32690 0.0657667
33450 0.0583933
33470 -0.0237242
33490 0
34250 -0.21054
34270 0
34290 0
35050 0
35070 0
35090 0
40950 -0.0581079
40970 -0.0731398
40990 -0.0968485
41750 0.0408082
41770 -0.0684019
41790 -0.0773875
42550 -0.0414327
42570 0.138731
42590 -0.223366
43350 -0.0624622
43370 -0.117203
43390 0
44150 0.10288
44170 0
44190 0
50850 0.0288026
50870 0.208881
50890 -2.17987e-17
51650 -0.0137552
51670 0.109564
51690 -7.41799e-18
52450 0.0728526
52470 -0.112594
52490 0.128177
53250 0.0921603
53270 0.162515
53290 0
54050 0.029367
54070 0
54090 0
60750 -0.0145316
60770 -0.300984
60790 0.0719309
61550 -0.0246257
61570 -0.133845
61590 0.0865946
62350 -0.117238
62370 0.0742404
62390 0.10555
63150 -0.159626
63170 -0.0719844
63190 0
71450 0.0713537
71470 0.0993518
71490 -0.0962053
72250 0.191275
72270 -0.0862034
72290 -0.212219
73050 0
73070 -0.0625915
73090 0
81350 -0.135821
81370 1.8545e-17
81390 2.2254e-17
82150 0
82170 0.170822
82190 0.0847385
91250 0
91270 -0.142371
91290 0.140615
92050 0
92070 0
92090 0.10873
101150 0
101170 0
101190 0
101950 0
101970 0
101990 0.032156
102750 0
102770 -0.0916285
102790 0
103550 -0.126736
103570 0
103590 0
104350 0
104370 0
104390 0
105150 0
105170 0
105190 0
111850 0
111870 0.0820688
111890 -0.0436434
112650 0.0105711
112670 0.110703
112690 0
113450 0.194922
113470 0
113490 0
114250 0
114270 0
114290 0
115050 0
115070 0
115090 0
121750 0.14596
121770 0.00286629
121790 0.0311959
122550 -0.00874906
122570 -0.0650817
122590 0
123350 -0.180463
123370 0
123390 0
124150 0
124170 0
124190 0
131650 -0.112091
131670 -0.11638
131690 1.4836e-17
132450 -0.016166
132470 -0.00919515
132490 0
133250 0.0722965
133270 0
133290 0
134050 0
134070 0
134090 0
141550 0.0967373
141570 0.2023
141590 -0.0266199
142350 0.0689452
142370 0.0443421
142390 0
143150 0.0685865
143170 0
143190 0
152250 -0.131775
152270 -0.00801282
152290 0
153050 -0.146609
153070 0
153090 0
162150 0.192196
162170 -0.0619085
162190 0
172050 0
172070 0.0946356
172090 0
202550 -0.0136291
202570 0
202590 0
203350 0
203370 0
203390 0
204150 0
204170 0
204190 0
212450 0.0232977
212470 0
212490 0
213250 0
213270 0
213290 0
214050 0
214070 0
214090 0
222350 -0.0295149
222370 0
222390 0
223150 0
223170 0
223190 0
233050 0
233070 0
233090 0
303150 0
303170 0
303190 0
