112
        1330   3.471825e-01
        2110   2.886751e-01
       10430   -3.711537e-01
       11210   -1.178511e-01
       11220   3.535534e-01
       11230   -3.282996e-01
       12010   -4.409586e-01
       20310   -1.825742e-01
       20320   -4.472136e-01
       20330   1.463850e-01
       21110   4.183300e-01
       21120   -4.183300e-01
       21130   -2.988072e-02
       31030   3.340766e-01
      101110   -1.059995e-16
