1013
        2330   2.393568e-01
       11430   -3.946186e-17
       12230   -3.307189e-01
       20530   -2.697245e-01
       21330   -8.606630e-02
       22130   1.901597e-01
       30430   2.803060e-01
       31230   1.951800e-01
       32030   5.590170e-02
       41130   -2.927700e-01
      101330   5.892557e-02
      111230   -8.964215e-02
