420
        2440   1.929756e-01
       11540   -2.876710e-01
       12340   1.784060e-01
       20640   2.124591e-01
       21440   -2.834734e-01
       22240   -4.980119e-03
       30540   2.382143e-01
       31340   -1.954340e-01
       32140   -1.363862e-01
       40440   2.562484e-01
       41240   -3.948363e-02
       42040   -7.083333e-02
       51140   1.070436e-01
      101440   -1.311011e-01
      111340   1.020621e-01
      121240   2.475647e-01
