202
         440   6.123724e-01
        1220   2.886751e-01
        2000   4.082483e-01
       10320   0.000000e+00
       10330   7.071068e-01
       10340   0.000000e+00
       11100   0.000000e+00
       11110   7.071068e-01
       11120   0.000000e+00
       20200   3.333333e-01
       20210   -0.000000e+00
       20220   6.666667e-01
       20230   -0.000000e+00
       20240   -5.000000e-01
       21020   -4.409586e-01
      101000   -7.453560e-01
