
0.0	0.0	-5.09295817894
0.0	0.02	-5.09062411797
0.0	0.04	-5.0836255003
0.0	0.06	-5.07197301403
0.0	0.08	-5.05568444727
0.0	0.1	-5.03478465011
0.0	0.12	-5.00930548158
0.0	0.14	-4.97928574164
0.0	0.16	-4.94477108849
0.0	0.18	-4.90581394135
0.0	0.2	-4.86247336901
0.0	0.22	-4.81481496446
0.0	0.24	-4.76291070594
0.0	0.26	-4.70683880477
0.0	0.28	-4.64668354037
0.0	0.3	-4.58253508297
0.0	0.32	-4.51448930442
0.0	0.34	-4.44264757766
0.0	0.36	-4.36711656533
0.0	0.38	-4.28800799822
0.0	0.4	-4.20543844395
0.0	0.42	-4.11952906669
0.0	0.44	-4.0304053784
0.0	0.46	-3.93819698239
0.0	0.48	-3.84303730973
0.0	0.5	-3.74506334932
0.0	0.52	-3.64441537224
0.0	0.54	-3.54123665115
0.0	0.56	-3.43567317537
0.0	0.58	-3.32787336254
0.0	0.6	-3.21798776734
0.0	0.62	-3.10616878824
0.0	0.64	-2.99257037289
0.0	0.66	-2.87734772289
0.0	0.68	-2.76065699865
0.0	0.7	-2.64265502515
0.0	0.72	-2.52349899915
0.0	0.74	-2.40334619874
0.0	0.76	-2.28235369569
0.0	0.78	-2.16067807145
0.0	0.8	-2.03847513744
0.0	0.82	-1.91589966005
0.0	0.84	-1.79310509129
0.0	0.86	-1.67024330538
0.0	0.88	-1.54746434203
0.0	0.9	-1.42491615689
0.0	0.92	-1.30274437968
0.0	0.94	-1.18109208046
0.0	0.96	-1.06009954455
0.0	0.98	-0.939904056533
0.0	1.0	-0.82063969366
0.0	1.02	-0.702437129095
0.0	1.04	-0.585423445301
0.0	1.06	-0.469721957883
0.0	1.08	-0.355452050137
0.0	1.1	-0.242729018556
0.0	1.12	-0.131663929481
0.0	1.14	-0.0223634870707
0.0	1.16	0.085070087279
0.0	1.18	0.190539163967
0.0	1.2	0.293950802602
0.0	1.22	0.39521683777
0.0	1.24	0.494253953149
0.0	1.26	0.590983744004
0.0	1.28	0.685332768123
0.0	1.3	0.777232585287
0.0	1.32	0.866619785392
0.0	1.34	0.953436005378
0.0	1.36	1.03762793513
0.0	1.38	1.1191473126
0.0	1.4	1.19795090827
0.0	1.42	1.27400049938
0.0	1.44	1.34726283402
0.0	1.46	1.4177095855
0.0	1.48	1.4853172973
0.0	1.5	1.55006731886
0.0	1.52	1.6119457327
0.0	1.54	1.67094327309
0.0	1.56	1.72705523676
0.0	1.58	1.78028138605
0.0	1.6	1.83062584481
0.0	1.62	1.87809698757
0.0	1.64	1.92270732239
0.0	1.66	1.96447336776
0.0	1.68	2.00341552409
0.0	1.7	2.03955794014
0.0	1.72	2.07292837491
0.0	1.74	2.1035580554
0.0	1.76	2.13148153067
0.0	1.78	2.15673652272
0.0	1.8	2.17936377457
0.0	1.82	2.19940689596
0.0	1.84	2.21691220718
0.0	1.86	2.23192858145
0.0	1.88	2.24450728614
0.0	1.9	2.25470182343
0.0	1.92	2.26256777071
0.0	1.94	2.26816262106
0.0	1.96	2.27154562438
0.0	1.98	2.27277762926
0.0	2.0	2.2719209262
0.0	2.02	2.26903909242
0.0	2.04	2.26419683851
0.0	2.06	2.25745985739
0.0	2.08	2.24889467573
0.0	2.1	2.23856850819
0.0	2.12	2.22654911478
0.0	2.14	2.21290466144
0.0	2.16	2.19770358422
0.0	2.18	2.18101445726
0.0	2.2	2.16290586463
0.0	2.22	2.14344627638
0.0	2.24	2.12270392887
0.0	2.26	2.10074670955
0.0	2.28	2.07764204631
0.0	2.3	2.05345680153
0.0	2.32	2.02825717085
0.0	2.34	2.00210858695
0.0	2.36	1.9750756281
0.0	2.38	1.94722193176
0.0	2.4	1.91861011321
0.0	2.42	1.88930168918
0.0	2.44	1.8593570065
0.0	2.46	1.82883517579
0.0	2.48	1.79779401018
0.0	2.5	1.76628996894
0.0	2.52	1.73437810607
0.0	2.54	1.70211202373
0.0	2.56	1.66954383051
0.0	2.58	1.63672410431
0.0	2.6	1.60370185992
0.0	2.62	1.57052452115
0.0	2.64	1.53723789724
0.0	2.66	1.50388616375
0.0	2.68	1.47051184745
0.0	2.7	1.43715581542
0.0	2.72	1.40385726792
0.0	2.74	1.37065373516
0.0	2.76	1.33758107762
0.0	2.78	1.30467348986
0.0	2.8	1.27196350772
0.0	2.82	1.23948201864
0.0	2.84	1.20725827501
0.0	2.86	1.17531991039
0.0	2.88	1.14369295846
0.0	2.9	1.11240187446
0.0	2.92	1.08146955909
0.0	2.94	1.05091738451
0.0	2.96	1.02076522257
0.0	2.98	0.991031474824
0.0	3.0	0.961733104349
0.0	3.02	0.932885669153
0.0	3.04	0.904503357041
0.0	3.06	0.876599021778
0.0	3.08	0.849184220407
0.0	3.1	0.822269251593
0.0	3.12	0.795863194828
0.0	3.14	0.769973950398
0.0	3.16	0.744608279953
0.0	3.18	0.719771847567
0.0	3.2	0.695469261174
0.0	3.22	0.671704114249
0.0	3.24	0.64847902763
0.0	3.26	0.625795691377
0.0	3.28	0.603654906564
0.0	3.3	0.582056626907
0.0	3.32	0.561000000134
0.0	3.34	0.54048340902
0.0	3.36	0.520504511993
0.0	3.38	0.501060283251
0.0	3.4	0.482147052298
0.0	3.42	0.463760542856
0.0	3.44	0.445895911079
0.0	3.46	0.428547783007
0.0	3.48	0.411710291233
0.0	3.5	0.395377110707
0.0	3.52	0.379541493657
0.0	3.54	0.364196303579
0.0	3.56	0.34933404827
0.0	3.58	0.334946911873
0.0	3.6	0.321026785898
0.0	3.62	0.307565299227
0.0	3.64	0.294553847055
0.0	3.66	0.281983618775
0.0	3.68	0.269845624788
0.0	3.7	0.258130722237
0.0	3.72	0.246829639661
0.0	3.74	0.235933000566
0.0	3.76	0.22543134592
0.0	3.78	0.215315155581
0.0	3.8	0.205574868651
0.0	3.82	0.196200902796
0.0	3.84	0.187183672508
0.0	3.86	0.178513606356
