# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r          u            Phi          u/r          
0.307352     0.0160397    0.000738666  0.0521867    
0.30975      0.0162889    0.000744237  0.0525871    
0.312148     0.0165399    0.000749804  0.0529873    
0.314546     0.0167928    0.000755365  0.0533874    
0.316944     0.0170476    0.000760923  0.0537873    
0.319342     0.0173042    0.000766476  0.0541871    
0.32174      0.0175627    0.000772024  0.0545867    
0.324138     0.0178231    0.000777568  0.0549862    
0.326536     0.0180853    0.000783107  0.0553854    
0.328934     0.0183494    0.000788641  0.0557845    
0.331332     0.0186154    0.000794171  0.0561835    
0.33373      0.0188832    0.000799696  0.0565823    
0.336128     0.0191529    0.000805216  0.0569809    
0.338526     0.0194244    0.000810732  0.0573793    
0.340924     0.0196978    0.000816242  0.0577776    
0.343322     0.019973     0.000821748  0.0581757    
0.34572      0.0202501    0.000827248  0.0585736    
0.348118     0.020529     0.000832744  0.0589714    
0.350516     0.0208098    0.000838235  0.0593689    
0.352914     0.0210924    0.000843721  0.0597663    
0.355312     0.0213768    0.000849201  0.0601636    
0.35771      0.0216631    0.000854677  0.0605606    
0.360108     0.0219513    0.000860148  0.0609575    
0.362506     0.0222412    0.000865613  0.0613541    
0.364904     0.0225331    0.000871073  0.0617506    
0.367302     0.0228267    0.000876528  0.0621469    
0.3697       0.0231222    0.000881978  0.0625431    
0.372098     0.0234195    0.000887423  0.062939     
0.374496     0.0237186    0.000892862  0.0633348    
0.376894     0.0240196    0.000898296  0.0637303    
0.379292     0.0243224    0.000903724  0.0641257    
0.38169      0.024627     0.000909147  0.0645209    
0.384088     0.0249334    0.000914565  0.0649159    
0.386486     0.0252417    0.000919977  0.0653107    
0.388884     0.0255517    0.000925384  0.0657053    
0.391282     0.0258636    0.000930785  0.0660997    
0.39368      0.0261773    0.000936181  0.0664939    
0.396078     0.0264928    0.000941571  0.0668879    
0.398476     0.0268102    0.000946955  0.0672817    
0.400874     0.0271293    0.000952334  0.0676754    
0.403272     0.0274502    0.000957707  0.0680688    
0.40567      0.027773     0.000963074  0.068462     
0.408068     0.0280975    0.000968436  0.068855     
0.410466     0.0284239    0.000973792  0.0692478    
0.412864     0.028752     0.000979142  0.0696404    
0.415262     0.029082     0.000984486  0.0700328    
0.41766      0.0294137    0.000989824  0.070425     
0.420058     0.0297472    0.000995156  0.0708169    
0.422456     0.0300825    0.00100048   0.0712087    
0.424854     0.0304197    0.0010058    0.0716002    
0.427252     0.0307585    0.00101112   0.0719916    
0.42965      0.0310992    0.00101643   0.0723827    
0.432048     0.0314417    0.00102173   0.0727736    
0.434446     0.0317859    0.00102702   0.0731643    
0.436844     0.032132     0.00103231   0.0735548    
0.439242     0.0324798    0.0010376    0.073945     
0.44164      0.0328293    0.00104288   0.0743351    
0.444038     0.0331807    0.00104815   0.0747249    
0.446436     0.0335338    0.00105341   0.0751145    
0.448834     0.0338887    0.00105867   0.0755039    
0.451232     0.0342453    0.00106392   0.075893     
0.45363      0.0346038    0.00106917   0.0762819    
0.456028     0.0349639    0.00107441   0.0766706    
0.458426     0.0353259    0.00107964   0.0770591    
0.460824     0.0356896    0.00108487   0.0774473    
0.463222     0.036055     0.00109009   0.0778353    
0.46562      0.0364222    0.0010953    0.0782231    
0.468018     0.0367912    0.00110051   0.0786106    
0.470416     0.0371619    0.00110571   0.0789979    
0.472814     0.0375343    0.00111091   0.079385     
0.475212     0.0379085    0.00111609   0.0797719    
0.47761      0.0382845    0.00112127   0.0801585    
0.480008     0.0386622    0.00112645   0.0805448    
0.482406     0.0390416    0.00113161   0.080931     
0.484804     0.0394227    0.00113678   0.0813168    
0.487202     0.0398056    0.00114193   0.0817025    
0.4896       0.0401902    0.00114708   0.0820879    
0.491998     0.0405766    0.00115222   0.082473     
0.494396     0.0409646    0.00115735   0.0828579    
0.496794     0.0413544    0.00116248   0.0832426    
0.499192     0.0417459    0.0011676    0.083627     
0.50159      0.0421392    0.00117271   0.0840112    
0.503988     0.0425341    0.00117781   0.0843951    
0.506386     0.0429308    0.00118291   0.0847788    
0.508784     0.0433292    0.001188     0.0851622    
0.511182     0.0437293    0.00119309   0.0855454    
0.51358      0.0441311    0.00119816   0.0859283    
0.515978     0.0445346    0.00120323   0.086311     
0.518376     0.0449398    0.0012083    0.0866934    
0.520774     0.0453467    0.00121335   0.0870755    
0.523172     0.0457553    0.0012184    0.0874574    
0.52557      0.0461656    0.00122344   0.087839     
0.527968     0.0465775    0.00122847   0.0882204    
0.530366     0.0469912    0.0012335    0.0886015    
