# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 1 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -9.23292 MeV
# r          u            Phi          u/r          
0.110716     0.00383144   0.00369641   0.034606     
0.113114     0.00399879   0.00377568   0.0353518    
0.115512     0.00416968   0.00385489   0.0360974    
0.11791      0.00434413   0.00393406   0.0368427    
0.120308     0.00452212   0.00401317   0.0375878    
0.122706     0.00470365   0.00409222   0.0383327    
0.125104     0.00488872   0.00417123   0.0390772    
0.127502     0.00507732   0.00425017   0.0398215    
0.1299       0.00526947   0.00432906   0.0405656    
0.132298     0.00546514   0.00440789   0.0413093    
0.134696     0.00566435   0.00448666   0.0420528    
0.137094     0.00586708   0.00456537   0.042796     
0.139492     0.00607333   0.00464401   0.0435389    
0.14189      0.00628311   0.0047226    0.0442816    
0.144288     0.00649641   0.00480112   0.0450239    
0.146686     0.00671322   0.00487958   0.0457659    
0.149084     0.00693354   0.00495797   0.0465076    
0.151482     0.00715738   0.00503629   0.047249     
0.15388      0.00738472   0.00511455   0.0479901    
0.156278     0.00761556   0.00519274   0.0487309    
0.158676     0.00784991   0.00527086   0.0494713    
0.161074     0.00808775   0.0053489    0.0502114    
0.163472     0.00832909   0.00542688   0.0509512    
0.16587      0.00857392   0.00550478   0.0516906    
0.168268     0.00882223   0.00558261   0.0524297    
0.170666     0.00907403   0.00566036   0.0531684    
0.173064     0.00932932   0.00573803   0.0539067    
0.175462     0.00958808   0.00581563   0.0546447    
0.17786      0.00985031   0.00589315   0.0553824    
0.180258     0.010116     0.00597059   0.0561196    
0.182656     0.0103852    0.00604795   0.0568565    
0.185054     0.0106578    0.00612523   0.057593     
0.187452     0.0109339    0.00620243   0.0583291    
0.18985      0.0112135    0.00627954   0.0590648    
0.192248     0.0114965    0.00635657   0.0598002    
0.194646     0.0117829    0.00643351   0.0605351    
0.197044     0.0120728    0.00651037   0.0612696    
0.199442     0.0123661    0.00658714   0.0620037    
0.20184      0.0126629    0.00666382   0.0627374    
0.204238     0.0129631    0.00674041   0.0634707    
0.206636     0.0132668    0.00681691   0.0642035    
0.209034     0.0135738    0.00689332   0.0649359    
0.211432     0.0138843    0.00696963   0.0656679    
0.21383      0.0141982    0.00704585   0.0663994    
0.216228     0.0145155    0.00712198   0.0671305    
0.218626     0.0148362    0.00719801   0.0678611    
0.221024     0.0151603    0.00727394   0.0685913    
0.223422     0.0154878    0.00734977   0.069321     
0.22582      0.0158188    0.00742551   0.0700503    
0.228218     0.0161531    0.00750114   0.070779     
0.230616     0.0164907    0.00757668   0.0715073    
0.233014     0.0168318    0.00765211   0.0722352    
0.235412     0.0171763    0.00772744   0.0729625    
0.23781      0.0175241    0.00780267   0.0736894    
0.240208     0.0178753    0.00787779   0.0744157    
0.242606     0.0182298    0.0079528    0.0751416    
0.245004     0.0185877    0.00802771   0.0758669    
0.247402     0.018949     0.00810251   0.0765918    
0.2498       0.0193136    0.00817719   0.0773161    
0.252198     0.0196815    0.00825177   0.0780399    
0.254596     0.0200528    0.00832624   0.0787632    
0.256994     0.0204274    0.0084006    0.079486     
0.259392     0.0208054    0.00847484   0.0802082    
0.26179      0.0211866    0.00854897   0.0809299    
0.264188     0.0215712    0.00862298   0.081651     
0.266586     0.0219591    0.00869688   0.0823716    
0.268984     0.0223503    0.00877066   0.0830917    
0.271382     0.0227448    0.00884432   0.0838112    
0.27378      0.0231426    0.00891786   0.0845301    
0.276178     0.0235437    0.00899128   0.0852484    
0.278576     0.0239481    0.00906458   0.0859662    
0.280974     0.0243558    0.00913776   0.0866834    
0.283372     0.0247667    0.00921082   0.0874001    
0.28577      0.0251809    0.00928375   0.0881161    
0.288168     0.0255984    0.00935655   0.0888316    
0.290566     0.0260191    0.00942923   0.0895464    
0.292964     0.0264431    0.00950178   0.0902607    
0.295362     0.0268704    0.00957421   0.0909743    
0.29776      0.0273008    0.0096465    0.0916874    
0.300158     0.0277345    0.00971867   0.0923998    
0.302556     0.0281715    0.0097907    0.0931116    
0.304954     0.0286116    0.0098626    0.0938228    
0.307352     0.029055     0.00993437   0.0945334    
0.30975      0.0295016    0.010006     0.0952433    
0.312148     0.0299514    0.0100775    0.0959526    
0.314546     0.0304044    0.0101489    0.0966612    
0.316944     0.0308606    0.0102201    0.0973692    
0.319342     0.03132      0.0102912    0.0980766    
0.32174      0.0317825    0.0103621    0.0987832    
0.324138     0.0322483    0.0104329    0.0994893    
0.326536     0.0327172    0.0105036    0.100195     
0.328934     0.0331892    0.0105741    0.100899     
0.331332     0.0336644    0.0106445    0.101603     
0.33373      0.0341428    0.0107148    0.102307     
0.336128     0.0346243    0.0107849    0.103009     
0.338526     0.035109     0.0108548    0.103711     
0.340924     0.0355967    0.0109246    0.104413     
0.343322     0.0360876    0.0109943    0.105113     
0.34572      0.0365817    0.0110638    0.105813     
0.348118     0.0370788    0.0111331    0.106512     
0.350516     0.037579     0.0112024    0.107211     
0.352914     0.0380824    0.0112714    0.107908     
0.355312     0.0385888    0.0113403    0.108605     
0.35771      0.0390983    0.0114091    0.109302     
0.360108     0.0396109    0.0114777    0.109997     
0.362506     0.0401265    0.0115461    0.110692     
0.364904     0.0406452    0.0116144    0.111386     
0.367302     0.041167     0.0116825    0.112079     
0.3697       0.0416918    0.0117505    0.112772     
0.372098     0.0422196    0.0118183    0.113464     
0.374496     0.0427505    0.011886     0.114155     
0.376894     0.0432844    0.0119535    0.114845     
0.379292     0.0438214    0.0120208    0.115535     
0.38169      0.0443613    0.012088     0.116223     
0.384088     0.0449043    0.012155     0.116911     
0.386486     0.0454502    0.0122218    0.117599     
0.388884     0.0459992    0.0122885    0.118285     
0.391282     0.0465511    0.012355     0.118971     
0.39368      0.047106     0.0124213    0.119656     
0.396078     0.0476638    0.0124875    0.12034      
0.398476     0.0482247    0.0125535    0.121023     
0.400874     0.0487884    0.0126194    0.121705     
0.403272     0.0493552    0.012685     0.122387     
0.40567      0.0499248    0.0127505    0.123068     
0.408068     0.0504974    0.0128158    0.123748     
0.410466     0.0510729    0.012881     0.124427     
0.412864     0.0516514    0.012946     0.125105     
0.415262     0.0522327    0.0130108    0.125783     
0.41766      0.0528169    0.0130754    0.126459     
0.420058     0.0534041    0.0131398    0.127135     
0.422456     0.0539941    0.0132041    0.12781      
0.424854     0.0545869    0.0132682    0.128484     
0.427252     0.0551827    0.0133321    0.129157     
0.42965      0.0557813    0.0133958    0.12983      
0.432048     0.0563827    0.0134594    0.130501     
0.434446     0.056987     0.0135227    0.131172     
0.436844     0.0575942    0.0135859    0.131842     
0.439242     0.0582041    0.0136489    0.13251      
0.44164      0.0588169    0.0137117    0.133178     
0.444038     0.0594325    0.0137744    0.133846     
0.446436     0.0600509    0.0138368    0.134512     
0.448834     0.0606721    0.0138991    0.135177     
0.451232     0.061296     0.0139611    0.135841     
0.45363      0.0619228    0.014023     0.136505     
0.456028     0.0625523    0.0140847    0.137168     
0.458426     0.0631845    0.0141462    0.137829     
0.460824     0.0638196    0.0142075    0.13849      
0.463222     0.0644573    0.0142686    0.13915      
0.46562      0.0650978    0.0143295    0.139809     
0.468018     0.065741     0.0143902    0.140467     
0.470416     0.066387     0.0144508    0.141124     
0.472814     0.0670356    0.0145111    0.14178      
0.475212     0.0676869    0.0145712    0.142435     
0.47761      0.068341     0.0146312    0.143089     
0.480008     0.0689977    0.0146909    0.143743     
0.482406     0.069657     0.0147505    0.144395     
0.484804     0.0703191    0.0148098    0.145046     
0.487202     0.0709838    0.0148689    0.145697     
0.4896       0.0716511    0.0149279    0.146346     
0.491998     0.0723211    0.0149866    0.146995     
0.494396     0.0729937    0.0150451    0.147642     
0.496794     0.0736689    0.0151035    0.148289     
0.499192     0.0743467    0.0151616    0.148934     
0.50159      0.0750271    0.0152195    0.149579     
0.503988     0.0757102    0.0152772    0.150222     
0.506386     0.0763957    0.0153347    0.150865     
0.508784     0.0770839    0.015392     0.151506     
0.511182     0.0777746    0.0154491    0.152147     
0.51358      0.0784679    0.015506     0.152786     
0.515978     0.0791637    0.0155626    0.153425     
0.518376     0.0798621    0.0156191    0.154062     
0.520774     0.080563     0.0156753    0.154699     
0.523172     0.0812664    0.0157314    0.155334     
0.52557      0.0819723    0.0157872    0.155968     
0.527968     0.0826807    0.0158428    0.156602     
0.530366     0.0833915    0.0158982    0.157234     
0.532764     0.0841049    0.0159533    0.157865     
0.535162     0.0848207    0.0160083    0.158495     
0.53756      0.085539     0.016063     0.159125     
0.539958     0.0862597    0.0161176    0.159753     
0.542356     0.0869829    0.0161718    0.16038      
0.544754     0.0877085    0.0162259    0.161006     
0.547152     0.0884365    0.0162798    0.161631     
0.54955      0.0891669    0.0163334    0.162254     
0.551948     0.0898997    0.0163868    0.162877     
0.554346     0.0906349    0.01644      0.163499     
0.556744     0.0913725    0.016493     0.164119     
0.559142     0.0921124    0.0165457    0.164739     
0.56154      0.0928547    0.0165982    0.165357     
0.563938     0.0935994    0.0166505    0.165975     
0.566336     0.0943464    0.0167026    0.166591     
0.568734     0.0950957    0.0167544    0.167206     
0.571132     0.0958473    0.016806     0.16782      
0.57353      0.0966012    0.0168574    0.168433     
0.575928     0.0973575    0.0169086    0.169045     
0.578326     0.098116     0.0169595    0.169655     
0.580724     0.0988768    0.0170102    0.170265     
0.583122     0.0996398    0.0170606    0.170873     
0.58552      0.100405     0.0171109    0.17148      
0.587918     0.101173     0.0171609    0.172086     
0.590316     0.101943     0.0172106    0.172691     
0.592714     0.102715     0.0172601    0.173295     
0.595112     0.103489     0.0173094    0.173898     
0.59751      0.104265     0.0173585    0.174499     
0.599908     0.105044     0.0174073    0.1751       
0.602306     0.105825     0.0174559    0.175699     
0.604704     0.106608     0.0175042    0.176297     
0.607102     0.107393     0.0175523    0.176894     
0.6095       0.10818      0.0176002    0.17749      
0.611898     0.108969     0.0176478    0.178084     
0.614296     0.109761     0.0176952    0.178678     
0.616694     0.110555     0.0177423    0.17927      
0.619092     0.11135      0.0177892    0.179861     
0.62149      0.112148     0.0178359    0.180451     
0.623888     0.112948     0.0178823    0.181039     
0.626286     0.11375      0.0179284    0.181627     
0.628684     0.114554     0.0179743    0.182213     
0.631082     0.115361     0.01802      0.182798     
0.63348      0.116169     0.0180654    0.183382     
0.635878     0.116979     0.0181106    0.183964     
0.638276     0.117791     0.0181556    0.184546     
0.640674     0.118605     0.0182002    0.185126     
0.643072     0.119422     0.0182447    0.185705     
0.64547      0.12024      0.0182889    0.186283     
0.647868     0.12106      0.0183328    0.186859     
0.650266     0.121882     0.0183765    0.187434     
0.652664     0.122706     0.0184199    0.188008     
0.655062     0.123532     0.0184631    0.188581     
0.65746      0.12436      0.018506     0.189153     
0.659858     0.12519      0.0185487    0.189723     
0.662256     0.126022     0.0185911    0.190292     
0.664654     0.126856     0.0186333    0.19086      
0.667052     0.127691     0.0186752    0.191426     
0.66945      0.128529     0.0187169    0.191991     
0.671848     0.129368     0.0187583    0.192555     
0.674246     0.130209     0.0187994    0.193118     
0.676644     0.131052     0.0188403    0.19368      
0.679042     0.131897     0.0188809    0.19424      
0.68144      0.132744     0.0189213    0.194799     
0.683838     0.133592     0.0189614    0.195356     
0.686236     0.134442     0.0190013    0.195912     
0.688634     0.135294     0.0190409    0.196467     
0.691032     0.136148     0.0190802    0.197021     
0.69343      0.137003     0.0191193    0.197574     
0.695828     0.137861     0.0191581    0.198125     
0.698226     0.13872      0.0191966    0.198675     
0.700624     0.13958      0.0192349    0.199223     
0.703022     0.140443     0.0192729    0.19977      
0.70542      0.141307     0.0193106    0.200316     
0.707818     0.142173     0.0193481    0.200861     
0.710216     0.14304      0.0193853    0.201404     
0.712614     0.143909     0.0194223    0.201946     
0.715012     0.14478      0.019459     0.202487     
0.71741      0.145653     0.0194954    0.203026     
0.719808     0.146527     0.0195316    0.203564     
0.722206     0.147402     0.0195674    0.2041       
0.724604     0.14828      0.019603     0.204636     
0.727002     0.149159     0.0196384    0.205169     
0.7294       0.150039     0.0196735    0.205702     
0.731798     0.150921     0.0197083    0.206233     
0.734196     0.151805     0.0197428    0.206763     
0.736594     0.15269      0.0197771    0.207291     
0.738992     0.153576     0.019811     0.207819     
0.74139      0.154464     0.0198448    0.208344     
0.743788     0.155354     0.0198782    0.208869     
0.746186     0.156245     0.0199114    0.209392     
0.748584     0.157138     0.0199443    0.209913     
0.750982     0.158032     0.0199769    0.210434     
0.75338      0.158927     0.0200092    0.210953     
0.755778     0.159824     0.0200413    0.21147      
0.758176     0.160723     0.0200731    0.211986     
0.760574     0.161623     0.0201046    0.212501     
0.762972     0.162524     0.0201358    0.213014     
0.76537      0.163427     0.0201668    0.213526     
0.767768     0.164331     0.0201975    0.214037     
0.770166     0.165236     0.0202279    0.214546     
0.772564     0.166143     0.020258     0.215054     
0.774962     0.167051     0.0202879    0.21556      
0.77736      0.16796      0.0203174    0.216065     
0.779758     0.168871     0.0203467    0.216568     
0.782156     0.169783     0.0203757    0.21707      
0.784554     0.170696     0.0204044    0.217571     
0.786952     0.171611     0.0204329    0.21807      
0.78935      0.172527     0.020461     0.218568     
0.791748     0.173444     0.0204889    0.219064     
0.794146     0.174362     0.0205165    0.219559     
0.796544     0.175282     0.0205438    0.220053     
0.798942     0.176203     0.0205708    0.220545     
0.80134      0.177125     0.0205976    0.221036     
0.803738     0.178048     0.020624     0.221525     
0.806136     0.178972     0.0206502    0.222012     
0.808534     0.179898     0.0206761    0.222499     
0.810932     0.180825     0.0207017    0.222984     
0.81333      0.181752     0.020727     0.223467     
0.815728     0.182681     0.020752     0.223949     
0.818126     0.183611     0.0207767    0.224429     
0.820524     0.184543     0.0208012    0.224908     
0.822922     0.185475     0.0208254    0.225386     
0.82532      0.186408     0.0208492    0.225862     
0.827718     0.187343     0.0208728    0.226336     
0.830116     0.188278     0.0208961    0.226809     
0.832514     0.189215     0.0209191    0.227281     
0.834912     0.190152     0.0209418    0.227751     
0.83731      0.191091     0.0209642    0.22822      
0.839708     0.19203      0.0209864    0.228687     
0.842106     0.192971     0.0210082    0.229153     
0.844504     0.193912     0.0210298    0.229617     
0.846902     0.194855     0.021051     0.230079     
0.8493       0.195798     0.021072     0.230541     
0.851698     0.196742     0.0210926    0.231        
0.854096     0.197688     0.021113     0.231458     
0.856494     0.198634     0.0211331    0.231915     
0.858892     0.199581     0.0211529    0.23237      
0.86129      0.200529     0.0211724    0.232824     
0.863688     0.201478     0.0211916    0.233276     
0.866086     0.202427     0.0212105    0.233727     
0.868484     0.203378     0.0212291    0.234176     
0.870882     0.204329     0.0212474    0.234623     
0.87328      0.205281     0.0212655    0.235069     
0.875678     0.206234     0.0212832    0.235514     
0.878076     0.207188     0.0213006    0.235957     
0.880474     0.208142     0.0213177    0.236398     
0.882872     0.209098     0.0213346    0.236838     
0.88527      0.210054     0.0213511    0.237276     
0.887668     0.21101      0.0213673    0.237713     
0.890066     0.211968     0.0213833    0.238148     
0.892464     0.212926     0.0213989    0.238582     
0.894862     0.213885     0.0214143    0.239014     
0.89726      0.214844     0.0214293    0.239445     
0.899658     0.215805     0.0214441    0.239874     
0.902056     0.216765     0.0214585    0.240301     
0.904454     0.217727     0.0214727    0.240727     
0.906852     0.218689     0.0214865    0.241152     
0.90925      0.219652     0.0215       0.241575     
0.911648     0.220615     0.0215133    0.241996     
0.914046     0.221579     0.0215262    0.242416     
0.916444     0.222544     0.0215389    0.242834     
0.918842     0.223509     0.0215512    0.24325      
0.92124      0.224474     0.0215633    0.243665     
0.923638     0.22544      0.021575     0.244079     
0.926036     0.226407     0.0215864    0.24449      
0.928434     0.227374     0.0215976    0.244901     
0.930832     0.228342     0.0216084    0.245309     
0.93323      0.22931      0.0216189    0.245716     
0.935628     0.230279     0.0216292    0.246122     
0.938026     0.231248     0.0216391    0.246526     
0.940424     0.232217     0.0216487    0.246928     
0.942822     0.233187     0.021658     0.247329     
0.94522      0.234157     0.021667     0.247728     
0.947618     0.235128     0.0216757    0.248125     
0.950016     0.236099     0.0216841    0.248521     
0.952414     0.237071     0.0216922    0.248915     
0.954812     0.238042     0.0217       0.249308     
0.95721      0.239015     0.0217075    0.249699     
0.959608     0.239987     0.0217147    0.250089     
0.962006     0.24096      0.0217216    0.250476     
0.964404     0.241933     0.0217281    0.250863     
0.966802     0.242906     0.0217344    0.251247     
0.9692       0.24388      0.0217404    0.25163      
0.971598     0.244854     0.021746     0.252012     
0.973996     0.245828     0.0217514    0.252391     
0.976394     0.246803     0.0217564    0.252769     
0.978792     0.247777     0.0217612    0.253146     
0.98119      0.248752     0.0217656    0.253521     
0.983588     0.249727     0.0217697    0.253894     
0.985986     0.250702     0.0217735    0.254266     
0.988384     0.251678     0.021777     0.254635     
0.990782     0.252653     0.0217802    0.255004     
0.99318      0.253629     0.0217831    0.25537      
0.995578     0.254605     0.0217857    0.255735     
0.997976     0.25558      0.021788     0.256099     
1.00037      0.256556     0.02179      0.256461     
1.00277      0.257533     0.0217916    0.256821     
1.00517      0.258509     0.021793     0.257179     
1.00757      0.259485     0.021794     0.257536     
1.00997      0.260461     0.0217948    0.257891     
1.01236      0.261437     0.0217952    0.258244     
1.01476      0.262414     0.0217953    0.258596     
1.01716      0.26339      0.0217951    0.258946     
1.01956      0.264366     0.0217946    0.259295     
1.02196      0.265342     0.0217938    0.259642     
1.02435      0.266319     0.0217927    0.259987     
1.02675      0.267295     0.0217913    0.26033      
1.02915      0.268271     0.0217895    0.260672     
1.03155      0.269247     0.0217875    0.261012     
1.03395      0.270222     0.0217851    0.261351     
1.03634      0.271198     0.0217825    0.261687     
1.03874      0.272174     0.0217795    0.262023     
1.04114      0.273149     0.0217762    0.262356     
1.04354      0.274125     0.0217726    0.262688     
1.04594      0.2751       0.0217687    0.263018     
1.04833      0.276075     0.0217645    0.263346     
1.05073      0.27705      0.02176      0.263673     
1.05313      0.278024     0.0217552    0.263998     
1.05553      0.278999     0.02175      0.264321     
1.05793      0.279973     0.0217446    0.264643     
1.06032      0.280947     0.0217388    0.264963     
1.06272      0.28192      0.0217328    0.265281     
1.06512      0.282893     0.0217264    0.265598     
1.06752      0.283867     0.0217197    0.265913     
1.06992      0.284839     0.0217127    0.266226     
1.07231      0.285812     0.0217054    0.266537     
1.07471      0.286784     0.0216978    0.266847     
1.07711      0.287755     0.0216898    0.267155     
1.07951      0.288727     0.0216816    0.267461     
1.08191      0.289698     0.0216731    0.267766     
1.0843       0.290668     0.0216642    0.268069     
1.0867       0.291639     0.021655     0.26837      
1.0891       0.292608     0.0216456    0.26867      
1.0915       0.293578     0.0216358    0.268968     
1.0939       0.294547     0.0216257    0.269264     
1.09629      0.295515     0.0216153    0.269558     
1.09869      0.296483     0.0216045    0.269851     
1.10109      0.29745      0.0215935    0.270142     
1.10349      0.298417     0.0215822    0.270431     
1.10589      0.299384     0.0215705    0.270719     
1.10828      0.30035      0.0215586    0.271004     
1.11068      0.301315     0.0215463    0.271288     
1.11308      0.30228      0.0215337    0.271571     
1.11548      0.303244     0.0215208    0.271851     
1.11788      0.304208     0.0215076    0.27213      
1.12027      0.305171     0.0214941    0.272407     
1.12267      0.306134     0.0214803    0.272683     
1.12507      0.307095     0.0214662    0.272957     
1.12747      0.308057     0.0214518    0.273229     
1.12987      0.309017     0.021437     0.273499     
1.13226      0.309977     0.021422     0.273767     
1.13466      0.310936     0.0214066    0.274034     
1.13706      0.311895     0.0213909    0.274299     
1.13946      0.312852     0.0213749    0.274563     
1.14186      0.31381      0.0213587    0.274824     
1.14425      0.314766     0.0213421    0.275084     
1.14665      0.315721     0.0213252    0.275342     
1.14905      0.316676     0.0213079    0.275598     
1.15145      0.31763      0.0212904    0.275853     
1.15385      0.318584     0.0212726    0.276106     
1.15624      0.319536     0.0212544    0.276357     
1.15864      0.320488     0.021236     0.276606     
1.16104      0.321438     0.0212172    0.276854     
1.16344      0.322388     0.0211982    0.2771       
1.16584      0.323337     0.0211788    0.277344     
1.16823      0.324286     0.0211591    0.277586     
1.17063      0.325233     0.0211392    0.277827     
1.17303      0.326179     0.0211189    0.278066     
1.17543      0.327125     0.0210983    0.278303     
1.17783      0.32807      0.0210774    0.278538     
1.18022      0.329013     0.0210561    0.278772     
1.18262      0.329956     0.0210346    0.279004     
1.18502      0.330898     0.0210128    0.279234     
1.18742      0.331838     0.0209907    0.279462     
1.18982      0.332778     0.0209682    0.279689     
1.19221      0.333717     0.0209455    0.279913     
1.19461      0.334654     0.0209224    0.280136     
1.19701      0.335591     0.0208991    0.280358     
1.19941      0.336527     0.0208754    0.280577     
1.20181      0.337461     0.0208514    0.280795     
1.2042       0.338395     0.0208272    0.281011     
1.2066       0.339327     0.0208026    0.281225     
1.209        0.340258     0.0207777    0.281438     
1.2114       0.341188     0.0207525    0.281648     
1.2138       0.342117     0.020727     0.281857     
1.21619      0.343045     0.0207012    0.282064     
1.21859      0.343972     0.0206751    0.28227      
1.22099      0.344897     0.0206487    0.282474     
1.22339      0.345822     0.020622     0.282675     
1.22579      0.346745     0.020595     0.282875     
1.22818      0.347667     0.0205677    0.283074     
1.23058      0.348587     0.0205401    0.28327      
1.23298      0.349507     0.0205122    0.283465     
1.23538      0.350425     0.020484     0.283658     
1.23778      0.351342     0.0204554    0.283849     
1.24017      0.352257     0.0204266    0.284039     
1.24257      0.353172     0.0203975    0.284226     
1.24497      0.354085     0.0203681    0.284412     
1.24737      0.354996     0.0203384    0.284596     
1.24977      0.355907     0.0203083    0.284779     
1.25216      0.356816     0.020278     0.284959     
1.25456      0.357723     0.0202474    0.285138     
1.25696      0.35863      0.0202165    0.285315     
1.25936      0.359534     0.0201852    0.28549      
1.26176      0.360438     0.0201537    0.285664     
1.26415      0.36134      0.0201219    0.285835     
1.26655      0.36224      0.0200898    0.286005     
1.26895      0.36314      0.0200573    0.286173     
1.27135      0.364037     0.0200246    0.28634      
1.27375      0.364933     0.0199916    0.286504     
1.27614      0.365828     0.0199583    0.286667     
1.27854      0.366721     0.0199247    0.286828     
1.28094      0.367613     0.0198908    0.286987     
1.28334      0.368503     0.0198566    0.287144     
1.28574      0.369392     0.0198221    0.2873       
1.28813      0.370279     0.0197873    0.287454     
1.29053      0.371165     0.0197522    0.287606     
1.29293      0.372049     0.0197168    0.287756     
1.29533      0.372931     0.0196811    0.287905     
1.29773      0.373812     0.0196451    0.288051     
1.30012      0.374691     0.0196089    0.288196     
1.30252      0.375568     0.0195723    0.288339     
1.30492      0.376444     0.0195354    0.288481     
1.30732      0.377318     0.0194983    0.28862      
1.30972      0.378191     0.0194608    0.288758     
1.31211      0.379062     0.0194231    0.288894     
1.31451      0.379931     0.0193851    0.289028     
1.31691      0.380798     0.0193467    0.289161     
1.31931      0.381664     0.0193081    0.289291     
1.32171      0.382528     0.0192692    0.28942      
1.3241       0.38339      0.01923      0.289547     
1.3265       0.384251     0.0191906    0.289672     
1.3289       0.38511      0.0191508    0.289796     
1.3313       0.385967     0.0191107    0.289917     
1.3337       0.386822     0.0190704    0.290037     
1.33609      0.387675     0.0190297    0.290155     
1.33849      0.388526     0.0189888    0.290272     
1.34089      0.389376     0.0189476    0.290386     
1.34329      0.390224     0.0189061    0.290499     
1.34569      0.39107      0.0188643    0.29061      
1.34808      0.391914     0.0188222    0.290719     
1.35048      0.392756     0.0187798    0.290826     
1.35288      0.393596     0.0187372    0.290932     
1.35528      0.394434     0.0186943    0.291036     
1.35768      0.395271     0.018651     0.291138     
1.36007      0.396105     0.0186075    0.291238     
1.36247      0.396938     0.0185637    0.291336     
1.36487      0.397768     0.0185197    0.291433     
1.36727      0.398597     0.0184753    0.291528     
1.36967      0.399423     0.0184307    0.291621     
1.37206      0.400248     0.0183858    0.291712     
1.37446      0.401071     0.0183406    0.291802     
1.37686      0.401891     0.0182951    0.29189      
1.37926      0.40271      0.0182493    0.291975     
1.38166      0.403526     0.0182033    0.29206      
1.38405      0.40434      0.0181569    0.292142     
1.38645      0.405152     0.0181103    0.292223     
1.38885      0.405963     0.0180635    0.292301     
1.39125      0.406771     0.0180163    0.292378     
1.39365      0.407577     0.0179689    0.292453     
1.39604      0.40838      0.0179211    0.292527     
1.39844      0.409182     0.0178731    0.292599     
1.40084      0.409982     0.0178249    0.292668     
1.40324      0.410779     0.0177763    0.292736     
1.40564      0.411574     0.0177275    0.292803     
1.40803      0.412367     0.0176784    0.292867     
1.41043      0.413158     0.017629     0.29293      
1.41283      0.413946     0.0175794    0.292991     
1.41523      0.414733     0.0175295    0.29305      
1.41763      0.415517     0.0174793    0.293107     
1.42002      0.416299     0.0174288    0.293163     
1.42242      0.417078     0.0173781    0.293217     
1.42482      0.417855     0.0173271    0.293269     
1.42722      0.41863      0.0172758    0.293319     
1.42962      0.419403     0.0172242    0.293368     
1.43201      0.420173     0.0171724    0.293414     
1.43441      0.420941     0.0171203    0.293459     
1.43681      0.421707     0.017068     0.293502     
1.43921      0.42247      0.0170153    0.293544     
1.44161      0.423231     0.0169625    0.293583     
1.444        0.42399      0.0169093    0.293621     
1.4464       0.424746     0.0168559    0.293657     
1.4488       0.4255       0.0168022    0.293691     
1.4512       0.426251     0.0167482    0.293724     
1.4536       0.427        0.016694     0.293755     
1.45599      0.427747     0.0166395    0.293783     
1.45839      0.428491     0.0165847    0.293811     
