# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 2 
# two_j = 5 
# two_t = -1 
# Energy = -32.6967 MeV
# r          u            Phi          u/r          
0.173064     8.28699e-05  5.4107e-07   0.00047884   
0.175462     8.63595e-05  5.56135e-07  0.000492184  
0.17786      8.99456e-05  5.71405e-07  0.00050571   
0.180258     9.36295e-05  5.86881e-07  0.00051942   
0.182656     9.74125e-05  6.02562e-07  0.000533311  
0.185054     0.000101296  6.18449e-07  0.000547386  
0.187452     0.000105281  6.3454e-07   0.000561643  
0.18985      0.000109369  6.50837e-07  0.000576082  
0.192248     0.000113562  6.67338e-07  0.000590704  
0.194646     0.00011786   6.84045e-07  0.000605508  
0.197044     0.000122265  7.00956e-07  0.000620494  
0.199442     0.000126778  7.18072e-07  0.000635663  
0.20184      0.000131401  7.35393e-07  0.000651014  
0.204238     0.000136134  7.52918e-07  0.000666547  
0.206636     0.00014098   7.70648e-07  0.000682262  
0.209034     0.000145939  7.88582e-07  0.000698159  
0.211432     0.000151013  8.06721e-07  0.000714238  
0.21383      0.000156203  8.25064e-07  0.0007305    
0.216228     0.00016151   8.43611e-07  0.000746943  
0.218626     0.000166936  8.62362e-07  0.000763568  
0.221024     0.000172482  8.81317e-07  0.000780375  
0.223422     0.000178149  9.00475e-07  0.000797364  
0.22582      0.000183938  9.19838e-07  0.000814534  
0.228218     0.000189851  9.39404e-07  0.000831887  
0.230616     0.00019589   9.59174e-07  0.00084942   
0.233014     0.000202055  9.79147e-07  0.000867136  
0.235412     0.000208347  9.99324e-07  0.000885033  
0.23781      0.000214769  1.0197e-06   0.000903111  
0.240208     0.000221321  1.04029e-06  0.000921371  
0.242606     0.000228004  1.06107e-06  0.000939813  
0.245004     0.00023482   1.08206e-06  0.000958435  
0.247402     0.000241771  1.10325e-06  0.000977239  
0.2498       0.000248857  1.12465e-06  0.000996224  
0.252198     0.000256079  1.14625e-06  0.00101539   
0.254596     0.00026344   1.16805e-06  0.00103474   
0.256994     0.00027094   1.19005e-06  0.00105427   
0.259392     0.000278581  1.21225e-06  0.00107398   
0.26179      0.000286363  1.23466e-06  0.00109387   
0.264188     0.000294289  1.25727e-06  0.00111394   
0.266586     0.000302359  1.28008e-06  0.00113419   
0.268984     0.000310575  1.30309e-06  0.00115462   
0.271382     0.000318938  1.32631e-06  0.00117524   
0.27378      0.000327449  1.34973e-06  0.00119603   
0.276178     0.00033611   1.37334e-06  0.001217     
0.278576     0.000344921  1.39716e-06  0.00123816   
0.280974     0.000353885  1.42118e-06  0.00125949   
0.283372     0.000363003  1.44541e-06  0.00128101   
0.28577      0.000372275  1.46983e-06  0.00130271   
0.288168     0.000381703  1.49445e-06  0.00132458   
0.290566     0.000391288  1.51928e-06  0.00134664   
0.292964     0.000401032  1.5443e-06   0.00136888   
0.295362     0.000410935  1.56953e-06  0.00139129   
0.29776      0.000421     1.59496e-06  0.00141389   
0.300158     0.000431227  1.62058e-06  0.00143667   
0.302556     0.000441618  1.64641e-06  0.00145962   
0.304954     0.000452174  1.67244e-06  0.00148276   
0.307352     0.000462896  1.69867e-06  0.00150608   
0.30975      0.000473785  1.72509e-06  0.00152957   
0.312148     0.000484843  1.75172e-06  0.00155325   
0.314546     0.000496071  1.77855e-06  0.0015771    
0.316944     0.000507471  1.80557e-06  0.00160114   
0.319342     0.000519043  1.8328e-06   0.00162535   
0.32174      0.000530788  1.86022e-06  0.00164974   
0.324138     0.000542709  1.88784e-06  0.00167432   
0.326536     0.000554807  1.91567e-06  0.00169907   
0.328934     0.000567081  1.94369e-06  0.001724     
0.331332     0.000579535  1.97191e-06  0.00174911   
0.33373      0.000592169  2.00032e-06  0.0017744    
0.336128     0.000604984  2.02894e-06  0.00179986   
0.338526     0.000617982  2.05775e-06  0.00182551   
0.340924     0.000631164  2.08677e-06  0.00185133   
0.343322     0.000644531  2.11598e-06  0.00187734   
0.34572      0.000658084  2.14539e-06  0.00190352   
0.348118     0.000671826  2.17499e-06  0.00192988   
0.350516     0.000685756  2.2048e-06   0.00195642   
0.352914     0.000699876  2.2348e-06   0.00198313   
0.355312     0.000714188  2.26499e-06  0.00201003   
0.35771      0.000728692  2.29539e-06  0.0020371    
0.360108     0.000743391  2.32598e-06  0.00206436   
0.362506     0.000758285  2.35677e-06  0.00209178   
0.364904     0.000773375  2.38775e-06  0.00211939   
0.367302     0.000788663  2.41894e-06  0.00214718   
0.3697       0.00080415   2.45031e-06  0.00217514   
0.372098     0.000819837  2.48189e-06  0.00220328   
0.374496     0.000835725  2.51366e-06  0.0022316    
0.376894     0.000851816  2.54562e-06  0.0022601    
0.379292     0.000868112  2.57778e-06  0.00228877   
0.38169      0.000884612  2.61014e-06  0.00231762   
0.384088     0.000901319  2.64269e-06  0.00234665   
0.386486     0.000918234  2.67544e-06  0.00237585   
0.388884     0.000935357  2.70838e-06  0.00240523   
0.391282     0.000952691  2.74152e-06  0.00243479   
0.39368      0.000970236  2.77485e-06  0.00246453   
0.396078     0.000987994  2.80838e-06  0.00249444   
0.398476     0.00100597   2.8421e-06   0.00252453   
0.400874     0.00102415   2.87601e-06  0.0025548    
0.403272     0.00104256   2.91012e-06  0.00258524   
0.40567      0.00106118   2.94442e-06  0.00261586   
0.408068     0.00108002   2.97892e-06  0.00264666   
0.410466     0.00109907   3.01361e-06  0.00267763   
0.412864     0.00111836   3.04849e-06  0.00270878   
0.415262     0.00113786   3.08357e-06  0.0027401    
0.41766      0.00115759   3.11884e-06  0.0027716    
0.420058     0.00117754   3.1543e-06   0.00280328   
0.422456     0.00119772   3.18995e-06  0.00283513   
0.424854     0.00121812   3.2258e-06   0.00286715   
0.427252     0.00123876   3.26184e-06  0.00289936   
0.42965      0.00125962   3.29807e-06  0.00293174   
0.432048     0.00128072   3.33449e-06  0.00296429   
0.434446     0.00130204   3.37111e-06  0.00299702   
0.436844     0.0013236    3.40792e-06  0.00302992   
0.439242     0.0013454    3.44491e-06  0.003063     
0.44164      0.00136743   3.4821e-06   0.00309626   
0.444038     0.0013897    3.51948e-06  0.00312969   
0.446436     0.00141221   3.55705e-06  0.00316329   
0.448834     0.00143496   3.59482e-06  0.00319707   
0.451232     0.00145794   3.63277e-06  0.00323103   
0.45363      0.00148117   3.67091e-06  0.00326516   
0.456028     0.00150465   3.70924e-06  0.00329946   
0.458426     0.00152836   3.74777e-06  0.00333394   
0.460824     0.00155233   3.78648e-06  0.00336859   
0.463222     0.00157654   3.82538e-06  0.00340341   
0.46562      0.00160099   3.86447e-06  0.00343841   
0.468018     0.0016257    3.90375e-06  0.00347359   
0.470416     0.00165066   3.94322e-06  0.00350893   
0.472814     0.00167587   3.98288e-06  0.00354446   
0.475212     0.00170133   4.02272e-06  0.00358015   
0.47761      0.00172705   4.06276e-06  0.00361602   
0.480008     0.00175302   4.10298e-06  0.00365206   
0.482406     0.00177925   4.14339e-06  0.00368828   
0.484804     0.00180573   4.18399e-06  0.00372466   
0.487202     0.00183248   4.22477e-06  0.00376123   
0.4896       0.00185948   4.26575e-06  0.00379796   
0.491998     0.00188675   4.30691e-06  0.00383487   
0.494396     0.00191428   4.34825e-06  0.00387195   
0.496794     0.00194207   4.38979e-06  0.0039092    
0.499192     0.00197012   4.43151e-06  0.00394663   
0.50159      0.00199845   4.47341e-06  0.00398422   
0.503988     0.00202704   4.51551e-06  0.00402199   
0.506386     0.00205589   4.55779e-06  0.00405994   
0.508784     0.00208502   4.60025e-06  0.00409805   
0.511182     0.00211442   4.6429e-06   0.00413634   
0.51358      0.00214409   4.68573e-06  0.00417479   
0.515978     0.00217403   4.72875e-06  0.00421342   
0.518376     0.00220425   4.77196e-06  0.00425223   
0.520774     0.00223475   4.81535e-06  0.0042912    
0.523172     0.00226551   4.85892e-06  0.00433034   
0.52557      0.00229656   4.90268e-06  0.00436966   
0.527968     0.00232789   4.94662e-06  0.00440915   
0.530366     0.00235949   4.99075e-06  0.0044488    
0.532764     0.00239138   5.03506e-06  0.00448863   
0.535162     0.00242355   5.07955e-06  0.00452863   
0.53756      0.00245601   5.12423e-06  0.0045688    
0.539958     0.00248874   5.16908e-06  0.00460915   
0.542356     0.00252177   5.21412e-06  0.00464966   
0.544754     0.00255508   5.25935e-06  0.00469034   
0.547152     0.00258868   5.30475e-06  0.00473119   
0.54955      0.00262257   5.35034e-06  0.00477221   
0.551948     0.00265675   5.39611e-06  0.00481341   
0.554346     0.00269122   5.44206e-06  0.00485477   
0.556744     0.00272599   5.48819e-06  0.0048963    
0.559142     0.00276104   5.53451e-06  0.004938     
0.56154      0.0027964    5.581e-06    0.00497987   
0.563938     0.00283205   5.62768e-06  0.00502191   
0.566336     0.00286799   5.67453e-06  0.00506412   
0.568734     0.00290424   5.72157e-06  0.0051065    
0.571132     0.00294079   5.76878e-06  0.00514905   
0.57353      0.00297763   5.81618e-06  0.00519176   
0.575928     0.00301478   5.86375e-06  0.00523465   
0.578326     0.00305223   5.9115e-06   0.0052777    
0.580724     0.00308999   5.95944e-06  0.00532093   
0.583122     0.00312805   6.00755e-06  0.00536432   
0.58552      0.00316642   6.05584e-06  0.00540788   
0.587918     0.0032051    6.1043e-06   0.0054516    
0.590316     0.00324408   6.15295e-06  0.0054955    
0.592714     0.00328338   6.20177e-06  0.00553956   
0.595112     0.00332298   6.25077e-06  0.00558379   
0.59751      0.0033629    6.29995e-06  0.00562819   
0.599908     0.00340313   6.34931e-06  0.00567276   
0.602306     0.00344368   6.39884e-06  0.00571749   
0.604704     0.00348454   6.44855e-06  0.00576239   
0.607102     0.00352572   6.49843e-06  0.00580746   
0.6095       0.00356722   6.54849e-06  0.00585269   
0.611898     0.00360903   6.59873e-06  0.00589809   
0.614296     0.00365117   6.64914e-06  0.00594366   
0.616694     0.00369362   6.69973e-06  0.00598939   
0.619092     0.0037364    6.75049e-06  0.0060353    
0.62149      0.00377951   6.80143e-06  0.00608136   
0.623888     0.00382293   6.85254e-06  0.0061276    
0.626286     0.00386669   6.90383e-06  0.00617399   
0.628684     0.00391077   6.95529e-06  0.00622056   
0.631082     0.00395517   7.00692e-06  0.00626729   
0.63348      0.00399991   7.05873e-06  0.00631419   
0.635878     0.00404498   7.11071e-06  0.00636125   
0.638276     0.00409037   7.16286e-06  0.00640847   
0.640674     0.00413611   7.21519e-06  0.00645587   
0.643072     0.00418217   7.26769e-06  0.00650342   
0.64547      0.00422857   7.32036e-06  0.00655114   
0.647868     0.0042753    7.3732e-06   0.00659903   
0.650266     0.00432237   7.42621e-06  0.00664708   
0.652664     0.00436978   7.4794e-06   0.0066953    
0.655062     0.00441753   7.53276e-06  0.00674368   
0.65746      0.00446561   7.58629e-06  0.00679222   
0.659858     0.00451404   7.63998e-06  0.00684093   
0.662256     0.00456281   7.69385e-06  0.0068898    
0.664654     0.00461193   7.74789e-06  0.00693884   
0.667052     0.00466138   7.8021e-06   0.00698804   
0.66945      0.00471119   7.85648e-06  0.0070374    
0.671848     0.00476134   7.91103e-06  0.00708692   
0.674246     0.00481183   7.96574e-06  0.00713661   
0.676644     0.00486268   8.02063e-06  0.00718647   
0.679042     0.00491387   8.07568e-06  0.00723648   
0.68144      0.00496542   8.1309e-06   0.00728666   
0.683838     0.00501732   8.18629e-06  0.007337     
0.686236     0.00506957   8.24185e-06  0.0073875    
0.688634     0.00512217   8.29758e-06  0.00743817   
0.691032     0.00517513   8.35347e-06  0.00748899   
0.69343      0.00522845   8.40953e-06  0.00753998   
0.695828     0.00528212   8.46575e-06  0.00759113   
0.698226     0.00533615   8.52214e-06  0.00764244   
0.700624     0.00539054   8.5787e-06   0.00769392   
0.703022     0.00544529   8.63542e-06  0.00774555   
0.70542      0.00550041   8.69231e-06  0.00779735   
0.707818     0.00555588   8.74936e-06  0.00784931   
0.710216     0.00561172   8.80658e-06  0.00790143   
0.712614     0.00566792   8.86396e-06  0.0079537    
0.715012     0.00572449   8.92151e-06  0.00800614   
0.71741      0.00578142   8.97922e-06  0.00805874   
0.719808     0.00583873   9.0371e-06   0.0081115    
0.722206     0.0058964    9.09513e-06  0.00816442   
0.724604     0.00595444   9.15334e-06  0.0082175    
0.727002     0.00601285   9.2117e-06   0.00827074   
0.7294       0.00607163   9.27023e-06  0.00832414   
0.731798     0.00613079   9.32891e-06  0.0083777    
0.734196     0.00619032   9.38776e-06  0.00843142   
0.736594     0.00625022   9.44678e-06  0.0084853    
0.738992     0.0063105    9.50595e-06  0.00853934   
0.74139      0.00637116   9.56528e-06  0.00859353   
0.743788     0.00643219   9.62478e-06  0.00864789   
0.746186     0.00649361   9.68443e-06  0.0087024    
0.748584     0.0065554    9.74425e-06  0.00875707   
0.750982     0.00661758   9.80423e-06  0.0088119    
0.75338      0.00668013   9.86436e-06  0.00886689   
0.755778     0.00674307   9.92466e-06  0.00892203   
0.758176     0.0068064    9.98511e-06  0.00897733   
0.760574     0.00687011   1.00457e-05  0.00903279   
0.762972     0.0069342    1.01065e-05  0.00908841   
0.76537      0.00699869   1.01674e-05  0.00914419   
0.767768     0.00706356   1.02285e-05  0.00920012   
0.770166     0.00712882   1.02897e-05  0.00925621   
0.772564     0.00719447   1.03511e-05  0.00931245   
0.774962     0.00726051   1.04127e-05  0.00936886   
0.77736      0.00732694   1.04744e-05  0.00942541   
0.779758     0.00739377   1.05363e-05  0.00948213   
0.782156     0.00746099   1.05983e-05  0.009539     
0.784554     0.0075286    1.06605e-05  0.00959603   
0.786952     0.00759661   1.07228e-05  0.00965321   
0.78935      0.00766502   1.07853e-05  0.00971055   
0.791748     0.00773383   1.0848e-05   0.00976804   
0.794146     0.00780303   1.09108e-05  0.00982569   
0.796544     0.00787264   1.09737e-05  0.00988349   
0.798942     0.00794264   1.10368e-05  0.00994145   
0.80134      0.00801305   1.11001e-05  0.00999956   
0.803738     0.00808386   1.11635e-05  0.0100578    
0.806136     0.00815508   1.12271e-05  0.0101163    
0.808534     0.0082267    1.12908e-05  0.0101748    
0.810932     0.00829872   1.13547e-05  0.0102336    
0.81333      0.00837115   1.14187e-05  0.0102924    
0.815728     0.00844399   1.14829e-05  0.0103515    
0.818126     0.00851724   1.15472e-05  0.0104107    
0.820524     0.0085909    1.16117e-05  0.01047      
0.822922     0.00866497   1.16763e-05  0.0105295    
0.82532      0.00873945   1.17411e-05  0.0105892    
0.827718     0.00881434   1.1806e-05   0.010649     
0.830116     0.00888965   1.18711e-05  0.0107089    
0.832514     0.00896537   1.19363e-05  0.010769     
0.834912     0.00904151   1.20017e-05  0.0108293    
0.83731      0.00911806   1.20672e-05  0.0108897    
0.839708     0.00919503   1.21329e-05  0.0109503    
0.842106     0.00927242   1.21987e-05  0.011011     
0.844504     0.00935022   1.22647e-05  0.0110719    
0.846902     0.00942845   1.23308e-05  0.0111329    
0.8493       0.0095071    1.2397e-05   0.011194     
0.851698     0.00958617   1.24634e-05  0.0112554    
0.854096     0.00966566   1.253e-05    0.0113168    
0.856494     0.00974558   1.25967e-05  0.0113785    
0.858892     0.00982592   1.26635e-05  0.0114402    
0.86129      0.00990669   1.27305e-05  0.0115022    
0.863688     0.00998788   1.27977e-05  0.0115642    
0.866086     0.0100695    1.28649e-05  0.0116265    
0.868484     0.0101516    1.29324e-05  0.0116888    
0.870882     0.010234     1.29999e-05  0.0117513    
0.87328      0.0103169    1.30676e-05  0.011814     
0.875678     0.0104003    1.31355e-05  0.0118768    
0.878076     0.0104841    1.32035e-05  0.0119398    
0.880474     0.0105683    1.32716e-05  0.0120029    
0.882872     0.0106529    1.33399e-05  0.0120662    
0.88527      0.010738     1.34083e-05  0.0121296    
0.887668     0.0108235    1.34769e-05  0.0121932    
0.890066     0.0109094    1.35456e-05  0.0122569    
0.892464     0.0109958    1.36145e-05  0.0123207    
0.894862     0.0110826    1.36834e-05  0.0123848    
0.89726      0.0111699    1.37526e-05  0.0124489    
0.899658     0.0112576    1.38218e-05  0.0125132    
0.902056     0.0113458    1.38912e-05  0.0125777    
0.904454     0.0114343    1.39608e-05  0.0126423    
0.906852     0.0115234    1.40305e-05  0.012707     
0.90925      0.0116128    1.41003e-05  0.0127719    
0.911648     0.0117028    1.41703e-05  0.0128369    
0.914046     0.0117931    1.42404e-05  0.0129021    
0.916444     0.0118839    1.43106e-05  0.0129674    
0.918842     0.0119752    1.4381e-05   0.0130329    
0.92124      0.0120669    1.44515e-05  0.0130985    
0.923638     0.012159     1.45221e-05  0.0131643    
0.926036     0.0122516    1.45929e-05  0.0132302    
0.928434     0.0123447    1.46638e-05  0.0132962    
0.930832     0.0124382    1.47349e-05  0.0133624    
0.93323      0.0125322    1.4806e-05   0.0134288    
0.935628     0.0126266    1.48774e-05  0.0134953    
0.938026     0.0127214    1.49488e-05  0.0135619    
0.940424     0.0128167    1.50204e-05  0.0136287    
0.942822     0.0129125    1.50921e-05  0.0136956    
0.94522      0.0130088    1.5164e-05   0.0137627    
0.947618     0.0131054    1.5236e-05   0.0138299    
0.950016     0.0132026    1.53081e-05  0.0138972    
0.952414     0.0133002    1.53803e-05  0.0139647    
0.954812     0.0133983    1.54527e-05  0.0140324    
0.95721      0.0134968    1.55252e-05  0.0141001    
0.959608     0.0135958    1.55979e-05  0.0141681    
0.962006     0.0136952    1.56707e-05  0.0142361    
0.964404     0.0137951    1.57436e-05  0.0143043    
0.966802     0.0138955    1.58166e-05  0.0143727    
0.9692       0.0139964    1.58898e-05  0.0144412    
0.971598     0.0140977    1.5963e-05   0.0145098    
0.973996     0.0141995    1.60365e-05  0.0145786    
0.976394     0.0143017    1.611e-05    0.0146475    
0.978792     0.0144044    1.61837e-05  0.0147165    
0.98119      0.0145076    1.62575e-05  0.0147857    
0.983588     0.0146112    1.63314e-05  0.014855     
0.985986     0.0147154    1.64055e-05  0.0149245    
0.988384     0.01482      1.64797e-05  0.0149941    
0.990782     0.014925     1.6554e-05   0.0150639    
0.99318      0.0150306    1.66284e-05  0.0151338    
0.995578     0.0151366    1.6703e-05   0.0152038    
0.997976     0.0152431    1.67777e-05  0.015274     
1.00037      0.01535      1.68525e-05  0.0153443    
1.00277      0.0154575    1.69274e-05  0.0154147    
1.00517      0.0155654    1.70025e-05  0.0154853    
1.00757      0.0156738    1.70776e-05  0.015556     
1.00997      0.0157826    1.71529e-05  0.0156269    
1.01236      0.015892     1.72284e-05  0.0156979    
1.01476      0.0160018    1.73039e-05  0.0157691    
1.01716      0.0161121    1.73796e-05  0.0158403    
1.01956      0.0162229    1.74554e-05  0.0159117    
1.02196      0.0163342    1.75313e-05  0.0159833    
1.02435      0.016446     1.76073e-05  0.016055     
1.02675      0.0165582    1.76835e-05  0.0161268    
1.02915      0.016671     1.77598e-05  0.0161988    
1.03155      0.0167842    1.78362e-05  0.0162709    
1.03395      0.0168979    1.79127e-05  0.0163431    
1.03634      0.0170121    1.79893e-05  0.0164155    
1.03874      0.0171267    1.8066e-05   0.016488     
1.04114      0.0172419    1.81429e-05  0.0165606    
1.04354      0.0173576    1.82199e-05  0.0166334    
1.04594      0.0174737    1.8297e-05   0.0167063    
1.04833      0.0175903    1.83742e-05  0.0167793    
1.05073      0.0177075    1.84515e-05  0.0168525    
1.05313      0.0178251    1.8529e-05   0.0169258    
1.05553      0.0179432    1.86066e-05  0.0169993    
1.05793      0.0180618    1.86842e-05  0.0170728    
1.06032      0.0181809    1.8762e-05   0.0171466    
1.06272      0.0183005    1.88399e-05  0.0172204    
1.06512      0.0184206    1.8918e-05   0.0172944    
1.06752      0.0185412    1.89961e-05  0.0173685    
1.06992      0.0186623    1.90744e-05  0.0174427    
1.07231      0.0187838    1.91527e-05  0.0175171    
1.07471      0.0189059    1.92312e-05  0.0175916    
1.07711      0.0190285    1.93098e-05  0.0176663    
1.07951      0.0191516    1.93885e-05  0.017741     
1.08191      0.0192752    1.94673e-05  0.0178159    
1.0843       0.0193993    1.95462e-05  0.017891     
1.0867       0.0195238    1.96252e-05  0.0179661    
1.0891       0.0196489    1.97044e-05  0.0180414    
1.0915       0.0197745    1.97836e-05  0.0181169    
1.0939       0.0199006    1.9863e-05   0.0181924    
1.09629      0.0200272    1.99425e-05  0.0182681    
1.09869      0.0201543    2.0022e-05   0.0183439    
1.10109      0.020282     2.01017e-05  0.0184199    
1.10349      0.0204101    2.01815e-05  0.018496     
1.10589      0.0205387    2.02614e-05  0.0185722    
1.10828      0.0206679    2.03414e-05  0.0186485    
1.11068      0.0207975    2.04215e-05  0.018725     
1.11308      0.0209277    2.05018e-05  0.0188016    
1.11548      0.0210583    2.05821e-05  0.0188783    
1.11788      0.0211895    2.06625e-05  0.0189552    
1.12027      0.0213212    2.0743e-05   0.0190321    
1.12267      0.0214534    2.08237e-05  0.0191092    
1.12507      0.0215861    2.09044e-05  0.0191865    
1.12747      0.0217194    2.09853e-05  0.0192638    
1.12987      0.0218531    2.10662e-05  0.0193413    
1.13226      0.0219874    2.11473e-05  0.019419     
1.13466      0.0221222    2.12284e-05  0.0194967    
1.13706      0.0222575    2.13097e-05  0.0195746    
1.13946      0.0223933    2.1391e-05   0.0196526    
1.14186      0.0225296    2.14725e-05  0.0197307    
1.14425      0.0226664    2.1554e-05   0.0198089    
1.14665      0.0228038    2.16357e-05  0.0198873    
1.14905      0.0229417    2.17175e-05  0.0199658    
1.15145      0.0230801    2.17993e-05  0.0200444    
1.15385      0.023219     2.18813e-05  0.0201232    
1.15624      0.0233585    2.19633e-05  0.020202     
1.15864      0.0234985    2.20455e-05  0.020281     
1.16104      0.023639     2.21277e-05  0.0203602    
1.16344      0.02378      2.22101e-05  0.0204394    
1.16584      0.0239215    2.22925e-05  0.0205188    
1.16823      0.0240636    2.2375e-05   0.0205983    
1.17063      0.0242062    2.24577e-05  0.0206779    
1.17303      0.0243493    2.25404e-05  0.0207576    
1.17543      0.0244929    2.26232e-05  0.0208375    
1.17783      0.0246371    2.27062e-05  0.0209175    
1.18022      0.0247818    2.27892e-05  0.0209976    
1.18262      0.0249271    2.28723e-05  0.0210778    
1.18502      0.0250728    2.29555e-05  0.0211581    
1.18742      0.0252191    2.30388e-05  0.0212386    
1.18982      0.0253659    2.31222e-05  0.0213192    
1.19221      0.0255133    2.32056e-05  0.0213999    
1.19461      0.0256611    2.32892e-05  0.0214807    
1.19701      0.0258096    2.33729e-05  0.0215617    
1.19941      0.0259585    2.34566e-05  0.0216428    
1.20181      0.026108     2.35405e-05  0.021724     
1.2042       0.026258     2.36244e-05  0.0218053    
1.2066       0.0264085    2.37084e-05  0.0218867    
1.209        0.0265596    2.37925e-05  0.0219683    
1.2114       0.0267112    2.38767e-05  0.0220499    
1.2138       0.0268634    2.3961e-05   0.0221317    
1.21619      0.0270161    2.40454e-05  0.0222136    
1.21859      0.0271693    2.41299e-05  0.0222956    
1.22099      0.0273231    2.42144e-05  0.0223778    
1.22339      0.0274774    2.4299e-05   0.0224601    
1.22579      0.0276322    2.43838e-05  0.0225424    
1.22818      0.0277876    2.44686e-05  0.0226249    
1.23058      0.0279435    2.45535e-05  0.0227075    
1.23298      0.0281       2.46384e-05  0.0227903    
1.23538      0.0282569    2.47235e-05  0.0228731    
1.23778      0.0284145    2.48086e-05  0.0229561    
1.24017      0.0285726    2.48939e-05  0.0230392    
1.24257      0.0287312    2.49792e-05  0.0231224    
1.24497      0.0288904    2.50646e-05  0.0232057    
1.24737      0.0290501    2.51501e-05  0.0232891    
