# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 1 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -23.1661 MeV
# r          u            Phi          u/r          
0.42965      0.16865      0.00128353   0.392529     
0.432048     0.169555     0.00128267   0.392444     
0.434446     0.170458     0.0012818    0.392358     
0.436844     0.171362     0.00128093   0.392272     
0.439242     0.172264     0.00128006   0.392186     
0.44164      0.173167     0.00127918   0.392099     
0.444038     0.174068     0.00127829   0.392012     
0.446436     0.174969     0.0012774    0.391924     
0.448834     0.175869     0.00127651   0.391835     
0.451232     0.176769     0.00127561   0.391747     
0.45363      0.177667     0.0012747    0.391657     
0.456028     0.178566     0.0012738    0.391568     
0.458426     0.179463     0.00127288   0.391477     
0.460824     0.18036      0.00127196   0.391387     
0.463222     0.181257     0.00127104   0.391296     
0.46562      0.182152     0.00127012   0.391204     
0.468018     0.183048     0.00126918   0.391112     
0.470416     0.183942     0.00126825   0.39102      
0.472814     0.184836     0.00126731   0.390927     
0.475212     0.185729     0.00126636   0.390833     
0.47761      0.186621     0.00126541   0.390739     
0.480008     0.187513     0.00126446   0.390645     
0.482406     0.188404     0.0012635    0.39055      
0.484804     0.189294     0.00126254   0.390455     
0.487202     0.190184     0.00126157   0.390359     
0.4896       0.191073     0.0012606    0.390263     
0.491998     0.191961     0.00125962   0.390167     
0.494396     0.192849     0.00125864   0.39007      
0.496794     0.193736     0.00125765   0.389972     
0.499192     0.194622     0.00125666   0.389874     
0.50159      0.195508     0.00125567   0.389776     
0.503988     0.196392     0.00125467   0.389677     
0.506386     0.197276     0.00125366   0.389577     
0.508784     0.19816      0.00125265   0.389477     
0.511182     0.199043     0.00125164   0.389377     
0.51358      0.199925     0.00125062   0.389276     
0.515978     0.200806     0.0012496    0.389175     
0.518376     0.201686     0.00124857   0.389074     
0.520774     0.202566     0.00124754   0.388971     
0.523172     0.203445     0.0012465    0.388869     
0.52557      0.204324     0.00124546   0.388766     
0.527968     0.205201     0.00124442   0.388662     
0.530366     0.206078     0.00124337   0.388558     
0.532764     0.206954     0.00124232   0.388454     
0.535162     0.20783      0.00124126   0.388349     
0.53756      0.208704     0.00124019   0.388244     
0.539958     0.209578     0.00123913   0.388138     
0.542356     0.210451     0.00123805   0.388032     
0.544754     0.211324     0.00123698   0.387925     
0.547152     0.212195     0.0012359    0.387818     
0.54955      0.213066     0.00123481   0.387711     
0.551948     0.213936     0.00123372   0.387603     
0.554346     0.214806     0.00123263   0.387494     
0.556744     0.215674     0.00123153   0.387385     
0.559142     0.216542     0.00123043   0.387276     
0.56154      0.217409     0.00122932   0.387166     
0.563938     0.218275     0.00122821   0.387056     
0.566336     0.219141     0.00122709   0.386945     
0.568734     0.220005     0.00122597   0.386834     
0.571132     0.220869     0.00122484   0.386722     
0.57353      0.221732     0.00122371   0.38661      
0.575928     0.222595     0.00122258   0.386497     
0.578326     0.223456     0.00122144   0.386384     
0.580724     0.224317     0.0012203    0.386271     
0.583122     0.225177     0.00121915   0.386157     
0.58552      0.226036     0.001218     0.386042     
0.587918     0.226894     0.00121684   0.385928     
0.590316     0.227751     0.00121568   0.385812     
0.592714     0.228608     0.00121451   0.385697     
0.595112     0.229464     0.00121334   0.38558      
0.59751      0.230318     0.00121217   0.385464     
0.599908     0.231173     0.00121099   0.385347     
0.602306     0.232026     0.00120981   0.385229     
0.604704     0.232878     0.00120862   0.385111     
0.607102     0.23373      0.00120743   0.384993     
0.6095       0.234581     0.00120623   0.384874     
0.611898     0.235431     0.00120503   0.384755     
0.614296     0.23628      0.00120383   0.384635     
0.616694     0.237128     0.00120262   0.384515     
0.619092     0.237975     0.0012014    0.384394     
0.62149      0.238822     0.00120018   0.384273     
0.623888     0.239667     0.00119896   0.384151     
0.626286     0.240512     0.00119774   0.384029     
0.628684     0.241356     0.0011965    0.383907     
0.631082     0.242199     0.00119527   0.383784     
0.63348      0.243041     0.00119403   0.38366      
0.635878     0.243883     0.00119278   0.383537     
0.638276     0.244723     0.00119154   0.383412     
0.640674     0.245562     0.00119028   0.383288     
0.643072     0.246401     0.00118903   0.383163     
0.64547      0.247239     0.00118776   0.383037     
0.647868     0.248076     0.0011865    0.382911     
0.650266     0.248912     0.00118523   0.382784     
0.652664     0.249747     0.00118395   0.382658     
0.655062     0.250581     0.00118268   0.38253      
0.65746      0.251414     0.00118139   0.382402     
0.659858     0.252247     0.00118011   0.382274     
0.662256     0.253078     0.00117881   0.382145     
0.664654     0.253909     0.00117752   0.382016     
0.667052     0.254738     0.00117622   0.381887     
0.66945      0.255567     0.00117491   0.381757     
0.671848     0.256395     0.0011736    0.381626     
0.674246     0.257222     0.00117229   0.381495     
0.676644     0.258048     0.00117097   0.381364     
0.679042     0.258873     0.00116965   0.381232     
0.68144      0.259697     0.00116833   0.3811       
0.683838     0.26052      0.001167     0.380967     
0.686236     0.261342     0.00116566   0.380834     
0.688634     0.262163     0.00116432   0.380701     
0.691032     0.262984     0.00116298   0.380567     
0.69343      0.263803     0.00116163   0.380432     
0.695828     0.264621     0.00116028   0.380297     
0.698226     0.265439     0.00115893   0.380162     
0.700624     0.266255     0.00115757   0.380026     
0.703022     0.267071     0.0011562    0.37989      
0.70542      0.267886     0.00115483   0.379753     
0.707818     0.268699     0.00115346   0.379616     
0.710216     0.269512     0.00115208   0.379479     
0.712614     0.270323     0.0011507    0.379341     
0.715012     0.271134     0.00114932   0.379202     
0.71741      0.271944     0.00114793   0.379063     
0.719808     0.272753     0.00114654   0.378924     
0.722206     0.27356      0.00114514   0.378784     
0.724604     0.274367     0.00114374   0.378644     
0.727002     0.275173     0.00114233   0.378504     
0.7294       0.275978     0.00114092   0.378363     
0.731798     0.276782     0.00113951   0.378221     
0.734196     0.277584     0.00113809   0.378079     
0.736594     0.278386     0.00113667   0.377937     
0.738992     0.279187     0.00113524   0.377794     
0.74139      0.279987     0.00113381   0.377651     
0.743788     0.280785     0.00113237   0.377507     
0.746186     0.281583     0.00113093   0.377363     
0.748584     0.28238      0.00112949   0.377219     
0.750982     0.283176     0.00112804   0.377074     
0.75338      0.28397      0.00112659   0.376929     
0.755778     0.284764     0.00112513   0.376783     
0.758176     0.285557     0.00112367   0.376637     
0.760574     0.286348     0.00112221   0.37649      
0.762972     0.287139     0.00112074   0.376343     
0.76537      0.287929     0.00111927   0.376195     
0.767768     0.288717     0.00111779   0.376047     
0.770166     0.289505     0.00111631   0.375899     
0.772564     0.290291     0.00111483   0.37575      
0.774962     0.291076     0.00111334   0.375601     
0.77736      0.291861     0.00111185   0.375451     
0.779758     0.292644     0.00111035   0.375301     
0.782156     0.293426     0.00110885   0.37515      
0.784554     0.294207     0.00110735   0.374999     
0.786952     0.294987     0.00110584   0.374848     
0.78935      0.295766     0.00110432   0.374696     
0.791748     0.296544     0.00110281   0.374544     
0.794146     0.297321     0.00110129   0.374391     
0.796544     0.298097     0.00109976   0.374238     
0.798942     0.298872     0.00109823   0.374084     
0.80134      0.299645     0.0010967    0.37393      
0.803738     0.300418     0.00109516   0.373776     
0.806136     0.30119      0.00109362   0.373621     
0.808534     0.30196      0.00109208   0.373466     
0.810932     0.302729     0.00109053   0.37331      
0.81333      0.303497     0.00108897   0.373154     
0.815728     0.304265     0.00108742   0.372998     
0.818126     0.305031     0.00108585   0.372841     
0.820524     0.305796     0.00108429   0.372683     
0.822922     0.306559     0.00108272   0.372525     
0.82532      0.307322     0.00108115   0.372367     
0.827718     0.308084     0.00107957   0.372209     
0.830116     0.308844     0.00107799   0.372049     
0.832514     0.309604     0.0010764    0.37189      
0.834912     0.310362     0.00107481   0.37173      
0.83731      0.311119     0.00107322   0.37157      
0.839708     0.311875     0.00107163   0.371409     
0.842106     0.31263      0.00107002   0.371248     
0.844504     0.313384     0.00106842   0.371086     
0.846902     0.314136     0.00106681   0.370924     
0.8493       0.314888     0.0010652    0.370761     
0.851698     0.315638     0.00106358   0.370599     
0.854096     0.316387     0.00106196   0.370435     
0.856494     0.317135     0.00106034   0.370271     
0.858892     0.317882     0.00105871   0.370107     
0.86129      0.318628     0.00105708   0.369943     
0.863688     0.319373     0.00105544   0.369778     
0.866086     0.320116     0.0010538    0.369612     
0.868484     0.320858     0.00105216   0.369446     
0.870882     0.321599     0.00105051   0.36928      
0.87328      0.322339     0.00104886   0.369113     
0.875678     0.323078     0.0010472    0.368946     
0.878076     0.323816     0.00104554   0.368779     
0.880474     0.324552     0.00104388   0.368611     
0.882872     0.325288     0.00104221   0.368443     
0.88527      0.326022     0.00104054   0.368274     
0.887668     0.326755     0.00103887   0.368105     
0.890066     0.327486     0.00103719   0.367935     
0.892464     0.328217     0.00103551   0.367765     
0.894862     0.328946     0.00103382   0.367595     
0.89726      0.329675     0.00103213   0.367424     
0.899658     0.330402     0.00103044   0.367252     
0.902056     0.331127     0.00102874   0.367081     
0.904454     0.331852     0.00102704   0.366909     
0.906852     0.332575     0.00102533   0.366736     
0.90925      0.333298     0.00102362   0.366563     
0.911648     0.334019     0.00102191   0.36639      
0.914046     0.334738     0.00102019   0.366216     
0.916444     0.335457     0.00101847   0.366042     
0.918842     0.336174     0.00101675   0.365867     
0.92124      0.336891     0.00101502   0.365693     
0.923638     0.337606     0.00101329   0.365517     
0.926036     0.338319     0.00101155   0.365341     
0.928434     0.339032     0.00100982   0.365165     
0.930832     0.339743     0.00100807   0.364988     
0.93323      0.340453     0.00100633   0.364811     
0.935628     0.341162     0.00100458   0.364634     
0.938026     0.341869     0.00100282   0.364456     
0.940424     0.342576     0.00100106   0.364278     
0.942822     0.343281     0.000999303  0.364099     
0.94522      0.343985     0.000997538  0.36392      
0.947618     0.344687     0.000995769  0.363741     
0.950016     0.345389     0.000993996  0.363561     
0.952414     0.346089     0.00099222   0.36338      
0.954812     0.346787     0.00099044   0.3632       
0.95721      0.347485     0.000988657  0.363019     
0.959608     0.348181     0.00098687   0.362837     
0.962006     0.348876     0.000985079  0.362655     
0.964404     0.34957      0.000983284  0.362473     
0.966802     0.350263     0.000981486  0.36229      
0.9692       0.350954     0.000979684  0.362107     
0.971598     0.351644     0.000977879  0.361923     
0.973996     0.352333     0.00097607   0.361739     
0.976394     0.35302      0.000974257  0.361555     
0.978792     0.353706     0.000972441  0.36137      
0.98119      0.354391     0.000970621  0.361185     
0.983588     0.355075     0.000968797  0.361        
0.985986     0.355757     0.00096697   0.360814     
0.988384     0.356438     0.00096514   0.360627     
0.990782     0.357118     0.000963305  0.36044      
0.99318      0.357796     0.000961467  0.360253     
0.995578     0.358473     0.000959626  0.360066     
0.997976     0.359149     0.000957781  0.359878     
1.00037      0.359824     0.000955932  0.359689     
1.00277      0.360497     0.00095408   0.359501     
1.00517      0.361169     0.000952224  0.359311     
1.00757      0.36184      0.000950365  0.359122     
1.00997      0.362509     0.000948502  0.358932     
1.01236      0.363177     0.000946636  0.358741     
1.01476      0.363844     0.000944766  0.358551     
1.01716      0.364509     0.000942893  0.35836      
1.01956      0.365173     0.000941016  0.358168     
1.02196      0.365836     0.000939135  0.357976     
1.02435      0.366497     0.000937251  0.357784     
1.02675      0.367157     0.000935364  0.357591     
1.02915      0.367816     0.000933473  0.357398     
1.03155      0.368473     0.000931579  0.357204     
1.03395      0.369129     0.000929681  0.35701      
1.03634      0.369784     0.000927779  0.356816     
1.03874      0.370437     0.000925875  0.356621     
1.04114      0.371089     0.000923966  0.356426     
1.04354      0.37174      0.000922055  0.35623      
1.04594      0.372389     0.00092014   0.356035     
1.04833      0.373037     0.000918221  0.355838     
1.05073      0.373684     0.000916299  0.355642     
1.05313      0.374329     0.000914373  0.355444     
1.05553      0.374973     0.000912445  0.355247     
1.05793      0.375616     0.000910512  0.355049     
1.06032      0.376257     0.000908577  0.354851     
1.06272      0.376897     0.000906638  0.354652     
1.06512      0.377535     0.000904695  0.354453     
1.06752      0.378172     0.000902749  0.354254     
1.06992      0.378808     0.0009008    0.354054     
1.07231      0.379442     0.000898847  0.353854     
1.07471      0.380075     0.000896891  0.353653     
1.07711      0.380707     0.000894932  0.353452     
1.07951      0.381337     0.000892969  0.353251     
1.08191      0.381966     0.000891003  0.353049     
1.0843       0.382593     0.000889034  0.352847     
1.0867       0.383219     0.000887061  0.352644     
1.0891       0.383844     0.000885085  0.352441     
1.0915       0.384467     0.000883105  0.352238     
1.0939       0.385089     0.000881123  0.352034     
1.09629      0.385709     0.000879137  0.35183      
1.09869      0.386329     0.000877147  0.351626     
1.10109      0.386946     0.000875155  0.351421     
1.10349      0.387562     0.000873159  0.351216     
1.10589      0.388177     0.00087116   0.35101      
1.10828      0.388791     0.000869157  0.350804     
1.11068      0.389403     0.000867151  0.350598     
1.11308      0.390013     0.000865142  0.350391     
1.11548      0.390622     0.00086313   0.350184     
1.11788      0.39123      0.000861115  0.349976     
1.12027      0.391837     0.000859096  0.349768     
1.12267      0.392441     0.000857074  0.34956      
1.12507      0.393045     0.000855049  0.349352     
1.12747      0.393647     0.00085302   0.349142     
1.12987      0.394248     0.000850989  0.348933     
1.13226      0.394847     0.000848954  0.348723     
1.13466      0.395445     0.000846916  0.348513     
1.13706      0.396041     0.000844874  0.348302     
1.13946      0.396636     0.00084283   0.348092     
1.14186      0.397229     0.000840782  0.34788      
1.14425      0.397821     0.000838732  0.347669     
1.14665      0.398412     0.000836678  0.347456     
1.14905      0.399001     0.000834621  0.347244     
1.15145      0.399588     0.00083256   0.347031     
1.15385      0.400175     0.000830497  0.346818     
1.15624      0.400759     0.00082843   0.346604     
1.15864      0.401343     0.000826361  0.346391     
1.16104      0.401924     0.000824288  0.346176     
1.16344      0.402505     0.000822212  0.345962     
1.16584      0.403084     0.000820133  0.345746     
1.16823      0.403661     0.000818051  0.345531     
1.17063      0.404237     0.000815965  0.345315     
1.17303      0.404811     0.000813877  0.345099     
1.17543      0.405385     0.000811785  0.344882     
1.17783      0.405956     0.000809691  0.344666     
1.18022      0.406526     0.000807593  0.344448     
1.18262      0.407095     0.000805493  0.344231     
1.18502      0.407662     0.000803389  0.344013     
1.18742      0.408227     0.000801282  0.343794     
1.18982      0.408791     0.000799172  0.343575     
1.19221      0.409354     0.00079706   0.343356     
1.19461      0.409915     0.000794944  0.343137     
1.19701      0.410475     0.000792825  0.342917     
1.19941      0.411033     0.000790703  0.342697     
1.20181      0.41159      0.000788578  0.342476     
1.2042       0.412145     0.00078645   0.342255     
1.2066       0.412699     0.000784319  0.342034     
1.209        0.413251     0.000782185  0.341812     
1.2114       0.413801     0.000780049  0.34159      
1.2138       0.41435      0.000777909  0.341367     
1.21619      0.414898     0.000775766  0.341145     
1.21859      0.415444     0.00077362   0.340922     
1.22099      0.415989     0.000771472  0.340698     
1.22339      0.416532     0.00076932   0.340474     
1.22579      0.417074     0.000767165  0.34025      
1.22818      0.417614     0.000765008  0.340025     
1.23058      0.418152     0.000762847  0.3398       
1.23298      0.418689     0.000760684  0.339575     
1.23538      0.419225     0.000758518  0.339349     
1.23778      0.419759     0.000756349  0.339123     
1.24017      0.420291     0.000754177  0.338897     
1.24257      0.420822     0.000752002  0.33867      
1.24497      0.421351     0.000749824  0.338443     
1.24737      0.421879     0.000747643  0.338215     
1.24977      0.422405     0.00074546   0.337988     
1.25216      0.42293      0.000743273  0.337759     
1.25456      0.423453     0.000741084  0.337531     
1.25696      0.423975     0.000738892  0.337302     
1.25936      0.424495     0.000736697  0.337073     
1.26176      0.425014     0.0007345    0.336843     
1.26415      0.425531     0.000732299  0.336613     
1.26655      0.426046     0.000730096  0.336383     
1.26895      0.42656      0.00072789   0.336152     
1.27135      0.427072     0.000725681  0.335921     
1.27375      0.427583     0.000723469  0.335689     
1.27614      0.428092     0.000721255  0.335458     
1.27854      0.4286       0.000719037  0.335226     
1.28094      0.429106     0.000716817  0.334993     
1.28334      0.429611     0.000714594  0.33476      
1.28574      0.430114     0.000712369  0.334527     
1.28813      0.430615     0.000710141  0.334294     
1.29053      0.431115     0.00070791   0.33406      
1.29293      0.431613     0.000705676  0.333826     
1.29533      0.43211      0.000703439  0.333591     
1.29773      0.432605     0.0007012    0.333356     
1.30012      0.433098     0.000698958  0.333121     
1.30252      0.43359      0.000696714  0.332885     
1.30492      0.434081     0.000694466  0.332649     
1.30732      0.434569     0.000692217  0.332413     
1.30972      0.435057     0.000689964  0.332176     
1.31211      0.435542     0.000687709  0.331939     
1.31451      0.436026     0.000685451  0.331702     
1.31691      0.436509     0.00068319   0.331464     
1.31931      0.43699      0.000680927  0.331226     
1.32171      0.437469     0.000678661  0.330988     
1.3241       0.437946     0.000676392  0.330749     
1.3265       0.438422     0.000674121  0.33051      
1.3289       0.438897     0.000671848  0.330271     
1.3313       0.43937      0.000669571  0.330031     
1.3337       0.439841     0.000667292  0.329791     
1.33609      0.44031      0.000665011  0.32955      
1.33849      0.440778     0.000662727  0.32931      
1.34089      0.441245     0.00066044   0.329069     
1.34329      0.44171      0.000658151  0.328827     
1.34569      0.442173     0.000655859  0.328585     
1.34808      0.442634     0.000653565  0.328343     
1.35048      0.443094     0.000651268  0.328101     
1.35288      0.443553     0.000648968  0.327858     
1.35528      0.444009     0.000646666  0.327615     
1.35768      0.444464     0.000644362  0.327371     
1.36007      0.444918     0.000642055  0.327128     
1.36247      0.445369     0.000639745  0.326883     
1.36487      0.44582      0.000637433  0.326639     
1.36727      0.446268     0.000635119  0.326394     
1.36967      0.446715     0.000632802  0.326149     
1.37206      0.44716      0.000630483  0.325903     
1.37446      0.447604     0.000628161  0.325658     
1.37686      0.448046     0.000625836  0.325411     
1.37926      0.448486     0.000623509  0.325165     
1.38166      0.448925     0.00062118   0.324918     
1.38405      0.449362     0.000618849  0.324671     
1.38645      0.449798     0.000616514  0.324424     
1.38885      0.450231     0.000614178  0.324176     
1.39125      0.450664     0.000611839  0.323928     
1.39365      0.451094     0.000609498  0.323679     
1.39604      0.451523     0.000607154  0.32343      
1.39844      0.45195      0.000604808  0.323181     
1.40084      0.452376     0.000602459  0.322932     
1.40324      0.4528       0.000600109  0.322682     
1.40564      0.453222     0.000597755  0.322432     
1.40803      0.453642     0.0005954    0.322181     
1.41043      0.454061     0.000593042  0.321931     
1.41283      0.454478     0.000590682  0.321679     
1.41523      0.454894     0.000588319  0.321428     
1.41763      0.455308     0.000585954  0.321176     
1.42002      0.45572      0.000583587  0.320924     
1.42242      0.456131     0.000581218  0.320672     
1.42482      0.45654      0.000578846  0.320419     
1.42722      0.456947     0.000576472  0.320166     
1.42962      0.457352     0.000574095  0.319913     
1.43201      0.457756     0.000571717  0.319659     
1.43441      0.458158     0.000569336  0.319405     
1.43681      0.458559     0.000566953  0.319151     
1.43921      0.458958     0.000564567  0.318896     
1.44161      0.459355     0.00056218   0.318641     
1.444        0.45975      0.00055979   0.318386     
1.4464       0.460144     0.000557398  0.31813      
1.4488       0.460536     0.000555003  0.317874     
1.4512       0.460927     0.000552607  0.317618     
1.4536       0.461315     0.000550208  0.317361     
1.45599      0.461702     0.000547807  0.317105     
1.45839      0.462088     0.000545404  0.316847     
1.46079      0.462471     0.000542999  0.31659      
1.46319      0.462853     0.000540592  0.316332     
1.46559      0.463234     0.000538182  0.316074     
1.46798      0.463612     0.00053577   0.315815     
1.47038      0.463989     0.000533356  0.315557     
1.47278      0.464364     0.00053094   0.315298     
1.47518      0.464738     0.000528522  0.315038     
1.47758      0.465109     0.000526102  0.314779     
1.47997      0.465479     0.00052368   0.314519     
