5575
100520 0
100530 0
100540 0.00226767
100540 -0.0370656
100550 0.00997649
100550 0.018002
100560 0.0299076
100560 0.0461775
100570 -0.000796185
100570 0.0177817
100580 0.00905831
100580 0.0129989
100590 0.00445276
100590 0.00949882
100600 0.00347251
100600 -0.0446075
101340 0
101350 0
101360 0.0232879
101360 -0.0541466
101370 0.00977808
101370 0.0160899
101380 0.0135953
101380 -0.0203608
101390 0.00697656
101390 0.0109501
101400 0.0102678
101400 -0.0530678
102160 0
102170 0
102180 0.0174837
102180 -0.0535905
102190 0.00462872
102190 0.00740078
102200 0.0174723
102200 -0.0631313
103300 0
104080 0
104090 0
104100 0
104100 0.0852126
104860 0
104870 0
104880 0
104880 0.0257676
104890 0
104890 -0.115775
104900 0
104900 0.0222744
105640 0
105650 0
105660 0
105660 0.00992812
105670 0
105670 -0.0733391
105680 0
105680 -0.0269092
105690 0
105690 -0.0538183
105700 0
105700 0.01264
106420 0
106430 0
106440 0
106440 0.00262158
106450 0
106450 -0.0393238
106460 0
106460 -0.0330105
106470 0
106470 0.0496627
106480 0
106480 -0.0163224
106490 0
106490 -0.0518706
106500 0
106500 0.00900176
107200 0
107210 0
107220 0
107220 -0.00493965
107230 0
107230 3.824e-08
107240 0
107240 -0.0372993
107250 0
107250 0.111898
107260 0
107260 -0.0206789
107270 0
107270 0.0152398
107280 0.00161075
107280 -0.00702088
107290 0
107290 -0.0481346
107300 0
107300 0.00682963
108000 0
108000 -0.0562321
108010 0.000961395
108010 0.134596
108020 0
108020 -0.0571437
108030 0.00119502
108030 0.167302
108040 0
108040 -0.0212155
108050 0.000453379
108050 0.0137424
108060 0
108060 -0.00938783
108070 0.00843439
108070 0.0166242
108080 0.00153824
108080 -0.00193324
108090 0
108090 -0.0512305
108100 0
108100 0.0053686
108800 0
108810 0
108820 0.000149675
108820 0.00507422
108830 0.00474368
108830 -0.0507118
108840 0.000882335
108840 -0.00819395
108850 0.0191466
108850 0.0555831
108860 0
108860 -0.00924877
108870 0.00627406
108870 -0.0132368
108880 0.00352024
108880 0.0052989
108890 0
108890 -0.0536383
108900 0
108900 0.00349842
109620 0
109630 0
109640 0.000337837
109640 0.00653189
109650 0.00863123
109650 -0.086519
109660 0.0135962
109660 0.013751
109670 0.0135249
109670 -0.0361785
109680 0.00774475
109680 0.00842259
109690 0.00495327
109690 -0.0548477
109700 0.00110672
109700 0.00216178
110440 0
110450 0
110460 0.0119919
110460 -9.47298e-05
110470 0.00939282
110470 -0.0701413
110480 0.00729019
110480 0.010509
110490 0.0101278
110490 -0.0493128
110500 -0.00220296
110500 0.00658913
111260 0
111270 0
111280 -0.00584456
111280 0.0161985
111290 0.00926908
111290 -0.0334913
111300 -0.00563383
111300 0.0113901
112080 0
112090 0
112100 -0.00707497
112100 0.0122783
112400 0
112860 0
112870 0
112880 0.00218161
112880 0.159254
112890 0
112900 0
113180 0
113190 0
113200 0
113200 0.101132
113640 0
113650 0
113660 -0.0247315
113660 0.128958
113670 0
113680 0
113960 0
113970 0
113980 0
113980 0.0250017
113990 0
113990 0.0879108
114000 0
114000 0.0215747
114420 0
114430 0
114440 -0.042254
114450 0
114460 0
114740 0
114750 0
114760 0
114760 0.00371367
114770 0
114770 0.0484462
114780 0
114780 -0.105977
114790 0
114790 0.0356184
114800 0
114800 0.0199426
115200 0
115210 0
115220 -0.0628724
115230 0
115240 0
115520 0
115530 0
115540 0
115540 -0.00790984
115550 0
115550 0.0262881
115560 0
115560 -0.105382
115570 0
115570 -0.00855149
115580 0
115580 -0.0558282
115590 0
115590 0.0241614
115600 0
115600 0.0170509
116000 -0.129853
116010 0
116020 0
116300 0
116310 0
116320 0
116320 -0.0204623
116330 0
116330 0.00975502
116340 0
116340 -0.0804474
116350 0
116350 -0.0306194
116360 0
116360 0.00840652
116370 0
116370 -0.0013948
116380 0
116380 -0.0627021
116390 0
116390 0.0181759
116400 0
116400 0.0189334
117100 0
117100 -0.0360751
117110 0
117110 -0.0343961
117120 0
117120 -0.00915948
117130 0
117130 -0.054425
117140 0
117140 0.0798747
117150 0
117150 -0.00929964
117160 0
117160 -0.0488359
117170 0.0019134
117170 0.00665074
117180 0
117180 -0.0530698
117190 0
117190 0.0134002
117200 0
117200 0.0220298
117900 0
117910 0
117920 0
117920 -0.0191069
117930 0.0010595
117930 0.0239381
117940 0
117940 -0.119535
117950 0.00423792
117950 0.00809062
117960 0
117960 -0.0343142
117970 0.00147937
117970 0.00924498
117980 0.000524836
117980 -0.049885
117990 0
117990 0.00957062
118000 0
118000 0.0275105
118720 0
118730 0
118740 0
118740 0.0205258
118750 0.00200182
118750 0.0135571
118760 0.00281868
118760 -0.0788717
118770 0.00613526
118770 0.0139966
118780 0.0044752
118780 -0.0328953
118790 0.00425653
118790 0.00446736
118800 0.000848968
118800 0.0348681
119540 0
119550 0
119560 0.0026548
119560 0.046563
119570 -0.00048644
119570 0.0050923
119580 -0.00512864
119580 0.00566419
119590 -0.000347683
119590 0.0092585
119600 0.00264529
119600 0.0441053
120360 0
120370 0
120380 0.00829976
120380 0.0589115
120390 -0.00449424
120390 0.00974768
120400 0.00538703
120400 0.0539712
121180 0
121190 0
