2344
101710 0
101720 0
101730 0
101740 0
101750 0
101760 0
101770 0
102510 0
102520 0
102530 0
102540 0
102550 0
102560 0
102570 0
103310 0
103320 0
103330 0
103340 0
103350 0
103360 0
103370 0
104110 0
104120 0
104130 0
104140 0
104150 0
104160 0
104170 0
104910 0
104920 0
104930 0
104940 0
104950 0
104960 0
104970 0
105710 0
105720 0
105730 0
105740 0
105750 0
105760 0
105770 0.139547
106510 0
106520 0
106530 0
106540 0
106550 0.0230193
106560 0
106570 0
107310 0
107320 0
107330 -0.0163815
107340 0
107350 0
107360 0
107370 0
108110 -0.0503009
108120 0
108130 0
108140 0
108150 0
108160 0
108170 0
111630 0
111640 0
111650 0.00986628
111660 -0.0632924
111670 -0.010646
112470 0.0222095
114070 0
114850 0
114860 0
114870 0.0055465
115630 0
115640 0
115650 0.0562623
115660 0.149182
115670 -0.000234752
116410 0
116420 0
116430 0.0813933
116440 0.0966513
116450 0.0293779
116460 0
116470 0
117210 0.151996
117220 0.071136
117230 0.0416925
117240 0
117250 0
118010 0.0384188
118020 0
118030 0
121550 0
121560 0
121570 0.1085
122370 0
123170 0
123950 0
123960 0
123970 -0.129629
124730 0
124740 0
124750 -0.0522958
124760 -0.0375325
124770 -0.0358763
125510 0
125520 0
125530 -0.0207674
125540 0.0304002
125550 0.0881491
125560 -0.0506516
125570 -0.111589
126310 0.0450439
126320 0.101799
126330 0.0949609
126340 -0.0373743
126350 -0.0658228
126360 0
126370 0
127110 -0.038926
127120 -0.0925245
127130 -0.067117
127140 0
127150 0
131470 0
132270 0
133050 0
133060 0
133070 0.123464
133830 0
133840 0
133850 -0.0359287
133860 -0.119651
133870 -0.00112073
134610 0
134620 0
134630 -0.0677376
134640 -0.096072
134650 -0.0710443
134660 -0.0301994
134670 0.0041973
135410 -0.13688
135420 -0.0765303
135430 -0.0406907
135440 0.0315864
135450 -0.0773148
135460 -0.0821497
135470 0.0451285
136210 -0.0492605
136220 0.00576981
136230 -0.132927
136240 -0.0799293
136250 0.0245562
136260 0
136270 0
137010 0
137020 0
137030 0.0703012
137040 0
137050 0
142150 0
142160 0
142170 0.334531
142930 0
142940 0
142950 0.0636419
142960 0.0838504
142970 0.0441327
143710 0
143720 0
143730 0.0304673
143740 -0.0258602
143750 -0.0723276
143760 0.0294943
143770 0.051551
144510 -0.060293
144520 -0.134446
144530 -0.0931453
144540 -0.0412238
144550 0.027542
144560 0.0366528
144570 0.0422122
145310 0.0958213
145320 0.00862141
145330 0.0760357
145340 -0.0277771
145350 -0.0118149
145360 0.0728424
145370 0.0823417
146110 0
146120 0
146130 0.0202167
146140 0.113477
146150 0.0560746
146160 0
146170 0
15070 0
152030 0
152040 0
152050 0.0513963
152060 0.201495
152070 0.012643
152810 0
152820 0
152830 0.0560517
152840 0.112191
152850 0.104571
152860 0.0261338
152870 -0.0176755
153610 0.1103
153620 0.0917907
153630 0.0214116
153640 -0.0223185
153650 0.0593443
153660 0.0610287
153670 -0.0201312
154410 -0.0308096
154420 0.0524536
154430 0.0857737
154440 0.0963119
154450 0.0447626
154460 0.0270437
154470 -0.0293157
155210 0
155220 0
155230 -0.0277386
155240 -0.00828316
155250 0.043079
155260 0.0342108
155270 -0.0737005
156030 0
156040 0
156050 -0.0754028
156060 0
156070 0
15850 0
15860 0
15870 -0.144123
161910 0
161920 0
161930 -0.0301018
161940 0.0171573
161950 0.0654012
161960 -0.0183817
161970 -0.0384398
162710 0.0941414
162720 0.154208
162730 0.122623
162740 0.0840837
162750 -0.034682
162760 -0.0498627
162770 -0.025391
163510 -0.0589926
163520 -0.0163119
163530 -0.0663115
163540 0.0363377
163550 0.019761
163560 -0.0577815
163570 -0.0369223
164310 0
164320 0
164330 -0.0229881
164340 -0.0844605
164350 -0.0539625
164360 -0.0598947
164370 -0.0346594
165130 0
165140 0
165150 -0.0154919
165160 -0.0681483
165170 -0.0445593
16630 0
16640 0
16650 -0.0763463
16660 0.136184
16670 -0.138024
171810 -0.0764913
171820 -0.100339
171830 0.00323788
171840 0.00618896
171850 -0.0381734
171860 -0.0579521
171870 0.023189
172610 0.0886835
172620 -0.0968358
172630 -0.0497423
172640 -0.142269
172650 -0.067128
172660 -0.0138051
172670 0.0290538
173410 0
173420 0
173430 0.0238637
173440 0.0195089
173450 -0.0658124
173460 -0.0277685
173470 0.0425331
17410 0
17420 0
174230 0
174240 0
174250 0.0639609
174260 0.0104513
174270 0.0594871
17430 -0.0545513
17440 0.144329
17450 -0.093878
17460 0
17470 0
175050 0
175060 0
175070 0.0786402
18210 -0.025612
18220 0.17181
18230 -0.100697
18240 0
18250 0
182510 0
182520 0
182530 0.0210086
182540 0.0659976
182550 0.0937399
182560 0.0706663
182570 0.0156505
183330 0
183340 0
183350 -0.00332634
183360 0.0965838
183370 0.0207178
184150 0
184160 0
184170 0.00709341
19010 -0.217971
19020 0
19030 0
1910 0
1920 0
192430 0
192440 0
192450 -0.038387
192460 -0.095197
192470 -0.0518519
