2055
100950 0.0459834
101750 0.0880862
102550 0.138068
106550 0.0940581
110850 -0.0446878
111650 -0.10639
115650 -0.0282421
116450 -0.147675
120750 0.0484181
124750 -0.0736298
125550 0.00496476
126350 0.141778
133850 0.0840306
134650 0.0887716
135450 0.0344714
136250 -0.0676783
142950 0.0172655
143750 -0.0648846
144550 -0.100313
145350 -0.0754027
146150 -0.0273827
152050 -0.114946
152850 -0.0404101
153650 0.0403353
154450 0.0901253
155250 0.0928104
156050 0.0723496
161150 0.10639
161950 0.111809
162750 0.0682413
163550 -0.00235386
164350 -0.0548455
165150 -0.0786914
16650 -0.0464066
171050 -0.0880862
171850 -0.117999
172650 -0.094233
173450 -0.0427012
174250 0.000181882
17450 -0.0898216
180950 0.0803275
181750 0.117999
182550 0.114116
183350 0.098348
190850 -0.0702325
191650 -0.111809
192450 -0.142784
200750 0.0587439
201550 0.114946
205550 0.0510995
210650 -0.053745
214650 0.0778466
215450 -0.0690888
223750 -0.108561
224550 -0.0748012
225350 0.0624615
232850 -0.01256
233650 0.0770356
234450 0.0656837
235250 -0.035102
241950 0.142784
242750 0.0290585
243550 -0.0491472
244350 -0.0479017
245150 0.00397451
251050 -0.138068
251850 -0.114116
252650 -0.0399484
253450 0.0227955
254250 0.0300357
255050 0.0129623
25750 0.00926808
260950 0.0959368
261750 0.094233
262550 0.0399484
263350 -0.00696902
264150 -0.0206303
26550 0.0526604
270850 -0.0700139
271650 -0.0682413
272450 -0.0290585
273250 0.00531911
27350 0.124125
280750 0.0454896
281550 0.0404101
282350 0.01256
290650 -0.024626
291450 -0.0172655
300550 0.0101054
304550 -0.0290287
313650 0.0797035
314450 -0.0261984
322750 -0.00531911
323550 -0.0372611
324350 0.0892596
331850 -0.098348
332650 0.00696902
333450 0.0108006
334250 -0.107681
340950 0.104676
341750 0.0427012
342550 -0.0227955
343350 -0.0108006
344150 0.063835
34850 0.0370723
350850 -0.0457865
351650 0.00235386
352450 0.0491472
353250 0.0372611
354050 0.00628179
35650 0.00862812
360750 0.00846752
361550 -0.0403353
362350 -0.0770356
363150 -0.0797035
36450 -0.0394974
370650 0.0171557
371450 0.0648846
372250 0.108561
37250 -0.107046
380550 -0.0304811
381350 -0.0840306
390450 0.0381471
403550 -0.00628179
412650 0.0206303
413450 -0.063835
421750 -0.000181882
422550 -0.0300357
423350 0.107681
430850 -0.0144471
431650 0.0548455
432450 0.0479017
433250 -0.0892596
43950 -0.0381471
440750 -0.0337022
441550 -0.0901253
442350 -0.0656837
443150 0.0261984
44750 -0.0490519
450650 0.0572163
451450 0.100313
452250 0.0748012
453050 0.0290287
45550 -0.0364834
460550 -0.0600626
461350 -0.0887716
462150 -0.0778466
46350 -0.000438256
470450 0.0490519
471250 0.0736298
47150 0.038438
480350 -0.0370723
502550 -0.0129623
511650 0.0786914
512450 -0.00397451
520750 -0.0714393
521550 -0.0928104
522350 0.035102
53050 -0.0101054
530650 0.0791364
531450 0.0754027
532250 -0.0624615
53850 0.0304811
540550 -0.065345
541350 -0.0344714
542150 0.0690888
54650 0.0600626
550450 0.0364834
551250 -0.00496476
552050 -0.0510995
55450 0.065345
560350 -0.00862812
561150 0.0282421
56250 0.0501847
570250 -0.00926808
57050 0.0330003
601550 -0.0723496
610650 0.088867
611450 0.0273827
620550 -0.0501847
621350 0.0676783
62150 0.053745
62950 0.024626
630450 0.000438256
631250 -0.141778
63750 -0.0171557
640350 0.0394974
641150 0.147675
64550 -0.0572163
650250 -0.0526604
651050 -0.0940581
65350 -0.0791364
660150 0.0464066
66150 -0.088867
700550 -0.0330003
710450 -0.038438
71250 -0.0484181
720350 0.107046
72050 -0.0587439
72850 -0.0454896
730250 -0.124125
73650 -0.00846752
740150 0.0898216
74450 0.0337022
750050 -0.0391844
75250 0.0714393
7550 0.0391844
81150 0.0446878
81950 0.0702325
82750 0.0700139
83550 0.0457865
84350 0.0144471
91050 -0.0459834
91850 -0.0803275
92650 -0.0959368
93450 -0.104676
