0561
101640 0
101640 -0.0098209
101650 0
101650 -0.0387185
101660 0
101660 0.0443656
102440 0
102450 0
102460 0
102460 0.0170086
103260 0
104860 0
105640 0
105650 0
105660 0.01243
105660 0.0629568
106440 0.00406538
106440 0.0315984
106450 0
106460 0
107240 0
111540 0
111550 0
111560 0
111560 0.0350258
112360 0
113960 0
114740 0
114750 0
114760 0
114760 -0.113161
115540 0
115540 -0.0585399
115550 0.0114298
115550 0.041909
115560 0.0278922
115560 0.0506593
116340 0.0228425
116340 0.0612812
116350 0
116360 0
117140 0
121460 0
123060 0
123840 0
123850 0
123860 0.0193723
123860 0.139688
124640 0.0121407
124640 0.0752062
124650 0
124650 -0.0893503
124660 0
124660 -0.0949934
125440 0
125440 -0.0950248
125450 0.0194506
125450 0.0339578
125460 0
125460 -0.0635316
126240 0
126240 -0.0234643
126250 0
126260 0
127040 0
132160 0
132940 0
132950 0
132960 0
132960 -0.126765
133740 0
133740 -0.0726087
133750 0.0176926
133750 0.123631
133760 0.0146175
133760 0.132828
134540 0.0174004
134540 0.115188
134550 0
134550 -0.101518
134560 0
134560 0.0291777
135340 0
135340 -0.030579
135350 0
135350 -0.0206241
135360 0
135360 -0.0315583
136140 0
136140 -0.0478349
136150 0
136160 0
142040 0
142050 0
142060 0
142060 0.0831855
142840 0.00449994
142840 0.0531863
142850 0
142850 -0.122502
142860 0
142860 -0.134678
143640 0
143640 -0.101381
143650 0.024277
143650 0.17422
143660 0
143660 0.0207169
144440 0.00725739
144440 0.0821829
144450 0
144450 -0.0165383
144460 0.0119014
144460 0.069635
145240 0
145240 0.0412265
145250 0
145250 -0.0212352
145260 0.00409468
145260 0.0612475
146040 0
146040 0.0182988
146050 0
146060 0
14960 0
151940 0
151940 -0.0285129
151950 0
151950 0.0864256
151960 0
151960 0.0971421
152740 0.00173898
152740 0.0621181
152750 0
152750 -0.201942
152760 0
152760 -0.0620832
153540 0
153540 -0.0906
153550 0.0184261
153550 0.105589
153560 0
153560 -0.073133
154340 0.00308542
154340 0.0186903
154350 0.000369441
154350 0.0422358
154360 0
154360 -0.0119392
155140 0.00770037
155140 0.0448019
155150 0
155150 0.0092814
155160 0.0088
155160 0.0152304
15740 0
15750 0
15760 0
15760 -0.113161
161840 0
161840 -0.023103
161850 0
161850 0.161071
161860 0
161860 0.0672273
162640 0
162640 0.0495169
162650 0
162650 -0.187966
162660 0
162660 0.0391352
163440 0
163440 -0.0685816
163450 -0.00198106
163450 0.00399343
163460 0
163460 -0.0526756
164240 0
164240 -0.0429687
164250 0.00508402
164250 0.0186241
164260 0
164260 -0.0598005
165040 0
165050 0
165060 0
165060 -0.0487646
16540 0
16540 -0.0990194
16550 0.0262109
16560 0
16560 -0.0201623
171740 0
171740 -1.44814e-17
171750 0
171750 0.192439
171760 0
171760 -5.17195e-18
172540 0
172540 0.0441744
172550 0
172550 -0.0954704
172560 0
172560 0.0858525
173340 0
173340 -0.0431068
173350 0
173350 -0.0419236
173360 0
173360 0.0330308
17340 0
17340 -0.00508094
17350 0
17360 0
174140 0
174150 0
174160 0
174160 0.00201911
18140 0
182440 0
182440 0.0675991
182450 0
182450 -0.00317735
182460 0
182460 0.0473784
183240 0
183250 0
183260 0.000814001
183260 0.0747405
184060 0
192340 0
192350 0
192360 0
192360 -0.0398485
193160 0
202260 0
203860 0
204640 0
204650 0
204660 0
204660 -0.0464124
205440 0
205440 -0.0784289
205450 0
205460 0
206240 0
212960 0
213740 0
213750 0
213760 0
213760 0.0630622
214540 0.0117363
214540 0.121279
214550 0
214550 0.00234228
214560 0.023666
214560 0.106305
215340 0.00388624
215340 0.0581776
215350 0
215360 0
216140 0
222840 0
222850 0
222860 0.00376793
222860 -0.0594556
223640 0
223640 -0.133811
223650 0
223650 -0.00393905
223660 0
223660 -0.0977189
224440 0
224440 -0.024666
224450 0.0181273
224450 0.0644873
224460 0.00135251
224460 0.0356473
225240 0.0197218
225240 0.084969
225250 0
225260 0
226040 0
232740 0
232740 0.111011
232750 0.0040356
232750 0.00426946
232760 0.00635313
232760 0.0783502
233540 0.00591983
233540 -0.015475
233550 0
233550 -0.109239
233560 0
233560 -0.0834445
234340 0
234340 -0.104531
234350 0.00988968
234350 0.0296652
234360 0
234360 -0.107879
235140 0
235140 -0.0483317
235150 0
235160 0
24060 0
242640 0
242640 0.0435245
242650 0.0164543
242650 0.122852
242660 0.000803115
242660 0.10486
243440 0.003528
243440 0.0710565
243450 0
243450 -0.113872
243460 0.00451646
243460 0.0602074
244240 0
244240 -0.0502546
244250 0
244250 -0.0374321
244260 0
244260 -0.0153621
245040 0
245040 -0.0640026
245050 0
245060 0
24840 0
24850 0
24860 0.0369581
24860 0.184791
252540 0
252540 -8.27511e-18
252550 0.0241508
252550 0.188663
252560 0
252560 -2.06878e-18
253340 0.00247584
253340 0.103622
253350 0
253350 -0.00753246
253360 0.00054921
253360 0.0902273
254140 0.00325808
254140 0.0642439
254150 0
254150 -0.0188226
254160 0.0162583
254160 0.0979669
25640 0.0474175
25640 0.173864
25650 0
25650 -0.0724313
25660 0
25660 3.61623e-08
263240 0.073076
263240 6.17541e-05
263250 0.00285486
263250 0.0514983
263260 0
263260 -0.0344724
264040 0
264050 0
264060 0
264060 -0.00263433
26440 0
26440 -0.021096
26450 0
26450 -0.00329576
26460 0
26460 -0.0242512
27240 0
27240 -0.0230952
27250 0
27260 0
273140 0
273150 0
273160 0
273160 -0.107338
28040 0
283060 0
303640 0
303650 0
303660 0
303660 -0.103434
304440 0
304440 -0.0767509
304450 0
304460 0
305240 0
313540 0.00743649
313540 0.089075
313550 0
313550 -0.0390909
313560 0
313560 -0.0186143
314340 0
314340 -0.0928259
314350 0
314360 0
315140 0
323440 0
323440 0.111109
323450 0
323450 0.0157241
323460 0.0131705
323460 0.126196
324240 0.0108303
324240 0.0833765
324250 0
324260 0
325040 0
33160 0
333340 0
333350 0.0231737
333350 0.0738978
